variant,region,year,gender,dependencyratio2564
medium_variant,1503,2017,male,72.433
medium_variant,1503,2018,male,72.705
medium_variant,1503,2019,male,72.952
medium_variant,1503,2020,male,73.179
medium_variant,1503,2021,male,73.869
medium_variant,1503,2022,male,74.52
medium_variant,1503,2023,male,75.146
medium_variant,1503,2024,male,75.787
medium_variant,1503,2025,male,76.465
medium_variant,1503,2026,male,77.399
medium_variant,1503,2027,male,78.355
medium_variant,1503,2028,male,79.299
medium_variant,1503,2029,male,80.185
medium_variant,1503,2030,male,80.994
medium_variant,1503,2031,male,81.949
medium_variant,1503,2032,male,82.813
medium_variant,1503,2033,male,83.594
medium_variant,1503,2034,male,84.325
medium_variant,1503,2035,male,85.035
medium_variant,1503,2036,male,85.894
medium_variant,1503,2037,male,86.711
medium_variant,1503,2038,male,87.476
medium_variant,1503,2039,male,88.17
medium_variant,1503,2040,male,88.787
medium_variant,1503,2041,male,89.484
medium_variant,1503,2042,male,90.082
medium_variant,1503,2043,male,90.589
medium_variant,1503,2044,male,91.027
medium_variant,1503,2045,male,91.428
medium_variant,1503,2046,male,91.921
medium_variant,1503,2047,male,92.338
medium_variant,1503,2048,male,92.705
medium_variant,1503,2049,male,93.048
medium_variant,1503,2050,male,93.393
medium_variant,1503,2051,male,93.839
medium_variant,1503,2052,male,94.248
medium_variant,1503,2053,male,94.633
medium_variant,1503,2054,male,95.014
medium_variant,1503,2055,male,95.414
medium_variant,1503,2056,male,95.921
medium_variant,1503,2057,male,96.4
medium_variant,1503,2058,male,96.854
medium_variant,1503,2059,male,97.291
medium_variant,1503,2060,male,97.727
medium_variant,1503,2061,male,98.215
medium_variant,1503,2062,male,98.651
medium_variant,1503,2063,male,99.041
medium_variant,1503,2064,male,99.393
medium_variant,1503,2065,male,99.723
medium_variant,1503,2066,male,100.045
medium_variant,1503,2067,male,100.29
medium_variant,1503,2068,male,100.487
medium_variant,1503,2069,male,100.679
medium_variant,1503,2070,male,100.908
medium_variant,1503,2071,male,101.135
medium_variant,1503,2072,male,101.34
medium_variant,1503,2073,male,101.544
medium_variant,1503,2074,male,101.768
medium_variant,1503,2075,male,102.033
medium_variant,1503,2076,male,102.262
medium_variant,1503,2077,male,102.476
medium_variant,1503,2078,male,102.688
medium_variant,1503,2079,male,102.917
medium_variant,1503,2080,male,103.193
medium_variant,1503,2081,male,103.4
medium_variant,1503,2082,male,103.585
medium_variant,1503,2083,male,103.775
medium_variant,1503,2084,male,104.008
medium_variant,1503,2085,male,104.318
medium_variant,1503,2086,male,104.55
medium_variant,1503,2087,male,104.783
medium_variant,1503,2088,male,105.034
medium_variant,1503,2089,male,105.328
medium_variant,1503,2090,male,105.7
medium_variant,1503,2091,male,105.949
medium_variant,1503,2092,male,106.192
medium_variant,1503,2093,male,106.458
medium_variant,1503,2094,male,106.777
medium_variant,1503,2095,male,107.18
medium_variant,1503,2096,male,107.402
medium_variant,1503,2097,male,107.624
medium_variant,1503,2098,male,107.87
medium_variant,1503,2099,male,108.166
medium_variant,1503,2100,male,108.549
estimates,1503,1950,female,97.658
estimates,1503,1951,female,97.794
estimates,1503,1952,female,97.699
estimates,1503,1953,female,97.793
estimates,1503,1954,female,98.119
estimates,1503,1955,female,98.573
estimates,1503,1956,female,98.917
estimates,1503,1957,female,99.512
estimates,1503,1958,female,100.187
estimates,1503,1959,female,100.807
estimates,1503,1960,female,101.34
estimates,1503,1961,female,102.285
estimates,1503,1962,female,103.052
estimates,1503,1963,female,103.688
estimates,1503,1964,female,104.292
estimates,1503,1965,female,104.895
estimates,1503,1966,female,105.701
estimates,1503,1967,female,106.412
estimates,1503,1968,female,106.995
estimates,1503,1969,female,107.366
estimates,1503,1970,female,107.476
estimates,1503,1971,female,107.387
estimates,1503,1972,female,107.027
estimates,1503,1973,female,106.449
estimates,1503,1974,female,105.728
estimates,1503,1975,female,104.916
estimates,1503,1976,female,104.312
estimates,1503,1977,female,103.579
estimates,1503,1978,female,102.724
estimates,1503,1979,female,101.749
estimates,1503,1980,female,100.655
estimates,1503,1981,female,99.568
estimates,1503,1982,female,98.396
estimates,1503,1983,female,97.162
estimates,1503,1984,female,95.86
estimates,1503,1985,female,94.503
estimates,1503,1986,female,93.43
estimates,1503,1987,female,92.229
estimates,1503,1988,female,90.998
estimates,1503,1989,female,89.864
estimates,1503,1990,female,88.889
estimates,1503,1991,female,88.134
estimates,1503,1992,female,87.492
estimates,1503,1993,female,86.916
estimates,1503,1994,female,86.314
estimates,1503,1995,female,85.644
estimates,1503,1996,female,85.151
estimates,1503,1997,female,84.517
estimates,1503,1998,female,83.798
estimates,1503,1999,female,83.086
estimates,1503,2000,female,82.438
estimates,1503,2001,female,81.92
estimates,1503,2002,female,81.46
estimates,1503,2003,female,81.023
estimates,1503,2004,female,80.557
estimates,1503,2005,female,80.058
estimates,1503,2006,female,79.803
estimates,1503,2007,female,79.497
estimates,1503,2008,female,79.167
estimates,1503,2009,female,78.856
estimates,1503,2010,female,78.6
estimates,1503,2011,female,78.583
estimates,1503,2012,female,78.533
estimates,1503,2013,female,78.499
estimates,1503,2014,female,78.536
estimates,1503,2015,female,78.668
medium_variant,1503,2015,female,78.668
medium_variant,1503,2016,female,78.922
medium_variant,1503,2017,female,79.292
medium_variant,1503,2018,female,79.741
medium_variant,1503,2019,female,80.225
medium_variant,1503,2020,female,80.742
medium_variant,1503,2021,female,81.495
medium_variant,1503,2022,female,82.24
medium_variant,1503,2023,female,83.008
medium_variant,1503,2024,female,83.845
medium_variant,1503,2025,female,84.771
medium_variant,1503,2026,female,85.773
medium_variant,1503,2027,female,86.825
medium_variant,1503,2028,female,87.905
medium_variant,1503,2029,female,88.974
medium_variant,1503,2030,female,90.011
medium_variant,1503,2031,female,91.003
medium_variant,1503,2032,female,91.925
medium_variant,1503,2033,female,92.8
medium_variant,1503,2034,female,93.673
medium_variant,1503,2035,female,94.582
medium_variant,1503,2036,female,95.452
medium_variant,1503,2037,female,96.313
medium_variant,1503,2038,female,97.164
medium_variant,1503,2039,female,97.991
medium_variant,1503,2040,female,98.791
medium_variant,1503,2041,female,99.496
medium_variant,1503,2042,female,100.127
medium_variant,1503,2043,female,100.696
medium_variant,1503,2044,female,101.239
medium_variant,1503,2045,female,101.804
medium_variant,1503,2046,female,102.288
medium_variant,1503,2047,female,102.722
medium_variant,1503,2048,female,103.145
medium_variant,1503,2049,female,103.593
medium_variant,1503,2050,female,104.095
medium_variant,1503,2051,female,104.511
medium_variant,1503,2052,female,104.915
medium_variant,1503,2053,female,105.327
medium_variant,1503,2054,female,105.769
medium_variant,1503,2055,female,106.273
medium_variant,1503,2056,female,106.681
medium_variant,1503,2057,female,107.073
medium_variant,1503,2058,female,107.466
medium_variant,1503,2059,female,107.879
medium_variant,1503,2060,female,108.338
medium_variant,1503,2061,female,108.641
medium_variant,1503,2062,female,108.908
medium_variant,1503,2063,female,109.165
medium_variant,1503,2064,female,109.433
medium_variant,1503,2065,female,109.738
medium_variant,1503,2066,female,109.841
medium_variant,1503,2067,female,109.895
medium_variant,1503,2068,female,109.941
medium_variant,1503,2069,female,110.034
medium_variant,1503,2070,female,110.233
medium_variant,1503,2071,female,110.25
medium_variant,1503,2072,female,110.278
medium_variant,1503,2073,female,110.357
medium_variant,1503,2074,female,110.517
medium_variant,1503,2075,female,110.781
medium_variant,1503,2076,female,110.84
medium_variant,1503,2077,female,110.919
medium_variant,1503,2078,female,111.039
medium_variant,1503,2079,female,111.228
medium_variant,1503,2080,female,111.528
medium_variant,1503,2081,female,111.606
medium_variant,1503,2082,female,111.692
medium_variant,1503,2083,female,111.834
medium_variant,1503,2084,female,112.076
medium_variant,1503,2085,female,112.456
medium_variant,1503,2086,female,112.609
medium_variant,1503,2087,female,112.798
medium_variant,1503,2088,female,113.045
medium_variant,1503,2089,female,113.383
medium_variant,1503,2090,female,113.853
medium_variant,1503,2091,female,114.053
medium_variant,1503,2092,female,114.271
medium_variant,1503,2093,female,114.551
medium_variant,1503,2094,female,114.929
medium_variant,1503,2095,female,115.439
medium_variant,1503,2096,female,115.628
medium_variant,1503,2097,female,115.839
medium_variant,1503,2098,female,116.103
medium_variant,1503,2099,female,116.459
medium_variant,1503,2100,female,116.948
