variant,region,year,gender,dependencyratio2564
medium_variant,913,2056,male,79.641
medium_variant,913,2057,male,79.67
medium_variant,913,2058,male,79.637
medium_variant,913,2059,male,79.537
medium_variant,913,2060,male,79.369
medium_variant,913,2061,male,79.408
medium_variant,913,2062,male,79.367
medium_variant,913,2063,male,79.25
medium_variant,913,2064,male,79.061
medium_variant,913,2065,male,78.808
medium_variant,913,2066,male,78.77
medium_variant,913,2067,male,78.654
medium_variant,913,2068,male,78.473
medium_variant,913,2069,male,78.242
medium_variant,913,2070,male,77.976
medium_variant,913,2071,male,77.96
medium_variant,913,2072,male,77.888
medium_variant,913,2073,male,77.778
medium_variant,913,2074,male,77.654
medium_variant,913,2075,male,77.532
medium_variant,913,2076,male,77.699
medium_variant,913,2077,male,77.841
medium_variant,913,2078,male,77.964
medium_variant,913,2079,male,78.073
medium_variant,913,2080,male,78.174
medium_variant,913,2081,male,78.557
medium_variant,913,2082,male,78.901
medium_variant,913,2083,male,79.206
medium_variant,913,2084,male,79.468
medium_variant,913,2085,male,79.689
medium_variant,913,2086,male,80.139
medium_variant,913,2087,male,80.518
medium_variant,913,2088,male,80.835
medium_variant,913,2089,male,81.095
medium_variant,913,2090,male,81.307
medium_variant,913,2091,male,81.726
medium_variant,913,2092,male,82.067
medium_variant,913,2093,male,82.339
medium_variant,913,2094,male,82.557
medium_variant,913,2095,male,82.731
medium_variant,913,2096,male,83.105
medium_variant,913,2097,male,83.405
medium_variant,913,2098,male,83.645
medium_variant,913,2099,male,83.837
medium_variant,913,2100,male,83.998
estimates,913,1950,female,153.476
estimates,913,1951,female,155.208
estimates,913,1952,female,157.385
estimates,913,1953,female,159.207
estimates,913,1954,female,160.488
estimates,913,1955,female,161.412
estimates,913,1956,female,163.878
estimates,913,1957,female,165.442
estimates,913,1958,female,166.608
estimates,913,1959,female,167.764
estimates,913,1960,female,169.03
estimates,913,1961,female,170.144
estimates,913,1962,female,171.426
estimates,913,1963,female,172.694
estimates,913,1964,female,173.648
estimates,913,1965,female,174.201
estimates,913,1966,female,175.415
estimates,913,1967,female,176.09
estimates,913,1968,female,176.413
estimates,913,1969,female,176.696
estimates,913,1970,female,177.099
estimates,913,1971,female,178.426
estimates,913,1972,female,179.741
estimates,913,1973,female,180.839
estimates,913,1974,female,181.378
estimates,913,1975,female,181.203
estimates,913,1976,female,181.502
estimates,913,1977,female,181.039
estimates,913,1978,female,180.071
estimates,913,1979,female,178.948
estimates,913,1980,female,177.859
estimates,913,1981,female,177.233
estimates,913,1982,female,176.527
estimates,913,1983,female,175.683
estimates,913,1984,female,174.583
estimates,913,1985,female,173.18
estimates,913,1986,female,172.004
estimates,913,1987,female,170.496
estimates,913,1988,female,168.73
estimates,913,1989,female,166.787
estimates,913,1990,female,164.694
estimates,913,1991,female,161.848
estimates,913,1992,female,158.801
estimates,913,1993,female,155.574
estimates,913,1994,female,152.193
estimates,913,1995,female,148.709
estimates,913,1996,female,146.523
estimates,913,1997,female,144.299
estimates,913,1998,female,142.016
estimates,913,1999,female,139.644
estimates,913,2000,female,137.176
estimates,913,2001,female,135.626
estimates,913,2002,female,134.006
estimates,913,2003,female,132.327
estimates,913,2004,female,130.595
estimates,913,2005,female,128.8
estimates,913,2006,female,127.228
estimates,913,2007,female,125.607
estimates,913,2008,female,123.955
estimates,913,2009,female,122.301
estimates,913,2010,female,120.672
estimates,913,2011,female,118.658
estimates,913,2012,female,116.704
estimates,913,2013,female,114.841
estimates,913,2014,female,113.088
estimates,913,2015,female,111.448
medium_variant,913,2015,female,111.448
medium_variant,913,2016,female,110.029
medium_variant,913,2017,female,108.621
medium_variant,913,2018,female,107.26
medium_variant,913,2019,female,105.99
medium_variant,913,2020,female,104.822
medium_variant,913,2021,female,103.848
medium_variant,913,2022,female,102.992
medium_variant,913,2023,female,102.207
medium_variant,913,2024,female,101.431
medium_variant,913,2025,female,100.642
medium_variant,913,2026,female,100.064
medium_variant,913,2027,female,99.463
medium_variant,913,2028,female,98.833
medium_variant,913,2029,female,98.178
medium_variant,913,2030,female,97.496
medium_variant,913,2031,female,96.926
medium_variant,913,2032,female,96.311
medium_variant,913,2033,female,95.642
medium_variant,913,2034,female,94.896
medium_variant,913,2035,female,94.067
medium_variant,913,2036,female,93.301
medium_variant,913,2037,female,92.446
medium_variant,913,2038,female,91.536
medium_variant,913,2039,female,90.614
medium_variant,913,2040,female,89.711
medium_variant,913,2041,female,88.96
medium_variant,913,2042,female,88.209
medium_variant,913,2043,female,87.48
medium_variant,913,2044,female,86.788
medium_variant,913,2045,female,86.144
medium_variant,913,2046,female,85.677
medium_variant,913,2047,female,85.236
medium_variant,913,2048,female,84.834
medium_variant,913,2049,female,84.489
medium_variant,913,2050,female,84.21
medium_variant,913,2051,female,84.125
medium_variant,913,2052,female,84.08
medium_variant,913,2053,female,84.068
medium_variant,913,2054,female,84.074
medium_variant,913,2055,female,84.091
medium_variant,913,2056,female,84.244
medium_variant,913,2057,female,84.385
medium_variant,913,2058,female,84.51
medium_variant,913,2059,female,84.615
medium_variant,913,2060,female,84.697
medium_variant,913,2061,female,84.856
medium_variant,913,2062,female,84.972
medium_variant,913,2063,female,85.052
medium_variant,913,2064,female,85.104
medium_variant,913,2065,female,85.135
medium_variant,913,2066,female,85.228
medium_variant,913,2067,female,85.278
medium_variant,913,2068,female,85.302
medium_variant,913,2069,female,85.317
medium_variant,913,2070,female,85.34
medium_variant,913,2071,female,85.43
medium_variant,913,2072,female,85.501
medium_variant,913,2073,female,85.577
medium_variant,913,2074,female,85.682
medium_variant,913,2075,female,85.836
medium_variant,913,2076,female,86.09
medium_variant,913,2077,female,86.361
medium_variant,913,2078,female,86.657
medium_variant,913,2079,female,86.984
medium_variant,913,2080,female,87.355
medium_variant,913,2081,female,87.818
medium_variant,913,2082,female,88.281
medium_variant,913,2083,female,88.75
medium_variant,913,2084,female,89.225
medium_variant,913,2085,female,89.712
medium_variant,913,2086,female,90.228
medium_variant,913,2087,female,90.712
medium_variant,913,2088,female,91.178
medium_variant,913,2089,female,91.639
medium_variant,913,2090,female,92.108
medium_variant,913,2091,female,92.573
medium_variant,913,2092,female,93.002
medium_variant,913,2093,female,93.409
medium_variant,913,2094,female,93.814
medium_variant,913,2095,female,94.231
medium_variant,913,2096,female,94.624
medium_variant,913,2097,female,94.987
medium_variant,913,2098,female,95.339
medium_variant,913,2099,female,95.699
medium_variant,913,2100,female,96.084
