variant,region,year,gender,dependencyratio2564
medium_variant,922,2016,male,99.679
medium_variant,922,2017,male,98.421
medium_variant,922,2018,male,96.954
medium_variant,922,2019,male,95.369
medium_variant,922,2020,male,93.797
medium_variant,922,2021,male,93.164
medium_variant,922,2022,male,92.567
medium_variant,922,2023,male,91.923
medium_variant,922,2024,male,91.175
medium_variant,922,2025,male,90.337
medium_variant,922,2026,male,90.173
medium_variant,922,2027,male,89.933
medium_variant,922,2028,male,89.569
medium_variant,922,2029,male,89.083
medium_variant,922,2030,male,88.512
medium_variant,922,2031,male,88.39
medium_variant,922,2032,male,88.185
medium_variant,922,2033,male,87.867
medium_variant,922,2034,male,87.427
medium_variant,922,2035,male,86.89
medium_variant,922,2036,male,86.704
medium_variant,922,2037,male,86.425
medium_variant,922,2038,male,86.067
medium_variant,922,2039,male,85.667
medium_variant,922,2040,male,85.267
medium_variant,922,2041,male,85.189
medium_variant,922,2042,male,85.098
medium_variant,922,2043,male,84.982
medium_variant,922,2044,male,84.833
medium_variant,922,2045,male,84.66
medium_variant,922,2046,male,84.772
medium_variant,922,2047,male,84.842
medium_variant,922,2048,male,84.866
medium_variant,922,2049,male,84.849
medium_variant,922,2050,male,84.805
medium_variant,922,2051,male,85.021
medium_variant,922,2052,male,85.182
medium_variant,922,2053,male,85.288
medium_variant,922,2054,male,85.345
medium_variant,922,2055,male,85.372
medium_variant,922,2056,male,85.635
medium_variant,922,2057,male,85.837
medium_variant,922,2058,male,85.975
medium_variant,922,2059,male,86.057
medium_variant,922,2060,male,86.102
medium_variant,922,2061,male,86.367
medium_variant,922,2062,male,86.568
medium_variant,922,2063,male,86.703
medium_variant,922,2064,male,86.776
medium_variant,922,2065,male,86.803
medium_variant,922,2066,male,87.039
medium_variant,922,2067,male,87.201
medium_variant,922,2068,male,87.296
medium_variant,922,2069,male,87.344
medium_variant,922,2070,male,87.368
medium_variant,922,2071,male,87.596
medium_variant,922,2072,male,87.769
medium_variant,922,2073,male,87.9
medium_variant,922,2074,male,88.012
medium_variant,922,2075,male,88.131
medium_variant,922,2076,male,88.463
medium_variant,922,2077,male,88.763
medium_variant,922,2078,male,89.035
medium_variant,922,2079,male,89.285
medium_variant,922,2080,male,89.53
medium_variant,922,2081,male,89.945
medium_variant,922,2082,male,90.315
medium_variant,922,2083,male,90.639
medium_variant,922,2084,male,90.915
medium_variant,922,2085,male,91.158
medium_variant,922,2086,male,91.52
medium_variant,922,2087,male,91.807
medium_variant,922,2088,male,92.03
medium_variant,922,2089,male,92.207
medium_variant,922,2090,male,92.358
medium_variant,922,2091,male,92.611
medium_variant,922,2092,male,92.797
medium_variant,922,2093,male,92.929
medium_variant,922,2094,male,93.026
medium_variant,922,2095,male,93.112
medium_variant,922,2096,male,93.287
medium_variant,922,2097,male,93.407
medium_variant,922,2098,male,93.491
medium_variant,922,2099,male,93.56
medium_variant,922,2100,male,93.64
estimates,922,1950,female,151.896
estimates,922,1951,female,153.301
estimates,922,1952,female,154.81
estimates,922,1953,female,155.713
estimates,922,1954,female,155.915
estimates,922,1955,female,155.687
estimates,922,1956,female,157.294
estimates,922,1957,female,157.876
estimates,922,1958,female,158.071
estimates,922,1959,female,158.388
estimates,922,1960,female,159.001
estimates,922,1961,female,159.929
estimates,922,1962,female,161.288
estimates,922,1963,female,162.88
estimates,922,1964,female,164.395
estimates,922,1965,female,165.744
estimates,922,1966,female,168.172
estimates,922,1967,female,170.245
estimates,922,1968,female,172.053
estimates,922,1969,female,173.771
estimates,922,1970,female,175.459
estimates,922,1971,female,177.607
estimates,922,1972,female,179.616
estimates,922,1973,female,181.323
estimates,922,1974,female,182.451
estimates,922,1975,female,182.886
estimates,922,1976,female,183.488
estimates,922,1977,female,183.331
estimates,922,1978,female,182.632
estimates,922,1979,female,181.69
estimates,922,1980,female,180.69
estimates,922,1981,female,179.649
estimates,922,1982,female,178.406
estimates,922,1983,female,176.962
estimates,922,1984,female,175.27
estimates,922,1985,female,173.325
estimates,922,1986,female,172.398
estimates,922,1987,female,171.165
estimates,922,1988,female,169.747
estimates,922,1989,female,168.303
estimates,922,1990,female,166.924
estimates,922,1991,female,165.307
estimates,922,1992,female,163.678
estimates,922,1993,female,161.995
estimates,922,1994,female,160.216
estimates,922,1995,female,158.349
estimates,922,1996,female,156.889
estimates,922,1997,female,155.199
estimates,922,1998,female,153.26
estimates,922,1999,female,151.05
estimates,922,2000,female,148.587
estimates,922,2001,female,146.818
estimates,922,2002,female,144.753
estimates,922,2003,female,142.465
estimates,922,2004,female,140.068
estimates,922,2005,female,137.65
estimates,922,2006,female,135.126
estimates,922,2007,female,132.554
estimates,922,2008,female,129.924
estimates,922,2009,female,127.222
estimates,922,2010,female,124.492
estimates,922,2011,female,122.124
estimates,922,2012,female,119.816
estimates,922,2013,female,117.635
estimates,922,2014,female,115.634
estimates,922,2015,female,113.834
medium_variant,922,2015,female,113.834
medium_variant,922,2016,female,112.481
medium_variant,922,2017,female,111.111
medium_variant,922,2018,female,109.753
medium_variant,922,2019,female,108.47
medium_variant,922,2020,female,107.314
medium_variant,922,2021,female,106.177
medium_variant,922,2022,female,105.198
medium_variant,922,2023,female,104.326
medium_variant,922,2024,female,103.489
medium_variant,922,2025,female,102.657
medium_variant,922,2026,female,102.13
medium_variant,922,2027,female,101.586
medium_variant,922,2028,female,101.019
medium_variant,922,2029,female,100.44
medium_variant,922,2030,female,99.86
medium_variant,922,2031,female,99.392
medium_variant,922,2032,female,98.895
medium_variant,922,2033,female,98.368
medium_variant,922,2034,female,97.807
medium_variant,922,2035,female,97.221
medium_variant,922,2036,female,96.717
medium_variant,922,2037,female,96.167
medium_variant,922,2038,female,95.61
medium_variant,922,2039,female,95.097
medium_variant,922,2040,female,94.661
medium_variant,922,2041,female,94.351
medium_variant,922,2042,female,94.087
medium_variant,922,2043,female,93.874
medium_variant,922,2044,female,93.714
medium_variant,922,2045,female,93.615
medium_variant,922,2046,female,93.618
medium_variant,922,2047,female,93.648
medium_variant,922,2048,female,93.707
medium_variant,922,2049,female,93.798
medium_variant,922,2050,female,93.93
medium_variant,922,2051,female,94.125
medium_variant,922,2052,female,94.32
medium_variant,922,2053,female,94.516
medium_variant,922,2054,female,94.71
medium_variant,922,2055,female,94.904
medium_variant,922,2056,female,95.101
medium_variant,922,2057,female,95.261
medium_variant,922,2058,female,95.39
medium_variant,922,2059,female,95.497
medium_variant,922,2060,female,95.596
medium_variant,922,2061,female,95.672
medium_variant,922,2062,female,95.707
medium_variant,922,2063,female,95.711
medium_variant,922,2064,female,95.697
medium_variant,922,2065,female,95.681
medium_variant,922,2066,female,95.65
medium_variant,922,2067,female,95.581
medium_variant,922,2068,female,95.495
medium_variant,922,2069,female,95.419
medium_variant,922,2070,female,95.378
medium_variant,922,2071,female,95.345
medium_variant,922,2072,female,95.305
medium_variant,922,2073,female,95.283
medium_variant,922,2074,female,95.308
medium_variant,922,2075,female,95.405
medium_variant,922,2076,female,95.541
medium_variant,922,2077,female,95.696
medium_variant,922,2078,female,95.885
medium_variant,922,2079,female,96.12
medium_variant,922,2080,female,96.417
medium_variant,922,2081,female,96.718
medium_variant,922,2082,female,97.026
medium_variant,922,2083,female,97.349
medium_variant,922,2084,female,97.693
medium_variant,922,2085,female,98.067
medium_variant,922,2086,female,98.387
medium_variant,922,2087,female,98.682
medium_variant,922,2088,female,98.971
medium_variant,922,2089,female,99.272
medium_variant,922,2090,female,99.603
medium_variant,922,2091,female,99.852
medium_variant,922,2092,female,100.077
medium_variant,922,2093,female,100.295
medium_variant,922,2094,female,100.527
medium_variant,922,2095,female,100.794
medium_variant,922,2096,female,100.968
medium_variant,922,2097,female,101.121
medium_variant,922,2098,female,101.28
medium_variant,922,2099,female,101.47
medium_variant,922,2100,female,101.717
