variant,region,year,gender,dependencyratio2564
medium_variant,934,2021,male,88.83
medium_variant,934,2022,male,88.502
medium_variant,934,2023,male,88.218
medium_variant,934,2024,male,87.93
medium_variant,934,2025,male,87.617
medium_variant,934,2026,male,87.484
medium_variant,934,2027,male,87.304
medium_variant,934,2028,male,87.09
medium_variant,934,2029,male,86.865
medium_variant,934,2030,male,86.647
medium_variant,934,2031,male,86.619
medium_variant,934,2032,male,86.554
medium_variant,934,2033,male,86.456
medium_variant,934,2034,male,86.325
medium_variant,934,2035,male,86.168
medium_variant,934,2036,male,86.157
medium_variant,934,2037,male,86.091
medium_variant,934,2038,male,85.979
medium_variant,934,2039,male,85.825
medium_variant,934,2040,male,85.638
medium_variant,934,2041,male,85.587
medium_variant,934,2042,male,85.484
medium_variant,934,2043,male,85.348
medium_variant,934,2044,male,85.194
medium_variant,934,2045,male,85.038
medium_variant,934,2046,male,85.049
medium_variant,934,2047,male,85.027
medium_variant,934,2048,male,85.002
medium_variant,934,2049,male,85.017
medium_variant,934,2050,male,85.098
medium_variant,934,2051,male,85.409
medium_variant,934,2052,male,85.741
medium_variant,934,2053,male,86.092
medium_variant,934,2054,male,86.449
medium_variant,934,2055,male,86.805
medium_variant,934,2056,male,87.323
medium_variant,934,2057,male,87.803
medium_variant,934,2058,male,88.228
medium_variant,934,2059,male,88.574
medium_variant,934,2060,male,88.833
medium_variant,934,2061,male,89.169
medium_variant,934,2062,male,89.385
medium_variant,934,2063,male,89.505
medium_variant,934,2064,male,89.557
medium_variant,934,2065,male,89.568
medium_variant,934,2066,male,89.692
medium_variant,934,2067,male,89.733
medium_variant,934,2068,male,89.72
medium_variant,934,2069,male,89.685
medium_variant,934,2070,male,89.654
medium_variant,934,2071,male,89.759
medium_variant,934,2072,male,89.829
medium_variant,934,2073,male,89.886
medium_variant,934,2074,male,89.952
medium_variant,934,2075,male,90.04
medium_variant,934,2076,male,90.277
medium_variant,934,2077,male,90.496
medium_variant,934,2078,male,90.706
medium_variant,934,2079,male,90.917
medium_variant,934,2080,male,91.137
medium_variant,934,2081,male,91.501
medium_variant,934,2082,male,91.826
medium_variant,934,2083,male,92.117
medium_variant,934,2084,male,92.379
medium_variant,934,2085,male,92.627
medium_variant,934,2086,male,92.973
medium_variant,934,2087,male,93.249
medium_variant,934,2088,male,93.48
medium_variant,934,2089,male,93.685
medium_variant,934,2090,male,93.878
medium_variant,934,2091,male,94.129
medium_variant,934,2092,male,94.319
medium_variant,934,2093,male,94.467
medium_variant,934,2094,male,94.592
medium_variant,934,2095,male,94.712
medium_variant,934,2096,male,94.883
medium_variant,934,2097,male,95.007
medium_variant,934,2098,male,95.104
medium_variant,934,2099,male,95.19
medium_variant,934,2100,male,95.282
estimates,934,1950,female,143.445
estimates,934,1951,female,145.526
estimates,934,1952,female,147.844
estimates,934,1953,female,149.684
estimates,934,1954,female,150.756
estimates,934,1955,female,151.19
estimates,934,1956,female,153.198
estimates,934,1957,female,154.124
estimates,934,1958,female,154.583
estimates,934,1959,female,155.108
estimates,934,1960,female,155.899
estimates,934,1961,female,156.859
estimates,934,1962,female,158.371
estimates,934,1963,female,160.136
estimates,934,1964,female,161.766
estimates,934,1965,female,163.163
estimates,934,1966,female,165.91
estimates,934,1967,female,168.206
estimates,934,1968,female,170.128
estimates,934,1969,female,171.781
estimates,934,1970,female,173.144
estimates,934,1971,female,174.743
estimates,934,1972,female,175.797
estimates,934,1973,female,176.265
estimates,934,1974,female,176.003
estimates,934,1975,female,174.961
estimates,934,1976,female,173.558
estimates,934,1977,female,171.428
estimates,934,1978,female,168.864
estimates,934,1979,female,166.279
estimates,934,1980,female,163.925
estimates,934,1981,female,161.982
estimates,934,1982,female,160.309
estimates,934,1983,female,158.71
estimates,934,1984,female,156.927
estimates,934,1985,female,154.864
estimates,934,1986,female,153.291
estimates,934,1987,female,151.42
estimates,934,1988,female,149.291
estimates,934,1989,female,146.888
estimates,934,1990,female,144.195
estimates,934,1991,female,141.878
estimates,934,1992,female,138.991
estimates,934,1993,female,135.829
estimates,934,1994,female,132.747
estimates,934,1995,female,129.914
estimates,934,1996,female,126.945
estimates,934,1997,female,124.37
estimates,934,1998,female,122.044
estimates,934,1999,female,119.784
estimates,934,2000,female,117.541
estimates,934,2001,female,115.882
estimates,934,2002,female,114.215
estimates,934,2003,female,112.518
estimates,934,2004,female,110.794
estimates,934,2005,female,109.036
estimates,934,2006,female,107.413
estimates,934,2007,female,105.711
estimates,934,2008,female,103.937
estimates,934,2009,female,102.072
estimates,934,2010,female,100.126
estimates,934,2011,female,98.265
estimates,934,2012,female,96.316
estimates,934,2013,female,94.403
estimates,934,2014,female,92.678
estimates,934,2015,female,91.222
medium_variant,934,2015,female,91.222
medium_variant,934,2016,female,90.131
medium_variant,934,2017,female,89.23
medium_variant,934,2018,female,88.499
medium_variant,934,2019,female,87.905
medium_variant,934,2020,female,87.425
medium_variant,934,2021,female,87.122
medium_variant,934,2022,female,86.928
medium_variant,934,2023,female,86.807
medium_variant,934,2024,female,86.717
medium_variant,934,2025,female,86.639
medium_variant,934,2026,female,86.678
medium_variant,934,2027,female,86.7
medium_variant,934,2028,female,86.718
medium_variant,934,2029,female,86.757
medium_variant,934,2030,female,86.83
medium_variant,934,2031,female,87.02
medium_variant,934,2032,female,87.197
medium_variant,934,2033,female,87.368
medium_variant,934,2034,female,87.532
medium_variant,934,2035,female,87.694
medium_variant,934,2036,female,87.914
medium_variant,934,2037,female,88.1
medium_variant,934,2038,female,88.26
medium_variant,934,2039,female,88.395
medium_variant,934,2040,female,88.512
medium_variant,934,2041,female,88.67
medium_variant,934,2042,female,88.787
medium_variant,934,2043,female,88.884
medium_variant,934,2044,female,88.982
medium_variant,934,2045,female,89.101
medium_variant,934,2046,female,89.295
medium_variant,934,2047,female,89.469
medium_variant,934,2048,female,89.66
medium_variant,934,2049,female,89.91
medium_variant,934,2050,female,90.254
medium_variant,934,2051,female,90.722
medium_variant,934,2052,female,91.232
medium_variant,934,2053,female,91.78
medium_variant,934,2054,female,92.349
medium_variant,934,2055,female,92.925
medium_variant,934,2056,female,93.538
medium_variant,934,2057,female,94.114
medium_variant,934,2058,female,94.638
medium_variant,934,2059,female,95.088
medium_variant,934,2060,female,95.459
medium_variant,934,2061,female,95.784
medium_variant,934,2062,female,95.984
medium_variant,934,2063,female,96.093
medium_variant,934,2064,female,96.148
medium_variant,934,2065,female,96.183
medium_variant,934,2066,female,96.213
medium_variant,934,2067,female,96.176
medium_variant,934,2068,female,96.103
medium_variant,934,2069,female,96.033
medium_variant,934,2070,female,95.995
medium_variant,934,2071,female,95.984
medium_variant,934,2072,female,95.96
medium_variant,934,2073,female,95.952
medium_variant,934,2074,female,95.981
medium_variant,934,2075,female,96.066
medium_variant,934,2076,female,96.198
medium_variant,934,2077,female,96.34
medium_variant,934,2078,female,96.501
medium_variant,934,2079,female,96.692
medium_variant,934,2080,female,96.924
medium_variant,934,2081,female,97.202
medium_variant,934,2082,female,97.466
medium_variant,934,2083,female,97.722
medium_variant,934,2084,female,97.982
medium_variant,934,2085,female,98.267
medium_variant,934,2086,female,98.544
medium_variant,934,2087,female,98.779
medium_variant,934,2088,female,99.002
medium_variant,934,2089,female,99.237
medium_variant,934,2090,female,99.498
medium_variant,934,2091,female,99.705
medium_variant,934,2092,female,99.881
medium_variant,934,2093,female,100.048
medium_variant,934,2094,female,100.225
medium_variant,934,2095,female,100.431
medium_variant,934,2096,female,100.573
medium_variant,934,2097,female,100.698
medium_variant,934,2098,female,100.829
medium_variant,934,2099,female,100.98
medium_variant,934,2100,female,101.168
