variant,region,year,gender,dependencyratio2564
medium_variant,916,2081,male,98.12
medium_variant,916,2082,male,98.72
medium_variant,916,2083,male,99.349
medium_variant,916,2084,male,100.023
medium_variant,916,2085,male,100.764
medium_variant,916,2086,male,101.34
medium_variant,916,2087,male,101.905
medium_variant,916,2088,male,102.484
medium_variant,916,2089,male,103.104
medium_variant,916,2090,male,103.794
medium_variant,916,2091,male,104.299
medium_variant,916,2092,male,104.783
medium_variant,916,2093,male,105.278
medium_variant,916,2094,male,105.814
medium_variant,916,2095,male,106.426
medium_variant,916,2096,male,106.825
medium_variant,916,2097,male,107.205
medium_variant,916,2098,male,107.6
medium_variant,916,2099,male,108.046
medium_variant,916,2100,male,108.576
estimates,916,1950,female,179.271
estimates,916,1951,female,179.901
estimates,916,1952,female,181.28
estimates,916,1953,female,182.305
estimates,916,1954,female,182.768
estimates,916,1955,female,182.94
estimates,916,1956,female,184.94
estimates,916,1957,female,186.008
estimates,916,1958,female,186.829
estimates,916,1959,female,187.967
estimates,916,1960,female,189.594
estimates,916,1961,female,191.478
estimates,916,1962,female,193.862
estimates,916,1963,female,196.474
estimates,916,1964,female,198.866
estimates,916,1965,female,200.846
estimates,916,1966,female,203.098
estimates,916,1967,female,204.881
estimates,916,1968,female,206.372
estimates,916,1969,female,207.92
estimates,916,1970,female,209.703
estimates,916,1971,female,211.744
estimates,916,1972,female,214.029
estimates,916,1973,female,216.176
estimates,916,1974,female,217.554
estimates,916,1975,female,217.836
estimates,916,1976,female,217.78
estimates,916,1977,female,216.357
estimates,916,1978,female,214.115
estimates,916,1979,female,211.726
estimates,916,1980,female,209.502
estimates,916,1981,female,206.382
estimates,916,1982,female,203.594
estimates,916,1983,female,200.988
estimates,916,1984,female,198.339
estimates,916,1985,female,195.593
estimates,916,1986,female,192.645
estimates,916,1987,female,189.648
estimates,916,1988,female,186.626
estimates,916,1989,female,183.648
estimates,916,1990,female,180.738
estimates,916,1991,female,177.844
estimates,916,1992,female,174.868
estimates,916,1993,female,171.765
estimates,916,1994,female,168.432
estimates,916,1995,female,164.837
estimates,916,1996,female,161.1
estimates,916,1997,female,157.219
estimates,916,1998,female,153.349
estimates,916,1999,female,149.652
estimates,916,2000,female,146.202
estimates,916,2001,female,142.76
estimates,916,2002,female,139.498
estimates,916,2003,female,136.441
estimates,916,2004,female,133.609
estimates,916,2005,female,130.999
estimates,916,2006,female,128.302
estimates,916,2007,female,125.761
estimates,916,2008,female,123.324
estimates,916,2009,female,120.927
estimates,916,2010,female,118.557
estimates,916,2011,female,116.307
estimates,916,2012,female,114.095
estimates,916,2013,female,111.926
estimates,916,2014,female,109.807
estimates,916,2015,female,107.743
medium_variant,916,2015,female,107.743
medium_variant,916,2016,female,105.853
medium_variant,916,2017,female,103.947
medium_variant,916,2018,female,102.068
medium_variant,916,2019,female,100.263
medium_variant,916,2020,female,98.553
medium_variant,916,2021,female,96.907
medium_variant,916,2022,female,95.344
medium_variant,916,2023,female,93.873
medium_variant,916,2024,female,92.498
medium_variant,916,2025,female,91.229
medium_variant,916,2026,female,90.085
medium_variant,916,2027,female,89.027
medium_variant,916,2028,female,88.06
medium_variant,916,2029,female,87.188
medium_variant,916,2030,female,86.415
medium_variant,916,2031,female,85.723
medium_variant,916,2032,female,85.108
medium_variant,916,2033,female,84.575
medium_variant,916,2034,female,84.124
medium_variant,916,2035,female,83.756
medium_variant,916,2036,female,83.439
medium_variant,916,2037,female,83.173
medium_variant,916,2038,female,82.968
medium_variant,916,2039,female,82.84
medium_variant,916,2040,female,82.804
medium_variant,916,2041,female,82.795
medium_variant,916,2042,female,82.847
medium_variant,916,2043,female,82.955
medium_variant,916,2044,female,83.103
medium_variant,916,2045,female,83.285
medium_variant,916,2046,female,83.427
medium_variant,916,2047,female,83.573
medium_variant,916,2048,female,83.741
medium_variant,916,2049,female,83.956
medium_variant,916,2050,female,84.244
medium_variant,916,2051,female,84.493
medium_variant,916,2052,female,84.773
medium_variant,916,2053,female,85.108
medium_variant,916,2054,female,85.518
medium_variant,916,2055,female,86.022
medium_variant,916,2056,female,86.475
medium_variant,916,2057,female,86.974
medium_variant,916,2058,female,87.538
medium_variant,916,2059,female,88.186
medium_variant,916,2060,female,88.937
medium_variant,916,2061,female,89.609
medium_variant,916,2062,female,90.331
medium_variant,916,2063,female,91.112
medium_variant,916,2064,female,91.953
medium_variant,916,2065,female,92.861
medium_variant,916,2066,female,93.647
medium_variant,916,2067,female,94.431
medium_variant,916,2068,female,95.221
medium_variant,916,2069,female,96.034
medium_variant,916,2070,female,96.904
medium_variant,916,2071,female,97.58
medium_variant,916,2072,female,98.226
medium_variant,916,2073,female,98.887
medium_variant,916,2074,female,99.607
medium_variant,916,2075,female,100.419
medium_variant,916,2076,female,101.027
medium_variant,916,2077,female,101.644
medium_variant,916,2078,female,102.304
medium_variant,916,2079,female,103.042
medium_variant,916,2080,female,103.891
medium_variant,916,2081,female,104.529
medium_variant,916,2082,female,105.192
medium_variant,916,2083,female,105.903
medium_variant,916,2084,female,106.682
medium_variant,916,2085,female,107.559
medium_variant,916,2086,female,108.18
medium_variant,916,2087,female,108.8
medium_variant,916,2088,female,109.45
medium_variant,916,2089,female,110.165
medium_variant,916,2090,female,110.981
medium_variant,916,2091,female,111.519
medium_variant,916,2092,female,112.045
medium_variant,916,2093,female,112.596
medium_variant,916,2094,female,113.211
medium_variant,916,2095,female,113.936
medium_variant,916,2096,female,114.351
medium_variant,916,2097,female,114.753
medium_variant,916,2098,female,115.189
medium_variant,916,2099,female,115.705
medium_variant,916,2100,female,116.342
