variant,region,year,gender,dependencyratio2564
medium_variant,941,2057,male,110.973
medium_variant,941,2058,male,110.106
medium_variant,941,2059,male,109.245
medium_variant,941,2060,male,108.403
medium_variant,941,2061,male,107.727
medium_variant,941,2062,male,107.037
medium_variant,941,2063,male,106.342
medium_variant,941,2064,male,105.651
medium_variant,941,2065,male,104.972
medium_variant,941,2066,male,104.449
medium_variant,941,2067,male,103.903
medium_variant,941,2068,male,103.347
medium_variant,941,2069,male,102.786
medium_variant,941,2070,male,102.23
medium_variant,941,2071,male,101.813
medium_variant,941,2072,male,101.368
medium_variant,941,2073,male,100.903
medium_variant,941,2074,male,100.426
medium_variant,941,2075,male,99.944
medium_variant,941,2076,male,99.589
medium_variant,941,2077,male,99.197
medium_variant,941,2078,male,98.781
medium_variant,941,2079,male,98.351
medium_variant,941,2080,male,97.918
medium_variant,941,2081,male,97.608
medium_variant,941,2082,male,97.262
medium_variant,941,2083,male,96.895
medium_variant,941,2084,male,96.515
medium_variant,941,2085,male,96.133
medium_variant,941,2086,male,95.871
medium_variant,941,2087,male,95.575
medium_variant,941,2088,male,95.257
medium_variant,941,2089,male,94.929
medium_variant,941,2090,male,94.601
medium_variant,941,2091,male,94.394
medium_variant,941,2092,male,94.155
medium_variant,941,2093,male,93.895
medium_variant,941,2094,male,93.627
medium_variant,941,2095,male,93.36
medium_variant,941,2096,male,93.213
medium_variant,941,2097,male,93.035
medium_variant,941,2098,male,92.837
medium_variant,941,2099,male,92.631
medium_variant,941,2100,male,92.427
estimates,941,1950,female,169.397
estimates,941,1951,female,170.254
estimates,941,1952,female,170.769
estimates,941,1953,female,170.87
estimates,941,1954,female,170.629
estimates,941,1955,female,170.177
estimates,941,1956,female,171.403
estimates,941,1957,female,172.143
estimates,941,1958,female,172.577
estimates,941,1959,female,172.849
estimates,941,1960,female,173.035
estimates,941,1961,female,174.519
estimates,941,1962,female,175.74
estimates,941,1963,female,176.734
estimates,941,1964,female,177.517
estimates,941,1965,female,178.132
estimates,941,1966,female,179.938
estimates,941,1967,female,181.384
estimates,941,1968,female,182.522
estimates,941,1969,female,183.378
estimates,941,1970,female,183.967
estimates,941,1971,female,185.233
estimates,941,1972,female,186.047
estimates,941,1973,female,186.502
estimates,941,1974,female,186.745
estimates,941,1975,female,186.925
estimates,941,1976,female,188.627
estimates,941,1977,female,190.109
estimates,941,1978,female,191.362
estimates,941,1979,female,192.314
estimates,941,1980,female,192.935
estimates,941,1981,female,194.637
estimates,941,1982,female,195.829
estimates,941,1983,female,196.591
estimates,941,1984,female,197.001
estimates,941,1985,female,197.114
estimates,941,1986,female,197.755
estimates,941,1987,female,197.891
estimates,941,1988,female,197.634
estimates,941,1989,female,197.078
estimates,941,1990,female,196.295
estimates,941,1991,female,195.873
estimates,941,1992,female,195.11
estimates,941,1993,female,194.087
estimates,941,1994,female,192.892
estimates,941,1995,female,191.597
estimates,941,1996,female,191.453
estimates,941,1997,female,191.097
estimates,941,1998,female,190.532
estimates,941,1999,female,189.748
estimates,941,2000,female,188.762
estimates,941,2001,female,188.202
estimates,941,2002,female,187.349
estimates,941,2003,female,186.232
estimates,941,2004,female,184.865
estimates,941,2005,female,183.28
estimates,941,2006,female,181.933
estimates,941,2007,female,180.286
estimates,941,2008,female,178.45
estimates,941,2009,female,176.572
estimates,941,2010,female,174.755
estimates,941,2011,female,173.22
estimates,941,2012,female,171.664
estimates,941,2013,female,170.061
estimates,941,2014,female,168.368
estimates,941,2015,female,166.583
medium_variant,941,2015,female,166.583
medium_variant,941,2016,female,164.97
medium_variant,941,2017,female,163.248
medium_variant,941,2018,female,161.437
medium_variant,941,2019,female,159.556
medium_variant,941,2020,female,157.631
medium_variant,941,2021,female,155.933
medium_variant,941,2022,female,154.131
medium_variant,941,2023,female,152.263
medium_variant,941,2024,female,150.365
medium_variant,941,2025,female,148.466
medium_variant,941,2026,female,146.768
medium_variant,941,2027,female,145.034
medium_variant,941,2028,female,143.286
medium_variant,941,2029,female,141.544
medium_variant,941,2030,female,139.828
medium_variant,941,2031,female,138.333
medium_variant,941,2032,female,136.826
medium_variant,941,2033,female,135.317
medium_variant,941,2034,female,133.819
medium_variant,941,2035,female,132.342
medium_variant,941,2036,female,131.051
medium_variant,941,2037,female,129.747
medium_variant,941,2038,female,128.441
medium_variant,941,2039,female,127.137
medium_variant,941,2040,female,125.846
medium_variant,941,2041,female,124.716
medium_variant,941,2042,female,123.566
medium_variant,941,2043,female,122.414
medium_variant,941,2044,female,121.28
medium_variant,941,2045,female,120.179
medium_variant,941,2046,female,119.242
medium_variant,941,2047,female,118.301
medium_variant,941,2048,female,117.363
medium_variant,941,2049,female,116.427
medium_variant,941,2050,female,115.5
medium_variant,941,2051,female,114.699
medium_variant,941,2052,female,113.88
medium_variant,941,2053,female,113.051
medium_variant,941,2054,female,112.219
medium_variant,941,2055,female,111.392
medium_variant,941,2056,female,110.68
medium_variant,941,2057,female,109.945
medium_variant,941,2058,female,109.202
medium_variant,941,2059,female,108.469
medium_variant,941,2060,female,107.758
medium_variant,941,2061,female,107.158
medium_variant,941,2062,female,106.55
medium_variant,941,2063,female,105.945
medium_variant,941,2064,female,105.354
medium_variant,941,2065,female,104.784
medium_variant,941,2066,female,104.313
medium_variant,941,2067,female,103.834
medium_variant,941,2068,female,103.357
medium_variant,941,2069,female,102.891
medium_variant,941,2070,female,102.443
medium_variant,941,2071,female,102.077
medium_variant,941,2072,female,101.701
medium_variant,941,2073,female,101.322
medium_variant,941,2074,female,100.945
medium_variant,941,2075,female,100.577
medium_variant,941,2076,female,100.276
medium_variant,941,2077,female,99.956
medium_variant,941,2078,female,99.629
medium_variant,941,2079,female,99.304
medium_variant,941,2080,female,98.994
medium_variant,941,2081,female,98.741
medium_variant,941,2082,female,98.473
medium_variant,941,2083,female,98.201
medium_variant,941,2084,female,97.935
medium_variant,941,2085,female,97.685
medium_variant,941,2086,female,97.484
medium_variant,941,2087,female,97.27
medium_variant,941,2088,female,97.054
medium_variant,941,2089,female,96.846
medium_variant,941,2090,female,96.656
medium_variant,941,2091,female,96.51
medium_variant,941,2092,female,96.352
medium_variant,941,2093,female,96.194
medium_variant,941,2094,female,96.047
medium_variant,941,2095,female,95.92
medium_variant,941,2096,female,95.83
medium_variant,941,2097,female,95.731
medium_variant,941,2098,female,95.632
medium_variant,941,2099,female,95.545
medium_variant,941,2100,female,95.48
