variant,region,year,gender,dependencyratio2564
medium_variant,1501,2026,female,102.184
medium_variant,1501,2027,female,101.421
medium_variant,1501,2028,female,100.653
medium_variant,1501,2029,female,99.875
medium_variant,1501,2030,female,99.09
medium_variant,1501,2031,female,98.449
medium_variant,1501,2032,female,97.77
medium_variant,1501,2033,female,97.07
medium_variant,1501,2034,female,96.371
medium_variant,1501,2035,female,95.69
medium_variant,1501,2036,female,95.156
medium_variant,1501,2037,female,94.611
medium_variant,1501,2038,female,94.067
medium_variant,1501,2039,female,93.535
medium_variant,1501,2040,female,93.023
medium_variant,1501,2041,female,92.66
medium_variant,1501,2042,female,92.29
medium_variant,1501,2043,female,91.929
medium_variant,1501,2044,female,91.594
medium_variant,1501,2045,female,91.3
medium_variant,1501,2046,female,91.167
medium_variant,1501,2047,female,91.036
medium_variant,1501,2048,female,90.919
medium_variant,1501,2049,female,90.821
medium_variant,1501,2050,female,90.751
medium_variant,1501,2051,female,90.82
medium_variant,1501,2052,female,90.878
medium_variant,1501,2053,female,90.929
medium_variant,1501,2054,female,90.974
medium_variant,1501,2055,female,91.015
medium_variant,1501,2056,female,91.153
medium_variant,1501,2057,female,91.251
medium_variant,1501,2058,female,91.32
medium_variant,1501,2059,female,91.367
medium_variant,1501,2060,female,91.4
medium_variant,1501,2061,female,91.507
medium_variant,1501,2062,female,91.567
medium_variant,1501,2063,female,91.595
medium_variant,1501,2064,female,91.603
medium_variant,1501,2065,female,91.606
medium_variant,1501,2066,female,91.686
medium_variant,1501,2067,female,91.724
medium_variant,1501,2068,female,91.738
medium_variant,1501,2069,female,91.748
medium_variant,1501,2070,female,91.769
medium_variant,1501,2071,female,91.879
medium_variant,1501,2072,female,91.962
medium_variant,1501,2073,female,92.032
medium_variant,1501,2074,female,92.103
medium_variant,1501,2075,female,92.187
medium_variant,1501,2076,female,92.355
medium_variant,1501,2077,female,92.496
medium_variant,1501,2078,female,92.623
medium_variant,1501,2079,female,92.747
medium_variant,1501,2080,female,92.881
medium_variant,1501,2081,female,93.088
medium_variant,1501,2082,female,93.262
medium_variant,1501,2083,female,93.419
medium_variant,1501,2084,female,93.572
medium_variant,1501,2085,female,93.733
medium_variant,1501,2086,female,93.947
medium_variant,1501,2087,female,94.126
medium_variant,1501,2088,female,94.286
medium_variant,1501,2089,female,94.44
medium_variant,1501,2090,female,94.603
medium_variant,1501,2091,female,94.798
medium_variant,1501,2092,female,94.958
medium_variant,1501,2093,female,95.101
medium_variant,1501,2094,female,95.244
medium_variant,1501,2095,female,95.401
medium_variant,1501,2096,female,95.581
medium_variant,1501,2097,female,95.734
medium_variant,1501,2098,female,95.875
medium_variant,1501,2099,female,96.021
medium_variant,1501,2100,female,96.186
