variant,region,year,gender,dependencyratio2564
medium_variant,957,2034,female,106.558
medium_variant,957,2035,female,106.72
medium_variant,957,2036,female,106.699
medium_variant,957,2037,female,106.71
medium_variant,957,2038,female,106.806
medium_variant,957,2039,female,106.954
medium_variant,957,2040,female,107.178
medium_variant,957,2041,female,107.156
medium_variant,957,2042,female,107.161
medium_variant,957,2043,female,107.202
medium_variant,957,2044,female,107.25
medium_variant,957,2045,female,107.336
medium_variant,957,2046,female,107.112
medium_variant,957,2047,female,106.886
medium_variant,957,2048,female,106.637
medium_variant,957,2049,female,106.389
medium_variant,957,2050,female,106.165
medium_variant,957,2051,female,105.641
medium_variant,957,2052,female,105.085
medium_variant,957,2053,female,104.558
medium_variant,957,2054,female,104.072
medium_variant,957,2055,female,103.704
medium_variant,957,2056,female,103.179
medium_variant,957,2057,female,102.703
medium_variant,957,2058,female,102.31
medium_variant,957,2059,female,102.037
medium_variant,957,2060,female,101.924
medium_variant,957,2061,female,101.715
medium_variant,957,2062,female,101.574
medium_variant,957,2063,female,101.549
medium_variant,957,2064,female,101.64
medium_variant,957,2065,female,101.837
medium_variant,957,2066,female,101.879
medium_variant,957,2067,female,101.98
medium_variant,957,2068,female,102.166
medium_variant,957,2069,female,102.475
medium_variant,957,2070,female,102.934
medium_variant,957,2071,female,103.209
medium_variant,957,2072,female,103.558
medium_variant,957,2073,female,104
medium_variant,957,2074,female,104.535
medium_variant,957,2075,female,105.178
medium_variant,957,2076,female,105.591
medium_variant,957,2077,female,106.038
medium_variant,957,2078,female,106.518
medium_variant,957,2079,female,107.056
medium_variant,957,2080,female,107.628
medium_variant,957,2081,female,107.87
medium_variant,957,2082,female,108.08
medium_variant,957,2083,female,108.304
medium_variant,957,2084,female,108.56
medium_variant,957,2085,female,108.864
medium_variant,957,2086,female,108.865
medium_variant,957,2087,female,108.844
medium_variant,957,2088,female,108.825
medium_variant,957,2089,female,108.872
medium_variant,957,2090,female,109.037
medium_variant,957,2091,female,108.933
medium_variant,957,2092,female,108.866
medium_variant,957,2093,female,108.863
medium_variant,957,2094,female,108.992
medium_variant,957,2095,female,109.282
medium_variant,957,2096,female,109.334
medium_variant,957,2097,female,109.455
medium_variant,957,2098,female,109.674
medium_variant,957,2099,female,110.012
medium_variant,957,2100,female,110.508
