variant,region,year,gender,dependencyratio2564
medium_variant,923,2031,male,75.278
medium_variant,923,2032,male,75.631
medium_variant,923,2033,male,75.725
medium_variant,923,2034,male,75.59
medium_variant,923,2035,male,75.267
medium_variant,923,2036,male,75.172
medium_variant,923,2037,male,74.903
medium_variant,923,2038,male,74.545
medium_variant,923,2039,male,74.201
medium_variant,923,2040,male,73.938
medium_variant,923,2041,male,74.206
medium_variant,923,2042,male,74.536
medium_variant,923,2043,male,74.93
medium_variant,923,2044,male,75.371
medium_variant,923,2045,male,75.852
medium_variant,923,2046,male,76.8
medium_variant,923,2047,male,77.759
medium_variant,923,2048,male,78.756
medium_variant,923,2049,male,79.83
medium_variant,923,2050,male,80.995
medium_variant,923,2051,male,82.594
medium_variant,923,2052,male,84.238
medium_variant,923,2053,male,85.883
medium_variant,923,2054,male,87.461
medium_variant,923,2055,male,88.916
medium_variant,923,2056,male,90.546
medium_variant,923,2057,male,92.019
medium_variant,923,2058,male,93.256
medium_variant,923,2059,male,94.157
medium_variant,923,2060,male,94.668
medium_variant,923,2061,male,95.091
medium_variant,923,2062,male,95.13
medium_variant,923,2063,male,94.84
medium_variant,923,2064,male,94.295
medium_variant,923,2065,male,93.549
medium_variant,923,2066,male,92.916
medium_variant,923,2067,male,92.079
medium_variant,923,2068,male,91.115
medium_variant,923,2069,male,90.124
medium_variant,923,2070,male,89.179
medium_variant,923,2071,male,88.607
medium_variant,923,2072,male,88.048
medium_variant,923,2073,male,87.542
medium_variant,923,2074,male,87.133
medium_variant,923,2075,male,86.853
medium_variant,923,2076,male,87.016
medium_variant,923,2077,male,87.263
medium_variant,923,2078,male,87.595
medium_variant,923,2079,male,87.998
medium_variant,923,2080,male,88.461
medium_variant,923,2081,male,89.248
medium_variant,923,2082,male,90.044
medium_variant,923,2083,male,90.833
medium_variant,923,2084,male,91.596
medium_variant,923,2085,male,92.324
medium_variant,923,2086,male,93.177
medium_variant,923,2087,male,93.941
medium_variant,923,2088,male,94.621
medium_variant,923,2089,male,95.218
medium_variant,923,2090,male,95.732
medium_variant,923,2091,male,96.216
medium_variant,923,2092,male,96.578
medium_variant,923,2093,male,96.831
medium_variant,923,2094,male,96.979
medium_variant,923,2095,male,97.033
medium_variant,923,2096,male,97.024
medium_variant,923,2097,male,96.901
medium_variant,923,2098,male,96.695
medium_variant,923,2099,male,96.447
medium_variant,923,2100,male,96.198
estimates,923,1950,female,100.041
estimates,923,1951,female,99.072
estimates,923,1952,female,96.896
estimates,923,1953,female,94.702
estimates,923,1954,female,93.097
estimates,923,1955,female,92.187
estimates,923,1956,female,91.613
estimates,923,1957,female,91.762
estimates,923,1958,female,92.231
estimates,923,1959,female,92.405
estimates,923,1960,female,91.955
estimates,923,1961,female,91.079
estimates,923,1962,female,89.607
estimates,923,1963,female,87.939
estimates,923,1964,female,86.734
estimates,923,1965,female,86.34
estimates,923,1966,female,86.57
estimates,923,1967,female,87.576
estimates,923,1968,female,89.028
estimates,923,1969,female,90.4
estimates,923,1970,female,91.37
estimates,923,1971,female,92.045
estimates,923,1972,female,92.393
estimates,923,1973,female,92.45
estimates,923,1974,female,92.311
estimates,923,1975,female,92.044
estimates,923,1976,female,92.227
estimates,923,1977,female,92.055
estimates,923,1978,female,91.611
estimates,923,1979,female,90.986
estimates,923,1980,female,90.234
estimates,923,1981,female,89.47
estimates,923,1982,female,88.593
estimates,923,1983,female,87.675
estimates,923,1984,female,86.767
estimates,923,1985,female,85.913
estimates,923,1986,female,85.353
estimates,923,1987,female,84.841
estimates,923,1988,female,84.428
estimates,923,1989,female,84.174
estimates,923,1990,female,84.098
estimates,923,1991,female,84.49
estimates,923,1992,female,84.862
estimates,923,1993,female,85.156
estimates,923,1994,female,85.298
estimates,923,1995,female,85.226
estimates,923,1996,female,84.822
estimates,923,1997,female,84.339
estimates,923,1998,female,83.715
estimates,923,1999,female,82.883
estimates,923,2000,female,81.853
estimates,923,2001,female,81.193
estimates,923,2002,female,80.289
estimates,923,2003,female,79.189
estimates,923,2004,female,77.967
estimates,923,2005,female,76.665
estimates,923,2006,female,75.691
estimates,923,2007,female,74.704
estimates,923,2008,female,73.731
estimates,923,2009,female,72.702
estimates,923,2010,female,71.561
estimates,923,2011,female,70.399
estimates,923,2012,female,69.049
estimates,923,2013,female,67.708
estimates,923,2014,female,66.631
estimates,923,2015,female,65.96
medium_variant,923,2015,female,65.96
medium_variant,923,2016,female,65.812
medium_variant,923,2017,female,65.999
medium_variant,923,2018,female,66.509
medium_variant,923,2019,female,67.319
medium_variant,923,2020,female,68.408
medium_variant,923,2021,female,69.881
medium_variant,923,2022,female,71.673
medium_variant,923,2023,female,73.656
medium_variant,923,2024,female,75.651
medium_variant,923,2025,female,77.542
medium_variant,923,2026,female,79.544
medium_variant,923,2027,female,81.365
medium_variant,923,2028,female,82.988
medium_variant,923,2029,female,84.4
medium_variant,923,2030,female,85.58
medium_variant,923,2031,female,86.592
medium_variant,923,2032,female,87.311
medium_variant,923,2033,female,87.77
medium_variant,923,2034,female,88.026
medium_variant,923,2035,female,88.149
medium_variant,923,2036,female,88.203
medium_variant,923,2037,female,88.102
medium_variant,923,2038,female,87.958
medium_variant,923,2039,female,87.897
medium_variant,923,2040,female,87.996
medium_variant,923,2041,female,88.346
medium_variant,923,2042,female,88.83
medium_variant,923,2043,female,89.447
medium_variant,923,2044,female,90.178
medium_variant,923,2045,female,91.021
medium_variant,923,2046,female,92.125
medium_variant,923,2047,female,93.281
medium_variant,923,2048,female,94.529
medium_variant,923,2049,female,95.924
medium_variant,923,2050,female,97.509
medium_variant,923,2051,female,99.375
medium_variant,923,2052,female,101.347
medium_variant,923,2053,female,103.389
medium_variant,923,2054,female,105.429
medium_variant,923,2055,female,107.402
medium_variant,923,2056,female,109.299
medium_variant,923,2057,female,111.033
medium_variant,923,2058,female,112.526
medium_variant,923,2059,female,113.684
medium_variant,923,2060,female,114.457
medium_variant,923,2061,female,114.762
medium_variant,923,2062,female,114.625
medium_variant,923,2063,female,114.142
medium_variant,923,2064,female,113.432
medium_variant,923,2065,female,112.58
medium_variant,923,2066,female,111.514
medium_variant,923,2067,female,110.273
medium_variant,923,2068,female,108.942
medium_variant,923,2069,female,107.641
medium_variant,923,2070,female,106.471
medium_variant,923,2071,female,105.422
medium_variant,923,2072,female,104.447
medium_variant,923,2073,female,103.599
medium_variant,923,2074,female,102.931
medium_variant,923,2075,female,102.488
medium_variant,923,2076,female,102.277
medium_variant,923,2077,female,102.211
medium_variant,923,2078,female,102.305
medium_variant,923,2079,female,102.553
medium_variant,923,2080,female,102.954
medium_variant,923,2081,female,103.511
medium_variant,923,2082,female,104.12
medium_variant,923,2083,female,104.774
medium_variant,923,2084,female,105.47
medium_variant,923,2085,female,106.228
medium_variant,923,2086,female,106.94
medium_variant,923,2087,female,107.595
medium_variant,923,2088,female,108.23
medium_variant,923,2089,female,108.862
medium_variant,923,2090,female,109.496
medium_variant,923,2091,female,109.869
medium_variant,923,2092,female,110.17
medium_variant,923,2093,female,110.417
medium_variant,923,2094,female,110.623
medium_variant,923,2095,female,110.795
medium_variant,923,2096,female,110.648
medium_variant,923,2097,female,110.444
medium_variant,923,2098,female,110.213
medium_variant,923,2099,female,109.99
medium_variant,923,2100,female,109.816
