variant,region,year,gender,dependencyratio2564
medium_variant,1502,2023,male,72.029
medium_variant,1502,2024,male,72.35
medium_variant,1502,2025,male,72.62
medium_variant,1502,2026,male,73.012
medium_variant,1502,2027,male,73.331
medium_variant,1502,2028,male,73.609
medium_variant,1502,2029,male,73.904
medium_variant,1502,2030,male,74.249
medium_variant,1502,2031,male,74.767
medium_variant,1502,2032,male,75.275
medium_variant,1502,2033,male,75.771
medium_variant,1502,2034,male,76.238
medium_variant,1502,2035,male,76.671
medium_variant,1502,2036,male,77.19
medium_variant,1502,2037,male,77.642
medium_variant,1502,2038,male,78.036
medium_variant,1502,2039,male,78.381
medium_variant,1502,2040,male,78.687
medium_variant,1502,2041,male,79.072
medium_variant,1502,2042,male,79.399
medium_variant,1502,2043,male,79.688
medium_variant,1502,2044,male,79.951
medium_variant,1502,2045,male,80.201
medium_variant,1502,2046,male,80.56
medium_variant,1502,2047,male,80.873
medium_variant,1502,2048,male,81.206
medium_variant,1502,2049,male,81.644
medium_variant,1502,2050,male,82.244
medium_variant,1502,2051,male,83.102
medium_variant,1502,2052,male,84.073
medium_variant,1502,2053,male,85.144
medium_variant,1502,2054,male,86.281
medium_variant,1502,2055,male,87.449
medium_variant,1502,2056,male,88.746
medium_variant,1502,2057,male,90.025
medium_variant,1502,2058,male,91.227
medium_variant,1502,2059,male,92.276
medium_variant,1502,2060,male,93.13
medium_variant,1502,2061,male,93.882
medium_variant,1502,2062,male,94.395
medium_variant,1502,2063,male,94.717
medium_variant,1502,2064,male,94.916
medium_variant,1502,2065,male,95.048
medium_variant,1502,2066,male,95.174
medium_variant,1502,2067,male,95.179
medium_variant,1502,2068,male,95.116
medium_variant,1502,2069,male,95.05
medium_variant,1502,2070,male,95.032
medium_variant,1502,2071,male,95.068
medium_variant,1502,2072,male,95.107
medium_variant,1502,2073,male,95.188
medium_variant,1502,2074,male,95.349
medium_variant,1502,2075,male,95.611
medium_variant,1502,2076,male,95.968
medium_variant,1502,2077,male,96.375
medium_variant,1502,2078,male,96.844
medium_variant,1502,2079,male,97.375
medium_variant,1502,2080,male,97.976
medium_variant,1502,2081,male,98.666
medium_variant,1502,2082,male,99.353
medium_variant,1502,2083,male,100.026
medium_variant,1502,2084,male,100.683
medium_variant,1502,2085,male,101.348
medium_variant,1502,2086,male,101.972
medium_variant,1502,2087,male,102.507
medium_variant,1502,2088,male,103.002
medium_variant,1502,2089,male,103.489
medium_variant,1502,2090,male,103.982
medium_variant,1502,2091,male,104.335
medium_variant,1502,2092,male,104.623
medium_variant,1502,2093,male,104.87
medium_variant,1502,2094,male,105.106
medium_variant,1502,2095,male,105.355
medium_variant,1502,2096,male,105.452
medium_variant,1502,2097,male,105.512
medium_variant,1502,2098,male,105.567
medium_variant,1502,2099,male,105.641
medium_variant,1502,2100,male,105.756
estimates,1502,1950,female,127.21
estimates,1502,1951,female,129.499
estimates,1502,1952,female,131.712
estimates,1502,1953,female,133.386
estimates,1502,1954,female,134.334
estimates,1502,1955,female,134.708
estimates,1502,1956,female,136.502
estimates,1502,1957,female,137.377
estimates,1502,1958,female,137.897
estimates,1502,1959,female,138.5
estimates,1502,1960,female,139.329
estimates,1502,1961,female,139.878
estimates,1502,1962,female,141.149
estimates,1502,1963,female,142.821
estimates,1502,1964,female,144.536
estimates,1502,1965,female,146.235
estimates,1502,1966,female,149.529
estimates,1502,1967,female,152.56
estimates,1502,1968,female,155.322
estimates,1502,1969,female,157.772
estimates,1502,1970,female,159.762
estimates,1502,1971,female,161.592
estimates,1502,1972,female,162.694
estimates,1502,1973,female,163.067
estimates,1502,1974,female,162.61
estimates,1502,1975,female,161.295
estimates,1502,1976,female,159.313
estimates,1502,1977,female,156.544
estimates,1502,1978,female,153.345
estimates,1502,1979,female,150.227
estimates,1502,1980,female,147.5
estimates,1502,1981,female,145.087
estimates,1502,1982,female,143.182
estimates,1502,1983,female,141.504
estimates,1502,1984,female,139.706
estimates,1502,1985,female,137.65
estimates,1502,1986,female,135.971
estimates,1502,1987,female,134.104
estimates,1502,1988,female,132.023
estimates,1502,1989,female,129.609
estimates,1502,1990,female,126.78
estimates,1502,1991,female,124.348
estimates,1502,1992,female,121.062
estimates,1502,1993,female,117.374
estimates,1502,1994,female,113.836
estimates,1502,1995,female,110.707
estimates,1502,1996,female,107.054
estimates,1502,1997,female,104.095
estimates,1502,1998,female,101.582
estimates,1502,1999,female,99.195
estimates,1502,2000,female,96.84
estimates,1502,2001,female,95.183
estimates,1502,2002,female,93.545
estimates,1502,2003,female,91.898
estimates,1502,2004,female,90.262
estimates,1502,2005,female,88.619
estimates,1502,2006,female,87.16
estimates,1502,2007,female,85.639
estimates,1502,2008,female,84.061
estimates,1502,2009,female,82.373
estimates,1502,2010,female,80.56
estimates,1502,2011,female,78.685
estimates,1502,2012,female,76.685
estimates,1502,2013,female,74.732
estimates,1502,2014,female,73.046
estimates,1502,2015,female,71.742
medium_variant,1502,2015,female,71.742
medium_variant,1502,2016,female,70.904
medium_variant,1502,2017,female,70.34
medium_variant,1502,2018,female,70.028
medium_variant,1502,2019,female,69.928
medium_variant,1502,2020,female,70.001
medium_variant,1502,2021,female,70.22
medium_variant,1502,2022,female,70.643
medium_variant,1502,2023,female,71.196
medium_variant,1502,2024,female,71.779
medium_variant,1502,2025,female,72.343
medium_variant,1502,2026,female,72.974
medium_variant,1502,2027,female,73.561
medium_variant,1502,2028,female,74.138
medium_variant,1502,2029,female,74.768
medium_variant,1502,2030,female,75.486
medium_variant,1502,2031,female,76.314
medium_variant,1502,2032,female,77.171
medium_variant,1502,2033,female,78.051
medium_variant,1502,2034,female,78.935
medium_variant,1502,2035,female,79.812
medium_variant,1502,2036,female,80.681
medium_variant,1502,2037,female,81.505
medium_variant,1502,2038,female,82.292
medium_variant,1502,2039,female,83.046
medium_variant,1502,2040,female,83.773
medium_variant,1502,2041,female,84.459
medium_variant,1502,2042,female,85.093
medium_variant,1502,2043,female,85.696
medium_variant,1502,2044,female,86.291
medium_variant,1502,2045,female,86.9
medium_variant,1502,2046,female,87.511
medium_variant,1502,2047,female,88.091
medium_variant,1502,2048,female,88.706
medium_variant,1502,2049,female,89.456
medium_variant,1502,2050,female,90.411
medium_variant,1502,2051,female,91.516
medium_variant,1502,2052,female,92.768
medium_variant,1502,2053,female,94.154
medium_variant,1502,2054,female,95.623
medium_variant,1502,2055,female,97.128
medium_variant,1502,2056,female,98.605
medium_variant,1502,2057,female,100.053
medium_variant,1502,2058,female,101.409
medium_variant,1502,2059,female,102.596
medium_variant,1502,2060,female,103.582
medium_variant,1502,2061,female,104.313
medium_variant,1502,2062,female,104.77
medium_variant,1502,2063,female,105.017
medium_variant,1502,2064,female,105.145
medium_variant,1502,2065,female,105.227
medium_variant,1502,2066,female,105.171
medium_variant,1502,2067,female,105.001
medium_variant,1502,2068,female,104.779
medium_variant,1502,2069,female,104.571
medium_variant,1502,2070,female,104.434
medium_variant,1502,2071,female,104.237
medium_variant,1502,2072,female,104.056
medium_variant,1502,2073,female,103.942
medium_variant,1502,2074,female,103.938
medium_variant,1502,2075,female,104.067
medium_variant,1502,2076,female,104.199
medium_variant,1502,2077,female,104.409
medium_variant,1502,2078,female,104.707
medium_variant,1502,2079,female,105.094
medium_variant,1502,2080,female,105.58
medium_variant,1502,2081,female,106.08
medium_variant,1502,2082,female,106.598
medium_variant,1502,2083,female,107.12
medium_variant,1502,2084,female,107.652
medium_variant,1502,2085,female,108.235
medium_variant,1502,2086,female,108.697
medium_variant,1502,2087,female,109.095
medium_variant,1502,2088,female,109.49
medium_variant,1502,2089,female,109.924
medium_variant,1502,2090,female,110.402
medium_variant,1502,2091,female,110.652
medium_variant,1502,2092,female,110.873
medium_variant,1502,2093,female,111.087
medium_variant,1502,2094,female,111.318
medium_variant,1502,2095,female,111.589
medium_variant,1502,2096,female,111.615
medium_variant,1502,2097,female,111.641
medium_variant,1502,2098,female,111.696
medium_variant,1502,2099,female,111.8
medium_variant,1502,2100,female,111.966
