variant,region,year,gender,dependencyratio2564
estimates,5500,1961,female,134.742
estimates,5500,1962,female,135.192
estimates,5500,1963,female,135.532
estimates,5500,1964,female,136.45
estimates,5500,1965,female,138.313
estimates,5500,1966,female,141.745
estimates,5500,1967,female,145.746
estimates,5500,1968,female,150.092
estimates,5500,1969,female,154.417
estimates,5500,1970,female,158.402
estimates,5500,1971,female,161.971
estimates,5500,1972,female,165.611
estimates,5500,1973,female,168.925
estimates,5500,1974,female,171.372
estimates,5500,1975,female,172.661
estimates,5500,1976,female,173.833
estimates,5500,1977,female,173.597
estimates,5500,1978,female,172.271
estimates,5500,1979,female,170.342
estimates,5500,1980,female,168.101
estimates,5500,1981,female,166.143
estimates,5500,1982,female,164.027
estimates,5500,1983,female,161.789
estimates,5500,1984,female,159.399
estimates,5500,1985,female,156.905
estimates,5500,1986,female,154.631
estimates,5500,1987,female,152.263
estimates,5500,1988,female,149.997
estimates,5500,1989,female,148.061
estimates,5500,1990,female,146.543
estimates,5500,1991,female,146.684
estimates,5500,1992,female,146.869
estimates,5500,1993,female,147.01
estimates,5500,1994,female,146.935
estimates,5500,1995,female,146.501
estimates,5500,1996,female,145.48
estimates,5500,1997,female,144.069
estimates,5500,1998,female,142.327
estimates,5500,1999,female,140.373
estimates,5500,2000,female,138.319
estimates,5500,2001,female,136.292
estimates,5500,2002,female,134.294
estimates,5500,2003,female,132.202
estimates,5500,2004,female,129.913
estimates,5500,2005,female,127.421
estimates,5500,2006,female,125.239
estimates,5500,2007,female,123.074
estimates,5500,2008,female,120.848
estimates,5500,2009,female,118.415
estimates,5500,2010,female,115.711
estimates,5500,2011,female,113.053
estimates,5500,2012,female,110.024
estimates,5500,2013,female,106.922
estimates,5500,2014,female,104.051
estimates,5500,2015,female,101.531
medium_variant,5500,2015,female,101.531
medium_variant,5500,2016,female,99.387
medium_variant,5500,2017,female,97.424
medium_variant,5500,2018,female,95.73
medium_variant,5500,2019,female,94.413
medium_variant,5500,2020,female,93.522
medium_variant,5500,2021,female,92.875
medium_variant,5500,2022,female,92.707
medium_variant,5500,2023,female,92.864
medium_variant,5500,2024,female,93.177
medium_variant,5500,2025,female,93.56
medium_variant,5500,2026,female,94.25
medium_variant,5500,2027,female,94.985
medium_variant,5500,2028,female,95.667
medium_variant,5500,2029,female,96.181
medium_variant,5500,2030,female,96.443
medium_variant,5500,2031,female,96.543
medium_variant,5500,2032,female,96.367
medium_variant,5500,2033,female,95.929
medium_variant,5500,2034,female,95.249
medium_variant,5500,2035,female,94.362
medium_variant,5500,2036,female,93.389
medium_variant,5500,2037,female,92.188
medium_variant,5500,2038,female,90.888
medium_variant,5500,2039,female,89.641
medium_variant,5500,2040,female,88.538
medium_variant,5500,2041,female,87.635
medium_variant,5500,2042,female,86.844
medium_variant,5500,2043,female,86.177
medium_variant,5500,2044,female,85.624
medium_variant,5500,2045,female,85.183
medium_variant,5500,2046,female,84.921
medium_variant,5500,2047,female,84.744
medium_variant,5500,2048,female,84.677
medium_variant,5500,2049,female,84.758
medium_variant,5500,2050,female,85.007
medium_variant,5500,2051,female,85.468
medium_variant,5500,2052,female,86.046
medium_variant,5500,2053,female,86.721
medium_variant,5500,2054,female,87.464
medium_variant,5500,2055,female,88.25
medium_variant,5500,2056,female,89.131
medium_variant,5500,2057,female,90.004
medium_variant,5500,2058,female,90.815
medium_variant,5500,2059,female,91.493
medium_variant,5500,2060,female,92.001
medium_variant,5500,2061,female,92.372
medium_variant,5500,2062,female,92.544
medium_variant,5500,2063,female,92.532
medium_variant,5500,2064,female,92.346
medium_variant,5500,2065,female,92.006
medium_variant,5500,2066,female,91.543
medium_variant,5500,2067,female,90.912
medium_variant,5500,2068,female,90.191
medium_variant,5500,2069,female,89.475
medium_variant,5500,2070,female,88.833
medium_variant,5500,2071,female,88.278
medium_variant,5500,2072,female,87.758
medium_variant,5500,2073,female,87.332
medium_variant,5500,2074,female,87.067
medium_variant,5500,2075,female,87.007
medium_variant,5500,2076,female,87.174
medium_variant,5500,2077,female,87.502
medium_variant,5500,2078,female,87.975
medium_variant,5500,2079,female,88.565
medium_variant,5500,2080,female,89.251
medium_variant,5500,2081,female,90.072
medium_variant,5500,2082,female,90.936
medium_variant,5500,2083,female,91.814
medium_variant,5500,2084,female,92.671
medium_variant,5500,2085,female,93.497
medium_variant,5500,2086,female,94.284
medium_variant,5500,2087,female,94.968
medium_variant,5500,2088,female,95.571
medium_variant,5500,2089,female,96.114
medium_variant,5500,2090,female,96.618
medium_variant,5500,2091,female,96.991
medium_variant,5500,2092,female,97.266
medium_variant,5500,2093,female,97.479
medium_variant,5500,2094,female,97.665
medium_variant,5500,2095,female,97.849
medium_variant,5500,2096,female,97.893
medium_variant,5500,2097,female,97.902
medium_variant,5500,2098,female,97.91
medium_variant,5500,2099,female,97.951
medium_variant,5500,2100,female,98.05
