variant,region,year,gender,dependencyratio2564
medium_variant,901,2047,female,102.1
medium_variant,901,2048,female,102.568
medium_variant,901,2049,female,103.091
medium_variant,901,2050,female,103.701
medium_variant,901,2051,female,104.297
medium_variant,901,2052,female,104.91
medium_variant,901,2053,female,105.546
medium_variant,901,2054,female,106.205
medium_variant,901,2055,female,106.895
medium_variant,901,2056,female,107.49
medium_variant,901,2057,female,108.044
medium_variant,901,2058,female,108.555
medium_variant,901,2059,female,109.021
medium_variant,901,2060,female,109.456
medium_variant,901,2061,female,109.681
medium_variant,901,2062,female,109.8
medium_variant,901,2063,female,109.857
medium_variant,901,2064,female,109.897
medium_variant,901,2065,female,109.958
medium_variant,901,2066,female,109.826
medium_variant,901,2067,female,109.64
medium_variant,901,2068,female,109.445
medium_variant,901,2069,female,109.308
medium_variant,901,2070,female,109.29
medium_variant,901,2071,female,109.143
medium_variant,901,2072,female,109.028
medium_variant,901,2073,female,108.988
medium_variant,901,2074,female,109.05
medium_variant,901,2075,female,109.24
medium_variant,901,2076,female,109.284
medium_variant,901,2077,female,109.371
medium_variant,901,2078,female,109.52
medium_variant,901,2079,female,109.751
medium_variant,901,2080,female,110.098
medium_variant,901,2081,female,110.27
medium_variant,901,2082,female,110.455
medium_variant,901,2083,female,110.687
medium_variant,901,2084,female,111.005
medium_variant,901,2085,female,111.452
medium_variant,901,2086,female,111.684
medium_variant,901,2087,female,111.935
medium_variant,901,2088,female,112.236
medium_variant,901,2089,female,112.619
medium_variant,901,2090,female,113.118
medium_variant,901,2091,female,113.327
medium_variant,901,2092,female,113.544
medium_variant,901,2093,female,113.806
medium_variant,901,2094,female,114.146
medium_variant,901,2095,female,114.597
medium_variant,901,2096,female,114.708
medium_variant,901,2097,female,114.831
medium_variant,901,2098,female,114.999
medium_variant,901,2099,female,115.253
medium_variant,901,2100,female,115.636
