region,year,variant,gender,age5yearinterval,population
913,2000,estimates,female,5_9,2967.873
913,2000,estimates,male,5_9,3002.919
913,2000,estimates,female,10_14,2976.174
913,2000,estimates,male,10_14,2997.455
913,2000,estimates,female,15_19,2854.63
913,2000,estimates,male,15_19,2866.821
913,2000,estimates,female,20_24,2567.283
913,2000,estimates,male,20_24,2574.306
913,2000,estimates,female,25_29,2266.303
913,2000,estimates,male,25_29,2242.969
913,2000,estimates,female,30_34,1966.035
913,2000,estimates,male,30_34,1887.458
913,2000,estimates,female,35_39,1717.917
913,2000,estimates,male,35_39,1609.492
913,2000,estimates,female,40_44,1477.152
913,2000,estimates,male,40_44,1359.968
913,2000,estimates,female,45_49,1256.522
913,2000,estimates,male,45_49,1139.626
913,2000,estimates,female,50_54,940.532
913,2000,estimates,male,50_54,848.921
913,2000,estimates,female,55_59,779.073
913,2000,estimates,male,55_59,682.537
913,2000,estimates,female,60_64,630.41
913,2000,estimates,male,60_64,517.555
913,2000,estimates,female,65_69,485.251
913,2000,estimates,male,65_69,378.524
913,2000,estimates,female,70_74,345.25
913,2000,estimates,male,70_74,239.694
913,2000,estimates,female,75_79,219.508
913,2000,estimates,male,75_79,129.95
913,2000,estimates,female,80_84,122.346
913,2000,estimates,male,80_84,58.901
913,2000,estimates,female,85_89,48.356
913,2000,estimates,male,85_89,19.308
913,2000,estimates,female,90_94,14.261
913,2000,estimates,male,90_94,4.257
913,2000,estimates,female,95_99,2.462
913,2000,estimates,male,95_99,0.578
913,2000,estimates,female,100plus,0.307
913,2000,estimates,male,100plus,0.054
913,2005,estimates,female,0_4,3056.814
913,2005,estimates,male,0_4,3111.347
913,2005,estimates,female,5_9,2985.327
913,2005,estimates,male,5_9,3024.129
913,2005,estimates,female,10_14,2970.485
913,2005,estimates,male,10_14,3006.133
913,2005,estimates,female,15_19,2974.993
913,2005,estimates,male,15_19,3005.689
913,2005,estimates,female,20_24,2814.933
913,2005,estimates,male,20_24,2850.694
913,2005,estimates,female,25_29,2464.904
913,2005,estimates,male,25_29,2510.956
913,2005,estimates,female,30_34,2141.061
913,2005,estimates,male,30_34,2128.939
913,2005,estimates,female,35_39,1841.68
913,2005,estimates,male,35_39,1744.669
913,2005,estimates,female,40_44,1598.067
913,2005,estimates,male,40_44,1459.002
913,2005,estimates,female,45_49,1383.703
913,2005,estimates,male,45_49,1230.059
913,2005,estimates,female,50_54,1171.558
913,2005,estimates,male,50_54,1014.952
913,2005,estimates,female,55_59,871.539
913,2005,estimates,male,55_59,747.057
913,2005,estimates,female,60_64,708.358
913,2005,estimates,male,60_64,580.017
913,2005,estimates,female,65_69,552.595
913,2005,estimates,male,65_69,409.741
913,2005,estimates,female,70_74,400.792
913,2005,estimates,male,70_74,271.095
913,2005,estimates,female,75_79,259.446
913,2005,estimates,male,75_79,149.19
913,2005,estimates,female,80_84,142.293
913,2005,estimates,male,80_84,68.122
913,2005,estimates,female,85_89,62.288
913,2005,estimates,male,85_89,23.795
913,2005,estimates,female,90_94,17.767
913,2005,estimates,male,90_94,5.279
913,2005,estimates,female,95_99,3.43
913,2005,estimates,male,95_99,0.715
913,2005,estimates,female,100plus,0.374
913,2005,estimates,male,100plus,0.06
913,2010,estimates,female,0_4,3151.461
913,2010,estimates,male,0_4,3209.668
913,2010,estimates,female,5_9,3020.884
913,2010,estimates,male,5_9,3062.414
913,2010,estimates,female,10_14,2977.189
913,2010,estimates,male,10_14,3011.095
913,2010,estimates,female,15_19,2968.941
913,2010,estimates,male,15_19,3002.362
913,2010,estimates,female,20_24,2956.092
913,2010,estimates,male,20_24,2998.679
913,2010,estimates,female,25_29,2717.536
913,2010,estimates,male,25_29,2803.342
913,2010,estimates,female,30_34,2296.769
913,2010,estimates,male,30_34,2391.423
913,2010,estimates,female,35_39,1970.556
913,2010,estimates,male,35_39,1950.385
913,2010,estimates,female,40_44,1702.16
913,2010,estimates,male,40_44,1556.605
913,2010,estimates,female,45_49,1492.403
913,2010,estimates,male,45_49,1302.49
913,2010,estimates,female,50_54,1291.967
913,2010,estimates,male,50_54,1090.798
913,2010,estimates,female,55_59,1084.079
913,2010,estimates,male,55_59,893.18
913,2010,estimates,female,60_64,789.228
913,2010,estimates,male,60_64,637.425
913,2010,estimates,female,65_69,618.565
913,2010,estimates,male,65_69,461.132
913,2010,estimates,female,70_74,455.487
913,2010,estimates,male,70_74,295.147
913,2010,estimates,female,75_79,303.024
913,2010,estimates,male,75_79,169.673
913,2010,estimates,female,80_84,169.375
913,2010,estimates,male,80_84,78.553
913,2010,estimates,female,85_89,72.882
913,2010,estimates,male,85_89,27.652
913,2010,estimates,female,90_94,23.12
913,2010,estimates,male,90_94,6.551
913,2010,estimates,female,95_99,4.318
913,2010,estimates,male,95_99,0.898
913,2010,estimates,female,100plus,0.52
913,2010,estimates,male,100plus,0.075
913,2015,constant_fertility,female,0_4,3323.733
913,2015,constant_fertility,male,0_4,3389.002
913,2015,constant_mortality,female,0_4,3323.733
913,2015,constant_mortality,male,0_4,3389.002
913,2015,estimates,female,0_4,3323.733
913,2015,estimates,male,0_4,3389.002
913,2015,high_variant,female,0_4,3323.733
913,2015,high_variant,male,0_4,3389.002
913,2015,instant_replacement,female,0_4,3323.733
913,2015,instant_replacement,male,0_4,3389.002
913,2015,low_variant,female,0_4,3323.733
913,2015,low_variant,male,0_4,3389.002
913,2015,medium_variant,female,0_4,3323.733
913,2015,medium_variant,male,0_4,3389.002
913,2015,momentum,female,0_4,3323.733
913,2015,momentum,male,0_4,3389.002
913,2015,no_change,female,0_4,3323.733
913,2015,no_change,male,0_4,3389.002
913,2015,zero_migration,female,0_4,3323.733
913,2015,zero_migration,male,0_4,3389.002
913,2015,constant_fertility,female,5_9,3135.055
913,2015,constant_fertility,male,5_9,3182.766
913,2015,constant_mortality,female,5_9,3135.055
913,2015,constant_mortality,male,5_9,3182.766
913,2015,estimates,female,5_9,3135.055
913,2015,estimates,male,5_9,3182.766
913,2015,high_variant,female,5_9,3135.055
913,2015,high_variant,male,5_9,3182.766
913,2015,instant_replacement,female,5_9,3135.055
913,2015,instant_replacement,male,5_9,3182.766
913,2015,low_variant,female,5_9,3135.055
913,2015,low_variant,male,5_9,3182.766
913,2015,medium_variant,female,5_9,3135.055
913,2015,medium_variant,male,5_9,3182.766
913,2015,momentum,female,5_9,3135.055
913,2015,momentum,male,5_9,3182.766
913,2015,no_change,female,5_9,3135.055
913,2015,no_change,male,5_9,3182.766
913,2015,zero_migration,female,5_9,3135.055
913,2015,zero_migration,male,5_9,3182.766
913,2015,constant_fertility,female,10_14,3016.196
913,2015,constant_fertility,male,10_14,3050.858
913,2015,constant_mortality,female,10_14,3016.196
913,2015,constant_mortality,male,10_14,3050.858
913,2015,estimates,female,10_14,3016.196
913,2015,estimates,male,10_14,3050.858
913,2015,high_variant,female,10_14,3016.196
913,2015,high_variant,male,10_14,3050.858
913,2015,instant_replacement,female,10_14,3016.196
913,2015,instant_replacement,male,10_14,3050.858
913,2015,low_variant,female,10_14,3016.196
913,2015,low_variant,male,10_14,3050.858
913,2015,medium_variant,female,10_14,3016.196
913,2015,medium_variant,male,10_14,3050.858
913,2015,momentum,female,10_14,3016.196
913,2015,momentum,male,10_14,3050.858
913,2015,no_change,female,10_14,3016.196
913,2015,no_change,male,10_14,3050.858
913,2015,zero_migration,female,10_14,3016.196
913,2015,zero_migration,male,10_14,3050.858
913,2015,constant_fertility,female,15_19,2991.104
913,2015,constant_fertility,male,15_19,3027.692
913,2015,constant_mortality,female,15_19,2991.104
913,2015,constant_mortality,male,15_19,3027.692
913,2015,estimates,female,15_19,2991.104
913,2015,estimates,male,15_19,3027.692
913,2015,high_variant,female,15_19,2991.104
913,2015,high_variant,male,15_19,3027.692
913,2015,instant_replacement,female,15_19,2991.104
913,2015,instant_replacement,male,15_19,3027.692
913,2015,low_variant,female,15_19,2991.104
913,2015,low_variant,male,15_19,3027.692
913,2015,medium_variant,female,15_19,2991.104
913,2015,medium_variant,male,15_19,3027.692
913,2015,momentum,female,15_19,2991.104
913,2015,momentum,male,15_19,3027.692
913,2015,no_change,female,15_19,2991.104
913,2015,no_change,male,15_19,3027.692
913,2015,zero_migration,female,15_19,2991.104
913,2015,zero_migration,male,15_19,3027.692
913,2015,constant_fertility,female,20_24,2979.651
913,2015,constant_fertility,male,20_24,3028.349
913,2015,constant_mortality,female,20_24,2979.651
913,2015,constant_mortality,male,20_24,3028.349
913,2015,estimates,female,20_24,2979.651
913,2015,estimates,male,20_24,3028.349
913,2015,high_variant,female,20_24,2979.651
913,2015,high_variant,male,20_24,3028.349
913,2015,instant_replacement,female,20_24,2979.651
913,2015,instant_replacement,male,20_24,3028.349
913,2015,low_variant,female,20_24,2979.651
913,2015,low_variant,male,20_24,3028.349
913,2015,medium_variant,female,20_24,2979.651
913,2015,medium_variant,male,20_24,3028.349
913,2015,momentum,female,20_24,2979.651
913,2015,momentum,male,20_24,3028.349
913,2015,no_change,female,20_24,2979.651
913,2015,no_change,male,20_24,3028.349
913,2015,zero_migration,female,20_24,2979.651
913,2015,zero_migration,male,20_24,3028.349
913,2015,constant_fertility,female,25_29,2917.657
913,2015,constant_fertility,male,25_29,2986.631
913,2015,constant_mortality,female,25_29,2917.657
913,2015,constant_mortality,male,25_29,2986.631
913,2015,estimates,female,25_29,2917.657
913,2015,estimates,male,25_29,2986.631
913,2015,high_variant,female,25_29,2917.657
913,2015,high_variant,male,25_29,2986.631
913,2015,instant_replacement,female,25_29,2917.657
913,2015,instant_replacement,male,25_29,2986.631
913,2015,low_variant,female,25_29,2917.657
913,2015,low_variant,male,25_29,2986.631
913,2015,medium_variant,female,25_29,2917.657
913,2015,medium_variant,male,25_29,2986.631
913,2015,momentum,female,25_29,2917.657
913,2015,momentum,male,25_29,2986.631
913,2015,no_change,female,25_29,2917.657
913,2015,no_change,male,25_29,2986.631
913,2015,zero_migration,female,25_29,2917.657
913,2015,zero_migration,male,25_29,2986.631
913,2015,constant_fertility,female,30_34,2619.981
913,2015,constant_fertility,male,30_34,2721.128
913,2015,constant_mortality,female,30_34,2619.981
913,2015,constant_mortality,male,30_34,2721.128
913,2015,estimates,female,30_34,2619.981
913,2015,estimates,male,30_34,2721.128
913,2015,high_variant,female,30_34,2619.981
913,2015,high_variant,male,30_34,2721.128
913,2015,instant_replacement,female,30_34,2619.981
913,2015,instant_replacement,male,30_34,2721.128
913,2015,low_variant,female,30_34,2619.981
913,2015,low_variant,male,30_34,2721.128
913,2015,medium_variant,female,30_34,2619.981
913,2015,medium_variant,male,30_34,2721.128
913,2015,momentum,female,30_34,2619.981
913,2015,momentum,male,30_34,2721.128
913,2015,no_change,female,30_34,2619.981
913,2015,no_change,male,30_34,2721.128
913,2015,zero_migration,female,30_34,2619.981
913,2015,zero_migration,male,30_34,2721.128
913,2015,constant_fertility,female,35_39,2174.287
913,2015,constant_fertility,male,35_39,2243.579
913,2015,constant_mortality,female,35_39,2174.287
913,2015,constant_mortality,male,35_39,2243.579
913,2015,estimates,female,35_39,2174.287
913,2015,estimates,male,35_39,2243.579
913,2015,high_variant,female,35_39,2174.287
913,2015,high_variant,male,35_39,2243.579
913,2015,instant_replacement,female,35_39,2174.287
913,2015,instant_replacement,male,35_39,2243.579
913,2015,low_variant,female,35_39,2174.287
913,2015,low_variant,male,35_39,2243.579
913,2015,medium_variant,female,35_39,2174.287
913,2015,medium_variant,male,35_39,2243.579
913,2015,momentum,female,35_39,2174.287
913,2015,momentum,male,35_39,2243.579
913,2015,no_change,female,35_39,2174.287
913,2015,no_change,male,35_39,2243.579
913,2015,zero_migration,female,35_39,2174.287
913,2015,zero_migration,male,35_39,2243.579
913,2015,constant_fertility,female,40_44,1882.29
913,2015,constant_fertility,male,40_44,1814.405
913,2015,constant_mortality,female,40_44,1882.29
913,2015,constant_mortality,male,40_44,1814.405
913,2015,estimates,female,40_44,1882.29
913,2015,estimates,male,40_44,1814.405
913,2015,high_variant,female,40_44,1882.29
913,2015,high_variant,male,40_44,1814.405
913,2015,instant_replacement,female,40_44,1882.29
913,2015,instant_replacement,male,40_44,1814.405
913,2015,low_variant,female,40_44,1882.29
913,2015,low_variant,male,40_44,1814.405
913,2015,medium_variant,female,40_44,1882.29
913,2015,medium_variant,male,40_44,1814.405
913,2015,momentum,female,40_44,1882.29
913,2015,momentum,male,40_44,1814.405
913,2015,no_change,female,40_44,1882.29
913,2015,no_change,male,40_44,1814.405
913,2015,zero_migration,female,40_44,1882.29
913,2015,zero_migration,male,40_44,1814.405
913,2015,constant_fertility,female,45_49,1649.702
913,2015,constant_fertility,male,45_49,1463.753
913,2015,constant_mortality,female,45_49,1649.702
913,2015,constant_mortality,male,45_49,1463.753
913,2015,estimates,female,45_49,1649.702
913,2015,estimates,male,45_49,1463.753
913,2015,high_variant,female,45_49,1649.702
913,2015,high_variant,male,45_49,1463.753
913,2015,instant_replacement,female,45_49,1649.702
913,2015,instant_replacement,male,45_49,1463.753
913,2015,low_variant,female,45_49,1649.702
913,2015,low_variant,male,45_49,1463.753
913,2015,medium_variant,female,45_49,1649.702
913,2015,medium_variant,male,45_49,1463.753
913,2015,momentum,female,45_49,1649.702
913,2015,momentum,male,45_49,1463.753
913,2015,no_change,female,45_49,1649.702
913,2015,no_change,male,45_49,1463.753
913,2015,zero_migration,female,45_49,1649.702
913,2015,zero_migration,male,45_49,1463.753
913,2015,constant_fertility,female,50_54,1442.231
913,2015,constant_fertility,male,50_54,1215.288
913,2015,constant_mortality,female,50_54,1442.231
913,2015,constant_mortality,male,50_54,1215.288
913,2015,estimates,female,50_54,1442.231
913,2015,estimates,male,50_54,1215.288
913,2015,high_variant,female,50_54,1442.231
913,2015,high_variant,male,50_54,1215.288
913,2015,instant_replacement,female,50_54,1442.231
913,2015,instant_replacement,male,50_54,1215.288
913,2015,low_variant,female,50_54,1442.231
913,2015,low_variant,male,50_54,1215.288
913,2015,medium_variant,female,50_54,1442.231
913,2015,medium_variant,male,50_54,1215.288
913,2015,momentum,female,50_54,1442.231
