region,year,variant,gender,age5yearinterval,population
948,2020,medium_variant,female,60_64,82750.668
948,2020,medium_variant,male,60_64,78268.193
948,2020,momentum,female,60_64,82572.898
948,2020,momentum,male,60_64,78145.631
948,2020,no_change,female,60_64,82442.752
948,2020,no_change,male,60_64,77934.022
948,2020,zero_migration,female,60_64,82882.07
948,2020,zero_migration,male,60_64,78481.3789999999
948,2020,constant_fertility,female,65_69,62989.141
948,2020,constant_fertility,male,65_69,57710.28
948,2020,constant_mortality,female,65_69,62638.41
948,2020,constant_mortality,male,65_69,57370.5440000001
948,2020,high_variant,female,65_69,62989.141
948,2020,high_variant,male,65_69,57710.28
948,2020,instant_replacement,female,65_69,62987.991
948,2020,instant_replacement,male,65_69,57709.13
948,2020,low_variant,female,65_69,62989.141
948,2020,low_variant,male,65_69,57710.28
948,2020,medium_variant,female,65_69,62989.141
948,2020,medium_variant,male,65_69,57710.28
948,2020,momentum,female,65_69,62750.216
948,2020,momentum,male,65_69,57507.798
948,2020,no_change,female,65_69,62638.411
948,2020,no_change,male,65_69,57370.5440000001
948,2020,zero_migration,female,65_69,63101.976
948,2020,zero_migration,male,65_69,57848.844
948,2020,constant_fertility,female,70_74,43278.434
948,2020,constant_fertility,male,70_74,37183.184
948,2020,constant_mortality,female,70_74,42916.343
948,2020,constant_mortality,male,70_74,36862.231
948,2020,high_variant,female,70_74,43278.434
948,2020,high_variant,male,70_74,37183.184
948,2020,instant_replacement,female,70_74,43277.583
948,2020,instant_replacement,male,70_74,37182.452
948,2020,low_variant,female,70_74,43278.434
948,2020,low_variant,male,70_74,37183.184
948,2020,medium_variant,female,70_74,43278.434
948,2020,medium_variant,male,70_74,37183.184
948,2020,momentum,female,70_74,42974.126
948,2020,momentum,male,70_74,36923.293
948,2020,no_change,female,70_74,42916.341
948,2020,no_change,male,70_74,36862.225
948,2020,zero_migration,female,70_74,43337.173
948,2020,zero_migration,male,70_74,37245.151
948,2020,constant_fertility,female,75_79,28800.799
948,2020,constant_fertility,male,75_79,23155.543
948,2020,constant_mortality,female,75_79,28450.458
948,2020,constant_mortality,male,75_79,22865.202
948,2020,high_variant,female,75_79,28800.799
948,2020,high_variant,male,75_79,23155.543
948,2020,instant_replacement,female,75_79,28800.279
948,2020,instant_replacement,male,75_79,23155.149
948,2020,low_variant,female,75_79,28800.799
948,2020,low_variant,male,75_79,23155.543
948,2020,medium_variant,female,75_79,28800.799
948,2020,medium_variant,male,75_79,23155.543
948,2020,momentum,female,75_79,28465.893
948,2020,momentum,male,75_79,22889.295
948,2020,no_change,female,75_79,28450.455
948,2020,no_change,male,75_79,22865.198
948,2020,zero_migration,female,75_79,28816.665
948,2020,zero_migration,male,75_79,23180.051
948,2020,constant_fertility,female,80_84,17808.68
948,2020,constant_fertility,male,80_84,13017.631
948,2020,constant_mortality,female,80_84,17502.783
948,2020,constant_mortality,male,80_84,12788.944
948,2020,high_variant,female,80_84,17808.68
948,2020,high_variant,male,80_84,13017.631
948,2020,instant_replacement,female,80_84,17808.448
948,2020,instant_replacement,male,80_84,13017.461
948,2020,low_variant,female,80_84,17808.68
948,2020,low_variant,male,80_84,13017.631
948,2020,medium_variant,female,80_84,17808.68
948,2020,medium_variant,male,80_84,13017.631
948,2020,momentum,female,80_84,17507.39
948,2020,momentum,male,80_84,12799.781
948,2020,no_change,female,80_84,17502.782
948,2020,no_change,male,80_84,12788.944
948,2020,zero_migration,female,80_84,17813.453
948,2020,zero_migration,male,80_84,13028.623
948,2020,constant_fertility,female,85_89,8726.568
948,2020,constant_fertility,male,85_89,5684.669
948,2020,constant_mortality,female,85_89,8523.489
948,2020,constant_mortality,male,85_89,5550.345
948,2020,high_variant,female,85_89,8726.568
948,2020,high_variant,male,85_89,5684.669
948,2020,instant_replacement,female,85_89,8726.5
948,2020,instant_replacement,male,85_89,5684.622
948,2020,low_variant,female,85_89,8726.568
948,2020,low_variant,male,85_89,5684.669
948,2020,medium_variant,female,85_89,8726.568
948,2020,medium_variant,male,85_89,5684.669
948,2020,momentum,female,85_89,8525.21399999999
948,2020,momentum,male,85_89,5552.189
948,2020,no_change,female,85_89,8523.486
948,2020,no_change,male,85_89,5550.346
948,2020,zero_migration,female,85_89,8728.37
948,2020,zero_migration,male,85_89,5686.57
948,2020,constant_fertility,female,90_94,3247.853
948,2020,constant_fertility,male,90_94,1829.639
948,2020,constant_mortality,female,90_94,3152.493
948,2020,constant_mortality,male,90_94,1775.101
948,2020,high_variant,female,90_94,3247.853
948,2020,high_variant,male,90_94,1829.639
948,2020,instant_replacement,female,90_94,3247.838
948,2020,instant_replacement,male,90_94,1829.63
948,2020,low_variant,female,90_94,3247.853
948,2020,low_variant,male,90_94,1829.639
948,2020,medium_variant,female,90_94,3247.853
948,2020,medium_variant,male,90_94,1829.639
948,2020,momentum,female,90_94,3152.506
948,2020,momentum,male,90_94,1775.125
948,2020,no_change,female,90_94,3152.493
948,2020,no_change,male,90_94,1775.101
948,2020,zero_migration,female,90_94,3247.856
948,2020,zero_migration,male,90_94,1829.663
948,2020,constant_fertility,female,95_99,839.983999999999
948,2020,constant_fertility,male,95_99,388.036
948,2020,constant_mortality,female,95_99,813.140999999999
948,2020,constant_mortality,male,95_99,375.498
948,2020,high_variant,female,95_99,839.983999999999
948,2020,high_variant,male,95_99,388.036
948,2020,instant_replacement,female,95_99,839.983999999999
948,2020,instant_replacement,male,95_99,388.036
948,2020,low_variant,female,95_99,839.983999999999
948,2020,low_variant,male,95_99,388.036
948,2020,medium_variant,female,95_99,839.983999999999
948,2020,medium_variant,male,95_99,388.036
948,2020,momentum,female,95_99,813.140999999999
948,2020,momentum,male,95_99,375.5
948,2020,no_change,female,95_99,813.140999999999
948,2020,no_change,male,95_99,375.498
948,2020,zero_migration,female,95_99,839.989
948,2020,zero_migration,male,95_99,388.038
948,2020,constant_fertility,female,100plus,145.819
948,2020,constant_fertility,male,100plus,53.461
948,2020,constant_mortality,female,100plus,141.718
948,2020,constant_mortality,male,100plus,51.782
948,2020,high_variant,female,100plus,145.819
948,2020,high_variant,male,100plus,53.461
948,2020,instant_replacement,female,100plus,145.819
948,2020,instant_replacement,male,100plus,53.461
948,2020,low_variant,female,100plus,145.819
948,2020,low_variant,male,100plus,53.461
948,2020,medium_variant,female,100plus,145.819
948,2020,medium_variant,male,100plus,53.461
948,2020,momentum,female,100plus,141.717
948,2020,momentum,male,100plus,51.784
948,2020,no_change,female,100plus,141.718
948,2020,no_change,male,100plus,51.782
948,2020,zero_migration,female,100plus,145.819
948,2020,zero_migration,male,100plus,53.461
948,2025,constant_fertility,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_fertility,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_mortality,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_mortality,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,high_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,high_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,instant_replacement,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,instant_replacement,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,low_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,low_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,medium_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,momentum,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,momentum,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,no_change,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,no_change,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,zero_migration,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,zero_migration,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2025,constant_fertility,female,0_4,296656.53
948,2025,constant_fertility,male,0_4,313455.826
948,2025,constant_mortality,female,0_4,256903.217
948,2025,constant_mortality,male,0_4,270945.38
948,2025,high_variant,female,0_4,299600.187
948,2025,high_variant,male,0_4,316300.358
948,2025,instant_replacement,female,0_4,211099.8
948,2025,instant_replacement,male,0_4,223901.79
948,2025,low_variant,female,0_4,222797.638
948,2025,low_variant,male,0_4,234849.259
948,2025,medium_variant,female,0_4,261204.599
948,2025,medium_variant,male,0_4,275580.756
948,2025,momentum,female,0_4,214402.869
948,2025,momentum,male,0_4,227276.895
948,2025,no_change,female,0_4,291711.219
948,2025,no_change,male,0_4,308122.551
948,2025,zero_migration,female,0_4,262720.171
948,2025,zero_migration,male,0_4,277179.113
948,2025,constant_fertility,female,5_9,271222.709
948,2025,constant_fertility,male,5_9,286588.825
948,2025,constant_mortality,female,5_9,250922.078
948,2025,constant_mortality,male,5_9,264956.665
948,2025,high_variant,female,5_9,276648.188
948,2025,high_variant,male,5_9,292240.4
948,2025,instant_replacement,female,5_9,199733.967
948,2025,instant_replacement,male,5_9,212143.836
948,2025,low_variant,female,5_9,231580.782
948,2025,low_variant,male,5_9,244381.688
948,2025,medium_variant,female,5_9,254135.361
948,2025,medium_variant,male,5_9,268332.834
948,2025,momentum,female,5_9,200898.111
948,2025,momentum,male,5_9,213345.303
948,2025,no_change,female,5_9,267776.798
948,2025,no_change,male,5_9,282968.319
948,2025,zero_migration,female,5_9,255001.848
948,2025,zero_migration,male,5_9,269237.172
948,2025,constant_fertility,female,10_14,246482.516
948,2025,constant_fertility,male,10_14,260504.692
948,2025,constant_mortality,female,10_14,245399.62
948,2025,constant_mortality,male,10_14,259442.865
948,2025,high_variant,female,10_14,246482.528
948,2025,high_variant,male,10_14,260504.712
948,2025,instant_replacement,female,10_14,246482.895
948,2025,instant_replacement,male,10_14,260505.079
948,2025,low_variant,female,10_14,246482.538
948,2025,low_variant,male,10_14,260504.694
948,2025,medium_variant,female,10_14,246482.527
948,2025,medium_variant,male,10_14,260504.696
948,2025,momentum,female,10_14,246028.834
948,2025,momentum,male,10_14,260089.786
948,2025,no_change,female,10_14,245399.641
948,2025,no_change,male,10_14,259442.912
948,2025,zero_migration,female,10_14,247112.592
948,2025,zero_migration,male,10_14,261152.353
948,2025,constant_fertility,female,15_19,235159.804
948,2025,constant_fertility,male,15_19,248484.406
948,2025,constant_mortality,female,15_19,234521.374
948,2025,constant_mortality,male,15_19,247861.686
948,2025,high_variant,female,15_19,235159.805
948,2025,high_variant,male,15_19,248484.413
948,2025,instant_replacement,female,15_19,235157.89
948,2025,instant_replacement,male,15_19,248482.47
948,2025,low_variant,female,15_19,235159.799
948,2025,low_variant,male,15_19,248484.411
948,2025,medium_variant,female,15_19,235159.813
948,2025,medium_variant,male,15_19,248484.41
948,2025,momentum,female,15_19,235580.986
948,2025,momentum,male,15_19,248869.325
948,2025,no_change,female,15_19,234521.733
948,2025,no_change,male,15_19,247862.04
948,2025,zero_migration,female,15_19,236220.115
948,2025,zero_migration,male,15_19,249492.515
948,2025,constant_fertility,female,20_24,221381.057
948,2025,constant_fertility,male,20_24,234571.378
948,2025,constant_mortality,female,20_24,220709.214
948,2025,constant_mortality,male,20_24,233898.89
948,2025,high_variant,female,20_24,221381.057
948,2025,high_variant,male,20_24,234571.378
948,2025,instant_replacement,female,20_24,221379.42
948,2025,instant_replacement,male,20_24,234569.734
948,2025,low_variant,female,20_24,221381.057
948,2025,low_variant,male,20_24,234571.378
948,2025,medium_variant,female,20_24,221381.057
948,2025,medium_variant,male,20_24,234571.378
948,2025,momentum,female,20_24,222411.259
948,2025,momentum,male,20_24,235080.808
948,2025,no_change,female,20_24,220709.528
948,2025,no_change,male,20_24,233899.209
948,2025,zero_migration,female,20_24,223085.236
948,2025,zero_migration,male,20_24,235755.621
948,2025,constant_fertility,female,25_29,209978.663
948,2025,constant_fertility,male,25_29,222240.362
948,2025,constant_mortality,female,25_29,209212.584
948,2025,constant_mortality,male,25_29,221475.809
948,2025,high_variant,female,25_29,209978.663
948,2025,high_variant,male,25_29,222240.362
948,2025,instant_replacement,female,25_29,209977.309
948,2025,instant_replacement,male,25_29,222239.014
948,2025,low_variant,female,25_29,209978.663
948,2025,low_variant,male,25_29,222240.362
948,2025,medium_variant,female,25_29,209978.663
948,2025,medium_variant,male,25_29,222240.362
948,2025,momentum,female,25_29,210909.027
948,2025,momentum,male,25_29,221863.64
948,2025,no_change,female,25_29,209212.842
948,2025,no_change,male,25_29,221476.066
948,2025,zero_migration,female,25_29,211678.329
948,2025,zero_migration,male,25_29,222633.46
948,2025,constant_fertility,female,30_34,200442.509
948,2025,constant_fertility,male,30_34,209966.052
948,2025,constant_mortality,female,30_34,199598.378
948,2025,constant_mortality,male,30_34,209126.335
948,2025,high_variant,female,30_34,200442.509
948,2025,high_variant,male,30_34,209966.052
948,2025,instant_replacement,female,30_34,200441.405
948,2025,instant_replacement,male,30_34,209964.952
948,2025,low_variant,female,30_34,200442.509
948,2025,low_variant,male,30_34,209966.052
948,2025,medium_variant,female,30_34,200442.509
948,2025,medium_variant,male,30_34,209966.052
948,2025,momentum,female,30_34,200748.77
948,2025,momentum,male,30_34,209121.839
948,2025,no_change,female,30_34,199598.583
948,2025,no_change,male,30_34,209126.544
948,2025,zero_migration,female,30_34,201595.526
948,2025,zero_migration,male,30_34,209966.572
948,2025,constant_fertility,female,35_39,189616.656
948,2025,constant_fertility,male,35_39,194939.955
948,2025,constant_mortality,female,35_39,188694.421
948,2025,constant_mortality,male,35_39,193973.443
948,2025,high_variant,female,35_39,189616.656
948,2025,high_variant,male,35_39,194939.955
948,2025,instant_replacement,female,35_39,189615.755
948,2025,instant_replacement,male,35_39,194939.064
948,2025,low_variant,female,35_39,189616.656
948,2025,low_variant,male,35_39,194939.955
948,2025,medium_variant,female,35_39,189616.656
948,2025,medium_variant,male,35_39,194939.955
948,2025,momentum,female,35_39,189567.551
948,2025,momentum,male,35_39,194844.78
948,2025,no_change,female,35_39,188694.596
948,2025,no_change,male,35_39,193973.612
948,2025,zero_migration,female,35_39,190492.189
948,2025,zero_migration,male,35_39,195814.561
948,2025,constant_fertility,female,40_44,174195.631
948,2025,constant_fertility,male,40_44,176308.113
948,2025,constant_mortality,female,40_44,173273.317
948,2025,constant_mortality,male,40_44,175229.149
948,2025,high_variant,female,40_44,174195.631
948,2025,high_variant,male,40_44,176308.113
948,2025,instant_replacement,female,40_44,174194.901
948,2025,instant_replacement,male,40_44,176307.397
948,2025,low_variant,female,40_44,174195.631
948,2025,low_variant,male,40_44,176308.113
948,2025,medium_variant,female,40_44,174195.631
948,2025,medium_variant,male,40_44,176308.113
948,2025,momentum,female,40_44,174058.049
948,2025,momentum,male,40_44,176577.858
948,2025,no_change,female,40_44,173273.46
948,2025,no_change,male,40_44,175229.291
948,2025,zero_migration,female,40_44,174982.686
948,2025,zero_migration,male,40_44,177659.936
948,2025,constant_fertility,female,45_49,151595.218
948,2025,constant_fertility,male,45_49,152249.969
948,2025,constant_mortality,female,45_49,150790.366
948,2025,constant_mortality,male,45_49,151198.359
948,2025,high_variant,female,45_49,151595.218
948,2025,high_variant,male,45_49,152249.969
948,2025,instant_replacement,female,45_49,151594.643
948,2025,instant_replacement,male,45_49,152249.406
948,2025,low_variant,female,45_49,151595.218
948,2025,low_variant,male,45_49,152249.969
948,2025,medium_variant,female,45_49,151595.218
948,2025,medium_variant,male,45_49,152249.969
948,2025,momentum,female,45_49,151411.54
948,2025,momentum,male,45_49,152383.887
948,2025,no_change,female,45_49,150790.479
948,2025,no_change,male,45_49,151198.464
948,2025,zero_migration,female,45_49,152218.222
948,2025,zero_migration,male,45_49,153438.005
948,2025,constant_fertility,female,50_54,131821.533
948,2025,constant_fertility,male,50_54,131150.241
948,2025,constant_mortality,female,50_54,131075.921
948,2025,constant_mortality,male,50_54,130149.27
948,2025,high_variant,female,50_54,131821.533
948,2025,high_variant,male,50_54,131150.241
948,2025,instant_replacement,female,50_54,131821.105
948,2025,instant_replacement,male,50_54,131149.836
948,2025,low_variant,female,50_54,131821.533
948,2025,low_variant,male,50_54,131150.241
948,2025,medium_variant,female,50_54,131821.533
948,2025,medium_variant,male,50_54,131150.241
948,2025,momentum,female,50_54,131531.559
948,2025,momentum,male,50_54,131084.131
948,2025,no_change,female,50_54,131076.006
948,2025,no_change,male,50_54,130149.352
948,2025,zero_migration,female,50_54,132278.679
948,2025,zero_migration,male,50_54,132087.301
948,2025,constant_fertility,female,55_59,114026.09
948,2025,constant_fertility,male,55_59,110776.819
948,2025,constant_mortality,female,55_59,113239.573
948,2025,constant_mortality,male,55_59,109798.064
948,2025,high_variant,female,55_59,114026.09
948,2025,high_variant,male,55_59,110776.819
948,2025,instant_replacement,female,55_59,114025.777
948,2025,instant_replacement,male,55_59,110776.544
948,2025,low_variant,female,55_59,114026.09
948,2025,low_variant,male,55_59,110776.819
948,2025,medium_variant,female,55_59,114026.09
948,2025,medium_variant,male,55_59,110776.819
948,2025,momentum,female,55_59,113568.472
948,2025,momentum,male,55_59,110414.228
948,2025,no_change,female,55_59,113239.639
948,2025,no_change,male,55_59,109798.123
948,2025,zero_migration,female,55_59,114356.473
948,2025,zero_migration,male,55_59,111395.055
948,2025,constant_fertility,female,60_64,96043.853
948,2025,constant_fertility,male,60_64,90777.333
948,2025,constant_mortality,female,60_64,95120.427
948,2025,constant_mortality,male,60_64,89762.087
948,2025,high_variant,female,60_64,96043.853
948,2025,high_variant,male,60_64,90777.333
948,2025,instant_replacement,female,60_64,96043.624
948,2025,instant_replacement,male,60_64,90777.144
948,2025,low_variant,female,60_64,96043.853
948,2025,low_variant,male,60_64,90777.333
948,2025,medium_variant,female,60_64,96043.853
948,2025,medium_variant,male,60_64,90777.333
948,2025,momentum,female,60_64,95364.258
948,2025,momentum,male,60_64,90174.779
948,2025,no_change,female,60_64,95120.4689999999
948,2025,no_change,male,60_64,89762.119
948,2025,zero_migration,female,60_64,96289.354
948,2025,zero_migration,male,60_64,91192.668
948,2025,constant_fertility,female,65_69,75926.233
948,2025,constant_fertility,male,65_69,69132.752
948,2025,constant_mortality,female,65_69,74840.6819999999
948,2025,constant_mortality,male,65_69,68081.299
948,2025,high_variant,female,65_69,75926.233
948,2025,high_variant,male,65_69,69132.752
948,2025,instant_replacement,female,65_69,75926.061
948,2025,instant_replacement,male,65_69,69132.631
948,2025,low_variant,female,65_69,75926.233
948,2025,low_variant,male,65_69,69132.752
948,2025,medium_variant,female,65_69,75926.233
948,2025,medium_variant,male,65_69,69132.752
948,2025,momentum,female,65_69,75057.266
948,2025,momentum,male,65_69,68378.285
948,2025,no_change,female,65_69,74840.7139999999
948,2025,no_change,male,65_69,68081.327
948,2025,zero_migration,female,65_69,76145.227
948,2025,zero_migration,male,65_69,69433.397
948,2025,constant_fertility,female,70_74,54806.797
948,2025,constant_fertility,male,70_74,47681.111
948,2025,constant_mortality,female,70_74,53633.023
948,2025,constant_mortality,male,70_74,46651.037
948,2025,high_variant,female,70_74,54806.797
948,2025,high_variant,male,70_74,47681.111
948,2025,instant_replacement,female,70_74,54806.678
948,2025,instant_replacement,male,70_74,47681.028
948,2025,low_variant,female,70_74,54806.797
948,2025,low_variant,male,70_74,47681.111
948,2025,medium_variant,female,70_74,54806.797
948,2025,medium_variant,male,70_74,47681.111
948,2025,momentum,female,70_74,53773.943
948,2025,momentum,male,70_74,46812.604
948,2025,no_change,female,70_74,53633.044
948,2025,no_change,male,70_74,46651.057
948,2025,zero_migration,female,70_74,54950.883
948,2025,zero_migration,male,70_74,47846.027
948,2025,constant_fertility,female,75_79,34675.293
948,2025,constant_fertility,male,75_79,27800.613
948,2025,constant_mortality,female,75_79,33586.397
948,2025,constant_mortality,male,75_79,26929.38
948,2025,high_variant,female,75_79,34675.293
948,2025,high_variant,male,75_79,27800.613
948,2025,instant_replacement,female,75_79,34675.224
948,2025,instant_replacement,male,75_79,27800.57
948,2025,low_variant,female,75_79,34675.293
948,2025,low_variant,male,75_79,27800.613
948,2025,medium_variant,female,75_79,34675.293
948,2025,medium_variant,male,75_79,27800.613
948,2025,momentum,female,75_79,33646.712
948,2025,momentum,male,75_79,26996.484
948,2025,no_change,female,75_79,33586.415
948,2025,no_change,male,75_79,26929.391
948,2025,zero_migration,female,75_79,34737.409
948,2025,zero_migration,male,75_79,27869.395
948,2025,constant_fertility,female,80_84,20327.885
948,2025,constant_fertility,male,80_84,14967.153
948,2025,constant_mortality,female,80_84,19428.056
948,2025,constant_mortality,male,80_84,14319.127
948,2025,high_variant,female,80_84,20327.885
948,2025,high_variant,male,80_84,14967.153
948,2025,instant_replacement,female,80_84,20327.855
948,2025,instant_replacement,male,80_84,14967.126
948,2025,low_variant,female,80_84,20327.885
948,2025,low_variant,male,80_84,14967.153
948,2025,medium_variant,female,80_84,20327.885
948,2025,medium_variant,male,80_84,14967.153
948,2025,momentum,female,80_84,19450.989
948,2025,momentum,male,80_84,14349.62
948,2025,no_change,female,80_84,19428.065
948,2025,no_change,male,80_84,14319.125
948,2025,zero_migration,female,80_84,20351.246
948,2025,zero_migration,male,80_84,14998.201
948,2025,constant_fertility,female,85_89,10474.523
948,2025,constant_fertility,male,85_89,6846.665
948,2025,constant_mortality,female,85_89,9846.225
948,2025,constant_mortality,male,85_89,6452.927
948,2025,high_variant,female,85_89,10474.523
948,2025,high_variant,male,85_89,6846.665
948,2025,instant_replacement,female,85_89,10474.515
948,2025,instant_replacement,male,85_89,6846.654
948,2025,low_variant,female,85_89,10474.523
948,2025,low_variant,male,85_89,6846.665
948,2025,medium_variant,female,85_89,10474.523
948,2025,medium_variant,male,85_89,6846.665
948,2025,momentum,female,85_89,9849.347
948,2025,momentum,male,85_89,6459.348
948,2025,no_change,female,85_89,9846.22399999999
948,2025,no_change,male,85_89,6452.926
948,2025,zero_migration,female,85_89,10477.668
948,2025,zero_migration,male,85_89,6853.24
948,2025,constant_fertility,female,90_94,4089.801
948,2025,constant_fertility,male,90_94,2282.69
948,2025,constant_mortality,female,90_94,3780.602
948,2025,constant_mortality,male,90_94,2121.705
948,2025,high_variant,female,90_94,4089.801
948,2025,high_variant,male,90_94,2282.69
948,2025,instant_replacement,female,90_94,4089.792
948,2025,instant_replacement,male,90_94,2282.689
948,2025,low_variant,female,90_94,4089.801
948,2025,low_variant,male,90_94,2282.69
948,2025,medium_variant,female,90_94,4089.801
948,2025,medium_variant,male,90_94,2282.69
948,2025,momentum,female,90_94,3781.223
948,2025,momentum,male,90_94,2122.291
948,2025,no_change,female,90_94,3780.603
948,2025,no_change,male,90_94,2121.705
948,2025,zero_migration,female,90_94,4090.469
948,2025,zero_migration,male,90_94,2283.334
948,2025,constant_fertility,female,95_99,1154.543
948,2025,constant_fertility,male,95_99,532.763
948,2025,constant_mortality,female,95_99,1057.323
948,2025,constant_mortality,male,95_99,492.508
948,2025,high_variant,female,95_99,1154.543
948,2025,high_variant,male,95_99,532.763
948,2025,instant_replacement,female,95_99,1154.542
948,2025,instant_replacement,male,95_99,532.763
948,2025,low_variant,female,95_99,1154.543
948,2025,low_variant,male,95_99,532.763
948,2025,medium_variant,female,95_99,1154.543
948,2025,medium_variant,male,95_99,532.763
948,2025,momentum,female,95_99,1057.327
948,2025,momentum,male,95_99,492.519
948,2025,no_change,female,95_99,1057.324
948,2025,no_change,male,95_99,492.508
948,2025,zero_migration,female,95_99,1154.547
948,2025,zero_migration,male,95_99,532.77
948,2025,constant_fertility,female,100plus,220.475
948,2025,constant_fertility,male,100plus,81.294
948,2025,constant_mortality,female,100plus,204.388
948,2025,constant_mortality,male,100plus,75.8560000000001
948,2025,high_variant,female,100plus,220.475
948,2025,high_variant,male,100plus,81.294
948,2025,instant_replacement,female,100plus,220.475
948,2025,instant_replacement,male,100plus,81.294
948,2025,low_variant,female,100plus,220.475
948,2025,low_variant,male,100plus,81.294
948,2025,medium_variant,female,100plus,220.475
948,2025,medium_variant,male,100plus,81.294
948,2025,momentum,female,100plus,204.388
948,2025,momentum,male,100plus,75.8560000000001
948,2025,no_change,female,100plus,204.388
948,2025,no_change,male,100plus,75.8560000000001
948,2025,zero_migration,female,100plus,220.476
948,2025,zero_migration,male,100plus,81.294
948,2030,constant_fertility,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_fertility,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_mortality,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_mortality,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,high_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,high_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,instant_replacement,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,instant_replacement,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,low_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,low_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,medium_variant,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,momentum,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,momentum,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,no_change,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,no_change,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,zero_migration,female,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,zero_migration,male,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2030,constant_fertility,female,0_4,319567.945
948,2030,constant_fertility,male,0_4,337290.301
948,2030,constant_mortality,female,0_4,258469.983
948,2030,constant_mortality,male,0_4,271982.178
948,2030,high_variant,female,0_4,315492.089
948,2030,high_variant,male,0_4,332409.411
948,2030,instant_replacement,female,0_4,219634.364
948,2030,instant_replacement,male,0_4,232388.851
948,2030,low_variant,female,0_4,214770.003
948,2030,low_variant,male,0_4,225844.231
948,2030,medium_variant,female,0_4,265139.694
948,2030,medium_variant,male,0_4,279135.917
948,2030,momentum,female,0_4,224262.804
948,2030,momentum,male,0_4,237104.732
948,2030,no_change,female,0_4,311361.355
948,2030,no_change,male,0_4,328472.606
948,2030,zero_migration,female,0_4,267340.511
948,2030,zero_migration,male,0_4,281456.876
948,2030,constant_fertility,female,5_9,293714.238
948,2030,constant_fertility,male,5_9,310003.023
948,2030,constant_mortality,female,5_9,252711.383
948,2030,constant_mortality,male,5_9,266332.855
948,2030,high_variant,female,5_9,296743.306
948,2030,high_variant,male,5_9,312959.482
948,2030,instant_replacement,female,5_9,209374.867
948,2030,instant_replacement,male,5_9,221923.781
948,2030,low_variant,female,5_9,220469.714
948,2030,low_variant,male,5_9,232124.09
948,2030,medium_variant,female,5_9,258612.19
948,2030,medium_variant,male,5_9,272547.738
948,2030,momentum,female,5_9,211755.492
948,2030,momentum,male,5_9,224378.736
948,2030,no_change,female,5_9,286928.446
948,2030,no_change,male,5_9,302850.299
948,2030,zero_migration,female,5_9,260336.473
948,2030,zero_migration,male,5_9,274358.61
948,2030,constant_fertility,female,10_14,269841.726
948,2030,constant_fertility,male,10_14,284942.449
948,2030,constant_mortality,female,10_14,248926.871
948,2030,constant_mortality,male,10_14,262730.265
948,2030,high_variant,female,10_14,275271.007
948,2030,high_variant,male,10_14,290599.015
948,2030,instant_replacement,female,10_14,198838.613
948,2030,instant_replacement,male,10_14,211089.736
948,2030,low_variant,female,10_14,230346.047
948,2030,low_variant,male,10_14,242917.902
948,2030,medium_variant,female,10_14,252829.338
948,2030,medium_variant,male,10_14,266780.116
948,2030,momentum,female,10_14,199784.99
948,2030,momentum,male,10_14,212072.696
948,2030,no_change,female,10_14,265656.008
