region,year,variant,gender,age5yearinterval,population
912,2030,zero_migration,male,90_94,95.069
912,2030,constant_fertility,female,95_99,33.711
912,2030,constant_fertility,male,95_99,18.032
912,2030,constant_mortality,female,95_99,25.54
912,2030,constant_mortality,male,95_99,15.683
912,2030,high_variant,female,95_99,33.711
912,2030,high_variant,male,95_99,18.032
912,2030,instant_replacement,female,95_99,33.711
912,2030,instant_replacement,male,95_99,18.032
912,2030,low_variant,female,95_99,33.711
912,2030,low_variant,male,95_99,18.032
912,2030,medium_variant,female,95_99,33.711
912,2030,medium_variant,male,95_99,18.032
912,2030,momentum,female,95_99,25.543
912,2030,momentum,male,95_99,15.689
912,2030,no_change,female,95_99,25.54
912,2030,no_change,male,95_99,15.683
912,2030,zero_migration,female,95_99,33.716
912,2030,zero_migration,male,95_99,18.038
912,2030,constant_fertility,female,100plus,3.148
912,2030,constant_fertility,male,100plus,1.824
912,2030,constant_mortality,female,100plus,2.481
912,2030,constant_mortality,male,100plus,1.674
912,2030,high_variant,female,100plus,3.148
912,2030,high_variant,male,100plus,1.824
912,2030,instant_replacement,female,100plus,3.148
912,2030,instant_replacement,male,100plus,1.824
912,2030,low_variant,female,100plus,3.148
912,2030,low_variant,male,100plus,1.824
912,2030,medium_variant,female,100plus,3.148
912,2030,medium_variant,male,100plus,1.824
912,2030,momentum,female,100plus,2.481
912,2030,momentum,male,100plus,1.674
912,2030,no_change,female,100plus,2.481
912,2030,no_change,male,100plus,1.674
912,2030,zero_migration,female,100plus,3.148
912,2030,zero_migration,male,100plus,1.824
912,2035,constant_fertility,female,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,male,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,female,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,male,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,female,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,male,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,female,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,male,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,female,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,male,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,female,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,male,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,female,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,male,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,female,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,male,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,female,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,male,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,female,0_4,17639.341
912,2035,constant_fertility,male,0_4,18488.079
912,2035,constant_mortality,female,0_4,13387.325
912,2035,constant_mortality,male,0_4,14037.526
912,2035,high_variant,female,0_4,16257.402
912,2035,high_variant,male,0_4,17048.022
912,2035,instant_replacement,female,0_4,10758.808
912,2035,instant_replacement,male,0_4,11292.531
912,2035,low_variant,female,0_4,11054.782
912,2035,low_variant,male,0_4,11585.373
912,2035,medium_variant,female,0_4,13649.286
912,2035,medium_variant,male,0_4,14309.529
912,2035,momentum,female,0_4,11038.649
912,2035,momentum,male,0_4,11585.642
912,2035,no_change,female,0_4,17296.003
912,2035,no_change,male,0_4,18131.876
912,2035,zero_migration,female,0_4,13886.6
912,2035,zero_migration,male,0_4,14561.25
912,2035,constant_fertility,female,5_9,16140.493
912,2035,constant_fertility,male,5_9,16897.346
912,2035,constant_mortality,female,5_9,12928.983
912,2035,constant_mortality,male,5_9,13547.081
912,2035,high_variant,female,5_9,15552.791
912,2035,high_variant,male,5_9,16288.992
912,2035,instant_replacement,female,5_9,10101.733
912,2035,instant_replacement,male,5_9,10589.501
912,2035,low_variant,female,5_9,10795.452
912,2035,low_variant,male,5_9,11299.009
912,2035,medium_variant,female,5_9,13174.121
912,2035,medium_variant,male,5_9,13794.002
912,2035,momentum,female,5_9,10319.994
912,2035,momentum,male,5_9,10825.113
912,2035,no_change,female,5_9,15838.385
912,2035,no_change,male,5_9,16593.33
912,2035,zero_migration,female,5_9,13405.467
912,2035,zero_migration,male,5_9,14041.2
912,2035,constant_fertility,female,10_14,15210.718
912,2035,constant_fertility,male,10_14,15917.529
912,2035,constant_mortality,female,10_14,12959.326
912,2035,constant_mortality,male,10_14,13569.778
912,2035,high_variant,female,10_14,14973.563
912,2035,high_variant,male,10_14,15674.045
912,2035,instant_replacement,female,10_14,9681.794
912,2035,instant_replacement,male,10_14,10142.094
912,2035,low_variant,female,10_14,11335.512
912,2035,low_variant,male,10_14,11859.604
912,2035,medium_variant,female,10_14,13154.534
912,2035,medium_variant,male,10_14,13766.828
912,2035,momentum,female,10_14,9844.461
912,2035,momentum,male,10_14,10321.048
912,2035,no_change,female,10_14,14984.361
912,2035,no_change,male,10_14,15689.232
912,2035,zero_migration,female,10_14,13352.558
912,2035,zero_migration,male,10_14,13981.461
912,2035,constant_fertility,female,15_19,14422.53
912,2035,constant_fertility,male,15_19,15073.175
912,2035,constant_mortality,female,15_19,13209.342
912,2035,constant_mortality,male,15_19,13807.376
912,2035,high_variant,female,15_19,14437.437
912,2035,high_variant,male,15_19,15091.286
912,2035,instant_replacement,female,15_19,9333.528
912,2035,instant_replacement,male,15_19,9758.008
912,2035,low_variant,female,15_19,12248.367
912,2035,low_variant,male,15_19,12797.621
912,2035,medium_variant,female,15_19,13342.901
912,2035,medium_variant,male,15_19,13944.458
912,2035,momentum,female,15_19,9440.807
912,2035,momentum,male,15_19,9889.079
912,2035,no_change,female,15_19,14278.084
912,2035,no_change,male,15_19,14924.991
912,2035,zero_migration,female,15_19,13483.236
912,2035,zero_migration,male,15_19,14110.671
912,2035,constant_fertility,female,20_24,13350.841
912,2035,constant_fertility,male,20_24,13920.023
912,2035,constant_mortality,female,20_24,13288.217
912,2035,constant_mortality,male,20_24,13851.351
912,2035,high_variant,female,20_24,13350.841
912,2035,high_variant,male,20_24,13920.019
912,2035,instant_replacement,female,20_24,13350.842
912,2035,instant_replacement,male,20_24,13920.023
912,2035,low_variant,female,20_24,13350.843
912,2035,low_variant,male,20_24,13920.02
912,2035,medium_variant,female,20_24,13350.845
912,2035,medium_variant,male,20_24,13920.02
912,2035,momentum,female,20_24,13425.094
912,2035,momentum,male,20_24,14058.85
912,2035,no_change,female,20_24,13288.215
912,2035,no_change,male,20_24,13851.352
912,2035,zero_migration,female,20_24,13487.906
912,2035,zero_migration,male,20_24,14127.771
912,2035,constant_fertility,female,25_29,11184.489
912,2035,constant_fertility,male,25_29,11516.575
912,2035,constant_mortality,female,25_29,11132.884
912,2035,constant_mortality,male,25_29,11455.974
912,2035,high_variant,female,25_29,11184.49
912,2035,high_variant,male,25_29,11516.573
912,2035,instant_replacement,female,25_29,11184.492
912,2035,instant_replacement,male,25_29,11516.574
912,2035,low_variant,female,25_29,11184.49
912,2035,low_variant,male,25_29,11516.573
912,2035,medium_variant,female,25_29,11184.489
912,2035,medium_variant,male,25_29,11516.578
912,2035,momentum,female,25_29,11335.102
912,2035,momentum,male,25_29,11811.549
912,2035,no_change,female,25_29,11132.884
912,2035,no_change,male,25_29,11455.974
912,2035,zero_migration,female,25_29,11386.995
912,2035,zero_migration,male,25_29,11872.661
912,2035,constant_fertility,female,30_34,9883.349
912,2035,constant_fertility,male,30_34,10105.557
912,2035,constant_mortality,female,30_34,9830.468
912,2035,constant_mortality,male,30_34,10043.127
912,2035,high_variant,female,30_34,9883.349
912,2035,high_variant,male,30_34,10105.557
912,2035,instant_replacement,female,30_34,9883.349
912,2035,instant_replacement,male,30_34,10105.557
912,2035,low_variant,female,30_34,9883.349
912,2035,low_variant,male,30_34,10105.557
912,2035,medium_variant,female,30_34,9883.349
912,2035,medium_variant,male,30_34,10105.557
912,2035,momentum,female,30_34,10086.932
912,2035,momentum,male,30_34,10477.926
912,2035,no_change,female,30_34,9830.468
912,2035,no_change,male,30_34,10043.127
912,2035,zero_migration,female,30_34,10140.402
912,2035,zero_migration,male,30_34,10541.468
912,2035,constant_fertility,female,35_39,9228.889
912,2035,constant_fertility,male,35_39,9411.02
912,2035,constant_mortality,female,35_39,9173.089
912,2035,constant_mortality,male,35_39,9345.554
912,2035,high_variant,female,35_39,9228.889
912,2035,high_variant,male,35_39,9411.02
912,2035,instant_replacement,female,35_39,9228.889
912,2035,instant_replacement,male,35_39,9411.02
912,2035,low_variant,female,35_39,9228.889
912,2035,low_variant,male,35_39,9411.02
912,2035,medium_variant,female,35_39,9228.889
912,2035,medium_variant,male,35_39,9411.02
912,2035,momentum,female,35_39,9430.575
912,2035,momentum,male,35_39,9737.22
912,2035,no_change,female,35_39,9173.089
912,2035,no_change,male,35_39,9345.554
912,2035,zero_migration,female,35_39,9487.386
912,2035,zero_migration,male,35_39,9804.36
912,2035,constant_fertility,female,40_44,9440.358
912,2035,constant_fertility,male,40_44,9579.924
912,2035,constant_mortality,female,40_44,9379.238
912,2035,constant_mortality,male,40_44,9508.208
912,2035,high_variant,female,40_44,9440.358
912,2035,high_variant,male,40_44,9579.924
912,2035,instant_replacement,female,40_44,9440.358
912,2035,instant_replacement,male,40_44,9579.924
912,2035,low_variant,female,40_44,9440.358
912,2035,low_variant,male,40_44,9579.924
912,2035,medium_variant,female,40_44,9440.358
912,2035,medium_variant,male,40_44,9579.924
912,2035,momentum,female,40_44,9550.386
912,2035,momentum,male,40_44,9719.17
912,2035,no_change,female,40_44,9379.238
912,2035,no_change,male,40_44,9508.208
912,2035,zero_migration,female,40_44,9612.549
912,2035,zero_migration,male,40_44,9792.463
912,2035,constant_fertility,female,45_49,9469.74
912,2035,constant_fertility,male,45_49,9501.999
912,2035,constant_mortality,female,45_49,9397.874
912,2035,constant_mortality,male,45_49,9417.656
912,2035,high_variant,female,45_49,9469.74
912,2035,high_variant,male,45_49,9501.999
912,2035,instant_replacement,female,45_49,9469.74
912,2035,instant_replacement,male,45_49,9501.999
912,2035,low_variant,female,45_49,9469.74
912,2035,low_variant,male,45_49,9501.999
912,2035,medium_variant,female,45_49,9469.74
912,2035,medium_variant,male,45_49,9501.999
912,2035,momentum,female,45_49,9443.394
912,2035,momentum,male,45_49,9356.178
912,2035,no_change,female,45_49,9397.874
912,2035,no_change,male,45_49,9417.656
912,2035,zero_migration,female,45_49,9515.876
912,2035,zero_migration,male,45_49,9440.736
912,2035,constant_fertility,female,50_54,8638.139
912,2035,constant_fertility,male,50_54,8528.227
912,2035,constant_mortality,female,50_54,8546.231
912,2035,constant_mortality,male,50_54,8417.853
912,2035,high_variant,female,50_54,8638.139
912,2035,high_variant,male,50_54,8528.227
912,2035,instant_replacement,female,50_54,8638.139
912,2035,instant_replacement,male,50_54,8528.227
912,2035,low_variant,female,50_54,8638.139
912,2035,low_variant,male,50_54,8528.227
912,2035,medium_variant,female,50_54,8638.139
912,2035,medium_variant,male,50_54,8528.227
912,2035,momentum,female,50_54,8509.679
912,2035,momentum,male,50_54,8230.059
912,2035,no_change,female,50_54,8546.231
912,2035,no_change,male,50_54,8417.853
912,2035,zero_migration,female,50_54,8601.278
912,2035,zero_migration,male,50_54,8337.865
912,2035,constant_fertility,female,55_59,7281.06
912,2035,constant_fertility,male,55_59,7049.707
912,2035,constant_mortality,female,55_59,7169.826
912,2035,constant_mortality,male,55_59,6917.783
912,2035,high_variant,female,55_59,7281.06
912,2035,high_variant,male,55_59,7049.707
912,2035,instant_replacement,female,55_59,7281.06
912,2035,instant_replacement,male,55_59,7049.707
912,2035,low_variant,female,55_59,7281.06
912,2035,low_variant,male,55_59,7049.707
912,2035,medium_variant,female,55_59,7281.06
912,2035,medium_variant,male,55_59,7049.707
912,2035,momentum,female,55_59,7122.345
912,2035,momentum,male,55_59,6772.722
912,2035,no_change,female,55_59,7169.826
912,2035,no_change,male,55_59,6917.783
912,2035,zero_migration,female,55_59,7232.565
912,2035,zero_migration,male,55_59,6900.814
912,2035,constant_fertility,female,60_64,5930.221
912,2035,constant_fertility,male,60_64,5511.988
912,2035,constant_mortality,female,60_64,5796.495
912,2035,constant_mortality,male,60_64,5369.693
912,2035,high_variant,female,60_64,5930.221
912,2035,high_variant,male,60_64,5511.988
912,2035,instant_replacement,female,60_64,5930.221
912,2035,instant_replacement,male,60_64,5511.988
912,2035,low_variant,female,60_64,5930.221
912,2035,low_variant,male,60_64,5511.988
912,2035,medium_variant,female,60_64,5930.221
912,2035,medium_variant,male,60_64,5511.988
912,2035,momentum,female,60_64,5774.045
912,2035,momentum,male,60_64,5299.891
912,2035,no_change,female,60_64,5796.495
912,2035,no_change,male,60_64,5369.693
912,2035,zero_migration,female,60_64,5906.849
912,2035,zero_migration,male,60_64,5439.213
912,2035,constant_fertility,female,65_69,4891.482
912,2035,constant_fertility,male,65_69,4410.428
912,2035,constant_mortality,female,65_69,4722.563
912,2035,constant_mortality,male,65_69,4247.174
912,2035,high_variant,female,65_69,4891.482
912,2035,high_variant,male,65_69,4410.428
912,2035,instant_replacement,female,65_69,4891.482
912,2035,instant_replacement,male,65_69,4410.428
912,2035,low_variant,female,65_69,4891.482
912,2035,low_variant,male,65_69,4410.428
912,2035,medium_variant,female,65_69,4891.482
912,2035,medium_variant,male,65_69,4410.428
912,2035,momentum,female,65_69,4727.391
912,2035,momentum,male,65_69,4248.753
912,2035,no_change,female,65_69,4722.563
912,2035,no_change,male,65_69,4247.174
912,2035,zero_migration,female,65_69,4896.27
912,2035,zero_migration,male,65_69,4411.508
912,2035,constant_fertility,female,70_74,3802.835
912,2035,constant_fertility,male,70_74,3380.773
912,2035,constant_mortality,female,70_74,3594.828
912,2035,constant_mortality,male,70_74,3192.512
912,2035,high_variant,female,70_74,3802.835
912,2035,high_variant,male,70_74,3380.773
912,2035,instant_replacement,female,70_74,3802.835
912,2035,instant_replacement,male,70_74,3380.773
912,2035,low_variant,female,70_74,3802.835
912,2035,low_variant,male,70_74,3380.773
912,2035,medium_variant,female,70_74,3802.835
912,2035,medium_variant,male,70_74,3380.773
912,2035,momentum,female,70_74,3608.046
912,2035,momentum,male,70_74,3218.192
912,2035,no_change,female,70_74,3594.828
912,2035,no_change,male,70_74,3192.512
912,2035,zero_migration,female,70_74,3816.792
912,2035,zero_migration,male,70_74,3407.769
912,2035,constant_fertility,female,75_79,2665.829
912,2035,constant_fertility,male,75_79,2238.223
912,2035,constant_mortality,female,75_79,2428.166
912,2035,constant_mortality,male,75_79,2044.942
912,2035,high_variant,female,75_79,2665.829
912,2035,high_variant,male,75_79,2238.223
912,2035,instant_replacement,female,75_79,2665.829
912,2035,instant_replacement,male,75_79,2238.223
912,2035,low_variant,female,75_79,2665.829
912,2035,low_variant,male,75_79,2238.223
912,2035,medium_variant,female,75_79,2665.829
912,2035,medium_variant,male,75_79,2238.223
912,2035,momentum,female,75_79,2435.658
912,2035,momentum,male,75_79,2061.122
912,2035,no_change,female,75_79,2428.166
912,2035,no_change,male,75_79,2044.942
912,2035,zero_migration,female,75_79,2674.025
912,2035,zero_migration,male,75_79,2255.668
912,2035,constant_fertility,female,80_84,1548.85
912,2035,constant_fertility,male,80_84,1209.487
912,2035,constant_mortality,female,80_84,1326.198
912,2035,constant_mortality,male,80_84,1051.212
912,2035,high_variant,female,80_84,1548.85
912,2035,high_variant,male,80_84,1209.487
912,2035,instant_replacement,female,80_84,1548.85
912,2035,instant_replacement,male,80_84,1209.487
912,2035,low_variant,female,80_84,1548.85
912,2035,low_variant,male,80_84,1209.487
912,2035,medium_variant,female,80_84,1548.85
912,2035,medium_variant,male,80_84,1209.487
912,2035,momentum,female,80_84,1329.666
912,2035,momentum,male,80_84,1058.437
912,2035,no_change,female,80_84,1326.198
912,2035,no_change,male,80_84,1051.212
912,2035,zero_migration,female,80_84,1552.838
912,2035,zero_migration,male,80_84,1217.541
912,2035,constant_fertility,female,85_89,661.227
912,2035,constant_fertility,male,85_89,438.451
912,2035,constant_mortality,female,85_89,516.254
912,2035,constant_mortality,male,85_89,359.556
912,2035,high_variant,female,85_89,661.227
912,2035,high_variant,male,85_89,438.451
912,2035,instant_replacement,female,85_89,661.227
912,2035,instant_replacement,male,85_89,438.451
912,2035,low_variant,female,85_89,661.227
912,2035,low_variant,male,85_89,438.451
912,2035,medium_variant,female,85_89,661.227
912,2035,medium_variant,male,85_89,438.451
912,2035,momentum,female,85_89,517.405
912,2035,momentum,male,85_89,361.707
912,2035,no_change,female,85_89,516.254
912,2035,no_change,male,85_89,359.556
912,2035,zero_migration,female,85_89,662.603
912,2035,zero_migration,male,85_89,440.932
912,2035,constant_fertility,female,90_94,205.305
912,2035,constant_fertility,male,90_94,112.288
912,2035,constant_mortality,female,90_94,143.442
912,2035,constant_mortality,male,90_94,88.354
912,2035,high_variant,female,90_94,205.305
912,2035,high_variant,male,90_94,112.288
912,2035,instant_replacement,female,90_94,205.305
912,2035,instant_replacement,male,90_94,112.288
912,2035,low_variant,female,90_94,205.305
912,2035,low_variant,male,90_94,112.288
912,2035,medium_variant,female,90_94,205.305
912,2035,medium_variant,male,90_94,112.288
912,2035,momentum,female,90_94,143.669
912,2035,momentum,male,90_94,88.705
912,2035,no_change,female,90_94,143.442
912,2035,no_change,male,90_94,88.354
912,2035,zero_migration,female,90_94,205.582
912,2035,zero_migration,male,90_94,112.701
912,2035,constant_fertility,female,95_99,43.735
912,2035,constant_fertility,male,95_99,21.437
912,2035,constant_mortality,female,95_99,28.21
912,2035,constant_mortality,male,95_99,17.187
912,2035,high_variant,female,95_99,43.735
912,2035,high_variant,male,95_99,21.437
912,2035,instant_replacement,female,95_99,43.735
912,2035,instant_replacement,male,95_99,21.437
912,2035,low_variant,female,95_99,43.735
912,2035,low_variant,male,95_99,21.437
912,2035,medium_variant,female,95_99,43.735
912,2035,medium_variant,male,95_99,21.437
912,2035,momentum,female,95_99,28.23
912,2035,momentum,male,95_99,17.213
912,2035,no_change,female,95_99,28.21
912,2035,no_change,male,95_99,17.187
912,2035,zero_migration,female,95_99,43.76
912,2035,zero_migration,male,95_99,21.465
912,2035,constant_fertility,female,100plus,4.562
912,2035,constant_fertility,male,100plus,2.499
912,2035,constant_mortality,female,100plus,3.026
912,2035,constant_mortality,male,100plus,2.184
912,2035,high_variant,female,100plus,4.562
912,2035,high_variant,male,100plus,2.499
912,2035,instant_replacement,female,100plus,4.562
912,2035,instant_replacement,male,100plus,2.499
912,2035,low_variant,female,100plus,4.562
912,2035,low_variant,male,100plus,2.499
912,2035,medium_variant,female,100plus,4.562
912,2035,medium_variant,male,100plus,2.499
912,2035,momentum,female,100plus,3.026
912,2035,momentum,male,100plus,2.185
912,2035,no_change,female,100plus,3.026
912,2035,no_change,male,100plus,2.184
912,2035,zero_migration,female,100plus,4.564
912,2035,zero_migration,male,100plus,2.5
912,2040,constant_fertility,female,"Region, subregion, country or area *",Northern Africa
912,2040,constant_fertility,male,"Region, subregion, country or area *",Northern Africa
912,2040,constant_mortality,female,"Region, subregion, country or area *",Northern Africa
912,2040,constant_mortality,male,"Region, subregion, country or area *",Northern Africa
912,2040,high_variant,female,"Region, subregion, country or area *",Northern Africa
912,2040,high_variant,male,"Region, subregion, country or area *",Northern Africa
912,2040,instant_replacement,female,"Region, subregion, country or area *",Northern Africa
912,2040,instant_replacement,male,"Region, subregion, country or area *",Northern Africa
912,2040,low_variant,female,"Region, subregion, country or area *",Northern Africa
912,2040,low_variant,male,"Region, subregion, country or area *",Northern Africa
912,2040,medium_variant,female,"Region, subregion, country or area *",Northern Africa
912,2040,medium_variant,male,"Region, subregion, country or area *",Northern Africa
912,2040,momentum,female,"Region, subregion, country or area *",Northern Africa
912,2040,momentum,male,"Region, subregion, country or area *",Northern Africa
912,2040,no_change,female,"Region, subregion, country or area *",Northern Africa
912,2040,no_change,male,"Region, subregion, country or area *",Northern Africa
912,2040,zero_migration,female,"Region, subregion, country or area *",Northern Africa
912,2040,zero_migration,male,"Region, subregion, country or area *",Northern Africa
912,2040,constant_fertility,female,0_4,19542.779
912,2040,constant_fertility,male,0_4,20488.331
912,2040,constant_mortality,female,0_4,13864.043
912,2040,constant_mortality,male,0_4,14537.932
912,2040,high_variant,female,0_4,17287.228
912,2040,high_variant,male,0_4,18134.777
912,2040,instant_replacement,female,0_4,11039.212
912,2040,instant_replacement,male,0_4,11589.869
912,2040,low_variant,female,0_4,11232.979
912,2040,low_variant,male,0_4,11775.111
912,2040,medium_variant,female,0_4,14211.14
912,2040,medium_variant,male,0_4,14903.36
912,2040,momentum,female,0_4,11353.391
912,2040,momentum,male,0_4,11914.894
912,2040,no_change,female,0_4,19052.06
912,2040,no_change,male,0_4,19972.421
912,2040,zero_migration,female,0_4,14474.574
912,2040,zero_migration,male,0_4,15182.796
912,2040,constant_fertility,female,5_9,17549.92
912,2040,constant_fertility,male,5_9,18375.513
912,2040,constant_mortality,female,5_9,13252.313
912,2040,constant_mortality,male,5_9,13885.902
912,2040,high_variant,female,5_9,16176.132
912,2040,high_variant,male,5_9,16945.864
912,2040,instant_replacement,female,5_9,10703.258
912,2040,instant_replacement,male,5_9,11223.361
912,2040,low_variant,female,5_9,10990.629
912,2040,low_variant,male,5_9,11505.305
912,2040,medium_variant,female,5_9,13576.599
912,2040,medium_variant,male,5_9,14218.445
912,2040,momentum,female,5_9,10955.607
912,2040,momentum,male,5_9,11491.637
912,2040,no_change,female,5_9,17124.66
912,2040,no_change,male,5_9,17939.899
912,2040,zero_migration,female,5_9,13832.74
912,2040,zero_migration,male,5_9,14491.975
912,2040,constant_fertility,female,10_14,16097.727
912,2040,constant_fertility,male,10_14,16836.935
912,2040,constant_mortality,female,10_14,12864.398
912,2040,constant_mortality,male,10_14,13467.554
912,2040,high_variant,female,10_14,15512.1
912,2040,high_variant,male,10_14,16231.511
912,2040,instant_replacement,female,10_14,10073.074
912,2040,instant_replacement,male,10_14,10549.511
912,2040,low_variant,female,10_14,10762.339
912,2040,low_variant,male,10_14,11252.71
912,2040,medium_variant,female,10_14,13137.222
912,2040,medium_variant,male,10_14,13742.11
912,2040,momentum,female,10_14,10283.777
912,2040,momentum,male,10_14,10780.085
912,2040,no_change,female,10_14,15761.296
912,2040,no_change,male,10_14,16498.733
912,2040,zero_migration,female,10_14,13380.439
912,2040,zero_migration,male,10_14,14004.545
912,2040,constant_fertility,female,15_19,15156.394
912,2040,constant_fertility,male,15_19,15830.879
912,2040,constant_mortality,female,15_19,12887.019
912,2040,constant_mortality,male,15_19,13465.648
912,2040,high_variant,female,15_19,14920.236
912,2040,high_variant,male,15_19,15588.962
912,2040,instant_replacement,female,15_19,9639.524
912,2040,instant_replacement,male,15_19,10075.418
912,2040,low_variant,female,15_19,11287.823
912,2040,low_variant,male,15_19,11784.034
912,2040,medium_variant,female,15_19,13104.029
912,2040,medium_variant,male,15_19,13686.503
912,2040,momentum,female,15_19,9814.291
912,2040,momentum,male,15_19,10277.935
912,2040,no_change,female,15_19,14904.678
912,2040,no_change,male,15_19,15574.902
912,2040,zero_migration,female,15_19,13328.668
912,2040,zero_migration,male,15_19,13941.46
912,2040,constant_fertility,female,20_24,14317.944
912,2040,constant_fertility,male,20_24,14887.199
912,2040,constant_mortality,female,20_24,13083.319
912,2040,constant_mortality,male,20_24,13596.084
912,2040,high_variant,female,20_24,14333.134
912,2040,high_variant,male,20_24,14905.8
912,2040,instant_replacement,female,20_24,9243.179
912,2040,instant_replacement,male,20_24,9599.278
912,2040,low_variant,female,20_24,12148.664
912,2040,low_variant,male,20_24,12620.993
912,2040,medium_variant,female,20_24,13240.9
912,2040,medium_variant,male,20_24,13763.394
912,2040,momentum,female,20_24,9405.311
912,2040,momentum,male,20_24,9829.736
912,2040,no_change,female,20_24,14147.507
912,2040,no_change,male,20_24,14706.264
912,2040,zero_migration,female,20_24,13451.27
912,2040,zero_migration,male,20_24,14049.304
912,2040,constant_fertility,female,25_29,13221.767
912,2040,constant_fertility,male,25_29,13671.413
912,2040,constant_mortality,female,25_29,13130.68
912,2040,constant_mortality,male,25_29,13565.665
912,2040,high_variant,female,25_29,13221.767
912,2040,high_variant,male,25_29,13671.41
912,2040,instant_replacement,female,25_29,13221.765
912,2040,instant_replacement,male,25_29,13671.41
912,2040,low_variant,female,25_29,13221.766
912,2040,low_variant,male,25_29,13671.408
912,2040,medium_variant,female,25_29,13221.768
912,2040,medium_variant,male,25_29,13671.408
912,2040,momentum,female,25_29,13355.081
912,2040,momentum,male,25_29,13945.182
912,2040,no_change,female,25_29,13130.682
912,2040,no_change,male,25_29,13565.668
912,2040,zero_migration,female,25_29,13446.64
912,2040,zero_migration,male,25_29,14051.703
912,2040,constant_fertility,female,30_34,11081.865
912,2040,constant_fertility,male,30_34,11363.05
912,2040,constant_mortality,female,30_34,11000.637
912,2040,constant_mortality,male,30_34,11266.292
912,2040,high_variant,female,30_34,11081.865
912,2040,high_variant,male,30_34,11363.05
912,2040,instant_replacement,female,30_34,11081.868
912,2040,instant_replacement,male,30_34,11363.051
912,2040,low_variant,female,30_34,11081.864
912,2040,low_variant,male,30_34,11363.049
912,2040,medium_variant,female,30_34,11081.867
912,2040,medium_variant,male,30_34,11363.05
912,2040,momentum,female,30_34,11259.187
912,2040,momentum,male,30_34,11699.628
912,2040,no_change,female,30_34,11000.639
912,2040,no_change,male,30_34,11266.291
912,2040,zero_migration,female,30_34,11341.112
912,2040,zero_migration,male,30_34,11797.786
912,2040,constant_fertility,female,35_39,9821.192
912,2040,constant_fertility,male,35_39,10058.606
912,2040,constant_mortality,female,35_39,9737.801
912,2040,constant_mortality,male,35_39,9959.682
912,2040,high_variant,female,35_39,9821.192
912,2040,high_variant,male,35_39,10058.606
912,2040,instant_replacement,female,35_39,9821.192
912,2040,instant_replacement,male,35_39,10058.606
912,2040,low_variant,female,35_39,9821.192
912,2040,low_variant,male,35_39,10058.606
912,2040,medium_variant,female,35_39,9821.192
912,2040,medium_variant,male,35_39,10058.606
912,2040,momentum,female,35_39,10002.615
912,2040,momentum,male,35_39,10358.059
912,2040,no_change,female,35_39,9737.801
912,2040,no_change,male,35_39,9959.682
912,2040,zero_migration,female,35_39,10087.193
912,2040,zero_migration,male,35_39,10459.115
912,2040,constant_fertility,female,40_44,9185.969
912,2040,constant_fertility,male,40_44,9375.766
912,2040,constant_mortality,female,40_44,9098.669
912,2040,constant_mortality,male,40_44,9271.158
912,2040,high_variant,female,40_44,9185.969
912,2040,high_variant,male,40_44,9375.766
912,2040,instant_replacement,female,40_44,9185.969
912,2040,instant_replacement,male,40_44,9375.766
912,2040,low_variant,female,40_44,9185.969
912,2040,low_variant,male,40_44,9375.766
912,2040,medium_variant,female,40_44,9185.969
912,2040,medium_variant,male,40_44,9375.766
912,2040,momentum,female,40_44,9333.682
912,2040,momentum,male,40_44,9597.467
912,2040,no_change,female,40_44,9098.669
912,2040,no_change,male,40_44,9271.158
912,2040,zero_migration,female,40_44,9422.677
912,2040,zero_migration,male,40_44,9704.874
912,2040,constant_fertility,female,45_49,9372.181
912,2040,constant_fertility,male,45_49,9502.883
912,2040,constant_mortality,female,45_49,9270.95
912,2040,constant_mortality,male,45_49,9379.802
912,2040,high_variant,female,45_49,9372.181
912,2040,high_variant,male,45_49,9502.883
912,2040,instant_replacement,female,45_49,9372.181
912,2040,instant_replacement,male,45_49,9502.883
912,2040,low_variant,female,45_49,9372.181
912,2040,low_variant,male,45_49,9502.883
912,2040,medium_variant,female,45_49,9372.181
912,2040,medium_variant,male,45_49,9502.883
912,2040,momentum,female,45_49,9416.862
912,2040,momentum,male,45_49,9523.247
912,2040,no_change,female,45_49,9270.95
912,2040,no_change,male,45_49,9379.802
912,2040,zero_migration,female,45_49,9519.794
912,2040,zero_migration,male,45_49,9648.77
