region,year,variant,gender,age5yearinterval,population
915,2015,high_variant,female,10_14,1765.688
915,2015,high_variant,male,10_14,1840.147
915,2015,instant_replacement,female,10_14,1765.688
915,2015,instant_replacement,male,10_14,1840.147
915,2015,low_variant,female,10_14,1765.688
915,2015,low_variant,male,10_14,1840.147
915,2015,medium_variant,female,10_14,1765.688
915,2015,medium_variant,male,10_14,1840.147
915,2015,momentum,female,10_14,1765.688
915,2015,momentum,male,10_14,1840.147
915,2015,no_change,female,10_14,1765.688
915,2015,no_change,male,10_14,1840.147
915,2015,zero_migration,female,10_14,1765.688
915,2015,zero_migration,male,10_14,1840.147
915,2015,constant_fertility,female,15_19,1785.01
915,2015,constant_fertility,male,15_19,1849.353
915,2015,constant_mortality,female,15_19,1785.01
915,2015,constant_mortality,male,15_19,1849.353
915,2015,estimates,female,15_19,1785.01
915,2015,estimates,male,15_19,1849.353
915,2015,high_variant,female,15_19,1785.01
915,2015,high_variant,male,15_19,1849.353
915,2015,instant_replacement,female,15_19,1785.01
915,2015,instant_replacement,male,15_19,1849.353
915,2015,low_variant,female,15_19,1785.01
915,2015,low_variant,male,15_19,1849.353
915,2015,medium_variant,female,15_19,1785.01
915,2015,medium_variant,male,15_19,1849.353
915,2015,momentum,female,15_19,1785.01
915,2015,momentum,male,15_19,1849.353
915,2015,no_change,female,15_19,1785.01
915,2015,no_change,male,15_19,1849.353
915,2015,zero_migration,female,15_19,1785.01
915,2015,zero_migration,male,15_19,1849.353
915,2015,constant_fertility,female,20_24,1767.014
915,2015,constant_fertility,male,20_24,1798.606
915,2015,constant_mortality,female,20_24,1767.014
915,2015,constant_mortality,male,20_24,1798.606
915,2015,estimates,female,20_24,1767.014
915,2015,estimates,male,20_24,1798.606
915,2015,high_variant,female,20_24,1767.014
915,2015,high_variant,male,20_24,1798.606
915,2015,instant_replacement,female,20_24,1767.014
915,2015,instant_replacement,male,20_24,1798.606
915,2015,low_variant,female,20_24,1767.014
915,2015,low_variant,male,20_24,1798.606
915,2015,medium_variant,female,20_24,1767.014
915,2015,medium_variant,male,20_24,1798.606
915,2015,momentum,female,20_24,1767.014
915,2015,momentum,male,20_24,1798.606
915,2015,no_change,female,20_24,1767.014
915,2015,no_change,male,20_24,1798.606
915,2015,zero_migration,female,20_24,1767.014
915,2015,zero_migration,male,20_24,1798.606
915,2015,constant_fertility,female,25_29,1728.746
915,2015,constant_fertility,male,25_29,1733.772
915,2015,constant_mortality,female,25_29,1728.746
915,2015,constant_mortality,male,25_29,1733.772
915,2015,estimates,female,25_29,1728.746
915,2015,estimates,male,25_29,1733.772
915,2015,high_variant,female,25_29,1728.746
915,2015,high_variant,male,25_29,1733.772
915,2015,instant_replacement,female,25_29,1728.746
915,2015,instant_replacement,male,25_29,1733.772
915,2015,low_variant,female,25_29,1728.746
915,2015,low_variant,male,25_29,1733.772
915,2015,medium_variant,female,25_29,1728.746
915,2015,medium_variant,male,25_29,1733.772
915,2015,momentum,female,25_29,1728.746
915,2015,momentum,male,25_29,1733.772
915,2015,no_change,female,25_29,1728.746
915,2015,no_change,male,25_29,1733.772
915,2015,zero_migration,female,25_29,1728.746
915,2015,zero_migration,male,25_29,1733.772
915,2015,constant_fertility,female,30_34,1580.431
915,2015,constant_fertility,male,30_34,1541.371
915,2015,constant_mortality,female,30_34,1580.431
915,2015,constant_mortality,male,30_34,1541.371
915,2015,estimates,female,30_34,1580.431
915,2015,estimates,male,30_34,1541.371
915,2015,high_variant,female,30_34,1580.431
915,2015,high_variant,male,30_34,1541.371
915,2015,instant_replacement,female,30_34,1580.431
915,2015,instant_replacement,male,30_34,1541.371
915,2015,low_variant,female,30_34,1580.431
915,2015,low_variant,male,30_34,1541.371
915,2015,medium_variant,female,30_34,1580.431
915,2015,medium_variant,male,30_34,1541.371
915,2015,momentum,female,30_34,1580.431
915,2015,momentum,male,30_34,1541.371
915,2015,no_change,female,30_34,1580.431
915,2015,no_change,male,30_34,1541.371
915,2015,zero_migration,female,30_34,1580.431
915,2015,zero_migration,male,30_34,1541.371
915,2015,constant_fertility,female,35_39,1404.356
915,2015,constant_fertility,male,35_39,1347.519
915,2015,constant_mortality,female,35_39,1404.356
915,2015,constant_mortality,male,35_39,1347.519
915,2015,estimates,female,35_39,1404.356
915,2015,estimates,male,35_39,1347.519
915,2015,high_variant,female,35_39,1404.356
915,2015,high_variant,male,35_39,1347.519
915,2015,instant_replacement,female,35_39,1404.356
915,2015,instant_replacement,male,35_39,1347.519
915,2015,low_variant,female,35_39,1404.356
915,2015,low_variant,male,35_39,1347.519
915,2015,medium_variant,female,35_39,1404.356
915,2015,medium_variant,male,35_39,1347.519
915,2015,momentum,female,35_39,1404.356
915,2015,momentum,male,35_39,1347.519
915,2015,no_change,female,35_39,1404.356
915,2015,no_change,male,35_39,1347.519
915,2015,zero_migration,female,35_39,1404.356
915,2015,zero_migration,male,35_39,1347.519
915,2015,constant_fertility,female,40_44,1449.117
915,2015,constant_fertility,male,40_44,1389.693
915,2015,constant_mortality,female,40_44,1449.117
915,2015,constant_mortality,male,40_44,1389.693
915,2015,estimates,female,40_44,1449.117
915,2015,estimates,male,40_44,1389.693
915,2015,high_variant,female,40_44,1449.117
915,2015,high_variant,male,40_44,1389.693
915,2015,instant_replacement,female,40_44,1449.117
915,2015,instant_replacement,male,40_44,1389.693
915,2015,low_variant,female,40_44,1449.117
915,2015,low_variant,male,40_44,1389.693
915,2015,medium_variant,female,40_44,1449.117
915,2015,medium_variant,male,40_44,1389.693
915,2015,momentum,female,40_44,1449.117
915,2015,momentum,male,40_44,1389.693
915,2015,no_change,female,40_44,1449.117
915,2015,no_change,male,40_44,1389.693
915,2015,zero_migration,female,40_44,1449.117
915,2015,zero_migration,male,40_44,1389.693
915,2015,constant_fertility,female,45_49,1407.269
915,2015,constant_fertility,male,45_49,1351.472
915,2015,constant_mortality,female,45_49,1407.269
915,2015,constant_mortality,male,45_49,1351.472
915,2015,estimates,female,45_49,1407.269
915,2015,estimates,male,45_49,1351.472
915,2015,high_variant,female,45_49,1407.269
915,2015,high_variant,male,45_49,1351.472
915,2015,instant_replacement,female,45_49,1407.269
915,2015,instant_replacement,male,45_49,1351.472
915,2015,low_variant,female,45_49,1407.269
915,2015,low_variant,male,45_49,1351.472
915,2015,medium_variant,female,45_49,1407.269
915,2015,medium_variant,male,45_49,1351.472
915,2015,momentum,female,45_49,1407.269
915,2015,momentum,male,45_49,1351.472
915,2015,no_change,female,45_49,1407.269
915,2015,no_change,male,45_49,1351.472
915,2015,zero_migration,female,45_49,1407.269
915,2015,zero_migration,male,45_49,1351.472
915,2015,constant_fertility,female,50_54,1327.114
915,2015,constant_fertility,male,50_54,1268.896
915,2015,constant_mortality,female,50_54,1327.114
915,2015,constant_mortality,male,50_54,1268.896
915,2015,estimates,female,50_54,1327.114
915,2015,estimates,male,50_54,1268.896
915,2015,high_variant,female,50_54,1327.114
915,2015,high_variant,male,50_54,1268.896
915,2015,instant_replacement,female,50_54,1327.114
915,2015,instant_replacement,male,50_54,1268.896
915,2015,low_variant,female,50_54,1327.114
915,2015,low_variant,male,50_54,1268.896
915,2015,medium_variant,female,50_54,1327.114
915,2015,medium_variant,male,50_54,1268.896
915,2015,momentum,female,50_54,1327.114
915,2015,momentum,male,50_54,1268.896
915,2015,no_change,female,50_54,1327.114
915,2015,no_change,male,50_54,1268.896
915,2015,zero_migration,female,50_54,1327.114
915,2015,zero_migration,male,50_54,1268.896
915,2015,constant_fertility,female,55_59,1025.437
915,2015,constant_fertility,male,55_59,966.303
915,2015,constant_mortality,female,55_59,1025.437
915,2015,constant_mortality,male,55_59,966.303
915,2015,estimates,female,55_59,1025.437
915,2015,estimates,male,55_59,966.303
915,2015,high_variant,female,55_59,1025.437
915,2015,high_variant,male,55_59,966.303
915,2015,instant_replacement,female,55_59,1025.437
