region,year,variant,gender,age5yearinterval,population
1503,2020,low_variant,female,60_64,37890.662
1503,2020,low_variant,male,60_64,36565.376
1503,2020,medium_variant,female,60_64,37890.662
1503,2020,medium_variant,male,60_64,36565.376
1503,2020,momentum,female,60_64,37740.882
1503,2020,momentum,male,60_64,36422.001
1503,2020,no_change,female,60_64,37809.517
1503,2020,no_change,male,60_64,36411.862
1503,2020,zero_migration,female,60_64,37822.033
1503,2020,zero_migration,male,60_64,36575.646
1503,2020,constant_fertility,female,65_69,34197.285
1503,2020,constant_fertility,male,65_69,31430.459
1503,2020,constant_mortality,female,65_69,34087.492
1503,2020,constant_mortality,male,65_69,31233.72
1503,2020,high_variant,female,65_69,34197.285
1503,2020,high_variant,male,65_69,31430.459
1503,2020,instant_replacement,female,65_69,34197.285
1503,2020,instant_replacement,male,65_69,31430.459
1503,2020,low_variant,female,65_69,34197.285
1503,2020,low_variant,male,65_69,31430.459
1503,2020,medium_variant,female,65_69,34197.285
1503,2020,medium_variant,male,65_69,31430.459
1503,2020,momentum,female,65_69,34039.928
1503,2020,momentum,male,65_69,31225.388
1503,2020,no_change,female,65_69,34087.492
1503,2020,no_change,male,65_69,31233.72
1503,2020,zero_migration,female,65_69,34149.675
1503,2020,zero_migration,male,65_69,31422.328
1503,2020,constant_fertility,female,70_74,30503.456
1503,2020,constant_fertility,male,70_74,26771.542
1503,2020,constant_mortality,female,70_74,30366.462
1503,2020,constant_mortality,male,70_74,26518.769
1503,2020,high_variant,female,70_74,30503.456
1503,2020,high_variant,male,70_74,26771.542
1503,2020,instant_replacement,female,70_74,30503.456
1503,2020,instant_replacement,male,70_74,26771.542
1503,2020,low_variant,female,70_74,30503.456
1503,2020,low_variant,male,70_74,26771.542
1503,2020,medium_variant,female,70_74,30503.456
1503,2020,medium_variant,male,70_74,26771.542
1503,2020,momentum,female,70_74,30336.51
1503,2020,momentum,male,70_74,26491.239
1503,2020,no_change,female,70_74,30366.462
1503,2020,no_change,male,70_74,26518.769
1503,2020,zero_migration,female,70_74,30473.46
1503,2020,zero_migration,male,70_74,26744.009
1503,2020,constant_fertility,female,75_79,22951.114
1503,2020,constant_fertility,male,75_79,18568.855
1503,2020,constant_mortality,female,75_79,22806.14
1503,2020,constant_mortality,male,75_79,18294.771
1503,2020,high_variant,female,75_79,22951.114
1503,2020,high_variant,male,75_79,18568.855
1503,2020,instant_replacement,female,75_79,22951.114
1503,2020,instant_replacement,male,75_79,18568.855
1503,2020,low_variant,female,75_79,22951.114
1503,2020,low_variant,male,75_79,18568.855
1503,2020,medium_variant,female,75_79,22951.114
1503,2020,medium_variant,male,75_79,18568.855
1503,2020,momentum,female,75_79,22788.002
1503,2020,momentum,male,75_79,18270.74
1503,2020,no_change,female,75_79,22806.14
1503,2020,no_change,male,75_79,18294.771
1503,2020,zero_migration,female,75_79,22932.982
1503,2020,zero_migration,male,75_79,18544.779
1503,2020,constant_fertility,female,80_84,17900.951
1503,2020,constant_fertility,male,80_84,12885.317
1503,2020,constant_mortality,female,80_84,17714.789
1503,2020,constant_mortality,male,80_84,12574.532
1503,2020,high_variant,female,80_84,17900.951
1503,2020,high_variant,male,80_84,12885.317
1503,2020,instant_replacement,female,80_84,17900.951
1503,2020,instant_replacement,male,80_84,12885.317
1503,2020,low_variant,female,80_84,17900.951
1503,2020,low_variant,male,80_84,12885.317
1503,2020,medium_variant,female,80_84,17900.951
1503,2020,medium_variant,male,80_84,12885.317
1503,2020,momentum,female,80_84,17700.211
1503,2020,momentum,male,80_84,12558.103
1503,2020,no_change,female,80_84,17714.789
1503,2020,no_change,male,80_84,12574.532
1503,2020,zero_migration,female,80_84,17886.357
1503,2020,zero_migration,male,80_84,12868.835
1503,2020,constant_fertility,female,85_89,11984.501
1503,2020,constant_fertility,male,85_89,7057.673
1503,2020,constant_mortality,female,85_89,11761.5
1503,2020,constant_mortality,male,85_89,6797.911
1503,2020,high_variant,female,85_89,11984.501
1503,2020,high_variant,male,85_89,7057.673
1503,2020,instant_replacement,female,85_89,11984.501
1503,2020,instant_replacement,male,85_89,7057.673
1503,2020,low_variant,female,85_89,11984.501
1503,2020,low_variant,male,85_89,7057.673
1503,2020,medium_variant,female,85_89,11984.501
1503,2020,medium_variant,male,85_89,7057.673
1503,2020,momentum,female,85_89,11760.569
1503,2020,momentum,male,85_89,6796.782
1503,2020,no_change,female,85_89,11761.5
1503,2020,no_change,male,85_89,6797.911
1503,2020,zero_migration,female,85_89,11983.552
1503,2020,zero_migration,male,85_89,7056.497
1503,2020,constant_fertility,female,90_94,6094.948
1503,2020,constant_fertility,male,90_94,2759.542
1503,2020,constant_mortality,female,90_94,5910.605
1503,2020,constant_mortality,male,90_94,2628.402
1503,2020,high_variant,female,90_94,6094.948
1503,2020,high_variant,male,90_94,2759.542
1503,2020,instant_replacement,female,90_94,6094.948
1503,2020,instant_replacement,male,90_94,2759.542
1503,2020,low_variant,female,90_94,6094.948
1503,2020,low_variant,male,90_94,2759.542
1503,2020,medium_variant,female,90_94,6094.948
1503,2020,medium_variant,male,90_94,2759.542
1503,2020,momentum,female,90_94,5910.602
1503,2020,momentum,male,90_94,2628.394
1503,2020,no_change,female,90_94,5910.605
1503,2020,no_change,male,90_94,2628.402
1503,2020,zero_migration,female,90_94,6094.942
1503,2020,zero_migration,male,90_94,2759.536
1503,2020,constant_fertility,female,95_99,1835.64
1503,2020,constant_fertility,male,95_99,578.621
1503,2020,constant_mortality,female,95_99,1776.666
1503,2020,constant_mortality,male,95_99,549.431
1503,2020,high_variant,female,95_99,1835.64
1503,2020,high_variant,male,95_99,578.621
1503,2020,instant_replacement,female,95_99,1835.64
1503,2020,instant_replacement,male,95_99,578.621
1503,2020,low_variant,female,95_99,1835.64
1503,2020,low_variant,male,95_99,578.621
1503,2020,medium_variant,female,95_99,1835.64
1503,2020,medium_variant,male,95_99,578.621
1503,2020,momentum,female,95_99,1776.666
1503,2020,momentum,male,95_99,549.431
1503,2020,no_change,female,95_99,1776.666
1503,2020,no_change,male,95_99,549.431
1503,2020,zero_migration,female,95_99,1835.64
1503,2020,zero_migration,male,95_99,578.621
1503,2020,constant_fertility,female,100plus,255.221
1503,2020,constant_fertility,male,100plus,51.845
1503,2020,constant_mortality,female,100plus,240.403
1503,2020,constant_mortality,male,100plus,51.179
1503,2020,high_variant,female,100plus,255.221
1503,2020,high_variant,male,100plus,51.845
1503,2020,instant_replacement,female,100plus,255.221
1503,2020,instant_replacement,male,100plus,51.845
1503,2020,low_variant,female,100plus,255.221
1503,2020,low_variant,male,100plus,51.845
1503,2020,medium_variant,female,100plus,255.221
1503,2020,medium_variant,male,100plus,51.845
1503,2020,momentum,female,100plus,240.403
1503,2020,momentum,male,100plus,51.179
1503,2020,no_change,female,100plus,240.403
1503,2020,no_change,male,100plus,51.179
1503,2020,zero_migration,female,100plus,255.221
1503,2020,zero_migration,male,100plus,51.845
1503,2025,constant_fertility,female,0_4,31398.709
1503,2025,constant_fertility,male,0_4,33010.499
1503,2025,constant_mortality,female,0_4,31983.078
1503,2025,constant_mortality,male,0_4,33617.161
1503,2025,high_variant,female,0_4,39373.788
1503,2025,high_variant,male,0_4,41409.212
1503,2025,instant_replacement,female,0_4,38373.911
1503,2025,instant_replacement,male,0_4,40387.72
1503,2025,low_variant,female,0_4,24687.114
1503,2025,low_variant,male,0_4,25947.761
1503,2025,medium_variant,female,0_4,32030.46
1503,2025,medium_variant,male,0_4,33678.491
1503,2025,momentum,female,0_4,36487.587
1503,2025,momentum,male,0_4,38402.436
1503,2025,no_change,female,0_4,31351.376
1503,2025,no_change,male,0_4,32949.343
1503,2025,zero_migration,female,0_4,30342.472
1503,2025,zero_migration,male,0_4,31915.657
1503,2025,constant_fertility,female,5_9,31980.625
1503,2025,constant_fertility,male,5_9,33619.443
1503,2025,constant_mortality,female,5_9,32233.779
1503,2025,constant_mortality,male,5_9,33882.949
1503,2025,high_variant,female,5_9,36914.162
1503,2025,high_variant,male,5_9,38818.628
1503,2025,instant_replacement,female,5_9,39118.041
1503,2025,instant_replacement,male,5_9,41179.826
1503,2025,low_variant,female,5_9,27616.238
1503,2025,low_variant,male,5_9,29027.734
1503,2025,medium_variant,female,5_9,32265.18
1503,2025,medium_variant,male,5_9,33923.192
1503,2025,momentum,female,5_9,38044.64
1503,2025,momentum,male,5_9,40055.116
1503,2025,no_change,female,5_9,31949.086
1503,2025,no_change,male,5_9,33579.168
1503,2025,zero_migration,female,5_9,31254.925
1503,2025,zero_migration,male,5_9,32873.75
1503,2025,constant_fertility,female,10_14,32127.082
1503,2025,constant_fertility,male,10_14,33765.956
1503,2025,constant_mortality,female,10_14,32119.555
1503,2025,constant_mortality,male,10_14,33756.777
1503,2025,high_variant,female,10_14,32127.081
1503,2025,high_variant,male,10_14,33765.958
1503,2025,instant_replacement,female,10_14,32127.081
1503,2025,instant_replacement,male,10_14,33765.96
1503,2025,low_variant,female,10_14,32127.078
1503,2025,low_variant,male,10_14,33765.965
1503,2025,medium_variant,female,10_14,32127.073
1503,2025,medium_variant,male,10_14,33765.961
1503,2025,momentum,female,10_14,31690.701
1503,2025,momentum,male,10_14,33315.76
1503,2025,no_change,female,10_14,32119.551
1503,2025,no_change,male,10_14,33756.773
1503,2025,zero_migration,female,10_14,31698.229
1503,2025,zero_migration,male,10_14,33324.961
1503,2025,constant_fertility,female,15_19,33332.589
1503,2025,constant_fertility,male,15_19,34944.916
1503,2025,constant_mortality,female,15_19,33325.019
1503,2025,constant_mortality,male,15_19,34932.852
1503,2025,high_variant,female,15_19,33332.578
1503,2025,high_variant,male,15_19,34944.918
1503,2025,instant_replacement,female,15_19,33332.59
1503,2025,instant_replacement,male,15_19,34944.911
1503,2025,low_variant,female,15_19,33332.576
1503,2025,low_variant,male,15_19,34944.918
1503,2025,medium_variant,female,15_19,33332.587
1503,2025,medium_variant,male,15_19,34944.917
1503,2025,momentum,female,15_19,32542.362
1503,2025,momentum,male,15_19,34171.144
1503,2025,no_change,female,15_19,33325.03
1503,2025,no_change,male,15_19,34932.851
1503,2025,zero_migration,female,15_19,32549.921
1503,2025,zero_migration,male,15_19,34183.217
1503,2025,constant_fertility,female,20_24,33612.361
1503,2025,constant_fertility,male,20_24,35697.465
1503,2025,constant_mortality,female,20_24,33602.154
1503,2025,constant_mortality,male,20_24,35671.595
1503,2025,high_variant,female,20_24,33612.361
1503,2025,high_variant,male,20_24,35697.465
1503,2025,instant_replacement,female,20_24,33612.361
1503,2025,instant_replacement,male,20_24,35697.465
1503,2025,low_variant,female,20_24,33612.361
1503,2025,low_variant,male,20_24,35697.465
1503,2025,medium_variant,female,20_24,33612.361
1503,2025,medium_variant,male,20_24,35697.465
1503,2025,momentum,female,20_24,31890.343
1503,2025,momentum,male,20_24,33469.917
1503,2025,no_change,female,20_24,33602.154
1503,2025,no_change,male,20_24,35671.595
1503,2025,zero_migration,female,20_24,31900.457
1503,2025,zero_migration,male,20_24,33495.464
1503,2025,constant_fertility,female,25_29,35737.511
1503,2025,constant_fertility,male,25_29,39026.55
1503,2025,constant_mortality,female,25_29,35725.92
1503,2025,constant_mortality,male,25_29,38991.266
1503,2025,high_variant,female,25_29,35737.511
1503,2025,high_variant,male,25_29,39026.55
1503,2025,instant_replacement,female,25_29,35737.511
1503,2025,instant_replacement,male,25_29,39026.55
1503,2025,low_variant,female,25_29,35737.511
1503,2025,low_variant,male,25_29,39026.55
1503,2025,medium_variant,female,25_29,35737.511
1503,2025,medium_variant,male,25_29,39026.55
1503,2025,momentum,female,25_29,33278.057
1503,2025,momentum,male,25_29,34904.896
1503,2025,no_change,female,25_29,35725.92
1503,2025,no_change,male,25_29,38991.266
1503,2025,zero_migration,female,25_29,33289.385
1503,2025,zero_migration,male,25_29,34938.574
1503,2025,constant_fertility,female,30_34,38587.66
1503,2025,constant_fertility,male,30_34,42434.974
1503,2025,constant_mortality,female,30_34,38574.337
1503,2025,constant_mortality,male,30_34,42395.342
1503,2025,high_variant,female,30_34,38587.66
1503,2025,high_variant,male,30_34,42434.974
1503,2025,instant_replacement,female,30_34,38587.66
1503,2025,instant_replacement,male,30_34,42434.974
1503,2025,low_variant,female,30_34,38587.66
1503,2025,low_variant,male,30_34,42434.974
1503,2025,medium_variant,female,30_34,38587.66
1503,2025,medium_variant,male,30_34,42434.974
1503,2025,momentum,female,30_34,36169.805
1503,2025,momentum,male,30_34,38353.175
1503,2025,no_change,female,30_34,38574.337
1503,2025,no_change,male,30_34,42395.342
1503,2025,zero_migration,female,30_34,36182.681
1503,2025,zero_migration,male,30_34,38390.424
1503,2025,constant_fertility,female,35_39,39375.921
1503,2025,constant_fertility,male,35_39,42448.623
1503,2025,constant_mortality,female,35_39,39356.483
1503,2025,constant_mortality,male,35_39,42397.786
1503,2025,high_variant,female,35_39,39375.921
1503,2025,high_variant,male,35_39,42448.623
1503,2025,instant_replacement,female,35_39,39375.921
1503,2025,instant_replacement,male,35_39,42448.623
1503,2025,low_variant,female,35_39,39375.921
1503,2025,low_variant,male,35_39,42448.623
1503,2025,medium_variant,female,35_39,39375.921
1503,2025,medium_variant,male,35_39,42448.623
1503,2025,momentum,female,35_39,37673.625
1503,2025,momentum,male,35_39,40423.601
1503,2025,no_change,female,35_39,39356.483
1503,2025,no_change,male,35_39,42397.786
1503,2025,zero_migration,female,35_39,37692.587
1503,2025,zero_migration,male,35_39,40472.915
1503,2025,constant_fertility,female,40_44,39974.776
1503,2025,constant_fertility,male,40_44,42029.844
1503,2025,constant_mortality,female,40_44,39943.956
1503,2025,constant_mortality,male,40_44,41957.792
1503,2025,high_variant,female,40_44,39974.776
1503,2025,high_variant,male,40_44,42029.844
1503,2025,instant_replacement,female,40_44,39974.776
1503,2025,instant_replacement,male,40_44,42029.844
1503,2025,low_variant,female,40_44,39974.776
1503,2025,low_variant,male,40_44,42029.844
1503,2025,medium_variant,female,40_44,39974.776
1503,2025,medium_variant,male,40_44,42029.844
1503,2025,momentum,female,40_44,39039.533
1503,2025,momentum,male,40_44,41515.684
1503,2025,no_change,female,40_44,39943.956
1503,2025,no_change,male,40_44,41957.792
1503,2025,zero_migration,female,40_44,39069.975
1503,2025,zero_migration,male,40_44,41587.177
1503,2025,constant_fertility,female,45_49,39700.016
1503,2025,constant_fertility,male,45_49,41248.969
1503,2025,constant_mortality,female,45_49,39650.877
1503,2025,constant_mortality,male,45_49,41143.226
1503,2025,high_variant,female,45_49,39700.016
1503,2025,high_variant,male,45_49,41248.969
1503,2025,instant_replacement,female,45_49,39700.016
1503,2025,instant_replacement,male,45_49,41248.969
1503,2025,low_variant,female,45_49,39700.016
1503,2025,low_variant,male,45_49,41248.969
1503,2025,medium_variant,female,45_49,39700.016
1503,2025,medium_variant,male,45_49,41248.969
1503,2025,momentum,female,45_49,39163.787
1503,2025,momentum,male,45_49,41225.205
1503,2025,no_change,female,45_49,39650.877
1503,2025,no_change,male,45_49,41143.226
1503,2025,zero_migration,female,45_49,39212.662
1503,2025,zero_migration,male,45_49,41330.764
1503,2025,constant_fertility,female,50_54,40559.999
1503,2025,constant_fertility,male,50_54,41673.553
1503,2025,constant_mortality,female,50_54,40476.145
1503,2025,constant_mortality,male,50_54,41505.281
1503,2025,high_variant,female,50_54,40559.999
1503,2025,high_variant,male,50_54,41673.553
1503,2025,instant_replacement,female,50_54,40559.999
1503,2025,instant_replacement,male,50_54,41673.553
1503,2025,low_variant,female,50_54,40559.999
1503,2025,low_variant,male,50_54,41673.553
1503,2025,medium_variant,female,50_54,40559.999
1503,2025,medium_variant,male,50_54,41673.553
1503,2025,momentum,female,50_54,40178.977
1503,2025,momentum,male,50_54,41724.891
1503,2025,no_change,female,50_54,40476.145
1503,2025,no_change,male,50_54,41505.281
1503,2025,zero_migration,female,50_54,40262.543
1503,2025,zero_migration,male,50_54,41893.429
1503,2025,constant_fertility,female,55_59,40199.505
1503,2025,constant_fertility,male,55_59,40619.758
1503,2025,constant_mortality,female,55_59,40064.282
1503,2025,constant_mortality,male,55_59,40354.135
1503,2025,high_variant,female,55_59,40199.505
1503,2025,high_variant,male,55_59,40619.758
1503,2025,instant_replacement,female,55_59,40199.505
1503,2025,instant_replacement,male,55_59,40619.758
1503,2025,low_variant,female,55_59,40199.505
1503,2025,low_variant,male,55_59,40619.758
1503,2025,medium_variant,female,55_59,40199.505
1503,2025,medium_variant,male,55_59,40619.758
1503,2025,momentum,female,55_59,39879.584
1503,2025,momentum,male,55_59,40453.482
1503,2025,no_change,female,55_59,40064.282
1503,2025,no_change,male,55_59,40354.135
1503,2025,zero_migration,female,55_59,40014.594
1503,2025,zero_migration,male,55_59,40719.383
1503,2025,constant_fertility,female,60_64,39620.058
1503,2025,constant_fertility,male,60_64,38964.933
1503,2025,constant_mortality,female,60_64,39410.607
1503,2025,constant_mortality,male,60_64,38554.364
1503,2025,high_variant,female,60_64,39620.058
1503,2025,high_variant,male,60_64,38964.933
1503,2025,instant_replacement,female,60_64,39620.058
1503,2025,instant_replacement,male,60_64,38964.933
1503,2025,low_variant,female,60_64,39620.058
1503,2025,low_variant,male,60_64,38964.933
1503,2025,medium_variant,female,60_64,39620.058
1503,2025,medium_variant,male,60_64,38964.933
1503,2025,momentum,female,60_64,39274.281
1503,2025,momentum,male,60_64,38577.668
1503,2025,no_change,female,60_64,39410.607
1503,2025,no_change,male,60_64,38554.364
1503,2025,zero_migration,female,60_64,39483.543
1503,2025,zero_migration,male,60_64,38988.821
1503,2025,constant_fertility,female,65_69,36709.406
1503,2025,constant_fertility,male,65_69,34458.813
1503,2025,constant_mortality,female,65_69,36412.627
1503,2025,constant_mortality,male,65_69,33897.59
1503,2025,high_variant,female,65_69,36709.406
1503,2025,high_variant,male,65_69,34458.813
1503,2025,instant_replacement,female,65_69,36709.406
1503,2025,instant_replacement,male,65_69,34458.813
1503,2025,low_variant,female,65_69,36709.406
1503,2025,low_variant,male,65_69,34458.813
1503,2025,medium_variant,female,65_69,36709.406
1503,2025,medium_variant,male,65_69,34458.813
1503,2025,momentum,female,65_69,36304.613
1503,2025,momentum,male,65_69,33880.858
1503,2025,no_change,female,65_69,36412.627
1503,2025,no_change,male,65_69,33897.59
1503,2025,zero_migration,female,65_69,36601.018
1503,2025,zero_migration,male,65_69,34442.7
1503,2025,constant_fertility,female,70_74,32499.087
1503,2025,constant_fertility,male,70_74,28742.561
1503,2025,constant_mortality,female,70_74,32106.131
1503,2025,constant_mortality,male,70_74,28041.332
1503,2025,high_variant,female,70_74,32499.087
1503,2025,high_variant,male,70_74,28742.561
1503,2025,instant_replacement,female,70_74,32499.087
1503,2025,instant_replacement,male,70_74,28742.561
1503,2025,low_variant,female,70_74,32499.087
1503,2025,low_variant,male,70_74,28742.561
1503,2025,medium_variant,female,70_74,32499.087
1503,2025,medium_variant,male,70_74,28742.561
1503,2025,momentum,female,70_74,32035.216
1503,2025,momentum,male,70_74,28004.232
1503,2025,no_change,female,70_74,32106.131
1503,2025,no_change,male,70_74,28041.332
1503,2025,zero_migration,female,70_74,32427.722
1503,2025,zero_migration,male,70_74,28705.535
1503,2025,constant_fertility,female,75_79,28003.815
1503,2025,constant_fertility,male,75_79,23251.383
1503,2025,constant_mortality,female,75_79,27499.134
1503,2025,constant_mortality,male,75_79,22389.043
1503,2025,high_variant,female,75_79,28003.815
1503,2025,high_variant,male,75_79,23251.383
1503,2025,instant_replacement,female,75_79,28003.815
1503,2025,instant_replacement,male,75_79,23251.383
1503,2025,low_variant,female,75_79,28003.815
1503,2025,low_variant,male,75_79,23251.383
1503,2025,medium_variant,female,75_79,28003.815
1503,2025,medium_variant,male,75_79,23251.383
1503,2025,momentum,female,75_79,27456.236
1503,2025,momentum,male,75_79,22344.364
1503,2025,no_change,female,75_79,27499.134
1503,2025,no_change,male,75_79,22389.043
1503,2025,zero_migration,female,75_79,27960.47
1503,2025,zero_migration,male,75_79,23205.945
1503,2025,constant_fertility,female,80_84,19599.73
1503,2025,constant_fertility,male,80_84,14580.099
1503,2025,constant_mortality,female,80_84,19034.792
1503,2025,constant_mortality,male,80_84,13736.03
1503,2025,high_variant,female,80_84,19599.73
1503,2025,high_variant,male,80_84,14580.099
1503,2025,instant_replacement,female,80_84,19599.73
1503,2025,instant_replacement,male,80_84,14580.099
1503,2025,low_variant,female,80_84,19599.73
1503,2025,low_variant,male,80_84,14580.099
1503,2025,medium_variant,female,80_84,19599.73
1503,2025,medium_variant,male,80_84,14580.099
1503,2025,momentum,female,80_84,19006.856
1503,2025,momentum,male,80_84,13703.351
1503,2025,no_change,female,80_84,19034.792
1503,2025,no_change,male,80_84,13736.03
1503,2025,zero_migration,female,80_84,19571.404
1503,2025,zero_migration,male,80_84,14546.433
1503,2025,constant_fertility,female,85_89,13190.507
1503,2025,constant_fertility,male,85_89,8376.257
1503,2025,constant_mortality,female,85_89,12557.748
1503,2025,constant_mortality,male,85_89,7637.029
1503,2025,high_variant,female,85_89,13190.507
1503,2025,high_variant,male,85_89,8376.257
1503,2025,instant_replacement,female,85_89,13190.507
1503,2025,instant_replacement,male,85_89,8376.257
1503,2025,low_variant,female,85_89,13190.507
1503,2025,low_variant,male,85_89,8376.257
1503,2025,medium_variant,female,85_89,13190.507
1503,2025,medium_variant,male,85_89,8376.257
1503,2025,momentum,female,85_89,12546.921
1503,2025,momentum,male,85_89,7626.266
1503,2025,no_change,female,85_89,12557.748
1503,2025,no_change,male,85_89,7637.029
1503,2025,zero_migration,female,85_89,13179.231
1503,2025,zero_migration,male,85_89,8364.677
1503,2025,constant_fertility,female,90_94,6749.756
1503,2025,constant_fertility,male,90_94,3317.778
1503,2025,constant_mortality,female,90_94,6239.346
1503,2025,constant_mortality,male,90_94,2927.982
1503,2025,high_variant,female,90_94,6749.756
1503,2025,high_variant,male,90_94,3317.778
1503,2025,instant_replacement,female,90_94,6749.756
1503,2025,instant_replacement,male,90_94,3317.778
1503,2025,low_variant,female,90_94,6749.756
1503,2025,low_variant,male,90_94,3317.778
1503,2025,medium_variant,female,90_94,6749.756
1503,2025,medium_variant,male,90_94,3317.778
1503,2025,momentum,female,90_94,6238.887
1503,2025,momentum,male,90_94,2927.529
1503,2025,no_change,female,90_94,6239.346
1503,2025,no_change,male,90_94,2927.982
1503,2025,zero_migration,female,90_94,6749.25
1503,2025,zero_migration,male,90_94,3317.229
1503,2025,constant_fertility,female,95_99,2196.586
1503,2025,constant_fertility,male,95_99,787.595
1503,2025,constant_mortality,female,95_99,1989.786
1503,2025,constant_mortality,male,95_99,683.761
1503,2025,high_variant,female,95_99,2196.586
1503,2025,high_variant,male,95_99,787.595
1503,2025,instant_replacement,female,95_99,2196.586
1503,2025,instant_replacement,male,95_99,787.595
1503,2025,low_variant,female,95_99,2196.586
1503,2025,low_variant,male,95_99,787.595
1503,2025,medium_variant,female,95_99,2196.586
1503,2025,medium_variant,male,95_99,787.595
1503,2025,momentum,female,95_99,1989.787
1503,2025,momentum,male,95_99,683.762
1503,2025,no_change,female,95_99,1989.786
1503,2025,no_change,male,95_99,683.761
1503,2025,zero_migration,female,95_99,2196.583
1503,2025,zero_migration,male,95_99,787.594
1503,2025,constant_fertility,female,100plus,366.739
1503,2025,constant_fertility,male,100plus,81.531
1503,2025,constant_mortality,female,100plus,322.623
1503,2025,constant_mortality,male,100plus,74.167
1503,2025,high_variant,female,100plus,366.739
1503,2025,high_variant,male,100plus,81.531
1503,2025,instant_replacement,female,100plus,366.739
1503,2025,instant_replacement,male,100plus,81.531
1503,2025,low_variant,female,100plus,366.739
1503,2025,low_variant,male,100plus,81.531
1503,2025,medium_variant,female,100plus,366.739
1503,2025,medium_variant,male,100plus,81.531
1503,2025,momentum,female,100plus,322.623
1503,2025,momentum,male,100plus,74.167
1503,2025,no_change,female,100plus,322.623
1503,2025,no_change,male,100plus,74.167
1503,2025,zero_migration,female,100plus,366.739
1503,2025,zero_migration,male,100plus,81.531
1503,2030,constant_fertility,female,0_4,30902.738
1503,2030,constant_fertility,male,0_4,32486.007
1503,2030,constant_mortality,female,0_4,31676.29
1503,2030,constant_mortality,male,0_4,33288.256
1503,2030,high_variant,female,0_4,40735.376
1503,2030,high_variant,male,0_4,42838.972
1503,2030,instant_replacement,female,0_4,37581.741
1503,2030,instant_replacement,male,0_4,39543.132
1503,2030,low_variant,female,0_4,22754.635
1503,2030,low_variant,male,0_4,23913.772
1503,2030,medium_variant,female,0_4,31745.015
1503,2030,medium_variant,male,0_4,33376.366
1503,2030,momentum,female,0_4,34741.647
1503,2030,momentum,male,0_4,36552.119
1503,2030,no_change,female,0_4,30834.284
1503,2030,no_change,male,0_4,32398.393
1503,2030,zero_migration,female,0_4,29234.341
1503,2030,zero_migration,male,0_4,30749.907
1503,2030,constant_fertility,female,5_9,31628.483
1503,2030,constant_fertility,male,5_9,33241.217
1503,2030,constant_mortality,female,5_9,32204.788
1503,2030,constant_mortality,male,5_9,33837.186
1503,2030,high_variant,female,5_9,39599.91
1503,2030,high_variant,male,5_9,41635.343
1503,2030,instant_replacement,female,5_9,38601.177
1503,2030,instant_replacement,male,5_9,40615.17
1503,2030,low_variant,female,5_9,24920.796
1503,2030,low_variant,male,5_9,26183.3
1503,2030,medium_variant,female,5_9,32260.357
1503,2030,medium_variant,male,5_9,33909.321
1503,2030,momentum,female,5_9,36459.832
1503,2030,momentum,male,5_9,38367.236
1503,2030,no_change,female,5_9,31572.866
1503,2030,no_change,male,5_9,33169.183
1503,2030,zero_migration,female,5_9,30326.259
1503,2030,zero_migration,male,5_9,31895.631
1503,2030,constant_fertility,female,10_14,32189.971
1503,2030,constant_fertility,male,10_14,33819.815
1503,2030,constant_mortality,female,10_14,32437.612
1503,2030,constant_mortality,male,10_14,34075.68
1503,2030,high_variant,female,10_14,37122.01
1503,2030,high_variant,male,10_14,39016.952
1503,2030,instant_replacement,female,10_14,39325.88
1503,2030,instant_replacement,male,10_14,41377.906
1503,2030,low_variant,female,10_14,27827.442
1503,2030,low_variant,male,10_14,29230.523
1503,2030,medium_variant,female,10_14,32474.703
1503,2030,medium_variant,male,10_14,34123.743
1503,2030,momentum,female,10_14,38024.607
1503,2030,momentum,male,10_14,40028.05
1503,2030,no_change,female,10_14,32152.683
1503,2030,no_change,male,10_14,33771.631
1503,2030,zero_migration,female,10_14,31242.914
1503,2030,zero_migration,male,10_14,32857.878
1503,2030,constant_fertility,female,15_19,32756.665
1503,2030,constant_fertility,male,15_19,34349.91
1503,2030,constant_mortality,female,15_19,32742.038
1503,2030,constant_mortality,male,15_19,34327.098
1503,2030,high_variant,female,15_19,32756.653
1503,2030,high_variant,male,15_19,34349.901
1503,2030,instant_replacement,female,15_19,32756.662
1503,2030,instant_replacement,male,15_19,34349.896
1503,2030,low_variant,female,15_19,32756.657
1503,2030,low_variant,male,15_19,34349.895
1503,2030,medium_variant,female,15_19,32756.659
1503,2030,medium_variant,male,15_19,34349.903
1503,2030,momentum,female,15_19,31664.933
1503,2030,momentum,male,15_19,33265.706
1503,2030,no_change,female,15_19,32742.042
1503,2030,no_change,male,15_19,34327.095
1503,2030,zero_migration,female,15_19,31679.523
1503,2030,zero_migration,male,15_19,33288.43
1503,2030,constant_fertility,female,20_24,34487.652
1503,2030,constant_fertility,male,20_24,36508.482
1503,2030,constant_mortality,female,20_24,34469.396
1503,2030,constant_mortality,male,20_24,36464.563
1503,2030,high_variant,female,20_24,34487.653
1503,2030,high_variant,male,20_24,36508.474
1503,2030,instant_replacement,female,20_24,34487.656
1503,2030,instant_replacement,male,20_24,36508.488
1503,2030,low_variant,female,20_24,34487.653
1503,2030,low_variant,male,20_24,36508.477
1503,2030,medium_variant,female,20_24,34487.653
1503,2030,medium_variant,male,20_24,36508.472
1503,2030,momentum,female,20_24,32497.688
1503,2030,momentum,male,20_24,34050.319
1503,2030,no_change,female,20_24,34469.399
