region,year,variant,gender,age5yearinterval,population
901,2030,high_variant,male,100plus,112.886
901,2030,instant_replacement,female,100plus,449.877
901,2030,instant_replacement,male,100plus,112.886
901,2030,low_variant,female,100plus,449.877
901,2030,low_variant,male,100plus,112.886
901,2030,medium_variant,female,100plus,449.877
901,2030,medium_variant,male,100plus,112.886
901,2030,momentum,female,100plus,358.491
901,2030,momentum,male,100plus,91.059
901,2030,no_change,female,100plus,358.491
901,2030,no_change,male,100plus,91.059
901,2030,zero_migration,female,100plus,449.877
901,2030,zero_migration,male,100plus,112.886
901,2035,constant_fertility,female,"Region, subregion, country or area *",More developed regions
901,2035,constant_fertility,male,"Region, subregion, country or area *",More developed regions
901,2035,constant_mortality,female,"Region, subregion, country or area *",More developed regions
901,2035,constant_mortality,male,"Region, subregion, country or area *",More developed regions
901,2035,high_variant,female,"Region, subregion, country or area *",More developed regions
901,2035,high_variant,male,"Region, subregion, country or area *",More developed regions
901,2035,instant_replacement,female,"Region, subregion, country or area *",More developed regions
901,2035,instant_replacement,male,"Region, subregion, country or area *",More developed regions
901,2035,low_variant,female,"Region, subregion, country or area *",More developed regions
901,2035,low_variant,male,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,female,"Region, subregion, country or area *",More developed regions
901,2035,medium_variant,male,"Region, subregion, country or area *",More developed regions
901,2035,momentum,female,"Region, subregion, country or area *",More developed regions
901,2035,momentum,male,"Region, subregion, country or area *",More developed regions
901,2035,no_change,female,"Region, subregion, country or area *",More developed regions
901,2035,no_change,male,"Region, subregion, country or area *",More developed regions
901,2035,zero_migration,female,"Region, subregion, country or area *",More developed regions
901,2035,zero_migration,male,"Region, subregion, country or area *",More developed regions
901,2035,constant_fertility,female,0_4,30300.031
901,2035,constant_fertility,male,0_4,31901.147
901,2035,constant_mortality,female,0_4,31768.463
901,2035,constant_mortality,male,0_4,33408.86
901,2035,high_variant,female,0_4,40851.699
901,2035,high_variant,male,0_4,42997.442
901,2035,instant_replacement,female,0_4,37404.149
901,2035,instant_replacement,male,0_4,39377.62
901,2035,low_variant,female,0_4,22907.781
901,2035,low_variant,male,0_4,24100.279
901,2035,medium_variant,female,0_4,31866.072
901,2035,medium_variant,male,0_4,33534.447
901,2035,momentum,female,0_4,34260.799
901,2035,momentum,male,0_4,36059.853
901,2035,no_change,female,0_4,30209.972
901,2035,no_change,male,0_4,31784.224
901,2035,zero_migration,female,0_4,29063.31
901,2035,zero_migration,male,0_4,30599.896
901,2035,constant_fertility,female,5_9,30854.705
901,2035,constant_fertility,male,5_9,32467.851
901,2035,constant_mortality,female,5_9,32395.382
901,2035,constant_mortality,male,5_9,34050.93
901,2035,high_variant,female,5_9,41616.918
901,2035,high_variant,male,5_9,43783.719
901,2035,instant_replacement,female,5_9,38456.752
901,2035,instant_replacement,male,5_9,40468.202
901,2035,low_variant,female,5_9,23343.252
901,2035,low_variant,male,5_9,24542.342
901,2035,medium_variant,female,5_9,32480.075
901,2035,medium_variant,male,5_9,34163.019
901,2035,momentum,female,5_9,35758.157
901,2035,momentum,male,5_9,37629.208
901,2035,no_change,female,5_9,30776.651
901,2035,no_change,male,5_9,32363.617
901,2035,zero_migration,female,5_9,30053.176
901,2035,zero_migration,male,5_9,31635.33
901,2035,constant_fertility,female,10_14,31970.752
901,2035,constant_fertility,male,10_14,33621.746
901,2035,constant_mortality,female,10_14,33376.379
901,2035,constant_mortality,male,10_14,35061.675
901,2035,high_variant,female,10_14,41038.86
901,2035,high_variant,male,10_14,43149.802
901,2035,instant_replacement,female,10_14,40179.058
901,2035,instant_replacement,male,10_14,42258.261
901,2035,low_variant,female,10_14,25847.304
901,2035,low_variant,male,10_14,27156.368
901,2035,medium_variant,female,10_14,33443.084
901,2035,medium_variant,male,10_14,35153.084
901,2035,momentum,female,10_14,38118.652
901,2035,momentum,male,10_14,40108.29
901,2035,no_change,female,10_14,31908.415
901,2035,no_change,male,10_14,33535.825
901,2035,zero_migration,female,10_14,31556.969
901,2035,zero_migration,male,10_14,33210.682
901,2035,constant_fertility,female,15_19,33764.644
901,2035,constant_fertility,male,15_19,35420.913
901,2035,constant_mortality,female,15_19,34472.325
901,2035,constant_mortality,male,15_19,36122.199
901,2035,high_variant,female,15_19,39418.197
901,2035,high_variant,male,15_19,41351.245
901,2035,instant_replacement,female,15_19,42087.767
901,2035,instant_replacement,male,15_19,44176.104
901,2035,low_variant,female,15_19,29624.841
901,2035,low_variant,male,15_19,31045.052
901,2035,medium_variant,female,15_19,34521.517
901,2035,medium_variant,male,15_19,36198.13
901,2035,momentum,female,15_19,40248.188
901,2035,momentum,male,15_19,42328.281
901,2035,no_change,female,15_19,33716.984
901,2035,no_change,male,15_19,35347.177
901,2035,zero_migration,female,15_19,32752.805
901,2035,zero_migration,male,15_19,34453.085
901,2035,constant_fertility,female,20_24,35698.087
901,2035,constant_fertility,male,20_24,37268.666
901,2035,constant_mortality,female,20_24,35667.043
901,2035,constant_mortality,male,20_24,37187.494
901,2035,high_variant,female,20_24,35698.094
901,2035,high_variant,male,20_24,37268.671
901,2035,instant_replacement,female,20_24,35698.096
901,2035,instant_replacement,male,20_24,37268.666
901,2035,low_variant,female,20_24,35698.089
901,2035,low_variant,male,20_24,37268.678
901,2035,medium_variant,female,20_24,35698.088
901,2035,medium_variant,male,20_24,37268.667
901,2035,momentum,female,20_24,33540.296
901,2035,momentum,male,20_24,35180.098
901,2035,no_change,female,20_24,35667.05
901,2035,no_change,male,20_24,37187.505
901,2035,zero_migration,female,20_24,33570.71
901,2035,zero_migration,male,20_24,35259.728
901,2035,constant_fertility,female,25_29,36814.071
901,2035,constant_fertility,male,25_29,38188.875
901,2035,constant_mortality,female,25_29,36777.319
901,2035,constant_mortality,male,25_29,38068.594
901,2035,high_variant,female,25_29,36814.077
901,2035,high_variant,male,25_29,38188.886
901,2035,instant_replacement,female,25_29,36814.065
901,2035,instant_replacement,male,25_29,38188.886
901,2035,low_variant,female,25_29,36814.072
901,2035,low_variant,male,25_29,38188.875
901,2035,medium_variant,female,25_29,36814.065
901,2035,medium_variant,male,25_29,38188.875
901,2035,momentum,female,25_29,33854.719
901,2035,momentum,male,25_29,35328.948
901,2035,no_change,female,25_29,36777.316
901,2035,no_change,male,25_29,38068.603
901,2035,zero_migration,female,25_29,33890.295
901,2035,zero_migration,male,25_29,35445.917
901,2035,constant_fertility,female,30_34,36028.638
901,2035,constant_fertility,male,30_34,37213.712
901,2035,constant_mortality,female,30_34,35982.34
901,2035,constant_mortality,male,30_34,37054.539
901,2035,high_variant,female,30_34,36028.638
901,2035,high_variant,male,30_34,37213.712
901,2035,instant_replacement,female,30_34,36028.638
901,2035,instant_replacement,male,30_34,37213.712
901,2035,low_variant,female,30_34,36028.638
901,2035,low_variant,male,30_34,37213.712
901,2035,medium_variant,female,30_34,36028.638
901,2035,medium_variant,male,30_34,37213.712
901,2035,momentum,female,30_34,32490.987
901,2035,momentum,male,30_34,33763.853
901,2035,no_change,female,30_34,35982.34
901,2035,no_change,male,30_34,37054.539
901,2035,zero_migration,female,30_34,32535.087
901,2035,zero_migration,male,30_34,33916.631
901,2035,constant_fertility,female,35_39,36767.998
901,2035,constant_fertility,male,35_39,37907.607
901,2035,constant_mortality,female,35_39,36703.999
901,2035,constant_mortality,male,35_39,37694.916
901,2035,high_variant,female,35_39,36767.998
901,2035,high_variant,male,35_39,37907.607
901,2035,instant_replacement,female,35_39,36767.998
901,2035,instant_replacement,male,35_39,37907.607
901,2035,low_variant,female,35_39,36767.998
901,2035,low_variant,male,35_39,37907.607
901,2035,medium_variant,female,35_39,36767.998
901,2035,medium_variant,male,35_39,37907.607
901,2035,momentum,female,35_39,33279.671
901,2035,momentum,male,35_39,34422.588
901,2035,no_change,female,35_39,36703.999
901,2035,no_change,male,35_39,37694.916
901,2035,zero_migration,female,35_39,33340.203
901,2035,zero_migration,male,35_39,34626.19
901,2035,constant_fertility,female,40_44,40125.179
901,2035,constant_fertility,male,40_44,41284.83
901,2035,constant_mortality,female,40_44,40019.691
901,2035,constant_mortality,male,40_44,40961.068
901,2035,high_variant,female,40_44,40125.179
901,2035,high_variant,male,40_44,41284.83
901,2035,instant_replacement,female,40_44,40125.179
901,2035,instant_replacement,male,40_44,41284.83
901,2035,low_variant,female,40_44,40125.179
901,2035,low_variant,male,40_44,41284.83
901,2035,medium_variant,female,40_44,40125.179
901,2035,medium_variant,male,40_44,41284.83
901,2035,momentum,female,40_44,37261.012
901,2035,momentum,male,40_44,38263.172
901,2035,no_change,female,40_44,40019.691
901,2035,no_change,male,40_44,40961.068
901,2035,zero_migration,female,40_44,37362.052
901,2035,zero_migration,male,40_44,38576.383
901,2035,constant_fertility,female,45_49,42963.831
901,2035,constant_fertility,male,45_49,43452.884
901,2035,constant_mortality,female,45_49,42785.088
901,2035,constant_mortality,male,45_49,42965.122
901,2035,high_variant,female,45_49,42963.831
901,2035,high_variant,male,45_49,43452.884
901,2035,instant_replacement,female,45_49,42963.83
901,2035,instant_replacement,male,45_49,43452.883
901,2035,low_variant,female,45_49,42963.831
901,2035,low_variant,male,45_49,43452.884
901,2035,medium_variant,female,45_49,42963.831
901,2035,medium_variant,male,45_49,43452.884
901,2035,momentum,female,45_49,40827.983
901,2035,momentum,male,45_49,40993.193
901,2035,no_change,female,45_49,42785.088
901,2035,no_change,male,45_49,42965.122
901,2035,zero_migration,female,45_49,41001.661
901,2035,zero_migration,male,45_49,41470.138
901,2035,constant_fertility,female,50_54,42506.961
901,2035,constant_fertility,male,50_54,42089.191
901,2035,constant_mortality,female,50_54,42242.306
901,2035,constant_mortality,male,50_54,41467.658
901,2035,high_variant,female,50_54,42506.961
901,2035,high_variant,male,50_54,42089.191
901,2035,instant_replacement,female,50_54,42506.961
901,2035,instant_replacement,male,50_54,42089.19
901,2035,low_variant,female,50_54,42506.961
901,2035,low_variant,male,50_54,42089.191
901,2035,medium_variant,female,50_54,42506.961
901,2035,medium_variant,male,50_54,42089.191
901,2035,momentum,female,50_54,40938.677
901,2035,momentum,male,50_54,40115.43
901,2035,no_change,female,50_54,42242.306
901,2035,no_change,male,50_54,41467.658
901,2035,zero_migration,female,50_54,41197.846
901,2035,zero_migration,male,50_54,40725.842
901,2035,constant_fertility,female,55_59,41496.474
901,2035,constant_fertility,male,55_59,39984.612
901,2035,constant_mortality,female,55_59,41104.788
901,2035,constant_mortality,male,55_59,39180.591
901,2035,high_variant,female,55_59,41496.474
901,2035,high_variant,male,55_59,39984.612
901,2035,instant_replacement,female,55_59,41496.474
901,2035,instant_replacement,male,55_59,39984.612
901,2035,low_variant,female,55_59,41496.474
901,2035,low_variant,male,55_59,39984.612
901,2035,medium_variant,female,55_59,41496.474
901,2035,medium_variant,male,55_59,39984.612
901,2035,momentum,female,55_59,40261.733
901,2035,momentum,male,55_59,38289.373
901,2035,no_change,female,55_59,41104.788
901,2035,no_change,male,55_59,39180.591
901,2035,zero_migration,female,55_59,40647.76
901,2035,zero_migration,male,55_59,39082.018
901,2035,constant_fertility,female,60_64,41541.891
901,2035,constant_fertility,male,60_64,39043.5
901,2035,constant_mortality,female,60_64,40949.615
901,2035,constant_mortality,male,60_64,37938.907
901,2035,high_variant,female,60_64,41541.891
901,2035,high_variant,male,60_64,39043.5
901,2035,instant_replacement,female,60_64,41541.891
901,2035,instant_replacement,male,60_64,39043.5
901,2035,low_variant,female,60_64,41541.891
901,2035,low_variant,male,60_64,39043.5
901,2035,medium_variant,female,60_64,41541.891
901,2035,medium_variant,male,60_64,39043.5
901,2035,momentum,female,60_64,40418.295
901,2035,momentum,male,60_64,37370.401
901,2035,no_change,female,60_64,40949.615
901,2035,no_change,male,60_64,37938.907
901,2035,zero_migration,female,60_64,41005.084
901,2035,zero_migration,male,60_64,38463.745
901,2035,constant_fertility,female,65_69,40079.55
901,2035,constant_fertility,male,65_69,36498.049
901,2035,constant_mortality,female,65_69,39211.465
901,2035,constant_mortality,male,65_69,35016.515
901,2035,high_variant,female,65_69,40079.55
901,2035,high_variant,male,65_69,36498.049
901,2035,instant_replacement,female,65_69,40079.55
901,2035,instant_replacement,male,65_69,36498.048
901,2035,low_variant,female,65_69,40079.55
901,2035,low_variant,male,65_69,36498.049
901,2035,medium_variant,female,65_69,40079.55
901,2035,medium_variant,male,65_69,36498.049
901,2035,momentum,female,65_69,38879.999
901,2035,momentum,male,65_69,34659.582
901,2035,no_change,female,65_69,39211.465
901,2035,no_change,male,65_69,35016.515
901,2035,zero_migration,female,65_69,39742.823
901,2035,zero_migration,male,65_69,36130.403
901,2035,constant_fertility,female,70_74,39809.394
901,2035,constant_fertility,male,70_74,34161.58
901,2035,constant_mortality,female,70_74,38481.002
901,2035,constant_mortality,male,70_74,32141.028
901,2035,high_variant,female,70_74,39809.394
901,2035,high_variant,male,70_74,34161.58
901,2035,instant_replacement,female,70_74,39809.394
901,2035,instant_replacement,male,70_74,34161.579
901,2035,low_variant,female,70_74,39809.394
901,2035,low_variant,male,70_74,34161.58
901,2035,medium_variant,female,70_74,39809.394
901,2035,medium_variant,male,70_74,34161.58
901,2035,momentum,female,70_74,38277.701
901,2035,momentum,male,70_74,31920.752
901,2035,no_change,female,70_74,38481.002
901,2035,no_change,male,70_74,32141.028
901,2035,zero_migration,female,70_74,39601.206
901,2035,zero_migration,male,70_74,33931.209
901,2035,constant_fertility,female,75_79,35511.906
901,2035,constant_fertility,male,75_79,28070.214
901,2035,constant_mortality,female,75_79,33669.027
901,2035,constant_mortality,male,75_79,25605.998
901,2035,high_variant,female,75_79,35511.906
901,2035,high_variant,male,75_79,28070.214
901,2035,instant_replacement,female,75_79,35511.906
901,2035,instant_replacement,male,75_79,28070.214
901,2035,low_variant,female,75_79,35511.906
901,2035,low_variant,male,75_79,28070.214
901,2035,medium_variant,female,75_79,35511.906
901,2035,medium_variant,male,75_79,28070.214
901,2035,momentum,female,75_79,33547.777
901,2035,momentum,male,75_79,25474.577
901,2035,no_change,female,75_79,33669.027
901,2035,no_change,male,75_79,25605.998
901,2035,zero_migration,female,75_79,35386.256
901,2035,zero_migration,male,75_79,27929.499
901,2035,constant_fertility,female,80_84,28546.072
901,2035,constant_fertility,male,80_84,20476.684
901,2035,constant_mortality,female,80_84,26217.424
901,2035,constant_mortality,male,80_84,17808.083
901,2035,high_variant,female,80_84,28546.072
901,2035,high_variant,male,80_84,20476.684
901,2035,instant_replacement,female,80_84,28546.073
901,2035,instant_replacement,male,80_84,20476.684
901,2035,low_variant,female,80_84,28546.072
901,2035,low_variant,male,80_84,20476.684
901,2035,medium_variant,female,80_84,28546.072
901,2035,medium_variant,male,80_84,20476.684
901,2035,momentum,female,80_84,26147.283
901,2035,momentum,male,80_84,17732.12
901,2035,no_change,female,80_84,26217.424
901,2035,no_change,male,80_84,17808.083
901,2035,zero_migration,female,80_84,28472.04
901,2035,zero_migration,male,80_84,20392.636
901,2035,constant_fertility,female,85_89,19214.737
901,2035,constant_fertility,male,85_89,12535.146
901,2035,constant_mortality,female,85_89,16836.316
901,2035,constant_mortality,male,85_89,10131.696
901,2035,high_variant,female,85_89,19214.737
901,2035,high_variant,male,85_89,12535.146
901,2035,instant_replacement,female,85_89,19214.737
901,2035,instant_replacement,male,85_89,12535.146
901,2035,low_variant,female,85_89,19214.737
901,2035,low_variant,male,85_89,12535.146
901,2035,medium_variant,female,85_89,19214.737
901,2035,medium_variant,male,85_89,12535.146
901,2035,momentum,female,85_89,16806.288
901,2035,momentum,male,85_89,10100.946
901,2035,no_change,female,85_89,16836.316
901,2035,no_change,male,85_89,10131.696
901,2035,zero_migration,female,85_89,19181.633
901,2035,zero_migration,male,85_89,12498.315
901,2035,constant_fertility,female,90_94,8770.609
901,2035,constant_fertility,male,90_94,4749.841
901,2035,constant_mortality,female,90_94,7174.683
901,2035,constant_mortality,male,90_94,3504.399
901,2035,high_variant,female,90_94,8770.609
901,2035,high_variant,male,90_94,4749.841
901,2035,instant_replacement,female,90_94,8770.609
901,2035,instant_replacement,male,90_94,4749.841
901,2035,low_variant,female,90_94,8770.609
901,2035,low_variant,male,90_94,4749.841
901,2035,medium_variant,female,90_94,8770.609
901,2035,medium_variant,male,90_94,4749.841
901,2035,momentum,female,90_94,7165.46
901,2035,momentum,male,90_94,3496.184
901,2035,no_change,female,90_94,7174.683
901,2035,no_change,male,90_94,3504.399
901,2035,zero_migration,female,90_94,8759.742
901,2035,zero_migration,male,90_94,4738.942
901,2035,constant_fertility,female,95_99,2937.651
901,2035,constant_fertility,male,95_99,1221.679
901,2035,constant_mortality,female,95_99,2229.139
901,2035,constant_mortality,male,95_99,835.104
901,2035,high_variant,female,95_99,2937.651
901,2035,high_variant,male,95_99,1221.679
901,2035,instant_replacement,female,95_99,2937.651
901,2035,instant_replacement,male,95_99,1221.679
901,2035,low_variant,female,95_99,2937.651
901,2035,low_variant,male,95_99,1221.679
901,2035,medium_variant,female,95_99,2937.651
901,2035,medium_variant,male,95_99,1221.679
901,2035,momentum,female,95_99,2227.669
901,2035,momentum,male,95_99,834.003
901,2035,no_change,female,95_99,2229.139
901,2035,no_change,male,95_99,835.104
901,2035,zero_migration,female,95_99,2935.822
901,2035,zero_migration,male,95_99,1220.098
901,2035,constant_fertility,female,100plus,534.947
901,2035,constant_fertility,male,100plus,145.052
901,2035,constant_mortality,female,100plus,379.062
901,2035,constant_mortality,male,100plus,101.261
901,2035,high_variant,female,100plus,534.947
901,2035,high_variant,male,100plus,145.052
901,2035,instant_replacement,female,100plus,534.947
901,2035,instant_replacement,male,100plus,145.052
901,2035,low_variant,female,100plus,534.947
901,2035,low_variant,male,100plus,145.052
901,2035,medium_variant,female,100plus,534.947
901,2035,medium_variant,male,100plus,145.052
901,2035,momentum,female,100plus,379.044
901,2035,momentum,male,100plus,101.251
901,2035,no_change,female,100plus,379.062
901,2035,no_change,male,100plus,101.261
901,2035,zero_migration,female,100plus,534.922
901,2035,zero_migration,male,100plus,145.036
901,2040,constant_fertility,female,"Region, subregion, country or area *",More developed regions
901,2040,constant_fertility,male,"Region, subregion, country or area *",More developed regions
901,2040,constant_mortality,female,"Region, subregion, country or area *",More developed regions
901,2040,constant_mortality,male,"Region, subregion, country or area *",More developed regions
901,2040,high_variant,female,"Region, subregion, country or area *",More developed regions
901,2040,high_variant,male,"Region, subregion, country or area *",More developed regions
901,2040,instant_replacement,female,"Region, subregion, country or area *",More developed regions
901,2040,instant_replacement,male,"Region, subregion, country or area *",More developed regions
901,2040,low_variant,female,"Region, subregion, country or area *",More developed regions
901,2040,low_variant,male,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,female,"Region, subregion, country or area *",More developed regions
901,2040,medium_variant,male,"Region, subregion, country or area *",More developed regions
901,2040,momentum,female,"Region, subregion, country or area *",More developed regions
901,2040,momentum,male,"Region, subregion, country or area *",More developed regions
901,2040,no_change,female,"Region, subregion, country or area *",More developed regions
901,2040,no_change,male,"Region, subregion, country or area *",More developed regions
901,2040,zero_migration,female,"Region, subregion, country or area *",More developed regions
901,2040,zero_migration,male,"Region, subregion, country or area *",More developed regions
901,2040,constant_fertility,female,0_4,30324.795
901,2040,constant_fertility,male,0_4,31929.664
901,2040,constant_mortality,female,0_4,32003.351
901,2040,constant_mortality,male,0_4,33655.829
901,2040,high_variant,female,0_4,41487.721
901,2040,high_variant,male,0_4,43670.289
901,2040,instant_replacement,female,0_4,37795.558
901,2040,instant_replacement,male,0_4,39792.589
901,2040,low_variant,female,0_4,22963.773
901,2040,low_variant,male,0_4,24161.511
901,2040,medium_variant,female,0_4,32127.705
901,2040,medium_variant,male,0_4,33812.625
901,2040,momentum,female,0_4,34164.963
901,2040,momentum,male,0_4,35958.785
901,2040,no_change,female,0_4,30209.869
901,2040,no_change,male,0_4,31783.749
901,2040,zero_migration,female,0_4,28889.932
901,2040,zero_migration,male,0_4,30420.069
901,2040,constant_fertility,female,5_9,30518.482
901,2040,constant_fertility,male,5_9,32116.556
901,2040,constant_mortality,female,5_9,31975.031
901,2040,constant_mortality,male,5_9,33607.499
901,2040,high_variant,female,5_9,41065.529
901,2040,high_variant,male,5_9,43206.763
901,2040,instant_replacement,female,5_9,37619.592
901,2040,instant_replacement,male,5_9,39588.975
901,2040,low_variant,female,5_9,23129.468
901,2040,low_variant,male,5_9,24319.877
901,2040,medium_variant,female,5_9,32083.835
901,2040,medium_variant,male,5_9,33748.938
901,2040,momentum,female,5_9,34233.386
901,2040,momentum,male,5_9,36022.699
901,2040,no_change,female,5_9,30417.821
901,2040,no_change,male,5_9,31984.558
901,2040,zero_migration,female,5_9,29050.368
901,2040,zero_migration,male,5_9,30582.945
901,2040,constant_fertility,female,10_14,31057.41
901,2040,constant_fertility,male,10_14,32659.928
901,2040,constant_mortality,female,10_14,32590.416
901,2040,constant_mortality,male,10_14,34230.651
901,2040,high_variant,female,10_14,41816.26
901,2040,high_variant,male,10_14,43971.015
901,2040,instant_replacement,female,10_14,38657.094
901,2040,instant_replacement,male,10_14,40656.782
901,2040,low_variant,female,10_14,23548.148
901,2040,low_variant,male,10_14,24737.427
901,2040,medium_variant,female,10_14,32682.198
901,2040,medium_variant,male,10_14,34354.224
901,2040,momentum,female,10_14,35739.245
901,2040,momentum,male,10_14,37600.932
901,2040,no_change,female,10_14,30972.67
901,2040,no_change,male,10_14,32544.881
901,2040,zero_migration,female,10_14,30043.865
901,2040,zero_migration,male,10_14,31622.331
901,2040,constant_fertility,female,15_19,32576.763
901,2040,constant_fertility,male,15_19,34168.883
901,2040,constant_mortality,female,15_19,33970.035
901,2040,constant_mortality,male,15_19,35582.47
901,2040,high_variant,female,15_19,41639.829
901,2040,high_variant,male,15_19,43687.965
901,2040,instant_replacement,female,15_19,40780.675
901,2040,instant_replacement,male,15_19,42797.489
901,2040,low_variant,female,15_19,26456.379
901,2040,low_variant,male,15_19,27709.138
901,2040,medium_variant,female,15_19,34048.121
901,2040,medium_variant,male,15_19,35698.563
901,2040,momentum,female,15_19,38085.178
901,2040,momentum,male,15_19,40043.329
901,2040,no_change,female,15_19,32503.637
901,2040,no_change,male,15_19,34059.654
901,2040,zero_migration,female,15_19,31539.838
901,2040,zero_migration,male,15_19,33179.963
901,2040,constant_fertility,female,20_24,34787.377
901,2040,constant_fertility,male,20_24,36318.057
901,2040,constant_mortality,female,20_24,35476.194
901,2040,constant_mortality,male,20_24,36955.353
901,2040,high_variant,female,20_24,40435.029
901,2040,high_variant,male,20_24,42233.973
901,2040,instant_replacement,female,20_24,43102.586
901,2040,instant_replacement,male,20_24,45053.784
901,2040,low_variant,female,20_24,30651.624
901,2040,low_variant,male,20_24,31952.401
901,2040,medium_variant,female,20_24,35543.321
901,2040,medium_variant,male,20_24,37093.18
901,2040,momentum,female,20_24,40186.426
901,2040,momentum,male,20_24,42154.976
901,2040,no_change,female,20_24,34722.215
901,2040,no_change,male,20_24,36184.083
901,2040,zero_migration,female,20_24,32718.72
901,2040,zero_migration,male,20_24,34368.97
901,2040,constant_fertility,female,25_29,36696.311
901,2040,constant_fertility,male,25_29,38122.392
901,2040,constant_mortality,female,25_29,36644.152
901,2040,constant_mortality,male,25_29,37958.694
901,2040,high_variant,female,25_29,36696.315
901,2040,high_variant,male,25_29,38122.385
901,2040,instant_replacement,female,25_29,36696.301
901,2040,instant_replacement,male,25_29,38122.384
901,2040,low_variant,female,25_29,36696.303
901,2040,low_variant,male,25_29,38122.391
901,2040,medium_variant,female,25_29,36696.309
901,2040,medium_variant,male,25_29,38122.387
901,2040,momentum,female,25_29,33469.016
901,2040,momentum,male,25_29,34966.829
901,2040,no_change,female,25_29,36644.156
901,2040,no_change,male,25_29,37958.693
901,2040,zero_migration,female,25_29,33519.434
901,2040,zero_migration,male,25_29,35125.637
901,2040,constant_fertility,female,30_34,37547.103
901,2040,constant_fertility,male,30_34,38797.964
901,2040,constant_mortality,female,30_34,37480.328
901,2040,constant_mortality,male,30_34,38571.37
901,2040,high_variant,female,30_34,37547.101
901,2040,high_variant,male,30_34,38797.965
901,2040,instant_replacement,female,30_34,37547.104
901,2040,instant_replacement,male,30_34,38797.966
901,2040,low_variant,female,30_34,37547.102
901,2040,low_variant,male,30_34,38797.971
901,2040,medium_variant,female,30_34,37547.099
901,2040,medium_variant,male,30_34,38797.969
901,2040,momentum,female,30_34,33755.752
901,2040,momentum,male,30_34,35060.261
901,2040,no_change,female,30_34,37480.336
901,2040,no_change,male,30_34,38571.367
901,2040,zero_migration,female,30_34,33819.397
901,2040,zero_migration,male,30_34,35278.166
901,2040,constant_fertility,female,35_39,36489.041
901,2040,constant_fertility,male,35_39,37566.864
901,2040,constant_mortality,female,35_39,36400.775
901,2040,constant_mortality,male,35_39,37278.259
901,2040,high_variant,female,35_39,36489.041
901,2040,high_variant,male,35_39,37566.864
901,2040,instant_replacement,female,35_39,36489.041
901,2040,instant_replacement,male,35_39,37566.864
901,2040,low_variant,female,35_39,36489.041
901,2040,low_variant,male,35_39,37566.864
901,2040,medium_variant,female,35_39,36489.041
901,2040,medium_variant,male,35_39,37566.864
901,2040,momentum,female,35_39,32360.096
901,2040,momentum,male,35_39,33443.263
901,2040,no_change,female,35_39,36400.775
901,2040,no_change,male,35_39,37278.259
901,2040,zero_migration,female,35_39,32442.669
901,2040,zero_migration,male,35_39,33717.022
901,2040,constant_fertility,female,40_44,36997.845
901,2040,constant_fertility,male,40_44,38015.788
901,2040,constant_mortality,female,40_44,36872.444
901,2040,constant_mortality,male,40_44,37643.945
901,2040,high_variant,female,40_44,36997.845
901,2040,high_variant,male,40_44,38015.788
901,2040,instant_replacement,female,40_44,36997.845
901,2040,instant_replacement,male,40_44,38015.788
901,2040,low_variant,female,40_44,36997.845
901,2040,low_variant,male,40_44,38015.788
901,2040,medium_variant,female,40_44,36997.845
901,2040,medium_variant,male,40_44,38015.788
901,2040,momentum,female,40_44,33091.102
901,2040,momentum,male,40_44,34010.57
901,2040,no_change,female,40_44,36872.444
901,2040,no_change,male,40_44,37643.945
901,2040,zero_migration,female,40_44,33207.888
901,2040,zero_migration,male,40_44,34362.411
901,2040,constant_fertility,female,45_49,40119.64
901,2040,constant_fertility,male,45_49,41059.135
901,2040,constant_mortality,female,45_49,39909.185
901,2040,constant_mortality,male,45_49,40488.972
901,2040,high_variant,female,45_49,40119.64
901,2040,high_variant,male,45_49,41059.135
901,2040,instant_replacement,female,45_49,40119.64
901,2040,instant_replacement,male,45_49,41059.136
901,2040,low_variant,female,45_49,40119.64
901,2040,low_variant,male,45_49,41059.135
901,2040,medium_variant,female,45_49,40119.64
901,2040,medium_variant,male,45_49,41059.135
901,2040,momentum,female,45_49,36931.489
901,2040,momentum,male,45_49,37568.034
901,2040,no_change,female,45_49,39909.185
901,2040,no_change,male,45_49,40488.972
901,2040,zero_migration,female,45_49,37130.984
901,2040,zero_migration,male,45_49,38115.111
901,2040,constant_fertility,female,50_54,42702.748
901,2040,constant_fertility,male,50_54,42766.741
901,2040,constant_mortality,female,50_54,42346.734
901,2040,constant_mortality,male,50_54,41892.732
901,2040,high_variant,female,50_54,42702.748
901,2040,high_variant,male,50_54,42766.741
901,2040,instant_replacement,female,50_54,42702.746
901,2040,instant_replacement,male,50_54,42766.739
901,2040,low_variant,female,50_54,42702.748
901,2040,low_variant,male,50_54,42766.741
901,2040,medium_variant,female,50_54,42702.748
901,2040,medium_variant,male,50_54,42766.741
901,2040,momentum,female,50_54,40260.644
901,2040,momentum,male,50_54,39794.139
901,2040,no_change,female,50_54,42346.734
901,2040,no_change,male,50_54,41892.732
901,2040,zero_migration,female,50_54,40604.212
901,2040,zero_migration,male,50_54,40643.378
901,2040,constant_fertility,female,55_59,42005.245
901,2040,constant_fertility,male,55_59,40948.166
901,2040,constant_mortality,female,55_59,41477.97
901,2040,constant_mortality,male,55_59,39805.555
901,2040,high_variant,female,55_59,42005.245
