region,year,variant,gender,age5yearinterval,population
926,2030,no_change,female,5_9,4761.434
926,2030,no_change,male,5_9,5012.541
926,2030,zero_migration,female,5_9,4613.519
926,2030,zero_migration,male,5_9,4860.512
926,2030,constant_fertility,female,10_14,4850.116
926,2030,constant_fertility,male,10_14,5107.605
926,2030,constant_mortality,female,10_14,4922.495
926,2030,constant_mortality,male,10_14,5181.824
926,2030,high_variant,female,10_14,5640.816
926,2030,high_variant,male,10_14,5939.978
926,2030,instant_replacement,female,10_14,6016.844
926,2030,instant_replacement,male,10_14,6337.803
926,2030,low_variant,female,10_14,4216.139
926,2030,low_variant,male,10_14,4438.469
926,2030,medium_variant,female,10_14,4928.47
926,2030,medium_variant,male,10_14,5189.223
926,2030,momentum,female,10_14,5785.296
926,2030,momentum,male,10_14,6096.004
926,2030,no_change,female,10_14,4844.283
926,2030,no_change,male,10_14,5100.367
926,2030,zero_migration,female,10_14,4721.812
926,2030,zero_migration,male,10_14,4974.892
926,2030,constant_fertility,female,15_19,4933.706
926,2030,constant_fertility,male,15_19,5183.51
926,2030,constant_mortality,female,15_19,4931.86
926,2030,constant_mortality,male,15_19,5181.094
926,2030,high_variant,female,15_19,4933.703
926,2030,high_variant,male,15_19,5183.511
926,2030,instant_replacement,female,15_19,4933.707
926,2030,instant_replacement,male,15_19,5183.513
926,2030,low_variant,female,15_19,4933.708
926,2030,low_variant,male,15_19,5183.511
926,2030,medium_variant,female,15_19,4933.706
926,2030,medium_variant,male,15_19,5183.51
926,2030,momentum,female,15_19,4764.466
926,2030,momentum,male,15_19,5014.706
926,2030,no_change,female,15_19,4931.861
926,2030,no_change,male,15_19,5181.092
926,2030,zero_migration,female,15_19,4766.276
926,2030,zero_migration,male,15_19,5017.088
926,2030,constant_fertility,female,20_24,5096.724
926,2030,constant_fertility,male,20_24,5322.345
926,2030,constant_mortality,female,20_24,5094.535
926,2030,constant_mortality,male,20_24,5318.355
926,2030,high_variant,female,20_24,5096.724
926,2030,high_variant,male,20_24,5322.349
926,2030,instant_replacement,female,20_24,5096.727
926,2030,instant_replacement,male,20_24,5322.348
926,2030,low_variant,female,20_24,5096.723
926,2030,low_variant,male,20_24,5322.345
926,2030,medium_variant,female,20_24,5096.718
926,2030,medium_variant,male,20_24,5322.346
926,2030,momentum,female,20_24,4822.852
926,2030,momentum,male,20_24,5063.278
926,2030,no_change,female,20_24,5094.534
926,2030,no_change,male,20_24,5318.356
926,2030,zero_migration,female,20_24,4824.994
926,2030,zero_migration,male,20_24,5067.167
926,2030,constant_fertility,female,25_29,5361.808
926,2030,constant_fertility,male,25_29,5572.319
926,2030,constant_mortality,female,25_29,5359.122
926,2030,constant_mortality,male,25_29,5566.202
926,2030,high_variant,female,25_29,5361.808
926,2030,high_variant,male,25_29,5572.319
926,2030,instant_replacement,female,25_29,5361.808
926,2030,instant_replacement,male,25_29,5572.319
926,2030,low_variant,female,25_29,5361.808
926,2030,low_variant,male,25_29,5572.319
926,2030,medium_variant,female,25_29,5361.808
926,2030,medium_variant,male,25_29,5572.319
926,2030,momentum,female,25_29,4907.628
926,2030,momentum,male,25_29,5144.039
926,2030,no_change,female,25_29,5359.122
926,2030,no_change,male,25_29,5566.202
926,2030,zero_migration,female,25_29,4910.187
926,2030,zero_migration,male,25_29,5149.874
926,2030,constant_fertility,female,30_34,5646.372
926,2030,constant_fertility,male,30_34,5890.412
926,2030,constant_mortality,female,30_34,5642.696
926,2030,constant_mortality,male,30_34,5881.218
926,2030,high_variant,female,30_34,5646.372
926,2030,high_variant,male,30_34,5890.412
926,2030,instant_replacement,female,30_34,5646.372
926,2030,instant_replacement,male,30_34,5890.412
926,2030,low_variant,female,30_34,5646.372
926,2030,low_variant,male,30_34,5890.412
926,2030,medium_variant,female,30_34,5646.372
926,2030,medium_variant,male,30_34,5890.412
926,2030,momentum,female,30_34,5071.881
926,2030,momentum,male,30_34,5336.135
926,2030,no_change,female,30_34,5642.696
926,2030,no_change,male,30_34,5881.218
926,2030,zero_migration,female,30_34,5075.307
926,2030,zero_migration,male,30_34,5344.717
926,2030,constant_fertility,female,35_39,5942.52
926,2030,constant_fertility,male,35_39,6193.983
926,2030,constant_mortality,female,35_39,5937.381
926,2030,constant_mortality,male,35_39,6181.113
926,2030,high_variant,female,35_39,5942.52
926,2030,high_variant,male,35_39,6193.983
926,2030,instant_replacement,female,35_39,5942.52
926,2030,instant_replacement,male,35_39,6193.983
926,2030,low_variant,female,35_39,5942.52
926,2030,low_variant,male,35_39,6193.983
926,2030,medium_variant,female,35_39,5942.52
926,2030,medium_variant,male,35_39,6193.983
926,2030,momentum,female,35_39,5403.317
926,2030,momentum,male,35_39,5653.496
926,2030,no_change,female,35_39,5937.381
926,2030,no_change,male,35_39,6181.113
926,2030,zero_migration,female,35_39,5408.103
926,2030,zero_migration,male,35_39,5665.531
926,2030,constant_fertility,female,40_44,6306.855
926,2030,constant_fertility,male,40_44,6490.934
926,2030,constant_mortality,female,40_44,6299.152
926,2030,constant_mortality,male,40_44,6473.413
926,2030,high_variant,female,40_44,6306.855
926,2030,high_variant,male,40_44,6490.934
926,2030,instant_replacement,female,40_44,6306.855
926,2030,instant_replacement,male,40_44,6490.934
926,2030,low_variant,female,40_44,6306.855
926,2030,low_variant,male,40_44,6490.934
926,2030,medium_variant,female,40_44,6306.855
926,2030,medium_variant,male,40_44,6490.934
926,2030,momentum,female,40_44,5897.331
926,2030,momentum,male,40_44,6061.387
926,2030,no_change,female,40_44,6299.152
926,2030,no_change,male,40_44,6473.413
926,2030,zero_migration,female,40_44,5904.662
926,2030,zero_migration,male,40_44,6078.057
926,2030,constant_fertility,female,45_49,6187.478
926,2030,constant_fertility,male,45_49,6303.804
926,2030,constant_mortality,female,45_49,6176.085
926,2030,constant_mortality,male,45_49,6280.838
926,2030,high_variant,female,45_49,6187.478
926,2030,high_variant,male,45_49,6303.804
926,2030,instant_replacement,female,45_49,6187.478
926,2030,instant_replacement,male,45_49,6303.804
926,2030,low_variant,female,45_49,6187.478
926,2030,low_variant,male,45_49,6303.804
926,2030,medium_variant,female,45_49,6187.478
926,2030,medium_variant,male,45_49,6303.804
926,2030,momentum,female,45_49,5904.73
926,2030,momentum,male,45_49,5992.959
926,2030,no_change,female,45_49,6176.085
926,2030,no_change,male,45_49,6280.838
926,2030,zero_migration,female,45_49,5915.749
926,2030,zero_migration,male,45_49,6015.129
926,2030,constant_fertility,female,50_54,5818.04
926,2030,constant_fertility,male,50_54,5900.968
926,2030,constant_mortality,female,50_54,5799.801
926,2030,constant_mortality,male,50_54,5866.694
926,2030,high_variant,female,50_54,5818.04
926,2030,high_variant,male,50_54,5900.968
926,2030,instant_replacement,female,50_54,5818.04
926,2030,instant_replacement,male,50_54,5900.968
926,2030,low_variant,female,50_54,5818.04
926,2030,low_variant,male,50_54,5900.968
926,2030,medium_variant,female,50_54,5818.04
926,2030,medium_variant,male,50_54,5900.968
926,2030,momentum,female,50_54,5624.727
926,2030,momentum,male,50_54,5674.816
926,2030,no_change,female,50_54,5799.801
926,2030,no_change,male,50_54,5866.694
926,2030,zero_migration,female,50_54,5642.534
926,2030,zero_migration,male,50_54,5708.178
926,2030,constant_fertility,female,55_59,6244.043
926,2030,constant_fertility,male,55_59,6222.171
926,2030,constant_mortality,female,55_59,6209.287
926,2030,constant_mortality,male,55_59,6158.831
926,2030,high_variant,female,55_59,6244.043
926,2030,high_variant,male,55_59,6222.171
926,2030,instant_replacement,female,55_59,6244.043
926,2030,instant_replacement,male,55_59,6222.171
926,2030,low_variant,female,55_59,6244.043
926,2030,low_variant,male,55_59,6222.171
926,2030,medium_variant,female,55_59,6244.043
926,2030,medium_variant,male,55_59,6222.171
926,2030,momentum,female,55_59,6098.341
926,2030,momentum,male,55_59,6033.487
926,2030,no_change,female,55_59,6209.287
926,2030,no_change,male,55_59,6158.831
926,2030,zero_migration,female,55_59,6132.579
926,2030,zero_migration,male,55_59,6095.703
926,2030,constant_fertility,female,60_64,7066.588
926,2030,constant_fertility,male,60_64,6935.264
926,2030,constant_mortality,female,60_64,6998.562
926,2030,constant_mortality,male,60_64,6812.881
926,2030,high_variant,female,60_64,7066.588
926,2030,high_variant,male,60_64,6935.264
926,2030,instant_replacement,female,60_64,7066.588
926,2030,instant_replacement,male,60_64,6935.264
926,2030,low_variant,female,60_64,7066.588
926,2030,low_variant,male,60_64,6935.264
926,2030,medium_variant,female,60_64,7066.588
926,2030,medium_variant,male,60_64,6935.264
926,2030,momentum,female,60_64,6929.008
926,2030,momentum,male,60_64,6732.137
926,2030,no_change,female,60_64,6998.562
926,2030,no_change,male,60_64,6812.881
926,2030,zero_migration,female,60_64,6996.459
926,2030,zero_migration,male,60_64,6853.243
926,2030,constant_fertility,female,65_69,6938.124
926,2030,constant_fertility,male,65_69,6645.972
926,2030,constant_mortality,female,65_69,6833.022
926,2030,constant_mortality,male,65_69,6456.601
926,2030,high_variant,female,65_69,6938.124
926,2030,high_variant,male,65_69,6645.972
926,2030,instant_replacement,female,65_69,6938.124
926,2030,instant_replacement,male,65_69,6645.972
926,2030,low_variant,female,65_69,6938.124
926,2030,low_variant,male,65_69,6645.972
926,2030,medium_variant,female,65_69,6938.124
926,2030,medium_variant,male,65_69,6645.972
926,2030,momentum,female,65_69,6789.872
926,2030,momentum,male,65_69,6405.412
926,2030,no_change,female,65_69,6833.022
926,2030,no_change,male,65_69,6456.601
926,2030,zero_migration,female,65_69,6894.408
926,2030,zero_migration,male,65_69,6593.504
926,2030,constant_fertility,female,70_74,6091.793
926,2030,constant_fertility,male,70_74,5525.258
926,2030,constant_mortality,female,70_74,5962.273
926,2030,constant_mortality,male,70_74,5283.139
926,2030,high_variant,female,70_74,6091.793
926,2030,high_variant,male,70_74,5525.258
926,2030,instant_replacement,female,70_74,6091.793
926,2030,instant_replacement,male,70_74,5525.258
926,2030,low_variant,female,70_74,6091.793
926,2030,low_variant,male,70_74,5525.258
926,2030,medium_variant,female,70_74,6091.793
926,2030,medium_variant,male,70_74,5525.258
926,2030,momentum,female,70_74,5935.779
926,2030,momentum,male,70_74,5251.221
926,2030,no_change,female,70_74,5962.273
926,2030,no_change,male,70_74,5283.139
926,2030,zero_migration,female,70_74,6064.824
926,2030,zero_migration,male,70_74,5492.118
926,2030,constant_fertility,female,75_79,5204.869
926,2030,constant_fertility,male,75_79,4397.446
926,2030,constant_mortality,female,75_79,5049.657
926,2030,constant_mortality,male,75_79,4098.137
926,2030,high_variant,female,75_79,5204.869
926,2030,high_variant,male,75_79,4397.446
926,2030,instant_replacement,female,75_79,5204.869
926,2030,instant_replacement,male,75_79,4397.446
926,2030,low_variant,female,75_79,5204.869
926,2030,low_variant,male,75_79,4397.446
926,2030,medium_variant,female,75_79,5204.869
926,2030,medium_variant,male,75_79,4397.446
926,2030,momentum,female,75_79,5033.676
926,2030,momentum,male,75_79,4078.791
926,2030,no_change,female,75_79,5049.657
926,2030,no_change,male,75_79,4098.137
926,2030,zero_migration,female,75_79,5188.497
926,2030,zero_migration,male,75_79,4376.944
926,2030,constant_fertility,female,80_84,4179.826
926,2030,constant_fertility,male,80_84,3316.641
926,2030,constant_mortality,female,80_84,3985.457
926,2030,constant_mortality,male,80_84,2956.836
926,2030,high_variant,female,80_84,4179.826
926,2030,high_variant,male,80_84,3316.641
926,2030,instant_replacement,female,80_84,4179.826
926,2030,instant_replacement,male,80_84,3316.641
926,2030,low_variant,female,80_84,4179.826
926,2030,low_variant,male,80_84,3316.641
926,2030,medium_variant,female,80_84,4179.826
926,2030,medium_variant,male,80_84,3316.641
926,2030,momentum,female,80_84,3976.338
926,2030,momentum,male,80_84,2945.936
926,2030,no_change,female,80_84,3985.457
926,2030,no_change,male,80_84,2956.836
926,2030,zero_migration,female,80_84,4170.348
926,2030,zero_migration,male,80_84,3304.678
926,2030,constant_fertility,female,85_89,2633.024
926,2030,constant_fertility,male,85_89,1867.354
926,2030,constant_mortality,female,85_89,2429.074
926,2030,constant_mortality,male,85_89,1553.848
926,2030,high_variant,female,85_89,2633.024
926,2030,high_variant,male,85_89,1867.354
926,2030,instant_replacement,female,85_89,2633.024
926,2030,instant_replacement,male,85_89,1867.354
926,2030,low_variant,female,85_89,2633.024
926,2030,low_variant,male,85_89,1867.354
926,2030,medium_variant,female,85_89,2633.024
926,2030,medium_variant,male,85_89,1867.354
926,2030,momentum,female,85_89,2425.019
926,2030,momentum,male,85_89,1549.285
926,2030,no_change,female,85_89,2429.074
926,2030,no_change,male,85_89,1553.848
926,2030,zero_migration,female,85_89,2628.653
926,2030,zero_migration,male,85_89,1861.998
926,2030,constant_fertility,female,90_94,1475.449
926,2030,constant_fertility,male,90_94,838.976
926,2030,constant_mortality,female,90_94,1289.631
926,2030,constant_mortality,male,90_94,643.32
926,2030,high_variant,female,90_94,1475.449
926,2030,high_variant,male,90_94,838.976
926,2030,instant_replacement,female,90_94,1475.449
926,2030,instant_replacement,male,90_94,838.976
926,2030,low_variant,female,90_94,1475.449
926,2030,low_variant,male,90_94,838.976
926,2030,medium_variant,female,90_94,1475.449
926,2030,medium_variant,male,90_94,838.976
926,2030,momentum,female,90_94,1288.545
926,2030,momentum,male,90_94,642.225
926,2030,no_change,female,90_94,1289.631
926,2030,no_change,male,90_94,643.32
926,2030,zero_migration,female,90_94,1474.209
926,2030,zero_migration,male,90_94,837.566
926,2030,constant_fertility,female,95_99,431.286
926,2030,constant_fertility,male,95_99,180.706
926,2030,constant_mortality,female,95_99,358.499
926,2030,constant_mortality,male,95_99,131.23
926,2030,high_variant,female,95_99,431.286
926,2030,high_variant,male,95_99,180.706
926,2030,instant_replacement,female,95_99,431.286
926,2030,instant_replacement,male,95_99,180.706
926,2030,low_variant,female,95_99,431.286
926,2030,low_variant,male,95_99,180.706
926,2030,medium_variant,female,95_99,431.286
926,2030,medium_variant,male,95_99,180.706
926,2030,momentum,female,95_99,358.396
926,2030,momentum,male,95_99,131.144
926,2030,no_change,female,95_99,358.499
926,2030,no_change,male,95_99,131.23
926,2030,zero_migration,female,95_99,431.169
926,2030,zero_migration,male,95_99,180.585
926,2030,constant_fertility,female,100plus,69.674
926,2030,constant_fertility,male,100plus,18.245
926,2030,constant_mortality,female,100plus,54.694
926,2030,constant_mortality,male,100plus,13.41
926,2030,high_variant,female,100plus,69.674
926,2030,high_variant,male,100plus,18.245
926,2030,instant_replacement,female,100plus,69.674
926,2030,instant_replacement,male,100plus,18.245
926,2030,low_variant,female,100plus,69.674
926,2030,low_variant,male,100plus,18.245
926,2030,medium_variant,female,100plus,69.674
926,2030,medium_variant,male,100plus,18.245
926,2030,momentum,female,100plus,54.694
926,2030,momentum,male,100plus,13.41
926,2030,no_change,female,100plus,54.694
926,2030,no_change,male,100plus,13.41
926,2030,zero_migration,female,100plus,69.674
926,2030,zero_migration,male,100plus,18.245
926,2035,constant_fertility,female,0_4,4532.665
926,2035,constant_fertility,male,0_4,4775.489
926,2035,constant_mortality,female,0_4,4751.23
926,2035,constant_mortality,male,0_4,5002.331
926,2035,high_variant,female,0_4,6122.73
926,2035,high_variant,male,0_4,6449.74
926,2035,instant_replacement,female,0_4,5632.687
926,2035,instant_replacement,male,0_4,5934.559
926,2035,low_variant,female,0_4,3405.64
926,2035,low_variant,male,0_4,3586.089
926,2035,medium_variant,female,0_4,4762.805
926,2035,medium_variant,male,0_4,5016.459
926,2035,momentum,female,0_4,5076.362
926,2035,momentum,male,0_4,5347.567
926,2035,no_change,female,0_4,4521.856
926,2035,no_change,male,0_4,4762.296
926,2035,zero_migration,female,0_4,4303.142
926,2035,zero_migration,male,0_4,4533.653
926,2035,constant_fertility,female,5_9,4667.001
926,2035,constant_fertility,male,5_9,4914.668
926,2035,constant_mortality,female,5_9,4864.735
926,2035,constant_mortality,male,5_9,5119.254
926,2035,high_variant,female,5_9,6263.562
926,2035,high_variant,male,5_9,6595.619
926,2035,instant_replacement,female,5_9,5815.836
926,2035,instant_replacement,male,5_9,6125.13
926,2035,low_variant,female,5_9,3486.789
926,2035,low_variant,male,5_9,3669.058
926,2035,medium_variant,female,5_9,4875.177
926,2035,medium_variant,male,5_9,5132.339
926,2035,momentum,female,5_9,5304.775
926,2035,momentum,male,5_9,5588.152
926,2035,no_change,female,5_9,4657.172
926,2035,no_change,male,5_9,4902.335
926,2035,zero_migration,female,5_9,4449.373
926,2035,zero_migration,male,5_9,4687.726
926,2035,constant_fertility,female,10_14,4795.308
926,2035,constant_fertility,male,10_14,5047.274
926,2035,constant_mortality,female,10_14,4942.79
926,2035,constant_mortality,male,10_14,5198.939
926,2035,high_variant,female,10_14,6087.661
926,2035,high_variant,male,10_14,6407.28
926,2035,instant_replacement,female,10_14,5977.897
926,2035,instant_replacement,male,10_14,6293.094
926,2035,low_variant,female,10_14,3815.437
926,2035,low_variant,male,10_14,4012.685
926,2035,medium_variant,female,10_14,4951.549
926,2035,medium_variant,male,10_14,5209.988
926,2035,momentum,female,10_14,5575.908
926,2035,momentum,male,10_14,5873.812
926,2035,no_change,female,10_14,4786.937
926,2035,no_change,male,10_14,5036.684
926,2035,zero_migration,female,10_14,4612.571
926,2035,zero_migration,male,10_14,4859.297
926,2035,constant_fertility,female,15_19,4921.908
926,2035,constant_fertility,male,15_19,5170.292
926,2035,constant_mortality,female,15_19,4993.31
926,2035,constant_mortality,male,15_19,5242.979
926,2035,high_variant,female,15_19,5712.301
926,2035,high_variant,male,15_19,6002.076
926,2035,instant_replacement,female,15_19,6088.187
926,2035,instant_replacement,male,15_19,6399.617
926,2035,low_variant,female,15_19,4288.176
926,2035,low_variant,male,15_19,4501.626
926,2035,medium_variant,female,15_19,5000.231
926,2035,medium_variant,male,15_19,5251.851
926,2035,momentum,female,15_19,5781.945
926,2035,momentum,male,15_19,6090.015
926,2035,no_change,female,15_19,4915.138
926,2035,no_change,male,15_19,5161.596
926,2035,zero_migration,female,15_19,4719.984
926,2035,zero_migration,male,15_19,4971.389
926,2035,constant_fertility,female,20_24,5088.182
926,2035,constant_fertility,male,20_24,5319.211
926,2035,constant_mortality,female,20_24,5084.767
926,2035,constant_mortality,male,20_24,5313.046
926,2035,high_variant,female,20_24,5088.184
926,2035,high_variant,male,20_24,5319.216
926,2035,instant_replacement,female,20_24,5088.189
926,2035,instant_replacement,male,20_24,5319.215
926,2035,low_variant,female,20_24,5088.184
926,2035,low_variant,male,20_24,5319.215
926,2035,medium_variant,female,20_24,5088.183
926,2035,medium_variant,male,20_24,5319.212
926,2035,momentum,female,20_24,4759.838
926,2035,momentum,male,20_24,5002.859
926,2035,no_change,female,20_24,5084.767
926,2035,no_change,male,20_24,5313.048
926,2035,zero_migration,female,20_24,4763.15
926,2035,zero_migration,male,20_24,5008.836
926,2035,constant_fertility,female,25_29,5278.651
926,2035,constant_fertility,male,25_29,5487.595
926,2035,constant_mortality,female,25_29,5274.614
926,2035,constant_mortality,male,25_29,5478.375
926,2035,high_variant,female,25_29,5278.653
926,2035,high_variant,male,25_29,5487.601
926,2035,instant_replacement,female,25_29,5278.65
926,2035,instant_replacement,male,25_29,5487.603
926,2035,low_variant,female,25_29,5278.655
926,2035,low_variant,male,25_29,5487.597
926,2035,medium_variant,female,25_29,5278.651
926,2035,medium_variant,male,25_29,5487.595
926,2035,momentum,female,25_29,4817.29
926,2035,momentum,male,25_29,5047.97
926,2035,no_change,female,25_29,5274.614
926,2035,no_change,male,25_29,5478.375
926,2035,zero_migration,female,25_29,4821.155
926,2035,zero_migration,male,25_29,5056.787
926,2035,constant_fertility,female,30_34,5509.044
926,2035,constant_fertility,male,30_34,5710.169
926,2035,constant_mortality,female,30_34,5503.807
926,2035,constant_mortality,male,30_34,5697.429
926,2035,high_variant,female,30_34,5509.044
926,2035,high_variant,male,30_34,5710.169
926,2035,instant_replacement,female,30_34,5509.044
926,2035,instant_replacement,male,30_34,5710.169
926,2035,low_variant,female,30_34,5509.044
926,2035,low_variant,male,30_34,5710.169
926,2035,medium_variant,female,30_34,5509.044
926,2035,medium_variant,male,30_34,5710.169
926,2035,momentum,female,30_34,4900.319
926,2035,momentum,male,30_34,5126.528
926,2035,no_change,female,30_34,5503.807
926,2035,no_change,male,30_34,5697.429
926,2035,zero_migration,female,30_34,4905.176
926,2035,zero_migration,male,30_34,5138.38
926,2035,constant_fertility,female,35_39,5744.35
926,2035,constant_fertility,male,35_39,5982.146
926,2035,constant_mortality,female,35_39,5736.976
926,2035,constant_mortality,male,35_39,5964.461
926,2035,high_variant,female,35_39,5744.35
926,2035,high_variant,male,35_39,5982.146
926,2035,instant_replacement,female,35_39,5744.35
926,2035,instant_replacement,male,35_39,5982.146
926,2035,low_variant,female,35_39,5744.35
926,2035,low_variant,male,35_39,5982.146
926,2035,medium_variant,female,35_39,5744.35
926,2035,medium_variant,male,35_39,5982.146
926,2035,momentum,female,35_39,5060.76
926,2035,momentum,male,35_39,5312.966
926,2035,no_change,female,35_39,5736.976
926,2035,no_change,male,35_39,5964.461
926,2035,zero_migration,female,35_39,5067.47
926,2035,zero_migration,male,35_39,5329.176
926,2035,constant_fertility,female,40_44,5996.941
926,2035,constant_fertility,male,40_44,6239.972
926,2035,constant_mortality,female,40_44,5986.035
926,2035,constant_mortality,male,40_44,6215.274
926,2035,high_variant,female,40_44,5996.941
926,2035,high_variant,male,40_44,6239.972
926,2035,instant_replacement,female,40_44,5996.941
926,2035,instant_replacement,male,40_44,6239.972
926,2035,low_variant,female,40_44,5996.941
926,2035,low_variant,male,40_44,6239.972
926,2035,medium_variant,female,40_44,5996.941
926,2035,medium_variant,male,40_44,6239.972
926,2035,momentum,female,40_44,5384.01
926,2035,momentum,male,40_44,5617.079
926,2035,no_change,female,40_44,5986.035
926,2035,no_change,male,40_44,6215.274
926,2035,zero_migration,female,40_44,5394.042
926,2035,zero_migration,male,40_44,5639.874
926,2035,constant_fertility,female,45_49,6323.313
926,2035,constant_fertility,male,45_49,6490.063
926,2035,constant_mortality,female,45_49,6305.655
926,2035,constant_mortality,male,45_49,6453.738
926,2035,high_variant,female,45_49,6323.313
926,2035,high_variant,male,45_49,6490.063
926,2035,instant_replacement,female,45_49,6323.313
926,2035,instant_replacement,male,45_49,6490.063
926,2035,low_variant,female,45_49,6323.313
926,2035,low_variant,male,45_49,6490.063
926,2035,medium_variant,female,45_49,6323.313
926,2035,medium_variant,male,45_49,6490.063
926,2035,momentum,female,45_49,5861.449
926,2035,momentum,male,45_49,5996.779
926,2035,no_change,female,45_49,6305.655
926,2035,no_change,male,45_49,6453.738
926,2035,zero_migration,female,45_49,5878.095
926,2035,zero_migration,male,45_49,6031.002
926,2035,constant_fertility,female,50_54,6170.01
926,2035,constant_fertility,male,50_54,6251.686
926,2035,constant_mortality,female,50_54,6141.454
926,2035,constant_mortality,male,50_54,6196.786
926,2035,high_variant,female,50_54,6170.01
926,2035,high_variant,male,50_54,6251.686
926,2035,instant_replacement,female,50_54,6170.01
926,2035,instant_replacement,male,50_54,6251.686
926,2035,low_variant,female,50_54,6170.01
926,2035,low_variant,male,50_54,6251.686
926,2035,medium_variant,female,50_54,6170.01
926,2035,medium_variant,male,50_54,6251.686
926,2035,momentum,female,50_54,5844.348
926,2035,momentum,male,50_54,5881.631
926,2035,no_change,female,50_54,6141.454
926,2035,no_change,male,50_54,6196.786
926,2035,zero_migration,female,50_54,5871.742
926,2035,zero_migration,male,50_54,5934.149
926,2035,constant_fertility,female,55_59,5770.488
926,2035,constant_fertility,male,55_59,5794.082
926,2035,constant_mortality,female,55_59,5725.339
926,2035,constant_mortality,male,55_59,5708.503
926,2035,high_variant,female,55_59,5770.488
926,2035,high_variant,male,55_59,5794.082
926,2035,instant_replacement,female,55_59,5770.488
926,2035,instant_replacement,male,55_59,5794.082
926,2035,low_variant,female,55_59,5770.488
926,2035,low_variant,male,55_59,5794.082
926,2035,medium_variant,female,55_59,5770.488
926,2035,medium_variant,male,55_59,5794.082
926,2035,momentum,female,55_59,5535.063
926,2035,momentum,male,55_59,5501.221
926,2035,no_change,female,55_59,5725.339
926,2035,no_change,male,55_59,5708.503
926,2035,zero_migration,female,55_59,5578.895
926,2035,zero_migration,male,55_59,5583.99
926,2035,constant_fertility,female,60_64,6153.817
926,2035,constant_fertility,male,60_64,6038.03
926,2035,constant_mortality,female,60_64,6074.522
926,2035,constant_mortality,male,60_64,5890.554
926,2035,high_variant,female,60_64,6153.817
926,2035,high_variant,male,60_64,6038.03
926,2035,instant_replacement,female,60_64,6153.817
926,2035,instant_replacement,male,60_64,6038.03
926,2035,low_variant,female,60_64,6153.817
926,2035,low_variant,male,60_64,6038.03
926,2035,medium_variant,female,60_64,6153.817
926,2035,medium_variant,male,60_64,6038.03
926,2035,momentum,female,60_64,5954.974
926,2035,momentum,male,60_64,5757.275
926,2035,no_change,female,60_64,6074.522
926,2035,no_change,male,60_64,5890.554
926,2035,zero_migration,female,60_64,6032.849
926,2035,zero_migration,male,60_64,5901.657
926,2035,constant_fertility,female,65_69,6904.796
926,2035,constant_fertility,male,65_69,6631.78
926,2035,constant_mortality,female,65_69,6762.701
926,2035,constant_mortality,male,65_69,6369.517
926,2035,high_variant,female,65_69,6904.796
926,2035,high_variant,male,65_69,6631.78
926,2035,instant_replacement,female,65_69,6904.796
926,2035,instant_replacement,male,65_69,6631.78
926,2035,low_variant,female,65_69,6904.796
926,2035,low_variant,male,65_69,6631.78
926,2035,medium_variant,female,65_69,6904.796
926,2035,medium_variant,male,65_69,6631.78
926,2035,momentum,female,65_69,6688.549
926,2035,momentum,male,65_69,6285.304
926,2035,no_change,female,65_69,6762.701
926,2035,no_change,male,65_69,6369.517
926,2035,zero_migration,female,65_69,6829.249
926,2035,zero_migration,male,65_69,6544.417
926,2035,constant_fertility,female,70_74,6686.167
926,2035,constant_fertility,male,70_74,6217.774
926,2035,constant_mortality,female,70_74,6482.945
926,2035,constant_mortality,male,70_74,5833.817
926,2035,high_variant,female,70_74,6686.167
926,2035,high_variant,male,70_74,6217.774
926,2035,instant_replacement,female,70_74,6686.167
926,2035,instant_replacement,male,70_74,6217.774
926,2035,low_variant,female,70_74,6686.167
926,2035,low_variant,male,70_74,6217.774
926,2035,medium_variant,female,70_74,6686.167
926,2035,medium_variant,male,70_74,6217.774
926,2035,momentum,female,70_74,6437.625
926,2035,momentum,male,70_74,5781.872
926,2035,no_change,female,70_74,6482.945
926,2035,no_change,male,70_74,5833.817
926,2035,zero_migration,female,70_74,6639.603
926,2035,zero_migration,male,70_74,6162.809
926,2035,constant_fertility,female,75_79,5707.954
926,2035,constant_fertility,male,75_79,4963.716
926,2035,constant_mortality,female,75_79,5451.844
926,2035,constant_mortality,male,75_79,4487.358
926,2035,high_variant,female,75_79,5707.954
926,2035,high_variant,male,75_79,4963.716
926,2035,instant_replacement,female,75_79,5707.954
926,2035,instant_replacement,male,75_79,4963.716
926,2035,low_variant,female,75_79,5707.954
926,2035,low_variant,male,75_79,4963.716
926,2035,medium_variant,female,75_79,5707.954
926,2035,medium_variant,male,75_79,4963.716
926,2035,momentum,female,75_79,5424.888
926,2035,momentum,male,75_79,4456.585
926,2035,no_change,female,75_79,5451.844
926,2035,no_change,male,75_79,4487.358
926,2035,zero_migration,female,75_79,5679.912
926,2035,zero_migration,male,75_79,4930.122
926,2035,constant_fertility,female,80_84,4572.066
926,2035,constant_fertility,male,80_84,3626.179
926,2035,constant_mortality,female,80_84,4248.573
926,2035,constant_mortality,male,80_84,3083.288
926,2035,high_variant,female,80_84,4572.066
926,2035,high_variant,male,80_84,3626.179
926,2035,instant_replacement,female,80_84,4572.066
926,2035,instant_replacement,male,80_84,3626.179
926,2035,low_variant,female,80_84,4572.066
926,2035,low_variant,male,80_84,3626.179
926,2035,medium_variant,female,80_84,4572.066
926,2035,medium_variant,male,80_84,3626.179
926,2035,momentum,female,80_84,4233.528
