region,year,variant,gender,age5yearinterval,population
925,2020,constant_mortality,male,65_69,4169.413
925,2020,high_variant,female,65_69,4676.392
925,2020,high_variant,male,65_69,4197.873
925,2020,instant_replacement,female,65_69,4676.392
925,2020,instant_replacement,male,65_69,4197.872
925,2020,low_variant,female,65_69,4676.392
925,2020,low_variant,male,65_69,4197.873
925,2020,medium_variant,female,65_69,4676.392
925,2020,medium_variant,male,65_69,4197.873
925,2020,momentum,female,65_69,4659.664
925,2020,momentum,male,65_69,4167.546
925,2020,no_change,female,65_69,4661.646
925,2020,no_change,male,65_69,4169.413
925,2020,zero_migration,female,65_69,4674.407
925,2020,zero_migration,male,65_69,4195.995
925,2020,constant_fertility,female,70_74,4294.585
925,2020,constant_fertility,male,70_74,3657.323
925,2020,constant_mortality,female,70_74,4278.603
925,2020,constant_mortality,male,70_74,3620.883
925,2020,high_variant,female,70_74,4294.585
925,2020,high_variant,male,70_74,3657.323
925,2020,instant_replacement,female,70_74,4294.585
925,2020,instant_replacement,male,70_74,3657.323
925,2020,low_variant,female,70_74,4294.585
925,2020,low_variant,male,70_74,3657.323
925,2020,medium_variant,female,70_74,4294.585
925,2020,medium_variant,male,70_74,3657.323
925,2020,momentum,female,70_74,4277.358
925,2020,momentum,male,70_74,3619.595
925,2020,no_change,female,70_74,4278.603
925,2020,no_change,male,70_74,3620.883
925,2020,zero_migration,female,70_74,4293.334
925,2020,zero_migration,male,70_74,3656.028
925,2020,constant_fertility,female,75_79,3371.237
925,2020,constant_fertility,male,75_79,2659.716
925,2020,constant_mortality,female,75_79,3354.539
925,2020,constant_mortality,male,75_79,2615.475
925,2020,high_variant,female,75_79,3371.237
925,2020,high_variant,male,75_79,2659.716
925,2020,instant_replacement,female,75_79,3371.237
925,2020,instant_replacement,male,75_79,2659.716
925,2020,low_variant,female,75_79,3371.237
925,2020,low_variant,male,75_79,2659.716
925,2020,medium_variant,female,75_79,3371.237
925,2020,medium_variant,male,75_79,2659.716
925,2020,momentum,female,75_79,3353.792
925,2020,momentum,male,75_79,2614.68
925,2020,no_change,female,75_79,3354.539
925,2020,no_change,male,75_79,2615.475
925,2020,zero_migration,female,75_79,3370.49
925,2020,zero_migration,male,75_79,2658.921
925,2020,constant_fertility,female,80_84,2907.483
925,2020,constant_fertility,male,80_84,2028.57
925,2020,constant_mortality,female,80_84,2880.497
925,2020,constant_mortality,male,80_84,1968.985
925,2020,high_variant,female,80_84,2907.483
925,2020,high_variant,male,80_84,2028.57
925,2020,instant_replacement,female,80_84,2907.483
925,2020,instant_replacement,male,80_84,2028.57
925,2020,low_variant,female,80_84,2907.483
925,2020,low_variant,male,80_84,2028.57
925,2020,medium_variant,female,80_84,2907.483
925,2020,medium_variant,male,80_84,2028.57
925,2020,momentum,female,80_84,2880.021
925,2020,momentum,male,80_84,1968.556
925,2020,no_change,female,80_84,2880.497
925,2020,no_change,male,80_84,1968.985
925,2020,zero_migration,female,80_84,2907.004
925,2020,zero_migration,male,80_84,2028.135
925,2020,constant_fertility,female,85_89,2037.092
925,2020,constant_fertility,male,85_89,1186.942
925,2020,constant_mortality,female,85_89,1992.28
925,2020,constant_mortality,male,85_89,1127.73
925,2020,high_variant,female,85_89,2037.092
925,2020,high_variant,male,85_89,1186.942
925,2020,instant_replacement,female,85_89,2037.092
925,2020,instant_replacement,male,85_89,1186.942
925,2020,low_variant,female,85_89,2037.092
925,2020,low_variant,male,85_89,1186.942
925,2020,medium_variant,female,85_89,2037.092
925,2020,medium_variant,male,85_89,1186.942
925,2020,momentum,female,85_89,1992.104
925,2020,momentum,male,85_89,1127.591
925,2020,no_change,female,85_89,1992.28
925,2020,no_change,male,85_89,1127.73
925,2020,zero_migration,female,85_89,2036.912
925,2020,zero_migration,male,85_89,1186.791
925,2020,constant_fertility,female,90_94,957.602
925,2020,constant_fertility,male,90_94,442.326
925,2020,constant_mortality,female,90_94,921.359
925,2020,constant_mortality,male,90_94,414.374
925,2020,high_variant,female,90_94,957.602
925,2020,high_variant,male,90_94,442.326
925,2020,instant_replacement,female,90_94,957.602
925,2020,instant_replacement,male,90_94,442.326
925,2020,low_variant,female,90_94,957.602
925,2020,low_variant,male,90_94,442.326
925,2020,medium_variant,female,90_94,957.602
925,2020,medium_variant,male,90_94,442.326
925,2020,momentum,female,90_94,921.354
925,2020,momentum,male,90_94,414.374
925,2020,no_change,female,90_94,921.359
925,2020,no_change,male,90_94,414.374
925,2020,zero_migration,female,90_94,957.603
925,2020,zero_migration,male,90_94,442.323
925,2020,constant_fertility,female,95_99,263.902
925,2020,constant_fertility,male,95_99,89.723
925,2020,constant_mortality,female,95_99,253.362
925,2020,constant_mortality,male,95_99,83.459
925,2020,high_variant,female,95_99,263.902
925,2020,high_variant,male,95_99,89.723
925,2020,instant_replacement,female,95_99,263.902
925,2020,instant_replacement,male,95_99,89.723
925,2020,low_variant,female,95_99,263.902
925,2020,low_variant,male,95_99,89.723
925,2020,medium_variant,female,95_99,263.902
925,2020,medium_variant,male,95_99,89.723
925,2020,momentum,female,95_99,253.362
925,2020,momentum,male,95_99,83.459
925,2020,no_change,female,95_99,253.362
925,2020,no_change,male,95_99,83.459
925,2020,zero_migration,female,95_99,263.902
925,2020,zero_migration,male,95_99,89.723
925,2020,constant_fertility,female,100plus,29.724
925,2020,constant_fertility,male,100plus,7.274
925,2020,constant_mortality,female,100plus,27.373
925,2020,constant_mortality,male,100plus,7.1
925,2020,high_variant,female,100plus,29.724
925,2020,high_variant,male,100plus,7.274
925,2020,instant_replacement,female,100plus,29.724
925,2020,instant_replacement,male,100plus,7.274
925,2020,low_variant,female,100plus,29.724
925,2020,low_variant,male,100plus,7.274
925,2020,medium_variant,female,100plus,29.724
925,2020,medium_variant,male,100plus,7.274
925,2020,momentum,female,100plus,27.373
925,2020,momentum,male,100plus,7.1
925,2020,no_change,female,100plus,27.373
925,2020,no_change,male,100plus,7.1
925,2020,zero_migration,female,100plus,29.724
925,2020,zero_migration,male,100plus,7.274
925,2025,constant_fertility,female,0_4,2791.878
925,2025,constant_fertility,male,0_4,2960.557
925,2025,constant_mortality,female,0_4,2983.939
925,2025,constant_mortality,male,0_4,3164.009
925,2025,high_variant,female,0_4,3791.615
925,2025,high_variant,male,0_4,4021.377
925,2025,instant_replacement,female,0_4,4179.947
925,2025,instant_replacement,male,0_4,4433.733
925,2025,low_variant,female,0_4,2184.969
925,2025,low_variant,male,0_4,2316.336
925,2025,medium_variant,female,0_4,2988.293
925,2025,medium_variant,male,0_4,3168.854
925,2025,momentum,female,0_4,4108.816
925,2025,momentum,male,0_4,4360.011
925,2025,no_change,female,0_4,2787.82
925,2025,no_change,male,0_4,2956.029
925,2025,zero_migration,female,0_4,2932.436
925,2025,zero_migration,male,0_4,3111.666
925,2025,constant_fertility,female,5_9,3046.326
925,2025,constant_fertility,male,5_9,3228.492
925,2025,constant_mortality,female,5_9,3158.751
925,2025,constant_mortality,male,5_9,3348.447
925,2025,high_variant,female,5_9,3707.244
925,2025,high_variant,male,5_9,3930.472
925,2025,instant_replacement,female,5_9,4551.487
925,2025,instant_replacement,male,5_9,4826.804
925,2025,low_variant,female,5_9,2617.207
925,2025,low_variant,male,5_9,2773.531
925,2025,medium_variant,female,5_9,3162.218
925,2025,medium_variant,male,5_9,3351.998
925,2025,momentum,female,5_9,4511.935
925,2025,momentum,male,5_9,4789.086
925,2025,no_change,female,5_9,3042.975
925,2025,no_change,male,5_9,3225.067
925,2025,zero_migration,female,5_9,3127.455
925,2025,zero_migration,male,5_9,3319.149
925,2025,constant_fertility,female,10_14,3395.089
925,2025,constant_fertility,male,10_14,3600.647
925,2025,constant_mortality,female,10_14,3394.171
925,2025,constant_mortality,male,10_14,3599.783
925,2025,high_variant,female,10_14,3395.09
925,2025,high_variant,male,10_14,3600.648
925,2025,instant_replacement,female,10_14,3395.089
925,2025,instant_replacement,male,10_14,3600.649
925,2025,low_variant,female,10_14,3395.094
925,2025,low_variant,male,10_14,3600.648
925,2025,medium_variant,female,10_14,3395.088
925,2025,medium_variant,male,10_14,3600.65
925,2025,momentum,female,10_14,3374.946
925,2025,momentum,male,10_14,3583.174
925,2025,no_change,female,10_14,3394.172
925,2025,no_change,male,10_14,3599.778
925,2025,zero_migration,female,10_14,3375.859
925,2025,zero_migration,male,10_14,3584.037
925,2025,constant_fertility,female,15_19,3745.019
925,2025,constant_fertility,male,15_19,3958.455
925,2025,constant_mortality,female,15_19,3744.252
925,2025,constant_mortality,male,15_19,3957.724
925,2025,high_variant,female,15_19,3745.014
925,2025,high_variant,male,15_19,3958.453
925,2025,instant_replacement,female,15_19,3745.012
925,2025,instant_replacement,male,15_19,3958.46
925,2025,low_variant,female,15_19,3745.017
925,2025,low_variant,male,15_19,3958.458
925,2025,medium_variant,female,15_19,3745.016
925,2025,medium_variant,male,15_19,3958.458
925,2025,momentum,female,15_19,3713.5
925,2025,momentum,male,15_19,3933.517
925,2025,no_change,female,15_19,3744.258
925,2025,no_change,male,15_19,3957.721
925,2025,zero_migration,female,15_19,3714.263
925,2025,zero_migration,male,15_19,3934.244
925,2025,constant_fertility,female,20_24,3742.149
925,2025,constant_fertility,male,20_24,3925.908
925,2025,constant_mortality,female,20_24,3741.323
925,2025,constant_mortality,male,20_24,3924.428
925,2025,high_variant,female,20_24,3742.149
925,2025,high_variant,male,20_24,3925.908
925,2025,instant_replacement,female,20_24,3742.149
925,2025,instant_replacement,male,20_24,3925.908
925,2025,low_variant,female,20_24,3742.149
925,2025,low_variant,male,20_24,3925.908
925,2025,medium_variant,female,20_24,3742.149
925,2025,medium_variant,male,20_24,3925.908
925,2025,momentum,female,20_24,3668.784
925,2025,momentum,male,20_24,3869.996
925,2025,no_change,female,20_24,3741.323
925,2025,no_change,male,20_24,3924.428
925,2025,zero_migration,female,20_24,3669.605
925,2025,zero_migration,male,20_24,3871.47
925,2025,constant_fertility,female,25_29,3783.315
925,2025,constant_fertility,male,25_29,3935.021
925,2025,constant_mortality,female,25_29,3782.522
925,2025,constant_mortality,male,25_29,3932.513
925,2025,high_variant,female,25_29,3783.315
925,2025,high_variant,male,25_29,3935.021
925,2025,instant_replacement,female,25_29,3783.315
925,2025,instant_replacement,male,25_29,3935.021
925,2025,low_variant,female,25_29,3783.315
925,2025,low_variant,male,25_29,3935.021
925,2025,medium_variant,female,25_29,3783.315
925,2025,medium_variant,male,25_29,3935.021
925,2025,momentum,female,25_29,3676.414
925,2025,momentum,male,25_29,3853.003
925,2025,no_change,female,25_29,3782.522
925,2025,no_change,male,25_29,3932.513
925,2025,zero_migration,female,25_29,3677.202
925,2025,zero_migration,male,25_29,3855.493
925,2025,constant_fertility,female,30_34,3946.46
925,2025,constant_fertility,male,30_34,4087.586
925,2025,constant_mortality,female,30_34,3945.581
925,2025,constant_mortality,male,30_34,4084.239
925,2025,high_variant,female,30_34,3946.46
925,2025,high_variant,male,30_34,4087.586
925,2025,instant_replacement,female,30_34,3946.46
925,2025,instant_replacement,male,30_34,4087.586
925,2025,low_variant,female,30_34,3946.46
925,2025,low_variant,male,30_34,4087.586
925,2025,medium_variant,female,30_34,3946.46
925,2025,medium_variant,male,30_34,4087.586
925,2025,momentum,female,30_34,3841.891
925,2025,momentum,male,30_34,4004.96
925,2025,no_change,female,30_34,3945.581
925,2025,no_change,male,30_34,4084.239
925,2025,zero_migration,female,30_34,3842.769
925,2025,zero_migration,male,30_34,4008.268
925,2025,constant_fertility,female,35_39,4213.3
925,2025,constant_fertility,male,35_39,4326.698
925,2025,constant_mortality,female,35_39,4211.691
925,2025,constant_mortality,male,35_39,4322.255
925,2025,high_variant,female,35_39,4213.3
925,2025,high_variant,male,35_39,4326.698
925,2025,instant_replacement,female,35_39,4213.3
925,2025,instant_replacement,male,35_39,4326.698
925,2025,low_variant,female,35_39,4213.3
925,2025,low_variant,male,35_39,4326.698
925,2025,medium_variant,female,35_39,4213.3
925,2025,medium_variant,male,35_39,4326.698
925,2025,momentum,female,35_39,4132.521
925,2025,momentum,male,35_39,4259.939
925,2025,no_change,female,35_39,4211.691
925,2025,no_change,male,35_39,4322.255
925,2025,zero_migration,female,35_39,4134.124
925,2025,zero_migration,male,35_39,4264.354
925,2025,constant_fertility,female,40_44,4783.083
925,2025,constant_fertility,male,40_44,4854.402
925,2025,constant_mortality,female,40_44,4779.649
925,2025,constant_mortality,male,40_44,4847.09
925,2025,high_variant,female,40_44,4783.083
925,2025,high_variant,male,40_44,4854.402
925,2025,instant_replacement,female,40_44,4783.083
925,2025,instant_replacement,male,40_44,4854.402
925,2025,low_variant,female,40_44,4783.083
925,2025,low_variant,male,40_44,4854.402
925,2025,medium_variant,female,40_44,4783.083
925,2025,medium_variant,male,40_44,4854.402
925,2025,momentum,female,40_44,4725.687
925,2025,momentum,male,40_44,4802.948
925,2025,no_change,female,40_44,4779.649
925,2025,no_change,male,40_44,4847.09
925,2025,zero_migration,female,40_44,4729.093
925,2025,zero_migration,male,40_44,4810.224
925,2025,constant_fertility,female,45_49,5559.704
925,2025,constant_fertility,male,45_49,5619.985
925,2025,constant_mortality,female,45_49,5552.066
925,2025,constant_mortality,male,45_49,5606.191
925,2025,high_variant,female,45_49,5559.704
925,2025,high_variant,male,45_49,5619.985
925,2025,instant_replacement,female,45_49,5559.704
925,2025,instant_replacement,male,45_49,5619.985
925,2025,low_variant,female,45_49,5559.704
925,2025,low_variant,male,45_49,5619.985
925,2025,medium_variant,female,45_49,5559.704
925,2025,medium_variant,male,45_49,5619.985
925,2025,momentum,female,45_49,5516.877
925,2025,momentum,male,45_49,5576.134
925,2025,no_change,female,45_49,5552.066
925,2025,no_change,male,45_49,5606.191
925,2025,zero_migration,female,45_49,5524.475
925,2025,zero_migration,male,45_49,5589.897
925,2025,constant_fertility,female,50_54,5929.779
925,2025,constant_fertility,male,50_54,5938.675
925,2025,constant_mortality,female,50_54,5915.26
925,2025,constant_mortality,male,50_54,5914.361
925,2025,high_variant,female,50_54,5929.779
925,2025,high_variant,male,50_54,5938.675
925,2025,instant_replacement,female,50_54,5929.779
925,2025,instant_replacement,male,50_54,5938.675
925,2025,low_variant,female,50_54,5929.779
925,2025,low_variant,male,50_54,5938.675
925,2025,medium_variant,female,50_54,5929.779
925,2025,medium_variant,male,50_54,5938.675
925,2025,momentum,female,50_54,5892.707
925,2025,momentum,male,50_54,5894.469
925,2025,no_change,female,50_54,5915.26
925,2025,no_change,male,50_54,5914.361
925,2025,zero_migration,female,50_54,5907.195
925,2025,zero_migration,male,50_54,5918.75
925,2025,constant_fertility,female,55_59,5841.767
925,2025,constant_fertility,male,55_59,5708.587
925,2025,constant_mortality,female,55_59,5818.887
925,2025,constant_mortality,male,55_59,5671.322
925,2025,high_variant,female,55_59,5841.767
925,2025,high_variant,male,55_59,5708.587
925,2025,instant_replacement,female,55_59,5841.766
925,2025,instant_replacement,male,55_59,5708.586
925,2025,low_variant,female,55_59,5841.767
925,2025,low_variant,male,55_59,5708.587
925,2025,medium_variant,female,55_59,5841.767
925,2025,medium_variant,male,55_59,5708.587
925,2025,momentum,female,55_59,5804.607
925,2025,momentum,male,55_59,5658.35
925,2025,no_change,female,55_59,5818.887
925,2025,no_change,male,55_59,5671.322
925,2025,zero_migration,female,55_59,5827.444
925,2025,zero_migration,male,55_59,5695.582
925,2025,constant_fertility,female,60_64,5667.336
925,2025,constant_fertility,male,60_64,5364.901
925,2025,constant_mortality,female,60_64,5634.674
925,2025,constant_mortality,male,60_64,5310.648
925,2025,high_variant,female,60_64,5667.336
925,2025,high_variant,male,60_64,5364.901
925,2025,instant_replacement,female,60_64,5667.336
925,2025,instant_replacement,male,60_64,5364.901
925,2025,low_variant,female,60_64,5667.336
925,2025,low_variant,male,60_64,5364.901
925,2025,medium_variant,female,60_64,5667.336
925,2025,medium_variant,male,60_64,5364.901
925,2025,momentum,female,60_64,5625.657
925,2025,momentum,male,60_64,5302.231
925,2025,no_change,female,60_64,5634.674
925,2025,no_change,male,60_64,5310.648
925,2025,zero_migration,female,60_64,5658.292
925,2025,zero_migration,male,60_64,5356.445
925,2025,constant_fertility,female,65_69,5079.61
925,2025,constant_fertility,male,65_69,4624.608
925,2025,constant_mortality,female,65_69,5038.406
925,2025,constant_mortality,male,65_69,4549.38
925,2025,high_variant,female,65_69,5079.61
925,2025,high_variant,male,65_69,4624.608
925,2025,instant_replacement,female,65_69,5079.61
925,2025,instant_replacement,male,65_69,4624.608
925,2025,low_variant,female,65_69,5079.61
925,2025,low_variant,male,65_69,4624.608
925,2025,medium_variant,female,65_69,5079.61
925,2025,medium_variant,male,65_69,4624.608
925,2025,momentum,female,65_69,5032.687
925,2025,momentum,male,65_69,4543.919
925,2025,no_change,female,65_69,5038.406
925,2025,no_change,male,65_69,4549.38
925,2025,zero_migration,female,65_69,5073.861
925,2025,zero_migration,male,65_69,4619.111
925,2025,constant_fertility,female,70_74,4465.689
925,2025,constant_fertility,male,70_74,3841.862
925,2025,constant_mortality,female,70_74,4414.36
925,2025,constant_mortality,male,70_74,3744.834
925,2025,high_variant,female,70_74,4465.689
925,2025,high_variant,male,70_74,3841.862
925,2025,instant_replacement,female,70_74,4465.689
925,2025,instant_replacement,male,70_74,3841.861
925,2025,low_variant,female,70_74,4465.689
925,2025,low_variant,male,70_74,3841.862
925,2025,medium_variant,female,70_74,4465.689
925,2025,medium_variant,male,70_74,3841.862
925,2025,momentum,female,70_74,4410.752
925,2025,momentum,male,70_74,3741.212
925,2025,no_change,female,70_74,4414.36
925,2025,no_change,male,70_74,3744.834
925,2025,zero_migration,female,70_74,4462.066
925,2025,zero_migration,male,70_74,3838.191
925,2025,constant_fertility,female,75_79,3949.855
925,2025,constant_fertility,male,75_79,3169.605
925,2025,constant_mortality,female,75_79,3883.94
925,2025,constant_mortality,male,75_79,3044.08
925,2025,high_variant,female,75_79,3949.855
925,2025,high_variant,male,75_79,3169.605
925,2025,instant_replacement,female,75_79,3949.855
925,2025,instant_replacement,male,75_79,3169.605
925,2025,low_variant,female,75_79,3949.855
925,2025,low_variant,male,75_79,3169.605
925,2025,medium_variant,female,75_79,3949.855
925,2025,medium_variant,male,75_79,3169.605
925,2025,momentum,female,75_79,3881.756
925,2025,momentum,male,75_79,3041.764
925,2025,no_change,female,75_79,3883.94
925,2025,no_change,male,75_79,3044.08
925,2025,zero_migration,female,75_79,3947.648
925,2025,zero_migration,male,75_79,3167.235
925,2025,constant_fertility,female,80_84,2867.868
925,2025,constant_fertility,male,80_84,2077.934
925,2025,constant_mortality,female,80_84,2787.966
925,2025,constant_mortality,male,80_84,1942.718
925,2025,high_variant,female,80_84,2867.868
925,2025,high_variant,male,80_84,2077.934
925,2025,instant_replacement,female,80_84,2867.868
925,2025,instant_replacement,male,80_84,2077.934
925,2025,low_variant,female,80_84,2867.868
925,2025,low_variant,male,80_84,2077.934
925,2025,medium_variant,female,80_84,2867.868
925,2025,medium_variant,male,80_84,2077.934
925,2025,momentum,female,80_84,2786.662
925,2025,momentum,male,80_84,1941.431
925,2025,no_change,female,80_84,2787.966
925,2025,no_change,male,80_84,1942.718
925,2025,zero_migration,female,80_84,2866.545
925,2025,zero_migration,male,80_84,2076.582
925,2025,constant_fertility,female,85_89,2100.741
925,2025,constant_fertility,male,85_89,1303.708
925,2025,constant_mortality,female,85_89,1990.07
925,2025,constant_mortality,male,85_89,1164.093
925,2025,high_variant,female,85_89,2100.741
925,2025,high_variant,male,85_89,1303.708
925,2025,instant_replacement,female,85_89,2100.741
925,2025,instant_replacement,male,85_89,1303.708
925,2025,low_variant,female,85_89,2100.741
925,2025,low_variant,male,85_89,1303.708
925,2025,medium_variant,female,85_89,2100.741
925,2025,medium_variant,male,85_89,1303.708
925,2025,momentum,female,85_89,1989.487
925,2025,momentum,male,85_89,1163.642
925,2025,no_change,female,85_89,1990.07
925,2025,no_change,male,85_89,1164.093
925,2025,zero_migration,female,85_89,2100.14
925,2025,zero_migration,male,85_89,1303.202
925,2025,constant_fertility,female,90_94,1106.356
925,2025,constant_fertility,male,90_94,551.289
925,2025,constant_mortality,female,90_94,1008.013
925,2025,constant_mortality,male,90_94,471.527
925,2025,high_variant,female,90_94,1106.356
925,2025,high_variant,male,90_94,551.289
925,2025,instant_replacement,female,90_94,1106.356
925,2025,instant_replacement,male,90_94,551.289
925,2025,low_variant,female,90_94,1106.356
925,2025,low_variant,male,90_94,551.289
925,2025,medium_variant,female,90_94,1106.356
925,2025,medium_variant,male,90_94,551.289
925,2025,momentum,female,90_94,1007.917
925,2025,momentum,male,90_94,471.462
925,2025,no_change,female,90_94,1008.013
925,2025,no_change,male,90_94,471.527
925,2025,zero_migration,female,90_94,1106.244
925,2025,zero_migration,male,90_94,551.212
925,2025,constant_fertility,female,95_99,325.98
925,2025,constant_fertility,male,95_99,125.84
925,2025,constant_mortality,female,95_99,289.4
925,2025,constant_mortality,male,95_99,105.056
925,2025,high_variant,female,95_99,325.98
925,2025,high_variant,male,95_99,125.84
925,2025,instant_replacement,female,95_99,325.98
925,2025,instant_replacement,male,95_99,125.84
925,2025,low_variant,female,95_99,325.98
925,2025,low_variant,male,95_99,125.84
925,2025,medium_variant,female,95_99,325.98
925,2025,medium_variant,male,95_99,125.84
925,2025,momentum,female,95_99,289.403
925,2025,momentum,male,95_99,105.056
925,2025,no_change,female,95_99,289.4
925,2025,no_change,male,95_99,105.056
925,2025,zero_migration,female,95_99,325.977
925,2025,zero_migration,male,95_99,125.84
925,2025,constant_fertility,female,100plus,47.111
925,2025,constant_fertility,male,100plus,12.486
925,2025,constant_mortality,female,100plus,40.051
925,2025,constant_mortality,male,100plus,10.921
925,2025,high_variant,female,100plus,47.111
925,2025,high_variant,male,100plus,12.486
925,2025,instant_replacement,female,100plus,47.111
925,2025,instant_replacement,male,100plus,12.486
925,2025,low_variant,female,100plus,47.111
925,2025,low_variant,male,100plus,12.486
925,2025,medium_variant,female,100plus,47.111
925,2025,medium_variant,male,100plus,12.486
925,2025,momentum,female,100plus,40.051
925,2025,momentum,male,100plus,10.921
925,2025,no_change,female,100plus,40.051
925,2025,no_change,male,100plus,10.921
925,2025,zero_migration,female,100plus,47.111
925,2025,zero_migration,male,100plus,12.486
925,2030,constant_fertility,female,0_4,2666.601
925,2030,constant_fertility,male,0_4,2827.19
925,2030,constant_mortality,female,0_4,2924.736
925,2030,constant_mortality,male,0_4,3100.209
925,2030,high_variant,female,0_4,3886.494
925,2030,high_variant,male,0_4,4121.197
925,2030,instant_replacement,female,0_4,3980.216
925,2030,instant_replacement,male,0_4,4220.908
925,2030,low_variant,female,0_4,1974.844
925,2030,low_variant,male,0_4,2092.558
925,2030,medium_variant,female,0_4,2930.676
925,2030,medium_variant,male,0_4,3106.881
925,2030,momentum,female,0_4,3846.564
925,2030,momentum,male,0_4,4081.118
925,2030,no_change,female,0_4,2661.239
925,2030,no_change,male,0_4,2821.143
925,2030,zero_migration,female,0_4,2826.446
925,2030,zero_migration,male,0_4,2998.906
925,2030,constant_fertility,female,5_9,2810.978
925,2030,constant_fertility,male,5_9,2976.384
925,2030,constant_mortality,female,5_9,3002.185
925,2030,constant_mortality,male,5_9,3178.861
925,2030,high_variant,female,5_9,3810.362
925,2030,high_variant,male,5_9,4036.697
925,2030,instant_replacement,female,5_9,4198.569
925,2030,instant_replacement,male,5_9,4448.889
925,2030,low_variant,female,5_9,2204.302
925,2030,low_variant,male,5_9,2332.49
925,2030,medium_variant,female,5_9,3007.328
925,2030,medium_variant,male,5_9,3184.591
925,2030,momentum,female,5_9,4106.221
925,2030,momentum,male,5_9,4356.65
925,2030,no_change,female,5_9,2806.174
925,2030,no_change,male,5_9,2971.01
925,2030,zero_migration,female,5_9,2931.339
925,2030,zero_migration,male,5_9,3110.116
925,2030,constant_fertility,female,10_14,3056.764
925,2030,constant_fertility,male,10_14,3236.556
925,2030,constant_mortality,female,10_14,3168.699
925,2030,constant_mortality,male,10_14,3355.952
925,2030,high_variant,female,10_14,3717.511
925,2030,high_variant,male,10_14,3938.254
925,2030,instant_replacement,female,10_14,4561.536
925,2030,instant_replacement,male,10_14,4834.246
925,2030,low_variant,female,10_14,2627.768
925,2030,low_variant,male,10_14,2781.78
925,2030,medium_variant,female,10_14,3172.637
925,2030,medium_variant,male,10_14,3360.02
925,2030,momentum,female,10_14,4510.035
925,2030,momentum,male,10_14,4786.404
925,2030,no_change,female,10_14,3052.955
925,2030,no_change,male,10_14,3232.628
925,2030,zero_migration,female,10_14,3126.599
925,2030,zero_migration,male,10_14,3317.782
925,2030,constant_fertility,female,15_19,3426.925
925,2030,constant_fertility,male,15_19,3623.502
925,2030,constant_mortality,female,15_19,3425.434
925,2030,constant_mortality,male,15_19,3621.822
925,2030,high_variant,female,15_19,3426.918
925,2030,high_variant,male,15_19,3623.504
925,2030,instant_replacement,female,15_19,3426.918
925,2030,instant_replacement,male,15_19,3623.503
925,2030,low_variant,female,15_19,3426.922
925,2030,low_variant,male,15_19,3623.504
925,2030,medium_variant,female,15_19,3426.919
925,2030,medium_variant,male,15_19,3623.499
925,2030,momentum,female,15_19,3372.974
925,2030,momentum,male,15_19,3579.388
925,2030,no_change,female,15_19,3425.432
925,2030,no_change,male,15_19,3621.82
925,2030,zero_migration,female,15_19,3374.454
925,2030,zero_migration,male,15_19,3581.067
925,2030,constant_fertility,female,20_24,3817.475
925,2030,constant_fertility,male,20_24,4009.879
925,2030,constant_mortality,female,20_24,3815.862
925,2030,constant_mortality,male,20_24,4007.049
925,2030,high_variant,female,20_24,3817.469
925,2030,high_variant,male,20_24,4009.884
925,2030,instant_replacement,female,20_24,3817.475
925,2030,instant_replacement,male,20_24,4009.877
925,2030,low_variant,female,20_24,3817.471
925,2030,low_variant,male,20_24,4009.881
925,2030,medium_variant,female,20_24,3817.474
925,2030,medium_variant,male,20_24,4009.883
925,2030,momentum,female,20_24,3710.196
925,2030,momentum,male,20_24,3924.799
925,2030,no_change,female,20_24,3815.863
925,2030,no_change,male,20_24,4007.051
925,2030,zero_migration,female,20_24,3711.795
925,2030,zero_migration,male,20_24,3927.608
925,2030,constant_fertility,female,25_29,3829.243
925,2030,constant_fertility,male,25_29,3988.864
925,2030,constant_mortality,female,25_29,3827.586
925,2030,constant_mortality,male,25_29,3984.588
925,2030,high_variant,female,25_29,3829.243
925,2030,high_variant,male,25_29,3988.864
925,2030,instant_replacement,female,25_29,3829.243
925,2030,instant_replacement,male,25_29,3988.864
925,2030,low_variant,female,25_29,3829.243
925,2030,low_variant,male,25_29,3988.864
925,2030,medium_variant,female,25_29,3829.243
925,2030,medium_variant,male,25_29,3988.864
925,2030,momentum,female,25_29,3664.963
925,2030,momentum,male,25_29,3859.193
925,2030,no_change,female,25_29,3827.586
925,2030,no_change,male,25_29,3984.588
925,2030,zero_migration,female,25_29,3666.591
925,2030,zero_migration,male,25_29,3863.405
925,2030,constant_fertility,female,30_34,3853.807
925,2030,constant_fertility,male,30_34,3986.276
925,2030,constant_mortality,female,30_34,3851.91
925,2030,constant_mortality,male,30_34,3980.545
925,2030,high_variant,female,30_34,3853.807
925,2030,high_variant,male,30_34,3986.276
925,2030,instant_replacement,female,30_34,3853.807
925,2030,instant_replacement,male,30_34,3986.276
925,2030,low_variant,female,30_34,3853.807
925,2030,low_variant,male,30_34,3986.276
925,2030,medium_variant,female,30_34,3853.807
925,2030,medium_variant,male,30_34,3986.276
925,2030,momentum,female,30_34,3671.457
925,2030,momentum,male,30_34,3840.711
925,2030,no_change,female,30_34,3851.91
925,2030,no_change,male,30_34,3980.545
925,2030,zero_migration,female,30_34,3673.313
925,2030,zero_migration,male,30_34,3846.339
925,2030,constant_fertility,female,35_39,3992.671
925,2030,constant_fertility,male,35_39,4119.055
925,2030,constant_mortality,female,35_39,3989.938
925,2030,constant_mortality,male,35_39,4111.468
