region,year,variant,gender,age5yearinterval,population
1501,1960,estimates,male,30_34,33333.287
1501,1960,estimates,female,35_39,27030.01
1501,1960,estimates,male,35_39,28282.916
1501,1960,estimates,female,40_44,22737.919
1501,1960,estimates,male,40_44,23942.391
1501,1960,estimates,female,45_49,20350.141
1501,1960,estimates,male,45_49,20809.288
1501,1960,estimates,female,50_54,17219.492
1501,1960,estimates,male,50_54,17582.533
1501,1960,estimates,female,55_59,13788.85
1501,1960,estimates,male,55_59,13773.869
1501,1960,estimates,female,60_64,10897.957
1501,1960,estimates,male,60_64,10520.359
1501,1960,estimates,female,65_69,7544.734
1501,1960,estimates,male,65_69,7018.018
1501,1960,estimates,female,70_74,5417.024
1501,1960,estimates,male,70_74,4675.991
1501,1960,estimates,female,75_79,2874.958
1501,1960,estimates,male,75_79,2338.039
1501,1960,estimates,female,80plus,2155.674
1501,1960,estimates,male,80plus,1494.899
1501,1965,estimates,female,0_4,85975.56
1501,1965,estimates,male,0_4,89709.0999999999
1501,1965,estimates,female,5_9,71398.442
1501,1965,estimates,male,5_9,74987.646
1501,1965,estimates,female,10_14,60488.067
1501,1965,estimates,male,10_14,63726.434
1501,1965,estimates,female,15_19,48365.74
1501,1965,estimates,male,15_19,49968.953
1501,1965,estimates,female,20_24,42097.922
1501,1965,estimates,male,20_24,43195.942
1501,1965,estimates,female,25_29,39741.152
1501,1965,estimates,male,25_29,40416.068
1501,1965,estimates,female,30_34,34703.481
1501,1965,estimates,male,30_34,35833.753
1501,1965,estimates,female,35_39,30497.844
1501,1965,estimates,male,35_39,31972.861
1501,1965,estimates,female,40_44,25674.973
1501,1965,estimates,male,40_44,26863.069
1501,1965,estimates,female,45_49,21358.784
1501,1965,estimates,male,45_49,22417.863
1501,1965,estimates,female,50_54,18953.625
1501,1965,estimates,male,50_54,19105.974
1501,1965,estimates,female,55_59,15732.328
1501,1965,estimates,male,55_59,15711.128
1501,1965,estimates,female,60_64,12103.223
1501,1965,estimates,male,60_64,11755.556
1501,1965,estimates,female,65_69,8949.137
1501,1965,estimates,male,65_69,8344.621
1501,1965,estimates,female,70_74,5669.332
1501,1965,estimates,male,70_74,5005.455
1501,1965,estimates,female,75_79,3573.322
1501,1965,estimates,male,75_79,2849.911
1501,1965,estimates,female,80plus,2386.091
1501,1965,estimates,male,80plus,1590.071
1501,1970,estimates,female,0_4,94509.497
1501,1970,estimates,male,0_4,98649.562
1501,1970,estimates,female,5_9,80474.481
1501,1970,estimates,male,5_9,84572.512
1501,1970,estimates,female,10_14,69824.12
1501,1970,estimates,male,10_14,73575.956
1501,1970,estimates,female,15_19,59283.483
1501,1970,estimates,male,15_19,62462.026
1501,1970,estimates,female,20_24,47117.352
1501,1970,estimates,male,20_24,48550.225
1501,1970,estimates,female,25_29,40837.277
1501,1970,estimates,male,25_29,41825.004
1501,1970,estimates,female,30_34,38465.204
1501,1970,estimates,male,30_34,39159.332
1501,1970,estimates,female,35_39,33380.126
1501,1970,estimates,male,35_39,34537.46
1501,1970,estimates,female,40_44,29216.27
1501,1970,estimates,male,40_44,30669.94
1501,1970,estimates,female,45_49,24403.961
1501,1970,estimates,male,45_49,25363.096
1501,1970,estimates,female,50_54,20009.829
1501,1970,estimates,male,50_54,20684.777
1501,1970,estimates,female,55_59,17478.826
1501,1970,estimates,male,55_59,17255.575
1501,1970,estimates,female,60_64,13972.521
1501,1970,estimates,male,60_64,13556.695
1501,1970,estimates,female,65_69,10113.733
1501,1970,estimates,male,65_69,9473.971
1501,1970,estimates,female,70_74,6808.595
1501,1970,estimates,male,70_74,6034.614
1501,1970,estimates,female,75_79,3801.025
1501,1970,estimates,male,75_79,3110.74
1501,1970,estimates,female,80plus,2944.829
1501,1970,estimates,male,80plus,1924.449
1501,1975,estimates,female,0_4,103870.283
1501,1975,estimates,male,0_4,108620.58
1501,1975,estimates,female,5_9,88983.705
1501,1975,estimates,male,5_9,93337.217
1501,1975,estimates,female,10_14,78857.067
1501,1975,estimates,male,10_14,82982.228
1501,1975,estimates,female,15_19,68279.988
1501,1975,estimates,male,15_19,71919.955
1501,1975,estimates,female,20_24,57547.901
1501,1975,estimates,male,20_24,60556.806
1501,1975,estimates,female,25_29,45863.893
1501,1975,estimates,male,25_29,47260.974
1501,1975,estimates,female,30_34,39822.164
1501,1975,estimates,male,30_34,40838.615
1501,1975,estimates,female,35_39,37378.544
1501,1975,estimates,male,35_39,38119.082
1501,1975,estimates,female,40_44,32274.701
1501,1975,estimates,male,40_44,33322.108
1501,1975,estimates,female,45_49,28070.601
1501,1975,estimates,male,45_49,29239.367
1501,1975,estimates,female,50_54,23204.612
1501,1975,estimates,male,50_54,23714.105
1501,1975,estimates,female,55_59,18586.08
1501,1975,estimates,male,55_59,18776.609
1501,1975,estimates,female,60_64,15643.104
1501,1975,estimates,male,60_64,14982.883
1501,1975,estimates,female,65_69,11792.686
1501,1975,estimates,male,65_69,10966.669
1501,1975,estimates,female,70_74,7820.851
1501,1975,estimates,male,70_74,6934.953
1501,1975,estimates,female,75_79,4615.623
1501,1975,estimates,male,75_79,3796.365
1501,1975,estimates,female,80plus,3304.249
1501,1975,estimates,male,80plus,2223.998
1501,1980,estimates,female,0_4,114755.998
1501,1980,estimates,male,0_4,119982.953
1501,1980,estimates,female,5_9,98738
1501,1980,estimates,male,5_9,103724.124
1501,1980,estimates,female,10_14,87554.513
1501,1980,estimates,male,10_14,91893.639
1501,1980,estimates,female,15_19,77765.849
1501,1980,estimates,male,15_19,81767.083
1501,1980,estimates,female,20_24,66917.787
1501,1980,estimates,male,20_24,70387.229
1501,1980,estimates,female,25_29,56141.464
1501,1980,estimates,male,25_29,59143.221
1501,1980,estimates,female,30_34,44691.664
1501,1980,estimates,male,30_34,46103.253
1501,1980,estimates,female,35_39,38795.869
1501,1980,estimates,male,35_39,39752.954
1501,1980,estimates,female,40_44,36302.88
1501,1980,estimates,male,40_44,36897.441
1501,1980,estimates,female,45_49,31101.559
1501,1980,estimates,male,45_49,31832.738
1501,1980,estimates,female,50_54,26754.749
1501,1980,estimates,male,50_54,27441.399
1501,1980,estimates,female,55_59,21675.789
1501,1980,estimates,male,55_59,21635.979
1501,1980,estimates,female,60_64,16752.824
1501,1980,estimates,male,60_64,16372.422
1501,1980,estimates,female,65_69,13367.029
1501,1980,estimates,male,65_69,12237.97
1501,1980,estimates,female,70_74,9290.3
1501,1980,estimates,male,70_74,8144.028
1501,1980,estimates,female,75_79,5441.97
1501,1980,estimates,male,75_79,4473.105
1501,1980,estimates,female,80plus,3975.591
1501,1980,estimates,male,80plus,2748.944
1501,1985,estimates,female,0_4,127565.653
1501,1985,estimates,male,0_4,133845.589
1501,1985,estimates,female,5_9,110085.19
1501,1985,estimates,male,5_9,115558.173
1501,1985,estimates,female,10_14,97417.771
1501,1985,estimates,male,10_14,102425.253
1501,1985,estimates,female,15_19,86543.729
1501,1985,estimates,male,15_19,90815.031
1501,1985,estimates,female,20_24,76455.237
1501,1985,estimates,male,20_24,80329.332
1501,1985,estimates,female,25_29,65590.409
1501,1985,estimates,male,25_29,69059.972
1501,1985,estimates,female,30_34,55014.042
1501,1985,estimates,male,30_34,58060.021
1501,1985,estimates,female,35_39,43785.478
1501,1985,estimates,male,35_39,45158.084
1501,1985,estimates,female,40_44,37826.295
1501,1985,estimates,male,40_44,38594.037
1501,1985,estimates,female,45_49,35117.644
1501,1985,estimates,male,45_49,35299.021
1501,1985,estimates,female,50_54,29754.345
1501,1985,estimates,male,50_54,29916.535
1501,1985,estimates,female,55_59,25134.439
1501,1985,estimates,male,55_59,25120.081
1501,1985,estimates,female,60_64,19650.546
1501,1985,estimates,male,60_64,18944.14
1501,1985,estimates,female,65_69,14368.601
1501,1985,estimates,male,65_69,13402.529
1501,1985,estimates,female,70_74,10620.293
1501,1985,estimates,male,70_74,9153.239
1501,1985,estimates,female,75_79,6511.944
1501,1985,estimates,male,75_79,5298.526
1501,1985,estimates,female,80plus,4789.988
1501,1985,estimates,male,80plus,3314.604
1501,1990,estimates,female,0_4,135666.64
1501,1990,estimates,male,0_4,142949.255
1501,1990,estimates,female,5_9,122939.651
1501,1990,estimates,male,5_9,129521.515
1501,1990,estimates,female,10_14,108645.043
1501,1990,estimates,male,10_14,114211.708
1501,1990,estimates,female,15_19,96172.107
1501,1990,estimates,male,15_19,101187.139
1501,1990,estimates,female,20_24,84930.556
1501,1990,estimates,male,20_24,89156.329
1501,1990,estimates,female,25_29,74894.649
1501,1990,estimates,male,25_29,78708.363
1501,1990,estimates,female,30_34,64323.786
1501,1990,estimates,male,30_34,67712.858
1501,1990,estimates,female,35_39,53920.71
1501,1990,estimates,male,35_39,56804.25
1501,1990,estimates,female,40_44,42746.913
1501,1990,estimates,male,40_44,43875.622
1501,1990,estimates,female,45_49,36695.747
1501,1990,estimates,male,45_49,37094.471
1501,1990,estimates,female,50_54,33665.52
1501,1990,estimates,male,50_54,33316.769
1501,1990,estimates,female,55_59,27958.109
1501,1990,estimates,male,55_59,27489.991
1501,1990,estimates,female,60_64,22871.48
1501,1990,estimates,male,60_64,22109.452
1501,1990,estimates,female,65_69,16956.13
1501,1990,estimates,male,65_69,15613.062
1501,1990,estimates,female,70_74,11400.1
1501,1990,estimates,male,70_74,10067.55
1501,1990,estimates,female,75_79,7482.576
1501,1990,estimates,male,75_79,6004.348
1501,1990,estimates,female,80_84,3830.578
1501,1990,estimates,male,80_84,2818.377
1501,1990,estimates,female,85_89,1466.699
1501,1990,estimates,male,85_89,933.665
1501,1990,estimates,female,90_94,406.689
1501,1990,estimates,male,90_94,204.343
1501,1990,estimates,female,95_99,75.475
1501,1990,estimates,male,95_99,26.608
1501,1990,estimates,female,100plus,10.526
1501,1990,estimates,male,100plus,2.481
1501,1995,estimates,female,0_4,138848.03
1501,1995,estimates,male,0_4,147587.752
1501,1995,estimates,female,5_9,131521.409
1501,1995,estimates,male,5_9,138860.258
1501,1995,estimates,female,10_14,121621.149
1501,1995,estimates,male,10_14,128078.047
1501,1995,estimates,female,15_19,107306.471
1501,1995,estimates,male,15_19,112688.332
1501,1995,estimates,female,20_24,94245.261
1501,1995,estimates,male,20_24,98948.806
1501,1995,estimates,female,25_29,83130.685
1501,1995,estimates,male,25_29,86938.574
1501,1995,estimates,female,30_34,73474.008
1501,1995,estimates,male,30_34,76907.247
1501,1995,estimates,female,35_39,63105.732
1501,1995,estimates,male,35_39,66142.639
1501,1995,estimates,female,40_44,52762.856
1501,1995,estimates,male,40_44,55200.247
1501,1995,estimates,female,45_49,41567.306
1501,1995,estimates,male,45_49,42217.022
1501,1995,estimates,female,50_54,35269.184
1501,1995,estimates,male,50_54,35081.857
1501,1995,estimates,female,55_59,31796.125
1501,1995,estimates,male,55_59,30695.628
1501,1995,estimates,female,60_64,25589.794
1501,1995,estimates,male,60_64,24328.965
1501,1995,estimates,female,65_69,19931.501
1501,1995,estimates,male,65_69,18377.567
1501,1995,estimates,female,70_74,13670.262
1501,1995,estimates,male,70_74,11897.088
1501,1995,estimates,female,75_79,8130.256
1501,1995,estimates,male,75_79,6729.613
1501,1995,estimates,female,80_84,4478.728
1501,1995,estimates,male,80_84,3273.183
1501,1995,estimates,female,85_89,1792.211
1501,1995,estimates,male,85_89,1143.442
1501,1995,estimates,female,90_94,511.137
1501,1995,estimates,male,90_94,261.447
1501,1995,estimates,female,95_99,98.808
1501,1995,estimates,male,95_99,36.752
1501,1995,estimates,female,100plus,12.533
1501,1995,estimates,male,100plus,3.12
1501,2000,estimates,female,0_4,141359.178
1501,2000,estimates,male,0_4,151128.609
1501,2000,estimates,female,5_9,134986.7
1501,2000,estimates,male,5_9,143798.957
1501,2000,estimates,female,10_14,130048.698
1501,2000,estimates,male,10_14,137356.937
1501,2000,estimates,female,15_19,120268.015
1501,2000,estimates,male,15_19,126579.712
1501,2000,estimates,female,20_24,105326.08
1501,2000,estimates,male,20_24,110369.542
1501,2000,estimates,female,25_29,92256.134
1501,2000,estimates,male,25_29,96417.994
1501,2000,estimates,female,30_34,81392.879
1501,2000,estimates,male,30_34,84708.445
1501,2000,estimates,female,35_39,71916.269
1501,2000,estimates,male,35_39,74915.562
1501,2000,estimates,female,40_44,61634.759
1501,2000,estimates,male,40_44,64111.89
1501,2000,estimates,female,45_49,51282.127
1501,2000,estimates,male,45_49,53051.387
1501,2000,estimates,female,50_54,39959.684
1501,2000,estimates,male,50_54,39932.954
1501,2000,estimates,female,55_59,33334.93
1501,2000,estimates,male,55_59,32417.599
1501,2000,estimates,female,60_64,29220.859
1501,2000,estimates,male,60_64,27257.734
1501,2000,estimates,female,65_69,22462.41
1501,2000,estimates,male,65_69,20364.243
1501,2000,estimates,female,70_74,16286.773
1501,2000,estimates,male,70_74,14131.472
1501,2000,estimates,female,75_79,10003.107
1501,2000,estimates,male,75_79,8092.778
1501,2000,estimates,female,80_84,5038.109
1501,2000,estimates,male,80_84,3779.278
1501,2000,estimates,female,85_89,2161.652
1501,2000,estimates,male,85_89,1383.102
1501,2000,estimates,female,90_94,637.545
1501,2000,estimates,male,90_94,334.767
1501,2000,estimates,female,95_99,129.717
1501,2000,estimates,male,95_99,50.938
1501,2000,estimates,female,100plus,17.5
1501,2000,estimates,male,100plus,4.625
1501,2005,estimates,female,0_4,146032.829
1501,2005,estimates,male,0_4,156944.505
1501,2005,estimates,female,5_9,138797.842
1501,2005,estimates,male,5_9,148665.546
1501,2005,estimates,female,10_14,134074.054
1501,2005,estimates,male,10_14,142927.065
1501,2005,estimates,female,15_19,128580.376
1501,2005,estimates,male,15_19,135698.803
1501,2005,estimates,female,20_24,117629.592
1501,2005,estimates,male,20_24,123233.923
1501,2005,estimates,female,25_29,103091.946
1501,2005,estimates,male,25_29,107273.462
1501,2005,estimates,female,30_34,90115.821
1501,2005,estimates,male,30_34,93588.997
1501,2005,estimates,female,35_39,79396.786
1501,2005,estimates,male,35_39,82221.781
1501,2005,estimates,female,40_44,70070.914
1501,2005,estimates,male,40_44,72497.948
1501,2005,estimates,female,45_49,59587.836
1501,2005,estimates,male,45_49,61298.316
1501,2005,estimates,female,50_54,49470.788
1501,2005,estimates,male,50_54,50228.502
1501,2005,estimates,female,55_59,38065.198
1501,2005,estimates,male,55_59,37402.708
1501,2005,estimates,female,60_64,30597.238
1501,2005,estimates,male,60_64,28994.111
1501,2005,estimates,female,65_69,25476.758
1501,2005,estimates,male,65_69,22842.788
1501,2005,estimates,female,70_74,18247.547
1501,2005,estimates,male,70_74,15710.346
1501,2005,estimates,female,75_79,11855.53
1501,2005,estimates,male,75_79,9634.523
1501,2005,estimates,female,80_84,6283.909
1501,2005,estimates,male,80_84,4672.156
1501,2005,estimates,female,85_89,2477.88
1501,2005,estimates,male,85_89,1663.12
1501,2005,estimates,female,90_94,791.458
1501,2005,estimates,male,90_94,429.436
1501,2005,estimates,female,95_99,166.596
1501,2005,estimates,male,95_99,70.498
1501,2005,estimates,female,100plus,25.136
1501,2005,estimates,male,100plus,7.539
1501,2010,estimates,female,0_4,151292.451
1501,2010,estimates,male,0_4,162463.963
1501,2010,estimates,female,5_9,143310.757
1501,2010,estimates,male,5_9,154395.458
1501,2010,estimates,female,10_14,137210.603
1501,2010,estimates,male,10_14,147282.914
1501,2010,estimates,female,15_19,132298.052
1501,2010,estimates,male,15_19,140876.886
1501,2010,estimates,female,20_24,125871.12
1501,2010,estimates,male,20_24,132102.273
1501,2010,estimates,female,25_29,115635.607
1501,2010,estimates,male,25_29,120023.747
1501,2010,estimates,female,30_34,100930.861
1501,2010,estimates,male,30_34,104272.426
1501,2010,estimates,female,35_39,88378.142
1501,2010,estimates,male,35_39,91305.771
1501,2010,estimates,female,40_44,77874.416
1501,2010,estimates,male,40_44,80042.643
1501,2010,estimates,female,45_49,68419.227
1501,2010,estimates,male,45_49,69993.51
1501,2010,estimates,female,50_54,57826.443
1501,2010,estimates,male,50_54,58689.972
1501,2010,estimates,female,55_59,46680.288
1501,2010,estimates,male,55_59,46827.465
1501,2010,estimates,female,60_64,34955.401
1501,2010,estimates,male,60_64,33267.267
1501,2010,estimates,female,65_69,26805.551
1501,2010,estimates,male,65_69,24545.543
1501,2010,estimates,female,70_74,21029.981
1501,2010,estimates,male,70_74,17862.597
1501,2010,estimates,female,75_79,13487.622
1501,2010,estimates,male,75_79,10901.414
1501,2010,estimates,female,80_84,7694.721
1501,2010,estimates,male,80_84,5771.628
1501,2010,estimates,female,85_89,3164.099
1501,2010,estimates,male,85_89,2130.675
1501,2010,estimates,female,90_94,935.606
1501,2010,estimates,male,90_94,548.63
1501,2010,estimates,female,95_99,219.08
1501,2010,estimates,male,95_99,98.745
1501,2010,estimates,female,100plus,35.027
1501,2010,estimates,male,100plus,11.836
1501,2015,constant_fertility,female,0_4,154254.451
1501,2015,constant_fertility,male,0_4,165497.507
1501,2015,constant_mortality,female,0_4,154254.451
1501,2015,constant_mortality,male,0_4,165497.507
1501,2015,estimates,female,0_4,154254.451
1501,2015,estimates,male,0_4,165497.507
1501,2015,high_variant,female,0_4,154254.451
1501,2015,high_variant,male,0_4,165497.507
1501,2015,instant_replacement,female,0_4,154254.451
1501,2015,instant_replacement,male,0_4,165497.507
1501,2015,low_variant,female,0_4,154254.451
1501,2015,low_variant,male,0_4,165497.507
1501,2015,medium_variant,female,0_4,154254.451
1501,2015,medium_variant,male,0_4,165497.507
1501,2015,momentum,female,0_4,154254.451
1501,2015,momentum,male,0_4,165497.507
1501,2015,no_change,female,0_4,154254.451
1501,2015,no_change,male,0_4,165497.507
1501,2015,zero_migration,female,0_4,154254.451
1501,2015,zero_migration,male,0_4,165497.507
1501,2015,constant_fertility,female,5_9,148905.943
1501,2015,constant_fertility,male,5_9,159867.717
1501,2015,constant_mortality,female,5_9,148905.943
1501,2015,constant_mortality,male,5_9,159867.717
1501,2015,estimates,female,5_9,148905.943
1501,2015,estimates,male,5_9,159867.717
1501,2015,high_variant,female,5_9,148905.943
1501,2015,high_variant,male,5_9,159867.717
1501,2015,instant_replacement,female,5_9,148905.943
1501,2015,instant_replacement,male,5_9,159867.717
1501,2015,low_variant,female,5_9,148905.943
1501,2015,low_variant,male,5_9,159867.717
1501,2015,medium_variant,female,5_9,148905.943
1501,2015,medium_variant,male,5_9,159867.717
1501,2015,momentum,female,5_9,148905.943
1501,2015,momentum,male,5_9,159867.717
1501,2015,no_change,female,5_9,148905.943
1501,2015,no_change,male,5_9,159867.717
1501,2015,zero_migration,female,5_9,148905.943
1501,2015,zero_migration,male,5_9,159867.717
1501,2015,constant_fertility,female,10_14,142102.378
1501,2015,constant_fertility,male,10_14,153020.39
1501,2015,constant_mortality,female,10_14,142102.378
1501,2015,constant_mortality,male,10_14,153020.39
1501,2015,estimates,female,10_14,142102.378
1501,2015,estimates,male,10_14,153020.39
1501,2015,high_variant,female,10_14,142102.378
1501,2015,high_variant,male,10_14,153020.39
1501,2015,instant_replacement,female,10_14,142102.378
1501,2015,instant_replacement,male,10_14,153020.39
1501,2015,low_variant,female,10_14,142102.378
1501,2015,low_variant,male,10_14,153020.39
1501,2015,medium_variant,female,10_14,142102.378
1501,2015,medium_variant,male,10_14,153020.39
1501,2015,momentum,female,10_14,142102.378
1501,2015,momentum,male,10_14,153020.39
1501,2015,no_change,female,10_14,142102.378
1501,2015,no_change,male,10_14,153020.39
1501,2015,zero_migration,female,10_14,142102.378
1501,2015,zero_migration,male,10_14,153020.39
1501,2015,constant_fertility,female,15_19,135712.394
1501,2015,constant_fertility,male,15_19,145654.543
1501,2015,constant_mortality,female,15_19,135712.394
1501,2015,constant_mortality,male,15_19,145654.543
1501,2015,estimates,female,15_19,135712.394
1501,2015,estimates,male,15_19,145654.543
1501,2015,high_variant,female,15_19,135712.394
1501,2015,high_variant,male,15_19,145654.543
1501,2015,instant_replacement,female,15_19,135712.394
1501,2015,instant_replacement,male,15_19,145654.543
1501,2015,low_variant,female,15_19,135712.394
1501,2015,low_variant,male,15_19,145654.543
1501,2015,medium_variant,female,15_19,135712.394
1501,2015,medium_variant,male,15_19,145654.543
1501,2015,momentum,female,15_19,135712.394
1501,2015,momentum,male,15_19,145654.543
1501,2015,no_change,female,15_19,135712.394
1501,2015,no_change,male,15_19,145654.543
1501,2015,zero_migration,female,15_19,135712.394
1501,2015,zero_migration,male,15_19,145654.543
1501,2015,constant_fertility,female,20_24,130018.718
1501,2015,constant_fertility,male,20_24,138166.983
1501,2015,constant_mortality,female,20_24,130018.718
1501,2015,constant_mortality,male,20_24,138166.983
1501,2015,estimates,female,20_24,130018.718
1501,2015,estimates,male,20_24,138166.983
1501,2015,high_variant,female,20_24,130018.718
1501,2015,high_variant,male,20_24,138166.983
1501,2015,instant_replacement,female,20_24,130018.718
1501,2015,instant_replacement,male,20_24,138166.983
1501,2015,low_variant,female,20_24,130018.718
1501,2015,low_variant,male,20_24,138166.983
1501,2015,medium_variant,female,20_24,130018.718
1501,2015,medium_variant,male,20_24,138166.983
1501,2015,momentum,female,20_24,130018.718
1501,2015,momentum,male,20_24,138166.983
1501,2015,no_change,female,20_24,130018.718
1501,2015,no_change,male,20_24,138166.983
1501,2015,zero_migration,female,20_24,130018.718
1501,2015,zero_migration,male,20_24,138166.983
1501,2015,constant_fertility,female,25_29,123452.703
1501,2015,constant_fertility,male,25_29,128916.577
1501,2015,constant_mortality,female,25_29,123452.703
1501,2015,constant_mortality,male,25_29,128916.577
1501,2015,estimates,female,25_29,123452.703
1501,2015,estimates,male,25_29,128916.577
1501,2015,high_variant,female,25_29,123452.703
1501,2015,high_variant,male,25_29,128916.577
1501,2015,instant_replacement,female,25_29,123452.703
1501,2015,instant_replacement,male,25_29,128916.577
1501,2015,low_variant,female,25_29,123452.703
1501,2015,low_variant,male,25_29,128916.577
1501,2015,medium_variant,female,25_29,123452.703
1501,2015,medium_variant,male,25_29,128916.577
1501,2015,momentum,female,25_29,123452.703
1501,2015,momentum,male,25_29,128916.577
1501,2015,no_change,female,25_29,123452.703
1501,2015,no_change,male,25_29,128916.577
1501,2015,zero_migration,female,25_29,123452.703
1501,2015,zero_migration,male,25_29,128916.577
1501,2015,constant_fertility,female,30_34,113399.99
1501,2015,constant_fertility,male,30_34,117075.432
1501,2015,constant_mortality,female,30_34,113399.99
1501,2015,constant_mortality,male,30_34,117075.432
1501,2015,estimates,female,30_34,113399.99
1501,2015,estimates,male,30_34,117075.432
1501,2015,high_variant,female,30_34,113399.99
1501,2015,high_variant,male,30_34,117075.432
1501,2015,instant_replacement,female,30_34,113399.99
1501,2015,instant_replacement,male,30_34,117075.432
1501,2015,low_variant,female,30_34,113399.99
1501,2015,low_variant,male,30_34,117075.432
1501,2015,medium_variant,female,30_34,113399.99
1501,2015,medium_variant,male,30_34,117075.432
1501,2015,momentum,female,30_34,113399.99
1501,2015,momentum,male,30_34,117075.432
1501,2015,no_change,female,30_34,113399.99
1501,2015,no_change,male,30_34,117075.432
1501,2015,zero_migration,female,30_34,113399.99
1501,2015,zero_migration,male,30_34,117075.432
1501,2015,constant_fertility,female,35_39,98994.421
1501,2015,constant_fertility,male,35_39,101673.353
1501,2015,constant_mortality,female,35_39,98994.421
1501,2015,constant_mortality,male,35_39,101673.353
1501,2015,estimates,female,35_39,98994.421
1501,2015,estimates,male,35_39,101673.353
1501,2015,high_variant,female,35_39,98994.421
1501,2015,high_variant,male,35_39,101673.353
1501,2015,instant_replacement,female,35_39,98994.421
1501,2015,instant_replacement,male,35_39,101673.353
1501,2015,low_variant,female,35_39,98994.421
1501,2015,low_variant,male,35_39,101673.353
1501,2015,medium_variant,female,35_39,98994.421
1501,2015,medium_variant,male,35_39,101673.353
1501,2015,momentum,female,35_39,98994.421
1501,2015,momentum,male,35_39,101673.353
1501,2015,no_change,female,35_39,98994.421
1501,2015,no_change,male,35_39,101673.353
1501,2015,zero_migration,female,35_39,98994.421
1501,2015,zero_migration,male,35_39,101673.353
1501,2015,constant_fertility,female,40_44,86676.145
1501,2015,constant_fertility,male,40_44,88855.712
1501,2015,constant_mortality,female,40_44,86676.145
1501,2015,constant_mortality,male,40_44,88855.712
1501,2015,estimates,female,40_44,86676.145
1501,2015,estimates,male,40_44,88855.712
1501,2015,high_variant,female,40_44,86676.145
1501,2015,high_variant,male,40_44,88855.712
1501,2015,instant_replacement,female,40_44,86676.145
1501,2015,instant_replacement,male,40_44,88855.712
1501,2015,low_variant,female,40_44,86676.145
