region,year,variant,gender,age5yearinterval,population
928,1965,estimates,male,20_24,132.751
928,1965,estimates,female,25_29,105.805
928,1965,estimates,male,25_29,114.981
928,1965,estimates,female,30_34,91.101
928,1965,estimates,male,30_34,100.15
928,1965,estimates,female,35_39,76.957
928,1965,estimates,male,35_39,86.352
928,1965,estimates,female,40_44,65.832
928,1965,estimates,male,40_44,72.984
928,1965,estimates,female,45_49,55.048
928,1965,estimates,male,45_49,60.496
928,1965,estimates,female,50_54,44.447
928,1965,estimates,male,50_54,47.931
928,1965,estimates,female,55_59,34.661
928,1965,estimates,male,55_59,36.513
928,1965,estimates,female,60_64,26.039
928,1965,estimates,male,60_64,25.86
928,1965,estimates,female,65_69,18.356
928,1965,estimates,male,65_69,18.763
928,1965,estimates,female,70_74,10.039
928,1965,estimates,male,70_74,9.829
928,1965,estimates,female,75_79,6.345
928,1965,estimates,male,75_79,5.725
928,1970,estimates,female,0_4,275.265
928,1970,estimates,male,0_4,290.07
928,1970,estimates,female,5_9,236.537
928,1970,estimates,male,5_9,247.505
928,1970,estimates,female,10_14,208.761
928,1970,estimates,male,10_14,218.365
928,1970,estimates,female,15_19,179.519
928,1970,estimates,male,15_19,187.155
928,1970,estimates,female,20_24,143.353
928,1970,estimates,male,20_24,150.619
928,1970,estimates,female,25_29,120.414
928,1970,estimates,male,25_29,128.297
928,1970,estimates,female,30_34,101.996
928,1970,estimates,male,30_34,110.431
928,1970,estimates,female,35_39,87.255
928,1970,estimates,male,35_39,95.464
928,1970,estimates,female,40_44,73.015
928,1970,estimates,male,40_44,81.058
928,1970,estimates,female,45_49,61.743
928,1970,estimates,male,45_49,67.013
928,1970,estimates,female,50_54,50.663
928,1970,estimates,male,50_54,53.834
928,1970,estimates,female,55_59,39.738
928,1970,estimates,male,55_59,40.93
928,1970,estimates,female,60_64,29.784
928,1970,estimates,male,60_64,29.877
928,1970,estimates,female,65_69,21.119
928,1970,estimates,male,65_69,19.808
928,1970,estimates,female,70_74,13.753
928,1970,estimates,male,70_74,13.032
928,1970,estimates,female,75_79,6.68
928,1970,estimates,male,75_79,5.993
928,1975,estimates,female,0_4,314.56
928,1975,estimates,male,0_4,333.181
928,1975,estimates,female,5_9,264.933
928,1975,estimates,male,5_9,278.573
928,1975,estimates,female,10_14,235.459
928,1975,estimates,male,10_14,246.776
928,1975,estimates,female,15_19,206.146
928,1975,estimates,male,15_19,215.2
928,1975,estimates,female,20_24,175.426
928,1975,estimates,male,20_24,180.517
928,1975,estimates,female,25_29,139.359
928,1975,estimates,male,25_29,143.966
928,1975,estimates,female,30_34,116.258
928,1975,estimates,male,30_34,123.125
928,1975,estimates,female,35_39,98.052
928,1975,estimates,male,35_39,105.924
928,1975,estimates,female,40_44,83.278
928,1975,estimates,male,40_44,90.49
928,1975,estimates,female,45_49,68.707
928,1975,estimates,male,45_49,75.335
928,1975,estimates,female,50_54,57.109
928,1975,estimates,male,50_54,60.498
928,1975,estimates,female,55_59,45.559
928,1975,estimates,male,55_59,46.696
928,1975,estimates,female,60_64,34.45
928,1975,estimates,male,60_64,33.941
928,1975,estimates,female,65_69,24.366
928,1975,estimates,male,65_69,23.011
928,1975,estimates,female,70_74,16.016
928,1975,estimates,male,70_74,13.746
928,1975,estimates,female,75_79,9.358
928,1975,estimates,male,75_79,7.903
928,1980,estimates,female,0_4,357.061
928,1980,estimates,male,0_4,379.106
928,1980,estimates,female,5_9,304.86
928,1980,estimates,male,5_9,322.546
928,1980,estimates,female,10_14,264.195
928,1980,estimates,male,10_14,277.803
928,1980,estimates,female,15_19,232.095
928,1980,estimates,male,15_19,242.516
928,1980,estimates,female,20_24,200.001
928,1980,estimates,male,20_24,206.552
928,1980,estimates,female,25_29,169.456
928,1980,estimates,male,25_29,172.663
928,1980,estimates,female,30_34,134.566
928,1980,estimates,male,30_34,139.002
928,1980,estimates,female,35_39,111.974
928,1980,estimates,male,35_39,118.683
928,1980,estimates,female,40_44,93.371
928,1980,estimates,male,40_44,100.991
928,1980,estimates,female,45_49,78.606
928,1980,estimates,male,45_49,84.921
928,1980,estimates,female,50_54,64.079
928,1980,estimates,male,50_54,68.951
928,1980,estimates,female,55_59,51.869
928,1980,estimates,male,55_59,53.575
928,1980,estimates,female,60_64,39.678
928,1980,estimates,male,60_64,39.43
928,1980,estimates,female,65_69,28.167
928,1980,estimates,male,65_69,26.146
928,1980,estimates,female,70_74,18.637
928,1980,estimates,male,70_74,16.221
928,1980,estimates,female,75_79,11.158
928,1980,estimates,male,75_79,8.751
928,1985,estimates,female,0_4,395.535
928,1985,estimates,male,0_4,420.073
928,1985,estimates,female,5_9,349.367
928,1985,estimates,male,5_9,370.065
928,1985,estimates,female,10_14,303.47
928,1985,estimates,male,10_14,320.152
928,1985,estimates,female,15_19,259.638
928,1985,estimates,male,15_19,271.097
928,1985,estimates,female,20_24,228.51
928,1985,estimates,male,20_24,236.134
928,1985,estimates,female,25_29,197.28
928,1985,estimates,male,25_29,202.137
928,1985,estimates,female,30_34,165.037
928,1985,estimates,male,30_34,167.634
928,1985,estimates,female,35_39,129.965
928,1985,estimates,male,35_39,133.675
928,1985,estimates,female,40_44,107.575
928,1985,estimates,male,40_44,113.394
928,1985,estimates,female,45_49,89.169
928,1985,estimates,male,45_49,95.11
928,1985,estimates,female,50_54,74.02
928,1985,estimates,male,50_54,78.054
928,1985,estimates,female,55_59,58.653
928,1985,estimates,male,55_59,61.07
928,1985,estimates,female,60_64,45.642
928,1985,estimates,male,60_64,44.94
928,1985,estimates,female,65_69,33.422
928,1985,estimates,male,65_69,30.668
928,1985,estimates,female,70_74,22.304
928,1985,estimates,male,70_74,18.729
928,1985,estimates,female,75_79,13.586
928,1985,estimates,male,75_79,10.517
928,1990,estimates,female,0_4,416.886
928,1990,estimates,male,0_4,442.957
928,1990,estimates,female,5_9,382.705
928,1990,estimates,male,5_9,405.569
928,1990,estimates,female,10_14,342.713
928,1990,estimates,male,10_14,361.759
928,1990,estimates,female,15_19,297.181
928,1990,estimates,male,15_19,312.245
928,1990,estimates,female,20_24,252.765
928,1990,estimates,male,20_24,262.975
928,1990,estimates,female,25_29,221.35
928,1990,estimates,male,25_29,228.121
928,1990,estimates,female,30_34,189.614
928,1990,estimates,male,30_34,194.198
928,1990,estimates,female,35_39,157.973
928,1990,estimates,male,35_39,160.573
928,1990,estimates,female,40_44,124.149
928,1990,estimates,male,40_44,127.273
928,1990,estimates,female,45_49,102.276
928,1990,estimates,male,45_49,106.562
928,1990,estimates,female,50_54,83.445
928,1990,estimates,male,50_54,87.002
928,1990,estimates,female,55_59,67.54
928,1990,estimates,male,55_59,68.72
928,1990,estimates,female,60_64,51.845
928,1990,estimates,male,60_64,51.275
928,1990,estimates,female,65_69,38.509
928,1990,estimates,male,65_69,35.011
928,1990,estimates,female,70_74,26.351
928,1990,estimates,male,70_74,21.666
928,1990,estimates,female,75_79,16.104
928,1990,estimates,male,75_79,11.858
928,1990,estimates,female,80_84,8.452
928,1990,estimates,male,80_84,5.653
928,1990,estimates,female,85_89,3.215
928,1990,estimates,male,85_89,1.832
928,1990,estimates,female,90_94,0.909
928,1990,estimates,male,90_94,0.46
928,1990,estimates,female,95_99,0.155
928,1990,estimates,male,95_99,0.067
928,1990,estimates,female,100plus,0.023
928,1990,estimates,male,100plus,0.009
928,1995,estimates,female,0_4,456.128
928,1995,estimates,male,0_4,485.514
928,1995,estimates,female,5_9,405.626
928,1995,estimates,male,5_9,430.304
928,1995,estimates,female,10_14,379.039
928,1995,estimates,male,10_14,400.465
928,1995,estimates,female,15_19,338.876
928,1995,estimates,male,15_19,356.455
928,1995,estimates,female,20_24,292.42
928,1995,estimates,male,20_24,306.102
928,1995,estimates,female,25_29,248.558
928,1995,estimates,male,25_29,257.921
928,1995,estimates,female,30_34,215.814
928,1995,estimates,male,30_34,222.545
928,1995,estimates,female,35_39,184.32
928,1995,estimates,male,35_39,188.965
928,1995,estimates,female,40_44,153.573
928,1995,estimates,male,40_44,155.255
928,1995,estimates,female,45_49,119.881
928,1995,estimates,male,45_49,121.28
928,1995,estimates,female,50_54,97.244
928,1995,estimates,male,50_54,98.961
928,1995,estimates,female,55_59,77.249
928,1995,estimates,male,55_59,77.822
928,1995,estimates,female,60_64,60.61
928,1995,estimates,male,60_64,58.573
928,1995,estimates,female,65_69,44.369
928,1995,estimates,male,65_69,40.481
928,1995,estimates,female,70_74,30.763
928,1995,estimates,male,70_74,25.035
928,1995,estimates,female,75_79,19.29
928,1995,estimates,male,75_79,13.892
928,1995,estimates,female,80_84,9.971
928,1995,estimates,male,80_84,6.303
928,1995,estimates,female,85_89,4.016
928,1995,estimates,male,85_89,2.224
928,1995,estimates,female,90_94,1.192
928,1995,estimates,male,90_94,0.553
928,1995,estimates,female,95_99,0.244
928,1995,estimates,male,95_99,0.096
928,1995,estimates,female,100plus,0.027
928,1995,estimates,male,100plus,0.009
928,2000,estimates,female,0_4,512.222
928,2000,estimates,male,0_4,545.79
928,2000,estimates,female,5_9,447.785
928,2000,estimates,male,5_9,475.8
928,2000,estimates,female,10_14,402.057
928,2000,estimates,male,10_14,425.594
928,2000,estimates,female,15_19,375.036
928,2000,estimates,male,15_19,395.283
928,2000,estimates,female,20_24,333.212
928,2000,estimates,male,20_24,349.596
928,2000,estimates,female,25_29,285.361
928,2000,estimates,male,25_29,298.048
928,2000,estimates,female,30_34,241.222
928,2000,estimates,male,30_34,249.951
928,2000,estimates,female,35_39,209.275
928,2000,estimates,male,35_39,215.41
928,2000,estimates,female,40_44,178.274
928,2000,estimates,male,40_44,181.706
928,2000,estimates,female,45_49,147.426
928,2000,estimates,male,45_49,147.323
928,2000,estimates,female,50_54,113.703
928,2000,estimates,male,50_54,112.747
928,2000,estimates,female,55_59,90.573
928,2000,estimates,male,55_59,89.435
928,2000,estimates,female,60_64,69.854
928,2000,estimates,male,60_64,67.127
928,2000,estimates,female,65_69,52.398
928,2000,estimates,male,65_69,47.003
928,2000,estimates,female,70_74,35.865
928,2000,estimates,male,70_74,29.532
928,2000,estimates,female,75_79,22.741
928,2000,estimates,male,75_79,16.213
928,2000,estimates,female,80_84,12.397
928,2000,estimates,male,80_84,7.698
928,2000,estimates,female,85_89,4.975
928,2000,estimates,male,85_89,2.646
928,2000,estimates,female,90_94,1.524
928,2000,estimates,male,90_94,0.685
928,2000,estimates,female,95_99,0.327
928,2000,estimates,male,95_99,0.12
928,2000,estimates,female,100plus,0.042
928,2000,estimates,male,100plus,0.013
928,2005,estimates,female,0_4,547.913
928,2005,estimates,male,0_4,584.907
928,2005,estimates,female,5_9,497.39
928,2005,estimates,male,5_9,529.826
928,2005,estimates,female,10_14,438.27
928,2005,estimates,male,10_14,465.349
928,2005,estimates,female,15_19,393.939
928,2005,estimates,male,15_19,415.815
928,2005,estimates,female,20_24,367.203
928,2005,estimates,male,20_24,385.024
928,2005,estimates,female,25_29,326.077
928,2005,estimates,male,25_29,339.565
928,2005,estimates,female,30_34,279.329
928,2005,estimates,male,30_34,289.926
928,2005,estimates,female,35_39,238.468
928,2005,estimates,male,35_39,245.919
928,2005,estimates,female,40_44,207.919
928,2005,estimates,male,40_44,212.448
928,2005,estimates,female,45_49,174.879
928,2005,estimates,male,45_49,177.073
928,2005,estimates,female,50_54,141.642
928,2005,estimates,male,50_54,140.312
928,2005,estimates,female,55_59,106.767
928,2005,estimates,male,55_59,104.195
928,2005,estimates,female,60_64,82.186
928,2005,estimates,male,60_64,78.798
928,2005,estimates,female,65_69,60.793
928,2005,estimates,male,65_69,55.222
928,2005,estimates,female,70_74,42.638
928,2005,estimates,male,70_74,35.147
928,2005,estimates,female,75_79,26.736
928,2005,estimates,male,75_79,19.723
928,2005,estimates,female,80_84,14.743
928,2005,estimates,male,80_84,9.329
928,2005,estimates,female,85_89,6.247
928,2005,estimates,male,85_89,3.33
928,2005,estimates,female,90_94,1.943
928,2005,estimates,male,90_94,0.844
928,2005,estimates,female,95_99,0.425
928,2005,estimates,male,95_99,0.15
928,2005,estimates,female,100plus,0.057
928,2005,estimates,male,100plus,0.017
928,2010,estimates,female,0_4,583.131
928,2010,estimates,male,0_4,623.213
928,2010,estimates,female,5_9,536.964
928,2010,estimates,male,5_9,573.066
928,2010,estimates,female,10_14,493.164
928,2010,estimates,male,10_14,525.41
928,2010,estimates,female,15_19,434.905
928,2010,estimates,male,15_19,459.218
928,2010,estimates,female,20_24,391.384
928,2010,estimates,male,20_24,409.451
928,2010,estimates,female,25_29,362.766
928,2010,estimates,male,25_29,378.074
928,2010,estimates,female,30_34,321.304
928,2010,estimates,male,30_34,334.281
928,2010,estimates,female,35_39,275.512
928,2010,estimates,male,35_39,286.404
928,2010,estimates,female,40_44,233.187
928,2010,estimates,male,40_44,240.17
928,2010,estimates,female,45_49,200.484
928,2010,estimates,male,45_49,204.179
928,2010,estimates,female,50_54,165.547
928,2010,estimates,male,50_54,165.901
928,2010,estimates,female,55_59,132.963
928,2010,estimates,male,55_59,128.707
928,2010,estimates,female,60_64,97.552
928,2010,estimates,male,60_64,91.479
928,2010,estimates,female,65_69,72.753
928,2010,estimates,male,65_69,65.784
928,2010,estimates,female,70_74,50.869
928,2010,estimates,male,70_74,42.381
928,2010,estimates,female,75_79,32.747
928,2010,estimates,male,75_79,24.38
928,2010,estimates,female,80_84,17.917
928,2010,estimates,male,80_84,11.914
928,2010,estimates,female,85_89,7.635
928,2010,estimates,male,85_89,4.086
928,2010,estimates,female,90_94,2.516
928,2010,estimates,male,90_94,1.089
928,2010,estimates,female,95_99,0.559
928,2010,estimates,male,95_99,0.19
928,2010,estimates,female,100plus,0.078
928,2010,estimates,male,100plus,0.021
928,2015,constant_fertility,female,0_4,604.829
928,2015,constant_fertility,male,0_4,646.426
928,2015,constant_mortality,female,0_4,604.829
928,2015,constant_mortality,male,0_4,646.426
928,2015,estimates,female,0_4,604.829
928,2015,estimates,male,0_4,646.426
928,2015,high_variant,female,0_4,604.829
928,2015,high_variant,male,0_4,646.426
928,2015,instant_replacement,female,0_4,604.829
928,2015,instant_replacement,male,0_4,646.426
928,2015,low_variant,female,0_4,604.829
928,2015,low_variant,male,0_4,646.426
928,2015,medium_variant,female,0_4,604.829
928,2015,medium_variant,male,0_4,646.426
928,2015,momentum,female,0_4,604.829
928,2015,momentum,male,0_4,646.426
928,2015,no_change,female,0_4,604.829
928,2015,no_change,male,0_4,646.426
928,2015,zero_migration,female,0_4,604.829
928,2015,zero_migration,male,0_4,646.426
928,2015,constant_fertility,female,5_9,576.198
928,2015,constant_fertility,male,5_9,615.073
928,2015,constant_mortality,female,5_9,576.198
928,2015,constant_mortality,male,5_9,615.073
928,2015,estimates,female,5_9,576.198
928,2015,estimates,male,5_9,615.073
928,2015,high_variant,female,5_9,576.198
928,2015,high_variant,male,5_9,615.073
928,2015,instant_replacement,female,5_9,576.198
928,2015,instant_replacement,male,5_9,615.073
928,2015,low_variant,female,5_9,576.198
928,2015,low_variant,male,5_9,615.073
928,2015,medium_variant,female,5_9,576.198
928,2015,medium_variant,male,5_9,615.073
928,2015,momentum,female,5_9,576.198
928,2015,momentum,male,5_9,615.073
928,2015,no_change,female,5_9,576.198
928,2015,no_change,male,5_9,615.073
928,2015,zero_migration,female,5_9,576.198
928,2015,zero_migration,male,5_9,615.073
928,2015,constant_fertility,female,10_14,534.375
928,2015,constant_fertility,male,10_14,569.936
928,2015,constant_mortality,female,10_14,534.375
928,2015,constant_mortality,male,10_14,569.936
928,2015,estimates,female,10_14,534.375
928,2015,estimates,male,10_14,569.936
928,2015,high_variant,female,10_14,534.375
928,2015,high_variant,male,10_14,569.936
928,2015,instant_replacement,female,10_14,534.375
928,2015,instant_replacement,male,10_14,569.936
928,2015,low_variant,female,10_14,534.375
928,2015,low_variant,male,10_14,569.936
928,2015,medium_variant,female,10_14,534.375
928,2015,medium_variant,male,10_14,569.936
928,2015,momentum,female,10_14,534.375
928,2015,momentum,male,10_14,569.936
928,2015,no_change,female,10_14,534.375
928,2015,no_change,male,10_14,569.936
928,2015,zero_migration,female,10_14,534.375
928,2015,zero_migration,male,10_14,569.936
928,2015,constant_fertility,female,15_19,489.663
928,2015,constant_fertility,male,15_19,520.381
928,2015,constant_mortality,female,15_19,489.663
928,2015,constant_mortality,male,15_19,520.381
928,2015,estimates,female,15_19,489.663
928,2015,estimates,male,15_19,520.381
928,2015,high_variant,female,15_19,489.663
928,2015,high_variant,male,15_19,520.381
928,2015,instant_replacement,female,15_19,489.663
928,2015,instant_replacement,male,15_19,520.381
928,2015,low_variant,female,15_19,489.663
928,2015,low_variant,male,15_19,520.381
928,2015,medium_variant,female,15_19,489.663
928,2015,medium_variant,male,15_19,520.381
928,2015,momentum,female,15_19,489.663
928,2015,momentum,male,15_19,520.381
928,2015,no_change,female,15_19,489.663
928,2015,no_change,male,15_19,520.381
928,2015,zero_migration,female,15_19,489.663
928,2015,zero_migration,male,15_19,520.381
928,2015,constant_fertility,female,20_24,430.43
928,2015,constant_fertility,male,20_24,453.151
928,2015,constant_mortality,female,20_24,430.43
928,2015,constant_mortality,male,20_24,453.151
928,2015,estimates,female,20_24,430.43
928,2015,estimates,male,20_24,453.151
928,2015,high_variant,female,20_24,430.43
928,2015,high_variant,male,20_24,453.151
928,2015,instant_replacement,female,20_24,430.43
928,2015,instant_replacement,male,20_24,453.151
928,2015,low_variant,female,20_24,430.43
928,2015,low_variant,male,20_24,453.151
928,2015,medium_variant,female,20_24,430.43
928,2015,medium_variant,male,20_24,453.151
928,2015,momentum,female,20_24,430.43
928,2015,momentum,male,20_24,453.151
928,2015,no_change,female,20_24,430.43
928,2015,no_change,male,20_24,453.151
928,2015,zero_migration,female,20_24,430.43
928,2015,zero_migration,male,20_24,453.151
928,2015,constant_fertility,female,25_29,385.022
928,2015,constant_fertility,male,25_29,402.214
928,2015,constant_mortality,female,25_29,385.022
928,2015,constant_mortality,male,25_29,402.214
928,2015,estimates,female,25_29,385.022
928,2015,estimates,male,25_29,402.214
928,2015,high_variant,female,25_29,385.022
928,2015,high_variant,male,25_29,402.214
928,2015,instant_replacement,female,25_29,385.022
928,2015,instant_replacement,male,25_29,402.214
928,2015,low_variant,female,25_29,385.022
928,2015,low_variant,male,25_29,402.214
928,2015,medium_variant,female,25_29,385.022
928,2015,medium_variant,male,25_29,402.214
928,2015,momentum,female,25_29,385.022
928,2015,momentum,male,25_29,402.214
928,2015,no_change,female,25_29,385.022
928,2015,no_change,male,25_29,402.214
928,2015,zero_migration,female,25_29,385.022
928,2015,zero_migration,male,25_29,402.214
928,2015,constant_fertility,female,30_34,356.112
928,2015,constant_fertility,male,30_34,370.7
928,2015,constant_mortality,female,30_34,356.112
928,2015,constant_mortality,male,30_34,370.7
928,2015,estimates,female,30_34,356.112
928,2015,estimates,male,30_34,370.7
928,2015,high_variant,female,30_34,356.112
928,2015,high_variant,male,30_34,370.7
928,2015,instant_replacement,female,30_34,356.112
928,2015,instant_replacement,male,30_34,370.7
928,2015,low_variant,female,30_34,356.112
928,2015,low_variant,male,30_34,370.7
928,2015,medium_variant,female,30_34,356.112
928,2015,medium_variant,male,30_34,370.7
928,2015,momentum,female,30_34,356.112
928,2015,momentum,male,30_34,370.7
928,2015,no_change,female,30_34,356.112
928,2015,no_change,male,30_34,370.7
928,2015,zero_migration,female,30_34,356.112
928,2015,zero_migration,male,30_34,370.7
928,2015,constant_fertility,female,35_39,315.093
928,2015,constant_fertility,male,35_39,327.176
928,2015,constant_mortality,female,35_39,315.093
928,2015,constant_mortality,male,35_39,327.176
928,2015,estimates,female,35_39,315.093
928,2015,estimates,male,35_39,327.176
928,2015,high_variant,female,35_39,315.093
928,2015,high_variant,male,35_39,327.176
928,2015,instant_replacement,female,35_39,315.093
928,2015,instant_replacement,male,35_39,327.176
928,2015,low_variant,female,35_39,315.093
928,2015,low_variant,male,35_39,327.176
928,2015,medium_variant,female,35_39,315.093
928,2015,medium_variant,male,35_39,327.176
928,2015,momentum,female,35_39,315.093
928,2015,momentum,male,35_39,327.176
928,2015,no_change,female,35_39,315.093
928,2015,no_change,male,35_39,327.176
928,2015,zero_migration,female,35_39,315.093
928,2015,zero_migration,male,35_39,327.176
928,2015,constant_fertility,female,40_44,269.138
928,2015,constant_fertility,male,40_44,278.554
928,2015,constant_mortality,female,40_44,269.138
928,2015,constant_mortality,male,40_44,278.554
928,2015,estimates,female,40_44,269.138
928,2015,estimates,male,40_44,278.554
928,2015,high_variant,female,40_44,269.138
928,2015,high_variant,male,40_44,278.554
928,2015,instant_replacement,female,40_44,269.138
928,2015,instant_replacement,male,40_44,278.554
928,2015,low_variant,female,40_44,269.138
928,2015,low_variant,male,40_44,278.554
928,2015,medium_variant,female,40_44,269.138
928,2015,medium_variant,male,40_44,278.554
928,2015,momentum,female,40_44,269.138
928,2015,momentum,male,40_44,278.554
928,2015,no_change,female,40_44,269.138
928,2015,no_change,male,40_44,278.554
928,2015,zero_migration,female,40_44,269.138
928,2015,zero_migration,male,40_44,278.554
928,2015,constant_fertility,female,45_49,226.912
928,2015,constant_fertility,male,45_49,231.451
928,2015,constant_mortality,female,45_49,226.912
928,2015,constant_mortality,male,45_49,231.451
928,2015,estimates,female,45_49,226.912
928,2015,estimates,male,45_49,231.451
928,2015,high_variant,female,45_49,226.912
928,2015,high_variant,male,45_49,231.451
928,2015,instant_replacement,female,45_49,226.912
928,2015,instant_replacement,male,45_49,231.451
928,2015,low_variant,female,45_49,226.912
928,2015,low_variant,male,45_49,231.451
928,2015,medium_variant,female,45_49,226.912
928,2015,medium_variant,male,45_49,231.451
928,2015,momentum,female,45_49,226.912
928,2015,momentum,male,45_49,231.451
928,2015,no_change,female,45_49,226.912
928,2015,no_change,male,45_49,231.451
928,2015,zero_migration,female,45_49,226.912
928,2015,zero_migration,male,45_49,231.451
928,2015,constant_fertility,female,50_54,192.729
928,2015,constant_fertility,male,50_54,193.108
928,2015,constant_mortality,female,50_54,192.729
928,2015,constant_mortality,male,50_54,193.108
928,2015,estimates,female,50_54,192.729
928,2015,estimates,male,50_54,193.108
928,2015,high_variant,female,50_54,192.729
928,2015,high_variant,male,50_54,193.108
928,2015,instant_replacement,female,50_54,192.729
928,2015,instant_replacement,male,50_54,193.108
928,2015,low_variant,female,50_54,192.729
928,2015,low_variant,male,50_54,193.108
928,2015,medium_variant,female,50_54,192.729
928,2015,medium_variant,male,50_54,193.108
928,2015,momentum,female,50_54,192.729
928,2015,momentum,male,50_54,193.108
928,2015,no_change,female,50_54,192.729
928,2015,no_change,male,50_54,193.108
928,2015,zero_migration,female,50_54,192.729
928,2015,zero_migration,male,50_54,193.108
928,2015,constant_fertility,female,55_59,156.888
928,2015,constant_fertility,male,55_59,153.054
928,2015,constant_mortality,female,55_59,156.888
928,2015,constant_mortality,male,55_59,153.054
928,2015,estimates,female,55_59,156.888
928,2015,estimates,male,55_59,153.054
928,2015,high_variant,female,55_59,156.888
928,2015,high_variant,male,55_59,153.054
928,2015,instant_replacement,female,55_59,156.888
928,2015,instant_replacement,male,55_59,153.054
928,2015,low_variant,female,55_59,156.888
928,2015,low_variant,male,55_59,153.054
928,2015,medium_variant,female,55_59,156.888
928,2015,medium_variant,male,55_59,153.054
928,2015,momentum,female,55_59,156.888
928,2015,momentum,male,55_59,153.054
928,2015,no_change,female,55_59,156.888
928,2015,no_change,male,55_59,153.054
928,2015,zero_migration,female,55_59,156.888
928,2015,zero_migration,male,55_59,153.054
928,2015,constant_fertility,female,60_64,122.638
928,2015,constant_fertility,male,60_64,113.633
928,2015,constant_mortality,female,60_64,122.638
928,2015,constant_mortality,male,60_64,113.633
928,2015,estimates,female,60_64,122.638
928,2015,estimates,male,60_64,113.633
928,2015,high_variant,female,60_64,122.638
928,2015,high_variant,male,60_64,113.633
