region,year,variant,gender,age5yearinterval,population
947,2020,constant_mortality,male,80_84,1176.656
947,2020,high_variant,female,80_84,1672.601
947,2020,high_variant,male,80_84,1198.442
947,2020,instant_replacement,female,80_84,1672.372
947,2020,instant_replacement,male,80_84,1198.275
947,2020,low_variant,female,80_84,1672.601
947,2020,low_variant,male,80_84,1198.442
947,2020,medium_variant,female,80_84,1672.601
947,2020,medium_variant,male,80_84,1198.442
947,2020,momentum,female,80_84,1642.031
947,2020,momentum,male,80_84,1178.33
947,2020,no_change,female,80_84,1641.396
947,2020,no_change,male,80_84,1176.656
947,2020,zero_migration,female,80_84,1673.372
947,2020,zero_migration,male,80_84,1200.213
947,2020,constant_fertility,female,85_89,643.195
947,2020,constant_fertility,male,85_89,416.554
947,2020,constant_mortality,female,85_89,629.036
947,2020,constant_mortality,male,85_89,407.434
947,2020,high_variant,female,85_89,643.195
947,2020,high_variant,male,85_89,416.554
947,2020,instant_replacement,female,85_89,643.129
947,2020,instant_replacement,male,85_89,416.507
947,2020,low_variant,female,85_89,643.195
947,2020,low_variant,male,85_89,416.554
947,2020,medium_variant,female,85_89,643.195
947,2020,medium_variant,male,85_89,416.554
947,2020,momentum,female,85_89,629.057
947,2020,momentum,male,85_89,407.649
947,2020,no_change,female,85_89,629.033
947,2020,no_change,male,85_89,407.435
947,2020,zero_migration,female,85_89,643.258
947,2020,zero_migration,male,85_89,416.787
947,2020,constant_fertility,female,90_94,163.497
947,2020,constant_fertility,male,90_94,91.913
947,2020,constant_mortality,female,90_94,159.497
947,2020,constant_mortality,male,90_94,89.414
947,2020,high_variant,female,90_94,163.497
947,2020,high_variant,male,90_94,91.913
947,2020,instant_replacement,female,90_94,163.482
947,2020,instant_replacement,male,90_94,91.904
947,2020,low_variant,female,90_94,163.497
947,2020,low_variant,male,90_94,91.913
947,2020,medium_variant,female,90_94,163.497
947,2020,medium_variant,male,90_94,91.913
947,2020,momentum,female,90_94,159.514
947,2020,momentum,male,90_94,89.434
947,2020,no_change,female,90_94,159.497
947,2020,no_change,male,90_94,89.414
947,2020,zero_migration,female,90_94,163.504
947,2020,zero_migration,male,90_94,91.939
947,2020,constant_fertility,female,95_99,27.006
947,2020,constant_fertility,male,95_99,11.023
947,2020,constant_mortality,female,95_99,26.33
947,2020,constant_mortality,male,95_99,10.715
947,2020,high_variant,female,95_99,27.006
947,2020,high_variant,male,95_99,11.023
947,2020,instant_replacement,female,95_99,27.006
947,2020,instant_replacement,male,95_99,11.023
947,2020,low_variant,female,95_99,27.006
947,2020,low_variant,male,95_99,11.023
947,2020,medium_variant,female,95_99,27.006
947,2020,medium_variant,male,95_99,11.023
947,2020,momentum,female,95_99,26.33
947,2020,momentum,male,95_99,10.717
947,2020,no_change,female,95_99,26.33
947,2020,no_change,male,95_99,10.715
947,2020,zero_migration,female,95_99,27.011
947,2020,zero_migration,male,95_99,11.025
947,2020,constant_fertility,female,100plus,2.727
947,2020,constant_fertility,male,100plus,0.808
947,2020,constant_mortality,female,100plus,2.656
947,2020,constant_mortality,male,100plus,0.771
947,2020,high_variant,female,100plus,2.727
947,2020,high_variant,male,100plus,0.808
947,2020,instant_replacement,female,100plus,2.727
947,2020,instant_replacement,male,100plus,0.808
947,2020,low_variant,female,100plus,2.727
947,2020,low_variant,male,100plus,0.808
947,2020,medium_variant,female,100plus,2.727
947,2020,medium_variant,male,100plus,0.808
947,2020,momentum,female,100plus,2.655
947,2020,momentum,male,100plus,0.773
947,2020,no_change,female,100plus,2.656
947,2020,no_change,male,100plus,0.771
947,2020,zero_migration,female,100plus,2.727
947,2020,zero_migration,male,100plus,0.808
947,2025,constant_fertility,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,constant_fertility,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,constant_mortality,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,constant_mortality,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,high_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,high_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,instant_replacement,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,instant_replacement,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,low_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,low_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,medium_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,medium_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,momentum,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,momentum,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,no_change,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,no_change,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,zero_migration,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,zero_migration,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2025,constant_fertility,female,0_4,107345.465
947,2025,constant_fertility,male,0_4,110397.484
947,2025,constant_mortality,female,0_4,90179.676
947,2025,constant_mortality,male,0_4,92686.613
947,2025,high_variant,female,0_4,100996.783
947,2025,high_variant,male,0_4,103869.296
947,2025,instant_replacement,female,0_4,48517.072
947,2025,instant_replacement,male,0_4,49895.624
947,2025,low_variant,female,0_4,84209.745
947,2025,low_variant,male,0_4,86611.244
947,2025,medium_variant,female,0_4,92603.266
947,2025,medium_variant,male,0_4,95240.241
947,2025,momentum,female,0_4,49867.105
947,2025,momentum,male,0_4,51244.51
947,2025,no_change,female,0_4,104536.666
947,2025,no_change,male,0_4,107433.771
947,2025,zero_migration,female,0_4,92903.82
947,2025,zero_migration,male,0_4,95549.19
947,2025,constant_fertility,female,5_9,89961.665
947,2025,constant_fertility,male,5_9,92198.214
947,2025,constant_mortality,female,5_9,81789.015
947,2025,constant_mortality,male,5_9,83809.97
947,2025,high_variant,female,5_9,88086.423
947,2025,high_variant,male,5_9,90278.768
947,2025,instant_replacement,female,5_9,41786.856
947,2025,instant_replacement,male,5_9,42828.374
947,2025,low_variant,female,5_9,79229.371
947,2025,low_variant,male,5_9,81205.447
947,2025,medium_variant,female,5_9,83657.891
947,2025,medium_variant,male,5_9,85742.11
947,2025,momentum,female,5_9,42165.529
947,2025,momentum,male,5_9,43198.861
947,2025,no_change,female,5_9,87953.828
947,2025,no_change,male,5_9,90122.144
947,2025,zero_migration,female,5_9,83837.433
947,2025,zero_migration,male,5_9,85924.752
947,2025,constant_fertility,female,10_14,75644.455
947,2025,constant_fertility,male,10_14,77394.259
947,2025,constant_mortality,female,10_14,74918.578
947,2025,constant_mortality,male,10_14,76668.139
947,2025,high_variant,female,10_14,75644.466
947,2025,high_variant,male,10_14,77394.27
947,2025,instant_replacement,female,10_14,75644.832
947,2025,instant_replacement,male,10_14,77394.633
947,2025,low_variant,female,10_14,75644.465
947,2025,low_variant,male,10_14,77394.256
947,2025,medium_variant,female,10_14,75644.464
947,2025,medium_variant,male,10_14,77394.261
947,2025,momentum,female,10_14,75005.832
947,2025,momentum,male,10_14,76758.144
947,2025,no_change,female,10_14,74918.603
947,2025,no_change,male,10_14,76668.186
947,2025,zero_migration,female,10_14,75732.165
947,2025,zero_migration,male,10_14,77484.668
947,2025,constant_fertility,female,15_19,66971.282
947,2025,constant_fertility,male,15_19,68208.958
947,2025,constant_mortality,female,15_19,66585.214
947,2025,constant_mortality,male,15_19,67832.351
947,2025,high_variant,female,15_19,66971.273
947,2025,high_variant,male,15_19,68208.948
947,2025,instant_replacement,female,15_19,66969.358
947,2025,instant_replacement,male,15_19,68207.013
947,2025,low_variant,female,15_19,66971.271
947,2025,low_variant,male,15_19,68208.954
947,2025,medium_variant,female,15_19,66971.279
947,2025,medium_variant,male,15_19,68208.958
947,2025,momentum,female,15_19,66675.83
947,2025,momentum,male,15_19,67946.328
947,2025,no_change,female,15_19,66585.574
947,2025,no_change,male,15_19,67832.709
947,2025,zero_migration,female,15_19,67062.097
947,2025,zero_migration,male,15_19,68323.116
947,2025,constant_fertility,female,20_24,58031.878
947,2025,constant_fertility,male,20_24,58634.427
947,2025,constant_mortality,female,20_24,57684.074
947,2025,constant_mortality,male,20_24,58310.541
947,2025,high_variant,female,20_24,58031.878
947,2025,high_variant,male,20_24,58634.427
947,2025,instant_replacement,female,20_24,58030.241
947,2025,instant_replacement,male,20_24,58632.783
947,2025,low_variant,female,20_24,58031.878
947,2025,low_variant,male,20_24,58634.427
947,2025,medium_variant,female,20_24,58031.878
947,2025,medium_variant,male,20_24,58634.427
947,2025,momentum,female,20_24,57823.543
947,2025,momentum,male,20_24,58507.176
947,2025,no_change,female,20_24,57684.384
947,2025,no_change,male,20_24,58310.859
947,2025,zero_migration,female,20_24,58171.685
947,2025,zero_migration,male,20_24,58831.568
947,2025,constant_fertility,female,25_29,49493.062
947,2025,constant_fertility,male,25_29,49756.305
947,2025,constant_mortality,female,25_29,49100.82
947,2025,constant_mortality,male,25_29,49419.153
947,2025,high_variant,female,25_29,49493.062
947,2025,high_variant,male,25_29,49756.305
947,2025,instant_replacement,female,25_29,49491.708
947,2025,instant_replacement,male,25_29,49754.957
947,2025,low_variant,female,25_29,49493.062
947,2025,low_variant,male,25_29,49756.305
947,2025,medium_variant,female,25_29,49493.062
947,2025,medium_variant,male,25_29,49756.305
947,2025,momentum,female,25_29,49278.053
947,2025,momentum,male,25_29,49671.046
947,2025,no_change,female,25_29,49101.078
947,2025,no_change,male,25_29,49419.41
947,2025,zero_migration,female,25_29,49670.746
947,2025,zero_migration,male,25_29,50009.027
947,2025,constant_fertility,female,30_34,41967.427
947,2025,constant_fertility,male,30_34,41803.145
947,2025,constant_mortality,female,30_34,41500.183
947,2025,constant_mortality,male,30_34,41416.94
947,2025,high_variant,female,30_34,41967.427
947,2025,high_variant,male,30_34,41803.145
947,2025,instant_replacement,female,30_34,41966.323
947,2025,instant_replacement,male,30_34,41802.045
947,2025,low_variant,female,30_34,41967.427
947,2025,low_variant,male,30_34,41803.145
947,2025,medium_variant,female,30_34,41967.427
947,2025,medium_variant,male,30_34,41803.145
947,2025,momentum,female,30_34,41674.021
947,2025,momentum,male,30_34,41674.292
947,2025,no_change,female,30_34,41500.386
947,2025,no_change,male,30_34,41417.149
947,2025,zero_migration,female,30_34,42141.707
947,2025,zero_migration,male,30_34,42061.423
947,2025,constant_fertility,female,35_39,35861.376
947,2025,constant_fertility,male,35_39,35428.742
947,2025,constant_mortality,female,35_39,35323.302
947,2025,constant_mortality,male,35_39,34937.877
947,2025,high_variant,female,35_39,35861.376
947,2025,high_variant,male,35_39,35428.742
947,2025,instant_replacement,female,35_39,35860.475
947,2025,instant_replacement,male,35_39,35427.851
947,2025,low_variant,female,35_39,35861.376
947,2025,low_variant,male,35_39,35428.742
947,2025,medium_variant,female,35_39,35861.376
947,2025,medium_variant,male,35_39,35428.742
947,2025,momentum,female,35_39,35461.267
947,2025,momentum,male,35_39,35163.093
947,2025,no_change,female,35_39,35323.478
947,2025,no_change,male,35_39,34938.046
947,2025,zero_migration,female,35_39,36000.131
947,2025,zero_migration,male,35_39,35655.037
947,2025,constant_fertility,female,40_44,30318.483
947,2025,constant_fertility,male,40_44,29642.098
947,2025,constant_mortality,female,40_44,29801.78
947,2025,constant_mortality,male,40_44,29074.289
947,2025,high_variant,female,40_44,30318.483
947,2025,high_variant,male,40_44,29642.098
947,2025,instant_replacement,female,40_44,30317.753
947,2025,instant_replacement,male,40_44,29641.382
947,2025,low_variant,female,40_44,30318.483
947,2025,low_variant,male,40_44,29642.098
947,2025,medium_variant,female,40_44,30318.483
947,2025,medium_variant,male,40_44,29642.098
947,2025,momentum,female,40_44,29906.509
947,2025,momentum,male,40_44,29250.96
947,2025,no_change,female,40_44,29801.923
947,2025,no_change,male,40_44,29074.431
947,2025,zero_migration,female,40_44,30424.187
947,2025,zero_migration,male,40_44,29819.994
947,2025,constant_fertility,female,45_49,24532.992
947,2025,constant_fertility,male,45_49,23839.348
947,2025,constant_mortality,female,45_49,24151.774
947,2025,constant_mortality,male,45_49,23334.282
947,2025,high_variant,female,45_49,24532.992
947,2025,high_variant,male,45_49,23839.348
947,2025,instant_replacement,female,45_49,24532.417
947,2025,instant_replacement,male,45_49,23838.785
947,2025,low_variant,female,45_49,24532.992
947,2025,low_variant,male,45_49,23839.348
947,2025,medium_variant,female,45_49,24532.992
947,2025,medium_variant,male,45_49,23839.348
947,2025,momentum,female,45_49,24223.293
947,2025,momentum,male,45_49,23456.525
947,2025,no_change,female,45_49,24151.887
947,2025,no_change,male,45_49,23334.387
947,2025,zero_migration,female,45_49,24605.273
947,2025,zero_migration,male,45_49,23962.623
947,2025,constant_fertility,female,50_54,19519.113
947,2025,constant_fertility,male,50_54,18624.106
947,2025,constant_mortality,female,50_54,19254.106
947,2025,constant_mortality,male,50_54,18246.388
947,2025,high_variant,female,50_54,19519.113
947,2025,high_variant,male,50_54,18624.106
947,2025,instant_replacement,female,50_54,19518.685
947,2025,instant_replacement,male,50_54,18623.701
947,2025,low_variant,female,50_54,19519.113
947,2025,low_variant,male,50_54,18624.106
947,2025,medium_variant,female,50_54,19519.113
947,2025,medium_variant,male,50_54,18624.106
947,2025,momentum,female,50_54,19300.897
947,2025,momentum,male,50_54,18326.389
947,2025,no_change,female,50_54,19254.191
947,2025,no_change,male,50_54,18246.47
947,2025,zero_migration,female,50_54,19566.341
947,2025,zero_migration,male,50_54,18704.856
947,2025,constant_fertility,female,55_59,15418.167
947,2025,constant_fertility,male,55_59,14126.768
947,2025,constant_mortality,female,55_59,15208.645
947,2025,constant_mortality,male,55_59,13862.021
947,2025,high_variant,female,55_59,15418.167
947,2025,high_variant,male,55_59,14126.768
947,2025,instant_replacement,female,55_59,15417.854
947,2025,instant_replacement,male,55_59,14126.493
947,2025,low_variant,female,55_59,15418.167
947,2025,low_variant,male,55_59,14126.768
947,2025,medium_variant,female,55_59,15418.167
947,2025,medium_variant,male,55_59,14126.768
947,2025,momentum,female,55_59,15238.148
947,2025,momentum,male,55_59,13909.982
947,2025,no_change,female,55_59,15208.711
947,2025,no_change,male,55_59,13862.08
947,2025,zero_migration,female,55_59,15447.918
947,2025,zero_migration,male,55_59,14175.161
947,2025,constant_fertility,female,60_64,12142.539
947,2025,constant_fertility,male,60_64,10732.686
947,2025,constant_mortality,female,60_64,11951.544
947,2025,constant_mortality,male,60_64,10533.972
947,2025,high_variant,female,60_64,12142.539
947,2025,high_variant,male,60_64,10732.686
947,2025,instant_replacement,female,60_64,12142.31
947,2025,instant_replacement,male,60_64,10732.497
947,2025,low_variant,female,60_64,12142.539
947,2025,low_variant,male,60_64,10732.686
947,2025,medium_variant,female,60_64,12142.539
947,2025,medium_variant,male,60_64,10732.686
947,2025,momentum,female,60_64,11968.905
947,2025,momentum,male,60_64,10562.006
947,2025,no_change,female,60_64,11951.586
947,2025,no_change,male,60_64,10534.004
947,2025,zero_migration,female,60_64,12160.059
947,2025,zero_migration,male,60_64,10760.941
947,2025,constant_fertility,female,65_69,9269.978
947,2025,constant_fertility,male,65_69,7818.989
947,2025,constant_mortality,female,65_69,9079.367
947,2025,constant_mortality,male,65_69,7651.381
947,2025,high_variant,female,65_69,9269.978
947,2025,high_variant,male,65_69,7818.989
947,2025,instant_replacement,female,65_69,9269.806
947,2025,instant_replacement,male,65_69,7818.868
947,2025,low_variant,female,65_69,9269.978
947,2025,low_variant,male,65_69,7818.989
947,2025,medium_variant,female,65_69,9269.978
947,2025,medium_variant,male,65_69,7818.989
947,2025,momentum,female,65_69,9089.443
947,2025,momentum,male,65_69,7668.498
947,2025,no_change,female,65_69,9079.399
947,2025,no_change,male,65_69,7651.409
947,2025,zero_migration,female,65_69,9280.191
947,2025,zero_migration,male,65_69,7836.218
947,2025,constant_fertility,female,70_74,6499.394
947,2025,constant_fertility,male,70_74,5236.048
947,2025,constant_mortality,female,70_74,6315.055
947,2025,constant_mortality,male,70_74,5091.201
947,2025,high_variant,female,70_74,6499.394
947,2025,high_variant,male,70_74,5236.048
947,2025,instant_replacement,female,70_74,6499.275
947,2025,instant_replacement,male,70_74,5235.965
947,2025,low_variant,female,70_74,6499.394
947,2025,low_variant,male,70_74,5236.048
947,2025,medium_variant,female,70_74,6499.394
947,2025,medium_variant,male,70_74,5236.048
947,2025,momentum,female,70_74,6320.948
947,2025,momentum,male,70_74,5101.546
947,2025,no_change,female,70_74,6315.077
947,2025,no_change,male,70_74,5091.221
947,2025,zero_migration,female,70_74,6505.394
947,2025,zero_migration,male,70_74,5246.492
947,2025,constant_fertility,female,75_79,3968.582
947,2025,constant_fertility,male,75_79,3040.317
947,2025,constant_mortality,female,75_79,3815.254
947,2025,constant_mortality,male,75_79,2928.618
947,2025,high_variant,female,75_79,3968.582
947,2025,high_variant,male,75_79,3040.317
947,2025,instant_replacement,female,75_79,3968.513
947,2025,instant_replacement,male,75_79,3040.274
947,2025,low_variant,female,75_79,3968.582
947,2025,low_variant,male,75_79,3040.317
947,2025,medium_variant,female,75_79,3968.582
947,2025,medium_variant,male,75_79,3040.317
947,2025,momentum,female,75_79,3818.448
947,2025,momentum,male,75_79,2934.49
947,2025,no_change,female,75_79,3815.271
947,2025,no_change,male,75_79,2928.629
947,2025,zero_migration,female,75_79,3971.848
947,2025,zero_migration,male,75_79,3046.269
947,2025,constant_fertility,female,80_84,2015.768
947,2025,constant_fertility,male,80_84,1430.388
947,2025,constant_mortality,female,80_84,1913.925
947,2025,constant_mortality,male,80_84,1362.206
947,2025,high_variant,female,80_84,2015.768
947,2025,high_variant,male,80_84,1430.388
947,2025,instant_replacement,female,80_84,2015.738
947,2025,instant_replacement,male,80_84,1430.361
947,2025,low_variant,female,80_84,2015.768
947,2025,low_variant,male,80_84,1430.388
947,2025,medium_variant,female,80_84,2015.768
947,2025,medium_variant,male,80_84,1430.388
947,2025,momentum,female,80_84,1915.598
947,2025,momentum,male,80_84,1365.542
947,2025,no_change,female,80_84,1913.934
947,2025,no_change,male,80_84,1362.204
947,2025,zero_migration,female,80_84,2017.489
947,2025,zero_migration,male,80_84,1433.776
947,2025,constant_fertility,female,85_89,763.317
947,2025,constant_fertility,male,85_89,487.237
947,2025,constant_mortality,female,85_89,716.616
947,2025,constant_mortality,male,85_89,458.236
947,2025,high_variant,female,85_89,763.317
947,2025,high_variant,male,85_89,487.237
947,2025,instant_replacement,female,85_89,763.309
947,2025,instant_replacement,male,85_89,487.226
947,2025,low_variant,female,85_89,763.317
947,2025,low_variant,male,85_89,487.237
947,2025,medium_variant,female,85_89,763.317
947,2025,medium_variant,male,85_89,487.237
947,2025,momentum,female,85_89,717.036
947,2025,momentum,male,85_89,459.173
947,2025,no_change,female,85_89,716.615
947,2025,no_change,male,85_89,458.235
947,2025,zero_migration,female,85_89,763.771
947,2025,zero_migration,male,85_89,488.208
947,2025,constant_fertility,female,90_94,207.693
947,2025,constant_fertility,male,90_94,112.517
947,2025,constant_mortality,female,90_94,193.198
947,2025,constant_mortality,male,90_94,104.434
947,2025,high_variant,female,90_94,207.693
947,2025,high_variant,male,90_94,112.517
947,2025,instant_replacement,female,90_94,207.684
947,2025,instant_replacement,male,90_94,112.516
947,2025,low_variant,female,90_94,207.693
947,2025,low_variant,male,90_94,112.517
947,2025,medium_variant,female,90_94,207.693
947,2025,medium_variant,male,90_94,112.517
947,2025,momentum,female,90_94,193.222
947,2025,momentum,male,90_94,104.511
947,2025,no_change,female,90_94,193.199
947,2025,no_change,male,90_94,104.434
947,2025,zero_migration,female,90_94,207.716
947,2025,zero_migration,male,90_94,112.611
947,2025,constant_fertility,female,95_99,34.681
947,2025,constant_fertility,male,95_99,14.858
947,2025,constant_mortality,female,95_99,32.042
947,2025,constant_mortality,male,95_99,13.652
947,2025,high_variant,female,95_99,34.681
947,2025,high_variant,male,95_99,14.858
947,2025,instant_replacement,female,95_99,34.68
947,2025,instant_replacement,male,95_99,14.858
947,2025,low_variant,female,95_99,34.681
947,2025,low_variant,male,95_99,14.858
947,2025,medium_variant,female,95_99,34.681
947,2025,medium_variant,male,95_99,14.858
947,2025,momentum,female,95_99,32.047
947,2025,momentum,male,95_99,13.664
947,2025,no_change,female,95_99,32.043
947,2025,no_change,male,95_99,13.652
947,2025,zero_migration,female,95_99,34.686
947,2025,zero_migration,male,95_99,14.865
947,2025,constant_fertility,female,100plus,3.752
947,2025,constant_fertility,male,100plus,1.068
947,2025,constant_mortality,female,100plus,3.469
947,2025,constant_mortality,male,100plus,0.976
947,2025,high_variant,female,100plus,3.752
947,2025,high_variant,male,100plus,1.068
947,2025,instant_replacement,female,100plus,3.752
947,2025,instant_replacement,male,100plus,1.068
947,2025,low_variant,female,100plus,3.752
947,2025,low_variant,male,100plus,1.068
947,2025,medium_variant,female,100plus,3.752
947,2025,medium_variant,male,100plus,1.068
947,2025,momentum,female,100plus,3.469
947,2025,momentum,male,100plus,0.976
947,2025,no_change,female,100plus,3.469
947,2025,no_change,male,100plus,0.976
947,2025,zero_migration,female,100plus,3.753
947,2025,zero_migration,male,100plus,1.068
947,2030,constant_fertility,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_fertility,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_mortality,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_mortality,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,high_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,high_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,instant_replacement,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,instant_replacement,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,low_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,low_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,medium_variant,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,medium_variant,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,momentum,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,momentum,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,no_change,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,no_change,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,zero_migration,female,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,zero_migration,male,"Region, subregion, country or area *",Sub-Saharan Africa
947,2030,constant_fertility,female,0_4,124900.242
947,2030,constant_fertility,male,0_4,128486.789
947,2030,constant_mortality,female,0_4,96006.074
947,2030,constant_mortality,male,0_4,98675.227
947,2030,high_variant,female,0_4,112112.529
947,2030,high_variant,male,0_4,115330.369
947,2030,instant_replacement,female,0_4,55078.666
947,2030,instant_replacement,male,0_4,56660.543
947,2030,low_variant,female,0_4,87845.116
947,2030,low_variant,male,0_4,90371.913
947,2030,medium_variant,female,0_4,99978.819
947,2030,medium_variant,male,0_4,102851.149
947,2030,momentum,female,0_4,56983.023
947,2030,momentum,male,0_4,58557.717
947,2030,no_change,female,0_4,119932.633
947,2030,no_change,male,0_4,123254.754
947,2030,zero_migration,female,0_4,100424.421
947,2030,zero_migration,male,0_4,103309.762
947,2030,constant_fertility,female,5_9,105488.986
947,2030,constant_fertility,male,5_9,108142.962
947,2030,constant_mortality,female,5_9,87458.319
947,2030,constant_mortality,male,5_9,89623.841
947,2030,high_variant,female,5_9,99246.241
947,2030,high_variant,male,5_9,101744.148
947,2030,instant_replacement,female,5_9,47690.229
947,2030,instant_replacement,male,5_9,48895.003
947,2030,low_variant,female,5_9,82719.111
947,2030,low_variant,male,5_9,84804.965
947,2030,medium_variant,female,5_9,90982.68
947,2030,medium_variant,male,5_9,93274.546
947,2030,momentum,female,5_9,48461.343
947,2030,momentum,male,5_9,49652.135
947,2030,no_change,female,5_9,101405.598
947,2030,no_change,male,5_9,103907.455
947,2030,zero_migration,female,5_9,91342.795
947,2030,zero_migration,male,5_9,93643.018
947,2030,constant_fertility,female,10_14,89164.39
947,2030,constant_fertility,male,10_14,91240.946
947,2030,constant_mortality,female,10_14,80563.806
947,2030,constant_mortality,male,10_14,82446.486
947,2030,high_variant,female,10_14,87304.445
947,2030,high_variant,male,10_14,89340.36
947,2030,instant_replacement,female,10_14,41406.95
947,2030,instant_replacement,male,10_14,42373.874
947,2030,low_variant,female,10_14,78515.658
947,2030,low_variant,male,10_14,80350.361
947,2030,medium_variant,female,10_14,82910.048
947,2030,medium_variant,male,10_14,84845.35
947,2030,momentum,female,10_14,41577.051
947,2030,momentum,male,10_14,42539.21
947,2030,no_change,female,10_14,86643.322
947,2030,no_change,male,10_14,88663.124
947,2030,zero_migration,female,10_14,83140.07
947,2030,zero_migration,male,10_14,85080.794
947,2030,constant_fertility,female,15_19,74999.72
947,2030,constant_fertility,male,15_19,76577.591
947,2030,constant_mortality,female,15_19,73914.391
947,2030,constant_mortality,male,15_19,75499.419
947,2030,high_variant,female,15_19,74999.721
947,2030,high_variant,male,15_19,76577.593
947,2030,instant_replacement,female,15_19,74999.137
947,2030,instant_replacement,male,15_19,76576.962
947,2030,low_variant,female,15_19,74999.733
947,2030,low_variant,male,15_19,76577.587
947,2030,medium_variant,female,15_19,74999.72
947,2030,medium_variant,male,15_19,76577.587
947,2030,momentum,female,15_19,74067.468
947,2030,momentum,male,15_19,75676.775
947,2030,no_change,female,15_19,73915.112
947,2030,no_change,male,15_19,75500.146
947,2030,zero_migration,female,15_19,75153.767
947,2030,zero_migration,male,15_19,76755.769
947,2030,constant_fertility,female,20_24,66143.439
947,2030,constant_fertility,male,20_24,67107.247
947,2030,constant_mortality,female,20_24,65362.64
947,2030,constant_mortality,male,20_24,66353.634
947,2030,high_variant,female,20_24,66143.437
947,2030,high_variant,male,20_24,67107.242
947,2030,instant_replacement,female,20_24,66137.348
947,2030,instant_replacement,male,20_24,67101.125
947,2030,low_variant,female,20_24,66143.432
947,2030,low_variant,male,20_24,67107.252
947,2030,medium_variant,female,20_24,66143.437
947,2030,medium_variant,male,20_24,67107.247
947,2030,momentum,female,20_24,65550.363
947,2030,momentum,male,20_24,66601.305
947,2030,no_change,female,20_24,65363.955
947,2030,no_change,male,20_24,66354.977
947,2030,zero_migration,female,20_24,66331.991
947,2030,zero_migration,male,20_24,67355.897
947,2030,constant_fertility,female,25_29,57119.737
947,2030,constant_fertility,male,25_29,57476.475
947,2030,constant_mortality,female,25_29,56331.097
947,2030,constant_mortality,male,25_29,56761.72
947,2030,high_variant,female,25_29,57119.737
947,2030,high_variant,male,25_29,57476.475
947,2030,instant_replacement,female,25_29,57114.603
947,2030,instant_replacement,male,25_29,57471.332
947,2030,low_variant,female,25_29,57119.737
947,2030,low_variant,male,25_29,57476.475
947,2030,medium_variant,female,25_29,57119.737
947,2030,medium_variant,male,25_29,57476.475
947,2030,momentum,female,25_29,56574.139
947,2030,momentum,male,25_29,57106.605
947,2030,no_change,female,25_29,56332.225
947,2030,no_change,male,25_29,56762.852
947,2030,zero_migration,female,25_29,57364.15
947,2030,zero_migration,male,25_29,57823.438
947,2030,constant_fertility,female,30_34,48589.885
947,2030,constant_fertility,male,30_34,48660.557
947,2030,constant_mortality,female,30_34,47714.595
947,2030,constant_mortality,male,30_34,47900.099
947,2030,high_variant,female,30_34,48589.885
947,2030,high_variant,male,30_34,48660.557
947,2030,instant_replacement,female,30_34,48585.639
947,2030,instant_replacement,male,30_34,48656.337
947,2030,low_variant,female,30_34,48589.885
947,2030,low_variant,male,30_34,48660.557
947,2030,medium_variant,female,30_34,48589.885
947,2030,medium_variant,male,30_34,48660.557
947,2030,momentum,female,30_34,47978.305
947,2030,momentum,male,30_34,48281.421
947,2030,no_change,female,30_34,47715.532
947,2030,no_change,male,30_34,47901.034
