variant,region,year,dependencyratio2564
constant_fertility,1501,2055,125.313806290738
instant_replacement,1501,2055,94.4056821381571
zero_migration,1501,2055,97.5505402048867
constant_mortality,1501,2055,93.0942802539173
no_change,1501,2055,119.510916813171
high_variant,1501,2060,113.54113750422
low_variant,1501,2060,84.6250204496942
constant_fertility,1501,2060,129.137020217617
instant_replacement,1501,2060,96.0819880198429
zero_migration,1501,2060,97.9310807751917
constant_mortality,1501,2060,92.4420011418922
no_change,1501,2060,122.142361792719
high_variant,1501,2065,113.507668910853
low_variant,1501,2065,85.8543630241755
constant_fertility,1501,2065,132.570245062388
instant_replacement,1501,2065,98.083941391346
zero_migration,1501,2065,98.3587927931782
constant_mortality,1501,2065,91.6850927179283
no_change,1501,2065,124.370661815694
high_variant,1501,2070,112.79358876777
low_variant,1501,2070,87.9524859057099
constant_fertility,1501,2070,135.468464992316
instant_replacement,1501,2070,100.870827677053
zero_migration,1501,2070,98.8975252532504
constant_mortality,1501,2070,91.0089627660924
no_change,1501,2070,126.111877471933
high_variant,1501,2075,111.584217126341
low_variant,1501,2075,91.3667120990793
constant_fertility,1501,2075,137.905597628743
instant_replacement,1501,2075,104.29001758457
zero_migration,1501,2075,99.6765065329662
constant_mortality,1501,2075,90.6717121761558
no_change,1501,2075,127.50827159452
high_variant,1501,2080,110.343954707835
low_variant,1501,2080,96.3139046456653
constant_fertility,1501,2080,140.054264904106
instant_replacement,1501,2080,108.172916382815
zero_migration,1501,2080,100.828179882244
constant_mortality,1501,2080,90.8058403132655
no_change,1501,2080,128.726122176101
high_variant,1501,2085,110.691094709289
low_variant,1501,2085,99.5829925493788
constant_fertility,1501,2085,142.779732396042
instant_replacement,1501,2085,107.558924141455
zero_migration,1501,2085,102.082361285023
constant_mortality,1501,2085,90.9500530801662
no_change,1501,2085,130.417295943157
high_variant,1501,2090,111.689480965496
low_variant,1501,2090,101.495740023453
constant_fertility,1501,2090,145.684402219052
instant_replacement,1501,2090,107.637013752272
zero_migration,1501,2090,103.28912339037
constant_mortality,1501,2090,90.8992484752035
no_change,1501,2090,132.211274303462
high_variant,1501,2095,112.728277890545
low_variant,1501,2095,102.499234421779
constant_fertility,1501,2095,148.469536661815
instant_replacement,1501,2095,108.504621305171
zero_migration,1501,2095,104.393719508261
constant_mortality,1501,2095,90.6755789664388
no_change,1501,2095,133.876622246209
high_variant,1501,2100,113.096365684031
low_variant,1501,2100,104.179370171917
constant_fertility,1501,2100,151.056420884677
instant_replacement,1501,2100,110.092545798245
zero_migration,1501,2100,105.471941750834
constant_mortality,1501,2100,90.4559048576805
no_change,1501,2100,135.386103093181
