variant,region,year,dependencyratio2564
low_variant,911,2075,95.6846311731472
constant_fertility,911,2075,219.572379156739
instant_replacement,911,2075,100.172776935831
zero_migration,911,2075,111.325687731303
constant_mortality,911,2075,103.540898470995
no_change,911,2075,204.628513387122
high_variant,911,2080,123.312973969115
low_variant,911,2080,93.5667796569622
constant_fertility,911,2080,219.922498514461
instant_replacement,911,2080,111.286608971454
zero_migration,911,2080,107.968502504679
constant_mortality,911,2080,99.9877114920447
no_change,911,2080,204.48436503025
high_variant,911,2085,120.035273236141
low_variant,911,2085,91.6386195162413
constant_fertility,911,2085,220.497321555844
instant_replacement,911,2085,105.521699056135
zero_migration,911,2085,105.236971939259
constant_mortality,911,2085,96.9273792975752
no_change,911,2085,204.585248504912
high_variant,911,2090,117.536376355795
low_variant,911,2090,90.033591257203
constant_fertility,911,2090,221.218687243341
instant_replacement,911,2090,101.693177427681
zero_migration,911,2090,103.066982610087
constant_mortality,911,2090,94.3104992179016
no_change,911,2090,204.878196391257
high_variant,911,2095,115.639827857721
low_variant,911,2095,88.9490282915923
constant_fertility,911,2095,221.903671468395
instant_replacement,911,2095,100.917211732292
zero_migration,911,2095,101.483138123214
constant_mortality,911,2095,92.1824468740178
no_change,911,2095,205.22116292357
high_variant,911,2100,113.948474702345
low_variant,911,2100,88.7332237022081
constant_fertility,911,2100,222.407230869894
instant_replacement,911,2100,103.120185816523
zero_migration,911,2100,100.407058872444
constant_mortality,911,2100,90.4860710744704
no_change,911,2100,205.484429764541
