variant,region,year,dependencyratio2564
medium_variant,915,2028,90.1
medium_variant,915,2029,90.112
medium_variant,915,2030,90.206
medium_variant,915,2031,90.343
medium_variant,915,2032,90.531
medium_variant,915,2033,90.754
medium_variant,915,2034,90.99
medium_variant,915,2035,91.228
medium_variant,915,2036,91.404
medium_variant,915,2037,91.563
medium_variant,915,2038,91.7
medium_variant,915,2039,91.795
medium_variant,915,2040,91.843
medium_variant,915,2041,91.768
medium_variant,915,2042,91.632
medium_variant,915,2043,91.467
medium_variant,915,2044,91.302
medium_variant,915,2045,91.16
medium_variant,915,2046,90.956
medium_variant,915,2047,90.762
medium_variant,915,2048,90.602
medium_variant,915,2049,90.511
medium_variant,915,2050,90.526
medium_variant,915,2051,90.553
medium_variant,915,2052,90.656
medium_variant,915,2053,90.847
medium_variant,915,2054,91.112
medium_variant,915,2055,91.426
medium_variant,915,2056,91.69
medium_variant,915,2057,92.01
medium_variant,915,2058,92.359
medium_variant,915,2059,92.711
medium_variant,915,2060,93.068
medium_variant,915,2061,93.351
medium_variant,915,2062,93.627
medium_variant,915,2063,93.916
medium_variant,915,2064,94.224
medium_variant,915,2065,94.551
medium_variant,915,2066,94.794
medium_variant,915,2067,95.051
medium_variant,915,2068,95.314
medium_variant,915,2069,95.589
medium_variant,915,2070,95.899
medium_variant,915,2071,96.135
medium_variant,915,2072,96.378
medium_variant,915,2073,96.656
medium_variant,915,2074,96.984
medium_variant,915,2075,97.358
medium_variant,915,2076,97.631
medium_variant,915,2077,97.941
medium_variant,915,2078,98.289
medium_variant,915,2079,98.673
medium_variant,915,2080,99.089
medium_variant,915,2081,99.411
medium_variant,915,2082,99.778
medium_variant,915,2083,100.178
medium_variant,915,2084,100.598
medium_variant,915,2085,101.044
medium_variant,915,2086,101.382
medium_variant,915,2087,101.743
medium_variant,915,2088,102.133
medium_variant,915,2089,102.554
medium_variant,915,2090,103.001
medium_variant,915,2091,103.313
medium_variant,915,2092,103.647
medium_variant,915,2093,104.007
medium_variant,915,2094,104.391
medium_variant,915,2095,104.802
medium_variant,915,2096,105.058
medium_variant,915,2097,105.345
medium_variant,915,2098,105.669
medium_variant,915,2099,106.028
medium_variant,915,2100,106.413
high_variant,915,2015,104.228096239329
low_variant,915,2015,104.228096239329
constant_fertility,915,2015,104.228096239329
instant_replacement,915,2015,104.228096239329
zero_migration,915,2015,104.228096239329
constant_mortality,915,2015,104.228096239329
no_change,915,2015,104.228096239329
high_variant,915,2020,102.25951141521
low_variant,915,2020,98.6333188130618
constant_fertility,915,2020,101.443450261261
instant_replacement,915,2020,100.208634795436
zero_migration,915,2020,100.426885990359
constant_mortality,915,2020,100.269730630728
no_change,915,2020,101.262715489605
high_variant,915,2025,102.754239005399
low_variant,915,2025,93.6699033553278
constant_fertility,915,2025,100.936517115292
instant_replacement,915,2025,98.3211333528848
zero_migration,915,2025,97.6315058874513
constant_mortality,915,2025,97.7304078128228
no_change,915,2025,100.436142075939
high_variant,915,2030,107.581319251177
low_variant,915,2030,91.7834435810709
constant_fertility,915,2030,104.730117095891
instant_replacement,915,2030,100.520957309832
zero_migration,915,2030,98.3397179615663
constant_mortality,915,2030,98.7068620613776
no_change,915,2030,103.707742427472
high_variant,915,2035,112.30140075735
low_variant,915,2035,89.7887139231062
constant_fertility,915,2035,108.942746722389
instant_replacement,915,2035,102.881397077577
zero_migration,915,2035,98.9034357300636
constant_mortality,915,2035,99.336781826299
no_change,915,2035,107.162879048044
high_variant,915,2040,116.562791840975
low_variant,915,2040,86.8998075214183
constant_fertility,915,2040,113.033559290475
instant_replacement,915,2040,104.705340305467
zero_migration,915,2040,99.0104334044907
constant_mortality,915,2040,99.0178671638555
no_change,915,2040,110.277357175589
high_variant,915,2045,115.799635291212
low_variant,915,2045,84.8746673751614
constant_fertility,915,2045,113.927136660528
instant_replacement,915,2045,105.125948626411
zero_migration,915,2045,97.286129643441
constant_mortality,915,2045,96.7217946224681
no_change,915,2045,110.193775983417
high_variant,915,2050,115.66658181575
low_variant,915,2050,85.8992096428901
constant_fertility,915,2050,115.997760831704
instant_replacement,915,2050,106.655076691738
zero_migration,915,2050,97.1100023433751
constant_mortality,915,2050,96.1432210602505
no_change,915,2050,111.248727567322
high_variant,915,2055,116.599677788969
low_variant,915,2055,89.4580213340035
constant_fertility,915,2055,119.398896756816
instant_replacement,915,2055,109.435152476617
zero_migration,915,2055,98.4949433466236
constant_mortality,915,2055,97.120529165067
no_change,915,2055,113.613432600889
high_variant,915,2060,117.778658606039
low_variant,915,2060,93.0001898717881
constant_fertility,915,2060,122.37763510214
instant_replacement,915,2060,111.826920823354
zero_migration,915,2060,100.187414216384
constant_mortality,915,2060,98.0242057238008
no_change,915,2060,115.621868666728
high_variant,915,2065,118.330760568671
low_variant,915,2065,96.8542839577091
constant_fertility,915,2065,124.51293285619
instant_replacement,915,2065,113.682016677865
zero_migration,915,2065,102.067394735793
constant_mortality,915,2065,98.6840207135112
no_change,915,2065,116.901985604699
high_variant,915,2070,117.831006428466
low_variant,915,2070,101.778071174526
constant_fertility,915,2070,125.673853866476
instant_replacement,915,2070,115.03809814921
zero_migration,915,2070,103.908418716276
constant_mortality,915,2070,99.1626820975926
no_change,915,2070,117.308609740161
high_variant,915,2075,116.506896404664
low_variant,915,2075,108.839615791778
constant_fertility,915,2075,126.109149209764
instant_replacement,915,2075,116.084683457427
zero_migration,915,2075,105.805103872725
constant_mortality,915,2075,99.8116004199445
no_change,915,2075,117.088357829341
high_variant,915,2080,114.622511547636
low_variant,915,2080,118.682955590793
constant_fertility,915,2080,125.87249640497
instant_replacement,915,2080,116.789833589923
zero_migration,915,2080,107.593139270877
constant_mortality,915,2080,100.651665435199
no_change,915,2080,116.325931976725
high_variant,915,2085,115.158363210239
low_variant,915,2085,125.864445446402
constant_fertility,915,2085,126.501417295864
instant_replacement,915,2085,117.123214988481
zero_migration,915,2085,109.612793716787
constant_mortality,915,2085,101.669239422921
no_change,915,2085,116.42320874685
high_variant,915,2090,116.746138926237
low_variant,915,2090,130.324607357898
constant_fertility,915,2090,127.30575574298
instant_replacement,915,2090,117.852862674527
zero_migration,915,2090,111.628062387508
constant_mortality,915,2090,102.44353659288
no_change,915,2090,116.72690209547
high_variant,915,2095,118.708609603433
low_variant,915,2095,132.708903060473
constant_fertility,915,2095,127.989007197946
instant_replacement,915,2095,118.76873443988
zero_migration,915,2095,113.624603220834
constant_mortality,915,2095,102.994198882409
no_change,915,2095,116.902514445973
high_variant,915,2100,119.825901644687
low_variant,915,2100,135.812096333468
constant_fertility,915,2100,128.443092240495
instant_replacement,915,2100,119.688181199016
zero_migration,915,2100,115.456886384739
constant_mortality,915,2100,103.346989053897
no_change,915,2100,116.852450990908
