variant,region,year,dependencyratio2564
medium_variant,901,2035,91.925
medium_variant,901,2036,92.559
medium_variant,901,2037,93.148
medium_variant,901,2038,93.709
medium_variant,901,2039,94.239
medium_variant,901,2040,94.724
medium_variant,901,2041,95.205
medium_variant,901,2042,95.662
medium_variant,901,2043,96.094
medium_variant,901,2044,96.505
medium_variant,901,2045,96.908
medium_variant,901,2046,97.345
medium_variant,901,2047,97.784
medium_variant,901,2048,98.245
medium_variant,901,2049,98.745
medium_variant,901,2050,99.286
medium_variant,901,2051,99.853
medium_variant,901,2052,100.476
medium_variant,901,2053,101.132
medium_variant,901,2054,101.784
medium_variant,901,2055,102.404
medium_variant,901,2056,102.968
medium_variant,901,2057,103.537
medium_variant,901,2058,104.07
medium_variant,901,2059,104.52
medium_variant,901,2060,104.869
medium_variant,901,2061,105.075
medium_variant,901,2062,105.207
medium_variant,901,2063,105.28
medium_variant,901,2064,105.301
medium_variant,901,2065,105.269
medium_variant,901,2066,105.102
medium_variant,901,2067,104.921
medium_variant,901,2068,104.733
medium_variant,901,2069,104.564
medium_variant,901,2070,104.446
medium_variant,901,2071,104.292
medium_variant,901,2072,104.2
medium_variant,901,2073,104.186
medium_variant,901,2074,104.247
medium_variant,901,2075,104.366
medium_variant,901,2076,104.415
medium_variant,901,2077,104.553
medium_variant,901,2078,104.759
medium_variant,901,2079,105.009
medium_variant,901,2080,105.296
medium_variant,901,2081,105.489
medium_variant,901,2082,105.74
medium_variant,901,2083,106.049
medium_variant,901,2084,106.409
medium_variant,901,2085,106.807
medium_variant,901,2086,107.064
medium_variant,901,2087,107.384
medium_variant,901,2088,107.745
medium_variant,901,2089,108.124
medium_variant,901,2090,108.519
medium_variant,901,2091,108.725
medium_variant,901,2092,108.954
medium_variant,901,2093,109.211
medium_variant,901,2094,109.5
medium_variant,901,2095,109.812
medium_variant,901,2096,109.884
medium_variant,901,2097,109.996
medium_variant,901,2098,110.15
medium_variant,901,2099,110.341
medium_variant,901,2100,110.569
high_variant,901,2015,83.9506820027908
low_variant,901,2015,83.9506820027908
constant_fertility,901,2015,83.9506820027908
instant_replacement,901,2015,83.9506820027908
zero_migration,901,2015,83.9506820027908
constant_mortality,901,2015,83.9506820027908
no_change,901,2015,83.9506820027908
high_variant,901,2020,89.1678025036451
low_variant,901,2020,86.1801377118304
constant_fertility,901,2020,87.3937747482185
instant_replacement,901,2020,90.0019278238878
zero_migration,901,2020,87.5431609062743
constant_mortality,901,2020,87.3635357378948
no_change,901,2020,87.0832994169719
high_variant,901,2025,97.91040027518
low_variant,901,2025,90.1341677224531
constant_fertility,901,2025,93.2473170894348
instant_replacement,901,2025,98.5101014008115
zero_migration,901,2025,94.1136248704005
constant_mortality,901,2025,93.1314948281706
no_change,901,2025,92.3554858223333
high_variant,901,2030,107.428328049927
low_variant,901,2030,93.6392011938218
constant_fertility,901,2030,99.2187675224239
instant_replacement,901,2030,107.045113059724
zero_migration,901,2030,101.147028124479
constant_mortality,901,2030,98.7846314958462
no_change,901,2030,97.4656806905554
high_variant,901,2035,113.849876195197
low_variant,901,2035,94.1010637873856
constant_fertility,901,2035,102.150958863804
instant_replacement,901,2035,112.345792908076
zero_migration,901,2035,105.170912812201
constant_mortality,901,2035,101.143583301156
no_change,901,2035,99.3146176942291
high_variant,901,2040,120.169500505034
low_variant,901,2040,94.0865731214847
constant_fertility,901,2040,104.662900761656
instant_replacement,901,2040,117.417532127082
zero_migration,901,2040,108.949539482482
constant_mortality,901,2040,102.991397074229
no_change,901,2040,100.546632705929
high_variant,901,2045,122.144442457188
low_variant,901,2045,95.7883170589466
constant_fertility,901,2045,106.39922905259
instant_replacement,901,2045,116.169327827817
zero_migration,901,2045,111.626329246746
constant_mortality,901,2045,103.596211051241
no_change,901,2045,100.937510482157
high_variant,901,2050,124.082762028358
low_variant,901,2050,99.9807003487561
constant_fertility,901,2050,109.489021237901
instant_replacement,901,2050,117.254640131971
zero_migration,901,2050,115.654313023159
constant_mortality,901,2050,105.241700874408
no_change,901,2050,102.577658798668
high_variant,901,2055,125.963722767957
low_variant,901,2055,105.273259153552
constant_fertility,901,2055,112.77527682105
instant_replacement,901,2055,119.528742788948
zero_migration,901,2055,120.026027954404
constant_mortality,901,2055,107.112457814155
no_change,901,2055,104.34878040774
high_variant,901,2060,127.204631193397
low_variant,901,2060,109.05938293809
constant_fertility,901,2060,114.656411571389
instant_replacement,901,2060,120.880167169064
zero_migration,901,2060,122.740422440856
constant_mortality,901,2060,107.802339852249
no_change,901,2060,104.806521814249
high_variant,901,2065,125.984854491416
low_variant,901,2065,110.177829886303
constant_fertility,901,2065,114.06184656238
instant_replacement,901,2065,119.562252580354
zero_migration,901,2065,121.975292280382
constant_mortality,901,2065,106.150400324988
no_change,901,2065,103.072141386769
high_variant,901,2070,124.060656339894
low_variant,901,2070,111.726207145039
constant_fertility,901,2070,113.679166364748
instant_replacement,901,2070,117.422764994674
zero_migration,901,2070,120.709802817492
constant_mortality,901,2070,104.441907119611
no_change,901,2070,101.623823731957
high_variant,901,2075,122.265337400206
low_variant,901,2075,116.075486351161
constant_fertility,901,2075,114.989765384725
instant_replacement,901,2075,115.501579622111
zero_migration,901,2075,120.997314176151
constant_mortality,901,2075,103.998659249499
no_change,901,2075,101.76284979489
high_variant,901,2080,120.009923826096
low_variant,901,2080,122.772308004217
constant_fertility,901,2080,117.050988872632
instant_replacement,901,2080,113.557958301319
zero_migration,901,2080,122.07071460478
constant_mortality,901,2080,104.080787509621
no_change,901,2080,102.578770576639
high_variant,901,2085,120.577803014194
low_variant,901,2085,126.840238985882
constant_fertility,901,2085,119.136054127867
instant_replacement,901,2085,116.757403711966
zero_migration,901,2085,123.887269010745
constant_mortality,901,2085,104.711577268549
no_change,901,2085,103.401813304844
high_variant,901,2090,122.447630467299
low_variant,901,2090,128.630379121916
constant_fertility,901,2090,120.738460647084
instant_replacement,901,2090,119.708402384363
zero_migration,901,2090,125.612697433237
constant_mortality,901,2090,105.249226155766
no_change,901,2090,103.734355840696
high_variant,901,2095,124.469479333373
low_variant,901,2095,128.316518988136
constant_fertility,901,2095,121.907822104643
instant_replacement,901,2095,121.656199572421
zero_migration,901,2095,126.49830617909
constant_mortality,901,2095,105.209640307892
no_change,901,2095,103.594837848582
high_variant,901,2100,125.442522698939
low_variant,901,2100,128.25325264653
constant_fertility,901,2100,123.058640458882
instant_replacement,901,2100,122.439045122054
zero_migration,901,2100,126.710216695629
constant_mortality,901,2100,104.744661970621
no_change,901,2100,103.384754676362
