variant,region,year,dependencyratio2564
constant_mortality,925,2085,109.444622434354
no_change,925,2085,106.71874002499
high_variant,925,2090,128.366037467257
low_variant,925,2090,150.581957015906
constant_fertility,925,2090,134.362916948105
instant_replacement,925,2090,125.736260397373
zero_migration,925,2090,138.373389088897
constant_mortality,925,2090,108.92915045666
no_change,925,2090,106.436702437549
high_variant,925,2095,130.016856636297
low_variant,925,2095,148.801536726002
constant_fertility,925,2095,135.824515663178
instant_replacement,925,2095,128.068917695133
zero_migration,925,2095,138.408860249883
constant_mortality,925,2095,107.95476147435
no_change,925,2095,105.519873052321
high_variant,925,2100,131.23066712318
low_variant,925,2100,147.810485548126
constant_fertility,925,2100,137.510669589396
instant_replacement,925,2100,129.352568454171
zero_migration,925,2100,138.459414387601
constant_mortality,925,2100,107.116197103924
no_change,925,2100,104.828853914186
