variant,region,year,dependencyratio2564
high_variant,921,2085,108.120898744173
low_variant,921,2085,105.323058312742
constant_fertility,921,2085,123.181965916306
instant_replacement,921,2085,109.044431263191
zero_migration,921,2085,101.954806466724
constant_mortality,921,2085,87.9236261954821
no_change,921,2085,111.540853946541
high_variant,921,2090,110.343863048085
low_variant,921,2090,109.879419959697
constant_fertility,921,2090,125.134654467396
instant_replacement,921,2090,110.123258183143
zero_migration,921,2090,104.688876119762
constant_mortality,921,2090,88.7939632417911
no_change,921,2090,112.560609893947
high_variant,921,2095,112.510304947496
low_variant,921,2095,113.113959409005
constant_fertility,921,2095,126.951496345448
instant_replacement,921,2095,111.609600323982
zero_migration,921,2095,107.222708619033
constant_mortality,921,2095,89.3609645129783
no_change,921,2095,113.406651182438
high_variant,921,2100,113.562016755863
low_variant,921,2100,117.108144368472
constant_fertility,921,2100,128.399125824649
instant_replacement,921,2100,113.238986849125
zero_migration,921,2100,109.476056588753
constant_mortality,921,2100,89.7570162958443
no_change,921,2100,113.962054035427
