variant,region,year,dependencyratio2564
medium_variant,1502,2034,77.073
medium_variant,1502,2035,77.874
medium_variant,1502,2036,78.726
medium_variant,1502,2037,79.545
medium_variant,1502,2038,80.329
medium_variant,1502,2039,81.068
medium_variant,1502,2040,81.757
medium_variant,1502,2041,82.402
medium_variant,1502,2042,82.982
medium_variant,1502,2043,83.529
medium_variant,1502,2044,84.068
medium_variant,1502,2045,84.613
medium_variant,1502,2046,85.151
medium_variant,1502,2047,85.697
medium_variant,1502,2048,86.297
medium_variant,1502,2049,87.021
medium_variant,1502,2050,87.926
medium_variant,1502,2051,88.997
medium_variant,1502,2052,90.226
medium_variant,1502,2053,91.599
medium_variant,1502,2054,93.075
medium_variant,1502,2055,94.604
medium_variant,1502,2056,96.123
medium_variant,1502,2057,97.668
medium_variant,1502,2058,99.172
medium_variant,1502,2059,100.53
medium_variant,1502,2060,101.67
medium_variant,1502,2061,102.515
medium_variant,1502,2062,103.154
medium_variant,1502,2063,103.612
medium_variant,1502,2064,103.928
medium_variant,1502,2065,104.139
medium_variant,1502,2066,104.185
medium_variant,1502,2067,104.149
medium_variant,1502,2068,104.06
medium_variant,1502,2069,103.968
medium_variant,1502,2070,103.918
medium_variant,1502,2071,103.801
medium_variant,1502,2072,103.73
medium_variant,1502,2073,103.732
medium_variant,1502,2074,103.832
medium_variant,1502,2075,104.042
medium_variant,1502,2076,104.183
medium_variant,1502,2077,104.426
medium_variant,1502,2078,104.795
medium_variant,1502,2079,105.272
medium_variant,1502,2080,105.812
medium_variant,1502,2081,106.26
medium_variant,1502,2082,106.838
medium_variant,1502,2083,107.464
medium_variant,1502,2084,108.058
medium_variant,1502,2085,108.61
medium_variant,1502,2086,109.027
medium_variant,1502,2087,109.418
medium_variant,1502,2088,109.789
medium_variant,1502,2089,110.149
medium_variant,1502,2090,110.498
medium_variant,1502,2091,110.617
medium_variant,1502,2092,110.708
medium_variant,1502,2093,110.792
medium_variant,1502,2094,110.898
medium_variant,1502,2095,111.033
medium_variant,1502,2096,110.904
medium_variant,1502,2097,110.833
medium_variant,1502,2098,110.833
medium_variant,1502,2099,110.885
medium_variant,1502,2100,110.961
high_variant,1502,2015,79.3151225980261
low_variant,1502,2015,79.3151225980261
constant_fertility,1502,2015,79.3151225980261
instant_replacement,1502,2015,79.3151225980261
zero_migration,1502,2015,79.3151225980261
constant_mortality,1502,2015,79.3151225980261
no_change,1502,2015,79.3151225980261
high_variant,1502,2020,79.6981548572561
low_variant,1502,2020,76.4377515745416
constant_fertility,1502,2020,78.2286865675208
instant_replacement,1502,2020,80.1892821083041
zero_migration,1502,2020,78.1272696341505
constant_mortality,1502,2020,77.8295402898993
no_change,1502,2020,77.9893751077984
high_variant,1502,2025,83.5825396582251
low_variant,1502,2025,75.6490094815934
constant_fertility,1502,2025,80.0997572028408
instant_replacement,1502,2025,83.5146500154774
zero_migration,1502,2025,79.6872715974127
constant_mortality,1502,2025,78.8906524335517
no_change,1502,2025,79.3698697553416
high_variant,1502,2030,90.3751950551736
low_variant,1502,2030,76.8126756420844
constant_fertility,1502,2030,84.5854231603177
instant_replacement,1502,2030,89.1328566164494
zero_migration,1502,2030,83.6000830129561
constant_mortality,1502,2030,82.0451334843235
no_change,1502,2030,83.0226531606108
high_variant,1502,2035,99.2845298010718
low_variant,1502,2035,79.7768136017311
constant_fertility,1502,2035,91.2970380504879
instant_replacement,1502,2035,96.7404019141424
zero_migration,1502,2035,89.4215156444956
constant_mortality,1502,2035,86.7075364790889
no_change,1502,2035,88.4515332746754
high_variant,1502,2040,106.717064925276
low_variant,1502,2040,80.7362647239703
constant_fertility,1502,2040,96.4970896570769
instant_replacement,1502,2040,102.777967962091
zero_migration,1502,2040,93.4355972779748
constant_mortality,1502,2040,89.1659231074961
no_change,1502,2040,91.9555404222747
high_variant,1502,2045,108.968642636445
low_variant,1502,2045,82.2105446815169
constant_fertility,1502,2045,99.3333233238509
instant_replacement,1502,2045,102.53220164265
zero_migration,1502,2045,95.2573956273299
constant_mortality,1502,2045,89.2390506096824
no_change,1502,2045,92.9470353077488
high_variant,1502,2050,112.897036365019
low_variant,1502,2050,87.3120330884945
constant_fertility,1502,2050,104.674373441022
instant_replacement,1502,2050,105.795713096239
zero_migration,1502,2050,99.5697622115612
constant_mortality,1502,2050,91.6118705783566
no_change,1502,2050,96.170277088302
high_variant,1502,2055,121.594204181509
low_variant,1502,2055,98.7369831812968
constant_fertility,1502,2055,115.532694443778
instant_replacement,1502,2055,114.683212925338
zero_migration,1502,2055,109.084252723937
constant_mortality,1502,2055,98.7103022035154
no_change,1502,2055,104.291303826702
high_variant,1502,2060,126.399239814719
low_variant,1502,2060,106.629155745255
constant_fertility,1502,2060,122.568239567515
instant_replacement,1502,2060,119.5466394038
zero_migration,1502,2060,114.730541677831
constant_mortality,1502,2060,101.943420388425
no_change,1502,2060,108.686465321275
high_variant,1502,2065,125.746543805458
low_variant,1502,2065,109.626983533101
constant_fertility,1502,2065,124.467707800823
instant_replacement,1502,2065,118.765993810972
zero_migration,1502,2065,115.321724852401
constant_mortality,1502,2065,100.39055724356
no_change,1502,2065,108.415654197478
high_variant,1502,2070,123.48338083695
low_variant,1502,2070,112.677595290603
constant_fertility,1502,2070,125.885138042775
instant_replacement,1502,2070,116.347381146899
zero_migration,1502,2070,115.125816809673
constant_mortality,1502,2070,98.2607763020573
no_change,1502,2070,107.916432327302
high_variant,1502,2075,121.345239649943
low_variant,1502,2075,118.486341619741
constant_fertility,1502,2075,128.854631499941
instant_replacement,1502,2075,114.393620096572
zero_migration,1502,2075,116.00907111277
constant_mortality,1502,2075,97.4922230317768
no_change,1502,2075,109.174035309535
high_variant,1502,2080,120.209227927239
low_variant,1502,2080,129.017426753508
constant_fertility,1502,2080,133.949148607491
instant_replacement,1502,2080,113.967660830149
zero_migration,1502,2080,118.835640824137
constant_mortality,1502,2080,98.9620982769704
no_change,1502,2080,112.735845109337
high_variant,1502,2085,121.720691258057
low_variant,1502,2085,135.330887925504
constant_fertility,1502,2085,138.994838949771
instant_replacement,1502,2085,118.416193672984
zero_migration,1502,2085,121.526810227201
constant_mortality,1502,2085,100.610110948028
no_change,1502,2085,116.409734871058
high_variant,1502,2090,123.190480279026
low_variant,1502,2090,136.808378444705
constant_fertility,1502,2090,142.692514906404
instant_replacement,1502,2090,121.084829941387
zero_migration,1502,2090,122.670944707339
constant_mortality,1502,2090,100.742958361598
no_change,1502,2090,118.755131749238
high_variant,1502,2095,124.201763002616
low_variant,1502,2095,135.227081002027
constant_fertility,1502,2095,145.953236202998
instant_replacement,1502,2095,122.120845191002
zero_migration,1502,2095,122.807107152939
constant_mortality,1502,2095,99.6498853720707
no_change,1502,2095,120.449825895881
high_variant,1502,2100,124.322021473263
low_variant,1502,2100,134.474223834292
constant_fertility,1502,2100,149.887615215246
instant_replacement,1502,2100,122.24678878484
zero_migration,1502,2100,122.86033911486
constant_mortality,1502,2100,98.4091374670138
no_change,1502,2100,122.708215012618
