variant,region,year,dependencyratio2564
medium_variant,954,2034,102.203
medium_variant,954,2035,102.171
medium_variant,954,2036,102.095
medium_variant,954,2037,102.036
medium_variant,954,2038,101.981
medium_variant,954,2039,101.899
medium_variant,954,2040,101.766
medium_variant,954,2041,101.492
medium_variant,954,2042,101.162
medium_variant,954,2043,100.795
medium_variant,954,2044,100.396
medium_variant,954,2045,99.98
medium_variant,954,2046,99.49
medium_variant,954,2047,98.962
medium_variant,954,2048,98.422
medium_variant,954,2049,97.909
medium_variant,954,2050,97.444
medium_variant,954,2051,96.957
medium_variant,954,2052,96.503
medium_variant,954,2053,96.09
medium_variant,954,2054,95.714
medium_variant,954,2055,95.367
medium_variant,954,2056,95.005
medium_variant,954,2057,94.678
medium_variant,954,2058,94.399
medium_variant,954,2059,94.202
medium_variant,954,2060,94.098
medium_variant,954,2061,94.03
medium_variant,954,2062,94.041
medium_variant,954,2063,94.136
medium_variant,954,2064,94.308
medium_variant,954,2065,94.547
medium_variant,954,2066,94.779
medium_variant,954,2067,95.07
medium_variant,954,2068,95.406
medium_variant,954,2069,95.763
medium_variant,954,2070,96.139
medium_variant,954,2071,96.46
medium_variant,954,2072,96.779
medium_variant,954,2073,97.111
medium_variant,954,2074,97.462
medium_variant,954,2075,97.829
medium_variant,954,2076,98.102
medium_variant,954,2077,98.365
medium_variant,954,2078,98.621
medium_variant,954,2079,98.876
medium_variant,954,2080,99.126
medium_variant,954,2081,99.249
medium_variant,954,2082,99.359
medium_variant,954,2083,99.468
medium_variant,954,2084,99.583
medium_variant,954,2085,99.709
medium_variant,954,2086,99.738
medium_variant,954,2087,99.769
medium_variant,954,2088,99.812
medium_variant,954,2089,99.885
medium_variant,954,2090,100.001
medium_variant,954,2091,100.036
medium_variant,954,2092,100.106
medium_variant,954,2093,100.222
medium_variant,954,2094,100.373
medium_variant,954,2095,100.547
medium_variant,954,2096,100.624
medium_variant,954,2097,100.733
medium_variant,954,2098,100.878
medium_variant,954,2099,101.069
medium_variant,954,2100,101.317
high_variant,954,2015,117.590131336891
low_variant,954,2015,117.590131336891
constant_fertility,954,2015,117.590131336891
instant_replacement,954,2015,117.590131336891
zero_migration,954,2015,117.590131336891
constant_mortality,954,2015,117.590131336891
no_change,954,2015,117.590131336891
high_variant,954,2020,117.799117489574
low_variant,954,2020,114.065058762375
constant_fertility,954,2020,117.287902415765
instant_replacement,954,2020,111.620762836071
zero_migration,954,2020,114.707790606349
constant_mortality,954,2020,115.784797244403
no_change,954,2020,117.13989353374
high_variant,954,2025,116.942433390978
low_variant,954,2025,107.561846000528
constant_fertility,954,2025,115.985798868599
instant_replacement,954,2025,104.785370929449
zero_migration,954,2025,110.140205542365
constant_mortality,954,2025,111.741921244781
no_change,954,2025,115.465851532239
high_variant,954,2030,119.429134818386
low_variant,954,2030,103.212815027975
constant_fertility,954,2030,118.298274096113
instant_replacement,954,2030,101.434653251486
zero_migration,954,2030,108.922435389763
constant_mortality,954,2030,110.157825868849
no_change,954,2030,117.115745531721
high_variant,954,2035,122.503891557491
low_variant,954,2035,99.6612841805683
constant_fertility,954,2035,122.032896187276
instant_replacement,954,2035,99.2854923889407
zero_migration,954,2035,108.798099356795
constant_mortality,954,2035,108.935216894014
no_change,954,2035,119.855461685875
high_variant,954,2040,125.014534370172
low_variant,954,2040,95.5677398010478
constant_fertility,954,2040,125.890772200648
instant_replacement,954,2040,96.9042793407702
zero_migration,954,2040,108.216076478651
constant_mortality,954,2040,106.947437642019
no_change,954,2040,122.551850537631
high_variant,954,2045,122.734723115962
low_variant,954,2045,92.4079467053295
constant_fertility,954,2045,126.34105016806
instant_replacement,954,2045,99.2632842932721
zero_migration,954,2045,105.508733791416
constant_mortality,954,2045,103.277927762675
no_change,954,2045,122.030958638043
high_variant,954,2050,119.972748917128
low_variant,954,2050,90.9947637501817
constant_fertility,954,2050,126.659075276151
instant_replacement,954,2050,100.175303141534
zero_migration,954,2050,102.944708888341
constant_mortality,954,2050,100.213283282856
no_change,954,2050,121.499772241909
high_variant,954,2055,117.461593401968
low_variant,954,2055,90.7624465070956
constant_fertility,954,2055,127.274993903759
instant_replacement,954,2055,100.307104024795
zero_migration,954,2055,101.208813311846
constant_mortality,954,2055,97.7771480558994
no_change,954,2055,121.43695213168
high_variant,954,2060,116.580767595483
low_variant,954,2060,91.2054062549112
constant_fertility,954,2060,128.885176018675
instant_replacement,954,2060,101.175036306417
zero_migration,954,2060,101.025414215904
constant_mortality,954,2060,96.4063512637719
no_change,954,2060,122.514181567198
high_variant,954,2065,117.959232752077
low_variant,954,2065,94.1637506480042
constant_fertility,954,2065,132.638016043486
instant_replacement,954,2065,104.769565175759
zero_migration,954,2065,103.163997713
constant_mortality,954,2065,97.1536800368181
no_change,954,2065,125.637160403818
high_variant,954,2070,118.579126694536
low_variant,954,2070,97.7698930517253
constant_fertility,954,2070,135.604965151641
instant_replacement,954,2070,109.286663396219
zero_migration,954,2070,104.928946566236
constant_mortality,954,2070,97.6709063180183
no_change,954,2070,127.969106983212
high_variant,954,2075,118.184500576187
low_variant,954,2075,102.830271941933
constant_fertility,954,2075,137.443460149462
instant_replacement,954,2075,115.727745821231
zero_migration,954,2075,106.048925231716
constant_mortality,954,2075,98.0483556859833
no_change,954,2075,129.126979254719
high_variant,954,2080,116.308511559635
low_variant,954,2080,108.838712573506
constant_fertility,954,2080,137.466381628853
instant_replacement,954,2080,122.307798481712
zero_migration,954,2080,106.09879612106
constant_mortality,954,2080,97.6540761441149
no_change,954,2080,128.573907317768
high_variant,954,2085,115.612032419618
low_variant,954,2085,112.219125450738
constant_fertility,954,2085,137.559401355238
instant_replacement,954,2085,120.314336984097
zero_migration,954,2085,106.066249271338
constant_mortality,954,2085,96.6788896296745
no_change,954,2085,128.120261120744
high_variant,954,2090,115.973898237842
low_variant,954,2090,113.813529545502
constant_fertility,954,2090,138.020976313019
instant_replacement,954,2090,118.433755193199
zero_migration,954,2090,106.693692261495
constant_mortality,954,2090,95.7336194344394
no_change,954,2090,128.163671987847
high_variant,954,2095,117.271857231324
low_variant,954,2095,114.570926825876
constant_fertility,954,2095,139.018615962107
instant_replacement,954,2095,117.853739097524
zero_migration,954,2095,107.989624265291
constant_mortality,954,2095,95.3132834421783
no_change,954,2095,128.858772917782
high_variant,954,2100,118.234832825202
low_variant,954,2100,116.140528593793
constant_fertility,954,2100,140.068319319518
instant_replacement,954,2100,118.981724052978
zero_migration,954,2100,109.61960973951
constant_mortality,954,2100,95.1796413833354
no_change,954,2100,129.640669844864
