variant,region,year,potentialsupport1664_65
medium_variant,1502,2041,3.118
medium_variant,1502,2042,3.061
medium_variant,1502,2043,3.009
medium_variant,1502,2044,2.958
medium_variant,1502,2045,2.906
medium_variant,1502,2046,2.859
medium_variant,1502,2047,2.812
medium_variant,1502,2048,2.761
medium_variant,1502,2049,2.704
medium_variant,1502,2050,2.638
medium_variant,1502,2051,2.569
medium_variant,1502,2052,2.494
medium_variant,1502,2053,2.417
medium_variant,1502,2054,2.347
medium_variant,1502,2055,2.286
medium_variant,1502,2056,2.239
medium_variant,1502,2057,2.2
medium_variant,1502,2058,2.167
medium_variant,1502,2059,2.14
medium_variant,1502,2060,2.118
medium_variant,1502,2061,2.106
medium_variant,1502,2062,2.099
medium_variant,1502,2063,2.094
medium_variant,1502,2064,2.091
medium_variant,1502,2065,2.087
medium_variant,1502,2066,2.087
medium_variant,1502,2067,2.086
medium_variant,1502,2068,2.083
medium_variant,1502,2069,2.079
medium_variant,1502,2070,2.073
medium_variant,1502,2071,2.07
medium_variant,1502,2072,2.066
medium_variant,1502,2073,2.059
medium_variant,1502,2074,2.049
medium_variant,1502,2075,2.035
medium_variant,1502,2076,2.026
medium_variant,1502,2077,2.013
medium_variant,1502,2078,1.998
medium_variant,1502,2079,1.98
medium_variant,1502,2080,1.963
medium_variant,1502,2081,1.953
medium_variant,1502,2082,1.941
medium_variant,1502,2083,1.929
medium_variant,1502,2084,1.918
medium_variant,1502,2085,1.909
medium_variant,1502,2086,1.905
medium_variant,1502,2087,1.902
medium_variant,1502,2088,1.899
medium_variant,1502,2089,1.895
medium_variant,1502,2090,1.89
medium_variant,1502,2091,1.892
medium_variant,1502,2092,1.892
medium_variant,1502,2093,1.892
medium_variant,1502,2094,1.889
medium_variant,1502,2095,1.884
medium_variant,1502,2096,1.888
medium_variant,1502,2097,1.888
medium_variant,1502,2098,1.885
medium_variant,1502,2099,1.879
medium_variant,1502,2100,1.873
high_variant,1502,2015,8.21934846118758
low_variant,1502,2015,8.21934846118758
constant_fertility,1502,2015,8.21934846118758
instant_replacement,1502,2015,8.21934846118758
zero_migration,1502,2015,8.21934846118758
constant_mortality,1502,2015,8.21934846118758
no_change,1502,2015,8.21934846118758
high_variant,1502,2020,6.56887090565852
low_variant,1502,2020,6.56887090565852
constant_fertility,1502,2020,6.56887090565852
instant_replacement,1502,2020,6.56887090565852
zero_migration,1502,2020,6.57789988341477
constant_mortality,1502,2020,6.65906456061626
no_change,1502,2020,6.65906456061626
high_variant,1502,2025,5.56526516230678
low_variant,1502,2025,5.56526516230678
constant_fertility,1502,2025,5.56526516230678
instant_replacement,1502,2025,5.56526516230678
zero_migration,1502,2025,5.58176167652111
constant_mortality,1502,2025,5.7659459496184
no_change,1502,2025,5.7659459496184
high_variant,1502,2030,4.60927409368643
low_variant,1502,2030,4.60927409368643
constant_fertility,1502,2030,4.60927409368643
instant_replacement,1502,2030,4.60927287905246
zero_migration,1502,2030,4.62953396257361
constant_mortality,1502,2030,4.90587577104765
no_change,1502,2030,4.90587606958104
high_variant,1502,2035,3.79122071599057
low_variant,1502,2035,3.69243055792871
constant_fertility,1502,2035,3.74661628760903
instant_replacement,1502,2035,3.80670219257487
zero_migration,1502,2035,3.76365812734846
constant_mortality,1502,2035,4.09804843005419
no_change,1502,2035,4.10324898744802
high_variant,1502,2040,3.29313226129927
low_variant,1502,2040,3.08067326373538
constant_fertility,1502,2040,3.19968277976812
instant_replacement,1502,2040,3.2920970524788
zero_migration,1502,2040,3.21110593638094
constant_mortality,1502,2040,3.60856399676649
no_change,1502,2040,3.62283912775835
high_variant,1502,2045,3.07369201495363
low_variant,1502,2045,2.7384828943214
constant_fertility,1502,2045,2.9302837033216
instant_replacement,1502,2045,3.04391968353226
zero_migration,1502,2045,2.93320419654493
constant_mortality,1502,2045,3.42502121192771
no_change,1502,2045,3.45302497666772
high_variant,1502,2050,2.858380622153
low_variant,1502,2050,2.41843661529714
constant_fertility,1502,2050,2.67778811194346
instant_replacement,1502,2050,2.80210158816583
zero_migration,1502,2050,2.66755934883387
constant_mortality,1502,2050,3.23361428841252
no_change,1502,2050,3.28109412124905
high_variant,1502,2055,2.54954357727365
low_variant,1502,2055,2.02619041061508
constant_fertility,1502,2055,2.34306381238007
instant_replacement,1502,2055,2.47146575309904
zero_migration,1502,2055,2.31617065708205
constant_mortality,1502,2055,2.88838254272382
no_change,1502,2055,2.95828231539208
high_variant,1502,2060,2.44134637492993
low_variant,1502,2060,1.80561041694666
constant_fertility,1502,2060,2.19598842098817
instant_replacement,1502,2060,2.33848263805111
zero_migration,1502,2060,2.14746372987407
constant_mortality,1502,2060,2.77258956561281
no_change,1502,2060,2.87109953120121
high_variant,1502,2065,2.49503424241963
low_variant,1502,2065,1.70406877275489
constant_fertility,1502,2065,2.1926196958393
instant_replacement,1502,2065,2.35824194952187
zero_migration,1502,2065,2.11435640473126
constant_mortality,1502,2065,2.85193660292073
no_change,1502,2065,2.9894735559751
high_variant,1502,2070,2.58113101888693
low_variant,1502,2070,1.60989791274741
constant_fertility,1502,2070,2.2154092036289
instant_replacement,1502,2070,2.40122318182186
zero_migration,1502,2070,2.09696711788662
constant_mortality,1502,2070,2.95229565022033
no_change,1502,2070,3.14334234382966
high_variant,1502,2075,2.65071054631734
low_variant,1502,2075,1.49039590364868
constant_fertility,1502,2075,2.2285239280255
instant_replacement,1502,2075,2.41798341481803
zero_migration,1502,2075,2.05656933571589
constant_mortality,1502,2075,2.99177248121021
no_change,1502,2075,3.25566634217166
high_variant,1502,2080,2.68530207988935
low_variant,1502,2080,1.3413095992099
constant_fertility,1502,2080,2.22039527768436
instant_replacement,1502,2080,2.39524014109946
zero_migration,1502,2080,1.98345489748162
constant_mortality,1502,2080,2.93440609543013
no_change,1502,2080,3.28547214396899
high_variant,1502,2085,2.63801287852544
low_variant,1502,2085,1.27276045674433
constant_fertility,1502,2085,2.23593276468432
instant_replacement,1502,2085,2.2593281229582
zero_migration,1502,2085,1.92875542488546
constant_mortality,1502,2085,2.88726650397466
no_change,1502,2085,3.3284948147234
high_variant,1502,2090,2.59793481285161
low_variant,1502,2090,1.2601689382823
constant_fertility,1502,2090,2.29777432427876
instant_replacement,1502,2090,2.19278545049698
zero_migration,1502,2090,1.90850135565422
constant_mortality,1502,2090,2.91146558163781
no_change,1502,2090,3.45443477227885
high_variant,1502,2095,2.56441113591928
low_variant,1502,2095,1.27352041236168
constant_fertility,1502,2095,2.38666360883565
instant_replacement,1502,2095,2.16132517544955
zero_migration,1502,2095,1.90085618375201
constant_mortality,1502,2095,2.98181451696348
no_change,1502,2095,3.64380382343954
high_variant,1502,2100,2.54491134317013
low_variant,1502,2100,1.27380067384217
constant_fertility,1502,2100,2.48428848677294
instant_replacement,1502,2100,2.13754355376761
zero_migration,1502,2100,1.887455756844
constant_mortality,1502,2100,3.04744544018658
no_change,1502,2100,3.84175091660323
