variant,region,year,gender,dependencyratio2064
medium_variant,927,2042,male,79.432
medium_variant,927,2043,male,79.292
medium_variant,927,2044,male,79.236
medium_variant,927,2045,male,79.331
medium_variant,927,2046,male,79.533
medium_variant,927,2047,male,79.838
medium_variant,927,2048,male,80.238
medium_variant,927,2049,male,80.703
medium_variant,927,2050,male,81.211
medium_variant,927,2051,male,81.712
medium_variant,927,2052,male,82.225
medium_variant,927,2053,male,82.752
medium_variant,927,2054,male,83.304
medium_variant,927,2055,male,83.888
medium_variant,927,2056,male,84.435
medium_variant,927,2057,male,84.974
medium_variant,927,2058,male,85.486
medium_variant,927,2059,male,85.942
medium_variant,927,2060,male,86.333
medium_variant,927,2061,male,86.568
medium_variant,927,2062,male,86.709
medium_variant,927,2063,male,86.791
medium_variant,927,2064,male,86.853
medium_variant,927,2065,male,86.923
medium_variant,927,2066,male,86.878
medium_variant,927,2067,male,86.807
medium_variant,927,2068,male,86.746
medium_variant,927,2069,male,86.756
medium_variant,927,2070,male,86.884
medium_variant,927,2071,male,86.962
medium_variant,927,2072,male,87.124
medium_variant,927,2073,male,87.375
medium_variant,927,2074,male,87.696
medium_variant,927,2075,male,88.074
medium_variant,927,2076,male,88.322
medium_variant,927,2077,male,88.586
medium_variant,927,2078,male,88.882
medium_variant,927,2079,male,89.246
medium_variant,927,2080,male,89.716
medium_variant,927,2081,male,90.08
medium_variant,927,2082,male,90.484
medium_variant,927,2083,male,90.939
medium_variant,927,2084,male,91.446
medium_variant,927,2085,male,92.015
medium_variant,927,2086,male,92.411
medium_variant,927,2087,male,92.801
medium_variant,927,2088,male,93.204
medium_variant,927,2089,male,93.647
medium_variant,927,2090,male,94.161
medium_variant,927,2091,male,94.454
medium_variant,927,2092,male,94.746
medium_variant,927,2093,male,95.066
medium_variant,927,2094,male,95.44
medium_variant,927,2095,male,95.889
medium_variant,927,2096,male,96.077
medium_variant,927,2097,male,96.281
medium_variant,927,2098,male,96.523
medium_variant,927,2099,male,96.833
medium_variant,927,2100,male,97.243
estimates,927,1950,female,73.748
estimates,927,1951,female,75.344
estimates,927,1952,female,76.856
estimates,927,1953,female,78.606
estimates,927,1954,female,80.576
estimates,927,1955,female,82.597
estimates,927,1956,female,84.296
estimates,927,1957,female,86.129
estimates,927,1958,female,87.855
estimates,927,1959,female,89.304
estimates,927,1960,female,90.437
estimates,927,1961,female,91.878
estimates,927,1962,female,92.906
estimates,927,1963,female,93.55
estimates,927,1964,female,93.861
estimates,927,1965,female,93.863
estimates,927,1966,female,93.654
estimates,927,1967,female,92.972
estimates,927,1968,female,91.961
estimates,927,1969,female,90.862
estimates,927,1970,female,89.861
estimates,927,1971,female,89.299
estimates,927,1972,female,88.894
estimates,927,1973,female,88.438
estimates,927,1974,female,87.712
estimates,927,1975,female,86.676
estimates,927,1976,female,86.189
estimates,927,1977,female,85.276
estimates,927,1978,female,84.134
estimates,927,1979,female,83.003
estimates,927,1980,female,81.99
estimates,927,1981,female,80.467
estimates,927,1982,female,79.236
estimates,927,1983,female,78.217
estimates,927,1984,female,77.275
estimates,927,1985,female,76.377
estimates,927,1986,female,75.832
estimates,927,1987,female,75.202
estimates,927,1988,female,74.55
estimates,927,1989,female,73.934
estimates,927,1990,female,73.345
estimates,927,1991,female,72.713
estimates,927,1992,female,72.08
estimates,927,1993,female,71.479
estimates,927,1994,female,70.924
estimates,927,1995,female,70.428
estimates,927,1996,female,69.956
estimates,927,1997,female,69.546
estimates,927,1998,female,69.207
estimates,927,1999,female,68.928
estimates,927,2000,female,68.68
estimates,927,2001,female,68.373
estimates,927,2002,female,68.001
estimates,927,2003,female,67.57
estimates,927,2004,female,67.133
estimates,927,2005,female,66.766
estimates,927,2006,female,66.514
estimates,927,2007,female,66.258
estimates,927,2008,female,66.017
estimates,927,2009,female,65.818
estimates,927,2010,female,65.694
estimates,927,2011,female,66.11
estimates,927,2012,female,66.485
estimates,927,2013,female,66.835
estimates,927,2014,female,67.196
estimates,927,2015,female,67.599
medium_variant,927,2015,female,67.599
medium_variant,927,2016,female,68.243
medium_variant,927,2017,female,69.001
medium_variant,927,2018,female,69.84
medium_variant,927,2019,female,70.71
medium_variant,927,2020,female,71.596
medium_variant,927,2021,female,72.658
medium_variant,927,2022,female,73.687
medium_variant,927,2023,female,74.68
medium_variant,927,2024,female,75.64
medium_variant,927,2025,female,76.559
medium_variant,927,2026,female,77.38
medium_variant,927,2027,female,78.142
medium_variant,927,2028,female,78.839
medium_variant,927,2029,female,79.457
medium_variant,927,2030,female,80.001
medium_variant,927,2031,female,80.465
medium_variant,927,2032,female,80.828
medium_variant,927,2033,female,81.125
medium_variant,927,2034,female,81.412
medium_variant,927,2035,female,81.727
medium_variant,927,2036,female,82.001
medium_variant,927,2037,female,82.294
medium_variant,927,2038,female,82.578
medium_variant,927,2039,female,82.806
medium_variant,927,2040,female,82.964
medium_variant,927,2041,female,83.015
medium_variant,927,2042,female,82.967
medium_variant,927,2043,female,82.894
medium_variant,927,2044,female,82.905
medium_variant,927,2045,female,83.08
medium_variant,927,2046,female,83.319
medium_variant,927,2047,female,83.659
medium_variant,927,2048,female,84.102
medium_variant,927,2049,female,84.62
medium_variant,927,2050,female,85.198
medium_variant,927,2051,female,85.725
medium_variant,927,2052,female,86.269
medium_variant,927,2053,female,86.825
medium_variant,927,2054,female,87.391
medium_variant,927,2055,female,87.975
medium_variant,927,2056,female,88.437
medium_variant,927,2057,female,88.861
medium_variant,927,2058,female,89.249
medium_variant,927,2059,female,89.609
medium_variant,927,2060,female,89.958
medium_variant,927,2061,female,90.128
medium_variant,927,2062,female,90.237
medium_variant,927,2063,female,90.319
medium_variant,927,2064,female,90.407
medium_variant,927,2065,female,90.528
medium_variant,927,2066,female,90.489
medium_variant,927,2067,female,90.431
medium_variant,927,2068,female,90.395
medium_variant,927,2069,female,90.445
medium_variant,927,2070,female,90.644
medium_variant,927,2071,female,90.737
medium_variant,927,2072,female,90.92
medium_variant,927,2073,female,91.213
medium_variant,927,2074,female,91.604
medium_variant,927,2075,female,92.083
medium_variant,927,2076,female,92.375
medium_variant,927,2077,female,92.694
medium_variant,927,2078,female,93.056
medium_variant,927,2079,female,93.501
medium_variant,927,2080,female,94.08
medium_variant,927,2081,female,94.49
medium_variant,927,2082,female,94.938
medium_variant,927,2083,female,95.447
medium_variant,927,2084,female,96.031
medium_variant,927,2085,female,96.715
medium_variant,927,2086,female,97.145
medium_variant,927,2087,female,97.574
medium_variant,927,2088,female,98.033
medium_variant,927,2089,female,98.561
medium_variant,927,2090,female,99.195
medium_variant,927,2091,female,99.538
medium_variant,927,2092,female,99.886
medium_variant,927,2093,female,100.275
medium_variant,927,2094,female,100.738
medium_variant,927,2095,female,101.308
medium_variant,927,2096,female,101.552
medium_variant,927,2097,female,101.811
medium_variant,927,2098,female,102.123
medium_variant,927,2099,female,102.528
medium_variant,927,2100,female,103.067
