variant,region,year,gender,dependencyratio2064
medium_variant,1503,2067,male,90.241
medium_variant,1503,2068,male,90.352
medium_variant,1503,2069,male,90.495
medium_variant,1503,2070,male,90.713
medium_variant,1503,2071,male,90.912
medium_variant,1503,2072,male,91.13
medium_variant,1503,2073,male,91.372
medium_variant,1503,2074,male,91.633
medium_variant,1503,2075,male,91.916
medium_variant,1503,2076,male,92.102
medium_variant,1503,2077,male,92.254
medium_variant,1503,2078,male,92.401
medium_variant,1503,2079,male,92.585
medium_variant,1503,2080,male,92.849
medium_variant,1503,2081,male,93.035
medium_variant,1503,2082,male,93.227
medium_variant,1503,2083,male,93.446
medium_variant,1503,2084,male,93.713
medium_variant,1503,2085,male,94.05
medium_variant,1503,2086,male,94.276
medium_variant,1503,2087,male,94.5
medium_variant,1503,2088,male,94.74
medium_variant,1503,2089,male,95.025
medium_variant,1503,2090,male,95.386
medium_variant,1503,2091,male,95.601
medium_variant,1503,2092,male,95.811
medium_variant,1503,2093,male,96.045
medium_variant,1503,2094,male,96.331
medium_variant,1503,2095,male,96.698
medium_variant,1503,2096,male,96.872
medium_variant,1503,2097,male,97.045
medium_variant,1503,2098,male,97.245
medium_variant,1503,2099,male,97.5
medium_variant,1503,2100,male,97.844
estimates,1503,1950,female,75.98
estimates,1503,1951,female,76.551
estimates,1503,1952,female,76.879
estimates,1503,1953,female,77.327
estimates,1503,1954,female,77.951
estimates,1503,1955,female,78.669
estimates,1503,1956,female,79.181
estimates,1503,1957,female,79.864
estimates,1503,1958,female,80.592
estimates,1503,1959,female,81.288
estimates,1503,1960,female,81.941
estimates,1503,1961,female,82.893
estimates,1503,1962,female,83.738
estimates,1503,1963,female,84.438
estimates,1503,1964,female,84.952
estimates,1503,1965,female,85.239
estimates,1503,1966,female,85.452
estimates,1503,1967,female,85.38
estimates,1503,1968,female,85.132
estimates,1503,1969,female,84.846
estimates,1503,1970,female,84.596
estimates,1503,1971,female,84.272
estimates,1503,1972,female,83.977
estimates,1503,1973,female,83.671
estimates,1503,1974,female,83.274
estimates,1503,1975,female,82.742
estimates,1503,1976,female,82.325
estimates,1503,1977,female,81.769
estimates,1503,1978,female,81.069
estimates,1503,1979,female,80.227
estimates,1503,1980,female,79.253
estimates,1503,1981,female,78.169
estimates,1503,1982,female,76.979
estimates,1503,1983,female,75.791
estimates,1503,1984,female,74.724
estimates,1503,1985,female,73.851
estimates,1503,1986,female,73.377
estimates,1503,1987,female,73.01
estimates,1503,1988,female,72.719
estimates,1503,1989,female,72.452
estimates,1503,1990,female,72.174
estimates,1503,1991,female,71.894
estimates,1503,1992,female,71.609
estimates,1503,1993,female,71.323
estimates,1503,1994,female,71.028
estimates,1503,1995,female,70.725
estimates,1503,1996,female,70.5
estimates,1503,1997,female,70.201
estimates,1503,1998,female,69.867
estimates,1503,1999,female,69.542
estimates,1503,2000,female,69.247
estimates,1503,2001,female,68.92
estimates,1503,2002,female,68.621
estimates,1503,2003,female,68.337
estimates,1503,2004,female,68.048
estimates,1503,2005,female,67.766
estimates,1503,2006,female,67.654
estimates,1503,2007,female,67.527
estimates,1503,2008,female,67.427
estimates,1503,2009,female,67.406
estimates,1503,2010,female,67.499
estimates,1503,2011,female,67.773
estimates,1503,2012,female,68.067
estimates,1503,2013,female,68.413
estimates,1503,2014,female,68.832
estimates,1503,2015,female,69.333
medium_variant,1503,2015,female,69.333
medium_variant,1503,2016,female,69.866
medium_variant,1503,2017,female,70.492
medium_variant,1503,2018,female,71.187
medium_variant,1503,2019,female,71.922
medium_variant,1503,2020,female,72.701
medium_variant,1503,2021,female,73.645
medium_variant,1503,2022,female,74.58
medium_variant,1503,2023,female,75.516
medium_variant,1503,2024,female,76.473
medium_variant,1503,2025,female,77.46
medium_variant,1503,2026,female,78.414
medium_variant,1503,2027,female,79.349
medium_variant,1503,2028,female,80.274
medium_variant,1503,2029,female,81.2
medium_variant,1503,2030,female,82.142
medium_variant,1503,2031,female,83.04
medium_variant,1503,2032,female,83.918
medium_variant,1503,2033,female,84.778
medium_variant,1503,2034,female,85.629
medium_variant,1503,2035,female,86.486
medium_variant,1503,2036,female,87.245
medium_variant,1503,2037,female,87.97
medium_variant,1503,2038,female,88.667
medium_variant,1503,2039,female,89.338
medium_variant,1503,2040,female,89.994
medium_variant,1503,2041,female,90.531
medium_variant,1503,2042,female,91.001
medium_variant,1503,2043,female,91.428
medium_variant,1503,2044,female,91.862
medium_variant,1503,2045,female,92.358
medium_variant,1503,2046,female,92.784
medium_variant,1503,2047,female,93.204
medium_variant,1503,2048,female,93.64
medium_variant,1503,2049,female,94.105
medium_variant,1503,2050,female,94.613
medium_variant,1503,2051,female,95.007
medium_variant,1503,2052,female,95.378
medium_variant,1503,2053,female,95.749
medium_variant,1503,2054,female,96.156
medium_variant,1503,2055,female,96.634
medium_variant,1503,2056,female,97.006
medium_variant,1503,2057,female,97.375
medium_variant,1503,2058,female,97.742
medium_variant,1503,2059,female,98.107
medium_variant,1503,2060,female,98.487
medium_variant,1503,2061,female,98.672
medium_variant,1503,2062,female,98.795
medium_variant,1503,2063,female,98.894
medium_variant,1503,2064,female,99.01
medium_variant,1503,2065,female,99.185
medium_variant,1503,2066,female,99.175
medium_variant,1503,2067,female,99.137
medium_variant,1503,2068,female,99.113
medium_variant,1503,2069,female,99.161
medium_variant,1503,2070,female,99.34
medium_variant,1503,2071,female,99.368
medium_variant,1503,2072,female,99.441
medium_variant,1503,2073,female,99.578
medium_variant,1503,2074,female,99.779
medium_variant,1503,2075,female,100.054
medium_variant,1503,2076,female,100.103
medium_variant,1503,2077,female,100.143
medium_variant,1503,2078,female,100.208
medium_variant,1503,2079,female,100.351
medium_variant,1503,2080,female,100.627
medium_variant,1503,2081,female,100.713
medium_variant,1503,2082,female,100.831
medium_variant,1503,2083,female,101.015
medium_variant,1503,2084,female,101.291
medium_variant,1503,2085,female,101.686
medium_variant,1503,2086,female,101.855
medium_variant,1503,2087,female,102.049
medium_variant,1503,2088,female,102.289
medium_variant,1503,2089,female,102.607
medium_variant,1503,2090,female,103.045
medium_variant,1503,2091,female,103.223
medium_variant,1503,2092,female,103.414
medium_variant,1503,2093,female,103.656
medium_variant,1503,2094,female,103.983
medium_variant,1503,2095,female,104.431
medium_variant,1503,2096,female,104.577
medium_variant,1503,2097,female,104.741
medium_variant,1503,2098,female,104.952
medium_variant,1503,2099,female,105.249
medium_variant,1503,2100,female,105.672
