variant,region,year,gender,dependencyratio2064
medium_variant,1517,2070,female,83.167
medium_variant,1517,2071,female,83.267
medium_variant,1517,2072,female,83.384
medium_variant,1517,2073,female,83.533
medium_variant,1517,2074,female,83.729
medium_variant,1517,2075,female,83.98
medium_variant,1517,2076,female,84.237
medium_variant,1517,2077,female,84.512
medium_variant,1517,2078,female,84.808
medium_variant,1517,2079,female,85.12
medium_variant,1517,2080,female,85.451
medium_variant,1517,2081,female,85.764
medium_variant,1517,2082,female,86.052
medium_variant,1517,2083,female,86.324
medium_variant,1517,2084,female,86.593
medium_variant,1517,2085,female,86.881
medium_variant,1517,2086,female,87.119
medium_variant,1517,2087,female,87.323
medium_variant,1517,2088,female,87.522
medium_variant,1517,2089,female,87.735
medium_variant,1517,2090,female,87.972
medium_variant,1517,2091,female,88.131
medium_variant,1517,2092,female,88.277
medium_variant,1517,2093,female,88.425
medium_variant,1517,2094,female,88.592
medium_variant,1517,2095,female,88.79
medium_variant,1517,2096,female,88.907
medium_variant,1517,2097,female,89.026
medium_variant,1517,2098,female,89.163
medium_variant,1517,2099,female,89.33
medium_variant,1517,2100,female,89.537
