variant,region,year,gender,dependencyratio2064
medium_variant,928,2044,male,78.116
medium_variant,928,2045,male,77.632
medium_variant,928,2046,male,77.33
medium_variant,928,2047,male,76.979
medium_variant,928,2048,male,76.578
medium_variant,928,2049,male,76.127
medium_variant,928,2050,male,75.631
medium_variant,928,2051,male,75.294
medium_variant,928,2052,male,74.898
medium_variant,928,2053,male,74.46
medium_variant,928,2054,male,73.996
medium_variant,928,2055,male,73.518
medium_variant,928,2056,male,73.24
medium_variant,928,2057,male,72.922
medium_variant,928,2058,male,72.58
medium_variant,928,2059,male,72.235
medium_variant,928,2060,male,71.898
medium_variant,928,2061,male,71.774
medium_variant,928,2062,male,71.629
medium_variant,928,2063,male,71.463
medium_variant,928,2064,male,71.274
medium_variant,928,2065,male,71.064
medium_variant,928,2066,male,71.04
medium_variant,928,2067,male,70.971
medium_variant,928,2068,male,70.864
medium_variant,928,2069,male,70.728
medium_variant,928,2070,male,70.574
medium_variant,928,2071,male,70.606
medium_variant,928,2072,male,70.591
medium_variant,928,2073,male,70.529
medium_variant,928,2074,male,70.423
medium_variant,928,2075,male,70.275
medium_variant,928,2076,male,70.289
medium_variant,928,2077,male,70.241
medium_variant,928,2078,male,70.14
medium_variant,928,2079,male,69.995
medium_variant,928,2080,male,69.817
medium_variant,928,2081,male,69.821
medium_variant,928,2082,male,69.767
medium_variant,928,2083,male,69.666
medium_variant,928,2084,male,69.529
medium_variant,928,2085,male,69.365
medium_variant,928,2086,male,69.384
medium_variant,928,2087,male,69.354
medium_variant,928,2088,male,69.284
medium_variant,928,2089,male,69.183
medium_variant,928,2090,male,69.062
medium_variant,928,2091,male,69.127
medium_variant,928,2092,male,69.148
medium_variant,928,2093,male,69.134
medium_variant,928,2094,male,69.092
medium_variant,928,2095,male,69.031
medium_variant,928,2096,male,69.151
medium_variant,928,2097,male,69.227
medium_variant,928,2098,male,69.266
medium_variant,928,2099,male,69.277
medium_variant,928,2100,male,69.267
estimates,928,1950,female,123.965
estimates,928,1951,female,125.062
estimates,928,1952,female,126.149
estimates,928,1953,female,126.921
estimates,928,1954,female,127.335
estimates,928,1955,female,127.487
estimates,928,1956,female,128.611
estimates,928,1957,female,129.219
estimates,928,1958,female,129.597
estimates,928,1959,female,129.98
estimates,928,1960,female,130.465
estimates,928,1961,female,131.178
estimates,928,1962,female,131.924
estimates,928,1963,female,132.628
estimates,928,1964,female,133.142
estimates,928,1965,female,133.421
estimates,928,1966,female,134.069
estimates,928,1967,female,134.427
estimates,928,1968,female,134.491
estimates,928,1969,female,134.275
estimates,928,1970,female,133.81
estimates,928,1971,female,133.788
estimates,928,1972,female,133.491
estimates,928,1973,female,132.988
estimates,928,1974,female,132.343
estimates,928,1975,female,131.607
estimates,928,1976,female,131.467
estimates,928,1977,female,131.159
estimates,928,1978,female,130.734
estimates,928,1979,female,130.243
estimates,928,1980,female,129.712
estimates,928,1981,female,129.342
estimates,928,1982,female,128.807
estimates,928,1983,female,128.161
estimates,928,1984,female,127.429
estimates,928,1985,female,126.599
estimates,928,1986,female,126.052
estimates,928,1987,female,125.362
estimates,928,1988,female,124.534
estimates,928,1989,female,123.595
estimates,928,1990,female,122.562
estimates,928,1991,female,121.458
estimates,928,1992,female,120.325
estimates,928,1993,female,119.137
estimates,928,1994,female,117.871
estimates,928,1995,female,116.547
estimates,928,1996,female,115.749
estimates,928,1997,female,114.864
estimates,928,1998,female,113.922
estimates,928,1999,female,112.936
estimates,928,2000,female,111.892
estimates,928,2001,female,110.667
estimates,928,2002,female,109.324
estimates,928,2003,female,107.958
estimates,928,2004,female,106.679
estimates,928,2005,female,105.54
estimates,928,2006,female,104.893
estimates,928,2007,female,104.333
estimates,928,2008,female,103.787
estimates,928,2009,female,103.159
estimates,928,2010,female,102.409
estimates,928,2011,female,101.914
estimates,928,2012,female,101.268
estimates,928,2013,female,100.512
estimates,928,2014,female,99.705
estimates,928,2015,female,98.872
medium_variant,928,2015,female,98.872
medium_variant,928,2016,female,98.046
medium_variant,928,2017,female,97.193
medium_variant,928,2018,female,96.311
medium_variant,928,2019,female,95.392
medium_variant,928,2020,female,94.45
medium_variant,928,2021,female,93.666
medium_variant,928,2022,female,92.845
medium_variant,928,2023,female,91.995
medium_variant,928,2024,female,91.131
medium_variant,928,2025,female,90.264
medium_variant,928,2026,female,89.516
medium_variant,928,2027,female,88.742
medium_variant,928,2028,female,87.964
medium_variant,928,2029,female,87.2
medium_variant,928,2030,female,86.466
medium_variant,928,2031,female,85.868
medium_variant,928,2032,female,85.281
medium_variant,928,2033,female,84.707
medium_variant,928,2034,female,84.148
medium_variant,928,2035,female,83.608
medium_variant,928,2036,female,83.184
medium_variant,928,2037,female,82.757
medium_variant,928,2038,female,82.329
medium_variant,928,2039,female,81.907
medium_variant,928,2040,female,81.497
medium_variant,928,2041,female,81.18
medium_variant,928,2042,female,80.853
medium_variant,928,2043,female,80.515
medium_variant,928,2044,female,80.171
medium_variant,928,2045,female,79.822
medium_variant,928,2046,female,79.556
medium_variant,928,2047,female,79.267
medium_variant,928,2048,female,78.954
medium_variant,928,2049,female,78.614
medium_variant,928,2050,female,78.249
medium_variant,928,2051,female,77.937
medium_variant,928,2052,female,77.591
medium_variant,928,2053,female,77.225
medium_variant,928,2054,female,76.857
medium_variant,928,2055,female,76.499
medium_variant,928,2056,female,76.229
medium_variant,928,2057,female,75.948
medium_variant,928,2058,female,75.671
medium_variant,928,2059,female,75.416
medium_variant,928,2060,female,75.197
medium_variant,928,2061,female,75.077
medium_variant,928,2062,female,74.969
medium_variant,928,2063,female,74.873
medium_variant,928,2064,female,74.785
medium_variant,928,2065,female,74.705
medium_variant,928,2066,female,74.704
medium_variant,928,2067,female,74.69
medium_variant,928,2068,female,74.672
medium_variant,928,2069,female,74.659
medium_variant,928,2070,female,74.659
medium_variant,928,2071,female,74.731
medium_variant,928,2072,female,74.791
medium_variant,928,2073,female,74.839
medium_variant,928,2074,female,74.877
medium_variant,928,2075,female,74.905
medium_variant,928,2076,female,74.968
medium_variant,928,2077,female,75.003
medium_variant,928,2078,female,75.018
medium_variant,928,2079,female,75.026
medium_variant,928,2080,female,75.035
medium_variant,928,2081,female,75.084
medium_variant,928,2082,female,75.112
medium_variant,928,2083,female,75.129
medium_variant,928,2084,female,75.147
medium_variant,928,2085,female,75.172
medium_variant,928,2086,female,75.234
medium_variant,928,2087,female,75.28
medium_variant,928,2088,female,75.322
medium_variant,928,2089,female,75.371
medium_variant,928,2090,female,75.435
medium_variant,928,2091,female,75.541
medium_variant,928,2092,female,75.638
medium_variant,928,2093,female,75.735
medium_variant,928,2094,female,75.842
medium_variant,928,2095,female,75.965
medium_variant,928,2096,female,76.128
medium_variant,928,2097,female,76.28
medium_variant,928,2098,female,76.43
medium_variant,928,2099,female,76.588
medium_variant,928,2100,female,76.763
