variant,region,year,gender,dependencyratio2064
medium_variant,920,2055,male,69.367
medium_variant,920,2056,male,69.729
medium_variant,920,2057,male,70.081
medium_variant,920,2058,male,70.412
medium_variant,920,2059,male,70.699
medium_variant,920,2060,male,70.93
medium_variant,920,2061,male,71.241
medium_variant,920,2062,male,71.476
medium_variant,920,2063,male,71.653
medium_variant,920,2064,male,71.8
medium_variant,920,2065,male,71.936
medium_variant,920,2066,male,72.187
medium_variant,920,2067,male,72.401
medium_variant,920,2068,male,72.584
medium_variant,920,2069,male,72.742
medium_variant,920,2070,male,72.882
medium_variant,920,2071,male,73.128
medium_variant,920,2072,male,73.332
medium_variant,920,2073,male,73.516
medium_variant,920,2074,male,73.709
medium_variant,920,2075,male,73.926
medium_variant,920,2076,male,74.281
medium_variant,920,2077,male,74.632
medium_variant,920,2078,male,74.975
medium_variant,920,2079,male,75.299
medium_variant,920,2080,male,75.6
medium_variant,920,2081,male,75.991
medium_variant,920,2082,male,76.331
medium_variant,920,2083,male,76.634
medium_variant,920,2084,male,76.918
medium_variant,920,2085,male,77.195
medium_variant,920,2086,male,77.57
medium_variant,920,2087,male,77.904
medium_variant,920,2088,male,78.205
medium_variant,920,2089,male,78.48
medium_variant,920,2090,male,78.742
medium_variant,920,2091,male,79.081
medium_variant,920,2092,male,79.373
medium_variant,920,2093,male,79.635
medium_variant,920,2094,male,79.884
medium_variant,920,2095,male,80.127
medium_variant,920,2096,male,80.435
medium_variant,920,2097,male,80.708
medium_variant,920,2098,male,80.961
medium_variant,920,2099,male,81.203
medium_variant,920,2100,male,81.448
estimates,920,1950,female,113.73
estimates,920,1951,female,114.074
estimates,920,1952,female,114.474
estimates,920,1953,female,114.649
estimates,920,1954,female,114.653
estimates,920,1955,female,114.654
estimates,920,1956,female,115.823
estimates,920,1957,female,116.646
estimates,920,1958,female,117.384
estimates,920,1959,female,118.217
estimates,920,1960,female,119.189
estimates,920,1961,female,120.691
estimates,920,1962,female,122.189
estimates,920,1963,female,123.684
estimates,920,1964,female,125.142
estimates,920,1965,female,126.538
estimates,920,1966,female,128.344
estimates,920,1967,female,130.049
estimates,920,1968,female,131.523
estimates,920,1969,female,132.601
estimates,920,1970,female,133.199
estimates,920,1971,female,133.793
estimates,920,1972,female,133.821
estimates,920,1973,female,133.374
estimates,920,1974,female,132.556
estimates,920,1975,female,131.436
estimates,920,1976,female,130.54
estimates,920,1977,female,129.328
estimates,920,1978,female,127.871
estimates,920,1979,female,126.256
estimates,920,1980,female,124.556
estimates,920,1981,female,122.792
estimates,920,1982,female,121.007
estimates,920,1983,female,119.18
estimates,920,1984,female,117.253
estimates,920,1985,female,115.199
estimates,920,1986,female,113.331
estimates,920,1987,female,111.274
estimates,920,1988,female,109.135
estimates,920,1989,female,107.034
estimates,920,1990,female,105.027
estimates,920,1991,female,103.247
estimates,920,1992,female,101.557
estimates,920,1993,female,99.927
estimates,920,1994,female,98.287
estimates,920,1995,female,96.595
estimates,920,1996,female,94.903
estimates,920,1997,female,93.155
estimates,920,1998,female,91.387
estimates,920,1999,female,89.653
estimates,920,2000,female,87.984
estimates,920,2001,female,86.459
estimates,920,2002,female,85.028
estimates,920,2003,female,83.703
estimates,920,2004,female,82.439
estimates,920,2005,female,81.192
estimates,920,2006,female,79.729
estimates,920,2007,female,78.292
estimates,920,2008,female,76.919
estimates,920,2009,female,75.644
estimates,920,2010,female,74.464
estimates,920,2011,female,73.432
estimates,920,2012,female,72.464
estimates,920,2013,female,71.578
estimates,920,2014,female,70.792
estimates,920,2015,female,70.118
medium_variant,920,2015,female,70.118
medium_variant,920,2016,female,69.597
medium_variant,920,2017,female,69.138
medium_variant,920,2018,female,68.757
medium_variant,920,2019,female,68.475
medium_variant,920,2020,female,68.296
medium_variant,920,2021,female,68.181
medium_variant,920,2022,female,68.167
medium_variant,920,2023,female,68.225
medium_variant,920,2024,female,68.308
medium_variant,920,2025,female,68.395
medium_variant,920,2026,female,68.562
medium_variant,920,2027,female,68.71
medium_variant,920,2028,female,68.846
medium_variant,920,2029,female,68.987
medium_variant,920,2030,female,69.139
medium_variant,920,2031,female,69.296
medium_variant,920,2032,female,69.438
medium_variant,920,2033,female,69.58
medium_variant,920,2034,female,69.742
medium_variant,920,2035,female,69.935
medium_variant,920,2036,female,70.154
medium_variant,920,2037,female,70.392
medium_variant,920,2038,female,70.644
medium_variant,920,2039,female,70.898
medium_variant,920,2040,female,71.148
medium_variant,920,2041,female,71.394
medium_variant,920,2042,female,71.615
medium_variant,920,2043,female,71.839
medium_variant,920,2044,female,72.099
medium_variant,920,2045,female,72.416
medium_variant,920,2046,female,72.777
medium_variant,920,2047,female,73.171
medium_variant,920,2048,female,73.585
medium_variant,920,2049,female,73.997
medium_variant,920,2050,female,74.397
medium_variant,920,2051,female,74.78
medium_variant,920,2052,female,75.122
medium_variant,920,2053,female,75.451
medium_variant,920,2054,female,75.806
medium_variant,920,2055,female,76.21
medium_variant,920,2056,female,76.644
medium_variant,920,2057,female,77.095
medium_variant,920,2058,female,77.549
medium_variant,920,2059,female,77.977
medium_variant,920,2060,female,78.365
medium_variant,920,2061,female,78.702
medium_variant,920,2062,female,78.972
medium_variant,920,2063,female,79.201
medium_variant,920,2064,female,79.423
medium_variant,920,2065,female,79.665
medium_variant,920,2066,female,79.904
medium_variant,920,2067,female,80.13
medium_variant,920,2068,female,80.354
medium_variant,920,2069,female,80.588
medium_variant,920,2070,female,80.843
medium_variant,920,2071,female,81.094
medium_variant,920,2072,female,81.335
medium_variant,920,2073,female,81.59
medium_variant,920,2074,female,81.881
medium_variant,920,2075,female,82.226
medium_variant,920,2076,female,82.587
medium_variant,920,2077,female,82.968
medium_variant,920,2078,female,83.366
medium_variant,920,2079,female,83.776
medium_variant,920,2080,female,84.201
medium_variant,920,2081,female,84.59
medium_variant,920,2082,female,84.955
medium_variant,920,2083,female,85.313
medium_variant,920,2084,female,85.686
medium_variant,920,2085,female,86.088
medium_variant,920,2086,female,86.46
medium_variant,920,2087,female,86.817
medium_variant,920,2088,female,87.168
medium_variant,920,2089,female,87.523
medium_variant,920,2090,female,87.905
medium_variant,920,2091,female,88.231
medium_variant,920,2092,female,88.534
medium_variant,920,2093,female,88.841
medium_variant,920,2094,female,89.169
medium_variant,920,2095,female,89.529
medium_variant,920,2096,female,89.817
medium_variant,920,2097,female,90.1
medium_variant,920,2098,female,90.389
medium_variant,920,2099,female,90.696
medium_variant,920,2100,female,91.034
