variant,region,year,gender,dependencyratio2064
medium_variant,902,2056,male,77.023
medium_variant,902,2057,male,77.242
medium_variant,902,2058,male,77.389
medium_variant,902,2059,male,77.483
medium_variant,902,2060,male,77.541
medium_variant,902,2061,male,77.637
medium_variant,902,2062,male,77.67
medium_variant,902,2063,male,77.66
medium_variant,902,2064,male,77.63
medium_variant,902,2065,male,77.601
medium_variant,902,2066,male,77.644
medium_variant,902,2067,male,77.661
medium_variant,902,2068,male,77.668
medium_variant,902,2069,male,77.682
medium_variant,902,2070,male,77.714
medium_variant,902,2071,male,77.821
medium_variant,902,2072,male,77.919
medium_variant,902,2073,male,78.021
medium_variant,902,2074,male,78.138
medium_variant,902,2075,male,78.276
medium_variant,902,2076,male,78.485
medium_variant,902,2077,male,78.685
medium_variant,902,2078,male,78.88
medium_variant,902,2079,male,79.067
medium_variant,902,2080,male,79.248
medium_variant,902,2081,male,79.48
medium_variant,902,2082,male,79.673
medium_variant,902,2083,male,79.836
medium_variant,902,2084,male,79.978
medium_variant,902,2085,male,80.115
medium_variant,902,2086,male,80.286
medium_variant,902,2087,male,80.414
medium_variant,902,2088,male,80.518
medium_variant,902,2089,male,80.612
medium_variant,902,2090,male,80.707
medium_variant,902,2091,male,80.824
medium_variant,902,2092,male,80.911
medium_variant,902,2093,male,80.982
medium_variant,902,2094,male,81.05
medium_variant,902,2095,male,81.128
medium_variant,902,2096,male,81.226
medium_variant,902,2097,male,81.305
medium_variant,902,2098,male,81.378
medium_variant,902,2099,male,81.457
medium_variant,902,2100,male,81.551
estimates,902,1950,female,105.985
estimates,902,1951,female,107.41
estimates,902,1952,female,108.967
estimates,902,1953,female,110.16
estimates,902,1954,female,110.818
estimates,902,1955,female,111.065
estimates,902,1956,female,112.628
estimates,902,1957,female,113.413
estimates,902,1958,female,113.906
estimates,902,1959,female,114.535
estimates,902,1960,female,115.45
estimates,902,1961,female,116.656
estimates,902,1962,female,118.318
estimates,902,1963,female,120.137
estimates,902,1964,female,121.692
estimates,902,1965,female,122.826
estimates,902,1966,female,124.848
estimates,902,1967,female,126.336
estimates,902,1968,female,127.326
estimates,902,1969,female,127.853
estimates,902,1970,female,127.907
estimates,902,1971,female,127.946
estimates,902,1972,female,127.332
estimates,902,1973,female,126.316
estimates,902,1974,female,125.165
estimates,902,1975,female,124.019
estimates,902,1976,female,123.167
estimates,902,1977,female,122.269
estimates,902,1978,female,121.269
estimates,902,1979,female,120.098
estimates,902,1980,female,118.747
estimates,902,1981,female,117.488
estimates,902,1982,female,116.177
estimates,902,1983,female,114.776
estimates,902,1984,female,113.246
estimates,902,1985,female,111.6
estimates,902,1986,female,110.376
estimates,902,1987,female,108.976
estimates,902,1988,female,107.478
estimates,902,1989,female,105.924
estimates,902,1990,female,104.317
estimates,902,1991,female,103.112
estimates,902,1992,female,101.609
estimates,902,1993,female,99.992
estimates,902,1994,female,98.481
estimates,902,1995,female,97.164
estimates,902,1996,female,95.779
estimates,902,1997,female,94.699
estimates,902,1998,female,93.749
estimates,902,1999,female,92.7
estimates,902,2000,female,91.469
estimates,902,2001,female,90.484
estimates,902,2002,female,89.345
estimates,902,2003,female,88.071
estimates,902,2004,female,86.7
estimates,902,2005,female,85.252
estimates,902,2006,female,83.843
estimates,902,2007,female,82.324
estimates,902,2008,female,80.818
estimates,902,2009,female,79.452
estimates,902,2010,female,78.294
estimates,902,2011,female,77.39
estimates,902,2012,female,76.637
estimates,902,2013,female,76.039
estimates,902,2014,female,75.585
estimates,902,2015,female,75.26
medium_variant,902,2015,female,75.26
medium_variant,902,2016,female,75.127
medium_variant,902,2017,female,75.091
medium_variant,902,2018,female,75.118
medium_variant,902,2019,female,75.158
medium_variant,902,2020,female,75.179
medium_variant,902,2021,female,75.205
medium_variant,902,2022,female,75.203
medium_variant,902,2023,female,75.187
medium_variant,902,2024,female,75.182
medium_variant,902,2025,female,75.203
medium_variant,902,2026,female,75.291
medium_variant,902,2027,female,75.376
medium_variant,902,2028,female,75.468
medium_variant,902,2029,female,75.576
medium_variant,902,2030,female,75.707
medium_variant,902,2031,female,75.894
medium_variant,902,2032,female,76.077
medium_variant,902,2033,female,76.262
medium_variant,902,2034,female,76.445
medium_variant,902,2035,female,76.628
medium_variant,902,2036,female,76.823
medium_variant,902,2037,female,77.001
medium_variant,902,2038,female,77.166
medium_variant,902,2039,female,77.314
medium_variant,902,2040,female,77.447
medium_variant,902,2041,female,77.575
medium_variant,902,2042,female,77.669
medium_variant,902,2043,female,77.76
medium_variant,902,2044,female,77.88
medium_variant,902,2045,female,78.053
medium_variant,902,2046,female,78.278
medium_variant,902,2047,female,78.519
medium_variant,902,2048,female,78.792
medium_variant,902,2049,female,79.121
medium_variant,902,2050,female,79.521
medium_variant,902,2051,female,79.978
medium_variant,902,2052,female,80.475
medium_variant,902,2053,female,80.984
medium_variant,902,2054,female,81.455
medium_variant,902,2055,female,81.858
medium_variant,902,2056,female,82.183
medium_variant,902,2057,female,82.416
medium_variant,902,2058,female,82.576
medium_variant,902,2059,female,82.69
medium_variant,902,2060,female,82.779
medium_variant,902,2061,female,82.827
medium_variant,902,2062,female,82.818
medium_variant,902,2063,female,82.776
medium_variant,902,2064,female,82.729
medium_variant,902,2065,female,82.698
medium_variant,902,2066,female,82.663
medium_variant,902,2067,female,82.615
medium_variant,902,2068,female,82.576
medium_variant,902,2069,female,82.563
medium_variant,902,2070,female,82.591
medium_variant,902,2071,female,82.622
medium_variant,902,2072,female,82.664
medium_variant,902,2073,female,82.73
medium_variant,902,2074,female,82.832
medium_variant,902,2075,female,82.977
medium_variant,902,2076,female,83.122
medium_variant,902,2077,female,83.278
medium_variant,902,2078,female,83.449
medium_variant,902,2079,female,83.634
medium_variant,902,2080,female,83.84
medium_variant,902,2081,female,84.028
medium_variant,902,2082,female,84.199
medium_variant,902,2083,female,84.361
medium_variant,902,2084,female,84.527
medium_variant,902,2085,female,84.713
medium_variant,902,2086,female,84.858
medium_variant,902,2087,female,84.982
medium_variant,902,2088,female,85.104
medium_variant,902,2089,female,85.243
medium_variant,902,2090,female,85.409
medium_variant,902,2091,female,85.517
medium_variant,902,2092,female,85.617
medium_variant,902,2093,female,85.724
medium_variant,902,2094,female,85.852
medium_variant,902,2095,female,86.012
medium_variant,902,2096,female,86.11
medium_variant,902,2097,female,86.211
medium_variant,902,2098,female,86.329
medium_variant,902,2099,female,86.474
medium_variant,902,2100,female,86.656
