variant,region,year,gender,dependencyratio2064
medium_variant,1501,2036,female,74.057
medium_variant,1501,2037,female,73.84
medium_variant,1501,2038,female,73.637
medium_variant,1501,2039,female,73.458
medium_variant,1501,2040,female,73.31
medium_variant,1501,2041,female,73.246
medium_variant,1501,2042,female,73.191
medium_variant,1501,2043,female,73.159
medium_variant,1501,2044,female,73.164
medium_variant,1501,2045,female,73.214
medium_variant,1501,2046,female,73.354
medium_variant,1501,2047,female,73.512
medium_variant,1501,2048,female,73.688
medium_variant,1501,2049,female,73.877
medium_variant,1501,2050,female,74.078
medium_variant,1501,2051,female,74.326
medium_variant,1501,2052,female,74.561
medium_variant,1501,2053,female,74.786
medium_variant,1501,2054,female,75.004
medium_variant,1501,2055,female,75.215
medium_variant,1501,2056,female,75.447
medium_variant,1501,2057,female,75.647
medium_variant,1501,2058,female,75.827
medium_variant,1501,2059,female,75.994
medium_variant,1501,2060,female,76.156
medium_variant,1501,2061,female,76.329
medium_variant,1501,2062,female,76.474
medium_variant,1501,2063,female,76.605
medium_variant,1501,2064,female,76.735
medium_variant,1501,2065,female,76.876
medium_variant,1501,2066,female,77.04
medium_variant,1501,2067,female,77.189
medium_variant,1501,2068,female,77.337
medium_variant,1501,2069,female,77.498
medium_variant,1501,2070,female,77.681
medium_variant,1501,2071,female,77.896
medium_variant,1501,2072,female,78.107
medium_variant,1501,2073,female,78.321
medium_variant,1501,2074,female,78.542
medium_variant,1501,2075,female,78.775
medium_variant,1501,2076,female,79.027
medium_variant,1501,2077,female,79.261
medium_variant,1501,2078,female,79.49
medium_variant,1501,2079,female,79.723
medium_variant,1501,2080,female,79.969
medium_variant,1501,2081,female,80.228
medium_variant,1501,2082,female,80.469
medium_variant,1501,2083,female,80.702
medium_variant,1501,2084,female,80.938
medium_variant,1501,2085,female,81.185
medium_variant,1501,2086,female,81.428
medium_variant,1501,2087,female,81.649
medium_variant,1501,2088,female,81.864
medium_variant,1501,2089,female,82.083
medium_variant,1501,2090,female,82.317
medium_variant,1501,2091,female,82.535
medium_variant,1501,2092,female,82.737
medium_variant,1501,2093,female,82.937
medium_variant,1501,2094,female,83.147
medium_variant,1501,2095,female,83.377
medium_variant,1501,2096,female,83.585
medium_variant,1501,2097,female,83.783
medium_variant,1501,2098,female,83.984
medium_variant,1501,2099,female,84.199
medium_variant,1501,2100,female,84.439
