variant,region,year,gender,dependencyratio2064
estimates,916,1992,female,119.23
estimates,916,1993,female,116.313
estimates,916,1994,female,113.558
estimates,916,1995,female,111.057
estimates,916,1996,female,108.826
estimates,916,1997,female,106.827
estimates,916,1998,female,105.018
estimates,916,1999,female,103.312
estimates,916,2000,female,101.646
estimates,916,2001,female,99.909
estimates,916,2002,female,98.214
estimates,916,2003,female,96.582
estimates,916,2004,female,95.051
estimates,916,2005,female,93.627
estimates,916,2006,female,91.949
estimates,916,2007,female,90.355
estimates,916,2008,female,88.802
estimates,916,2009,female,87.243
estimates,916,2010,female,85.669
estimates,916,2011,female,84.13
estimates,916,2012,female,82.6
estimates,916,2013,female,81.108
estimates,916,2014,female,79.691
estimates,916,2015,female,78.368
medium_variant,916,2015,female,78.368
medium_variant,916,2016,female,77.205
medium_variant,916,2017,female,76.074
medium_variant,916,2018,female,75.005
medium_variant,916,2019,female,74.031
medium_variant,916,2020,female,73.166
medium_variant,916,2021,female,72.353
medium_variant,916,2022,female,71.64
medium_variant,916,2023,female,71.019
medium_variant,916,2024,female,70.469
medium_variant,916,2025,female,69.984
medium_variant,916,2026,female,69.551
medium_variant,916,2027,female,69.176
medium_variant,916,2028,female,68.853
medium_variant,916,2029,female,68.574
medium_variant,916,2030,female,68.338
medium_variant,916,2031,female,68.1
medium_variant,916,2032,female,67.882
medium_variant,916,2033,female,67.721
medium_variant,916,2034,female,67.661
medium_variant,916,2035,female,67.728
medium_variant,916,2036,female,67.857
medium_variant,916,2037,female,68.088
medium_variant,916,2038,female,68.397
medium_variant,916,2039,female,68.745
medium_variant,916,2040,female,69.112
medium_variant,916,2041,female,69.419
medium_variant,916,2042,female,69.733
medium_variant,916,2043,female,70.067
medium_variant,916,2044,female,70.438
medium_variant,916,2045,female,70.856
medium_variant,916,2046,female,71.218
medium_variant,916,2047,female,71.598
medium_variant,916,2048,female,72.012
medium_variant,916,2049,female,72.479
medium_variant,916,2050,female,73.022
medium_variant,916,2051,female,73.508
medium_variant,916,2052,female,74.037
medium_variant,916,2053,female,74.627
medium_variant,916,2054,female,75.289
medium_variant,916,2055,female,76.035
medium_variant,916,2056,female,76.703
medium_variant,916,2057,female,77.416
medium_variant,916,2058,female,78.186
medium_variant,916,2059,female,79.028
medium_variant,916,2060,female,79.955
medium_variant,916,2061,female,80.77
medium_variant,916,2062,female,81.628
medium_variant,916,2063,female,82.528
medium_variant,916,2064,female,83.46
medium_variant,916,2065,female,84.423
medium_variant,916,2066,female,85.215
medium_variant,916,2067,female,85.982
medium_variant,916,2068,female,86.739
medium_variant,916,2069,female,87.515
medium_variant,916,2070,female,88.346
medium_variant,916,2071,female,88.976
medium_variant,916,2072,female,89.587
medium_variant,916,2073,female,90.224
medium_variant,916,2074,female,90.937
medium_variant,916,2075,female,91.757
medium_variant,916,2076,female,92.389
medium_variant,916,2077,female,93.062
medium_variant,916,2078,female,93.793
medium_variant,916,2079,female,94.594
medium_variant,916,2080,female,95.478
medium_variant,916,2081,female,96.127
medium_variant,916,2082,female,96.79
medium_variant,916,2083,female,97.486
medium_variant,916,2084,female,98.241
medium_variant,916,2085,female,99.083
medium_variant,916,2086,female,99.662
medium_variant,916,2087,female,100.242
medium_variant,916,2088,female,100.85
medium_variant,916,2089,female,101.514
medium_variant,916,2090,female,102.263
medium_variant,916,2091,female,102.732
medium_variant,916,2092,female,103.191
medium_variant,916,2093,female,103.673
medium_variant,916,2094,female,104.216
medium_variant,916,2095,female,104.857
medium_variant,916,2096,female,105.196
medium_variant,916,2097,female,105.53
medium_variant,916,2098,female,105.9
medium_variant,916,2099,female,106.349
medium_variant,916,2100,female,106.912
