variant,region,year,gender,dependencyratio2064
medium_variant,941,2079,male,77.402
medium_variant,941,2080,male,77.243
medium_variant,941,2081,male,77.139
medium_variant,941,2082,male,77.018
medium_variant,941,2083,male,76.889
medium_variant,941,2084,male,76.76
medium_variant,941,2085,male,76.636
medium_variant,941,2086,male,76.566
medium_variant,941,2087,male,76.481
medium_variant,941,2088,male,76.39
medium_variant,941,2089,male,76.299
medium_variant,941,2090,male,76.216
medium_variant,941,2091,male,76.189
medium_variant,941,2092,male,76.148
medium_variant,941,2093,male,76.101
medium_variant,941,2094,male,76.056
medium_variant,941,2095,male,76.019
medium_variant,941,2096,male,76.038
medium_variant,941,2097,male,76.041
medium_variant,941,2098,male,76.039
medium_variant,941,2099,male,76.038
medium_variant,941,2100,male,76.047
estimates,941,1950,female,120.179
estimates,941,1951,female,120.868
estimates,941,1952,female,121.31
estimates,941,1953,female,121.453
estimates,941,1954,female,121.357
estimates,941,1955,female,121.117
estimates,941,1956,female,122.23
estimates,941,1957,female,122.975
estimates,941,1958,female,123.479
estimates,941,1959,female,123.829
estimates,941,1960,female,124.067
estimates,941,1961,female,125.311
estimates,941,1962,female,126.293
estimates,941,1963,female,127.063
estimates,941,1964,female,127.662
estimates,941,1965,female,128.131
estimates,941,1966,female,129.527
estimates,941,1967,female,130.648
estimates,941,1968,female,131.508
estimates,941,1969,female,132.084
estimates,941,1970,female,132.361
estimates,941,1971,female,133.208
estimates,941,1972,female,133.729
estimates,941,1973,female,134.039
estimates,941,1974,female,134.256
estimates,941,1975,female,134.449
estimates,941,1976,female,135.489
estimates,941,1977,female,136.286
estimates,941,1978,female,136.845
estimates,941,1979,female,137.138
estimates,941,1980,female,137.172
estimates,941,1981,female,138.065
estimates,941,1982,female,138.562
estimates,941,1983,female,138.742
estimates,941,1984,female,138.688
estimates,941,1985,female,138.453
estimates,941,1986,female,138.725
estimates,941,1987,female,138.651
estimates,941,1988,female,138.32
estimates,941,1989,female,137.816
estimates,941,1990,female,137.202
estimates,941,1991,female,136.977
estimates,941,1992,female,136.592
estimates,941,1993,female,136.06
estimates,941,1994,female,135.362
estimates,941,1995,female,134.501
estimates,941,1996,female,134.314
estimates,941,1997,female,133.898
estimates,941,1998,female,133.287
estimates,941,1999,female,132.496
estimates,941,2000,female,131.541
estimates,941,2001,female,130.861
estimates,941,2002,female,129.954
estimates,941,2003,female,128.906
estimates,941,2004,female,127.797
estimates,941,2005,female,126.676
estimates,941,2006,female,125.868
estimates,941,2007,female,125
estimates,941,2008,female,124.108
estimates,941,2009,female,123.193
estimates,941,2010,female,122.241
estimates,941,2011,female,121.298
estimates,941,2012,female,120.269
estimates,941,2013,female,119.172
estimates,941,2014,female,118.016
estimates,941,2015,female,116.812
medium_variant,941,2015,female,116.812
medium_variant,941,2016,female,115.703
medium_variant,941,2017,female,114.529
medium_variant,941,2018,female,113.311
medium_variant,941,2019,female,112.059
medium_variant,941,2020,female,110.784
medium_variant,941,2021,female,109.641
medium_variant,941,2022,female,108.435
medium_variant,941,2023,female,107.208
medium_variant,941,2024,female,105.998
medium_variant,941,2025,female,104.828
medium_variant,941,2026,female,103.794
medium_variant,941,2027,female,102.77
medium_variant,941,2028,female,101.765
medium_variant,941,2029,female,100.78
medium_variant,941,2030,female,99.816
medium_variant,941,2031,female,98.976
medium_variant,941,2032,female,98.134
medium_variant,941,2033,female,97.295
medium_variant,941,2034,female,96.457
medium_variant,941,2035,female,95.62
medium_variant,941,2036,female,94.864
medium_variant,941,2037,female,94.088
medium_variant,941,2038,female,93.312
medium_variant,941,2039,female,92.55
medium_variant,941,2040,female,91.813
medium_variant,941,2041,female,91.166
medium_variant,941,2042,female,90.519
medium_variant,941,2043,female,89.885
medium_variant,941,2044,female,89.276
medium_variant,941,2045,female,88.697
medium_variant,941,2046,female,88.203
medium_variant,941,2047,female,87.717
medium_variant,941,2048,female,87.24
medium_variant,941,2049,female,86.764
medium_variant,941,2050,female,86.284
medium_variant,941,2051,female,85.846
medium_variant,941,2052,female,85.391
medium_variant,941,2053,female,84.934
medium_variant,941,2054,female,84.488
medium_variant,941,2055,female,84.063
medium_variant,941,2056,female,83.694
medium_variant,941,2057,female,83.325
medium_variant,941,2058,female,82.966
medium_variant,941,2059,female,82.625
medium_variant,941,2060,female,82.308
medium_variant,941,2061,female,82.035
medium_variant,941,2062,female,81.766
medium_variant,941,2063,female,81.51
medium_variant,941,2064,female,81.275
medium_variant,941,2065,female,81.064
medium_variant,941,2066,female,80.891
medium_variant,941,2067,female,80.722
medium_variant,941,2068,female,80.564
medium_variant,941,2069,female,80.418
medium_variant,941,2070,female,80.287
medium_variant,941,2071,female,80.174
medium_variant,941,2072,female,80.057
medium_variant,941,2073,female,79.943
medium_variant,941,2074,female,79.838
medium_variant,941,2075,female,79.745
medium_variant,941,2076,female,79.662
medium_variant,941,2077,female,79.572
medium_variant,941,2078,female,79.485
medium_variant,941,2079,female,79.41
medium_variant,941,2080,female,79.353
medium_variant,941,2081,female,79.302
medium_variant,941,2082,female,79.249
medium_variant,941,2083,female,79.203
medium_variant,941,2084,female,79.172
medium_variant,941,2085,female,79.159
medium_variant,941,2086,female,79.145
medium_variant,941,2087,female,79.13
medium_variant,941,2088,female,79.123
medium_variant,941,2089,female,79.132
medium_variant,941,2090,female,79.164
medium_variant,941,2091,female,79.19
medium_variant,941,2092,female,79.219
medium_variant,941,2093,female,79.257
medium_variant,941,2094,female,79.313
medium_variant,941,2095,female,79.392
medium_variant,941,2096,female,79.461
medium_variant,941,2097,female,79.531
medium_variant,941,2098,female,79.612
medium_variant,941,2099,female,79.71
medium_variant,941,2100,female,79.833
