variant,region,year,gender,dependencyratio2064
medium_variant,921,2047,male,63.414
medium_variant,921,2048,male,63.524
medium_variant,921,2049,male,63.657
medium_variant,921,2050,male,63.809
medium_variant,921,2051,male,64.086
medium_variant,921,2052,male,64.358
medium_variant,921,2053,male,64.628
medium_variant,921,2054,male,64.894
medium_variant,921,2055,male,65.154
medium_variant,921,2056,male,65.504
medium_variant,921,2057,male,65.826
medium_variant,921,2058,male,66.129
medium_variant,921,2059,male,66.421
medium_variant,921,2060,male,66.709
medium_variant,921,2061,male,67.089
medium_variant,921,2062,male,67.441
medium_variant,921,2063,male,67.774
medium_variant,921,2064,male,68.095
medium_variant,921,2065,male,68.409
medium_variant,921,2066,male,68.811
medium_variant,921,2067,male,69.179
medium_variant,921,2068,male,69.529
medium_variant,921,2069,male,69.877
medium_variant,921,2070,male,70.236
medium_variant,921,2071,male,70.704
medium_variant,921,2072,male,71.155
medium_variant,921,2073,male,71.589
medium_variant,921,2074,male,71.996
medium_variant,921,2075,male,72.372
medium_variant,921,2076,male,72.827
medium_variant,921,2077,male,73.223
medium_variant,921,2078,male,73.581
medium_variant,921,2079,male,73.927
medium_variant,921,2080,male,74.279
medium_variant,921,2081,male,74.739
medium_variant,921,2082,male,75.172
medium_variant,921,2083,male,75.583
medium_variant,921,2084,male,75.974
medium_variant,921,2085,male,76.347
medium_variant,921,2086,male,76.812
medium_variant,921,2087,male,77.228
medium_variant,921,2088,male,77.609
medium_variant,921,2089,male,77.969
medium_variant,921,2090,male,78.316
medium_variant,921,2091,male,78.741
medium_variant,921,2092,male,79.122
medium_variant,921,2093,male,79.47
medium_variant,921,2094,male,79.798
medium_variant,921,2095,male,80.114
medium_variant,921,2096,male,80.507
medium_variant,921,2097,male,80.856
medium_variant,921,2098,male,81.177
medium_variant,921,2099,male,81.484
medium_variant,921,2100,male,81.789
estimates,921,1950,female,109.783
estimates,921,1951,female,110.58
estimates,921,1952,female,111.422
estimates,921,1953,female,112.03
estimates,921,1954,female,112.266
estimates,921,1955,female,112.178
estimates,921,1956,female,113.136
estimates,921,1957,female,113.494
estimates,921,1958,female,113.613
estimates,921,1959,female,113.838
estimates,921,1960,female,114.312
estimates,921,1961,female,115.456
estimates,921,1962,female,116.741
estimates,921,1963,female,118.036
estimates,921,1964,female,119.133
estimates,921,1965,female,119.94
estimates,921,1966,female,121.367
estimates,921,1967,female,122.426
estimates,921,1968,female,123.123
estimates,921,1969,female,123.479
estimates,921,1970,female,123.5
estimates,921,1971,female,123.736
estimates,921,1972,female,123.587
estimates,921,1973,female,123.146
estimates,921,1974,female,122.514
estimates,921,1975,female,121.773
estimates,921,1976,female,121.678
estimates,921,1977,female,121.351
estimates,921,1978,female,120.836
estimates,921,1979,female,120.171
estimates,921,1980,female,119.395
estimates,921,1981,female,119.116
estimates,921,1982,female,118.671
estimates,921,1983,female,118.093
estimates,921,1984,female,117.401
estimates,921,1985,female,116.61
estimates,921,1986,female,116.338
estimates,921,1987,female,115.833
estimates,921,1988,female,115.154
estimates,921,1989,female,114.35
estimates,921,1990,female,113.434
estimates,921,1991,female,112.81
estimates,921,1992,female,112.01
estimates,921,1993,female,111.064
estimates,921,1994,female,109.993
estimates,921,1995,female,108.815
estimates,921,1996,female,107.719
estimates,921,1997,female,106.53
estimates,921,1998,female,105.223
estimates,921,1999,female,103.761
estimates,921,2000,female,102.137
estimates,921,2001,female,100.715
estimates,921,2002,female,99.094
estimates,921,2003,female,97.324
estimates,921,2004,female,95.475
estimates,921,2005,female,93.596
estimates,921,2006,female,91.91
estimates,921,2007,female,90.206
estimates,921,2008,female,88.525
estimates,921,2009,female,86.879
estimates,921,2010,female,85.278
estimates,921,2011,female,83.892
estimates,921,2012,female,82.476
estimates,921,2013,female,81.088
estimates,921,2014,female,79.796
estimates,921,2015,female,78.632
medium_variant,921,2015,female,78.632
medium_variant,921,2016,female,77.583
medium_variant,921,2017,female,76.681
medium_variant,921,2018,female,75.876
medium_variant,921,2019,female,75.092
medium_variant,921,2020,female,74.299
medium_variant,921,2021,female,73.679
medium_variant,921,2022,female,73.005
medium_variant,921,2023,female,72.308
medium_variant,921,2024,female,71.631
medium_variant,921,2025,female,70.992
medium_variant,921,2026,female,70.402
medium_variant,921,2027,female,69.824
medium_variant,921,2028,female,69.27
medium_variant,921,2029,female,68.747
medium_variant,921,2030,female,68.264
medium_variant,921,2031,female,67.888
medium_variant,921,2032,female,67.535
medium_variant,921,2033,female,67.204
medium_variant,921,2034,female,66.888
medium_variant,921,2035,female,66.583
medium_variant,921,2036,female,66.333
medium_variant,921,2037,female,66.077
medium_variant,921,2038,female,65.837
medium_variant,921,2039,female,65.635
medium_variant,921,2040,female,65.486
medium_variant,921,2041,female,65.438
medium_variant,921,2042,female,65.42
medium_variant,921,2043,female,65.447
medium_variant,921,2044,female,65.533
medium_variant,921,2045,female,65.685
medium_variant,921,2046,female,65.948
medium_variant,921,2047,female,66.248
medium_variant,921,2048,female,66.588
medium_variant,921,2049,female,66.968
medium_variant,921,2050,female,67.385
medium_variant,921,2051,female,67.864
medium_variant,921,2052,female,68.353
medium_variant,921,2053,female,68.849
medium_variant,921,2054,female,69.343
medium_variant,921,2055,female,69.828
medium_variant,921,2056,female,70.318
medium_variant,921,2057,female,70.773
medium_variant,921,2058,female,71.205
medium_variant,921,2059,female,71.629
medium_variant,921,2060,female,72.057
medium_variant,921,2061,female,72.489
medium_variant,921,2062,female,72.896
medium_variant,921,2063,female,73.291
medium_variant,921,2064,female,73.687
medium_variant,921,2065,female,74.092
medium_variant,921,2066,female,74.503
medium_variant,921,2067,female,74.893
medium_variant,921,2068,female,75.284
medium_variant,921,2069,female,75.698
medium_variant,921,2070,female,76.151
medium_variant,921,2071,female,76.635
medium_variant,921,2072,female,77.128
medium_variant,921,2073,female,77.627
medium_variant,921,2074,female,78.12
medium_variant,921,2075,female,78.603
medium_variant,921,2076,female,79.077
medium_variant,921,2077,female,79.506
medium_variant,921,2078,female,79.913
medium_variant,921,2079,female,80.33
medium_variant,921,2080,female,80.781
medium_variant,921,2081,female,81.253
medium_variant,921,2082,female,81.717
medium_variant,921,2083,female,82.18
medium_variant,921,2084,female,82.649
medium_variant,921,2085,female,83.129
medium_variant,921,2086,female,83.598
medium_variant,921,2087,female,84.038
medium_variant,921,2088,female,84.468
medium_variant,921,2089,female,84.904
medium_variant,921,2090,female,85.357
medium_variant,921,2091,female,85.78
medium_variant,921,2092,female,86.181
medium_variant,921,2093,female,86.575
medium_variant,921,2094,female,86.975
medium_variant,921,2095,female,87.393
medium_variant,921,2096,female,87.774
medium_variant,921,2097,female,88.136
medium_variant,921,2098,female,88.493
medium_variant,921,2099,female,88.863
medium_variant,921,2100,female,89.26
