variant,region,year,gender,dependencyratio2064
medium_variant,924,2095,male,97.712
medium_variant,924,2096,male,97.82
medium_variant,924,2097,male,97.933
medium_variant,924,2098,male,98.081
medium_variant,924,2099,male,98.302
medium_variant,924,2100,male,98.63
estimates,924,1950,female,68.108
estimates,924,1951,female,68.779
estimates,924,1952,female,69.113
estimates,924,1953,female,69.652
estimates,924,1954,female,70.459
estimates,924,1955,female,71.374
estimates,924,1956,female,71.802
estimates,924,1957,female,72.575
estimates,924,1958,female,73.434
estimates,924,1959,female,74.211
estimates,924,1960,female,74.886
estimates,924,1961,female,75.981
estimates,924,1962,female,76.903
estimates,924,1963,female,77.671
estimates,924,1964,female,78.316
estimates,924,1965,female,78.829
estimates,924,1966,female,79.519
estimates,924,1967,female,79.853
estimates,924,1968,female,80
estimates,924,1969,female,80.177
estimates,924,1970,female,80.501
estimates,924,1971,female,80.942
estimates,924,1972,female,81.511
estimates,924,1973,female,82.1
estimates,924,1974,female,82.558
estimates,924,1975,female,82.807
estimates,924,1976,female,83.087
estimates,924,1977,female,83.226
estimates,924,1978,female,83.151
estimates,924,1979,female,82.794
estimates,924,1980,female,82.143
estimates,924,1981,female,81.412
estimates,924,1982,female,80.415
estimates,924,1983,female,79.272
estimates,924,1984,female,78.166
estimates,924,1985,female,77.222
estimates,924,1986,female,76.705
estimates,924,1987,female,76.27
estimates,924,1988,female,75.914
estimates,924,1989,female,75.602
estimates,924,1990,female,75.303
estimates,924,1991,female,75.077
estimates,924,1992,female,74.839
estimates,924,1993,female,74.595
estimates,924,1994,female,74.338
estimates,924,1995,female,74.07
estimates,924,1996,female,73.827
estimates,924,1997,female,73.525
estimates,924,1998,female,73.17
estimates,924,1999,female,72.779
estimates,924,2000,female,72.375
estimates,924,2001,female,72.085
estimates,924,2002,female,71.766
estimates,924,2003,female,71.403
estimates,924,2004,female,70.998
estimates,924,2005,female,70.589
estimates,924,2006,female,70.467
estimates,924,2007,female,70.29
estimates,924,2008,female,70.11
estimates,924,2009,female,69.988
estimates,924,2010,female,69.972
estimates,924,2011,female,70.48
estimates,924,2012,female,71.02
estimates,924,2013,female,71.602
estimates,924,2014,female,72.213
estimates,924,2015,female,72.827
medium_variant,924,2015,female,72.827
medium_variant,924,2016,female,73.337
medium_variant,924,2017,female,73.867
medium_variant,924,2018,female,74.414
medium_variant,924,2019,female,74.986
medium_variant,924,2020,female,75.616
medium_variant,924,2021,female,76.437
medium_variant,924,2022,female,77.278
medium_variant,924,2023,female,78.128
medium_variant,924,2024,female,78.978
medium_variant,924,2025,female,79.824
medium_variant,924,2026,female,80.676
medium_variant,924,2027,female,81.469
medium_variant,924,2028,female,82.22
medium_variant,924,2029,female,82.958
medium_variant,924,2030,female,83.707
medium_variant,924,2031,female,84.43
medium_variant,924,2032,female,85.14
medium_variant,924,2033,female,85.811
medium_variant,924,2034,female,86.409
medium_variant,924,2035,female,86.926
medium_variant,924,2036,female,87.342
medium_variant,924,2037,female,87.655
medium_variant,924,2038,female,87.893
medium_variant,924,2039,female,88.097
medium_variant,924,2040,female,88.305
medium_variant,924,2041,female,88.505
medium_variant,924,2042,female,88.656
medium_variant,924,2043,female,88.792
medium_variant,924,2044,female,88.97
medium_variant,924,2045,female,89.254
medium_variant,924,2046,female,89.561
medium_variant,924,2047,female,89.909
medium_variant,924,2048,female,90.324
medium_variant,924,2049,female,90.812
medium_variant,924,2050,female,91.372
medium_variant,924,2051,female,91.876
medium_variant,924,2052,female,92.403
medium_variant,924,2053,female,92.941
medium_variant,924,2054,female,93.482
medium_variant,924,2055,female,94.039
medium_variant,924,2056,female,94.49
medium_variant,924,2057,female,94.896
medium_variant,924,2058,female,95.245
medium_variant,924,2059,female,95.528
medium_variant,924,2060,female,95.763
medium_variant,924,2061,female,95.813
medium_variant,924,2062,female,95.75
medium_variant,924,2063,female,95.616
medium_variant,924,2064,female,95.47
medium_variant,924,2065,female,95.37
medium_variant,924,2066,female,95.123
medium_variant,924,2067,female,94.849
medium_variant,924,2068,female,94.618
medium_variant,924,2069,female,94.511
medium_variant,924,2070,female,94.588
medium_variant,924,2071,female,94.61
medium_variant,924,2072,female,94.754
medium_variant,924,2073,female,95.011
medium_variant,924,2074,female,95.357
medium_variant,924,2075,female,95.788
medium_variant,924,2076,female,96.048
medium_variant,924,2077,female,96.323
medium_variant,924,2078,female,96.634
medium_variant,924,2079,female,97.019
medium_variant,924,2080,female,97.52
medium_variant,924,2081,female,97.841
medium_variant,924,2082,female,98.178
medium_variant,924,2083,female,98.554
medium_variant,924,2084,female,98.999
medium_variant,924,2085,female,99.549
medium_variant,924,2086,female,99.878
medium_variant,924,2087,female,100.209
medium_variant,924,2088,female,100.564
medium_variant,924,2089,female,100.972
medium_variant,924,2090,female,101.473
medium_variant,924,2091,female,101.688
medium_variant,924,2092,female,101.891
medium_variant,924,2093,female,102.125
medium_variant,924,2094,female,102.431
medium_variant,924,2095,female,102.847
medium_variant,924,2096,female,102.944
medium_variant,924,2097,female,103.061
medium_variant,924,2098,female,103.233
medium_variant,924,2099,female,103.499
medium_variant,924,2100,female,103.901
