region,year,variant,gender,freq,agebroad,totaldeaths
934,2060,no_change,male,5yearly,15_59,50263.075
934,2060,zero_migration,female,5yearly,15_59,14312.295
934,2060,zero_migration,male,5yearly,15_59,24934.063
934,2060,constant_fertility,female,5yearly,15_64,21905.622
934,2060,constant_fertility,male,5yearly,15_64,37167.285
934,2060,constant_mortality,female,5yearly,15_64,42145.635
934,2060,constant_mortality,male,5yearly,15_64,62948.789
934,2060,high_variant,female,5yearly,15_64,21892.201
934,2060,high_variant,male,5yearly,15_64,37101.282
934,2060,instant_replacement,female,5yearly,15_64,20091.578
934,2060,instant_replacement,male,5yearly,15_64,34008.532
934,2060,low_variant,female,5yearly,15_64,19927.178
934,2060,low_variant,male,5yearly,15_64,33540.46
934,2060,medium_variant,female,5yearly,15_64,20896.889
934,2060,medium_variant,male,5yearly,15_64,35297.881
934,2060,momentum,female,5yearly,15_64,40644.093
934,2060,momentum,male,5yearly,15_64,61725.021
934,2060,no_change,female,5yearly,15_64,45234.947
934,2060,no_change,male,5yearly,15_64,67122.969
934,2060,zero_migration,female,5yearly,15_64,21231.417
934,2060,zero_migration,male,5yearly,15_64,35838.688
934,2060,constant_fertility,female,5yearly,20plus,171792.192
934,2060,constant_fertility,male,5yearly,20plus,185360.333
934,2060,constant_mortality,female,5yearly,20plus,202508.176
934,2060,constant_mortality,male,5yearly,20plus,217895.712
934,2060,high_variant,female,5yearly,20plus,171847.33
934,2060,high_variant,male,5yearly,20plus,185430.55
934,2060,instant_replacement,female,5yearly,20plus,170229.439
934,2060,instant_replacement,male,5yearly,20plus,182665.132
934,2060,low_variant,female,5yearly,20plus,170097.763
934,2060,low_variant,male,5yearly,20plus,182244.187
934,2060,medium_variant,female,5yearly,20plus,170966.233
934,2060,medium_variant,male,5yearly,20plus,183825.413
934,2060,momentum,female,5yearly,20plus,202146.771
934,2060,momentum,male,5yearly,20plus,218683.72
934,2060,no_change,female,5yearly,20plus,204939.953
934,2060,no_change,male,5yearly,20plus,221258.8
934,2060,zero_migration,female,5yearly,20plus,172076.066
934,2060,zero_migration,male,5yearly,20plus,185979.943
934,2060,constant_fertility,female,5yearly,20_64,21344.451
934,2060,constant_fertility,male,5yearly,20_64,36167.921
934,2060,constant_mortality,female,5yearly,20_64,40872.695
934,2060,constant_mortality,male,5yearly,20_64,61337.57
934,2060,high_variant,female,5yearly,20_64,21399.625
934,2060,high_variant,male,5yearly,20_64,36238.192
934,2060,instant_replacement,female,5yearly,20_64,19782.458
934,2060,instant_replacement,male,5yearly,20_64,33473.546
934,2060,low_variant,female,5yearly,20_64,19649.973
934,2060,low_variant,male,5yearly,20_64,33051.711
934,2060,medium_variant,female,5yearly,20_64,20518.476
934,2060,medium_variant,male,5yearly,20_64,34633.001
934,2060,momentum,female,5yearly,20_64,39567.678
934,2060,momentum,male,5yearly,20_64,60315.708
934,2060,no_change,female,5yearly,20_64,43304.299
934,2060,no_change,male,5yearly,20_64,64700.471
934,2060,zero_migration,female,5yearly,20_64,20847.283
934,2060,zero_migration,male,5yearly,20_64,35163.818
934,2060,constant_fertility,female,5yearly,20_69,32253.631
934,2060,constant_fertility,male,5yearly,20_69,51901.92
934,2060,constant_mortality,female,5yearly,20_69,59147.201
934,2060,constant_mortality,male,5yearly,20_69,85045.25
934,2060,high_variant,female,5yearly,20_69,32308.803
934,2060,high_variant,male,5yearly,20_69,51972.185
934,2060,instant_replacement,female,5yearly,20_69,30691.526
934,2060,instant_replacement,male,5yearly,20_69,49207.398
934,2060,low_variant,female,5yearly,20_69,30559.151
934,2060,low_variant,male,5yearly,20_69,48785.721
934,2060,medium_variant,female,5yearly,20_69,31427.655
934,2060,medium_variant,male,5yearly,20_69,50366.998
934,2060,momentum,female,5yearly,20_69,58058.601
934,2060,momentum,male,5yearly,20_69,84252.963
934,2060,no_change,female,5yearly,20_69,61578.852
934,2060,no_change,male,5yearly,20_69,88408.198
934,2060,zero_migration,female,5yearly,20_69,31891.02
934,2060,zero_migration,male,5yearly,20_69,51076.84
934,2060,constant_fertility,female,5yearly,25plus,171052.268
934,2060,constant_fertility,male,5yearly,25plus,183988.748
934,2060,constant_mortality,female,5yearly,25plus,200796.783
934,2060,constant_mortality,male,5yearly,25plus,215623.928
934,2060,high_variant,female,5yearly,25plus,171171.052
934,2060,high_variant,male,5yearly,25plus,184182.551
934,2060,instant_replacement,female,5yearly,25plus,169778.563
934,2060,instant_replacement,male,5yearly,25plus,181824.991
934,2060,low_variant,female,5yearly,25plus,169684.772
934,2060,low_variant,male,5yearly,25plus,181487.086
934,2060,medium_variant,female,5yearly,25plus,170426.081
934,2060,medium_variant,male,5yearly,25plus,182831.293
934,2060,momentum,female,5yearly,25plus,200677.449
934,2060,momentum,male,5yearly,25plus,216611.085
934,2060,no_change,female,5yearly,25plus,202552.962
934,2060,no_change,male,5yearly,25plus,218129.26
934,2060,zero_migration,female,5yearly,25plus,171527.294
934,2060,zero_migration,male,5yearly,25plus,184969.371
934,2060,constant_fertility,female,5yearly,25_69,31513.707
934,2060,constant_fertility,male,5yearly,25_69,50530.335
934,2060,constant_mortality,female,5yearly,25_69,57435.808
934,2060,constant_mortality,male,5yearly,25_69,82773.466
934,2060,high_variant,female,5yearly,25_69,31632.525
934,2060,high_variant,male,5yearly,25_69,50724.186
934,2060,instant_replacement,female,5yearly,25_69,30240.65
934,2060,instant_replacement,male,5yearly,25_69,48367.257
934,2060,low_variant,female,5yearly,25_69,30146.16
934,2060,low_variant,male,5yearly,25_69,48028.62
934,2060,medium_variant,female,5yearly,25_69,30887.503
934,2060,medium_variant,male,5yearly,25_69,49372.878
934,2060,momentum,female,5yearly,25_69,56589.279
934,2060,momentum,male,5yearly,25_69,82180.328
934,2060,no_change,female,5yearly,25_69,59191.861
934,2060,no_change,male,5yearly,25_69,85278.658
934,2060,zero_migration,female,5yearly,25_69,31342.248
934,2060,zero_migration,male,5yearly,25_69,50066.268
934,2060,constant_fertility,female,5yearly,40plus,168163.308
934,2060,constant_fertility,male,5yearly,40plus,178795.361
934,2060,constant_mortality,female,5yearly,40plus,194162.443
934,2060,constant_mortality,male,5yearly,40plus,206000.929
934,2060,high_variant,female,5yearly,40plus,168272.666
934,2060,high_variant,male,5yearly,40plus,178978.119
934,2060,instant_replacement,female,5yearly,40plus,167687.09
934,2060,instant_replacement,male,5yearly,40plus,177991.709
934,2060,low_variant,female,5yearly,40plus,167734.816
934,2060,low_variant,male,5yearly,40plus,178025.526
934,2060,medium_variant,female,5yearly,40plus,168003.751
934,2060,medium_variant,male,5yearly,40plus,178501.827
934,2060,momentum,female,5yearly,40plus,194879.996
934,2060,momentum,male,5yearly,40plus,207606.777
934,2060,no_change,female,5yearly,40plus,194524.096
934,2060,no_change,male,5yearly,40plus,206579.418
934,2060,zero_migration,female,5yearly,40plus,169061.764
934,2060,zero_migration,male,5yearly,40plus,180557.028
934,2060,constant_fertility,female,5yearly,50plus,164601.907
934,2060,constant_fertility,male,5yearly,50plus,172544.023
934,2060,constant_mortality,female,5yearly,50plus,187060.944
934,2060,constant_mortality,male,5yearly,50plus,194483.85
934,2060,high_variant,female,5yearly,50plus,164601.864
934,2060,high_variant,male,5yearly,50plus,172543.959
934,2060,instant_replacement,female,5yearly,50plus,164600.96
934,2060,instant_replacement,male,5yearly,50plus,172542.922
934,2060,low_variant,female,5yearly,50plus,164601.955
934,2060,low_variant,male,5yearly,50plus,172544.082
934,2060,medium_variant,female,5yearly,50plus,164601.92
934,2060,medium_variant,male,5yearly,50plus,172544.021
934,2060,momentum,female,5yearly,50plus,188393.643
934,2060,momentum,male,5yearly,50plus,196775.647
934,2060,no_change,female,5yearly,50plus,187061.268
934,2060,no_change,male,5yearly,50plus,194484.182
934,2060,zero_migration,female,5yearly,50plus,165604.141
934,2060,zero_migration,male,5yearly,50plus,174500.646
934,2060,constant_fertility,female,5yearly,60plus,157262.732
934,2060,constant_fertility,male,5yearly,60plus,159951.542
934,2060,constant_mortality,female,5yearly,60plus,173638.536
934,2060,constant_mortality,male,5yearly,60plus,173417.989
934,2060,high_variant,female,5yearly,60plus,157262.691
934,2060,high_variant,male,5yearly,60plus,159951.486
934,2060,instant_replacement,female,5yearly,60plus,157261.886
934,2060,instant_replacement,male,5yearly,60plus,159950.599
934,2060,low_variant,female,5yearly,60plus,157262.779
934,2060,low_variant,male,5yearly,60plus,159951.608
934,2060,medium_variant,female,5yearly,60plus,157262.747
934,2060,medium_variant,male,5yearly,60plus,159951.542
934,2060,momentum,female,5yearly,60plus,174761.439
934,2060,momentum,male,5yearly,60plus,175423.54
934,2060,no_change,female,5yearly,60plus,173638.759
934,2060,no_change,male,5yearly,60plus,173418.223
934,2060,zero_migration,female,5yearly,60plus,158147.905
934,2060,zero_migration,male,5yearly,60plus,161720.75
934,2060,constant_fertility,female,5yearly,65plus,150447.741
934,2060,constant_fertility,male,5yearly,65plus,149192.412
934,2060,constant_mortality,female,5yearly,65plus,161635.481
934,2060,constant_mortality,male,5yearly,65plus,156558.142
934,2060,high_variant,female,5yearly,65plus,150447.705
934,2060,high_variant,male,5yearly,65plus,149192.358
934,2060,instant_replacement,female,5yearly,65plus,150446.981
934,2060,instant_replacement,male,5yearly,65plus,149191.586
934,2060,low_variant,female,5yearly,65plus,150447.79
934,2060,low_variant,male,5yearly,65plus,149192.476
934,2060,medium_variant,female,5yearly,65plus,150447.757
934,2060,medium_variant,male,5yearly,65plus,149192.412
934,2060,momentum,female,5yearly,65plus,162579.093
934,2060,momentum,male,5yearly,65plus,158368.012
934,2060,no_change,female,5yearly,65plus,161635.654
934,2060,no_change,male,5yearly,65plus,156558.329
934,2060,zero_migration,female,5yearly,65plus,151228.783
934,2060,zero_migration,male,5yearly,65plus,150816.125
934,2060,constant_fertility,female,5yearly,70plus,139538.561
934,2060,constant_fertility,male,5yearly,70plus,133458.413
934,2060,constant_mortality,female,5yearly,70plus,143360.975
934,2060,constant_mortality,male,5yearly,70plus,132850.462
934,2060,high_variant,female,5yearly,70plus,139538.527
934,2060,high_variant,male,5yearly,70plus,133458.365
934,2060,instant_replacement,female,5yearly,70plus,139537.913
934,2060,instant_replacement,male,5yearly,70plus,133457.734
934,2060,low_variant,female,5yearly,70plus,139538.612
934,2060,low_variant,male,5yearly,70plus,133458.466
934,2060,medium_variant,female,5yearly,70plus,139538.578
934,2060,medium_variant,male,5yearly,70plus,133458.415
934,2060,momentum,female,5yearly,70plus,144088.17
934,2060,momentum,male,5yearly,70plus,134430.757
934,2060,no_change,female,5yearly,70plus,143361.101
934,2060,no_change,male,5yearly,70plus,132850.602
934,2060,zero_migration,female,5yearly,70plus,140185.046
934,2060,zero_migration,male,5yearly,70plus,134903.103
934,2060,constant_fertility,female,5yearly,80plus,98227.252
934,2060,constant_fertility,male,5yearly,80plus,82963.706
934,2060,constant_mortality,female,5yearly,80plus,83218.681
934,2060,constant_mortality,male,5yearly,80plus,65597.422
934,2060,high_variant,female,5yearly,80plus,98227.239
934,2060,high_variant,male,5yearly,80plus,82963.665
934,2060,instant_replacement,female,5yearly,80plus,98226.93
934,2060,instant_replacement,male,5yearly,80plus,82963.356
934,2060,low_variant,female,5yearly,80plus,98227.298
934,2060,low_variant,male,5yearly,80plus,82963.73
934,2060,medium_variant,female,5yearly,80plus,98227.269
934,2060,medium_variant,male,5yearly,80plus,82963.706
934,2060,momentum,female,5yearly,80plus,83524.786
934,2060,momentum,male,5yearly,80plus,66380.898
934,2060,no_change,female,5yearly,80plus,83218.712
934,2060,no_change,male,5yearly,80plus,65597.462
934,2060,zero_migration,female,5yearly,80plus,98567.955
934,2060,zero_migration,male,5yearly,80plus,83831.278
934,2060,constant_fertility,female,5yearly,90plus,40759.121
934,2060,constant_fertility,male,5yearly,90plus,27876.691
934,2060,constant_mortality,female,5yearly,90plus,24343.079
934,2060,constant_mortality,male,5yearly,90plus,15298.266
934,2060,high_variant,female,5yearly,90plus,40759.125
934,2060,high_variant,male,5yearly,90plus,27876.664
934,2060,instant_replacement,female,5yearly,90plus,40759.063
934,2060,instant_replacement,male,5yearly,90plus,27876.623
934,2060,low_variant,female,5yearly,90plus,40759.143
934,2060,low_variant,male,5yearly,90plus,27876.69
934,2060,medium_variant,female,5yearly,90plus,40759.119
934,2060,medium_variant,male,5yearly,90plus,27876.691
934,2060,momentum,female,5yearly,90plus,24388.748
934,2060,momentum,male,5yearly,90plus,15402.796
934,2060,no_change,female,5yearly,90plus,24343.081
934,2060,no_change,male,5yearly,90plus,15298.267
934,2060,zero_migration,female,5yearly,90plus,40838.072
934,2060,zero_migration,male,5yearly,90plus,28061.563
934,2065,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,constant_mortality,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,constant_mortality,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,instant_replacement,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,instant_replacement,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,momentum,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,momentum,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,no_change,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,no_change,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,zero_migration,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,zero_migration,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding least developed countries"
934,2065,constant_fertility,female,5yearly,0_4,5289.75
934,2065,constant_fertility,male,5yearly,0_4,6968.91
934,2065,constant_mortality,female,5yearly,0_4,9030.665
934,2065,constant_mortality,male,5yearly,0_4,10361.512
934,2065,high_variant,female,5yearly,0_4,3521.982
934,2065,high_variant,male,5yearly,0_4,4461.406
934,2065,instant_replacement,female,5yearly,0_4,1971.796
934,2065,instant_replacement,male,5yearly,0_4,2406.39
934,2065,low_variant,female,5yearly,0_4,1361.014
934,2065,low_variant,male,5yearly,0_4,1758.553
934,2065,medium_variant,female,5yearly,0_4,2290.23
934,2065,medium_variant,male,5yearly,0_4,2924.407
934,2065,momentum,female,5yearly,0_4,8924.74400000001
934,2065,momentum,male,5yearly,0_4,10133.143
934,2065,no_change,female,5yearly,0_4,21160.164
934,2065,no_change,male,5yearly,0_4,24482.341
934,2065,zero_migration,female,5yearly,0_4,2333.931
934,2065,zero_migration,male,5yearly,0_4,2980.116
934,2065,constant_fertility,female,5yearly,0_14,6214.853
934,2065,constant_fertility,male,5yearly,0_14,8417.116
934,2065,constant_mortality,female,5yearly,0_14,11083.337
934,2065,constant_mortality,male,5yearly,0_14,12721.387
934,2065,high_variant,female,5yearly,0_14,4199.909
934,2065,high_variant,male,5yearly,0_14,5483.914
934,2065,instant_replacement,female,5yearly,0_14,2338.978
934,2065,instant_replacement,male,5yearly,0_14,2933.278
934,2065,low_variant,female,5yearly,0_14,1674.831
934,2065,low_variant,male,5yearly,0_14,2244.637
934,2065,medium_variant,female,5yearly,0_14,2766.978
934,2065,medium_variant,male,5yearly,0_14,3651.498
934,2065,momentum,female,5yearly,0_14,10599.685
934,2065,momentum,male,5yearly,0_14,12069.041
934,2065,no_change,female,5yearly,0_14,25309.966
934,2065,no_change,male,5yearly,0_14,29233.329
934,2065,zero_migration,female,5yearly,0_14,2818.26
934,2065,zero_migration,male,5yearly,0_14,3718.331
934,2065,constant_fertility,female,5yearly,0_19,6770.564
934,2065,constant_fertility,male,5yearly,0_19,9434.629
934,2065,constant_mortality,female,5yearly,0_19,12342.319
934,2065,constant_mortality,male,5yearly,0_19,14312.227
934,2065,high_variant,female,5yearly,0_19,4667.655
934,2065,high_variant,male,5yearly,0_19,6319.501
934,2065,instant_replacement,female,5yearly,0_19,2619.873
934,2065,instant_replacement,male,5yearly,0_19,3422.067
934,2065,low_variant,female,5yearly,0_19,1912.75
934,2065,low_variant,male,5yearly,0_19,2675.67
934,2065,medium_variant,female,5yearly,0_19,3110.179
934,2065,medium_variant,male,5yearly,0_19,4268.246
934,2065,momentum,female,5yearly,0_19,11668.339
934,2065,momentum,male,5yearly,0_19,13468.933
934,2065,no_change,female,5yearly,0_19,27412.555
934,2065,no_change,male,5yearly,0_19,31855.988
934,2065,zero_migration,female,5yearly,0_19,3167.181
934,2065,zero_migration,male,5yearly,0_19,4345.176
934,2065,constant_fertility,female,5yearly,0_24,7505.478
934,2065,constant_fertility,male,5yearly,0_24,10825.657
934,2065,constant_mortality,female,5yearly,0_24,14046.507
934,2065,constant_mortality,male,5yearly,0_24,16564.247
934,2065,high_variant,female,5yearly,0_24,5316.289
934,2065,high_variant,male,5yearly,0_24,7534.121
934,2065,instant_replacement,female,5yearly,0_24,3030.515
934,2065,instant_replacement,male,5yearly,0_24,4189.176
934,2065,low_variant,female,5yearly,0_24,2273.526
934,2065,low_variant,male,5yearly,0_24,3350.97
934,2065,medium_variant,female,5yearly,0_24,3606.006
934,2065,medium_variant,male,5yearly,0_24,5196.626
934,2065,momentum,female,5yearly,0_24,13119.558
934,2065,momentum,male,5yearly,0_24,15520.352
934,2065,no_change,female,5yearly,0_24,30004.609
934,2065,no_change,male,5yearly,0_24,35217.424
934,2065,zero_migration,female,5yearly,0_24,3671.573
934,2065,zero_migration,male,5yearly,0_24,5289.98
934,2065,constant_fertility,female,5yearly,5_14,925.103
934,2065,constant_fertility,male,5yearly,5_14,1448.206
934,2065,constant_mortality,female,5yearly,5_14,2052.672
934,2065,constant_mortality,male,5yearly,5_14,2359.875
934,2065,high_variant,female,5yearly,5_14,677.927
934,2065,high_variant,male,5yearly,5_14,1022.508
934,2065,instant_replacement,female,5yearly,5_14,367.182
934,2065,instant_replacement,male,5yearly,5_14,526.888
934,2065,low_variant,female,5yearly,5_14,313.817
934,2065,low_variant,male,5yearly,5_14,486.084
934,2065,medium_variant,female,5yearly,5_14,476.748
934,2065,medium_variant,male,5yearly,5_14,727.091
934,2065,momentum,female,5yearly,5_14,1674.941
934,2065,momentum,male,5yearly,5_14,1935.898
934,2065,no_change,female,5yearly,5_14,4149.802
934,2065,no_change,male,5yearly,5_14,4750.988
934,2065,zero_migration,female,5yearly,5_14,484.329
934,2065,zero_migration,male,5yearly,5_14,738.214999999999
934,2065,constant_fertility,female,5yearly,15plus,179220.497
934,2065,constant_fertility,male,5yearly,15plus,193406.291
934,2065,constant_mortality,female,5yearly,15plus,209264.123
934,2065,constant_mortality,male,5yearly,15plus,224511.159
934,2065,high_variant,female,5yearly,15plus,179176.066
934,2065,high_variant,male,5yearly,15plus,193216.063
934,2065,instant_replacement,female,5yearly,15plus,176767.05
934,2065,instant_replacement,male,5yearly,15plus,189008.601
934,2065,low_variant,female,5yearly,15plus,176435.575
934,2065,low_variant,male,5yearly,15plus,188309.614
934,2065,medium_variant,female,5yearly,15plus,177780.087
934,2065,medium_variant,male,5yearly,15plus,190716.156
934,2065,momentum,female,5yearly,15plus,208663.446
934,2065,momentum,male,5yearly,15plus,224900.57
934,2065,no_change,female,5yearly,15plus,213824.044
934,2065,no_change,male,5yearly,15plus,230703.148
934,2065,zero_migration,female,5yearly,15plus,179160.83
934,2065,zero_migration,male,5yearly,15plus,193173.632
934,2065,constant_fertility,female,5yearly,15_24,1290.625
934,2065,constant_fertility,male,5yearly,15_24,2408.541
934,2065,constant_mortality,female,5yearly,15_24,2963.17
934,2065,constant_mortality,male,5yearly,15_24,3842.86
934,2065,high_variant,female,5yearly,15_24,1116.38
934,2065,high_variant,male,5yearly,15_24,2050.207
934,2065,instant_replacement,female,5yearly,15_24,691.537
934,2065,instant_replacement,male,5yearly,15_24,1255.898
934,2065,low_variant,female,5yearly,15_24,598.695
934,2065,low_variant,male,5yearly,15_24,1106.333
934,2065,medium_variant,female,5yearly,15_24,839.028
934,2065,medium_variant,male,5yearly,15_24,1545.128
934,2065,momentum,female,5yearly,15_24,2519.873
934,2065,momentum,male,5yearly,15_24,3451.311
934,2065,no_change,female,5yearly,15_24,4694.643
934,2065,no_change,male,5yearly,15_24,5984.095
934,2065,zero_migration,female,5yearly,15_24,853.313
934,2065,zero_migration,male,5yearly,15_24,1571.649
934,2065,constant_fertility,female,5yearly,15_49,7662.643
934,2065,constant_fertility,male,5yearly,15_49,13707.361
934,2065,constant_mortality,female,5yearly,15_49,16717.984
934,2065,constant_mortality,male,5yearly,15_49,24814.291
934,2065,high_variant,female,5yearly,15_49,7556.687
934,2065,high_variant,male,5yearly,15_49,13416.6
934,2065,instant_replacement,female,5yearly,15_49,5453.667
934,2065,instant_replacement,male,5yearly,15_49,9738.914
934,2065,low_variant,female,5yearly,15_49,5081.625
934,2065,low_variant,male,5yearly,15_49,8972.511
934,2065,medium_variant,female,5yearly,15_49,6293.444
934,2065,medium_variant,male,5yearly,15_49,11147.901
934,2065,momentum,female,5yearly,15_49,14745.713
934,2065,momentum,male,5yearly,15_49,23140.241
934,2065,no_change,female,5yearly,15_49,21136.403
934,2065,no_change,male,5yearly,15_49,30777.356
934,2065,zero_migration,female,5yearly,15_49,6410.492
934,2065,zero_migration,male,5yearly,15_49,11363.474
934,2065,constant_fertility,female,5yearly,15_59,14860.252
934,2065,constant_fertility,male,5yearly,15_59,26057.329
934,2065,constant_mortality,female,5yearly,15_59,30521.724
934,2065,constant_mortality,male,5yearly,15_59,46358.101
934,2065,high_variant,female,5yearly,15_59,14815.839
934,2065,high_variant,male,5yearly,15_59,25867.119
934,2065,instant_replacement,female,5yearly,15_59,12407.941
934,2065,instant_replacement,male,5yearly,15_59,21660.862
934,2065,low_variant,female,5yearly,15_59,12075.26
934,2065,low_variant,male,5yearly,15_59,20960.548
934,2065,medium_variant,female,5yearly,15_59,13419.831
934,2065,medium_variant,male,5yearly,15_59,23367.183
934,2065,momentum,female,5yearly,15_59,28455.876
934,2065,momentum,male,5yearly,15_59,44595.181
934,2065,no_change,female,5yearly,15_59,35081.299
934,2065,no_change,male,5yearly,15_59,52549.739
934,2065,zero_migration,female,5yearly,15_59,13653.571
934,2065,zero_migration,male,5yearly,15_59,23775.31
934,2065,constant_fertility,female,5yearly,15_64,21486.115
934,2065,constant_fertility,male,5yearly,15_64,36620.606
934,2065,constant_mortality,female,5yearly,15_64,42866.126
934,2065,constant_mortality,male,5yearly,15_64,63665.72
934,2065,high_variant,female,5yearly,15_64,21441.698
934,2065,high_variant,male,5yearly,15_64,36430.396
934,2065,instant_replacement,female,5yearly,15_64,19033.696
934,2065,instant_replacement,male,5yearly,15_64,32224.0
934,2065,low_variant,female,5yearly,15_64,18701.123
934,2065,low_variant,male,5yearly,15_64,31523.83
934,2065,medium_variant,female,5yearly,15_64,20045.691
934,2065,medium_variant,male,5yearly,15_64,33930.462
934,2065,momentum,female,5yearly,15_64,40999.779
934,2065,momentum,male,5yearly,15_64,62127.663
934,2065,no_change,female,5yearly,15_64,47425.773
934,2065,no_change,male,5yearly,15_64,69857.426
934,2065,zero_migration,female,5yearly,15_64,20388.033
934,2065,zero_migration,male,5yearly,15_64,34494.281
934,2065,constant_fertility,female,5yearly,20plus,178664.786
934,2065,constant_fertility,male,5yearly,20plus,192388.778
934,2065,constant_mortality,female,5yearly,20plus,208005.141
934,2065,constant_mortality,male,5yearly,20plus,222920.319
934,2065,high_variant,female,5yearly,20plus,178708.32
934,2065,high_variant,male,5yearly,20plus,192380.476
934,2065,instant_replacement,female,5yearly,20plus,176486.155
934,2065,instant_replacement,male,5yearly,20plus,188519.812
934,2065,low_variant,female,5yearly,20plus,176197.656
934,2065,low_variant,male,5yearly,20plus,187878.581
934,2065,medium_variant,female,5yearly,20plus,177436.886
934,2065,medium_variant,male,5yearly,20plus,190099.408
934,2065,momentum,female,5yearly,20plus,207594.792
934,2065,momentum,male,5yearly,20plus,223500.678
934,2065,no_change,female,5yearly,20plus,211721.455
934,2065,no_change,male,5yearly,20plus,228080.489
934,2065,zero_migration,female,5yearly,20plus,178811.909
934,2065,zero_migration,male,5yearly,20plus,192546.787
934,2065,constant_fertility,female,5yearly,20_64,20930.404
934,2065,constant_fertility,male,5yearly,20_64,35603.093
934,2065,constant_mortality,female,5yearly,20_64,41607.144
934,2065,constant_mortality,male,5yearly,20_64,62074.88
934,2065,high_variant,female,5yearly,20_64,20973.952
934,2065,high_variant,male,5yearly,20_64,35594.809
934,2065,instant_replacement,female,5yearly,20_64,18752.801
934,2065,instant_replacement,male,5yearly,20_64,31735.211
934,2065,low_variant,female,5yearly,20_64,18463.204
934,2065,low_variant,male,5yearly,20_64,31092.797
934,2065,medium_variant,female,5yearly,20_64,19702.49
934,2065,medium_variant,male,5yearly,20_64,33313.714
934,2065,momentum,female,5yearly,20_64,39931.125
934,2065,momentum,male,5yearly,20_64,60727.771
934,2065,no_change,female,5yearly,20_64,45323.184
934,2065,no_change,male,5yearly,20_64,67234.767
934,2065,zero_migration,female,5yearly,20_64,20039.112
934,2065,zero_migration,male,5yearly,20_64,33867.436
934,2065,constant_fertility,female,5yearly,20_69,31270.342
934,2065,constant_fertility,male,5yearly,20_69,50789.888
934,2065,constant_mortality,female,5yearly,20_69,59706.308
934,2065,constant_mortality,male,5yearly,20_69,85573.945
934,2065,high_variant,female,5yearly,20_69,31313.882
934,2065,high_variant,male,5yearly,20_69,50781.612
934,2065,instant_replacement,female,5yearly,20_69,29092.602
934,2065,instant_replacement,male,5yearly,20_69,46921.821
934,2065,low_variant,female,5yearly,20_69,28803.144
934,2065,low_variant,male,5yearly,20_69,46279.603
934,2065,medium_variant,female,5yearly,20_69,30042.427
934,2065,medium_variant,male,5yearly,20_69,48500.509
934,2065,momentum,female,5yearly,20_69,58307.741
934,2065,momentum,male,5yearly,20_69,84496.932
934,2065,no_change,female,5yearly,20_69,63422.418
934,2065,no_change,male,5yearly,20_69,90733.9
934,2065,zero_migration,female,5yearly,20_69,30540.415
934,2065,zero_migration,male,5yearly,20_69,49258.802
934,2065,constant_fertility,female,5yearly,25plus,177929.872
934,2065,constant_fertility,male,5yearly,25plus,190997.75
934,2065,constant_mortality,female,5yearly,25plus,206300.953
934,2065,constant_mortality,male,5yearly,25plus,220668.299
934,2065,high_variant,female,5yearly,25plus,178059.686
934,2065,high_variant,male,5yearly,25plus,191165.856
934,2065,instant_replacement,female,5yearly,25plus,176075.513
934,2065,instant_replacement,male,5yearly,25plus,187752.703
934,2065,low_variant,female,5yearly,25plus,175836.88
934,2065,low_variant,male,5yearly,25plus,187203.281
934,2065,medium_variant,female,5yearly,25plus,176941.059
934,2065,medium_variant,male,5yearly,25plus,189171.028
934,2065,momentum,female,5yearly,25plus,206143.573
934,2065,momentum,male,5yearly,25plus,221449.259
934,2065,no_change,female,5yearly,25plus,209129.401
934,2065,no_change,male,5yearly,25plus,224719.053
934,2065,zero_migration,female,5yearly,25plus,178307.517
934,2065,zero_migration,male,5yearly,25plus,191601.983
934,2065,constant_fertility,female,5yearly,25_69,30535.428
934,2065,constant_fertility,male,5yearly,25_69,49398.86
934,2065,constant_mortality,female,5yearly,25_69,58002.12
