region,year,variant,gender,freq,agebroad,totaldeaths
920,2025,no_change,male,5yearly,70plus,6367.48
920,2025,zero_migration,female,5yearly,70plus,6723.109
920,2025,zero_migration,male,5yearly,70plus,6094.19
920,2025,constant_fertility,female,5yearly,80plus,3528.292
920,2025,constant_fertility,male,5yearly,80plus,2449.607
920,2025,constant_mortality,female,5yearly,80plus,3617.14
920,2025,constant_mortality,male,5yearly,80plus,2472.062
920,2025,high_variant,female,5yearly,80plus,3528.293
920,2025,high_variant,male,5yearly,80plus,2449.601
920,2025,instant_replacement,female,5yearly,80plus,3528.31
920,2025,instant_replacement,male,5yearly,80plus,2449.614
920,2025,low_variant,female,5yearly,80plus,3528.314
920,2025,low_variant,male,5yearly,80plus,2449.622
920,2025,medium_variant,female,5yearly,80plus,3528.303
920,2025,medium_variant,male,5yearly,80plus,2449.615
920,2025,momentum,female,5yearly,80plus,3618.356
920,2025,momentum,male,5yearly,80plus,2475.036
920,2025,no_change,female,5yearly,80plus,3617.127
920,2025,no_change,male,5yearly,80plus,2472.048
920,2025,zero_migration,female,5yearly,80plus,3529.717
920,2025,zero_migration,male,5yearly,80plus,2452.719
920,2025,constant_fertility,female,5yearly,90plus,955.315
920,2025,constant_fertility,male,5yearly,90plus,488.37
920,2025,constant_mortality,female,5yearly,90plus,925.709
920,2025,constant_mortality,male,5yearly,90plus,467.755
920,2025,high_variant,female,5yearly,90plus,955.317
920,2025,high_variant,male,5yearly,90plus,488.366
920,2025,instant_replacement,female,5yearly,90plus,955.318
920,2025,instant_replacement,male,5yearly,90plus,488.37
920,2025,low_variant,female,5yearly,90plus,955.319
920,2025,low_variant,male,5yearly,90plus,488.371
920,2025,medium_variant,female,5yearly,90plus,955.318
920,2025,medium_variant,male,5yearly,90plus,488.369
920,2025,momentum,female,5yearly,90plus,925.779
920,2025,momentum,male,5yearly,90plus,467.817
920,2025,no_change,female,5yearly,90plus,925.707
920,2025,no_change,male,5yearly,90plus,467.752
920,2025,zero_migration,female,5yearly,90plus,955.412
920,2025,zero_migration,male,5yearly,90plus,488.44
920,2030,constant_fertility,female,5yearly,0_4,509.992
920,2030,constant_fertility,male,5yearly,0_4,693.908
920,2030,constant_mortality,female,5yearly,0_4,712.547
920,2030,constant_mortality,male,5yearly,0_4,954.2
920,2030,high_variant,female,5yearly,0_4,536.57
920,2030,high_variant,male,5yearly,0_4,725.955
920,2030,instant_replacement,female,5yearly,0_4,436.031
920,2030,instant_replacement,male,5yearly,0_4,590.677
920,2030,low_variant,female,5yearly,0_4,326.21
920,2030,low_variant,male,5yearly,0_4,441.25
920,2030,medium_variant,female,5yearly,0_4,431.166
920,2030,medium_variant,male,5yearly,0_4,583.282
920,2030,momentum,female,5yearly,0_4,744.89
920,2030,momentum,male,5yearly,0_4,998.578
920,2030,no_change,female,5yearly,0_4,845.434
920,2030,no_change,male,5yearly,0_4,1136.404
920,2030,zero_migration,female,5yearly,0_4,437.95
920,2030,zero_migration,male,5yearly,0_4,592.27
920,2030,constant_fertility,female,5yearly,0_14,598.197
920,2030,constant_fertility,male,5yearly,0_14,834.813
920,2030,constant_mortality,female,5yearly,0_14,848.349
920,2030,constant_mortality,male,5yearly,0_14,1145.763
920,2030,high_variant,female,5yearly,0_14,631.105
920,2030,high_variant,male,5yearly,0_14,876.875
920,2030,instant_replacement,female,5yearly,0_14,513.711
920,2030,instant_replacement,male,5yearly,0_14,716.176
920,2030,low_variant,female,5yearly,0_14,393.13
920,2030,low_variant,male,5yearly,0_14,547.985
920,2030,medium_variant,female,5yearly,0_14,511.94
920,2030,medium_variant,male,5yearly,0_14,712.194
920,2030,momentum,female,5yearly,0_14,878.027
920,2030,momentum,male,5yearly,0_14,1190.481
920,2030,no_change,female,5yearly,0_14,994.196
920,2030,no_change,male,5yearly,0_14,1345.776
920,2030,zero_migration,female,5yearly,0_14,519.594
920,2030,zero_migration,male,5yearly,0_14,722.493
920,2030,constant_fertility,female,5yearly,0_19,661.705
920,2030,constant_fertility,male,5yearly,0_19,971.596
920,2030,constant_mortality,female,5yearly,0_19,951.03
920,2030,constant_mortality,male,5yearly,0_19,1328.635
920,2030,high_variant,female,5yearly,0_19,696.19
920,2030,high_variant,male,5yearly,0_19,1016.948
920,2030,instant_replacement,female,5yearly,0_19,573.943
920,2030,instant_replacement,male,5yearly,0_19,847.339
920,2030,low_variant,female,5yearly,0_19,452.101
920,2030,low_variant,male,5yearly,0_19,675.507
920,2030,medium_variant,female,5yearly,0_19,573.993
920,2030,medium_variant,male,5yearly,0_19,846.035
920,2030,momentum,female,5yearly,0_19,978.523
920,2030,momentum,male,5yearly,0_19,1371.905
920,2030,no_change,female,5yearly,0_19,1099.356
920,2030,no_change,male,5yearly,0_19,1532.702
920,2030,zero_migration,female,5yearly,0_19,582.083
920,2030,zero_migration,male,5yearly,0_19,857.209
920,2030,constant_fertility,female,5yearly,0_24,746.728
920,2030,constant_fertility,male,5yearly,0_24,1174.224
920,2030,constant_mortality,female,5yearly,0_24,1088.562
920,2030,constant_mortality,male,5yearly,0_24,1595.281
920,2030,high_variant,female,5yearly,0_24,781.212
920,2030,high_variant,male,5yearly,0_24,1219.576
920,2030,instant_replacement,female,5yearly,0_24,658.966
920,2030,instant_replacement,male,5yearly,0_24,1049.968
920,2030,low_variant,female,5yearly,0_24,537.124
920,2030,low_variant,male,5yearly,0_24,878.137
920,2030,medium_variant,female,5yearly,0_24,659.016
920,2030,medium_variant,male,5yearly,0_24,1048.663
920,2030,momentum,female,5yearly,0_24,1117.376
920,2030,momentum,male,5yearly,0_24,1641.012
920,2030,no_change,female,5yearly,0_24,1236.886
920,2030,no_change,male,5yearly,0_24,1799.348
920,2030,zero_migration,female,5yearly,0_24,667.866
920,2030,zero_migration,male,5yearly,0_24,1061.675
920,2030,constant_fertility,female,5yearly,5_14,88.205
920,2030,constant_fertility,male,5yearly,5_14,140.905
920,2030,constant_mortality,female,5yearly,5_14,135.802
920,2030,constant_mortality,male,5yearly,5_14,191.563
920,2030,high_variant,female,5yearly,5_14,94.535
920,2030,high_variant,male,5yearly,5_14,150.92
920,2030,instant_replacement,female,5yearly,5_14,77.68
920,2030,instant_replacement,male,5yearly,5_14,125.499
920,2030,low_variant,female,5yearly,5_14,66.92
920,2030,low_variant,male,5yearly,5_14,106.735
920,2030,medium_variant,female,5yearly,5_14,80.774
920,2030,medium_variant,male,5yearly,5_14,128.912
920,2030,momentum,female,5yearly,5_14,133.137
920,2030,momentum,male,5yearly,5_14,191.903
920,2030,no_change,female,5yearly,5_14,148.762
920,2030,no_change,male,5yearly,5_14,209.372
920,2030,zero_migration,female,5yearly,5_14,81.644
920,2030,zero_migration,male,5yearly,5_14,130.223
920,2030,constant_fertility,female,5yearly,15plus,12958.937
920,2030,constant_fertility,male,5yearly,15plus,15757.295
920,2030,constant_mortality,female,5yearly,15plus,15009.806
920,2030,constant_mortality,male,5yearly,15plus,17659.281
920,2030,high_variant,female,5yearly,15plus,12960.507
920,2030,high_variant,male,5yearly,15plus,15760.577
920,2030,instant_replacement,female,5yearly,15plus,12955.715
920,2030,instant_replacement,male,5yearly,15plus,15751.748
920,2030,low_variant,female,5yearly,15plus,12954.488
920,2030,low_variant,male,5yearly,15plus,15748.145
920,2030,medium_variant,female,5yearly,15plus,12957.525
920,2030,medium_variant,male,5yearly,15plus,15754.398
920,2030,momentum,female,5yearly,15plus,15045.371
920,2030,momentum,male,5yearly,15plus,17727.936
920,2030,no_change,female,5yearly,15plus,15012.203
920,2030,no_change,male,5yearly,15plus,17663.244
920,2030,zero_migration,female,5yearly,15plus,12987.31
920,2030,zero_migration,male,5yearly,15plus,15817.756
920,2030,constant_fertility,female,5yearly,15_24,148.531
920,2030,constant_fertility,male,5yearly,15_24,339.411
920,2030,constant_mortality,female,5yearly,15_24,240.213
920,2030,constant_mortality,male,5yearly,15_24,449.518
920,2030,high_variant,female,5yearly,15_24,150.107
920,2030,high_variant,male,5yearly,15_24,342.701
920,2030,instant_replacement,female,5yearly,15_24,145.255
920,2030,instant_replacement,male,5yearly,15_24,333.792
920,2030,low_variant,female,5yearly,15_24,143.994
920,2030,low_variant,male,5yearly,15_24,330.152
920,2030,medium_variant,female,5yearly,15_24,147.076
920,2030,medium_variant,male,5yearly,15_24,336.469
920,2030,momentum,female,5yearly,15_24,239.349
920,2030,momentum,male,5yearly,15_24,450.531
920,2030,no_change,female,5yearly,15_24,242.69
920,2030,no_change,male,5yearly,15_24,453.572
920,2030,zero_migration,female,5yearly,15_24,148.272
920,2030,zero_migration,male,5yearly,15_24,339.182
920,2030,constant_fertility,female,5yearly,15_49,1195.155
920,2030,constant_fertility,male,5yearly,15_49,2334.728
920,2030,constant_mortality,female,5yearly,15_49,1719.942
920,2030,constant_mortality,male,5yearly,15_49,2946.348
920,2030,high_variant,female,5yearly,15_49,1196.729
920,2030,high_variant,male,5yearly,15_49,2338.018
920,2030,instant_replacement,female,5yearly,15_49,1191.885
920,2030,instant_replacement,male,5yearly,15_49,2329.121
920,2030,low_variant,female,5yearly,15_49,1190.627
920,2030,low_variant,male,5yearly,15_49,2325.484
920,2030,medium_variant,female,5yearly,15_49,1193.704
920,2030,medium_variant,male,5yearly,15_49,2331.796
920,2030,momentum,female,5yearly,15_49,1737.503
920,2030,momentum,male,5yearly,15_49,2978.107
920,2030,no_change,female,5yearly,15_49,1722.41
920,2030,no_change,male,5yearly,15_49,2950.384
920,2030,zero_migration,female,5yearly,15_49,1207.149
920,2030,zero_migration,male,5yearly,15_49,2359.309
920,2030,constant_fertility,female,5yearly,15_59,2429.167
920,2030,constant_fertility,male,5yearly,15_59,4526.938
920,2030,constant_mortality,female,5yearly,15_59,3286.241
920,2030,constant_mortality,male,5yearly,15_59,5536.007
920,2030,high_variant,female,5yearly,15_59,2430.741
920,2030,high_variant,male,5yearly,15_59,4530.224
920,2030,instant_replacement,female,5yearly,15_59,2425.905
920,2030,instant_replacement,male,5yearly,15_59,4521.342
920,2030,low_variant,female,5yearly,15_59,2424.651
920,2030,low_variant,male,5yearly,15_59,4517.708
920,2030,medium_variant,female,5yearly,15_59,2427.722
920,2030,medium_variant,male,5yearly,15_59,4524.011
920,2030,momentum,female,5yearly,15_59,3310.143
920,2030,momentum,male,5yearly,15_59,5578.597
920,2030,no_change,female,5yearly,15_59,3288.699
920,2030,no_change,male,5yearly,15_59,5540.03
920,2030,zero_migration,female,5yearly,15_59,2446.218
920,2030,zero_migration,male,5yearly,15_59,4561.698
920,2030,constant_fertility,female,5yearly,15_64,3466.474
920,2030,constant_fertility,male,5yearly,15_64,6236.442
920,2030,constant_mortality,female,5yearly,15_64,4569.563
920,2030,constant_mortality,male,5yearly,15_64,7498.947
920,2030,high_variant,female,5yearly,15_64,3468.046
920,2030,high_variant,male,5yearly,15_64,6239.728
920,2030,instant_replacement,female,5yearly,15_64,3463.215
920,2030,instant_replacement,male,5yearly,15_64,6230.854
920,2030,low_variant,female,5yearly,15_64,3461.966
920,2030,low_variant,male,5yearly,15_64,6227.224
920,2030,medium_variant,female,5yearly,15_64,3465.031
920,2030,medium_variant,male,5yearly,15_64,6233.523
920,2030,momentum,female,5yearly,15_64,4596.198
920,2030,momentum,male,5yearly,15_64,7546.97
920,2030,no_change,female,5yearly,15_64,4572.015
920,2030,no_change,male,5yearly,15_64,7502.96
920,2030,zero_migration,female,5yearly,15_64,3485.867
920,2030,zero_migration,male,5yearly,15_64,6276.48
920,2030,constant_fertility,female,5yearly,20plus,12895.429
920,2030,constant_fertility,male,5yearly,20plus,15620.512
920,2030,constant_mortality,female,5yearly,20plus,14907.125
920,2030,constant_mortality,male,5yearly,20plus,17476.409
920,2030,high_variant,female,5yearly,20plus,12895.422
920,2030,high_variant,male,5yearly,20plus,15620.504
920,2030,instant_replacement,female,5yearly,20plus,12895.483
920,2030,instant_replacement,male,5yearly,20plus,15620.585
920,2030,low_variant,female,5yearly,20plus,12895.517
920,2030,low_variant,male,5yearly,20plus,15620.623
920,2030,medium_variant,female,5yearly,20plus,12895.472
920,2030,medium_variant,male,5yearly,20plus,15620.557
920,2030,momentum,female,5yearly,20plus,14944.875
920,2030,momentum,male,5yearly,20plus,17546.512
920,2030,no_change,female,5yearly,20plus,14907.043
920,2030,no_change,male,5yearly,20plus,17476.318
920,2030,zero_migration,female,5yearly,20plus,12924.821
920,2030,zero_migration,male,5yearly,20plus,15683.04
920,2030,constant_fertility,female,5yearly,20_64,3402.966
920,2030,constant_fertility,male,5yearly,20_64,6099.659
920,2030,constant_mortality,female,5yearly,20_64,4466.882
920,2030,constant_mortality,male,5yearly,20_64,7316.075
920,2030,high_variant,female,5yearly,20_64,3402.961
920,2030,high_variant,male,5yearly,20_64,6099.655
920,2030,instant_replacement,female,5yearly,20_64,3402.983
920,2030,instant_replacement,male,5yearly,20_64,6099.691
920,2030,low_variant,female,5yearly,20_64,3402.995
920,2030,low_variant,male,5yearly,20_64,6099.702
920,2030,medium_variant,female,5yearly,20_64,3402.978
920,2030,medium_variant,male,5yearly,20_64,6099.682
920,2030,momentum,female,5yearly,20_64,4495.702
920,2030,momentum,male,5yearly,20_64,7365.546
920,2030,no_change,female,5yearly,20_64,4466.855
920,2030,no_change,male,5yearly,20_64,7316.034
920,2030,zero_migration,female,5yearly,20_64,3423.378
920,2030,zero_migration,male,5yearly,20_64,6141.764
920,2030,constant_fertility,female,5yearly,20_69,4832.699
920,2030,constant_fertility,male,5yearly,20_69,8190.308
920,2030,constant_mortality,female,5yearly,20_69,6196.019
920,2030,constant_mortality,male,5yearly,20_69,9673.235
920,2030,high_variant,female,5yearly,20_69,4832.693
920,2030,high_variant,male,5yearly,20_69,8190.301
920,2030,instant_replacement,female,5yearly,20_69,4832.721
920,2030,instant_replacement,male,5yearly,20_69,8190.349
920,2030,low_variant,female,5yearly,20_69,4832.738
920,2030,low_variant,male,5yearly,20_69,8190.366
920,2030,medium_variant,female,5yearly,20_69,4832.715
920,2030,medium_variant,male,5yearly,20_69,8190.339
920,2030,momentum,female,5yearly,20_69,6227.506
920,2030,momentum,male,5yearly,20_69,9728.381
920,2030,no_change,female,5yearly,20_69,6195.983
920,2030,no_change,male,5yearly,20_69,9673.18
920,2030,zero_migration,female,5yearly,20_69,4855.508
920,2030,zero_migration,male,5yearly,20_69,8237.89
920,2030,constant_fertility,female,5yearly,25plus,12810.406
920,2030,constant_fertility,male,5yearly,25plus,15417.884
920,2030,constant_mortality,female,5yearly,25plus,14769.593
920,2030,constant_mortality,male,5yearly,25plus,17209.763
920,2030,high_variant,female,5yearly,25plus,12810.4
920,2030,high_variant,male,5yearly,25plus,15417.876
920,2030,instant_replacement,female,5yearly,25plus,12810.46
920,2030,instant_replacement,male,5yearly,25plus,15417.956
920,2030,low_variant,female,5yearly,25plus,12810.494
920,2030,low_variant,male,5yearly,25plus,15417.993
920,2030,medium_variant,female,5yearly,25plus,12810.449
920,2030,medium_variant,male,5yearly,25plus,15417.929
920,2030,momentum,female,5yearly,25plus,14806.022
920,2030,momentum,male,5yearly,25plus,17277.405
920,2030,no_change,female,5yearly,25plus,14769.513
920,2030,no_change,male,5yearly,25plus,17209.672
920,2030,zero_migration,female,5yearly,25plus,12839.038
920,2030,zero_migration,male,5yearly,25plus,15478.574
920,2030,constant_fertility,female,5yearly,25_69,4747.676
920,2030,constant_fertility,male,5yearly,25_69,7987.68
920,2030,constant_mortality,female,5yearly,25_69,6058.487
920,2030,constant_mortality,male,5yearly,25_69,9406.589
920,2030,high_variant,female,5yearly,25_69,4747.671
920,2030,high_variant,male,5yearly,25_69,7987.673
920,2030,instant_replacement,female,5yearly,25_69,4747.698
920,2030,instant_replacement,male,5yearly,25_69,7987.72
920,2030,low_variant,female,5yearly,25_69,4747.715
920,2030,low_variant,male,5yearly,25_69,7987.736
920,2030,medium_variant,female,5yearly,25_69,4747.692
920,2030,medium_variant,male,5yearly,25_69,7987.711
920,2030,momentum,female,5yearly,25_69,6088.653
920,2030,momentum,male,5yearly,25_69,9459.274
920,2030,no_change,female,5yearly,25_69,6058.453
920,2030,no_change,male,5yearly,25_69,9406.534
920,2030,zero_migration,female,5yearly,25_69,4769.725
920,2030,zero_migration,male,5yearly,25_69,8033.424
920,2030,constant_fertility,female,5yearly,40plus,12386.421
920,2030,constant_fertility,male,5yearly,40plus,14548.748
920,2030,constant_mortality,female,5yearly,40plus,14130.891
920,2030,constant_mortality,male,5yearly,40plus,16100.482
920,2030,high_variant,female,5yearly,40plus,12386.416
920,2030,high_variant,male,5yearly,40plus,14548.74
920,2030,instant_replacement,female,5yearly,40plus,12386.473
920,2030,instant_replacement,male,5yearly,40plus,14548.814
920,2030,low_variant,female,5yearly,40plus,12386.505
920,2030,low_variant,male,5yearly,40plus,14548.85
920,2030,medium_variant,female,5yearly,40plus,12386.462
920,2030,medium_variant,male,5yearly,40plus,14548.79
920,2030,momentum,female,5yearly,40plus,14157.214
920,2030,momentum,male,5yearly,40plus,16150.65
920,2030,no_change,female,5yearly,40plus,14130.814
920,2030,no_change,male,5yearly,40plus,16100.4
920,2030,zero_migration,female,5yearly,40plus,12408.755
920,2030,zero_migration,male,5yearly,40plus,14595.808
920,2030,constant_fertility,female,5yearly,50plus,11763.782
920,2030,constant_fertility,male,5yearly,50plus,13422.567
920,2030,constant_mortality,female,5yearly,50plus,13289.864
920,2030,constant_mortality,male,5yearly,50plus,14712.933
920,2030,high_variant,female,5yearly,50plus,11763.778
920,2030,high_variant,male,5yearly,50plus,13422.559
920,2030,instant_replacement,female,5yearly,50plus,11763.83
920,2030,instant_replacement,male,5yearly,50plus,13422.627
920,2030,low_variant,female,5yearly,50plus,11763.861
920,2030,low_variant,male,5yearly,50plus,13422.661
920,2030,medium_variant,female,5yearly,50plus,11763.821
920,2030,medium_variant,male,5yearly,50plus,13422.602
920,2030,momentum,female,5yearly,50plus,13307.868
920,2030,momentum,male,5yearly,50plus,14749.829
920,2030,no_change,female,5yearly,50plus,13289.793
920,2030,no_change,male,5yearly,50plus,14712.86
920,2030,zero_migration,female,5yearly,50plus,11780.161
920,2030,zero_migration,male,5yearly,50plus,13458.447
920,2030,constant_fertility,female,5yearly,60plus,10529.77
920,2030,constant_fertility,male,5yearly,60plus,11230.357
920,2030,constant_mortality,female,5yearly,60plus,11723.565
920,2030,constant_mortality,male,5yearly,60plus,12123.274
920,2030,high_variant,female,5yearly,60plus,10529.766
920,2030,high_variant,male,5yearly,60plus,11230.353
920,2030,instant_replacement,female,5yearly,60plus,10529.81
920,2030,instant_replacement,male,5yearly,60plus,11230.406
920,2030,low_variant,female,5yearly,60plus,10529.837
920,2030,low_variant,male,5yearly,60plus,11230.437
920,2030,medium_variant,female,5yearly,60plus,10529.803
920,2030,medium_variant,male,5yearly,60plus,11230.387
920,2030,momentum,female,5yearly,60plus,11735.228
920,2030,momentum,male,5yearly,60plus,12149.339
920,2030,no_change,female,5yearly,60plus,11723.504
920,2030,no_change,male,5yearly,60plus,12123.214
920,2030,zero_migration,female,5yearly,60plus,10541.092
920,2030,zero_migration,male,5yearly,60plus,11256.058
920,2030,constant_fertility,female,5yearly,65plus,9492.463
920,2030,constant_fertility,male,5yearly,65plus,9520.853
920,2030,constant_mortality,female,5yearly,65plus,10440.243
920,2030,constant_mortality,male,5yearly,65plus,10160.334
920,2030,high_variant,female,5yearly,65plus,9492.461
920,2030,high_variant,male,5yearly,65plus,9520.849
920,2030,instant_replacement,female,5yearly,65plus,9492.5
920,2030,instant_replacement,male,5yearly,65plus,9520.894
920,2030,low_variant,female,5yearly,65plus,9492.522
920,2030,low_variant,male,5yearly,65plus,9520.921
920,2030,medium_variant,female,5yearly,65plus,9492.494
920,2030,medium_variant,male,5yearly,65plus,9520.875
920,2030,momentum,female,5yearly,65plus,10449.173
920,2030,momentum,male,5yearly,65plus,10180.966
920,2030,no_change,female,5yearly,65plus,10440.188
920,2030,no_change,male,5yearly,65plus,10160.284
920,2030,zero_migration,female,5yearly,65plus,9501.443
920,2030,zero_migration,male,5yearly,65plus,9541.276
920,2030,constant_fertility,female,5yearly,70plus,8062.73
920,2030,constant_fertility,male,5yearly,70plus,7430.204
920,2030,constant_mortality,female,5yearly,70plus,8711.106
920,2030,constant_mortality,male,5yearly,70plus,7803.174
920,2030,high_variant,female,5yearly,70plus,8062.729
920,2030,high_variant,male,5yearly,70plus,7430.203
920,2030,instant_replacement,female,5yearly,70plus,8062.762
920,2030,instant_replacement,male,5yearly,70plus,7430.236
920,2030,low_variant,female,5yearly,70plus,8062.779
920,2030,low_variant,male,5yearly,70plus,7430.257
920,2030,medium_variant,female,5yearly,70plus,8062.757
920,2030,medium_variant,male,5yearly,70plus,7430.218
920,2030,momentum,female,5yearly,70plus,8717.369
920,2030,momentum,male,5yearly,70plus,7818.131
920,2030,no_change,female,5yearly,70plus,8711.06
920,2030,no_change,male,5yearly,70plus,7803.138
920,2030,zero_migration,female,5yearly,70plus,8069.313
920,2030,zero_migration,male,5yearly,70plus,7445.15
920,2030,constant_fertility,female,5yearly,80plus,4212.144
920,2030,constant_fertility,male,5yearly,80plus,3017.366
920,2030,constant_mortality,female,5yearly,80plus,4275.284
920,2030,constant_mortality,male,5yearly,80plus,2999.603
920,2030,high_variant,female,5yearly,80plus,4212.141
920,2030,high_variant,male,5yearly,80plus,3017.365
920,2030,instant_replacement,female,5yearly,80plus,4212.159
920,2030,instant_replacement,male,5yearly,80plus,3017.38
920,2030,low_variant,female,5yearly,80plus,4212.164
920,2030,low_variant,male,5yearly,80plus,3017.387
920,2030,medium_variant,female,5yearly,80plus,4212.155
920,2030,medium_variant,male,5yearly,80plus,3017.371
920,2030,momentum,female,5yearly,80plus,4276.856
920,2030,momentum,male,5yearly,80plus,3004.234
920,2030,no_change,female,5yearly,80plus,4275.26
920,2030,no_change,male,5yearly,80plus,2999.599
920,2030,zero_migration,female,5yearly,80plus,4214.142
920,2030,zero_migration,male,5yearly,80plus,3022.213
920,2030,constant_fertility,female,5yearly,90plus,1107.485
920,2030,constant_fertility,male,5yearly,90plus,569.196
920,2030,constant_mortality,female,5yearly,90plus,1022.162
920,2030,constant_mortality,male,5yearly,90plus,519.553
920,2030,high_variant,female,5yearly,90plus,1107.486
920,2030,high_variant,male,5yearly,90plus,569.193
920,2030,instant_replacement,female,5yearly,90plus,1107.488
920,2030,instant_replacement,male,5yearly,90plus,569.198
920,2030,low_variant,female,5yearly,90plus,1107.489
920,2030,low_variant,male,5yearly,90plus,569.198
920,2030,medium_variant,female,5yearly,90plus,1107.487
920,2030,medium_variant,male,5yearly,90plus,569.196
920,2030,momentum,female,5yearly,90plus,1022.008
920,2030,momentum,male,5yearly,90plus,519.588
920,2030,no_change,female,5yearly,90plus,1022.156
920,2030,no_change,male,5yearly,90plus,519.556
920,2030,zero_migration,female,5yearly,90plus,1107.403
920,2030,zero_migration,male,5yearly,90plus,569.232
920,2035,constant_fertility,female,5yearly,0_4,467.08
920,2035,constant_fertility,male,5yearly,0_4,634.98
920,2035,constant_mortality,female,5yearly,0_4,697.321
920,2035,constant_mortality,male,5yearly,0_4,933.734
920,2035,high_variant,female,5yearly,0_4,481.378
920,2035,high_variant,male,5yearly,0_4,650.8
920,2035,instant_replacement,female,5yearly,0_4,387.41
920,2035,instant_replacement,male,5yearly,0_4,525.202
920,2035,low_variant,female,5yearly,0_4,278.859
920,2035,low_variant,male,5yearly,0_4,376.897
920,2035,medium_variant,female,5yearly,0_4,378.344
920,2035,medium_variant,male,5yearly,0_4,511.461
920,2035,momentum,female,5yearly,0_4,743.354
920,2035,momentum,male,5yearly,0_4,996.321
920,2035,no_change,female,5yearly,0_4,864.548
920,2035,no_change,male,5yearly,0_4,1161.489
920,2035,zero_migration,female,5yearly,0_4,385.23
920,2035,zero_migration,male,5yearly,0_4,520.582
920,2035,constant_fertility,female,5yearly,0_14,548.052
920,2035,constant_fertility,male,5yearly,0_14,766.488
920,2035,constant_mortality,female,5yearly,0_14,830.11
920,2035,constant_mortality,male,5yearly,0_14,1120.459
920,2035,high_variant,female,5yearly,0_14,568.322
920,2035,high_variant,male,5yearly,0_14,791.88
920,2035,instant_replacement,female,5yearly,0_14,457.854
920,2035,instant_replacement,male,5yearly,0_14,640.565
920,2035,low_variant,female,5yearly,0_14,334.211
920,2035,low_variant,male,5yearly,0_14,466.528
920,2035,medium_variant,female,5yearly,0_14,449.511
920,2035,medium_variant,male,5yearly,0_14,626.859
920,2035,momentum,female,5yearly,0_14,878.856
920,2035,momentum,male,5yearly,0_14,1190.182
920,2035,no_change,female,5yearly,0_14,1016.324
920,2035,no_change,male,5yearly,0_14,1374.143
920,2035,zero_migration,female,5yearly,0_14,457.446
920,2035,zero_migration,male,5yearly,0_14,637.588
920,2035,constant_fertility,female,5yearly,0_19,607.162
920,2035,constant_fertility,male,5yearly,0_19,896.884
920,2035,constant_mortality,female,5yearly,0_19,930.555
920,2035,constant_mortality,male,5yearly,0_19,1298.996
920,2035,high_variant,female,5yearly,0_19,631.233
920,2035,high_variant,male,5yearly,0_19,930.867
920,2035,instant_replacement,female,5yearly,0_19,510.087
920,2035,instant_replacement,male,5yearly,0_19,757.554
920,2035,low_variant,female,5yearly,0_19,381.44
920,2035,low_variant,male,5yearly,0_19,570.897
920,2035,medium_variant,female,5yearly,0_19,504.609
920,2035,medium_variant,male,5yearly,0_19,748.589
920,2035,momentum,female,5yearly,0_19,975.946
920,2035,momentum,male,5yearly,0_19,1367.042
920,2035,no_change,female,5yearly,0_19,1124.369
920,2035,no_change,male,5yearly,0_19,1565.314
920,2035,zero_migration,female,5yearly,0_19,513.208
920,2035,zero_migration,male,5yearly,0_19,760.681
920,2035,constant_fertility,female,5yearly,0_24,686.301
920,2035,constant_fertility,male,5yearly,0_24,1091.306
920,2035,constant_mortality,female,5yearly,0_24,1067.768
920,2035,constant_mortality,male,5yearly,0_24,1565.49
920,2035,high_variant,female,5yearly,0_24,712.452
920,2035,high_variant,male,5yearly,0_24,1130.518
920,2035,instant_replacement,female,5yearly,0_24,584.778
920,2035,instant_replacement,male,5yearly,0_24,941.89
920,2035,low_variant,female,5yearly,0_24,454.569
920,2035,low_variant,male,5yearly,0_24,750.473
920,2035,medium_variant,female,5yearly,0_24,581.807
920,2035,medium_variant,male,5yearly,0_24,938.255
920,2035,momentum,female,5yearly,0_24,1110.583
920,2035,momentum,male,5yearly,0_24,1631.15
920,2035,no_change,female,5yearly,0_24,1265.155
920,2035,no_change,male,5yearly,0_24,1838.476
920,2035,zero_migration,female,5yearly,0_24,591.306
920,2035,zero_migration,male,5yearly,0_24,952.564
920,2035,constant_fertility,female,5yearly,5_14,80.972
920,2035,constant_fertility,male,5yearly,5_14,131.508
920,2035,constant_mortality,female,5yearly,5_14,132.789
920,2035,constant_mortality,male,5yearly,5_14,186.725
920,2035,high_variant,female,5yearly,5_14,86.944
920,2035,high_variant,male,5yearly,5_14,141.08
920,2035,instant_replacement,female,5yearly,5_14,70.444
920,2035,instant_replacement,male,5yearly,5_14,115.363
920,2035,low_variant,female,5yearly,5_14,55.352
920,2035,low_variant,male,5yearly,5_14,89.631
920,2035,medium_variant,female,5yearly,5_14,71.167
920,2035,medium_variant,male,5yearly,5_14,115.398
920,2035,momentum,female,5yearly,5_14,135.502
920,2035,momentum,male,5yearly,5_14,193.861
920,2035,no_change,female,5yearly,5_14,151.776
920,2035,no_change,male,5yearly,5_14,212.654
920,2035,zero_migration,female,5yearly,5_14,72.216
920,2035,zero_migration,male,5yearly,5_14,117.006
920,2035,constant_fertility,female,5yearly,15plus,14604.345
920,2035,constant_fertility,male,5yearly,15plus,17394.679
920,2035,constant_mortality,female,5yearly,15plus,17184.746
920,2035,constant_mortality,male,5yearly,15plus,19773.122
920,2035,high_variant,female,5yearly,15plus,14610.227
920,2035,high_variant,male,5yearly,15plus,17408.5
