region,year,variant,gender,freq,agebroad,totaldeaths
902,2030,zero_migration,female,5yearly,25plus,118737.692
902,2030,zero_migration,male,5yearly,25plus,139131.134
902,2030,constant_fertility,female,5yearly,25_69,42671.881
902,2030,constant_fertility,male,5yearly,25_69,63400.71
902,2030,constant_mortality,female,5yearly,25_69,57052.193
902,2030,constant_mortality,male,5yearly,25_69,80307.725
902,2030,high_variant,female,5yearly,25_69,42671.893
902,2030,high_variant,male,5yearly,25_69,63400.72
902,2030,instant_replacement,female,5yearly,25_69,42670.841
902,2030,instant_replacement,male,5yearly,25_69,63399.452
902,2030,low_variant,female,5yearly,25_69,42671.996
902,2030,low_variant,male,5yearly,25_69,63400.829
902,2030,medium_variant,female,5yearly,25_69,42671.958
902,2030,medium_variant,male,5yearly,25_69,63400.766
902,2030,momentum,female,5yearly,25_69,57356.636
902,2030,momentum,male,5yearly,25_69,80870.379
902,2030,no_change,female,5yearly,25_69,57052.476
902,2030,no_change,male,5yearly,25_69,80308.05
902,2030,zero_migration,female,5yearly,25_69,42892.354
902,2030,zero_migration,male,5yearly,25_69,63841.258
902,2030,constant_fertility,female,5yearly,40plus,113111.827
902,2030,constant_fertility,male,5yearly,40plus,129987.384
902,2030,constant_mortality,female,5yearly,40plus,131099.589
902,2030,constant_mortality,male,5yearly,40plus,148055.401
902,2030,high_variant,female,5yearly,40plus,113111.833
902,2030,high_variant,male,5yearly,40plus,129987.397
902,2030,instant_replacement,female,5yearly,40plus,113110.543
902,2030,instant_replacement,male,5yearly,40plus,129986.08
902,2030,low_variant,female,5yearly,40plus,113112.041
902,2030,low_variant,male,5yearly,40plus,129987.634
902,2030,medium_variant,female,5yearly,40plus,113111.956
902,2030,medium_variant,male,5yearly,40plus,129987.497
902,2030,momentum,female,5yearly,40plus,131486.721
902,2030,momentum,male,5yearly,40plus,148735.895
902,2030,no_change,female,5yearly,40plus,131099.789
902,2030,no_change,male,5yearly,40plus,148055.688
902,2030,zero_migration,female,5yearly,40plus,113425.659
902,2030,zero_migration,male,5yearly,40plus,130555.196
902,2030,constant_fertility,female,5yearly,50plus,107288.397
902,2030,constant_fertility,male,5yearly,50plus,120533.872
902,2030,constant_mortality,female,5yearly,50plus,122862.989
902,2030,constant_mortality,male,5yearly,50plus,135306.11
902,2030,high_variant,female,5yearly,50plus,107288.394
902,2030,high_variant,male,5yearly,50plus,120533.885
902,2030,instant_replacement,female,5yearly,50plus,107287.328
902,2030,instant_replacement,male,5yearly,50plus,120532.835
902,2030,low_variant,female,5yearly,50plus,107288.587
902,2030,low_variant,male,5yearly,50plus,120534.106
902,2030,medium_variant,female,5yearly,50plus,107288.51
902,2030,medium_variant,male,5yearly,50plus,120533.975
902,2030,momentum,female,5yearly,50plus,123192.081
902,2030,momentum,male,5yearly,50plus,135879.037
902,2030,no_change,female,5yearly,50plus,122863.138
902,2030,no_change,male,5yearly,50plus,135306.312
902,2030,zero_migration,female,5yearly,50plus,107561.564
902,2030,zero_migration,male,5yearly,50plus,121019.716
902,2030,constant_fertility,female,5yearly,60plus,97048.479
902,2030,constant_fertility,male,5yearly,60plus,104472.326
902,2030,constant_mortality,female,5yearly,60plus,109634.557
902,2030,constant_mortality,male,5yearly,60plus,115433.388
902,2030,high_variant,female,5yearly,60plus,97048.474
902,2030,high_variant,male,5yearly,60plus,104472.344
902,2030,instant_replacement,female,5yearly,60plus,97047.629
902,2030,instant_replacement,male,5yearly,60plus,104471.567
902,2030,low_variant,female,5yearly,60plus,97048.642
902,2030,low_variant,male,5yearly,60plus,104472.528
902,2030,medium_variant,female,5yearly,60plus,97048.576
902,2030,medium_variant,male,5yearly,60plus,104472.416
902,2030,momentum,female,5yearly,60plus,109898.703
902,2030,momentum,male,5yearly,60plus,115866.414
902,2030,no_change,female,5yearly,60plus,109634.653
902,2030,no_change,male,5yearly,60plus,115433.521
902,2030,zero_migration,female,5yearly,60plus,97271.285
902,2030,zero_migration,male,5yearly,60plus,104844.877
902,2030,constant_fertility,female,5yearly,65plus,88198.924
902,2030,constant_fertility,male,5yearly,65plus,91764.483
902,2030,constant_mortality,female,5yearly,65plus,98399.197
902,2030,constant_mortality,male,5yearly,65plus,100080.902
902,2030,high_variant,female,5yearly,65plus,88198.923
902,2030,high_variant,male,5yearly,65plus,91764.492
902,2030,instant_replacement,female,5yearly,65plus,88198.204
902,2030,instant_replacement,male,5yearly,65plus,91763.862
902,2030,low_variant,female,5yearly,65plus,88199.071
902,2030,low_variant,male,5yearly,65plus,91764.659
902,2030,medium_variant,female,5yearly,65plus,88199.01
902,2030,medium_variant,male,5yearly,65plus,91764.5619999999
902,2030,momentum,female,5yearly,65plus,98619.148
902,2030,momentum,male,5yearly,65plus,100418.25
902,2030,no_change,female,5yearly,65plus,98399.266
902,2030,no_change,male,5yearly,65plus,100081.003
902,2030,zero_migration,female,5yearly,65plus,88387.186
902,2030,zero_migration,male,5yearly,65plus,92060.114
902,2030,constant_fertility,female,5yearly,70plus,75699.879
902,2030,constant_fertility,male,5yearly,70plus,75074.751
902,2030,constant_mortality,female,5yearly,70plus,82796.3
902,2030,constant_mortality,male,5yearly,70plus,80178.773
902,2030,high_variant,female,5yearly,70plus,75699.878
902,2030,high_variant,male,5yearly,70plus,75074.757
902,2030,instant_replacement,female,5yearly,70plus,75699.304
902,2030,instant_replacement,male,5yearly,70plus,75074.282
902,2030,low_variant,female,5yearly,70plus,75700.001
902,2030,low_variant,male,5yearly,70plus,75074.898
902,2030,medium_variant,female,5yearly,70plus,75699.947
902,2030,medium_variant,male,5yearly,70plus,75074.818
902,2030,momentum,female,5yearly,70plus,82962.346
902,2030,momentum,male,5yearly,70plus,80418.599
902,2030,no_change,female,5yearly,70plus,82796.34
902,2030,no_change,male,5yearly,70plus,80178.848
902,2030,zero_migration,female,5yearly,70plus,75845.338
902,2030,zero_migration,male,5yearly,70plus,75289.876
902,2030,constant_fertility,female,5yearly,80plus,41581.862
902,2030,constant_fertility,male,5yearly,80plus,34950.672
902,2030,constant_mortality,female,5yearly,80plus,42354.777
902,2030,constant_mortality,male,5yearly,80plus,34606.459
902,2030,high_variant,female,5yearly,80plus,41581.85
902,2030,high_variant,male,5yearly,80plus,34950.676
902,2030,instant_replacement,female,5yearly,80plus,41581.619
902,2030,instant_replacement,male,5yearly,80plus,34950.485
902,2030,low_variant,female,5yearly,80plus,41581.936
902,2030,low_variant,male,5yearly,80plus,34950.716
902,2030,medium_variant,female,5yearly,80plus,41581.894
902,2030,medium_variant,male,5yearly,80plus,34950.708
902,2030,momentum,female,5yearly,80plus,42411.611
902,2030,momentum,male,5yearly,80plus,34678.616
902,2030,no_change,female,5yearly,80plus,42354.773
902,2030,no_change,male,5yearly,80plus,34606.492
902,2030,zero_migration,female,5yearly,80plus,41635.785
902,2030,zero_migration,male,5yearly,80plus,35020.518
902,2030,constant_fertility,female,5yearly,90plus,11062.409
902,2030,constant_fertility,male,5yearly,90plus,7207.424
902,2030,constant_mortality,female,5yearly,90plus,10037.296
902,2030,constant_mortality,male,5yearly,90plus,6447.429
902,2030,high_variant,female,5yearly,90plus,11062.414
902,2030,high_variant,male,5yearly,90plus,7207.414
902,2030,instant_replacement,female,5yearly,90plus,11062.378
902,2030,instant_replacement,male,5yearly,90plus,7207.393
902,2030,low_variant,female,5yearly,90plus,11062.426
902,2030,low_variant,male,5yearly,90plus,7207.425
902,2030,medium_variant,female,5yearly,90plus,11062.417
902,2030,medium_variant,male,5yearly,90plus,7207.422
902,2030,momentum,female,5yearly,90plus,10041.42
902,2030,momentum,male,5yearly,90plus,6452.993
902,2030,no_change,female,5yearly,90plus,10037.291
902,2030,no_change,male,5yearly,90plus,6447.437
902,2030,zero_migration,female,5yearly,90plus,11066.883
902,2030,zero_migration,male,5yearly,90plus,7213.447
902,2035,constant_fertility,female,5yearly,0_4,11960.04
902,2035,constant_fertility,male,5yearly,0_4,15097.602
902,2035,constant_mortality,female,5yearly,0_4,17842.908
902,2035,constant_mortality,male,5yearly,0_4,20661.89
902,2035,high_variant,female,5yearly,0_4,10241.042
902,2035,high_variant,male,5yearly,0_4,12809.71
902,2035,instant_replacement,female,5yearly,0_4,6143.264
902,2035,instant_replacement,male,5yearly,0_4,7560.007
902,2035,low_variant,female,5yearly,0_4,6977.664
902,2035,low_variant,male,5yearly,0_4,8780.677
902,2035,medium_variant,female,5yearly,0_4,8583.743
902,2035,medium_variant,male,5yearly,0_4,10763.883
902,2035,momentum,female,5yearly,0_4,13859.758
902,2035,momentum,male,5yearly,0_4,15992.121
902,2035,no_change,female,5yearly,0_4,24862.222
902,2035,no_change,male,5yearly,0_4,28930.604
902,2035,zero_migration,female,5yearly,0_4,8670.706
902,2035,zero_migration,male,5yearly,0_4,10873.002
902,2035,constant_fertility,female,5yearly,0_14,14001.389
902,2035,constant_fertility,male,5yearly,0_14,17840.071
902,2035,constant_mortality,female,5yearly,0_14,21509.835
902,2035,constant_mortality,male,5yearly,0_14,24829.212
902,2035,high_variant,female,5yearly,0_14,12155.412
902,2035,high_variant,male,5yearly,0_14,15377.18
902,2035,instant_replacement,female,5yearly,0_14,7281.698
902,2035,instant_replacement,male,5yearly,0_14,9093.287
902,2035,low_variant,female,5yearly,0_14,8402.67
902,2035,low_variant,male,5yearly,0_14,10688.988
902,2035,medium_variant,female,5yearly,0_14,10253.268
902,2035,medium_variant,male,5yearly,0_14,13001.564
902,2035,momentum,female,5yearly,0_14,16485.147
902,2035,momentum,male,5yearly,0_14,19002.836
902,2035,no_change,female,5yearly,0_14,29365.045
902,2035,no_change,male,5yearly,0_14,34045.356
902,2035,zero_migration,female,5yearly,0_14,10354.241
902,2035,zero_migration,male,5yearly,0_14,13129.211
902,2035,constant_fertility,female,5yearly,0_19,15081.713
902,2035,constant_fertility,male,5yearly,0_19,19517.683
902,2035,constant_mortality,female,5yearly,0_19,23496.371
902,2035,constant_mortality,male,5yearly,0_19,27357.766
902,2035,high_variant,female,5yearly,0_19,13234.96
902,2035,high_variant,male,5yearly,0_19,17056.485
902,2035,instant_replacement,female,5yearly,0_19,7959.763
902,2035,instant_replacement,male,5yearly,0_19,10176.043
902,2035,low_variant,female,5yearly,0_19,9290.742
902,2035,low_variant,male,5yearly,0_19,12062.167
902,2035,medium_variant,female,5yearly,0_19,11237.111
902,2035,medium_variant,male,5yearly,0_19,14527.854
902,2035,momentum,female,5yearly,0_19,17890.617
902,2035,momentum,male,5yearly,0_19,20841.2
902,2035,no_change,female,5yearly,0_19,31552.646
902,2035,no_change,male,5yearly,0_19,36827.002
902,2035,zero_migration,female,5yearly,0_19,11345.791
902,2035,zero_migration,male,5yearly,0_19,14667.241
902,2035,constant_fertility,female,5yearly,0_24,16428.63
902,2035,constant_fertility,male,5yearly,0_24,21737.04
902,2035,constant_mortality,female,5yearly,0_24,26050.619
902,2035,constant_mortality,male,5yearly,0_24,30806.906
902,2035,high_variant,female,5yearly,0_24,14588.436
902,2035,high_variant,male,5yearly,0_24,19290.049
902,2035,instant_replacement,female,5yearly,0_24,9061.335
902,2035,instant_replacement,male,5yearly,0_24,12026.022
902,2035,low_variant,female,5yearly,0_24,10546.998
902,2035,low_variant,male,5yearly,0_24,14126.553
902,2035,medium_variant,female,5yearly,0_24,12542.012
902,2035,medium_variant,male,5yearly,0_24,16676.861
902,2035,momentum,female,5yearly,0_24,20074.743
902,2035,momentum,male,5yearly,0_24,23843.81
902,2035,no_change,female,5yearly,0_24,34191.265
902,2035,no_change,male,5yearly,0_24,40389.159
902,2035,zero_migration,female,5yearly,0_24,12661.169
902,2035,zero_migration,male,5yearly,0_24,16833.542
902,2035,constant_fertility,female,5yearly,5_14,2041.349
902,2035,constant_fertility,male,5yearly,5_14,2742.469
902,2035,constant_mortality,female,5yearly,5_14,3666.927
902,2035,constant_mortality,male,5yearly,5_14,4167.322
902,2035,high_variant,female,5yearly,5_14,1914.37
902,2035,high_variant,male,5yearly,5_14,2567.47
902,2035,instant_replacement,female,5yearly,5_14,1138.434
902,2035,instant_replacement,male,5yearly,5_14,1533.28
902,2035,low_variant,female,5yearly,5_14,1425.006
902,2035,low_variant,male,5yearly,5_14,1908.311
902,2035,medium_variant,female,5yearly,5_14,1669.525
902,2035,medium_variant,male,5yearly,5_14,2237.681
902,2035,momentum,female,5yearly,5_14,2625.389
902,2035,momentum,male,5yearly,5_14,3010.715
902,2035,no_change,female,5yearly,5_14,4502.823
902,2035,no_change,male,5yearly,5_14,5114.752
902,2035,zero_migration,female,5yearly,5_14,1683.535
902,2035,zero_migration,male,5yearly,5_14,2256.209
902,2035,constant_fertility,female,5yearly,15plus,135273.401
902,2035,constant_fertility,male,5yearly,15plus,157174.882
902,2035,constant_mortality,female,5yearly,15plus,164446.25
902,2035,constant_mortality,male,5yearly,15plus,186905.086
902,2035,high_variant,female,5yearly,15plus,135279.205
902,2035,high_variant,male,5yearly,15plus,157190.821
902,2035,instant_replacement,female,5yearly,15plus,134622.736
902,2035,instant_replacement,male,5yearly,15plus,156207.386
902,2035,low_variant,female,5yearly,15plus,134990.698
902,2035,low_variant,male,5yearly,15plus,156715.746
902,2035,medium_variant,female,5yearly,15plus,135134.996
902,2035,medium_variant,male,5yearly,15plus,156953.383
902,2035,momentum,female,5yearly,15plus,164190.119
902,2035,momentum,male,5yearly,15plus,186974.857
902,2035,no_change,female,5yearly,15plus,164732.663
902,2035,no_change,male,5yearly,15plus,187272.26
902,2035,zero_migration,female,5yearly,15plus,135674.372
902,2035,zero_migration,male,5yearly,15plus,157931.894
902,2035,constant_fertility,female,5yearly,15_24,2427.241
902,2035,constant_fertility,male,5yearly,15_24,3896.969
902,2035,constant_mortality,female,5yearly,15_24,4540.784
902,2035,constant_mortality,male,5yearly,15_24,5977.694
902,2035,high_variant,female,5yearly,15_24,2433.024
902,2035,high_variant,male,5yearly,15_24,3912.869
902,2035,instant_replacement,female,5yearly,15_24,1779.637
902,2035,instant_replacement,male,5yearly,15_24,2932.735
902,2035,low_variant,female,5yearly,15_24,2144.328
902,2035,low_variant,male,5yearly,15_24,3437.565
902,2035,medium_variant,female,5yearly,15_24,2288.744
902,2035,medium_variant,male,5yearly,15_24,3675.297
902,2035,momentum,female,5yearly,15_24,3589.596
902,2035,momentum,male,5yearly,15_24,4840.974
902,2035,no_change,female,5yearly,15_24,4826.22
902,2035,no_change,male,5yearly,15_24,6343.803
902,2035,zero_migration,female,5yearly,15_24,2306.928
902,2035,zero_migration,male,5yearly,15_24,3704.331
902,2035,constant_fertility,female,5yearly,15_49,13104.315
902,2035,constant_fertility,male,5yearly,15_49,21542.272
902,2035,constant_mortality,female,5yearly,15_49,22630.389
902,2035,constant_mortality,male,5yearly,15_49,32663.475
902,2035,high_variant,female,5yearly,15_49,13110.101
902,2035,high_variant,male,5yearly,15_49,21558.189
902,2035,instant_replacement,female,5yearly,15_49,12455.84
902,2035,instant_replacement,male,5yearly,15_49,20576.964
902,2035,low_variant,female,5yearly,15_49,12821.428
902,2035,low_variant,male,5yearly,15_49,21082.914
902,2035,medium_variant,female,5yearly,15_49,12965.83
902,2035,medium_variant,male,5yearly,15_49,21320.636
902,2035,momentum,female,5yearly,15_49,21869.713
902,2035,momentum,male,5yearly,15_49,31822.813
902,2035,no_change,female,5yearly,15_49,22916.236
902,2035,no_change,male,5yearly,15_49,33030.066
902,2035,zero_migration,female,5yearly,15_49,13098.415
902,2035,zero_migration,male,5yearly,15_49,21556.606
902,2035,constant_fertility,female,5yearly,15_59,23714.005
902,2035,constant_fertility,male,5yearly,15_59,38291.599
902,2035,constant_mortality,female,5yearly,15_59,37180.255
902,2035,constant_mortality,male,5yearly,15_59,54415.96
902,2035,high_variant,female,5yearly,15_59,23719.798
902,2035,high_variant,male,5yearly,15_59,38307.527
902,2035,instant_replacement,female,5yearly,15_59,23065.117
902,2035,instant_replacement,male,5yearly,15_59,37325.765
902,2035,low_variant,female,5yearly,15_59,23431.155
902,2035,low_variant,male,5yearly,15_59,37832.267
902,2035,medium_variant,female,5yearly,15_59,23575.539
902,2035,medium_variant,male,5yearly,15_59,38069.976
902,2035,momentum,female,5yearly,15_59,36518.056
902,2035,momentum,male,5yearly,15_59,53785.513
902,2035,no_change,female,5yearly,15_59,37466.25
902,2035,no_change,male,5yearly,15_59,54782.728
902,2035,zero_migration,female,5yearly,15_59,23779.882
902,2035,zero_migration,male,5yearly,15_59,38466.128
902,2035,constant_fertility,female,5yearly,15_64,32656.168
902,2035,constant_fertility,male,5yearly,15_64,51206.602
902,2035,constant_mortality,female,5yearly,15_64,49128.41
902,2035,constant_mortality,male,5yearly,15_64,70639.328
902,2035,high_variant,female,5yearly,15_64,32661.961
902,2035,high_variant,male,5yearly,15_64,51222.528
902,2035,instant_replacement,female,5yearly,15_64,32007.026
902,2035,instant_replacement,male,5yearly,15_64,50240.459
902,2035,low_variant,female,5yearly,15_64,32373.332
902,2035,low_variant,male,5yearly,15_64,50747.289
902,2035,medium_variant,female,5yearly,15_64,32517.709
902,2035,medium_variant,male,5yearly,15_64,50984.988
902,2035,momentum,female,5yearly,15_64,48532.356
902,2035,momentum,male,5yearly,15_64,70160.694
902,2035,no_change,female,5yearly,15_64,49414.493
902,2035,no_change,male,5yearly,15_64,71006.178
902,2035,zero_migration,female,5yearly,15_64,32771.055
902,2035,zero_migration,male,5yearly,15_64,51495.497
902,2035,constant_fertility,female,5yearly,20plus,134193.077
902,2035,constant_fertility,male,5yearly,20plus,155497.27
902,2035,constant_mortality,female,5yearly,20plus,162459.714
902,2035,constant_mortality,male,5yearly,20plus,184376.532
902,2035,high_variant,female,5yearly,20plus,134199.657
902,2035,high_variant,male,5yearly,20plus,155511.516
902,2035,instant_replacement,female,5yearly,20plus,133944.671
902,2035,instant_replacement,male,5yearly,20plus,155124.63
902,2035,low_variant,female,5yearly,20plus,134102.626
902,2035,low_variant,male,5yearly,20plus,155342.567
902,2035,medium_variant,female,5yearly,20plus,134151.153
902,2035,medium_variant,male,5yearly,20plus,155427.093
902,2035,momentum,female,5yearly,20plus,162784.649
902,2035,momentum,male,5yearly,20plus,185136.493
902,2035,no_change,female,5yearly,20plus,162545.062
902,2035,no_change,male,5yearly,20plus,184490.614
902,2035,zero_migration,female,5yearly,20plus,134682.822
902,2035,zero_migration,male,5yearly,20plus,156393.864
902,2035,constant_fertility,female,5yearly,20_64,31575.844
902,2035,constant_fertility,male,5yearly,20_64,49528.99
902,2035,constant_mortality,female,5yearly,20_64,47141.874
902,2035,constant_mortality,male,5yearly,20_64,68110.774
902,2035,high_variant,female,5yearly,20_64,31582.413
902,2035,high_variant,male,5yearly,20_64,49543.223
902,2035,instant_replacement,female,5yearly,20_64,31328.961
902,2035,instant_replacement,male,5yearly,20_64,49157.703
902,2035,low_variant,female,5yearly,20_64,31485.26
902,2035,low_variant,male,5yearly,20_64,49374.11
902,2035,medium_variant,female,5yearly,20_64,31533.866
902,2035,medium_variant,male,5yearly,20_64,49458.698
902,2035,momentum,female,5yearly,20_64,47126.886
902,2035,momentum,male,5yearly,20_64,68322.33
902,2035,no_change,female,5yearly,20_64,47226.892
902,2035,no_change,male,5yearly,20_64,68224.532
902,2035,zero_migration,female,5yearly,20_64,31779.505
902,2035,zero_migration,male,5yearly,20_64,49957.467
902,2035,constant_fertility,female,5yearly,20_69,44777.239
902,2035,constant_fertility,male,5yearly,20_69,67219.954
902,2035,constant_mortality,female,5yearly,20_69,64442.104
902,2035,constant_mortality,male,5yearly,20_69,90075.818
902,2035,high_variant,female,5yearly,20_69,44783.809
902,2035,high_variant,male,5yearly,20_69,67234.192
902,2035,instant_replacement,female,5yearly,20_69,44530.061
902,2035,instant_replacement,male,5yearly,20_69,66848.34
902,2035,low_variant,female,5yearly,20_69,44686.671
902,2035,low_variant,male,5yearly,20_69,67065.104
902,2035,medium_variant,female,5yearly,20_69,44735.268
902,2035,medium_variant,male,5yearly,20_69,67149.677
902,2035,momentum,female,5yearly,20_69,64506.546
902,2035,momentum,male,5yearly,20_69,90446.914
902,2035,no_change,female,5yearly,20_69,64527.21
902,2035,no_change,male,5yearly,20_69,90189.668
902,2035,zero_migration,female,5yearly,20_69,45040.984
902,2035,zero_migration,male,5yearly,20_69,67772.198
902,2035,constant_fertility,female,5yearly,25plus,132846.16
902,2035,constant_fertility,male,5yearly,25plus,153277.913
902,2035,constant_mortality,female,5yearly,25plus,159905.466
902,2035,constant_mortality,male,5yearly,25plus,180927.392
902,2035,high_variant,female,5yearly,25plus,132846.181
902,2035,high_variant,male,5yearly,25plus,153277.952
902,2035,instant_replacement,female,5yearly,25plus,132843.099
902,2035,instant_replacement,male,5yearly,25plus,153274.651
902,2035,low_variant,female,5yearly,25plus,132846.37
902,2035,low_variant,male,5yearly,25plus,153278.181
902,2035,medium_variant,female,5yearly,25plus,132846.252
902,2035,medium_variant,male,5yearly,25plus,153278.086
902,2035,momentum,female,5yearly,25plus,160600.523
902,2035,momentum,male,5yearly,25plus,182133.883
902,2035,no_change,female,5yearly,25plus,159906.443
902,2035,no_change,male,5yearly,25plus,180928.457
902,2035,zero_migration,female,5yearly,25plus,133367.444
902,2035,zero_migration,male,5yearly,25plus,154227.563
902,2035,constant_fertility,female,5yearly,25_69,43430.322
902,2035,constant_fertility,male,5yearly,25_69,65000.597
902,2035,constant_mortality,female,5yearly,25_69,61887.856
902,2035,constant_mortality,male,5yearly,25_69,86626.678
902,2035,high_variant,female,5yearly,25_69,43430.333
902,2035,high_variant,male,5yearly,25_69,65000.628
902,2035,instant_replacement,female,5yearly,25_69,43428.489
902,2035,instant_replacement,male,5yearly,25_69,64998.361
902,2035,low_variant,female,5yearly,25_69,43430.415
902,2035,low_variant,male,5yearly,25_69,65000.718
902,2035,medium_variant,female,5yearly,25_69,43430.367
902,2035,medium_variant,male,5yearly,25_69,65000.67
902,2035,momentum,female,5yearly,25_69,62322.42
902,2035,momentum,male,5yearly,25_69,87444.304
902,2035,no_change,female,5yearly,25_69,61888.591
902,2035,no_change,male,5yearly,25_69,86627.511
902,2035,zero_migration,female,5yearly,25_69,43725.606
902,2035,zero_migration,male,5yearly,25_69,65605.897
902,2035,constant_fertility,female,5yearly,40plus,127826.48
902,2035,constant_fertility,male,5yearly,40plus,145004.916
902,2035,constant_mortality,female,5yearly,40plus,150517.062
902,2035,constant_mortality,male,5yearly,40plus,167744.369
902,2035,high_variant,female,5yearly,40plus,127826.499
902,2035,high_variant,male,5yearly,40plus,145004.947
902,2035,instant_replacement,female,5yearly,40plus,127823.905
902,2035,instant_replacement,male,5yearly,40plus,145002.254
902,2035,low_variant,female,5yearly,40plus,127826.674
902,2035,low_variant,male,5yearly,40plus,145005.162
902,2035,medium_variant,female,5yearly,40plus,127826.562
902,2035,medium_variant,male,5yearly,40plus,145005.074
902,2035,momentum,female,5yearly,40plus,151110.575
902,2035,momentum,male,5yearly,40plus,168806.354
902,2035,no_change,female,5yearly,40plus,150517.791
902,2035,no_change,male,5yearly,40plus,167745.149
902,2035,zero_migration,female,5yearly,40plus,128290.576
902,2035,zero_migration,male,5yearly,40plus,145855.651
902,2035,constant_fertility,female,5yearly,50plus,122169.086
902,2035,constant_fertility,male,5yearly,50plus,135632.61
902,2035,constant_mortality,female,5yearly,50plus,141815.861
902,2035,constant_mortality,male,5yearly,50plus,154241.611
902,2035,high_variant,female,5yearly,50plus,122169.104
902,2035,high_variant,male,5yearly,50plus,135632.632
902,2035,instant_replacement,female,5yearly,50plus,122166.896
902,2035,instant_replacement,male,5yearly,50plus,135630.422
902,2035,low_variant,female,5yearly,50plus,122169.27
902,2035,low_variant,male,5yearly,50plus,135632.832
902,2035,medium_variant,female,5yearly,50plus,122169.166
902,2035,medium_variant,male,5yearly,50plus,135632.747
902,2035,momentum,female,5yearly,50plus,142320.406
902,2035,momentum,male,5yearly,50plus,155152.044
902,2035,no_change,female,5yearly,50plus,141816.427
902,2035,no_change,male,5yearly,50plus,154242.194
902,2035,zero_migration,female,5yearly,50plus,122575.957
902,2035,zero_migration,male,5yearly,50plus,136375.288
902,2035,constant_fertility,female,5yearly,60plus,111559.396
902,2035,constant_fertility,male,5yearly,60plus,118883.283
902,2035,constant_mortality,female,5yearly,60plus,127265.995
902,2035,constant_mortality,male,5yearly,60plus,132489.126
902,2035,high_variant,female,5yearly,60plus,111559.407
902,2035,high_variant,male,5yearly,60plus,118883.294
902,2035,instant_replacement,female,5yearly,60plus,111557.619
902,2035,instant_replacement,male,5yearly,60plus,118881.621
902,2035,low_variant,female,5yearly,60plus,111559.543
902,2035,low_variant,male,5yearly,60plus,118883.479
902,2035,medium_variant,female,5yearly,60plus,111559.457
902,2035,medium_variant,male,5yearly,60plus,118883.407
902,2035,momentum,female,5yearly,60plus,127672.063
902,2035,momentum,male,5yearly,60plus,133189.344
902,2035,no_change,female,5yearly,60plus,127266.413
902,2035,no_change,male,5yearly,60plus,132489.532
902,2035,zero_migration,female,5yearly,60plus,111894.49
902,2035,zero_migration,male,5yearly,60plus,119465.766
902,2035,constant_fertility,female,5yearly,65plus,102617.233
902,2035,constant_fertility,male,5yearly,65plus,105968.28
902,2035,constant_mortality,female,5yearly,65plus,115317.84
902,2035,constant_mortality,male,5yearly,65plus,116265.758
902,2035,high_variant,female,5yearly,65plus,102617.244
902,2035,high_variant,male,5yearly,65plus,105968.293
902,2035,instant_replacement,female,5yearly,65plus,102615.71
902,2035,instant_replacement,male,5yearly,65plus,105966.927
902,2035,low_variant,female,5yearly,65plus,102617.366
902,2035,low_variant,male,5yearly,65plus,105968.457
902,2035,medium_variant,female,5yearly,65plus,102617.287
902,2035,medium_variant,male,5yearly,65plus,105968.395
902,2035,momentum,female,5yearly,65plus,115657.763
902,2035,momentum,male,5yearly,65plus,116814.163
902,2035,no_change,female,5yearly,65plus,115318.17
902,2035,no_change,male,5yearly,65plus,116266.082
902,2035,zero_migration,female,5yearly,65plus,102903.317
902,2035,zero_migration,male,5yearly,65plus,106436.397
902,2035,constant_fertility,female,5yearly,70plus,89415.838
902,2035,constant_fertility,male,5yearly,70plus,88277.316
902,2035,constant_mortality,female,5yearly,70plus,98017.61
902,2035,constant_mortality,male,5yearly,70plus,94300.714
902,2035,high_variant,female,5yearly,70plus,89415.848
902,2035,high_variant,male,5yearly,70plus,88277.324
902,2035,instant_replacement,female,5yearly,70plus,89414.61
902,2035,instant_replacement,male,5yearly,70plus,88276.29
902,2035,low_variant,female,5yearly,70plus,89415.955
902,2035,low_variant,male,5yearly,70plus,88277.463
902,2035,medium_variant,female,5yearly,70plus,89415.885
902,2035,medium_variant,male,5yearly,70plus,88277.416
902,2035,momentum,female,5yearly,70plus,98278.103
902,2035,momentum,male,5yearly,70plus,94689.579
902,2035,no_change,female,5yearly,70plus,98017.852
902,2035,no_change,male,5yearly,70plus,94300.946
902,2035,zero_migration,female,5yearly,70plus,89641.838
902,2035,zero_migration,male,5yearly,70plus,88621.666
902,2035,constant_fertility,female,5yearly,80plus,51304.963
902,2035,constant_fertility,male,5yearly,80plus,43313.899
902,2035,constant_mortality,female,5yearly,80plus,51268.761
902,2035,constant_mortality,male,5yearly,80plus,41803.108
902,2035,high_variant,female,5yearly,80plus,51304.968
902,2035,high_variant,male,5yearly,80plus,43313.903
902,2035,instant_replacement,female,5yearly,80plus,51304.404
902,2035,instant_replacement,male,5yearly,80plus,43313.527
902,2035,low_variant,female,5yearly,80plus,51305.013
902,2035,low_variant,male,5yearly,80plus,43313.981
902,2035,medium_variant,female,5yearly,80plus,51304.965
902,2035,medium_variant,male,5yearly,80plus,43313.963
902,2035,momentum,female,5yearly,80plus,51369.755
902,2035,momentum,male,5yearly,80plus,41929.313
902,2035,no_change,female,5yearly,80plus,51268.838
902,2035,no_change,male,5yearly,80plus,41803.193
902,2035,zero_migration,female,5yearly,80plus,51401.68
