region,year,variant,gender,freq,agebroad,totaldeaths
912,2020,zero_migration,female,5yearly,0_24,509.761
912,2020,zero_migration,male,5yearly,0_24,664.224
912,2020,constant_fertility,female,5yearly,5_14,67.099
912,2020,constant_fertility,male,5yearly,5_14,89.596
912,2020,constant_mortality,female,5yearly,5_14,88.612
912,2020,constant_mortality,male,5yearly,5_14,110.251
912,2020,high_variant,female,5yearly,5_14,66.874
912,2020,high_variant,male,5yearly,5_14,89.344
912,2020,instant_replacement,female,5yearly,5_14,59.259
912,2020,instant_replacement,male,5yearly,5_14,79.942
912,2020,low_variant,female,5yearly,5_14,64.704
912,2020,low_variant,male,5yearly,5_14,86.543
912,2020,medium_variant,female,5yearly,5_14,65.788
912,2020,medium_variant,male,5yearly,5_14,87.943
912,2020,momentum,female,5yearly,5_14,80.367
912,2020,momentum,male,5yearly,5_14,100.903
912,2020,no_change,female,5yearly,5_14,90.363
912,2020,no_change,male,5yearly,5_14,112.303
912,2020,zero_migration,female,5yearly,5_14,66.011
912,2020,zero_migration,male,5yearly,5_14,88.247
912,2020,constant_fertility,female,5yearly,15plus,2951.78
912,2020,constant_fertility,male,5yearly,15plus,3411.557
912,2020,constant_mortality,female,5yearly,15plus,3283.933
912,2020,constant_mortality,male,5yearly,15plus,3699.55
912,2020,high_variant,female,5yearly,15plus,2951.778
912,2020,high_variant,male,5yearly,15plus,3411.555
912,2020,instant_replacement,female,5yearly,15plus,2951.783
912,2020,instant_replacement,male,5yearly,15plus,3411.556
912,2020,low_variant,female,5yearly,15plus,2951.783
912,2020,low_variant,male,5yearly,15plus,3411.558
912,2020,medium_variant,female,5yearly,15plus,2951.784
912,2020,medium_variant,male,5yearly,15plus,3411.556
912,2020,momentum,female,5yearly,15plus,3289.611
912,2020,momentum,male,5yearly,15plus,3708.724
912,2020,no_change,female,5yearly,15plus,3283.93
912,2020,no_change,male,5yearly,15plus,3699.55
912,2020,zero_migration,female,5yearly,15plus,2956.836
912,2020,zero_migration,male,5yearly,15plus,3420.241
912,2020,constant_fertility,female,5yearly,15_24,67.773
912,2020,constant_fertility,male,5yearly,15_24,115.334
912,2020,constant_mortality,female,5yearly,15_24,87.05
912,2020,constant_mortality,male,5yearly,15_24,137.876
912,2020,high_variant,female,5yearly,15_24,67.773
912,2020,high_variant,male,5yearly,15_24,115.334
912,2020,instant_replacement,female,5yearly,15_24,67.773
912,2020,instant_replacement,male,5yearly,15_24,115.334
912,2020,low_variant,female,5yearly,15_24,67.773
912,2020,low_variant,male,5yearly,15_24,115.334
912,2020,medium_variant,female,5yearly,15_24,67.773
912,2020,medium_variant,male,5yearly,15_24,115.334
912,2020,momentum,female,5yearly,15_24,87.668
912,2020,momentum,male,5yearly,15_24,139.248
912,2020,no_change,female,5yearly,15_24,87.05
912,2020,no_change,male,5yearly,15_24,137.876
912,2020,zero_migration,female,5yearly,15_24,68.258
912,2020,zero_migration,male,5yearly,15_24,116.505
912,2020,constant_fertility,female,5yearly,15_49,402.658
912,2020,constant_fertility,male,5yearly,15_49,617.366
912,2020,constant_mortality,female,5yearly,15_49,488.26
912,2020,constant_mortality,male,5yearly,15_49,713.424
912,2020,high_variant,female,5yearly,15_49,402.658
912,2020,high_variant,male,5yearly,15_49,617.365
912,2020,instant_replacement,female,5yearly,15_49,402.658
912,2020,instant_replacement,male,5yearly,15_49,617.364
912,2020,low_variant,female,5yearly,15_49,402.659
912,2020,low_variant,male,5yearly,15_49,617.365
912,2020,medium_variant,female,5yearly,15_49,402.658
912,2020,medium_variant,male,5yearly,15_49,617.366
912,2020,momentum,female,5yearly,15_49,490.544
912,2020,momentum,male,5yearly,15_49,714.202
912,2020,no_change,female,5yearly,15_49,488.26
912,2020,no_change,male,5yearly,15_49,713.425
912,2020,zero_migration,female,5yearly,15_49,404.508
912,2020,zero_migration,male,5yearly,15_49,617.881
912,2020,constant_fertility,female,5yearly,15_59,705.725
912,2020,constant_fertility,male,5yearly,15_59,1085.573
912,2020,constant_mortality,female,5yearly,15_59,838.493
912,2020,constant_mortality,male,5yearly,15_59,1231.915
912,2020,high_variant,female,5yearly,15_59,705.725
912,2020,high_variant,male,5yearly,15_59,1085.573
912,2020,instant_replacement,female,5yearly,15_59,705.724
912,2020,instant_replacement,male,5yearly,15_59,1085.572
912,2020,low_variant,female,5yearly,15_59,705.726
912,2020,low_variant,male,5yearly,15_59,1085.572
912,2020,medium_variant,female,5yearly,15_59,705.725
912,2020,medium_variant,male,5yearly,15_59,1085.572
912,2020,momentum,female,5yearly,15_59,840.492
912,2020,momentum,male,5yearly,15_59,1229.654
912,2020,no_change,female,5yearly,15_59,838.493
912,2020,no_change,male,5yearly,15_59,1231.916
912,2020,zero_migration,female,5yearly,15_59,707.368
912,2020,zero_migration,male,5yearly,15_59,1083.393
912,2020,constant_fertility,female,5yearly,15_64,928.666
912,2020,constant_fertility,male,5yearly,15_64,1410.627
912,2020,constant_mortality,female,5yearly,15_64,1093.929
912,2020,constant_mortality,male,5yearly,15_64,1587.814
912,2020,high_variant,female,5yearly,15_64,928.666
912,2020,high_variant,male,5yearly,15_64,1410.625
912,2020,instant_replacement,female,5yearly,15_64,928.666
912,2020,instant_replacement,male,5yearly,15_64,1410.625
912,2020,low_variant,female,5yearly,15_64,928.668
912,2020,low_variant,male,5yearly,15_64,1410.625
912,2020,medium_variant,female,5yearly,15_64,928.666
912,2020,medium_variant,male,5yearly,15_64,1410.626
912,2020,momentum,female,5yearly,15_64,1096.6
912,2020,momentum,male,5yearly,15_64,1587.624
912,2020,no_change,female,5yearly,15_64,1093.93
912,2020,no_change,male,5yearly,15_64,1587.814
912,2020,zero_migration,female,5yearly,15_64,930.908
912,2020,zero_migration,male,5yearly,15_64,1410.377
912,2020,constant_fertility,female,5yearly,20plus,2921.017
912,2020,constant_fertility,male,5yearly,20plus,3360.743
912,2020,constant_mortality,female,5yearly,20plus,3243.974
912,2020,constant_mortality,male,5yearly,20plus,3638.266
912,2020,high_variant,female,5yearly,20plus,2921.015
912,2020,high_variant,male,5yearly,20plus,3360.741
912,2020,instant_replacement,female,5yearly,20plus,2921.02
912,2020,instant_replacement,male,5yearly,20plus,3360.742
912,2020,low_variant,female,5yearly,20plus,2921.02
912,2020,low_variant,male,5yearly,20plus,3360.744
912,2020,medium_variant,female,5yearly,20plus,2921.021
912,2020,medium_variant,male,5yearly,20plus,3360.742
912,2020,momentum,female,5yearly,20plus,3249.49
912,2020,momentum,male,5yearly,20plus,3647.125
912,2020,no_change,female,5yearly,20plus,3243.971
912,2020,no_change,male,5yearly,20plus,3638.266
912,2020,zero_migration,female,5yearly,20plus,2925.95
912,2020,zero_migration,male,5yearly,20plus,3369.158
912,2020,constant_fertility,female,5yearly,20_64,897.903
912,2020,constant_fertility,male,5yearly,20_64,1359.813
912,2020,constant_mortality,female,5yearly,20_64,1053.97
912,2020,constant_mortality,male,5yearly,20_64,1526.53
912,2020,high_variant,female,5yearly,20_64,897.903
912,2020,high_variant,male,5yearly,20_64,1359.811
912,2020,instant_replacement,female,5yearly,20_64,897.903
912,2020,instant_replacement,male,5yearly,20_64,1359.811
912,2020,low_variant,female,5yearly,20_64,897.905
912,2020,low_variant,male,5yearly,20_64,1359.811
912,2020,medium_variant,female,5yearly,20_64,897.903
912,2020,medium_variant,male,5yearly,20_64,1359.812
912,2020,momentum,female,5yearly,20_64,1056.479
912,2020,momentum,male,5yearly,20_64,1526.025
912,2020,no_change,female,5yearly,20_64,1053.971
912,2020,no_change,male,5yearly,20_64,1526.53
912,2020,zero_migration,female,5yearly,20_64,900.022
912,2020,zero_migration,male,5yearly,20_64,1359.294
912,2020,constant_fertility,female,5yearly,20_69,1189.172
912,2020,constant_fertility,male,5yearly,20_69,1753.402
912,2020,constant_mortality,female,5yearly,20_69,1385.057
912,2020,constant_mortality,male,5yearly,20_69,1955.061
912,2020,high_variant,female,5yearly,20_69,1189.172
912,2020,high_variant,male,5yearly,20_69,1753.4
912,2020,instant_replacement,female,5yearly,20_69,1189.173
912,2020,instant_replacement,male,5yearly,20_69,1753.398
912,2020,low_variant,female,5yearly,20_69,1189.177
912,2020,low_variant,male,5yearly,20_69,1753.397
912,2020,medium_variant,female,5yearly,20_69,1189.172
912,2020,medium_variant,male,5yearly,20_69,1753.402
912,2020,momentum,female,5yearly,20_69,1388.343
912,2020,momentum,male,5yearly,20_69,1957.152
912,2020,no_change,female,5yearly,20_69,1385.058
912,2020,no_change,male,5yearly,20_69,1955.06
912,2020,zero_migration,female,5yearly,20_69,1191.993
912,2020,zero_migration,male,5yearly,20_69,1755.319
912,2020,constant_fertility,female,5yearly,25plus,2884.007
912,2020,constant_fertility,male,5yearly,25plus,3296.223
912,2020,constant_mortality,female,5yearly,25plus,3196.883
912,2020,constant_mortality,male,5yearly,25plus,3561.674
912,2020,high_variant,female,5yearly,25plus,2884.005
912,2020,high_variant,male,5yearly,25plus,3296.221
912,2020,instant_replacement,female,5yearly,25plus,2884.01
912,2020,instant_replacement,male,5yearly,25plus,3296.222
912,2020,low_variant,female,5yearly,25plus,2884.01
912,2020,low_variant,male,5yearly,25plus,3296.224
912,2020,medium_variant,female,5yearly,25plus,2884.011
912,2020,medium_variant,male,5yearly,25plus,3296.222
912,2020,momentum,female,5yearly,25plus,3201.943
912,2020,momentum,male,5yearly,25plus,3569.476
912,2020,no_change,female,5yearly,25plus,3196.88
912,2020,no_change,male,5yearly,25plus,3561.674
912,2020,zero_migration,female,5yearly,25plus,2888.578
912,2020,zero_migration,male,5yearly,25plus,3303.736
912,2020,constant_fertility,female,5yearly,25_69,1152.162
912,2020,constant_fertility,male,5yearly,25_69,1688.882
912,2020,constant_mortality,female,5yearly,25_69,1337.966
912,2020,constant_mortality,male,5yearly,25_69,1878.469
912,2020,high_variant,female,5yearly,25_69,1152.162
912,2020,high_variant,male,5yearly,25_69,1688.88
912,2020,instant_replacement,female,5yearly,25_69,1152.163
912,2020,instant_replacement,male,5yearly,25_69,1688.878
912,2020,low_variant,female,5yearly,25_69,1152.167
912,2020,low_variant,male,5yearly,25_69,1688.877
912,2020,medium_variant,female,5yearly,25_69,1152.162
912,2020,medium_variant,male,5yearly,25_69,1688.882
912,2020,momentum,female,5yearly,25_69,1340.796
912,2020,momentum,male,5yearly,25_69,1879.503
912,2020,no_change,female,5yearly,25_69,1337.967
912,2020,no_change,male,5yearly,25_69,1878.468
912,2020,zero_migration,female,5yearly,25_69,1154.621
912,2020,zero_migration,male,5yearly,25_69,1689.897
912,2020,constant_fertility,female,5yearly,40plus,2726.01
912,2020,constant_fertility,male,5yearly,40plus,3059.513
912,2020,constant_mortality,female,5yearly,40plus,3003.404
912,2020,constant_mortality,male,5yearly,40plus,3285.534
912,2020,high_variant,female,5yearly,40plus,2726.008
912,2020,high_variant,male,5yearly,40plus,3059.512
912,2020,instant_replacement,female,5yearly,40plus,2726.013
912,2020,instant_replacement,male,5yearly,40plus,3059.514
912,2020,low_variant,female,5yearly,40plus,2726.012
912,2020,low_variant,male,5yearly,40plus,3059.515
912,2020,medium_variant,female,5yearly,40plus,2726.014
912,2020,medium_variant,male,5yearly,40plus,3059.512
912,2020,momentum,female,5yearly,40plus,3006.317
912,2020,momentum,male,5yearly,40plus,3289.613
912,2020,no_change,female,5yearly,40plus,3003.401
912,2020,no_change,male,5yearly,40plus,3285.533
912,2020,zero_migration,female,5yearly,40plus,2728.833
912,2020,zero_migration,male,5yearly,40plus,3063.824
912,2020,constant_fertility,female,5yearly,50plus,2549.122
912,2020,constant_fertility,male,5yearly,50plus,2794.191
912,2020,constant_mortality,female,5yearly,50plus,2795.673
912,2020,constant_mortality,male,5yearly,50plus,2986.126
912,2020,high_variant,female,5yearly,50plus,2549.12
912,2020,high_variant,male,5yearly,50plus,2794.19
912,2020,instant_replacement,female,5yearly,50plus,2549.125
912,2020,instant_replacement,male,5yearly,50plus,2794.192
912,2020,low_variant,female,5yearly,50plus,2549.124
912,2020,low_variant,male,5yearly,50plus,2794.193
912,2020,medium_variant,female,5yearly,50plus,2549.126
912,2020,medium_variant,male,5yearly,50plus,2794.19
912,2020,momentum,female,5yearly,50plus,2799.067
912,2020,momentum,male,5yearly,50plus,2994.522
912,2020,no_change,female,5yearly,50plus,2795.67
912,2020,no_change,male,5yearly,50plus,2986.125
912,2020,zero_migration,female,5yearly,50plus,2552.328
912,2020,zero_migration,male,5yearly,50plus,2802.36
912,2020,constant_fertility,female,5yearly,60plus,2246.055
912,2020,constant_fertility,male,5yearly,60plus,2325.984
912,2020,constant_mortality,female,5yearly,60plus,2445.44
912,2020,constant_mortality,male,5yearly,60plus,2467.635
912,2020,high_variant,female,5yearly,60plus,2246.053
912,2020,high_variant,male,5yearly,60plus,2325.982
912,2020,instant_replacement,female,5yearly,60plus,2246.059
912,2020,instant_replacement,male,5yearly,60plus,2325.984
912,2020,low_variant,female,5yearly,60plus,2246.057
912,2020,low_variant,male,5yearly,60plus,2325.986
912,2020,medium_variant,female,5yearly,60plus,2246.059
912,2020,medium_variant,male,5yearly,60plus,2325.984
912,2020,momentum,female,5yearly,60plus,2449.119
912,2020,momentum,male,5yearly,60plus,2479.07
912,2020,no_change,female,5yearly,60plus,2445.437
912,2020,no_change,male,5yearly,60plus,2467.634
912,2020,zero_migration,female,5yearly,60plus,2249.468
912,2020,zero_migration,male,5yearly,60plus,2336.848
912,2020,constant_fertility,female,5yearly,65plus,2023.114
912,2020,constant_fertility,male,5yearly,65plus,2000.93
912,2020,constant_mortality,female,5yearly,65plus,2190.004
912,2020,constant_mortality,male,5yearly,65plus,2111.736
912,2020,high_variant,female,5yearly,65plus,2023.112
912,2020,high_variant,male,5yearly,65plus,2000.93
912,2020,instant_replacement,female,5yearly,65plus,2023.117
912,2020,instant_replacement,male,5yearly,65plus,2000.931
912,2020,low_variant,female,5yearly,65plus,2023.115
912,2020,low_variant,male,5yearly,65plus,2000.933
912,2020,medium_variant,female,5yearly,65plus,2023.118
912,2020,medium_variant,male,5yearly,65plus,2000.93
912,2020,momentum,female,5yearly,65plus,2193.011
912,2020,momentum,male,5yearly,65plus,2121.1
912,2020,no_change,female,5yearly,65plus,2190
912,2020,no_change,male,5yearly,65plus,2111.736
912,2020,zero_migration,female,5yearly,65plus,2025.928
912,2020,zero_migration,male,5yearly,65plus,2009.864
912,2020,constant_fertility,female,5yearly,70plus,1731.845
912,2020,constant_fertility,male,5yearly,70plus,1607.341
912,2020,constant_mortality,female,5yearly,70plus,1858.917
912,2020,constant_mortality,male,5yearly,70plus,1683.205
912,2020,high_variant,female,5yearly,70plus,1731.843
912,2020,high_variant,male,5yearly,70plus,1607.341
912,2020,instant_replacement,female,5yearly,70plus,1731.847
912,2020,instant_replacement,male,5yearly,70plus,1607.344
912,2020,low_variant,female,5yearly,70plus,1731.843
912,2020,low_variant,male,5yearly,70plus,1607.347
912,2020,medium_variant,female,5yearly,70plus,1731.849
912,2020,medium_variant,male,5yearly,70plus,1607.34
912,2020,momentum,female,5yearly,70plus,1861.147
912,2020,momentum,male,5yearly,70plus,1689.973
912,2020,no_change,female,5yearly,70plus,1858.913
912,2020,no_change,male,5yearly,70plus,1683.206
912,2020,zero_migration,female,5yearly,70plus,1733.957
912,2020,zero_migration,male,5yearly,70plus,1613.839
912,2020,constant_fertility,female,5yearly,80plus,949.495
912,2020,constant_fertility,male,5yearly,80plus,737.717
912,2020,constant_mortality,female,5yearly,80plus,988.863
912,2020,constant_mortality,male,5yearly,80plus,752.231
912,2020,high_variant,female,5yearly,80plus,949.494
912,2020,high_variant,male,5yearly,80plus,737.716
912,2020,instant_replacement,female,5yearly,80plus,949.499
912,2020,instant_replacement,male,5yearly,80plus,737.714
912,2020,low_variant,female,5yearly,80plus,949.494
912,2020,low_variant,male,5yearly,80plus,737.721
912,2020,medium_variant,female,5yearly,80plus,949.499
912,2020,medium_variant,male,5yearly,80plus,737.713
912,2020,momentum,female,5yearly,80plus,989.348
912,2020,momentum,male,5yearly,80plus,753.628
912,2020,no_change,female,5yearly,80plus,988.86
912,2020,no_change,male,5yearly,80plus,752.233
912,2020,zero_migration,female,5yearly,80plus,949.993
912,2020,zero_migration,male,5yearly,80plus,739.099
912,2020,constant_fertility,female,5yearly,90plus,201.732
912,2020,constant_fertility,male,5yearly,90plus,125.536
912,2020,constant_mortality,female,5yearly,90plus,198.304
912,2020,constant_mortality,male,5yearly,90plus,122.51
912,2020,high_variant,female,5yearly,90plus,201.732
912,2020,high_variant,male,5yearly,90plus,125.536
912,2020,instant_replacement,female,5yearly,90plus,201.733
912,2020,instant_replacement,male,5yearly,90plus,125.535
912,2020,low_variant,female,5yearly,90plus,201.733
912,2020,low_variant,male,5yearly,90plus,125.535
912,2020,medium_variant,female,5yearly,90plus,201.733
912,2020,medium_variant,male,5yearly,90plus,125.535
912,2020,momentum,female,5yearly,90plus,198.298
912,2020,momentum,male,5yearly,90plus,122.515
912,2020,no_change,female,5yearly,90plus,198.304
912,2020,no_change,male,5yearly,90plus,122.51
912,2020,zero_migration,female,5yearly,90plus,201.732
912,2020,zero_migration,male,5yearly,90plus,125.54
912,2025,constant_fertility,female,5yearly,0_4,400.93
912,2025,constant_fertility,male,5yearly,0_4,504.685
912,2025,constant_mortality,female,5yearly,0_4,515.473
912,2025,constant_mortality,male,5yearly,0_4,600.606
912,2025,high_variant,female,5yearly,0_4,378.186
912,2025,high_variant,male,5yearly,0_4,476.285
912,2025,instant_replacement,female,5yearly,0_4,224.519
912,2025,instant_replacement,male,5yearly,0_4,284.882
912,2025,low_variant,female,5yearly,0_4,277.529
912,2025,low_variant,male,5yearly,0_4,348.31
912,2025,medium_variant,female,5yearly,0_4,327.856
912,2025,medium_variant,male,5yearly,0_4,412.299
912,2025,momentum,female,5yearly,0_4,375.831
912,2025,momentum,male,5yearly,0_4,443.014
912,2025,no_change,female,5yearly,0_4,629.641
912,2025,no_change,male,5yearly,0_4,734.162
912,2025,zero_migration,female,5yearly,0_4,332.211
912,2025,zero_migration,male,5yearly,0_4,417.72
912,2025,constant_fertility,female,5yearly,0_14,465.179
912,2025,constant_fertility,male,5yearly,0_14,593.497
912,2025,constant_mortality,female,5yearly,0_14,608.229
912,2025,constant_mortality,male,5yearly,0_14,715.824
912,2025,high_variant,female,5yearly,0_14,441.341
912,2025,high_variant,male,5yearly,0_14,563.771
912,2025,instant_replacement,female,5yearly,0_14,266.202
912,2025,instant_replacement,male,5yearly,0_14,343.787
912,2025,low_variant,female,5yearly,0_14,333.13
912,2025,low_variant,male,5yearly,0_14,425.446
912,2025,medium_variant,female,5yearly,0_14,387.234
912,2025,medium_variant,male,5yearly,0_14,494.61
912,2025,momentum,female,5yearly,0_14,441.99
912,2025,momentum,male,5yearly,0_14,527.077
912,2025,no_change,female,5yearly,0_14,730.027
912,2025,no_change,male,5yearly,0_14,858.512
912,2025,zero_migration,female,5yearly,0_14,392.055
912,2025,zero_migration,male,5yearly,0_14,500.678
912,2025,constant_fertility,female,5yearly,0_19,495.717
912,2025,constant_fertility,male,5yearly,0_19,646.08
912,2025,constant_mortality,female,5yearly,0_19,652.84
912,2025,constant_mortality,male,5yearly,0_19,784.903
912,2025,high_variant,female,5yearly,0_19,471.879
912,2025,high_variant,male,5yearly,0_19,616.354
912,2025,instant_replacement,female,5yearly,0_19,296.74
912,2025,instant_replacement,male,5yearly,0_19,396.37
912,2025,low_variant,female,5yearly,0_19,363.668
912,2025,low_variant,male,5yearly,0_19,478.029
912,2025,medium_variant,female,5yearly,0_19,417.772
912,2025,medium_variant,male,5yearly,0_19,547.193
912,2025,momentum,female,5yearly,0_19,486.783
912,2025,momentum,male,5yearly,0_19,596.513
912,2025,no_change,female,5yearly,0_19,774.638
912,2025,no_change,male,5yearly,0_19,927.591
912,2025,zero_migration,female,5yearly,0_19,422.72
912,2025,zero_migration,male,5yearly,0_19,553.537
912,2025,constant_fertility,female,5yearly,0_24,532.312
912,2025,constant_fertility,male,5yearly,0_24,711.645
912,2025,constant_mortality,female,5yearly,0_24,704.612
912,2025,constant_mortality,male,5yearly,0_24,869.303
912,2025,high_variant,female,5yearly,0_24,508.474
912,2025,high_variant,male,5yearly,0_24,681.919
912,2025,instant_replacement,female,5yearly,0_24,333.335
912,2025,instant_replacement,male,5yearly,0_24,461.935
912,2025,low_variant,female,5yearly,0_24,400.263
912,2025,low_variant,male,5yearly,0_24,543.594
912,2025,medium_variant,female,5yearly,0_24,454.367
912,2025,medium_variant,male,5yearly,0_24,612.758
912,2025,momentum,female,5yearly,0_24,538.985
912,2025,momentum,male,5yearly,0_24,681.953
912,2025,no_change,female,5yearly,0_24,826.41
912,2025,no_change,male,5yearly,0_24,1011.991
912,2025,zero_migration,female,5yearly,0_24,459.627
912,2025,zero_migration,male,5yearly,0_24,619.93
912,2025,constant_fertility,female,5yearly,5_14,64.249
912,2025,constant_fertility,male,5yearly,5_14,88.812
912,2025,constant_mortality,female,5yearly,5_14,92.756
912,2025,constant_mortality,male,5yearly,5_14,115.218
912,2025,high_variant,female,5yearly,5_14,63.155
912,2025,high_variant,male,5yearly,5_14,87.486
912,2025,instant_replacement,female,5yearly,5_14,41.683
912,2025,instant_replacement,male,5yearly,5_14,58.905
912,2025,low_variant,female,5yearly,5_14,55.601
912,2025,low_variant,male,5yearly,5_14,77.136
912,2025,medium_variant,female,5yearly,5_14,59.378
912,2025,medium_variant,male,5yearly,5_14,82.311
912,2025,momentum,female,5yearly,5_14,66.159
912,2025,momentum,male,5yearly,5_14,84.063
912,2025,no_change,female,5yearly,5_14,100.386
912,2025,no_change,male,5yearly,5_14,124.35
912,2025,zero_migration,female,5yearly,5_14,59.844
912,2025,zero_migration,male,5yearly,5_14,82.958
912,2025,constant_fertility,female,5yearly,15plus,3290.156
912,2025,constant_fertility,male,5yearly,15plus,3849.892
912,2025,constant_mortality,female,5yearly,15plus,3798.225
912,2025,constant_mortality,male,5yearly,15plus,4319.524
912,2025,high_variant,female,5yearly,15plus,3290.155
912,2025,high_variant,male,5yearly,15plus,3849.891
912,2025,instant_replacement,female,5yearly,15plus,3290.154
912,2025,instant_replacement,male,5yearly,15plus,3849.895
912,2025,low_variant,female,5yearly,15plus,3290.157
912,2025,low_variant,male,5yearly,15plus,3849.899
912,2025,medium_variant,female,5yearly,15plus,3290.157
912,2025,medium_variant,male,5yearly,15plus,3849.892
912,2025,momentum,female,5yearly,15plus,3806.698
912,2025,momentum,male,5yearly,15plus,4329.276
912,2025,no_change,female,5yearly,15plus,3798.223
912,2025,no_change,male,5yearly,15plus,4319.526
912,2025,zero_migration,female,5yearly,15plus,3297.492
912,2025,zero_migration,male,5yearly,15plus,3859.502
912,2025,constant_fertility,female,5yearly,15_24,67.133
912,2025,constant_fertility,male,5yearly,15_24,118.148
912,2025,constant_mortality,female,5yearly,15_24,96.383
912,2025,constant_mortality,male,5yearly,15_24,153.479
912,2025,high_variant,female,5yearly,15_24,67.133
912,2025,high_variant,male,5yearly,15_24,118.148
912,2025,instant_replacement,female,5yearly,15_24,67.133
912,2025,instant_replacement,male,5yearly,15_24,118.148
912,2025,low_variant,female,5yearly,15_24,67.133
912,2025,low_variant,male,5yearly,15_24,118.148
912,2025,medium_variant,female,5yearly,15_24,67.133
912,2025,medium_variant,male,5yearly,15_24,118.148
912,2025,momentum,female,5yearly,15_24,96.995
912,2025,momentum,male,5yearly,15_24,154.876
912,2025,no_change,female,5yearly,15_24,96.383
912,2025,no_change,male,5yearly,15_24,153.479
912,2025,zero_migration,female,5yearly,15_24,67.572
912,2025,zero_migration,male,5yearly,15_24,119.252
912,2025,constant_fertility,female,5yearly,15_49,408.862
912,2025,constant_fertility,male,5yearly,15_49,638.595
912,2025,constant_mortality,female,5yearly,15_49,539.451
912,2025,constant_mortality,male,5yearly,15_49,794.001
912,2025,high_variant,female,5yearly,15_49,408.863
912,2025,high_variant,male,5yearly,15_49,638.593
912,2025,instant_replacement,female,5yearly,15_49,408.862
912,2025,instant_replacement,male,5yearly,15_49,638.595
912,2025,low_variant,female,5yearly,15_49,408.862
912,2025,low_variant,male,5yearly,15_49,638.595
912,2025,medium_variant,female,5yearly,15_49,408.862
912,2025,medium_variant,male,5yearly,15_49,638.594
912,2025,momentum,female,5yearly,15_49,543.287
912,2025,momentum,male,5yearly,15_49,796.515
912,2025,no_change,female,5yearly,15_49,539.453
912,2025,no_change,male,5yearly,15_49,793.999
912,2025,zero_migration,female,5yearly,15_49,411.762
912,2025,zero_migration,male,5yearly,15_49,640.446
912,2025,constant_fertility,female,5yearly,15_59,734.953
912,2025,constant_fertility,male,5yearly,15_59,1147.096
912,2025,constant_mortality,female,5yearly,15_59,942.823
912,2025,constant_mortality,male,5yearly,15_59,1389.372
912,2025,high_variant,female,5yearly,15_59,734.953
912,2025,high_variant,male,5yearly,15_59,1147.094
912,2025,instant_replacement,female,5yearly,15_59,734.953
912,2025,instant_replacement,male,5yearly,15_59,1147.096
912,2025,low_variant,female,5yearly,15_59,734.954
912,2025,low_variant,male,5yearly,15_59,1147.096
912,2025,medium_variant,female,5yearly,15_59,734.953
912,2025,medium_variant,male,5yearly,15_59,1147.094
912,2025,momentum,female,5yearly,15_59,944.743
912,2025,momentum,male,5yearly,15_59,1380.812
912,2025,no_change,female,5yearly,15_59,942.825
912,2025,no_change,male,5yearly,15_59,1389.372
912,2025,zero_migration,female,5yearly,15_59,736.416
912,2025,zero_migration,male,5yearly,15_59,1139.633
912,2025,constant_fertility,female,5yearly,15_64,977.434
912,2025,constant_fertility,male,5yearly,15_64,1501.273
912,2025,constant_mortality,female,5yearly,15_64,1239.122
912,2025,constant_mortality,male,5yearly,15_64,1795.449
912,2025,high_variant,female,5yearly,15_64,977.434
912,2025,high_variant,male,5yearly,15_64,1501.271
912,2025,instant_replacement,female,5yearly,15_64,977.434
912,2025,instant_replacement,male,5yearly,15_64,1501.273
912,2025,low_variant,female,5yearly,15_64,977.435
912,2025,low_variant,male,5yearly,15_64,1501.274
912,2025,medium_variant,female,5yearly,15_64,977.434
912,2025,medium_variant,male,5yearly,15_64,1501.271
912,2025,momentum,female,5yearly,15_64,1241.654
912,2025,momentum,male,5yearly,15_64,1788.021
912,2025,no_change,female,5yearly,15_64,1239.124
912,2025,no_change,male,5yearly,15_64,1795.449
912,2025,zero_migration,female,5yearly,15_64,979.428
912,2025,zero_migration,male,5yearly,15_64,1494.83
912,2025,constant_fertility,female,5yearly,20plus,3259.618
912,2025,constant_fertility,male,5yearly,20plus,3797.309
912,2025,constant_mortality,female,5yearly,20plus,3753.614
912,2025,constant_mortality,male,5yearly,20plus,4250.445
912,2025,high_variant,female,5yearly,20plus,3259.617
912,2025,high_variant,male,5yearly,20plus,3797.308
912,2025,instant_replacement,female,5yearly,20plus,3259.616
912,2025,instant_replacement,male,5yearly,20plus,3797.312
912,2025,low_variant,female,5yearly,20plus,3259.619
912,2025,low_variant,male,5yearly,20plus,3797.316
912,2025,medium_variant,female,5yearly,20plus,3259.619
912,2025,medium_variant,male,5yearly,20plus,3797.309
912,2025,momentum,female,5yearly,20plus,3761.905
912,2025,momentum,male,5yearly,20plus,4259.84
912,2025,no_change,female,5yearly,20plus,3753.612
912,2025,no_change,male,5yearly,20plus,4250.447
912,2025,zero_migration,female,5yearly,20plus,3266.827
912,2025,zero_migration,male,5yearly,20plus,3806.643
912,2025,constant_fertility,female,5yearly,20_64,946.896
912,2025,constant_fertility,male,5yearly,20_64,1448.69
912,2025,constant_mortality,female,5yearly,20_64,1194.511
912,2025,constant_mortality,male,5yearly,20_64,1726.37
912,2025,high_variant,female,5yearly,20_64,946.896
912,2025,high_variant,male,5yearly,20_64,1448.688
912,2025,instant_replacement,female,5yearly,20_64,946.896
912,2025,instant_replacement,male,5yearly,20_64,1448.69
912,2025,low_variant,female,5yearly,20_64,946.897
