region,year,variant,gender,freq,agebroad,totaldeaths
1501,2030,zero_migration,male,5yearly,0_24,10460.345
1501,2030,constant_fertility,female,5yearly,5_14,1261.803
1501,2030,constant_fertility,male,5yearly,5_14,1606.901
1501,2030,constant_mortality,female,5yearly,5_14,2034.084
1501,2030,constant_mortality,male,5yearly,5_14,2280.233
1501,2030,high_variant,female,5yearly,5_14,1244.063
1501,2030,high_variant,male,5yearly,5_14,1581.504
1501,2030,instant_replacement,female,5yearly,5_14,774.337
1501,2030,instant_replacement,male,5yearly,5_14,982.438
1501,2030,low_variant,female,5yearly,5_14,979.929
1501,2030,low_variant,male,5yearly,5_14,1247.746
1501,2030,medium_variant,female,5yearly,5_14,1112.04
1501,2030,medium_variant,male,5yearly,5_14,1414.707
1501,2030,momentum,female,5yearly,5_14,1484.707
1501,2030,momentum,male,5yearly,5_14,1649.583
1501,2030,no_change,female,5yearly,5_14,2306.47
1501,2030,no_change,male,5yearly,5_14,2587.055
1501,2030,zero_migration,female,5yearly,5_14,1119.527
1501,2030,zero_migration,male,5yearly,5_14,1424.277
1501,2030,constant_fertility,female,5yearly,15plus,57340.115
1501,2030,constant_fertility,male,5yearly,15plus,69125.4
1501,2030,constant_mortality,female,5yearly,15plus,67481.847
1501,2030,constant_mortality,male,5yearly,15plus,78398.519
1501,2030,high_variant,female,5yearly,15plus,57343.674
1501,2030,high_variant,male,5yearly,15plus,69130.561
1501,2030,instant_replacement,female,5yearly,15plus,57231.616
1501,2030,instant_replacement,male,5yearly,15plus,68979.018
1501,2030,low_variant,female,5yearly,15plus,57298.17
1501,2030,low_variant,male,5yearly,15plus,69066.179
1501,2030,medium_variant,female,5yearly,15plus,57320.956
1501,2030,medium_variant,male,5yearly,15plus,69098.404
1501,2030,momentum,female,5yearly,15plus,67672.836
1501,2030,momentum,male,5yearly,15plus,78651.102
1501,2030,no_change,female,5yearly,15plus,67515.477
1501,2030,no_change,male,5yearly,15plus,78438.653
1501,2030,zero_migration,female,5yearly,15plus,57586.131
1501,2030,zero_migration,male,5yearly,15plus,69467.469
1501,2030,constant_fertility,female,5yearly,15_24,1531.541
1501,2030,constant_fertility,male,5yearly,15_24,2227.859
1501,2030,constant_mortality,female,5yearly,15_24,2639.726
1501,2030,constant_mortality,male,5yearly,15_24,3235.005
1501,2030,high_variant,female,5yearly,15_24,1535.11
1501,2030,high_variant,male,5yearly,15_24,2233.023
1501,2030,instant_replacement,female,5yearly,15_24,1423.181
1501,2030,instant_replacement,male,5yearly,15_24,2081.616
1501,2030,low_variant,female,5yearly,15_24,1489.545
1501,2030,low_variant,male,5yearly,15_24,2168.576
1501,2030,medium_variant,female,5yearly,15_24,1512.353
1501,2030,medium_variant,male,5yearly,15_24,2200.842
1501,2030,momentum,female,5yearly,15_24,2509.744
1501,2030,momentum,male,5yearly,15_24,3076.72
1501,2030,no_change,female,5yearly,15_24,2673.361
1501,2030,no_change,male,5yearly,15_24,3275.16
1501,2030,zero_migration,female,5yearly,15_24,1522.16
1501,2030,zero_migration,male,5yearly,15_24,2217.392
1501,2030,constant_fertility,female,5yearly,15_49,7825.832
1501,2030,constant_fertility,male,5yearly,15_49,13035.695
1501,2030,constant_mortality,female,5yearly,15_49,12049.025
1501,2030,constant_mortality,male,5yearly,15_49,17627.848
1501,2030,high_variant,female,5yearly,15_49,7829.401
1501,2030,high_variant,male,5yearly,15_49,13040.855
1501,2030,instant_replacement,female,5yearly,15_49,7717.413
1501,2030,instant_replacement,male,5yearly,15_49,12889.387
1501,2030,low_variant,female,5yearly,15_49,7783.839
1501,2030,low_variant,male,5yearly,15_49,12976.407
1501,2030,medium_variant,female,5yearly,15_49,7806.645
1501,2030,medium_variant,male,5yearly,15_49,13008.679
1501,2030,momentum,female,5yearly,15_49,12012.927
1501,2030,momentum,male,5yearly,15_49,17643.185
1501,2030,no_change,female,5yearly,15_49,12082.687
1501,2030,no_change,male,5yearly,15_49,17668.01
1501,2030,zero_migration,female,5yearly,15_49,7880.546
1501,2030,zero_migration,male,5yearly,15_49,13160.097
1501,2030,constant_fertility,female,5yearly,15_59,13688.991
1501,2030,constant_fertility,male,5yearly,15_59,22705.098
1501,2030,constant_mortality,female,5yearly,15_59,19532.54
1501,2030,constant_mortality,male,5yearly,15_59,29071.033
1501,2030,high_variant,female,5yearly,15_59,13692.558
1501,2030,high_variant,male,5yearly,15_59,22710.25
1501,2030,instant_replacement,female,5yearly,15_59,13580.553
1501,2030,instant_replacement,male,5yearly,15_59,22558.764
1501,2030,low_variant,female,5yearly,15_59,13647.005
1501,2030,low_variant,male,5yearly,15_59,22645.812
1501,2030,medium_variant,female,5yearly,15_59,13669.81
1501,2030,medium_variant,male,5yearly,15_59,22678.076
1501,2030,momentum,female,5yearly,15_59,19534.749
1501,2030,momentum,male,5yearly,15_59,29130.858
1501,2030,no_change,female,5yearly,15_59,19566.202
1501,2030,no_change,male,5yearly,15_59,29111.196
1501,2030,zero_migration,female,5yearly,15_59,13774.126
1501,2030,zero_migration,male,5yearly,15_59,22870.683
1501,2030,constant_fertility,female,5yearly,15_64,18480.971
1501,2030,constant_fertility,male,5yearly,15_64,29615.515
1501,2030,constant_mortality,female,5yearly,15_64,25432.552
1501,2030,constant_mortality,male,5yearly,15_64,36915.52
1501,2030,high_variant,female,5yearly,15_64,18484.534
1501,2030,high_variant,male,5yearly,15_64,29620.669
1501,2030,instant_replacement,female,5yearly,15_64,18372.519
1501,2030,instant_replacement,male,5yearly,15_64,29469.173
1501,2030,low_variant,female,5yearly,15_64,18438.987
1501,2030,low_variant,male,5yearly,15_64,29556.24
1501,2030,medium_variant,female,5yearly,15_64,18461.791
1501,2030,medium_variant,male,5yearly,15_64,29588.495
1501,2030,momentum,female,5yearly,15_64,25462.933
1501,2030,momentum,male,5yearly,15_64,37004.892
1501,2030,no_change,female,5yearly,15_64,25466.213
1501,2030,no_change,male,5yearly,15_64,36955.678
1501,2030,zero_migration,female,5yearly,15_64,18588.336
1501,2030,zero_migration,male,5yearly,15_64,29807.406
1501,2030,constant_fertility,female,5yearly,20plus,56664.42
1501,2030,constant_fertility,male,5yearly,20plus,68174.676
1501,2030,constant_mortality,female,5yearly,20plus,66321.886
1501,2030,constant_mortality,male,5yearly,20plus,77018.411
1501,2030,high_variant,female,5yearly,20plus,56664.408
1501,2030,high_variant,male,5yearly,20plus,68174.672
1501,2030,instant_replacement,female,5yearly,20plus,56664.274
1501,2030,instant_replacement,male,5yearly,20plus,68174.53
1501,2030,low_variant,female,5yearly,20plus,56664.47
1501,2030,low_variant,male,5yearly,20plus,68174.738
1501,2030,medium_variant,female,5yearly,20plus,56664.448
1501,2030,medium_variant,male,5yearly,20plus,68174.694
1501,2030,momentum,female,5yearly,20plus,66653.127
1501,2030,momentum,male,5yearly,20plus,77440.91
1501,2030,no_change,female,5yearly,20plus,66321.884
1501,2030,no_change,male,5yearly,20plus,77018.394
1501,2030,zero_migration,female,5yearly,20plus,56925.884
1501,2030,zero_migration,male,5yearly,20plus,68538.091
1501,2030,constant_fertility,female,5yearly,20_64,17805.276
1501,2030,constant_fertility,male,5yearly,20_64,28664.791
1501,2030,constant_mortality,female,5yearly,20_64,24272.591
1501,2030,constant_mortality,male,5yearly,20_64,35535.412
1501,2030,high_variant,female,5yearly,20_64,17805.268
1501,2030,high_variant,male,5yearly,20_64,28664.78
1501,2030,instant_replacement,female,5yearly,20_64,17805.177
1501,2030,instant_replacement,male,5yearly,20_64,28664.685
1501,2030,low_variant,female,5yearly,20_64,17805.287
1501,2030,low_variant,male,5yearly,20_64,28664.799
1501,2030,medium_variant,female,5yearly,20_64,17805.283
1501,2030,medium_variant,male,5yearly,20_64,28664.785
1501,2030,momentum,female,5yearly,20_64,24443.224
1501,2030,momentum,male,5yearly,20_64,35794.7
1501,2030,no_change,female,5yearly,20_64,24272.62
1501,2030,no_change,male,5yearly,20_64,35535.419
1501,2030,zero_migration,female,5yearly,20_64,17928.089
1501,2030,zero_migration,male,5yearly,20_64,28878.028
1501,2030,constant_fertility,female,5yearly,20_69,24320.291
1501,2030,constant_fertility,male,5yearly,20_69,37128.275
1501,2030,constant_mortality,female,5yearly,20_69,32059.698
1501,2030,constant_mortality,male,5yearly,20_69,44934.003
1501,2030,high_variant,female,5yearly,20_69,24320.281
1501,2030,high_variant,male,5yearly,20_69,37128.263
1501,2030,instant_replacement,female,5yearly,20_69,24320.178
1501,2030,instant_replacement,male,5yearly,20_69,37128.163
1501,2030,low_variant,female,5yearly,20_69,24320.305
1501,2030,low_variant,male,5yearly,20_69,37128.298
1501,2030,medium_variant,female,5yearly,20_69,24320.299
1501,2030,medium_variant,male,5yearly,20_69,37128.274
1501,2030,momentum,female,5yearly,20_69,32267.872
1501,2030,momentum,male,5yearly,20_69,45232.445
1501,2030,no_change,female,5yearly,20_69,32059.721
1501,2030,no_change,male,5yearly,20_69,44934.004
1501,2030,zero_migration,female,5yearly,20_69,24473.086
1501,2030,zero_migration,male,5yearly,20_69,37376.177
1501,2030,constant_fertility,female,5yearly,25plus,55808.574
1501,2030,constant_fertility,male,5yearly,25plus,66897.541
1501,2030,constant_mortality,female,5yearly,25plus,64842.121
1501,2030,constant_mortality,male,5yearly,25plus,75163.514
1501,2030,high_variant,female,5yearly,25plus,55808.564
1501,2030,high_variant,male,5yearly,25plus,66897.538
1501,2030,instant_replacement,female,5yearly,25plus,55808.435
1501,2030,instant_replacement,male,5yearly,25plus,66897.402
1501,2030,low_variant,female,5yearly,25plus,55808.625
1501,2030,low_variant,male,5yearly,25plus,66897.603
1501,2030,medium_variant,female,5yearly,25plus,55808.603
1501,2030,medium_variant,male,5yearly,25plus,66897.562
1501,2030,momentum,female,5yearly,25plus,65163.092
1501,2030,momentum,male,5yearly,25plus,75574.382
1501,2030,no_change,female,5yearly,25plus,64842.116
1501,2030,no_change,male,5yearly,25plus,75163.493
1501,2030,zero_migration,female,5yearly,25plus,56063.971
1501,2030,zero_migration,male,5yearly,25plus,67250.077
1501,2030,constant_fertility,female,5yearly,25_69,23464.445
1501,2030,constant_fertility,male,5yearly,25_69,35851.14
1501,2030,constant_mortality,female,5yearly,25_69,30579.933
1501,2030,constant_mortality,male,5yearly,25_69,43079.106
1501,2030,high_variant,female,5yearly,25_69,23464.437
1501,2030,high_variant,male,5yearly,25_69,35851.129
1501,2030,instant_replacement,female,5yearly,25_69,23464.339
1501,2030,instant_replacement,male,5yearly,25_69,35851.035
1501,2030,low_variant,female,5yearly,25_69,23464.46
1501,2030,low_variant,male,5yearly,25_69,35851.163
1501,2030,medium_variant,female,5yearly,25_69,23464.454
1501,2030,medium_variant,male,5yearly,25_69,35851.142
1501,2030,momentum,female,5yearly,25_69,30777.837
1501,2030,momentum,male,5yearly,25_69,43365.917
1501,2030,no_change,female,5yearly,25_69,30579.953
1501,2030,no_change,male,5yearly,25_69,43079.103
1501,2030,zero_migration,female,5yearly,25_69,23611.173
1501,2030,zero_migration,male,5yearly,25_69,36088.163
1501,2030,constant_fertility,female,5yearly,40plus,52786.17
1501,2030,constant_fertility,male,5yearly,40plus,61861.32
1501,2030,constant_mortality,female,5yearly,40plus,59994.763
1501,2030,constant_mortality,male,5yearly,40plus,68154.427
1501,2030,high_variant,female,5yearly,40plus,52786.162
1501,2030,high_variant,male,5yearly,40plus,61861.317
1501,2030,instant_replacement,female,5yearly,40plus,52786.068
1501,2030,instant_replacement,male,5yearly,40plus,61861.219
1501,2030,low_variant,female,5yearly,40plus,52786.221
1501,2030,low_variant,male,5yearly,40plus,61861.386
1501,2030,medium_variant,female,5yearly,40plus,52786.2
1501,2030,medium_variant,male,5yearly,40plus,61861.341
1501,2030,momentum,female,5yearly,40plus,60260.265
1501,2030,momentum,male,5yearly,40plus,68463.188
1501,2030,no_change,female,5yearly,40plus,59994.736
1501,2030,no_change,male,5yearly,40plus,68154.404
1501,2030,zero_migration,female,5yearly,40plus,53005.886
1501,2030,zero_migration,male,5yearly,40plus,62137.413
1501,2030,constant_fertility,female,5yearly,50plus,49514.283
1501,2030,constant_fertility,male,5yearly,50plus,56089.705
1501,2030,constant_mortality,female,5yearly,50plus,55432.822
1501,2030,constant_mortality,male,5yearly,50plus,60770.671
1501,2030,high_variant,female,5yearly,50plus,49514.273
1501,2030,high_variant,male,5yearly,50plus,56089.706
1501,2030,instant_replacement,female,5yearly,50plus,49514.203
1501,2030,instant_replacement,male,5yearly,50plus,56089.631
1501,2030,low_variant,female,5yearly,50plus,49514.331
1501,2030,low_variant,male,5yearly,50plus,56089.772
1501,2030,medium_variant,female,5yearly,50plus,49514.311
1501,2030,medium_variant,male,5yearly,50plus,56089.725
1501,2030,momentum,female,5yearly,50plus,55659.909
1501,2030,momentum,male,5yearly,50plus,61007.917
1501,2030,no_change,female,5yearly,50plus,55432.79
1501,2030,no_change,male,5yearly,50plus,60770.643
1501,2030,zero_migration,female,5yearly,50plus,49705.585
1501,2030,zero_migration,male,5yearly,50plus,56307.372
1501,2030,constant_fertility,female,5yearly,60plus,43651.124
1501,2030,constant_fertility,male,5yearly,60plus,46420.302
1501,2030,constant_mortality,female,5yearly,60plus,47949.307
1501,2030,constant_mortality,male,5yearly,60plus,49327.486
1501,2030,high_variant,female,5yearly,60plus,43651.116
1501,2030,high_variant,male,5yearly,60plus,46420.311
1501,2030,instant_replacement,female,5yearly,60plus,43651.063
1501,2030,instant_replacement,male,5yearly,60plus,46420.254
1501,2030,low_variant,female,5yearly,60plus,43651.165
1501,2030,low_variant,male,5yearly,60plus,46420.367
1501,2030,medium_variant,female,5yearly,60plus,43651.146
1501,2030,medium_variant,male,5yearly,60plus,46420.328
1501,2030,momentum,female,5yearly,60plus,48138.087
1501,2030,momentum,male,5yearly,60plus,49520.244
1501,2030,no_change,female,5yearly,60plus,47949.275
1501,2030,no_change,male,5yearly,60plus,49327.457
1501,2030,zero_migration,female,5yearly,60plus,43812.005
1501,2030,zero_migration,male,5yearly,60plus,46596.786
1501,2030,constant_fertility,female,5yearly,65plus,38859.144
1501,2030,constant_fertility,male,5yearly,65plus,39509.885
1501,2030,constant_mortality,female,5yearly,65plus,42049.295
1501,2030,constant_mortality,male,5yearly,65plus,41482.999
1501,2030,high_variant,female,5yearly,65plus,38859.14
1501,2030,high_variant,male,5yearly,65plus,39509.892
1501,2030,instant_replacement,female,5yearly,65plus,38859.097
1501,2030,instant_replacement,male,5yearly,65plus,39509.845
1501,2030,low_variant,female,5yearly,65plus,38859.183
1501,2030,low_variant,male,5yearly,65plus,39509.939
1501,2030,medium_variant,female,5yearly,65plus,38859.165
1501,2030,medium_variant,male,5yearly,65plus,39509.909
1501,2030,momentum,female,5yearly,65plus,42209.903
1501,2030,momentum,male,5yearly,65plus,41646.21
1501,2030,no_change,female,5yearly,65plus,42049.264
1501,2030,no_change,male,5yearly,65plus,41482.975
1501,2030,zero_migration,female,5yearly,65plus,38997.795
1501,2030,zero_migration,male,5yearly,65plus,39660.063
1501,2030,constant_fertility,female,5yearly,70plus,32344.129
1501,2030,constant_fertility,male,5yearly,70plus,31046.401
1501,2030,constant_mortality,female,5yearly,70plus,34262.188
1501,2030,constant_mortality,male,5yearly,70plus,32084.408
1501,2030,high_variant,female,5yearly,70plus,32344.127
1501,2030,high_variant,male,5yearly,70plus,31046.409
1501,2030,instant_replacement,female,5yearly,70plus,32344.096
1501,2030,instant_replacement,male,5yearly,70plus,31046.367
1501,2030,low_variant,female,5yearly,70plus,32344.165
1501,2030,low_variant,male,5yearly,70plus,31046.44
1501,2030,medium_variant,female,5yearly,70plus,32344.149
1501,2030,medium_variant,male,5yearly,70plus,31046.42
1501,2030,momentum,female,5yearly,70plus,34385.255
1501,2030,momentum,male,5yearly,70plus,32208.465
1501,2030,no_change,female,5yearly,70plus,34262.163
1501,2030,no_change,male,5yearly,70plus,32084.39
1501,2030,zero_migration,female,5yearly,70plus,32452.798
1501,2030,zero_migration,male,5yearly,70plus,31161.914
1501,2030,constant_fertility,female,5yearly,80plus,15991.743
1501,2030,constant_fertility,male,5yearly,80plus,12924.748
1501,2030,constant_mortality,female,5yearly,80plus,15886.495
1501,2030,constant_mortality,male,5yearly,80plus,12732.782
1501,2030,high_variant,female,5yearly,80plus,15991.743
1501,2030,high_variant,male,5yearly,80plus,12924.739
1501,2030,instant_replacement,female,5yearly,80plus,15991.727
1501,2030,instant_replacement,male,5yearly,80plus,12924.731
1501,2030,low_variant,female,5yearly,80plus,15991.762
1501,2030,low_variant,male,5yearly,80plus,12924.746
1501,2030,medium_variant,female,5yearly,80plus,15991.752
1501,2030,medium_variant,male,5yearly,80plus,12924.75
1501,2030,momentum,female,5yearly,80plus,15927.312
1501,2030,momentum,male,5yearly,80plus,12772.899
1501,2030,no_change,female,5yearly,80plus,15886.484
1501,2030,no_change,male,5yearly,80plus,12732.773
1501,2030,zero_migration,female,5yearly,80plus,16030.994
1501,2030,zero_migration,male,5yearly,80plus,12964.508
1501,2030,constant_fertility,female,5yearly,90plus,3783.902
1501,2030,constant_fertility,male,5yearly,90plus,2469.479
1501,2030,constant_mortality,female,5yearly,90plus,3466.689
1501,2030,constant_mortality,male,5yearly,90plus,2282.909
1501,2030,high_variant,female,5yearly,90plus,3783.906
1501,2030,high_variant,male,5yearly,90plus,2469.47
1501,2030,instant_replacement,female,5yearly,90plus,3783.902
1501,2030,instant_replacement,male,5yearly,90plus,2469.471
1501,2030,low_variant,female,5yearly,90plus,3783.904
1501,2030,low_variant,male,5yearly,90plus,2469.476
1501,2030,medium_variant,female,5yearly,90plus,3783.902
1501,2030,medium_variant,male,5yearly,90plus,2469.477
1501,2030,momentum,female,5yearly,90plus,3469.787
1501,2030,momentum,male,5yearly,90plus,2286.009
1501,2030,no_change,female,5yearly,90plus,3466.688
1501,2030,no_change,male,5yearly,90plus,2282.911
1501,2030,zero_migration,female,5yearly,90plus,3787.318
1501,2030,zero_migration,male,5yearly,90plus,2472.834
1501,2035,constant_fertility,female,5yearly,0_4,6639.414
1501,2035,constant_fertility,male,5yearly,0_4,8311.743
1501,2035,constant_mortality,female,5yearly,0_4,10106.988
1501,2035,constant_mortality,male,5yearly,0_4,11517.63
1501,2035,high_variant,female,5yearly,0_4,5919.881
1501,2035,high_variant,male,5yearly,0_4,7307.531
1501,2035,instant_replacement,female,5yearly,0_4,3848.208
1501,2035,instant_replacement,male,5yearly,0_4,4641.087
1501,2035,low_variant,female,5yearly,0_4,3916.978
1501,2035,low_variant,male,5yearly,0_4,4880.853
1501,2035,medium_variant,female,5yearly,0_4,4902.003
1501,2035,medium_variant,male,5yearly,0_4,6074.512
1501,2035,momentum,female,5yearly,0_4,8623.519
1501,2035,momentum,male,5yearly,0_4,9705.243
1501,2035,no_change,female,5yearly,0_4,13635.163
1501,2035,no_change,male,5yearly,0_4,15671.467
1501,2035,zero_migration,female,5yearly,0_4,4955.169
1501,2035,zero_migration,male,5yearly,0_4,6139.654
1501,2035,constant_fertility,female,5yearly,0_14,7833.624
1501,2035,constant_fertility,male,5yearly,0_14,9896.7
1501,2035,constant_mortality,female,5yearly,0_14,12197.788
1501,2035,constant_mortality,male,5yearly,0_14,13860.939
1501,2035,high_variant,female,5yearly,0_14,7059.656
1501,2035,high_variant,male,5yearly,0_14,8817.41
1501,2035,instant_replacement,female,5yearly,0_14,4554.463
1501,2035,instant_replacement,male,5yearly,0_14,5577.401
1501,2035,low_variant,female,5yearly,0_14,4755.674
1501,2035,low_variant,male,5yearly,0_14,5991.518
1501,2035,medium_variant,female,5yearly,0_14,5891.159
1501,2035,medium_variant,male,5yearly,0_14,7384.69
1501,2035,momentum,female,5yearly,0_14,10212.915
1501,2035,momentum,male,5yearly,0_14,11470.129
1501,2035,no_change,female,5yearly,0_14,16157.25
1501,2035,no_change,male,5yearly,0_14,18502.961
1501,2035,zero_migration,female,5yearly,0_14,5952.934
1501,2035,zero_migration,male,5yearly,0_14,7461.301
1501,2035,constant_fertility,female,5yearly,0_19,8482.833
1501,2035,constant_fertility,male,5yearly,0_19,10857.739
1501,2035,constant_mortality,female,5yearly,0_19,13389.349
1501,2035,constant_mortality,male,5yearly,0_19,15275.543
1501,2035,high_variant,female,5yearly,0_19,7711.77
1501,2035,high_variant,male,5yearly,0_19,9784.554
1501,2035,instant_replacement,female,5yearly,0_19,4977.56
1501,2035,instant_replacement,male,5yearly,0_19,6217.966
1501,2035,low_variant,female,5yearly,0_19,5289.513
1501,2035,low_variant,male,5yearly,0_19,6778.91
1501,2035,medium_variant,female,5yearly,0_19,6484.162
1501,2035,medium_variant,male,5yearly,0_19,8262.011
1501,2035,momentum,female,5yearly,0_19,11102.085
1501,2035,momentum,male,5yearly,0_19,12519.859
1501,2035,no_change,female,5yearly,0_19,17460.967
1501,2035,no_change,male,5yearly,0_19,20052.009
1501,2035,zero_migration,female,5yearly,0_19,6550.94
1501,2035,zero_migration,male,5yearly,0_19,8346.58
1501,2035,constant_fertility,female,5yearly,0_24,9291.257
1501,2035,constant_fertility,male,5yearly,0_24,12126.067
1501,2035,constant_mortality,female,5yearly,0_24,14921.848
1501,2035,constant_mortality,male,5yearly,0_24,17190.371
1501,2035,high_variant,female,5yearly,0_24,8525.025
1501,2035,high_variant,male,5yearly,0_24,11062.561
1501,2035,instant_replacement,female,5yearly,0_24,5646.163
1501,2035,instant_replacement,male,5yearly,0_24,7286.95
1501,2035,low_variant,female,5yearly,0_24,6043.012
1501,2035,low_variant,male,5yearly,0_24,7959.062
1501,2035,medium_variant,female,5yearly,0_24,7267.565
1501,2035,medium_variant,male,5yearly,0_24,9491.137
1501,2035,momentum,female,5yearly,0_24,12438.154
1501,2035,momentum,male,5yearly,0_24,14198.366
1501,2035,no_change,female,5yearly,0_24,19042.112
1501,2035,no_change,male,5yearly,0_24,22027.38
1501,2035,zero_migration,female,5yearly,0_24,7341.011
1501,2035,zero_migration,male,5yearly,0_24,9587.976
1501,2035,constant_fertility,female,5yearly,5_14,1194.21
1501,2035,constant_fertility,male,5yearly,5_14,1584.957
1501,2035,constant_mortality,female,5yearly,5_14,2090.8
1501,2035,constant_mortality,male,5yearly,5_14,2343.309
1501,2035,high_variant,female,5yearly,5_14,1139.775
1501,2035,high_variant,male,5yearly,5_14,1509.879
1501,2035,instant_replacement,female,5yearly,5_14,706.255
1501,2035,instant_replacement,male,5yearly,5_14,936.314
1501,2035,low_variant,female,5yearly,5_14,838.696
1501,2035,low_variant,male,5yearly,5_14,1110.665
1501,2035,medium_variant,female,5yearly,5_14,989.156
1501,2035,medium_variant,male,5yearly,5_14,1310.178
1501,2035,momentum,female,5yearly,5_14,1589.396
1501,2035,momentum,male,5yearly,5_14,1764.886
1501,2035,no_change,female,5yearly,5_14,2522.087
1501,2035,no_change,male,5yearly,5_14,2831.494
1501,2035,zero_migration,female,5yearly,5_14,997.765
1501,2035,zero_migration,male,5yearly,5_14,1321.647
1501,2035,constant_fertility,female,5yearly,15plus,63840.782
1501,2035,constant_fertility,male,5yearly,15plus,76312
1501,2035,constant_mortality,female,5yearly,15plus,76583.733
1501,2035,constant_mortality,male,5yearly,15plus,87930.5
1501,2035,high_variant,female,5yearly,15plus,63848.503
1501,2035,high_variant,male,5yearly,15plus,76327.774
1501,2035,instant_replacement,female,5yearly,15plus,63474.579
1501,2035,instant_replacement,male,5yearly,15plus,75791.908
1501,2035,low_variant,female,5yearly,15plus,63670.527
1501,2035,low_variant,male,5yearly,15plus,76050.239
1501,2035,medium_variant,female,5yearly,15plus,63759.567
1501,2035,medium_variant,male,5yearly,15plus,76189.108
1501,2035,momentum,female,5yearly,15plus,76544.576
1501,2035,momentum,male,5yearly,15plus,87913.93
1501,2035,no_change,female,5yearly,15plus,76744.571
1501,2035,no_change,male,5yearly,15plus,88125.504
1501,2035,zero_migration,female,5yearly,15plus,64124.882
1501,2035,zero_migration,male,5yearly,15plus,76695.726
1501,2035,constant_fertility,female,5yearly,15_24,1457.633
1501,2035,constant_fertility,male,5yearly,15_24,2229.367
1501,2035,constant_mortality,female,5yearly,15_24,2724.06
1501,2035,constant_mortality,male,5yearly,15_24,3329.432
1501,2035,high_variant,female,5yearly,15_24,1465.369
1501,2035,high_variant,male,5yearly,15_24,2245.151
1501,2035,instant_replacement,female,5yearly,15_24,1091.7
1501,2035,instant_replacement,male,5yearly,15_24,1709.549
1501,2035,low_variant,female,5yearly,15_24,1287.338
1501,2035,low_variant,male,5yearly,15_24,1967.544
1501,2035,medium_variant,female,5yearly,15_24,1376.406
1501,2035,medium_variant,male,5yearly,15_24,2106.447
1501,2035,momentum,female,5yearly,15_24,2225.239
1501,2035,momentum,male,5yearly,15_24,2728.237
1501,2035,no_change,female,5yearly,15_24,2884.862
1501,2035,no_change,male,5yearly,15_24,3524.419
1501,2035,zero_migration,female,5yearly,15_24,1388.077
1501,2035,zero_migration,male,5yearly,15_24,2126.675
1501,2035,constant_fertility,female,5yearly,15_49,7544.747
1501,2035,constant_fertility,male,5yearly,15_49,12990.116
1501,2035,constant_mortality,female,5yearly,15_49,12716.053
1501,2035,constant_mortality,male,5yearly,15_49,18563.303
1501,2035,high_variant,female,5yearly,15_49,7552.48
1501,2035,high_variant,male,5yearly,15_49,13005.898
1501,2035,instant_replacement,female,5yearly,15_49,7178.73
1501,2035,instant_replacement,male,5yearly,15_49,12470.209
1501,2035,low_variant,female,5yearly,15_49,7374.451
1501,2035,low_variant,male,5yearly,15_49,12728.294
1501,2035,medium_variant,female,5yearly,15_49,7463.518
1501,2035,medium_variant,male,5yearly,15_49,12867.196
1501,2035,momentum,female,5yearly,15_49,12343.038
1501,2035,momentum,male,5yearly,15_49,18193.675
1501,2035,no_change,female,5yearly,15_49,12876.889
1501,2035,no_change,male,5yearly,15_49,18758.336
1501,2035,zero_migration,female,5yearly,15_49,7554.542
1501,2035,zero_migration,male,5yearly,15_49,13058.076
1501,2035,constant_fertility,female,5yearly,15_59,13736.276
1501,2035,constant_fertility,male,5yearly,15_59,23338.256
1501,2035,constant_mortality,female,5yearly,15_59,21087.462
1501,2035,constant_mortality,male,5yearly,15_59,31306.178
1501,2035,high_variant,female,5yearly,15_59,13744.008
1501,2035,high_variant,male,5yearly,15_59,23354.038
1501,2035,instant_replacement,female,5yearly,15_59,13370.223
1501,2035,instant_replacement,male,5yearly,15_59,22818.301
1501,2035,low_variant,female,5yearly,15_59,13565.987
1501,2035,low_variant,male,5yearly,15_59,23076.44
1501,2035,medium_variant,female,5yearly,15_59,13655.045
1501,2035,medium_variant,male,5yearly,15_59,23215.346
1501,2035,momentum,female,5yearly,15_59,20775.92
1501,2035,momentum,male,5yearly,15_59,31022.807
1501,2035,no_change,female,5yearly,15_59,21248.309
1501,2035,no_change,male,5yearly,15_59,31501.212
1501,2035,zero_migration,female,5yearly,15_59,13792.081
1501,2035,zero_migration,male,5yearly,15_59,23479.788
1501,2035,constant_fertility,female,5yearly,15_64,18857.984
1501,2035,constant_fertility,male,5yearly,15_64,30804.389
1501,2035,constant_mortality,female,5yearly,15_64,27711.066
1501,2035,constant_mortality,male,5yearly,15_64,40052.627
1501,2035,high_variant,female,5yearly,15_64,18865.713
1501,2035,high_variant,male,5yearly,15_64,30820.172
1501,2035,instant_replacement,female,5yearly,15_64,18491.908
1501,2035,instant_replacement,male,5yearly,15_64,30284.412
1501,2035,low_variant,female,5yearly,15_64,18687.696
1501,2035,low_variant,male,5yearly,15_64,30542.581
1501,2035,medium_variant,female,5yearly,15_64,18776.753
1501,2035,medium_variant,male,5yearly,15_64,30681.481
1501,2035,momentum,female,5yearly,15_64,27439.385
1501,2035,momentum,male,5yearly,15_64,39810.366
1501,2035,no_change,female,5yearly,15_64,27871.917
1501,2035,no_change,male,5yearly,15_64,40247.656
1501,2035,zero_migration,female,5yearly,15_64,18943.87
1501,2035,zero_migration,male,5yearly,15_64,30981.561
