region,year,variant,gender,freq,agebroad,totaldeaths
915,2030,zero_migration,male,5yearly,90plus,111.163
915,2035,constant_fertility,female,5yearly,0_4,43.343
915,2035,constant_fertility,male,5yearly,0_4,58.876
915,2035,constant_mortality,female,5yearly,0_4,56.457
915,2035,constant_mortality,male,5yearly,0_4,71.462
915,2035,high_variant,female,5yearly,0_4,39.874
915,2035,high_variant,male,5yearly,0_4,53.94
915,2035,instant_replacement,female,5yearly,0_4,31.893
915,2035,instant_replacement,male,5yearly,0_4,43.046
915,2035,low_variant,female,5yearly,0_4,23.639
915,2035,low_variant,male,5yearly,0_4,32.06
915,2035,medium_variant,female,5yearly,0_4,31.604
915,2035,medium_variant,male,5yearly,0_4,42.796
915,2035,momentum,female,5yearly,0_4,64.358
915,2035,momentum,male,5yearly,0_4,81.472
915,2035,no_change,female,5yearly,0_4,77.414
915,2035,no_change,male,5yearly,0_4,97.845
915,2035,zero_migration,female,5yearly,0_4,33.897
915,2035,zero_migration,male,5yearly,0_4,45.858
915,2035,constant_fertility,female,5yearly,0_14,53.07
915,2035,constant_fertility,male,5yearly,0_14,73.807
915,2035,constant_mortality,female,5yearly,0_14,70.996
915,2035,constant_mortality,male,5yearly,0_14,90.423
915,2035,high_variant,female,5yearly,0_14,49.329
915,2035,high_variant,male,5yearly,0_14,68.472
915,2035,instant_replacement,female,5yearly,0_14,39.312
915,2035,instant_replacement,male,5yearly,0_14,54.454
915,2035,low_variant,female,5yearly,0_14,29.869
915,2035,low_variant,male,5yearly,0_14,41.628
915,2035,medium_variant,female,5yearly,0_14,39.447
915,2035,medium_variant,male,5yearly,0_14,54.846
915,2035,momentum,female,5yearly,0_14,79.431
915,2035,momentum,male,5yearly,0_14,101.326
915,2035,no_change,female,5yearly,0_14,95.494
915,2035,no_change,male,5yearly,0_14,121.272
915,2035,zero_migration,female,5yearly,0_14,42.199
915,2035,zero_migration,male,5yearly,0_14,58.658
915,2035,constant_fertility,female,5yearly,0_19,58.741
915,2035,constant_fertility,male,5yearly,0_19,84.11
915,2035,constant_mortality,female,5yearly,0_19,80.11
915,2035,constant_mortality,male,5yearly,0_19,104.738
915,2035,high_variant,female,5yearly,0_19,55.078
915,2035,high_variant,male,5yearly,0_19,78.955
915,2035,instant_replacement,female,5yearly,0_19,43.853
915,2035,instant_replacement,male,5yearly,0_19,62.779
915,2035,low_variant,female,5yearly,0_19,34.273
915,2035,low_variant,male,5yearly,0_19,49.628
915,2035,medium_variant,female,5yearly,0_19,44.521
915,2035,medium_variant,male,5yearly,0_19,64.09
915,2035,momentum,female,5yearly,0_19,88.111
915,2035,momentum,male,5yearly,0_19,115.456
915,2035,no_change,female,5yearly,0_19,105.714
915,2035,no_change,male,5yearly,0_19,137.208
915,2035,zero_migration,female,5yearly,0_19,47.53
915,2035,zero_migration,male,5yearly,0_19,68.509
915,2035,constant_fertility,female,5yearly,0_24,66.09
915,2035,constant_fertility,male,5yearly,0_24,98.515
915,2035,constant_mortality,female,5yearly,0_24,92.283
915,2035,constant_mortality,male,5yearly,0_24,125.461
915,2035,high_variant,female,5yearly,0_24,62.5
915,2035,high_variant,male,5yearly,0_24,93.548
915,2035,instant_replacement,female,5yearly,0_24,50.526
915,2035,instant_replacement,male,5yearly,0_24,75.928
915,2035,low_variant,female,5yearly,0_24,41.001
915,2035,low_variant,male,5yearly,0_24,62.797
915,2035,medium_variant,female,5yearly,0_24,51.597
915,2035,medium_variant,male,5yearly,0_24,77.971
915,2035,momentum,female,5yearly,0_24,100.234
915,2035,momentum,male,5yearly,0_24,136.864
915,2035,no_change,female,5yearly,0_24,118.375
915,2035,no_change,male,5yearly,0_24,158.697
915,2035,zero_migration,female,5yearly,0_24,54.983
915,2035,zero_migration,male,5yearly,0_24,83.479
915,2035,constant_fertility,female,5yearly,5_14,9.727
915,2035,constant_fertility,male,5yearly,5_14,14.931
915,2035,constant_mortality,female,5yearly,5_14,14.539
915,2035,constant_mortality,male,5yearly,5_14,18.961
915,2035,high_variant,female,5yearly,5_14,9.455
915,2035,high_variant,male,5yearly,5_14,14.532
915,2035,instant_replacement,female,5yearly,5_14,7.419
915,2035,instant_replacement,male,5yearly,5_14,11.408
915,2035,low_variant,female,5yearly,5_14,6.23
915,2035,low_variant,male,5yearly,5_14,9.568
915,2035,medium_variant,female,5yearly,5_14,7.843
915,2035,medium_variant,male,5yearly,5_14,12.05
915,2035,momentum,female,5yearly,5_14,15.073
915,2035,momentum,male,5yearly,5_14,19.854
915,2035,no_change,female,5yearly,5_14,18.08
915,2035,no_change,male,5yearly,5_14,23.427
915,2035,zero_migration,female,5yearly,5_14,8.302
915,2035,zero_migration,male,5yearly,5_14,12.8
915,2035,constant_fertility,female,5yearly,15plus,999.516
915,2035,constant_fertility,male,5yearly,15plus,1087.272
915,2035,constant_mortality,female,5yearly,15plus,1166.029
915,2035,constant_mortality,male,5yearly,15plus,1278.721
915,2035,high_variant,female,5yearly,15plus,999.671
915,2035,high_variant,male,5yearly,15plus,1087.648
915,2035,instant_replacement,female,5yearly,15plus,997.741
915,2035,instant_replacement,male,5yearly,15plus,1084.073
915,2035,low_variant,female,5yearly,15plus,997.673
915,2035,low_variant,male,5yearly,15plus,1083.793
915,2035,medium_variant,female,5yearly,15plus,998.672
915,2035,medium_variant,male,5yearly,15plus,1085.723
915,2035,momentum,female,5yearly,15plus,1190.606
915,2035,momentum,male,5yearly,15plus,1308.963
915,2035,no_change,female,5yearly,15plus,1167.558
915,2035,no_change,male,5yearly,15plus,1281.052
915,2035,zero_migration,female,5yearly,15plus,1018.579
915,2035,zero_migration,male,5yearly,15plus,1109.976
915,2035,constant_fertility,female,5yearly,15_24,13.02
915,2035,constant_fertility,male,5yearly,15_24,24.708
915,2035,constant_mortality,female,5yearly,15_24,21.287
915,2035,constant_mortality,male,5yearly,15_24,35.038
915,2035,high_variant,female,5yearly,15_24,13.171
915,2035,high_variant,male,5yearly,15_24,25.076
915,2035,instant_replacement,female,5yearly,15_24,11.214
915,2035,instant_replacement,male,5yearly,15_24,21.474
915,2035,low_variant,female,5yearly,15_24,11.132
915,2035,low_variant,male,5yearly,15_24,21.169
915,2035,medium_variant,female,5yearly,15_24,12.15
915,2035,medium_variant,male,5yearly,15_24,23.125
915,2035,momentum,female,5yearly,15_24,20.803
915,2035,momentum,male,5yearly,15_24,35.538
915,2035,no_change,female,5yearly,15_24,22.881
915,2035,no_change,male,5yearly,15_24,37.425
915,2035,zero_migration,female,5yearly,15_24,12.784
915,2035,zero_migration,male,5yearly,15_24,24.821
915,2035,constant_fertility,female,5yearly,15_49,84.922
915,2035,constant_fertility,male,5yearly,15_49,141.459
915,2035,constant_mortality,female,5yearly,15_49,127.144
915,2035,constant_mortality,male,5yearly,15_49,200.619
915,2035,high_variant,female,5yearly,15_49,85.074
915,2035,high_variant,male,5yearly,15_49,141.829
915,2035,instant_replacement,female,5yearly,15_49,83.121
915,2035,instant_replacement,male,5yearly,15_49,138.232
915,2035,low_variant,female,5yearly,15_49,83.041
915,2035,low_variant,male,5yearly,15_49,137.932
915,2035,medium_variant,female,5yearly,15_49,84.057
915,2035,medium_variant,male,5yearly,15_49,139.882
915,2035,momentum,female,5yearly,15_49,136.04
915,2035,momentum,male,5yearly,15_49,217.684
915,2035,no_change,female,5yearly,15_49,128.726
915,2035,no_change,male,5yearly,15_49,202.988
915,2035,zero_migration,female,5yearly,15_49,91.068
915,2035,zero_migration,male,5yearly,15_49,153.251
915,2035,constant_fertility,female,5yearly,15_59,152.2
915,2035,constant_fertility,male,5yearly,15_59,238.606
915,2035,constant_mortality,female,5yearly,15_59,214.83
915,2035,constant_mortality,male,5yearly,15_59,326.772
915,2035,high_variant,female,5yearly,15_59,152.354
915,2035,high_variant,male,5yearly,15_59,238.976
915,2035,instant_replacement,female,5yearly,15_59,150.402
915,2035,instant_replacement,male,5yearly,15_59,235.385
915,2035,low_variant,female,5yearly,15_59,150.325
915,2035,low_variant,male,5yearly,15_59,235.086
915,2035,medium_variant,female,5yearly,15_59,151.339
915,2035,medium_variant,male,5yearly,15_59,237.031
915,2035,momentum,female,5yearly,15_59,228.123
915,2035,momentum,male,5yearly,15_59,348.529
915,2035,no_change,female,5yearly,15_59,216.404
915,2035,no_change,male,5yearly,15_59,329.132
915,2035,zero_migration,female,5yearly,15_59,161.754
915,2035,zero_migration,male,5yearly,15_59,254.103
915,2035,constant_fertility,female,5yearly,15_64,204.874
915,2035,constant_fertility,male,5yearly,15_64,309.88
915,2035,constant_mortality,female,5yearly,15_64,282.797
915,2035,constant_mortality,male,5yearly,15_64,418.635
915,2035,high_variant,female,5yearly,15_64,205.028
915,2035,high_variant,male,5yearly,15_64,310.253
915,2035,instant_replacement,female,5yearly,15_64,203.079
915,2035,instant_replacement,male,5yearly,15_64,306.662
915,2035,low_variant,female,5yearly,15_64,203.003
915,2035,low_variant,male,5yearly,15_64,306.368
915,2035,medium_variant,female,5yearly,15_64,204.015
915,2035,medium_variant,male,5yearly,15_64,308.31
915,2035,momentum,female,5yearly,15_64,298.098
915,2035,momentum,male,5yearly,15_64,442.21
915,2035,no_change,female,5yearly,15_64,284.366
915,2035,no_change,male,5yearly,15_64,420.99
915,2035,zero_migration,female,5yearly,15_64,216.045
915,2035,zero_migration,male,5yearly,15_64,326.829
915,2035,constant_fertility,female,5yearly,20plus,993.845
915,2035,constant_fertility,male,5yearly,20plus,1076.969
915,2035,constant_mortality,female,5yearly,20plus,1156.915
915,2035,constant_mortality,male,5yearly,20plus,1264.406
915,2035,high_variant,female,5yearly,20plus,993.922
915,2035,high_variant,male,5yearly,20plus,1077.165
915,2035,instant_replacement,female,5yearly,20plus,993.2
915,2035,instant_replacement,male,5yearly,20plus,1075.748
915,2035,low_variant,female,5yearly,20plus,993.269
915,2035,low_variant,male,5yearly,20plus,1075.793
915,2035,medium_variant,female,5yearly,20plus,993.598
915,2035,medium_variant,male,5yearly,20plus,1076.479
915,2035,momentum,female,5yearly,20plus,1181.926
915,2035,momentum,male,5yearly,20plus,1294.833
915,2035,no_change,female,5yearly,20plus,1157.338
915,2035,no_change,male,5yearly,20plus,1265.116
915,2035,zero_migration,female,5yearly,20plus,1013.248
915,2035,zero_migration,male,5yearly,20plus,1100.125
915,2035,constant_fertility,female,5yearly,20_64,199.203
915,2035,constant_fertility,male,5yearly,20_64,299.577
915,2035,constant_mortality,female,5yearly,20_64,273.683
915,2035,constant_mortality,male,5yearly,20_64,404.32
915,2035,high_variant,female,5yearly,20_64,199.279
915,2035,high_variant,male,5yearly,20_64,299.77
915,2035,instant_replacement,female,5yearly,20_64,198.538
915,2035,instant_replacement,male,5yearly,20_64,298.337
915,2035,low_variant,female,5yearly,20_64,198.599
915,2035,low_variant,male,5yearly,20_64,298.368
915,2035,medium_variant,female,5yearly,20_64,198.941
915,2035,medium_variant,male,5yearly,20_64,299.066
915,2035,momentum,female,5yearly,20_64,289.418
915,2035,momentum,male,5yearly,20_64,428.08
915,2035,no_change,female,5yearly,20_64,274.146
915,2035,no_change,male,5yearly,20_64,405.054
915,2035,zero_migration,female,5yearly,20_64,210.714
915,2035,zero_migration,male,5yearly,20_64,316.978
915,2035,constant_fertility,female,5yearly,20_69,276.696
915,2035,constant_fertility,male,5yearly,20_69,398.989
915,2035,constant_mortality,female,5yearly,20_69,372.642
915,2035,constant_mortality,male,5yearly,20_69,531.405
915,2035,high_variant,female,5yearly,20_69,276.773
915,2035,high_variant,male,5yearly,20_69,399.185
915,2035,instant_replacement,female,5yearly,20_69,276.034
915,2035,instant_replacement,male,5yearly,20_69,397.754
915,2035,low_variant,female,5yearly,20_69,276.096
915,2035,low_variant,male,5yearly,20_69,397.788
915,2035,medium_variant,female,5yearly,20_69,276.437
915,2035,medium_variant,male,5yearly,20_69,398.482
915,2035,momentum,female,5yearly,20_69,390.207
915,2035,momentum,male,5yearly,20_69,556.748
915,2035,no_change,female,5yearly,20_69,373.098
915,2035,no_change,male,5yearly,20_69,532.136
915,2035,zero_migration,female,5yearly,20_69,289.71
915,2035,zero_migration,male,5yearly,20_69,417.649
915,2035,constant_fertility,female,5yearly,25plus,986.496
915,2035,constant_fertility,male,5yearly,25plus,1062.564
915,2035,constant_mortality,female,5yearly,25plus,1144.742
915,2035,constant_mortality,male,5yearly,25plus,1243.683
915,2035,high_variant,female,5yearly,25plus,986.5
915,2035,high_variant,male,5yearly,25plus,1062.572
915,2035,instant_replacement,female,5yearly,25plus,986.527
915,2035,instant_replacement,male,5yearly,25plus,1062.599
915,2035,low_variant,female,5yearly,25plus,986.541
915,2035,low_variant,male,5yearly,25plus,1062.624
915,2035,medium_variant,female,5yearly,25plus,986.522
915,2035,medium_variant,male,5yearly,25plus,1062.598
915,2035,momentum,female,5yearly,25plus,1169.803
915,2035,momentum,male,5yearly,25plus,1273.425
915,2035,no_change,female,5yearly,25plus,1144.677
915,2035,no_change,male,5yearly,25plus,1243.627
915,2035,zero_migration,female,5yearly,25plus,1005.795
915,2035,zero_migration,male,5yearly,25plus,1085.155
915,2035,constant_fertility,female,5yearly,25_69,269.347
915,2035,constant_fertility,male,5yearly,25_69,384.584
915,2035,constant_mortality,female,5yearly,25_69,360.469
915,2035,constant_mortality,male,5yearly,25_69,510.682
915,2035,high_variant,female,5yearly,25_69,269.351
915,2035,high_variant,male,5yearly,25_69,384.592
915,2035,instant_replacement,female,5yearly,25_69,269.361
915,2035,instant_replacement,male,5yearly,25_69,384.605
915,2035,low_variant,female,5yearly,25_69,269.368
915,2035,low_variant,male,5yearly,25_69,384.619
915,2035,medium_variant,female,5yearly,25_69,269.361
915,2035,medium_variant,male,5yearly,25_69,384.601
915,2035,momentum,female,5yearly,25_69,378.084
915,2035,momentum,male,5yearly,25_69,535.34
915,2035,no_change,female,5yearly,25_69,360.437
915,2035,no_change,male,5yearly,25_69,510.647
915,2035,zero_migration,female,5yearly,25_69,282.257
915,2035,zero_migration,male,5yearly,25_69,402.679
915,2035,constant_fertility,female,5yearly,40plus,953.422
915,2035,constant_fertility,male,5yearly,40plus,1005.339
915,2035,constant_mortality,female,5yearly,40plus,1092.564
915,2035,constant_mortality,male,5yearly,40plus,1159.86
915,2035,high_variant,female,5yearly,40plus,953.426
915,2035,high_variant,male,5yearly,40plus,1005.346
915,2035,instant_replacement,female,5yearly,40plus,953.451
915,2035,instant_replacement,male,5yearly,40plus,1005.37
915,2035,low_variant,female,5yearly,40plus,953.464
915,2035,low_variant,male,5yearly,40plus,1005.392
915,2035,medium_variant,female,5yearly,40plus,953.446
915,2035,medium_variant,male,5yearly,40plus,1005.369
915,2035,momentum,female,5yearly,40plus,1112.939
915,2035,momentum,male,5yearly,40plus,1179.886
915,2035,no_change,female,5yearly,40plus,1092.506
915,2035,no_change,male,5yearly,40plus,1159.812
915,2035,zero_migration,female,5yearly,40plus,969.712
915,2035,zero_migration,male,5yearly,40plus,1021.29
915,2035,constant_fertility,female,5yearly,50plus,914.594
915,2035,constant_fertility,male,5yearly,50plus,945.813
915,2035,constant_mortality,female,5yearly,50plus,1038.885
915,2035,constant_mortality,male,5yearly,50plus,1078.102
915,2035,high_variant,female,5yearly,50plus,914.597
915,2035,high_variant,male,5yearly,50plus,945.819
915,2035,instant_replacement,female,5yearly,50plus,914.62
915,2035,instant_replacement,male,5yearly,50plus,945.841
915,2035,low_variant,female,5yearly,50plus,914.632
915,2035,low_variant,male,5yearly,50plus,945.861
915,2035,medium_variant,female,5yearly,50plus,914.615
915,2035,medium_variant,male,5yearly,50plus,945.841
915,2035,momentum,female,5yearly,50plus,1054.566
915,2035,momentum,male,5yearly,50plus,1091.279
915,2035,no_change,female,5yearly,50plus,1038.832
915,2035,no_change,male,5yearly,50plus,1078.064
915,2035,zero_migration,female,5yearly,50plus,927.511
915,2035,zero_migration,male,5yearly,50plus,956.725
915,2035,constant_fertility,female,5yearly,60plus,847.316
915,2035,constant_fertility,male,5yearly,60plus,848.666
915,2035,constant_mortality,female,5yearly,60plus,951.199
915,2035,constant_mortality,male,5yearly,60plus,951.949
915,2035,high_variant,female,5yearly,60plus,847.317
915,2035,high_variant,male,5yearly,60plus,848.672
915,2035,instant_replacement,female,5yearly,60plus,847.339
915,2035,instant_replacement,male,5yearly,60plus,848.688
915,2035,low_variant,female,5yearly,60plus,847.348
915,2035,low_variant,male,5yearly,60plus,848.707
915,2035,medium_variant,female,5yearly,60plus,847.333
915,2035,medium_variant,male,5yearly,60plus,848.692
915,2035,momentum,female,5yearly,60plus,962.483
915,2035,momentum,male,5yearly,60plus,960.434
915,2035,no_change,female,5yearly,60plus,951.154
915,2035,no_change,male,5yearly,60plus,951.92
915,2035,zero_migration,female,5yearly,60plus,856.825
915,2035,zero_migration,male,5yearly,60plus,855.873
915,2035,constant_fertility,female,5yearly,65plus,794.642
915,2035,constant_fertility,male,5yearly,65plus,777.392
915,2035,constant_mortality,female,5yearly,65plus,883.232
915,2035,constant_mortality,male,5yearly,65plus,860.086
915,2035,high_variant,female,5yearly,65plus,794.643
915,2035,high_variant,male,5yearly,65plus,777.395
915,2035,instant_replacement,female,5yearly,65plus,794.662
915,2035,instant_replacement,male,5yearly,65plus,777.411
915,2035,low_variant,female,5yearly,65plus,794.67
915,2035,low_variant,male,5yearly,65plus,777.425
915,2035,medium_variant,female,5yearly,65plus,794.657
915,2035,medium_variant,male,5yearly,65plus,777.413
915,2035,momentum,female,5yearly,65plus,892.508
915,2035,momentum,male,5yearly,65plus,866.753
915,2035,no_change,female,5yearly,65plus,883.192
915,2035,no_change,male,5yearly,65plus,860.062
915,2035,zero_migration,female,5yearly,65plus,802.534
915,2035,zero_migration,male,5yearly,65plus,783.147
915,2035,constant_fertility,female,5yearly,70plus,717.149
915,2035,constant_fertility,male,5yearly,70plus,677.98
915,2035,constant_mortality,female,5yearly,70plus,784.273
915,2035,constant_mortality,male,5yearly,70plus,733.001
915,2035,high_variant,female,5yearly,70plus,717.149
915,2035,high_variant,male,5yearly,70plus,677.98
915,2035,instant_replacement,female,5yearly,70plus,717.166
915,2035,instant_replacement,male,5yearly,70plus,677.994
915,2035,low_variant,female,5yearly,70plus,717.173
915,2035,low_variant,male,5yearly,70plus,678.005
915,2035,medium_variant,female,5yearly,70plus,717.161
915,2035,medium_variant,male,5yearly,70plus,677.997
915,2035,momentum,female,5yearly,70plus,791.719
915,2035,momentum,male,5yearly,70plus,738.085
915,2035,no_change,female,5yearly,70plus,784.24
915,2035,no_change,male,5yearly,70plus,732.98
915,2035,zero_migration,female,5yearly,70plus,723.538
915,2035,zero_migration,male,5yearly,70plus,682.476
915,2035,constant_fertility,female,5yearly,80plus,474.241
915,2035,constant_fertility,male,5yearly,80plus,396.762
915,2035,constant_mortality,female,5yearly,80plus,487.578
915,2035,constant_mortality,male,5yearly,80plus,395.081
915,2035,high_variant,female,5yearly,80plus,474.239
915,2035,high_variant,male,5yearly,80plus,396.757
915,2035,instant_replacement,female,5yearly,80plus,474.251
915,2035,instant_replacement,male,5yearly,80plus,396.764
915,2035,low_variant,female,5yearly,80plus,474.252
915,2035,low_variant,male,5yearly,80plus,396.774
915,2035,medium_variant,female,5yearly,80plus,474.246
915,2035,medium_variant,male,5yearly,80plus,396.765
915,2035,momentum,female,5yearly,80plus,491.511
915,2035,momentum,male,5yearly,80plus,397.272
915,2035,no_change,female,5yearly,80plus,487.559
915,2035,no_change,male,5yearly,80plus,395.077
915,2035,zero_migration,female,5yearly,80plus,477.769
915,2035,zero_migration,male,5yearly,80plus,398.893
915,2035,constant_fertility,female,5yearly,90plus,197.46
915,2035,constant_fertility,male,5yearly,90plus,130.643
915,2035,constant_mortality,female,5yearly,90plus,182.584
915,2035,constant_mortality,male,5yearly,90plus,115.795
915,2035,high_variant,female,5yearly,90plus,197.462
915,2035,high_variant,male,5yearly,90plus,130.64
915,2035,instant_replacement,female,5yearly,90plus,197.467
915,2035,instant_replacement,male,5yearly,90plus,130.638
915,2035,low_variant,female,5yearly,90plus,197.466
915,2035,low_variant,male,5yearly,90plus,130.643
915,2035,medium_variant,female,5yearly,90plus,197.463
915,2035,medium_variant,male,5yearly,90plus,130.642
915,2035,momentum,female,5yearly,90plus,183.712
915,2035,momentum,male,5yearly,90plus,116.239
915,2035,no_change,female,5yearly,90plus,182.581
915,2035,no_change,male,5yearly,90plus,115.79
915,2035,zero_migration,female,5yearly,90plus,198.598
915,2035,zero_migration,male,5yearly,90plus,131.162
915,2040,constant_fertility,female,5yearly,0_4,40.416
915,2040,constant_fertility,male,5yearly,0_4,55.052
915,2040,constant_mortality,female,5yearly,0_4,53.894
915,2040,constant_mortality,male,5yearly,0_4,68.223
915,2040,high_variant,female,5yearly,0_4,36.001
915,2040,high_variant,male,5yearly,0_4,48.75
915,2040,instant_replacement,female,5yearly,0_4,27.91
915,2040,instant_replacement,male,5yearly,0_4,37.685
915,2040,low_variant,female,5yearly,0_4,19.551
915,2040,low_variant,male,5yearly,0_4,26.575
915,2040,medium_variant,female,5yearly,0_4,27.407
915,2040,medium_variant,male,5yearly,0_4,37.168
915,2040,momentum,female,5yearly,0_4,63.457
915,2040,momentum,male,5yearly,0_4,80.351
915,2040,no_change,female,5yearly,0_4,79.461
915,2040,no_change,male,5yearly,0_4,100.42
915,2040,zero_migration,female,5yearly,0_4,29.728
915,2040,zero_migration,male,5yearly,0_4,40.281
915,2040,constant_fertility,female,5yearly,0_14,49.33
915,2040,constant_fertility,male,5yearly,0_14,69.13
915,2040,constant_mortality,female,5yearly,0_14,67.855
915,2040,constant_mortality,male,5yearly,0_14,86.421
915,2040,high_variant,female,5yearly,0_14,44.361
915,2040,high_variant,male,5yearly,0_14,61.952
915,2040,instant_replacement,female,5yearly,0_14,34.539
915,2040,instant_replacement,male,5yearly,0_14,48.148
915,2040,low_variant,female,5yearly,0_14,24.747
915,2040,low_variant,male,5yearly,0_14,34.769
915,2040,medium_variant,female,5yearly,0_14,34.172
915,2040,medium_variant,male,5yearly,0_14,47.85
915,2040,momentum,female,5yearly,0_14,78.804
915,2040,momentum,male,5yearly,0_14,100.53
915,2040,no_change,female,5yearly,0_14,97.914
915,2040,no_change,male,5yearly,0_14,124.305
915,2040,zero_migration,female,5yearly,0_14,36.985
915,2040,zero_migration,male,5yearly,0_14,51.776
915,2040,constant_fertility,female,5yearly,0_19,54.643
915,2040,constant_fertility,male,5yearly,0_19,79.05
915,2040,constant_mortality,female,5yearly,0_19,76.666
915,2040,constant_mortality,male,5yearly,0_19,100.232
915,2040,high_variant,female,5yearly,0_19,49.695
915,2040,high_variant,male,5yearly,0_19,71.948
915,2040,instant_replacement,female,5yearly,0_19,38.741
915,2040,instant_replacement,male,5yearly,0_19,56.027
915,2040,low_variant,female,5yearly,0_19,28.333
915,2040,low_variant,male,5yearly,0_19,41.444
915,2040,medium_variant,female,5yearly,0_19,38.634
915,2040,medium_variant,male,5yearly,0_19,56.184
915,2040,momentum,female,5yearly,0_19,87.899
915,2040,momentum,male,5yearly,0_19,115.251
915,2040,no_change,female,5yearly,0_19,108.468
915,2040,no_change,male,5yearly,0_19,140.692
915,2040,zero_migration,female,5yearly,0_19,41.762
915,2040,zero_migration,male,5yearly,0_19,60.836
915,2040,constant_fertility,female,5yearly,0_24,61.713
915,2040,constant_fertility,male,5yearly,0_24,93.171
915,2040,constant_mortality,female,5yearly,0_24,88.575
915,2040,constant_mortality,male,5yearly,0_24,120.437
915,2040,high_variant,female,5yearly,0_24,56.904
915,2040,high_variant,male,5yearly,0_24,86.416
915,2040,instant_replacement,female,5yearly,0_24,44.469
915,2040,instant_replacement,male,5yearly,0_24,67.546
915,2040,low_variant,female,5yearly,0_24,33.789
915,2040,low_variant,male,5yearly,0_24,52.27
915,2040,medium_variant,female,5yearly,0_24,44.97
915,2040,medium_variant,male,5yearly,0_24,68.827
915,2040,momentum,female,5yearly,0_24,99.593
915,2040,momentum,male,5yearly,0_24,136.099
915,2040,no_change,female,5yearly,0_24,121.818
915,2040,no_change,male,5yearly,0_24,163.191
915,2040,zero_migration,female,5yearly,0_24,48.561
915,2040,zero_migration,male,5yearly,0_24,74.721
915,2040,constant_fertility,female,5yearly,5_14,8.914
915,2040,constant_fertility,male,5yearly,5_14,14.078
915,2040,constant_mortality,female,5yearly,5_14,13.961
915,2040,constant_mortality,male,5yearly,5_14,18.198
915,2040,high_variant,female,5yearly,5_14,8.36
915,2040,high_variant,male,5yearly,5_14,13.202
915,2040,instant_replacement,female,5yearly,5_14,6.629
915,2040,instant_replacement,male,5yearly,5_14,10.463
915,2040,low_variant,female,5yearly,5_14,5.196
915,2040,low_variant,male,5yearly,5_14,8.194
915,2040,medium_variant,female,5yearly,5_14,6.765
915,2040,medium_variant,male,5yearly,5_14,10.682
915,2040,momentum,female,5yearly,5_14,15.347
915,2040,momentum,male,5yearly,5_14,20.179
915,2040,no_change,female,5yearly,5_14,18.453
915,2040,no_change,male,5yearly,5_14,23.885
915,2040,zero_migration,female,5yearly,5_14,7.257
915,2040,zero_migration,male,5yearly,5_14,11.495
915,2040,constant_fertility,female,5yearly,15plus,1086.647
915,2040,constant_fertility,male,5yearly,15plus,1164.149
915,2040,constant_mortality,female,5yearly,15plus,1277.447
915,2040,constant_mortality,male,5yearly,15plus,1375.331
915,2040,high_variant,female,5yearly,15plus,1086.909
915,2040,high_variant,male,5yearly,15plus,1164.818
915,2040,instant_replacement,female,5yearly,15plus,1083.452
915,2040,instant_replacement,male,5yearly,15plus,1158.104
915,2040,low_variant,female,5yearly,15plus,1082.608
915,2040,low_variant,male,5yearly,15plus,1156.215
915,2040,medium_variant,female,5yearly,15plus,1084.754
915,2040,medium_variant,male,5yearly,15plus,1160.518
915,2040,momentum,female,5yearly,15plus,1312.69
915,2040,momentum,male,5yearly,15plus,1417.447
915,2040,no_change,female,5yearly,15plus,1281.172
915,2040,no_change,male,5yearly,15plus,1381.07
915,2040,zero_migration,female,5yearly,15plus,1112.72
915,2040,zero_migration,male,5yearly,15plus,1193.411
915,2040,constant_fertility,female,5yearly,15_24,12.383
915,2040,constant_fertility,male,5yearly,15_24,24.041
915,2040,constant_mortality,female,5yearly,15_24,20.72
915,2040,constant_mortality,male,5yearly,15_24,34.016
915,2040,high_variant,female,5yearly,15_24,12.543
915,2040,high_variant,male,5yearly,15_24,24.464
915,2040,instant_replacement,female,5yearly,15_24,9.93
915,2040,instant_replacement,male,5yearly,15_24,19.398
915,2040,low_variant,female,5yearly,15_24,9.042
915,2040,low_variant,male,5yearly,15_24,17.501
915,2040,medium_variant,female,5yearly,15_24,10.798
915,2040,medium_variant,male,5yearly,15_24,20.977
915,2040,momentum,female,5yearly,15_24,20.789
915,2040,momentum,male,5yearly,15_24,35.569
915,2040,no_change,female,5yearly,15_24,23.904
915,2040,no_change,male,5yearly,15_24,38.886
915,2040,zero_migration,female,5yearly,15_24,11.576
915,2040,zero_migration,male,5yearly,15_24,22.945
915,2040,constant_fertility,female,5yearly,15_49,79.487
915,2040,constant_fertility,male,5yearly,15_49,133.466
915,2040,constant_mortality,female,5yearly,15_49,126.225
915,2040,constant_mortality,male,5yearly,15_49,198.559
915,2040,high_variant,female,5yearly,15_49,79.751
915,2040,high_variant,male,5yearly,15_49,134.122
915,2040,instant_replacement,female,5yearly,15_49,76.268
915,2040,instant_replacement,male,5yearly,15_49,127.385
915,2040,low_variant,female,5yearly,15_49,75.411
915,2040,low_variant,male,5yearly,15_49,125.478
915,2040,medium_variant,female,5yearly,15_49,77.585
915,2040,medium_variant,male,5yearly,15_49,129.794
915,2040,momentum,female,5yearly,15_49,136.464
915,2040,momentum,male,5yearly,15_49,219.033
915,2040,no_change,female,5yearly,15_49,129.996
915,2040,no_change,male,5yearly,15_49,204.371
915,2040,zero_migration,female,5yearly,15_49,85.349
915,2040,zero_migration,male,5yearly,15_49,145.017
