region,year,variant,gender,freq,agebroad,totaldeaths
948,2035,zero_migration,male,5yearly,0_4,10604.189
948,2035,constant_fertility,female,5yearly,0_14,13774.847
948,2035,constant_fertility,male,5yearly,0_14,17534.124
948,2035,constant_mortality,female,5yearly,0_14,21026.78
948,2035,constant_mortality,male,5yearly,0_14,24218.046
948,2035,high_variant,female,5yearly,0_14,11827.826
948,2035,high_variant,male,5yearly,0_14,14952.034
948,2035,instant_replacement,female,5yearly,0_14,6958.708
948,2035,instant_replacement,male,5yearly,0_14,8674.068
948,2035,low_variant,female,5yearly,0_14,8226.946
948,2035,low_variant,male,5yearly,0_14,10460.947
948,2035,medium_variant,female,5yearly,0_14,10002.608
948,2035,medium_variant,male,5yearly,0_14,12676.277
948,2035,momentum,female,5yearly,0_14,15850.413
948,2035,momentum,male,5yearly,0_14,18199.745
948,2035,no_change,female,5yearly,0_14,28928.316
948,2035,no_change,male,5yearly,0_14,33470.202
948,2035,zero_migration,female,5yearly,0_14,10100.91
948,2035,zero_migration,male,5yearly,0_14,12800.492
948,2035,constant_fertility,female,5yearly,0_19,14820.129
948,2035,constant_fertility,male,5yearly,0_19,19161.995
948,2035,constant_mortality,female,5yearly,0_19,22956.631
948,2035,constant_mortality,male,5yearly,0_19,26664.104
948,2035,high_variant,female,5yearly,0_19,12863.175
948,2035,high_variant,male,5yearly,0_19,16569.372
948,2035,instant_replacement,female,5yearly,0_19,7587.402
948,2035,instant_replacement,male,5yearly,0_19,9687.52
948,2035,low_variant,female,5yearly,0_19,9085.042
948,2035,low_variant,male,5yearly,0_19,11792.076
948,2035,medium_variant,female,5yearly,0_19,10949.363
948,2035,medium_variant,male,5yearly,0_19,14150.56
948,2035,momentum,female,5yearly,0_19,17179.734
948,2035,momentum,male,5yearly,0_19,19927.23
948,2035,no_change,female,5yearly,0_19,31062.362
948,2035,no_change,male,5yearly,0_19,36172.969
948,2035,zero_migration,female,5yearly,0_19,11055.126
948,2035,zero_migration,male,5yearly,0_19,14286.212
948,2035,constant_fertility,female,5yearly,0_24,16111.129
948,2035,constant_fertility,male,5yearly,0_24,21294.764
948,2035,constant_mortality,female,5yearly,0_24,25428.017
948,2035,constant_mortality,male,5yearly,0_24,29979.76
948,2035,high_variant,female,5yearly,0_24,14155.78
948,2035,high_variant,male,5yearly,0_24,18709.274
948,2035,instant_replacement,female,5yearly,0_24,8623.05
948,2035,instant_replacement,male,5yearly,0_24,11436.245
948,2035,low_variant,female,5yearly,0_24,10288.579
948,2035,low_variant,male,5yearly,0_24,13774.968
948,2035,medium_variant,female,5yearly,0_24,12197.469
948,2035,medium_variant,male,5yearly,0_24,16211.99
948,2035,momentum,female,5yearly,0_24,19266.786
948,2035,momentum,male,5yearly,0_24,22774.324
948,2035,no_change,female,5yearly,0_24,33619.41
948,2035,no_change,male,5yearly,0_24,39603.164
948,2035,zero_migration,female,5yearly,0_24,12313.295
948,2035,zero_migration,male,5yearly,0_24,16364.399
948,2035,constant_fertility,female,5yearly,5_14,1999.646
948,2035,constant_fertility,male,5yearly,5_14,2687.554
948,2035,constant_mortality,female,5yearly,5_14,3586.183
948,2035,constant_mortality,male,5yearly,5_14,4063.246
948,2035,high_variant,female,5yearly,5_14,1855.061
948,2035,high_variant,male,5yearly,5_14,2491.345
948,2035,instant_replacement,female,5yearly,5_14,1078.772
948,2035,instant_replacement,male,5yearly,5_14,1456.652
948,2035,low_variant,female,5yearly,5_14,1391.734
948,2035,low_variant,male,5yearly,5_14,1865.56
948,2035,medium_variant,female,5yearly,5_14,1623.238
948,2035,medium_variant,male,5yearly,5_14,2178.245
948,2035,momentum,female,5yearly,5_14,2519.848
948,2035,momentum,male,5yearly,5_14,2874.657
948,2035,no_change,female,5yearly,5_14,4430.085
948,2035,no_change,male,5yearly,5_14,5018.58
948,2035,zero_migration,female,5yearly,5_14,1636.863
948,2035,zero_migration,male,5yearly,5_14,2196.303
948,2035,constant_fertility,female,5yearly,15plus,97272.126
948,2035,constant_fertility,male,5yearly,15plus,114675.68
948,2035,constant_mortality,female,5yearly,15plus,119288.91
948,2035,constant_mortality,male,5yearly,15plus,136403.554
948,2035,high_variant,female,5yearly,15plus,97263.826
948,2035,high_variant,male,5yearly,15plus,114672.324
948,2035,instant_replacement,female,5yearly,15plus,96597.132
948,2035,instant_replacement,male,5yearly,15plus,113673.964
948,2035,low_variant,female,5yearly,15plus,96997.685
948,2035,low_variant,male,5yearly,15plus,114229.323
948,2035,medium_variant,female,5yearly,15plus,97130.799
948,2035,medium_variant,male,5yearly,15plus,114450.924
948,2035,momentum,female,5yearly,15plus,118958.659
948,2035,momentum,male,5yearly,15plus,136372.978
948,2035,no_change,female,5yearly,15plus,119579.743
948,2035,no_change,male,5yearly,15plus,136775.867
948,2035,zero_migration,female,5yearly,15plus,97638.45
948,2035,zero_migration,male,5yearly,15plus,115391.031
948,2035,constant_fertility,female,5yearly,15_24,2336.282
948,2035,constant_fertility,male,5yearly,15_24,3760.64
948,2035,constant_mortality,female,5yearly,15_24,4401.237
948,2035,constant_mortality,male,5yearly,15_24,5761.714
948,2035,high_variant,female,5yearly,15_24,2327.954
948,2035,high_variant,male,5yearly,15_24,3757.24
948,2035,instant_replacement,female,5yearly,15_24,1664.342
948,2035,instant_replacement,male,5yearly,15_24,2762.177
948,2035,low_variant,female,5yearly,15_24,2061.633
948,2035,low_variant,male,5yearly,15_24,3314.021
948,2035,medium_variant,female,5yearly,15_24,2194.861
948,2035,medium_variant,male,5yearly,15_24,3535.713
948,2035,momentum,female,5yearly,15_24,3416.373
948,2035,momentum,male,5yearly,15_24,4574.579
948,2035,no_change,female,5yearly,15_24,4691.094
948,2035,no_change,male,5yearly,15_24,6132.962
948,2035,zero_migration,female,5yearly,15_24,2212.385
948,2035,zero_migration,male,5yearly,15_24,3563.907
948,2035,constant_fertility,female,5yearly,15_49,12115.832
948,2035,constant_fertility,male,5yearly,15_49,20095.47
948,2035,constant_mortality,female,5yearly,15_49,21257.051
948,2035,constant_mortality,male,5yearly,15_49,30542.848
948,2035,high_variant,female,5yearly,15_49,12107.507
948,2035,high_variant,male,5yearly,15_49,20092.087
948,2035,instant_replacement,female,5yearly,15_49,11443.021
948,2035,instant_replacement,male,5yearly,15_49,19095.933
948,2035,low_variant,female,5yearly,15_49,11841.209
948,2035,low_variant,male,5yearly,15_49,19648.897
948,2035,medium_variant,female,5yearly,15_49,11974.423
948,2035,medium_variant,male,5yearly,15_49,19870.579
948,2035,momentum,female,5yearly,15_49,20452.37
948,2035,momentum,male,5yearly,15_49,29637.189
948,2035,no_change,female,5yearly,15_49,21547.319
948,2035,no_change,male,5yearly,15_49,30914.578
948,2035,zero_migration,female,5yearly,15_49,12098.837
948,2035,zero_migration,male,5yearly,15_49,20095.568
948,2035,constant_fertility,female,5yearly,15_59,21206.995
948,2035,constant_fertility,male,5yearly,15_59,34685.628
948,2035,constant_mortality,female,5yearly,15_59,33694.631
948,2035,constant_mortality,male,5yearly,15_59,49171.216
948,2035,high_variant,female,5yearly,15_59,21198.678
948,2035,high_variant,male,5yearly,15_59,34682.255
948,2035,instant_replacement,female,5yearly,15_59,20533.772
948,2035,instant_replacement,male,5yearly,15_59,33685.564
948,2035,low_variant,female,5yearly,15_59,20932.409
948,2035,low_variant,male,5yearly,15_59,34239.081
948,2035,medium_variant,female,5yearly,15_59,21065.605
948,2035,medium_variant,male,5yearly,15_59,34460.75
948,2035,momentum,female,5yearly,15_59,32982.167
948,2035,momentum,male,5yearly,15_59,48466.477
948,2035,no_change,female,5yearly,15_59,33985.048
948,2035,no_change,male,5yearly,15_59,49543.123
948,2035,zero_migration,female,5yearly,15_59,21257.221
948,2035,zero_migration,male,5yearly,15_59,34839.362
948,2035,constant_fertility,female,5yearly,15_64,28421.361
948,2035,constant_fertility,male,5yearly,15_64,45142.529
948,2035,constant_mortality,female,5yearly,15_64,43170.216
948,2035,constant_mortality,male,5yearly,15_64,61835.902
948,2035,high_variant,female,5yearly,15_64,28413.045
948,2035,high_variant,male,5yearly,15_64,45139.154
948,2035,instant_replacement,female,5yearly,15_64,27747.885
948,2035,instant_replacement,male,5yearly,15_64,44142.156
948,2035,low_variant,female,5yearly,15_64,28146.789
948,2035,low_variant,male,5yearly,15_64,44696.001
948,2035,medium_variant,female,5yearly,15_64,28279.979
948,2035,medium_variant,male,5yearly,15_64,44917.66
948,2035,momentum,female,5yearly,15_64,42519.797
948,2035,momentum,male,5yearly,15_64,61277.322
948,2035,no_change,female,5yearly,15_64,43460.721
948,2035,no_change,male,5yearly,15_64,62207.892
948,2035,zero_migration,female,5yearly,15_64,28517.703
948,2035,zero_migration,male,5yearly,15_64,45406.64
948,2035,constant_fertility,female,5yearly,20plus,96226.844
948,2035,constant_fertility,male,5yearly,20plus,113047.809
948,2035,constant_mortality,female,5yearly,20plus,117359.059
948,2035,constant_mortality,male,5yearly,20plus,133957.496
948,2035,high_variant,female,5yearly,20plus,96228.477
948,2035,high_variant,male,5yearly,20plus,113054.986
948,2035,instant_replacement,female,5yearly,20plus,95968.438
948,2035,instant_replacement,male,5yearly,20plus,112660.512
948,2035,low_variant,female,5yearly,20plus,96139.589
948,2035,low_variant,male,5yearly,20plus,112898.194
948,2035,medium_variant,female,5yearly,20plus,96184.044
948,2035,medium_variant,male,5yearly,20plus,112976.641
948,2035,momentum,female,5yearly,20plus,117629.338
948,2035,momentum,male,5yearly,20plus,134645.493
948,2035,no_change,female,5yearly,20plus,117445.697
948,2035,no_change,male,5yearly,20plus,134073.1
948,2035,zero_migration,female,5yearly,20plus,96684.234
948,2035,zero_migration,male,5yearly,20plus,113905.311
948,2035,constant_fertility,female,5yearly,20_64,27376.079
948,2035,constant_fertility,male,5yearly,20_64,43514.658
948,2035,constant_mortality,female,5yearly,20_64,41240.365
948,2035,constant_mortality,male,5yearly,20_64,59389.844
948,2035,high_variant,female,5yearly,20_64,27377.696
948,2035,high_variant,male,5yearly,20_64,43521.816
948,2035,instant_replacement,female,5yearly,20_64,27119.191
948,2035,instant_replacement,male,5yearly,20_64,43128.704
948,2035,low_variant,female,5yearly,20_64,27288.693
948,2035,low_variant,male,5yearly,20_64,43364.872
948,2035,medium_variant,female,5yearly,20_64,27333.224
948,2035,medium_variant,male,5yearly,20_64,43443.377
948,2035,momentum,female,5yearly,20_64,41190.476
948,2035,momentum,male,5yearly,20_64,59549.837
948,2035,no_change,female,5yearly,20_64,41326.675
948,2035,no_change,male,5yearly,20_64,59505.125
948,2035,zero_migration,female,5yearly,20_64,27563.487
948,2035,zero_migration,male,5yearly,20_64,43920.92
948,2035,constant_fertility,female,5yearly,20_69,37157.275
948,2035,constant_fertility,male,5yearly,20_69,56455.768
948,2035,constant_mortality,female,5yearly,20_69,53668.62
948,2035,constant_mortality,male,5yearly,20_69,74647.407
948,2035,high_variant,female,5yearly,20_69,37158.894
948,2035,high_variant,male,5yearly,20_69,56462.931
948,2035,instant_replacement,female,5yearly,20_69,36900.093
948,2035,instant_replacement,male,5yearly,20_69,56069.487
948,2035,low_variant,female,5yearly,20_69,37069.905
948,2035,low_variant,male,5yearly,20_69,56306.01
948,2035,medium_variant,female,5yearly,20_69,37114.427
948,2035,medium_variant,male,5yearly,20_69,56384.501
948,2035,momentum,female,5yearly,20_69,53693.469
948,2035,momentum,male,5yearly,20_69,74960.796
948,2035,no_change,female,5yearly,20_69,53755.018
948,2035,no_change,male,5yearly,20_69,74762.78
948,2035,zero_migration,female,5yearly,20_69,37401.438
948,2035,zero_migration,male,5yearly,20_69,56981.347
948,2035,constant_fertility,female,5yearly,25plus,94935.844
948,2035,constant_fertility,male,5yearly,25plus,110915.04
948,2035,constant_mortality,female,5yearly,25plus,114887.673
948,2035,constant_mortality,male,5yearly,25plus,130641.84
948,2035,high_variant,female,5yearly,25plus,94935.872
948,2035,high_variant,male,5yearly,25plus,110915.084
948,2035,instant_replacement,female,5yearly,25plus,94932.79
948,2035,instant_replacement,male,5yearly,25plus,110911.787
948,2035,low_variant,female,5yearly,25plus,94936.052
948,2035,low_variant,male,5yearly,25plus,110915.302
948,2035,medium_variant,female,5yearly,25plus,94935.938
948,2035,medium_variant,male,5yearly,25plus,110915.211
948,2035,momentum,female,5yearly,25plus,115542.286
948,2035,momentum,male,5yearly,25plus,131798.399
948,2035,no_change,female,5yearly,25plus,114888.649
948,2035,no_change,male,5yearly,25plus,130642.905
948,2035,zero_migration,female,5yearly,25plus,95426.065
948,2035,zero_migration,male,5yearly,25plus,111827.124
948,2035,constant_fertility,female,5yearly,25_69,35866.275
948,2035,constant_fertility,male,5yearly,25_69,54322.999
948,2035,constant_mortality,female,5yearly,25_69,51197.234
948,2035,constant_mortality,male,5yearly,25_69,71331.751
948,2035,high_variant,female,5yearly,25_69,35866.289
948,2035,high_variant,male,5yearly,25_69,54323.029
948,2035,instant_replacement,female,5yearly,25_69,35864.445
948,2035,instant_replacement,male,5yearly,25_69,54320.762
948,2035,low_variant,female,5yearly,25_69,35866.368
948,2035,low_variant,male,5yearly,25_69,54323.118
948,2035,medium_variant,female,5yearly,25_69,35866.321
948,2035,medium_variant,male,5yearly,25_69,54323.071
948,2035,momentum,female,5yearly,25_69,51606.417
948,2035,momentum,male,5yearly,25_69,72113.702
948,2035,no_change,female,5yearly,25_69,51197.97
948,2035,no_change,male,5yearly,25_69,71332.585
948,2035,zero_migration,female,5yearly,25_69,36143.269
948,2035,zero_migration,male,5yearly,25_69,54903.16
948,2035,constant_fertility,female,5yearly,40plus,90208.894
948,2035,constant_fertility,male,5yearly,40plus,103096.714
948,2035,constant_mortality,female,5yearly,40plus,105908.424
948,2035,constant_mortality,male,5yearly,40plus,118130.329
948,2035,high_variant,female,5yearly,40plus,90208.92
948,2035,high_variant,male,5yearly,40plus,103096.75
948,2035,instant_replacement,female,5yearly,40plus,90206.326
948,2035,instant_replacement,male,5yearly,40plus,103094.061
948,2035,low_variant,female,5yearly,40plus,90209.086
948,2035,low_variant,male,5yearly,40plus,103096.954
948,2035,medium_variant,female,5yearly,40plus,90208.978
948,2035,medium_variant,male,5yearly,40plus,103096.87
948,2035,momentum,female,5yearly,40plus,106466.443
948,2035,momentum,male,5yearly,40plus,119149.28
948,2035,no_change,female,5yearly,40plus,105909.152
948,2035,no_change,male,5yearly,40plus,118131.109
948,2035,zero_migration,female,5yearly,40plus,90645.473
948,2035,zero_migration,male,5yearly,40plus,103914.59
948,2035,constant_fertility,female,5yearly,50plus,85156.294
948,2035,constant_fertility,male,5yearly,50plus,94580.21
948,2035,constant_mortality,female,5yearly,50plus,98031.859
948,2035,constant_mortality,male,5yearly,50plus,105860.706
948,2035,high_variant,female,5yearly,50plus,85156.319
948,2035,high_variant,male,5yearly,50plus,94580.237
948,2035,instant_replacement,female,5yearly,50plus,85154.111
948,2035,instant_replacement,male,5yearly,50plus,94578.031
948,2035,low_variant,female,5yearly,50plus,85156.476
948,2035,low_variant,male,5yearly,50plus,94580.426
948,2035,medium_variant,female,5yearly,50plus,85156.376
948,2035,medium_variant,male,5yearly,50plus,94580.345
948,2035,momentum,female,5yearly,50plus,98506.289
948,2035,momentum,male,5yearly,50plus,106735.789
948,2035,no_change,female,5yearly,50plus,98032.424
948,2035,no_change,male,5yearly,50plus,105861.289
948,2035,zero_migration,female,5yearly,50plus,85539.613
948,2035,zero_migration,male,5yearly,50plus,95295.463
948,2035,constant_fertility,female,5yearly,60plus,76065.131
948,2035,constant_fertility,male,5yearly,60plus,79990.052
948,2035,constant_mortality,female,5yearly,60plus,85594.279
948,2035,constant_mortality,male,5yearly,60plus,87232.338
948,2035,high_variant,female,5yearly,60plus,76065.148
948,2035,high_variant,male,5yearly,60plus,79990.069
948,2035,instant_replacement,female,5yearly,60plus,76063.36
948,2035,instant_replacement,male,5yearly,60plus,79988.4
948,2035,low_variant,female,5yearly,60plus,76065.276
948,2035,low_variant,male,5yearly,60plus,79990.242
948,2035,medium_variant,female,5yearly,60plus,76065.194
948,2035,medium_variant,male,5yearly,60plus,79990.174
948,2035,momentum,female,5yearly,60plus,85976.492
948,2035,momentum,male,5yearly,60plus,87906.501
948,2035,no_change,female,5yearly,60plus,85594.695
948,2035,no_change,male,5yearly,60plus,87232.744
948,2035,zero_migration,female,5yearly,60plus,76381.229
948,2035,zero_migration,male,5yearly,60plus,80551.669
948,2035,constant_fertility,female,5yearly,65plus,68850.765
948,2035,constant_fertility,male,5yearly,65plus,69533.151
948,2035,constant_mortality,female,5yearly,65plus,76118.694
948,2035,constant_mortality,male,5yearly,65plus,74567.652
948,2035,high_variant,female,5yearly,65plus,68850.781
948,2035,high_variant,male,5yearly,65plus,69533.17
948,2035,instant_replacement,female,5yearly,65plus,68849.247
948,2035,instant_replacement,male,5yearly,65plus,69531.808
948,2035,low_variant,female,5yearly,65plus,68850.896
948,2035,low_variant,male,5yearly,65plus,69533.322
948,2035,medium_variant,female,5yearly,65plus,68850.82
948,2035,medium_variant,male,5yearly,65plus,69533.264
948,2035,momentum,female,5yearly,65plus,76438.862
948,2035,momentum,male,5yearly,65plus,75095.656
948,2035,no_change,female,5yearly,65plus,76119.022
948,2035,no_change,male,5yearly,65plus,74567.975
948,2035,zero_migration,female,5yearly,65plus,69120.747
948,2035,zero_migration,male,5yearly,65plus,69984.391
948,2035,constant_fertility,female,5yearly,70plus,59069.569
948,2035,constant_fertility,male,5yearly,70plus,56592.041
948,2035,constant_mortality,female,5yearly,70plus,63690.439
948,2035,constant_mortality,male,5yearly,70plus,59310.089
948,2035,high_variant,female,5yearly,70plus,59069.583
948,2035,high_variant,male,5yearly,70plus,56592.055
948,2035,instant_replacement,female,5yearly,70plus,59068.345
948,2035,instant_replacement,male,5yearly,70plus,56591.025
948,2035,low_variant,female,5yearly,70plus,59069.684
948,2035,low_variant,male,5yearly,70plus,56592.184
948,2035,medium_variant,female,5yearly,70plus,59069.617
948,2035,medium_variant,male,5yearly,70plus,56592.14
948,2035,momentum,female,5yearly,70plus,63935.869
948,2035,momentum,male,5yearly,70plus,59684.697
948,2035,no_change,female,5yearly,70plus,63690.679
948,2035,no_change,male,5yearly,70plus,59310.32
948,2035,zero_migration,female,5yearly,70plus,59282.796
948,2035,zero_migration,male,5yearly,70plus,56923.964
948,2035,constant_fertility,female,5yearly,80plus,32571.938
948,2035,constant_fertility,male,5yearly,80plus,26622.84
948,2035,constant_mortality,female,5yearly,80plus,32344.884
948,2035,constant_mortality,male,5yearly,80plus,25825.074
948,2035,high_variant,female,5yearly,80plus,32571.946
948,2035,high_variant,male,5yearly,80plus,26622.847
948,2035,instant_replacement,female,5yearly,80plus,32571.382
948,2035,instant_replacement,male,5yearly,80plus,26622.473
948,2035,low_variant,female,5yearly,80plus,32571.989
948,2035,low_variant,male,5yearly,80plus,26622.919
948,2035,medium_variant,female,5yearly,80plus,32571.942
948,2035,medium_variant,male,5yearly,80plus,26622.902
948,2035,momentum,female,5yearly,80plus,32440.055
948,2035,momentum,male,5yearly,80plus,25947.496
948,2035,no_change,female,5yearly,80plus,32344.959
948,2035,no_change,male,5yearly,80plus,25825.161
948,2035,zero_migration,female,5yearly,80plus,32662.881
948,2035,zero_migration,male,5yearly,80plus,26743.139
948,2035,constant_fertility,female,5yearly,90plus,8806.516
948,2035,constant_fertility,male,5yearly,90plus,5518.703
948,2035,constant_mortality,female,5yearly,90plus,7683.13
948,2035,constant_mortality,male,5yearly,90plus,4777.371
948,2035,high_variant,female,5yearly,90plus,8806.521
948,2035,high_variant,male,5yearly,90plus,5518.705
948,2035,instant_replacement,female,5yearly,90plus,8806.439
948,2035,instant_replacement,male,5yearly,90plus,5518.656
948,2035,low_variant,female,5yearly,90plus,8806.532
948,2035,low_variant,male,5yearly,90plus,5518.71
948,2035,medium_variant,female,5yearly,90plus,8806.524
948,2035,medium_variant,male,5yearly,90plus,5518.7
948,2035,momentum,female,5yearly,90plus,7694.279
948,2035,momentum,male,5yearly,90plus,4789.352
948,2035,no_change,female,5yearly,90plus,7683.142
948,2035,no_change,male,5yearly,90plus,4777.369
948,2035,zero_migration,female,5yearly,90plus,8818.774
948,2035,zero_migration,male,5yearly,90plus,5532.407
948,2040,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_mortality,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_mortality,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,instant_replacement,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,instant_replacement,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,momentum,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,momentum,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,no_change,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,no_change,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,zero_migration,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,zero_migration,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2040,constant_fertility,female,5yearly,0_4,11602.414
948,2040,constant_fertility,male,5yearly,0_4,14930.032
948,2040,constant_mortality,female,5yearly,0_4,17646.389
948,2040,constant_mortality,male,5yearly,0_4,20392.691
948,2040,high_variant,female,5yearly,0_4,9231.62300000001
948,2040,high_variant,male,5yearly,0_4,11740.75
948,2040,instant_replacement,female,5yearly,0_4,5000.901
948,2040,instant_replacement,male,5yearly,0_4,6221.461
948,2040,low_variant,female,5yearly,0_4,5906.789
948,2040,low_variant,male,5yearly,0_4,7575.697
948,2040,medium_variant,female,5yearly,0_4,7505.2
948,2040,medium_variant,male,5yearly,0_4,9579.877
948,2040,momentum,female,5yearly,0_4,13022.113
948,2040,momentum,male,5yearly,0_4,14948.159
948,2040,no_change,female,5yearly,0_4,27262.694
948,2040,no_change,male,5yearly,0_4,31679.481
948,2040,zero_migration,female,5yearly,0_4,7591.158
948,2040,zero_migration,male,5yearly,0_4,9689.198
948,2040,constant_fertility,female,5yearly,0_14,13533.888
948,2040,constant_fertility,male,5yearly,0_14,17620.804
948,2040,constant_mortality,female,5yearly,0_14,21351.072
948,2040,constant_mortality,male,5yearly,0_14,24584.882
948,2040,high_variant,female,5yearly,0_14,10927.443
948,2040,high_variant,male,5yearly,0_14,14097.642
948,2040,instant_replacement,female,5yearly,0_14,5980.915
948,2040,instant_replacement,male,5yearly,0_14,7583.761
948,2040,low_variant,female,5yearly,0_14,7128.172
948,2040,low_variant,male,5yearly,0_14,9272.343
948,2040,medium_variant,female,5yearly,0_14,8962.386
948,2040,medium_variant,male,5yearly,0_14,11604.762
948,2040,momentum,female,5yearly,0_14,15678.359
948,2040,momentum,male,5yearly,0_14,17972.796
948,2040,no_change,female,5yearly,0_14,32196.193
948,2040,no_change,male,5yearly,0_14,37260.417
948,2040,zero_migration,female,5yearly,0_14,9062.554
948,2040,zero_migration,male,5yearly,0_14,11733.559
948,2040,constant_fertility,female,5yearly,0_19,14565.172
948,2040,constant_fertility,male,5yearly,0_19,19282.931
948,2040,constant_mortality,female,5yearly,0_19,23347.864
948,2040,constant_mortality,male,5yearly,0_19,27103.572
948,2040,high_variant,female,5yearly,0_19,11921.458
948,2040,high_variant,male,5yearly,0_19,15703.935
948,2040,instant_replacement,female,5yearly,0_19,6584.072
948,2040,instant_replacement,male,5yearly,0_19,8579.517
948,2040,low_variant,female,5yearly,0_19,7881.533
948,2040,low_variant,male,5yearly,0_19,10479.921
948,2040,medium_variant,female,5yearly,0_19,9836.082
948,2040,medium_variant,male,5yearly,0_19,13011.731
948,2040,momentum,female,5yearly,0_19,17123.394
948,2040,momentum,male,5yearly,0_19,19837.224
948,2040,no_change,female,5yearly,0_19,34559.405
948,2040,no_change,male,5yearly,0_19,40238.422
948,2040,zero_migration,female,5yearly,0_19,9945.251
948,2040,zero_migration,male,5yearly,0_19,13154.933
948,2040,constant_fertility,female,5yearly,0_24,15855.892
948,2040,constant_fertility,male,5yearly,0_24,21473.899
948,2040,constant_mortality,female,5yearly,0_24,25914.741
948,2040,constant_mortality,male,5yearly,0_24,30519.04
948,2040,high_variant,female,5yearly,0_24,13201.32
948,2040,high_variant,male,5yearly,0_24,17886.816
948,2040,instant_replacement,female,5yearly,0_24,7367.803
948,2040,instant_replacement,male,5yearly,0_24,9975.866
948,2040,low_variant,female,5yearly,0_24,8935.249
948,2040,low_variant,male,5yearly,0_24,12255.689
948,2040,medium_variant,female,5yearly,0_24,11002.906
948,2040,medium_variant,male,5yearly,0_24,14991.129
948,2040,momentum,female,5yearly,0_24,18903.743
948,2040,momentum,male,5yearly,0_24,22317.61
948,2040,no_change,female,5yearly,0_24,37401.944
948,2040,no_change,male,5yearly,0_24,44018.977
948,2040,zero_migration,female,5yearly,0_24,11124.209
948,2040,zero_migration,male,5yearly,0_24,15155.391
948,2040,constant_fertility,female,5yearly,5_14,1931.474
948,2040,constant_fertility,male,5yearly,5_14,2690.772
948,2040,constant_mortality,female,5yearly,5_14,3704.683
948,2040,constant_mortality,male,5yearly,5_14,4192.191
948,2040,high_variant,female,5yearly,5_14,1695.82
948,2040,high_variant,male,5yearly,5_14,2356.892
948,2040,instant_replacement,female,5yearly,5_14,980.014
948,2040,instant_replacement,male,5yearly,5_14,1362.3
948,2040,low_variant,female,5yearly,5_14,1221.383
948,2040,low_variant,male,5yearly,5_14,1696.646
948,2040,medium_variant,female,5yearly,5_14,1457.186
948,2040,medium_variant,male,5yearly,5_14,2024.885
948,2040,momentum,female,5yearly,5_14,2656.246
948,2040,momentum,male,5yearly,5_14,3024.637
948,2040,no_change,female,5yearly,5_14,4933.499
948,2040,no_change,male,5yearly,5_14,5580.936
948,2040,zero_migration,female,5yearly,5_14,1471.396
948,2040,zero_migration,male,5yearly,5_14,2044.361
948,2040,constant_fertility,female,5yearly,15plus,108248.594
948,2040,constant_fertility,male,5yearly,15plus,126268.214
948,2040,constant_mortality,female,5yearly,15plus,135004.515
948,2040,constant_mortality,male,5yearly,15plus,152294.959
948,2040,high_variant,female,5yearly,15plus,108202.387
948,2040,high_variant,male,5yearly,15plus,126214.281
948,2040,instant_replacement,female,5yearly,15plus,107033.961
948,2040,instant_replacement,male,5yearly,15plus,124392.423
948,2040,low_variant,female,5yearly,15plus,107638.371
948,2040,low_variant,male,5yearly,15plus,125231.515
948,2040,medium_variant,female,5yearly,15plus,107920.448
948,2040,medium_variant,male,5yearly,15plus,125723.082
948,2040,momentum,female,5yearly,15plus,134079.807
948,2040,momentum,male,5yearly,15plus,151766.891
948,2040,no_change,female,5yearly,15plus,135750.701
948,2040,no_change,male,5yearly,15plus,153256.658
948,2040,zero_migration,female,5yearly,15plus,108600.222
948,2040,zero_migration,male,5yearly,15plus,127002.871
948,2040,constant_fertility,female,5yearly,15_24,2322.004
948,2040,constant_fertility,male,5yearly,15_24,3853.095
948,2040,constant_mortality,female,5yearly,15_24,4563.669
948,2040,constant_mortality,male,5yearly,15_24,5934.158
948,2040,high_variant,female,5yearly,15_24,2273.877
948,2040,high_variant,male,5yearly,15_24,3789.174
948,2040,instant_replacement,female,5yearly,15_24,1386.888
