region,year,variant,gender,freq,agebroad,totaldeaths
1502,2025,constant_fertility,female,5yearly,15plus,52225.02
1502,2025,constant_fertility,male,5yearly,15plus,60431.346
1502,2025,constant_mortality,female,5yearly,15plus,59824.41
1502,2025,constant_mortality,male,5yearly,15plus,69092.899
1502,2025,high_variant,female,5yearly,15plus,52225.002
1502,2025,high_variant,male,5yearly,15plus,60431.317
1502,2025,instant_replacement,female,5yearly,15plus,52225.041
1502,2025,instant_replacement,male,5yearly,15plus,60431.382
1502,2025,low_variant,female,5yearly,15plus,52225.112
1502,2025,low_variant,male,5yearly,15plus,60431.468
1502,2025,medium_variant,female,5yearly,15plus,52225.057
1502,2025,medium_variant,male,5yearly,15plus,60431.388
1502,2025,momentum,female,5yearly,15plus,59845.907
1502,2025,momentum,male,5yearly,15plus,69106.968
1502,2025,no_change,female,5yearly,15plus,59824.36
1502,2025,no_change,male,5yearly,15plus,69092.821
1502,2025,zero_migration,female,5yearly,15plus,52245.907
1502,2025,zero_migration,male,5yearly,15plus,60447.539
1502,2025,constant_fertility,female,5yearly,15_24,323.114
1502,2025,constant_fertility,male,5yearly,15_24,717.244
1502,2025,constant_mortality,female,5yearly,15_24,446.733
1502,2025,constant_mortality,male,5yearly,15_24,974.759
1502,2025,high_variant,female,5yearly,15_24,323.113
1502,2025,high_variant,male,5yearly,15_24,717.245
1502,2025,instant_replacement,female,5yearly,15_24,323.116
1502,2025,instant_replacement,male,5yearly,15_24,717.25
1502,2025,low_variant,female,5yearly,15_24,323.117
1502,2025,low_variant,male,5yearly,15_24,717.248
1502,2025,medium_variant,female,5yearly,15_24,323.114
1502,2025,medium_variant,male,5yearly,15_24,717.249
1502,2025,momentum,female,5yearly,15_24,447.452
1502,2025,momentum,male,5yearly,15_24,975.952
1502,2025,no_change,female,5yearly,15_24,446.732
1502,2025,no_change,male,5yearly,15_24,974.754
1502,2025,zero_migration,female,5yearly,15_24,323.825
1502,2025,zero_migration,male,5yearly,15_24,718.286
1502,2025,constant_fertility,female,5yearly,15_49,3180.097
1502,2025,constant_fertility,male,5yearly,15_49,5947.689
1502,2025,constant_mortality,female,5yearly,15_49,4159.082
1502,2025,constant_mortality,male,5yearly,15_49,7855.902
1502,2025,high_variant,female,5yearly,15_49,3180.098
1502,2025,high_variant,male,5yearly,15_49,5947.683
1502,2025,instant_replacement,female,5yearly,15_49,3180.109
1502,2025,instant_replacement,male,5yearly,15_49,5947.702
1502,2025,low_variant,female,5yearly,15_49,3180.115
1502,2025,low_variant,male,5yearly,15_49,5947.701
1502,2025,medium_variant,female,5yearly,15_49,3180.104
1502,2025,medium_variant,male,5yearly,15_49,5947.699
1502,2025,momentum,female,5yearly,15_49,4158.366
1502,2025,momentum,male,5yearly,15_49,7845.874
1502,2025,no_change,female,5yearly,15_49,4159.07
1502,2025,no_change,male,5yearly,15_49,7855.889
1502,2025,zero_migration,female,5yearly,15_49,3182.432
1502,2025,zero_migration,male,5yearly,15_49,5944.544
1502,2025,constant_fertility,female,5yearly,15_59,6886.83
1502,2025,constant_fertility,male,5yearly,15_59,11965.468
1502,2025,constant_mortality,female,5yearly,15_59,8718.004
1502,2025,constant_mortality,male,5yearly,15_59,15209.459
1502,2025,high_variant,female,5yearly,15_59,6886.826
1502,2025,high_variant,male,5yearly,15_59,11965.463
1502,2025,instant_replacement,female,5yearly,15_59,6886.846
1502,2025,instant_replacement,male,5yearly,15_59,11965.481
1502,2025,low_variant,female,5yearly,15_59,6886.861
1502,2025,low_variant,male,5yearly,15_59,11965.484
1502,2025,medium_variant,female,5yearly,15_59,6886.839
1502,2025,medium_variant,male,5yearly,15_59,11965.479
1502,2025,momentum,female,5yearly,15_59,8720.131
1502,2025,momentum,male,5yearly,15_59,15199.286
1502,2025,no_change,female,5yearly,15_59,8717.983
1502,2025,no_change,male,5yearly,15_59,15209.448
1502,2025,zero_migration,female,5yearly,15_59,6891.446
1502,2025,zero_migration,male,5yearly,15_59,11962.002
1502,2025,constant_fertility,female,5yearly,15_64,10368.609
1502,2025,constant_fertility,male,5yearly,15_64,17268.389
1502,2025,constant_mortality,female,5yearly,15_64,13041.425
1502,2025,constant_mortality,male,5yearly,15_64,21626.805
1502,2025,high_variant,female,5yearly,15_64,10368.605
1502,2025,high_variant,male,5yearly,15_64,17268.383
1502,2025,instant_replacement,female,5yearly,15_64,10368.629
1502,2025,instant_replacement,male,5yearly,15_64,17268.401
1502,2025,low_variant,female,5yearly,15_64,10368.648
1502,2025,low_variant,male,5yearly,15_64,17268.41
1502,2025,medium_variant,female,5yearly,15_64,10368.623
1502,2025,medium_variant,male,5yearly,15_64,17268.403
1502,2025,momentum,female,5yearly,15_64,13045.507
1502,2025,momentum,male,5yearly,15_64,21617.256
1502,2025,no_change,female,5yearly,15_64,13041.4
1502,2025,no_change,male,5yearly,15_64,21626.789
1502,2025,zero_migration,female,5yearly,15_64,10374.814
1502,2025,zero_migration,male,5yearly,15_64,17265.164
1502,2025,constant_fertility,female,5yearly,20plus,52091.651
1502,2025,constant_fertility,male,5yearly,20plus,60158.493
1502,2025,constant_mortality,female,5yearly,20plus,59638.065
1502,2025,constant_mortality,male,5yearly,20plus,68713.055
1502,2025,high_variant,female,5yearly,20plus,52091.634
1502,2025,high_variant,male,5yearly,20plus,60158.464
1502,2025,instant_replacement,female,5yearly,20plus,52091.671
1502,2025,instant_replacement,male,5yearly,20plus,60158.528
1502,2025,low_variant,female,5yearly,20plus,52091.743
1502,2025,low_variant,male,5yearly,20plus,60158.613
1502,2025,medium_variant,female,5yearly,20plus,52091.688
1502,2025,medium_variant,male,5yearly,20plus,60158.534
1502,2025,momentum,female,5yearly,20plus,59659.162
1502,2025,momentum,male,5yearly,20plus,68726.475
1502,2025,no_change,female,5yearly,20plus,59638.016
1502,2025,no_change,male,5yearly,20plus,68712.979
1502,2025,zero_migration,female,5yearly,20plus,52112.221
1502,2025,zero_migration,male,5yearly,20plus,60174.199
1502,2025,constant_fertility,female,5yearly,20_64,10235.24
1502,2025,constant_fertility,male,5yearly,20_64,16995.536
1502,2025,constant_mortality,female,5yearly,20_64,12855.08
1502,2025,constant_mortality,male,5yearly,20_64,21246.961
1502,2025,high_variant,female,5yearly,20_64,10235.237
1502,2025,high_variant,male,5yearly,20_64,16995.53
1502,2025,instant_replacement,female,5yearly,20_64,10235.259
1502,2025,instant_replacement,male,5yearly,20_64,16995.547
1502,2025,low_variant,female,5yearly,20_64,10235.279
1502,2025,low_variant,male,5yearly,20_64,16995.555
1502,2025,medium_variant,female,5yearly,20_64,10235.254
1502,2025,medium_variant,male,5yearly,20_64,16995.549
1502,2025,momentum,female,5yearly,20_64,12858.762
1502,2025,momentum,male,5yearly,20_64,21236.763
1502,2025,no_change,female,5yearly,20_64,12855.056
1502,2025,no_change,male,5yearly,20_64,21246.947
1502,2025,zero_migration,female,5yearly,20_64,10241.128
1502,2025,zero_migration,male,5yearly,20_64,16991.824
1502,2025,constant_fertility,female,5yearly,20_69,15148.162
1502,2025,constant_fertility,male,5yearly,20_69,24061.714
1502,2025,constant_mortality,female,5yearly,20_69,18919.535
1502,2025,constant_mortality,male,5yearly,20_69,29686.431
1502,2025,high_variant,female,5yearly,20_69,15148.157
1502,2025,high_variant,male,5yearly,20_69,24061.707
1502,2025,instant_replacement,female,5yearly,20_69,15148.181
1502,2025,instant_replacement,male,5yearly,20_69,24061.73
1502,2025,low_variant,female,5yearly,20_69,15148.207
1502,2025,low_variant,male,5yearly,20_69,24061.745
1502,2025,medium_variant,female,5yearly,20_69,15148.178
1502,2025,medium_variant,male,5yearly,20_69,24061.731
1502,2025,momentum,female,5yearly,20_69,18926.362
1502,2025,momentum,male,5yearly,20_69,29679.646
1502,2025,no_change,female,5yearly,20_69,18919.509
1502,2025,no_change,male,5yearly,20_69,29686.415
1502,2025,zero_migration,female,5yearly,20_69,15156.587
1502,2025,zero_migration,male,5yearly,20_69,24060.523
1502,2025,constant_fertility,female,5yearly,25plus,51901.906
1502,2025,constant_fertility,male,5yearly,25plus,59714.102
1502,2025,constant_mortality,female,5yearly,25plus,59377.677
1502,2025,constant_mortality,male,5yearly,25plus,68118.14
1502,2025,high_variant,female,5yearly,25plus,51901.889
1502,2025,high_variant,male,5yearly,25plus,59714.072
1502,2025,instant_replacement,female,5yearly,25plus,51901.925
1502,2025,instant_replacement,male,5yearly,25plus,59714.132
1502,2025,low_variant,female,5yearly,25plus,51901.995
1502,2025,low_variant,male,5yearly,25plus,59714.22
1502,2025,medium_variant,female,5yearly,25plus,51901.943
1502,2025,medium_variant,male,5yearly,25plus,59714.139
1502,2025,momentum,female,5yearly,25plus,59398.455
1502,2025,momentum,male,5yearly,25plus,68131.016
1502,2025,no_change,female,5yearly,25plus,59377.628
1502,2025,no_change,male,5yearly,25plus,68118.067
1502,2025,zero_migration,female,5yearly,25plus,51922.082
1502,2025,zero_migration,male,5yearly,25plus,59729.253
1502,2025,constant_fertility,female,5yearly,25_69,14958.417
1502,2025,constant_fertility,male,5yearly,25_69,23617.323
1502,2025,constant_mortality,female,5yearly,25_69,18659.147
1502,2025,constant_mortality,male,5yearly,25_69,29091.516
1502,2025,high_variant,female,5yearly,25_69,14958.412
1502,2025,high_variant,male,5yearly,25_69,23617.315
1502,2025,instant_replacement,female,5yearly,25_69,14958.435
1502,2025,instant_replacement,male,5yearly,25_69,23617.334
1502,2025,low_variant,female,5yearly,25_69,14958.459
1502,2025,low_variant,male,5yearly,25_69,23617.352
1502,2025,medium_variant,female,5yearly,25_69,14958.433
1502,2025,medium_variant,male,5yearly,25_69,23617.336
1502,2025,momentum,female,5yearly,25_69,18665.655
1502,2025,momentum,male,5yearly,25_69,29084.187
1502,2025,no_change,female,5yearly,25_69,18659.121
1502,2025,no_change,male,5yearly,25_69,29091.503
1502,2025,zero_migration,female,5yearly,25_69,14966.448
1502,2025,zero_migration,male,5yearly,25_69,23615.577
1502,2025,constant_fertility,female,5yearly,40plus,50759.296
1502,2025,constant_fertility,male,5yearly,40plus,57435.522
1502,2025,constant_mortality,female,5yearly,40plus,57789.203
1502,2025,constant_mortality,male,5yearly,40plus,65021.979
1502,2025,high_variant,female,5yearly,40plus,50759.277
1502,2025,high_variant,male,5yearly,40plus,57435.497
1502,2025,instant_replacement,female,5yearly,40plus,50759.309
1502,2025,instant_replacement,male,5yearly,40plus,57435.548
1502,2025,low_variant,female,5yearly,40plus,50759.378
1502,2025,low_variant,male,5yearly,40plus,57435.634
1502,2025,medium_variant,female,5yearly,40plus,50759.331
1502,2025,medium_variant,male,5yearly,40plus,57435.553
1502,2025,momentum,female,5yearly,40plus,57812.839
1502,2025,momentum,male,5yearly,40plus,65043.287
1502,2025,no_change,female,5yearly,40plus,57789.16
1502,2025,no_change,male,5yearly,40plus,65021.912
1502,2025,zero_migration,female,5yearly,40plus,50779.297
1502,2025,zero_migration,male,5yearly,40plus,57453.87
1502,2025,constant_fertility,female,5yearly,50plus,49044.923
1502,2025,constant_fertility,male,5yearly,50plus,54483.657
1502,2025,constant_mortality,female,5yearly,50plus,55665.328
1502,2025,constant_mortality,male,5yearly,50plus,61236.997
1502,2025,high_variant,female,5yearly,50plus,49044.904
1502,2025,high_variant,male,5yearly,50plus,54483.634
1502,2025,instant_replacement,female,5yearly,50plus,49044.932
1502,2025,instant_replacement,male,5yearly,50plus,54483.68
1502,2025,low_variant,female,5yearly,50plus,49044.997
1502,2025,low_variant,male,5yearly,50plus,54483.767
1502,2025,medium_variant,female,5yearly,50plus,49044.953
1502,2025,medium_variant,male,5yearly,50plus,54483.689
1502,2025,momentum,female,5yearly,50plus,55687.541
1502,2025,momentum,male,5yearly,50plus,61261.094
1502,2025,no_change,female,5yearly,50plus,55665.29
1502,2025,no_change,male,5yearly,50plus,61236.932
1502,2025,zero_migration,female,5yearly,50plus,49063.475
1502,2025,zero_migration,male,5yearly,50plus,54502.995
1502,2025,constant_fertility,female,5yearly,60plus,45338.19
1502,2025,constant_fertility,male,5yearly,60plus,48465.878
1502,2025,constant_mortality,female,5yearly,60plus,51106.406
1502,2025,constant_mortality,male,5yearly,60plus,53883.44
1502,2025,high_variant,female,5yearly,60plus,45338.176
1502,2025,high_variant,male,5yearly,60plus,48465.854
1502,2025,instant_replacement,female,5yearly,60plus,45338.195
1502,2025,instant_replacement,male,5yearly,60plus,48465.901
1502,2025,low_variant,female,5yearly,60plus,45338.251
1502,2025,low_variant,male,5yearly,60plus,48465.984
1502,2025,medium_variant,female,5yearly,60plus,45338.218
1502,2025,medium_variant,male,5yearly,60plus,48465.909
1502,2025,momentum,female,5yearly,60plus,51125.776
1502,2025,momentum,male,5yearly,60plus,53907.682
1502,2025,no_change,female,5yearly,60plus,51106.377
1502,2025,no_change,male,5yearly,60plus,53883.373
1502,2025,zero_migration,female,5yearly,60plus,45354.461
1502,2025,zero_migration,male,5yearly,60plus,48485.537
1502,2025,constant_fertility,female,5yearly,65plus,41856.411
1502,2025,constant_fertility,male,5yearly,65plus,43162.957
1502,2025,constant_mortality,female,5yearly,65plus,46782.985
1502,2025,constant_mortality,male,5yearly,65plus,47466.094
1502,2025,high_variant,female,5yearly,65plus,41856.397
1502,2025,high_variant,male,5yearly,65plus,43162.934
1502,2025,instant_replacement,female,5yearly,65plus,41856.412
1502,2025,instant_replacement,male,5yearly,65plus,43162.981
1502,2025,low_variant,female,5yearly,65plus,41856.464
1502,2025,low_variant,male,5yearly,65plus,43163.058
1502,2025,medium_variant,female,5yearly,65plus,41856.434
1502,2025,medium_variant,male,5yearly,65plus,43162.985
1502,2025,momentum,female,5yearly,65plus,46800.4
1502,2025,momentum,male,5yearly,65plus,47489.712
1502,2025,no_change,female,5yearly,65plus,46782.96
1502,2025,no_change,male,5yearly,65plus,47466.032
1502,2025,zero_migration,female,5yearly,65plus,41871.093
1502,2025,zero_migration,male,5yearly,65plus,43182.375
1502,2025,constant_fertility,female,5yearly,70plus,36943.489
1502,2025,constant_fertility,male,5yearly,70plus,36096.779
1502,2025,constant_mortality,female,5yearly,70plus,40718.53
1502,2025,constant_mortality,male,5yearly,70plus,39026.624
1502,2025,high_variant,female,5yearly,70plus,36943.477
1502,2025,high_variant,male,5yearly,70plus,36096.757
1502,2025,instant_replacement,female,5yearly,70plus,36943.49
1502,2025,instant_replacement,male,5yearly,70plus,36096.798
1502,2025,low_variant,female,5yearly,70plus,36943.536
1502,2025,low_variant,male,5yearly,70plus,36096.868
1502,2025,medium_variant,female,5yearly,70plus,36943.51
1502,2025,medium_variant,male,5yearly,70plus,36096.803
1502,2025,momentum,female,5yearly,70plus,40732.8
1502,2025,momentum,male,5yearly,70plus,39046.829
1502,2025,no_change,female,5yearly,70plus,40718.507
1502,2025,no_change,male,5yearly,70plus,39026.564
1502,2025,zero_migration,female,5yearly,70plus,36955.634
1502,2025,zero_migration,male,5yearly,70plus,36113.676
1502,2025,constant_fertility,female,5yearly,80plus,21278.529
1502,2025,constant_fertility,male,5yearly,80plus,16832.35
1502,2025,constant_mortality,female,5yearly,80plus,22085.424
1502,2025,constant_mortality,male,5yearly,80plus,17019.429
1502,2025,high_variant,female,5yearly,80plus,21278.523
1502,2025,high_variant,male,5yearly,80plus,16832.335
1502,2025,instant_replacement,female,5yearly,80plus,21278.53
1502,2025,instant_replacement,male,5yearly,80plus,16832.36
1502,2025,low_variant,female,5yearly,80plus,21278.566
1502,2025,low_variant,male,5yearly,80plus,16832.388
1502,2025,medium_variant,female,5yearly,80plus,21278.538
1502,2025,medium_variant,male,5yearly,80plus,16832.362
1502,2025,momentum,female,5yearly,80plus,22091.886
1502,2025,momentum,male,5yearly,80plus,17029.051
1502,2025,no_change,female,5yearly,80plus,22085.399
1502,2025,no_change,male,5yearly,80plus,17019.406
1502,2025,zero_migration,female,5yearly,80plus,21284.186
1502,2025,zero_migration,male,5yearly,80plus,16840.764
1502,2025,constant_fertility,female,5yearly,90plus,6464.913
1502,2025,constant_fertility,male,5yearly,90plus,3813.222
1502,2025,constant_mortality,female,5yearly,90plus,6143.651
1502,2025,constant_mortality,male,5yearly,90plus,3579.146
1502,2025,high_variant,female,5yearly,90plus,6464.917
1502,2025,high_variant,male,5yearly,90plus,3813.216
1502,2025,instant_replacement,female,5yearly,90plus,6464.917
1502,2025,instant_replacement,male,5yearly,90plus,3813.223
1502,2025,low_variant,female,5yearly,90plus,6464.931
1502,2025,low_variant,male,5yearly,90plus,3813.227
1502,2025,medium_variant,female,5yearly,90plus,6464.919
1502,2025,medium_variant,male,5yearly,90plus,3813.225
1502,2025,momentum,female,5yearly,90plus,6143.03
1502,2025,momentum,male,5yearly,90plus,3579.141
1502,2025,no_change,female,5yearly,90plus,6143.641
1502,2025,no_change,male,5yearly,90plus,3579.145
1502,2025,zero_migration,female,5yearly,90plus,6464.341
1502,2025,zero_migration,male,5yearly,90plus,3813.2
1502,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,momentum,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,momentum,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,no_change,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,no_change,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_fertility,female,5yearly,0_4,808.422
1502,2030,constant_fertility,male,5yearly,0_4,1070.171
1502,2030,constant_mortality,female,5yearly,0_4,1287.874
1502,2030,constant_mortality,male,5yearly,0_4,1682.46
1502,2030,high_variant,female,5yearly,0_4,925.697
1502,2030,high_variant,male,5yearly,0_4,1217.369
1502,2030,instant_replacement,female,5yearly,0_4,806.995
1502,2030,instant_replacement,male,5yearly,0_4,1064.221
1502,2030,low_variant,female,5yearly,0_4,539.708
1502,2030,low_variant,male,5yearly,0_4,708.676
1502,2030,medium_variant,female,5yearly,0_4,732.035
1502,2030,medium_variant,male,5yearly,0_4,962.16
1502,2030,momentum,female,5yearly,0_4,1453.149
1502,2030,momentum,male,5yearly,0_4,1896.71
1502,2030,no_change,female,5yearly,0_4,1421.464
1502,2030,no_change,male,5yearly,0_4,1876.99
1502,2030,zero_migration,female,5yearly,0_4,735.434
1502,2030,zero_migration,male,5yearly,0_4,966.728
1502,2030,constant_fertility,female,5yearly,0_14,955.243
1502,2030,constant_fertility,male,5yearly,0_14,1294.388
1502,2030,constant_mortality,female,5yearly,0_14,1531.793
1502,2030,constant_mortality,male,5yearly,0_14,2048.489
1502,2030,high_variant,female,5yearly,0_14,1096.482
1502,2030,high_variant,male,5yearly,0_14,1474.295
1502,2030,instant_replacement,female,5yearly,0_14,968.099
1502,2030,instant_replacement,male,5yearly,0_14,1304.878
1502,2030,low_variant,female,5yearly,0_14,654.263
1502,2030,low_variant,male,5yearly,0_14,882.769
1502,2030,medium_variant,female,5yearly,0_14,874.706
1502,2030,medium_variant,male,5yearly,0_14,1177.668
1502,2030,momentum,female,5yearly,0_14,1727.446
1502,2030,momentum,male,5yearly,0_14,2306.779
1502,2030,no_change,female,5yearly,0_14,1674.227
1502,2030,no_change,male,5yearly,0_14,2259.549
1502,2030,zero_migration,female,5yearly,0_14,878.379
1502,2030,zero_migration,male,5yearly,0_14,1182.531
1502,2030,constant_fertility,female,5yearly,0_19,1077.159
1502,2030,constant_fertility,male,5yearly,0_19,1539.695
1502,2030,constant_mortality,female,5yearly,0_19,1719.564
1502,2030,constant_mortality,male,5yearly,0_19,2429.147
1502,2030,high_variant,female,5yearly,0_19,1224.311
1502,2030,high_variant,male,5yearly,0_19,1729.472
1502,2030,instant_replacement,female,5yearly,0_19,1095.599
1502,2030,instant_replacement,male,5yearly,0_19,1558.144
1502,2030,low_variant,female,5yearly,0_19,768.348
1502,2030,low_variant,male,5yearly,0_19,1112.676
1502,2030,medium_variant,female,5yearly,0_19,995.661
1502,2030,medium_variant,male,5yearly,0_19,1420.214
1502,2030,momentum,female,5yearly,0_19,1924.931
1502,2030,momentum,male,5yearly,0_19,2705.672
1502,2030,no_change,female,5yearly,0_19,1863.842
1502,2030,no_change,male,5yearly,0_19,2644.799
1502,2030,zero_migration,female,5yearly,0_19,999.652
1502,2030,zero_migration,male,5yearly,0_19,1425.633
1502,2030,constant_fertility,female,5yearly,0_24,1256.132
1502,2030,constant_fertility,male,5yearly,0_24,1944.884
1502,2030,constant_mortality,female,5yearly,0_24,1990.432
1502,2030,constant_mortality,male,5yearly,0_24,3040.524
1502,2030,high_variant,female,5yearly,0_24,1403.284
1502,2030,high_variant,male,5yearly,0_24,2134.661
1502,2030,instant_replacement,female,5yearly,0_24,1274.572
1502,2030,instant_replacement,male,5yearly,0_24,1963.336
1502,2030,low_variant,female,5yearly,0_24,947.323
1502,2030,low_variant,male,5yearly,0_24,1517.866
1502,2030,medium_variant,female,5yearly,0_24,1174.634
1502,2030,medium_variant,male,5yearly,0_24,1825.405
1502,2030,momentum,female,5yearly,0_24,2196.607
1502,2030,momentum,male,5yearly,0_24,3318.712
1502,2030,no_change,female,5yearly,0_24,2134.71
1502,2030,no_change,male,5yearly,0_24,3256.173
1502,2030,zero_migration,female,5yearly,0_24,1179.305
1502,2030,zero_migration,male,5yearly,0_24,1832.064
1502,2030,constant_fertility,female,5yearly,5_14,146.821
1502,2030,constant_fertility,male,5yearly,5_14,224.217
1502,2030,constant_mortality,female,5yearly,5_14,243.919
1502,2030,constant_mortality,male,5yearly,5_14,366.029
1502,2030,high_variant,female,5yearly,5_14,170.785
1502,2030,high_variant,male,5yearly,5_14,256.926
1502,2030,instant_replacement,female,5yearly,5_14,161.104
1502,2030,instant_replacement,male,5yearly,5_14,240.657
1502,2030,low_variant,female,5yearly,5_14,114.555
1502,2030,low_variant,male,5yearly,5_14,174.093
1502,2030,medium_variant,female,5yearly,5_14,142.671
1502,2030,medium_variant,male,5yearly,5_14,215.508
1502,2030,momentum,female,5yearly,5_14,274.297
1502,2030,momentum,male,5yearly,5_14,410.069
1502,2030,no_change,female,5yearly,5_14,252.763
1502,2030,no_change,male,5yearly,5_14,382.559
1502,2030,zero_migration,female,5yearly,5_14,142.945
1502,2030,zero_migration,male,5yearly,5_14,215.803
1502,2030,constant_fertility,female,5yearly,15plus,58038.217
1502,2030,constant_fertility,male,5yearly,15plus,65852.525
1502,2030,constant_mortality,female,5yearly,15plus,68202.462
1502,2030,constant_mortality,male,5yearly,15plus,77370.408
1502,2030,high_variant,female,5yearly,15plus,58044.119
1502,2030,high_variant,male,5yearly,15plus,65862.379
1502,2030,instant_replacement,female,5yearly,15plus,58043.809
1502,2030,instant_replacement,male,5yearly,15plus,65860.52
1502,2030,low_variant,female,5yearly,15plus,58030.441
1502,2030,low_variant,male,5yearly,15plus,65837.219
1502,2030,medium_variant,female,5yearly,15plus,58037.28
1502,2030,medium_variant,male,5yearly,15plus,65849.798
1502,2030,momentum,female,5yearly,15plus,68266.722
1502,2030,momentum,male,5yearly,15plus,77438.433
1502,2030,no_change,female,5yearly,15plus,68204.254
1502,2030,no_change,male,5yearly,15plus,77374.952
1502,2030,zero_migration,female,5yearly,15plus,58083.564
1502,2030,zero_migration,male,5yearly,15plus,65894.401
1502,2030,constant_fertility,female,5yearly,15_24,300.889
1502,2030,constant_fertility,male,5yearly,15_24,650.496
1502,2030,constant_mortality,female,5yearly,15_24,458.639
1502,2030,constant_mortality,male,5yearly,15_24,992.035
1502,2030,high_variant,female,5yearly,15_24,306.802
1502,2030,high_variant,male,5yearly,15_24,660.366
1502,2030,instant_replacement,female,5yearly,15_24,306.473
1502,2030,instant_replacement,male,5yearly,15_24,658.458
1502,2030,low_variant,female,5yearly,15_24,293.06
1502,2030,low_variant,male,5yearly,15_24,635.097
1502,2030,medium_variant,female,5yearly,15_24,299.928
1502,2030,medium_variant,male,5yearly,15_24,647.737
1502,2030,momentum,female,5yearly,15_24,469.161
1502,2030,momentum,male,5yearly,15_24,1011.933
1502,2030,no_change,female,5yearly,15_24,460.483
1502,2030,no_change,male,5yearly,15_24,996.624
1502,2030,zero_migration,female,5yearly,15_24,300.926
1502,2030,zero_migration,male,5yearly,15_24,649.533
1502,2030,constant_fertility,female,5yearly,15_49,2960.269
1502,2030,constant_fertility,male,5yearly,15_49,5421.008
1502,2030,constant_mortality,female,5yearly,15_49,4171.629
1502,2030,constant_mortality,male,5yearly,15_49,7869.572
1502,2030,high_variant,female,5yearly,15_49,2966.184
1502,2030,high_variant,male,5yearly,15_49,5430.877
1502,2030,instant_replacement,female,5yearly,15_49,2965.859
1502,2030,instant_replacement,male,5yearly,15_49,5428.975
1502,2030,low_variant,female,5yearly,15_49,2952.452
1502,2030,low_variant,male,5yearly,15_49,5405.611
1502,2030,medium_variant,female,5yearly,15_49,2959.315
1502,2030,medium_variant,male,5yearly,15_49,5418.25
1502,2030,momentum,female,5yearly,15_49,4183.822
1502,2030,momentum,male,5yearly,15_49,7879.329
1502,2030,no_change,female,5yearly,15_49,4173.465
1502,2030,no_change,male,5yearly,15_49,7874.149
1502,2030,zero_migration,female,5yearly,15_49,2964.619
1502,2030,zero_migration,male,5yearly,15_49,5418.375
1502,2030,constant_fertility,female,5yearly,15_59,6393.246
1502,2030,constant_fertility,male,5yearly,15_59,11022.819
1502,2030,constant_mortality,female,5yearly,15_59,8654.432
1502,2030,constant_mortality,male,5yearly,15_59,15202.029
1502,2030,high_variant,female,5yearly,15_59,6399.161
1502,2030,high_variant,male,5yearly,15_59,11032.687
1502,2030,instant_replacement,female,5yearly,15_59,6398.839
1502,2030,instant_replacement,male,5yearly,15_59,11030.789
1502,2030,low_variant,female,5yearly,15_59,6385.435
1502,2030,low_variant,male,5yearly,15_59,11007.431
1502,2030,medium_variant,female,5yearly,15_59,6392.295
1502,2030,medium_variant,male,5yearly,15_59,11020.062
1502,2030,momentum,female,5yearly,15_59,8673.309
1502,2030,momentum,male,5yearly,15_59,15216.236
1502,2030,no_change,female,5yearly,15_59,8656.263
1502,2030,no_change,male,5yearly,15_59,15206.604
1502,2030,zero_migration,female,5yearly,15_59,6402.424
1502,2030,zero_migration,male,5yearly,15_59,11022.679
1502,2030,constant_fertility,female,5yearly,15_64,9867.016
1502,2030,constant_fertility,male,5yearly,15_64,16298.956
1502,2030,constant_mortality,female,5yearly,15_64,13264.179
1502,2030,constant_mortality,male,5yearly,15_64,22029.367
1502,2030,high_variant,female,5yearly,15_64,9872.93
1502,2030,high_variant,male,5yearly,15_64,16308.828
1502,2030,instant_replacement,female,5yearly,15_64,9872.61
1502,2030,instant_replacement,male,5yearly,15_64,16306.933
1502,2030,low_variant,female,5yearly,15_64,9859.208
1502,2030,low_variant,male,5yearly,15_64,16283.577
1502,2030,medium_variant,female,5yearly,15_64,9866.065
