region,year,variant,gender,freq,agebroad,totaldeaths
928,2030,medium_variant,male,5yearly,15_64,111.672
928,2030,momentum,female,5yearly,15_64,91.03
928,2030,momentum,male,5yearly,15_64,129.857
928,2030,no_change,female,5yearly,15_64,90.868
928,2030,no_change,male,5yearly,15_64,129.539
928,2030,zero_migration,female,5yearly,15_64,72.611
928,2030,zero_migration,male,5yearly,15_64,112.59
928,2030,constant_fertility,female,5yearly,20plus,181.619
928,2030,constant_fertility,male,5yearly,20plus,221.787
928,2030,constant_mortality,female,5yearly,20plus,204.722
928,2030,constant_mortality,male,5yearly,20plus,241.498
928,2030,high_variant,female,5yearly,20plus,181.618
928,2030,high_variant,male,5yearly,20plus,221.787
928,2030,instant_replacement,female,5yearly,20plus,181.615
928,2030,instant_replacement,male,5yearly,20plus,221.786
928,2030,low_variant,female,5yearly,20plus,181.62
928,2030,low_variant,male,5yearly,20plus,221.785
928,2030,medium_variant,female,5yearly,20plus,181.615
928,2030,medium_variant,male,5yearly,20plus,221.786
928,2030,momentum,female,5yearly,20plus,205.773
928,2030,momentum,male,5yearly,20plus,243.019
928,2030,no_change,female,5yearly,20plus,204.722
928,2030,no_change,male,5yearly,20plus,241.5
928,2030,zero_migration,female,5yearly,20plus,182.407
928,2030,zero_migration,male,5yearly,20plus,223.066
928,2030,constant_fertility,female,5yearly,20_64,70.169
928,2030,constant_fertility,male,5yearly,20_64,108.503
928,2030,constant_mortality,female,5yearly,20_64,87.823
928,2030,constant_mortality,male,5yearly,20_64,125.259
928,2030,high_variant,female,5yearly,20_64,70.169
928,2030,high_variant,male,5yearly,20_64,108.502
928,2030,instant_replacement,female,5yearly,20_64,70.169
928,2030,instant_replacement,male,5yearly,20_64,108.499
928,2030,low_variant,female,5yearly,20_64,70.169
928,2030,low_variant,male,5yearly,20_64,108.503
928,2030,medium_variant,female,5yearly,20_64,70.169
928,2030,medium_variant,male,5yearly,20_64,108.499
928,2030,momentum,female,5yearly,20_64,88.568
928,2030,momentum,male,5yearly,20_64,126.394
928,2030,no_change,female,5yearly,20_64,87.823
928,2030,no_change,male,5yearly,20_64,125.259
928,2030,zero_migration,female,5yearly,20_64,70.694
928,2030,zero_migration,male,5yearly,20_64,109.405
928,2030,constant_fertility,female,5yearly,20_69,90.552
928,2030,constant_fertility,male,5yearly,20_69,137.962
928,2030,constant_mortality,female,5yearly,20_69,110.545
928,2030,constant_mortality,male,5yearly,20_69,156.522
928,2030,high_variant,female,5yearly,20_69,90.552
928,2030,high_variant,male,5yearly,20_69,137.961
928,2030,instant_replacement,female,5yearly,20_69,90.552
928,2030,instant_replacement,male,5yearly,20_69,137.958
928,2030,low_variant,female,5yearly,20_69,90.552
928,2030,low_variant,male,5yearly,20_69,137.962
928,2030,medium_variant,female,5yearly,20_69,90.552
928,2030,medium_variant,male,5yearly,20_69,137.957
928,2030,momentum,female,5yearly,20_69,111.395
928,2030,momentum,male,5yearly,20_69,157.796
928,2030,no_change,female,5yearly,20_69,110.545
928,2030,no_change,male,5yearly,20_69,156.522
928,2030,zero_migration,female,5yearly,20_69,91.161
928,2030,zero_migration,male,5yearly,20_69,138.991
928,2030,constant_fertility,female,5yearly,25plus,179.022
928,2030,constant_fertility,male,5yearly,25plus,217.649
928,2030,constant_mortality,female,5yearly,25plus,200.785
928,2030,constant_mortality,male,5yearly,25plus,236.202
928,2030,high_variant,female,5yearly,25plus,179.021
928,2030,high_variant,male,5yearly,25plus,217.649
928,2030,instant_replacement,female,5yearly,25plus,179.018
928,2030,instant_replacement,male,5yearly,25plus,217.648
928,2030,low_variant,female,5yearly,25plus,179.023
928,2030,low_variant,male,5yearly,25plus,217.647
928,2030,medium_variant,female,5yearly,25plus,179.018
928,2030,medium_variant,male,5yearly,25plus,217.648
928,2030,momentum,female,5yearly,25plus,201.814
928,2030,momentum,male,5yearly,25plus,237.685
928,2030,no_change,female,5yearly,25plus,200.785
928,2030,no_change,male,5yearly,25plus,236.204
928,2030,zero_migration,female,5yearly,25plus,179.796
928,2030,zero_migration,male,5yearly,25plus,218.902
928,2030,constant_fertility,female,5yearly,25_69,87.955
928,2030,constant_fertility,male,5yearly,25_69,133.824
928,2030,constant_mortality,female,5yearly,25_69,106.608
928,2030,constant_mortality,male,5yearly,25_69,151.226
928,2030,high_variant,female,5yearly,25_69,87.955
928,2030,high_variant,male,5yearly,25_69,133.823
928,2030,instant_replacement,female,5yearly,25_69,87.955
928,2030,instant_replacement,male,5yearly,25_69,133.82
928,2030,low_variant,female,5yearly,25_69,87.955
928,2030,low_variant,male,5yearly,25_69,133.824
928,2030,medium_variant,female,5yearly,25_69,87.955
928,2030,medium_variant,male,5yearly,25_69,133.819
928,2030,momentum,female,5yearly,25_69,107.436
928,2030,momentum,male,5yearly,25_69,152.462
928,2030,no_change,female,5yearly,25_69,106.608
928,2030,no_change,male,5yearly,25_69,151.226
928,2030,zero_migration,female,5yearly,25_69,88.55
928,2030,zero_migration,male,5yearly,25_69,134.827
928,2030,constant_fertility,female,5yearly,40plus,166.92
928,2030,constant_fertility,male,5yearly,40plus,200.495
928,2030,constant_mortality,female,5yearly,40plus,183.501
928,2030,constant_mortality,male,5yearly,40plus,214.548
928,2030,high_variant,female,5yearly,40plus,166.919
928,2030,high_variant,male,5yearly,40plus,200.495
928,2030,instant_replacement,female,5yearly,40plus,166.916
928,2030,instant_replacement,male,5yearly,40plus,200.494
928,2030,low_variant,female,5yearly,40plus,166.921
928,2030,low_variant,male,5yearly,40plus,200.493
928,2030,medium_variant,female,5yearly,40plus,166.916
928,2030,medium_variant,male,5yearly,40plus,200.494
928,2030,momentum,female,5yearly,40plus,184.36
928,2030,momentum,male,5yearly,40plus,215.768
928,2030,no_change,female,5yearly,40plus,183.501
928,2030,no_change,male,5yearly,40plus,214.55
928,2030,zero_migration,female,5yearly,40plus,167.586
928,2030,zero_migration,male,5yearly,40plus,201.56
928,2030,constant_fertility,female,5yearly,50plus,152.961
928,2030,constant_fertility,male,5yearly,50plus,179.121
928,2030,constant_mortality,female,5yearly,50plus,165.618
928,2030,constant_mortality,male,5yearly,50plus,189.054
928,2030,high_variant,female,5yearly,50plus,152.96
928,2030,high_variant,male,5yearly,50plus,179.122
928,2030,instant_replacement,female,5yearly,50plus,152.957
928,2030,instant_replacement,male,5yearly,50plus,179.122
928,2030,low_variant,female,5yearly,50plus,152.962
928,2030,low_variant,male,5yearly,50plus,179.12
928,2030,medium_variant,female,5yearly,50plus,152.957
928,2030,medium_variant,male,5yearly,50plus,179.122
928,2030,momentum,female,5yearly,50plus,166.267
928,2030,momentum,male,5yearly,50plus,189.966
928,2030,no_change,female,5yearly,50plus,165.618
928,2030,no_change,male,5yearly,50plus,189.056
928,2030,zero_migration,female,5yearly,50plus,153.482
928,2030,zero_migration,male,5yearly,50plus,179.948
928,2030,constant_fertility,female,5yearly,60plus,128.377
928,2030,constant_fertility,male,5yearly,60plus,139.87
928,2030,constant_mortality,female,5yearly,60plus,136.284
928,2030,constant_mortality,male,5yearly,60plus,145.024
928,2030,high_variant,female,5yearly,60plus,128.376
928,2030,high_variant,male,5yearly,60plus,139.871
928,2030,instant_replacement,female,5yearly,60plus,128.373
928,2030,instant_replacement,male,5yearly,60plus,139.873
928,2030,low_variant,female,5yearly,60plus,128.378
928,2030,low_variant,male,5yearly,60plus,139.869
928,2030,medium_variant,female,5yearly,60plus,128.373
928,2030,medium_variant,male,5yearly,60plus,139.873
928,2030,momentum,female,5yearly,60plus,136.704
928,2030,momentum,male,5yearly,60plus,145.581
928,2030,no_change,female,5yearly,60plus,136.284
928,2030,no_change,male,5yearly,60plus,145.026
928,2030,zero_migration,female,5yearly,60plus,128.728
928,2030,zero_migration,male,5yearly,60plus,140.4
928,2030,constant_fertility,female,5yearly,65plus,111.45
928,2030,constant_fertility,male,5yearly,65plus,113.284
928,2030,constant_mortality,female,5yearly,65plus,116.899
928,2030,constant_mortality,male,5yearly,65plus,116.239
928,2030,high_variant,female,5yearly,65plus,111.449
928,2030,high_variant,male,5yearly,65plus,113.285
928,2030,instant_replacement,female,5yearly,65plus,111.446
928,2030,instant_replacement,male,5yearly,65plus,113.287
928,2030,low_variant,female,5yearly,65plus,111.451
928,2030,low_variant,male,5yearly,65plus,113.282
928,2030,medium_variant,female,5yearly,65plus,111.446
928,2030,medium_variant,male,5yearly,65plus,113.287
928,2030,momentum,female,5yearly,65plus,117.205
928,2030,momentum,male,5yearly,65plus,116.625
928,2030,no_change,female,5yearly,65plus,116.899
928,2030,no_change,male,5yearly,65plus,116.241
928,2030,zero_migration,female,5yearly,65plus,111.713
928,2030,zero_migration,male,5yearly,65plus,113.661
928,2030,constant_fertility,female,5yearly,70plus,91.067
928,2030,constant_fertility,male,5yearly,70plus,83.825
928,2030,constant_mortality,female,5yearly,70plus,94.177
928,2030,constant_mortality,male,5yearly,70plus,84.976
928,2030,high_variant,female,5yearly,70plus,91.066
928,2030,high_variant,male,5yearly,70plus,83.826
928,2030,instant_replacement,female,5yearly,70plus,91.063
928,2030,instant_replacement,male,5yearly,70plus,83.828
928,2030,low_variant,female,5yearly,70plus,91.068
928,2030,low_variant,male,5yearly,70plus,83.823
928,2030,medium_variant,female,5yearly,70plus,91.063
928,2030,medium_variant,male,5yearly,70plus,83.829
928,2030,momentum,female,5yearly,70plus,94.378
928,2030,momentum,male,5yearly,70plus,85.223
928,2030,no_change,female,5yearly,70plus,94.177
928,2030,no_change,male,5yearly,70plus,84.978
928,2030,zero_migration,female,5yearly,70plus,91.246
928,2030,zero_migration,male,5yearly,70plus,84.075
928,2030,constant_fertility,female,5yearly,80plus,44.367
928,2030,constant_fertility,male,5yearly,80plus,30.782
928,2030,constant_mortality,female,5yearly,80plus,44.284
928,2030,constant_mortality,male,5yearly,80plus,30.325
928,2030,high_variant,female,5yearly,80plus,44.367
928,2030,high_variant,male,5yearly,80plus,30.782
928,2030,instant_replacement,female,5yearly,80plus,44.365
928,2030,instant_replacement,male,5yearly,80plus,30.781
928,2030,low_variant,female,5yearly,80plus,44.367
928,2030,low_variant,male,5yearly,80plus,30.781
928,2030,medium_variant,female,5yearly,80plus,44.365
928,2030,medium_variant,male,5yearly,80plus,30.781
928,2030,momentum,female,5yearly,80plus,44.367
928,2030,momentum,male,5yearly,80plus,30.417
928,2030,no_change,female,5yearly,80plus,44.285
928,2030,no_change,male,5yearly,80plus,30.325
928,2030,zero_migration,female,5yearly,80plus,44.441
928,2030,zero_migration,male,5yearly,80plus,30.884
928,2030,constant_fertility,female,5yearly,90plus,9.888
928,2030,constant_fertility,male,5yearly,90plus,4.833
928,2030,constant_mortality,female,5yearly,90plus,9.413
928,2030,constant_mortality,male,5yearly,90plus,4.591
928,2030,high_variant,female,5yearly,90plus,9.888
928,2030,high_variant,male,5yearly,90plus,4.832
928,2030,instant_replacement,female,5yearly,90plus,9.887
928,2030,instant_replacement,male,5yearly,90plus,4.833
928,2030,low_variant,female,5yearly,90plus,9.888
928,2030,low_variant,male,5yearly,90plus,4.833
928,2030,medium_variant,female,5yearly,90plus,9.887
928,2030,medium_variant,male,5yearly,90plus,4.833
928,2030,momentum,female,5yearly,90plus,9.437
928,2030,momentum,male,5yearly,90plus,4.603
928,2030,no_change,female,5yearly,90plus,9.413
928,2030,no_change,male,5yearly,90plus,4.591
928,2030,zero_migration,female,5yearly,90plus,9.908
928,2030,zero_migration,male,5yearly,90plus,4.851
928,2035,constant_fertility,female,5yearly,0_4,32.013
928,2035,constant_fertility,male,5yearly,0_4,44.14
928,2035,constant_mortality,female,5yearly,0_4,39.201
928,2035,constant_mortality,male,5yearly,0_4,49.217
928,2035,high_variant,female,5yearly,0_4,28.316
928,2035,high_variant,male,5yearly,0_4,39.009
928,2035,instant_replacement,female,5yearly,0_4,16.967
928,2035,instant_replacement,male,5yearly,0_4,23.359
928,2035,low_variant,female,5yearly,0_4,19.33
928,2035,low_variant,male,5yearly,0_4,26.644
928,2035,medium_variant,female,5yearly,0_4,23.762
928,2035,medium_variant,male,5yearly,0_4,32.739
928,2035,momentum,female,5yearly,0_4,29.21
928,2035,momentum,male,5yearly,0_4,36.688
928,2035,no_change,female,5yearly,0_4,52.78
928,2035,no_change,male,5yearly,0_4,66.337
928,2035,zero_migration,female,5yearly,0_4,23.87
928,2035,zero_migration,male,5yearly,0_4,32.876
928,2035,constant_fertility,female,5yearly,0_14,35.57
928,2035,constant_fertility,male,5yearly,0_14,50.144
928,2035,constant_mortality,female,5yearly,0_14,43.984
928,2035,constant_mortality,male,5yearly,0_14,56.069
928,2035,high_variant,female,5yearly,0_14,31.709
928,2035,high_variant,male,5yearly,0_14,44.744
928,2035,instant_replacement,female,5yearly,0_14,19.041
928,2035,instant_replacement,male,5yearly,0_14,26.861
928,2035,low_variant,female,5yearly,0_14,21.822
928,2035,low_variant,male,5yearly,0_14,30.865
928,2035,medium_variant,female,5yearly,0_14,26.703
928,2035,medium_variant,male,5yearly,0_14,37.717
928,2035,momentum,female,5yearly,0_14,32.683
928,2035,momentum,male,5yearly,0_14,41.656
928,2035,no_change,female,5yearly,0_14,58.563
928,2035,no_change,male,5yearly,0_14,74.607
928,2035,zero_migration,female,5yearly,0_14,26.828
928,2035,zero_migration,male,5yearly,0_14,37.874
928,2035,constant_fertility,female,5yearly,0_19,37.583
928,2035,constant_fertility,male,5yearly,0_19,53.641
928,2035,constant_mortality,female,5yearly,0_19,47.049
928,2035,constant_mortality,male,5yearly,0_19,60.365
928,2035,high_variant,female,5yearly,0_19,33.709
928,2035,high_variant,male,5yearly,0_19,48.218
928,2035,instant_replacement,female,5yearly,0_19,20.24
928,2035,instant_replacement,male,5yearly,0_19,28.947
928,2035,low_variant,female,5yearly,0_19,23.474
928,2035,low_variant,male,5yearly,0_19,33.736
928,2035,medium_variant,female,5yearly,0_19,28.53
928,2035,medium_variant,male,5yearly,0_19,40.889
928,2035,momentum,female,5yearly,0_19,34.73
928,2035,momentum,male,5yearly,0_19,44.547
928,2035,no_change,female,5yearly,0_19,61.944
928,2035,no_change,male,5yearly,0_19,79.346
928,2035,zero_migration,female,5yearly,0_19,28.665
928,2035,zero_migration,male,5yearly,0_19,41.064
928,2035,constant_fertility,female,5yearly,0_24,40.159
928,2035,constant_fertility,male,5yearly,0_24,57.934
928,2035,constant_mortality,female,5yearly,0_24,51.139
928,2035,constant_mortality,male,5yearly,0_24,65.857
928,2035,high_variant,female,5yearly,0_24,36.287
928,2035,high_variant,male,5yearly,0_24,52.517
928,2035,instant_replacement,female,5yearly,0_24,22.296
928,2035,instant_replacement,male,5yearly,0_24,32.377
928,2035,low_variant,female,5yearly,0_24,25.88
928,2035,low_variant,male,5yearly,0_24,37.741
928,2035,medium_variant,female,5yearly,0_24,31.022
928,2035,medium_variant,male,5yearly,0_24,45.041
928,2035,momentum,female,5yearly,0_24,38.14
928,2035,momentum,male,5yearly,0_24,49.146
928,2035,no_change,female,5yearly,0_24,66.174
928,2035,no_change,male,5yearly,0_24,85.023
928,2035,zero_migration,female,5yearly,0_24,31.171
928,2035,zero_migration,male,5yearly,0_24,45.247
928,2035,constant_fertility,female,5yearly,5_14,3.557
928,2035,constant_fertility,male,5yearly,5_14,6.004
928,2035,constant_mortality,female,5yearly,5_14,4.783
928,2035,constant_mortality,male,5yearly,5_14,6.852
928,2035,high_variant,female,5yearly,5_14,3.393
928,2035,high_variant,male,5yearly,5_14,5.735
928,2035,instant_replacement,female,5yearly,5_14,2.074
928,2035,instant_replacement,male,5yearly,5_14,3.502
928,2035,low_variant,female,5yearly,5_14,2.492
928,2035,low_variant,male,5yearly,5_14,4.221
928,2035,medium_variant,female,5yearly,5_14,2.941
928,2035,medium_variant,male,5yearly,5_14,4.978
928,2035,momentum,female,5yearly,5_14,3.473
928,2035,momentum,male,5yearly,5_14,4.968
928,2035,no_change,female,5yearly,5_14,5.783
928,2035,no_change,male,5yearly,5_14,8.27
928,2035,zero_migration,female,5yearly,5_14,2.958
928,2035,zero_migration,male,5yearly,5_14,4.998
928,2035,constant_fertility,female,5yearly,15plus,207.546
928,2035,constant_fertility,male,5yearly,15plus,254.191
928,2035,constant_mortality,female,5yearly,15plus,238.532
928,2035,constant_mortality,male,5yearly,15plus,279.716
928,2035,high_variant,female,5yearly,15plus,207.539
928,2035,high_variant,male,5yearly,15plus,254.17
928,2035,instant_replacement,female,5yearly,15plus,206.211
928,2035,instant_replacement,male,5yearly,15plus,251.913
928,2035,low_variant,female,5yearly,15plus,207.02
928,2035,low_variant,male,5yearly,15plus,253.275
928,2035,medium_variant,female,5yearly,15plus,207.278
928,2035,medium_variant,male,5yearly,15plus,253.724
928,2035,momentum,female,5yearly,15plus,238.403
928,2035,momentum,male,5yearly,15plus,279.626
928,2035,no_change,female,5yearly,15plus,238.991
928,2035,no_change,male,5yearly,15plus,280.348
928,2035,zero_migration,female,5yearly,15plus,208.428
928,2035,zero_migration,male,5yearly,15plus,255.565
928,2035,constant_fertility,female,5yearly,15_24,4.589
928,2035,constant_fertility,male,5yearly,15_24,7.79
928,2035,constant_mortality,female,5yearly,15_24,7.155
928,2035,constant_mortality,male,5yearly,15_24,9.788
928,2035,high_variant,female,5yearly,15_24,4.578
928,2035,high_variant,male,5yearly,15_24,7.773
928,2035,instant_replacement,female,5yearly,15_24,3.255
928,2035,instant_replacement,male,5yearly,15_24,5.516
928,2035,low_variant,female,5yearly,15_24,4.058
928,2035,low_variant,male,5yearly,15_24,6.876
928,2035,medium_variant,female,5yearly,15_24,4.319
928,2035,medium_variant,male,5yearly,15_24,7.324
928,2035,momentum,female,5yearly,15_24,5.457
928,2035,momentum,male,5yearly,15_24,7.49
928,2035,no_change,female,5yearly,15_24,7.611
928,2035,no_change,male,5yearly,15_24,10.416
928,2035,zero_migration,female,5yearly,15_24,4.343
928,2035,zero_migration,male,5yearly,15_24,7.373
928,2035,constant_fertility,female,5yearly,15_49,31.32
928,2035,constant_fertility,male,5yearly,15_49,48.622
928,2035,constant_mortality,female,5yearly,15_49,45.618
928,2035,constant_mortality,male,5yearly,15_49,61.46
928,2035,high_variant,female,5yearly,15_49,31.309
928,2035,high_variant,male,5yearly,15_49,48.605
928,2035,instant_replacement,female,5yearly,15_49,29.986
928,2035,instant_replacement,male,5yearly,15_49,46.348
928,2035,low_variant,female,5yearly,15_49,30.789
928,2035,low_variant,male,5yearly,15_49,47.708
928,2035,medium_variant,female,5yearly,15_49,31.05
928,2035,medium_variant,male,5yearly,15_49,48.156
928,2035,momentum,female,5yearly,15_49,44.419
928,2035,momentum,male,5yearly,15_49,59.914
928,2035,no_change,female,5yearly,15_49,46.074
928,2035,no_change,male,5yearly,15_49,62.091
928,2035,zero_migration,female,5yearly,15_49,31.386
928,2035,zero_migration,male,5yearly,15_49,48.739
928,2035,constant_fertility,female,5yearly,15_59,57.616
928,2035,constant_fertility,male,5yearly,15_59,91.412
928,2035,constant_mortality,female,5yearly,15_59,78.302
928,2035,constant_mortality,male,5yearly,15_59,110.494
928,2035,high_variant,female,5yearly,15_59,57.605
928,2035,high_variant,male,5yearly,15_59,91.394
928,2035,instant_replacement,female,5yearly,15_59,56.282
928,2035,instant_replacement,male,5yearly,15_59,89.136
928,2035,low_variant,female,5yearly,15_59,57.085
928,2035,low_variant,male,5yearly,15_59,90.497
928,2035,medium_variant,female,5yearly,15_59,57.347
928,2035,medium_variant,male,5yearly,15_59,90.944
928,2035,momentum,female,5yearly,15_59,77.472
928,2035,momentum,male,5yearly,15_59,109.51
928,2035,no_change,female,5yearly,15_59,78.758
928,2035,no_change,male,5yearly,15_59,111.127
928,2035,zero_migration,female,5yearly,15_59,57.933
928,2035,zero_migration,male,5yearly,15_59,91.976
928,2035,constant_fertility,female,5yearly,15_64,76.55
928,2035,constant_fertility,male,5yearly,15_64,121.671
928,2035,constant_mortality,female,5yearly,15_64,100.711
928,2035,constant_mortality,male,5yearly,15_64,143.777
928,2035,high_variant,female,5yearly,15_64,76.539
928,2035,high_variant,male,5yearly,15_64,121.652
928,2035,instant_replacement,female,5yearly,15_64,75.216
928,2035,instant_replacement,male,5yearly,15_64,119.395
928,2035,low_variant,female,5yearly,15_64,76.019
928,2035,low_variant,male,5yearly,15_64,120.756
928,2035,medium_variant,female,5yearly,15_64,76.281
928,2035,medium_variant,male,5yearly,15_64,121.203
928,2035,momentum,female,5yearly,15_64,100.063
928,2035,momentum,male,5yearly,15_64,143.063
928,2035,no_change,female,5yearly,15_64,101.167
928,2035,no_change,male,5yearly,15_64,144.41
928,2035,zero_migration,female,5yearly,15_64,76.996
928,2035,zero_migration,male,5yearly,15_64,122.462
928,2035,constant_fertility,female,5yearly,20plus,205.533
928,2035,constant_fertility,male,5yearly,20plus,250.694
928,2035,constant_mortality,female,5yearly,20plus,235.467
928,2035,constant_mortality,male,5yearly,20plus,275.42
928,2035,high_variant,female,5yearly,20plus,205.539
928,2035,high_variant,male,5yearly,20plus,250.696
928,2035,instant_replacement,female,5yearly,20plus,205.012
928,2035,instant_replacement,male,5yearly,20plus,249.827
928,2035,low_variant,female,5yearly,20plus,205.368
928,2035,low_variant,male,5yearly,20plus,250.404
928,2035,medium_variant,female,5yearly,20plus,205.451
928,2035,medium_variant,male,5yearly,20plus,250.552
928,2035,momentum,female,5yearly,20plus,236.356
928,2035,momentum,male,5yearly,20plus,276.735
928,2035,no_change,female,5yearly,20plus,235.61
928,2035,no_change,male,5yearly,20plus,275.609
928,2035,zero_migration,female,5yearly,20plus,206.591
928,2035,zero_migration,male,5yearly,20plus,252.375
928,2035,constant_fertility,female,5yearly,20_64,74.537
928,2035,constant_fertility,male,5yearly,20_64,118.174
928,2035,constant_mortality,female,5yearly,20_64,97.646
928,2035,constant_mortality,male,5yearly,20_64,139.481
928,2035,high_variant,female,5yearly,20_64,74.539
928,2035,high_variant,male,5yearly,20_64,118.178
928,2035,instant_replacement,female,5yearly,20_64,74.017
928,2035,instant_replacement,male,5yearly,20_64,117.309
928,2035,low_variant,female,5yearly,20_64,74.367
928,2035,low_variant,male,5yearly,20_64,117.885
928,2035,medium_variant,female,5yearly,20_64,74.454
928,2035,medium_variant,male,5yearly,20_64,118.031
928,2035,momentum,female,5yearly,20_64,98.016
928,2035,momentum,male,5yearly,20_64,140.172
928,2035,no_change,female,5yearly,20_64,97.786
928,2035,no_change,male,5yearly,20_64,139.671
928,2035,zero_migration,female,5yearly,20_64,75.159
928,2035,zero_migration,male,5yearly,20_64,119.272
928,2035,constant_fertility,female,5yearly,20_69,97.356
928,2035,constant_fertility,male,5yearly,20_69,151.679
928,2035,constant_mortality,female,5yearly,20_69,123.714
928,2035,constant_mortality,male,5yearly,20_69,175.448
928,2035,high_variant,female,5yearly,20_69,97.358
928,2035,high_variant,male,5yearly,20_69,151.683
928,2035,instant_replacement,female,5yearly,20_69,96.836
928,2035,instant_replacement,male,5yearly,20_69,150.814
928,2035,low_variant,female,5yearly,20_69,97.186
928,2035,low_variant,male,5yearly,20_69,151.39
928,2035,medium_variant,female,5yearly,20_69,97.273
928,2035,medium_variant,male,5yearly,20_69,151.535
928,2035,momentum,female,5yearly,20_69,124.258
928,2035,momentum,male,5yearly,20_69,176.368
928,2035,no_change,female,5yearly,20_69,123.854
928,2035,no_change,male,5yearly,20_69,175.638
928,2035,zero_migration,female,5yearly,20_69,98.107
928,2035,zero_migration,male,5yearly,20_69,152.98
928,2035,constant_fertility,female,5yearly,25plus,202.957
928,2035,constant_fertility,male,5yearly,25plus,246.401
928,2035,constant_mortality,female,5yearly,25plus,231.377
928,2035,constant_mortality,male,5yearly,25plus,269.928
928,2035,high_variant,female,5yearly,25plus,202.961
928,2035,high_variant,male,5yearly,25plus,246.397
928,2035,instant_replacement,female,5yearly,25plus,202.956
928,2035,instant_replacement,male,5yearly,25plus,246.397
928,2035,low_variant,female,5yearly,25plus,202.962
928,2035,low_variant,male,5yearly,25plus,246.399
928,2035,medium_variant,female,5yearly,25plus,202.959
928,2035,medium_variant,male,5yearly,25plus,246.4
928,2035,momentum,female,5yearly,25plus,232.946
928,2035,momentum,male,5yearly,25plus,272.136
928,2035,no_change,female,5yearly,25plus,231.38
928,2035,no_change,male,5yearly,25plus,269.932
928,2035,zero_migration,female,5yearly,25plus,204.085
928,2035,zero_migration,male,5yearly,25plus,248.192
928,2035,constant_fertility,female,5yearly,25_69,94.78
928,2035,constant_fertility,male,5yearly,25_69,147.386
928,2035,constant_mortality,female,5yearly,25_69,119.624
928,2035,constant_mortality,male,5yearly,25_69,169.956
928,2035,high_variant,female,5yearly,25_69,94.78
928,2035,high_variant,male,5yearly,25_69,147.384
928,2035,instant_replacement,female,5yearly,25_69,94.78
928,2035,instant_replacement,male,5yearly,25_69,147.384
928,2035,low_variant,female,5yearly,25_69,94.78
928,2035,low_variant,male,5yearly,25_69,147.385
928,2035,medium_variant,female,5yearly,25_69,94.781
928,2035,medium_variant,male,5yearly,25_69,147.383
928,2035,momentum,female,5yearly,25_69,120.848
928,2035,momentum,male,5yearly,25_69,171.769
928,2035,no_change,female,5yearly,25_69,119.624
928,2035,no_change,male,5yearly,25_69,169.961
928,2035,zero_migration,female,5yearly,25_69,95.601
928,2035,zero_migration,male,5yearly,25_69,148.797
928,2035,constant_fertility,female,5yearly,40plus,190.768
928,2035,constant_fertility,male,5yearly,40plus,228.417
928,2035,constant_mortality,female,5yearly,40plus,212.608
928,2035,constant_mortality,male,5yearly,40plus,246.385
928,2035,high_variant,female,5yearly,40plus,190.772
928,2035,high_variant,male,5yearly,40plus,228.413
928,2035,instant_replacement,female,5yearly,40plus,190.767
928,2035,instant_replacement,male,5yearly,40plus,228.413
928,2035,low_variant,female,5yearly,40plus,190.773
928,2035,low_variant,male,5yearly,40plus,228.415
928,2035,medium_variant,female,5yearly,40plus,190.77
928,2035,medium_variant,male,5yearly,40plus,228.416
928,2035,momentum,female,5yearly,40plus,213.98
928,2035,momentum,male,5yearly,40plus,248.286
928,2035,no_change,female,5yearly,40plus,212.611
928,2035,no_change,male,5yearly,40plus,246.388
928,2035,zero_migration,female,5yearly,40plus,191.78
928,2035,zero_migration,male,5yearly,40plus,230
928,2035,constant_fertility,female,5yearly,50plus,176.226
928,2035,constant_fertility,male,5yearly,50plus,205.569
928,2035,constant_mortality,female,5yearly,50plus,192.914
928,2035,constant_mortality,male,5yearly,50plus,218.256
928,2035,high_variant,female,5yearly,50plus,176.23
928,2035,high_variant,male,5yearly,50plus,205.565
928,2035,instant_replacement,female,5yearly,50plus,176.225
928,2035,instant_replacement,male,5yearly,50plus,205.565
928,2035,low_variant,female,5yearly,50plus,176.231
928,2035,low_variant,male,5yearly,50plus,205.567
928,2035,medium_variant,female,5yearly,50plus,176.228
928,2035,medium_variant,male,5yearly,50plus,205.568
928,2035,momentum,female,5yearly,50plus,193.984
928,2035,momentum,male,5yearly,50plus,219.712
928,2035,no_change,female,5yearly,50plus,192.917
928,2035,no_change,male,5yearly,50plus,218.257
928,2035,zero_migration,female,5yearly,50plus,177.042
928,2035,zero_migration,male,5yearly,50plus,206.826
928,2035,constant_fertility,female,5yearly,60plus,149.93
928,2035,constant_fertility,male,5yearly,60plus,162.779
928,2035,constant_mortality,female,5yearly,60plus,160.23
928,2035,constant_mortality,male,5yearly,60plus,169.222
928,2035,high_variant,female,5yearly,60plus,149.934
928,2035,high_variant,male,5yearly,60plus,162.776
928,2035,instant_replacement,female,5yearly,60plus,149.929
928,2035,instant_replacement,male,5yearly,60plus,162.777
928,2035,low_variant,female,5yearly,60plus,149.935
928,2035,low_variant,male,5yearly,60plus,162.778
928,2035,medium_variant,female,5yearly,60plus,149.931
928,2035,medium_variant,male,5yearly,60plus,162.78
928,2035,momentum,female,5yearly,60plus,160.931
928,2035,momentum,male,5yearly,60plus,170.116
928,2035,no_change,female,5yearly,60plus,160.233
