region,year,variant,gender,freq,agebroad,totaldeaths
941,2025,medium_variant,male,5yearly,65plus,7154.144
941,2025,momentum,female,5yearly,65plus,8166.572
941,2025,momentum,male,5yearly,65plus,7609.713
941,2025,no_change,female,5yearly,65plus,8100.246
941,2025,no_change,male,5yearly,65plus,7547.85
941,2025,zero_migration,female,5yearly,65plus,7580.012
941,2025,zero_migration,male,5yearly,65plus,7209.138
941,2025,constant_fertility,female,5yearly,70plus,6133.744
941,2025,constant_fertility,male,5yearly,70plus,5579.179
941,2025,constant_mortality,female,5yearly,70plus,6493.063
941,2025,constant_mortality,male,5yearly,70plus,5803.896
941,2025,high_variant,female,5yearly,70plus,6133.759
941,2025,high_variant,male,5yearly,70plus,5579.195
941,2025,instant_replacement,female,5yearly,70plus,6133.594
941,2025,instant_replacement,male,5yearly,70plus,5579.082
941,2025,low_variant,female,5yearly,70plus,6133.795
941,2025,low_variant,male,5yearly,70plus,5579.225
941,2025,medium_variant,female,5yearly,70plus,6133.778
941,2025,medium_variant,male,5yearly,70plus,5579.209
941,2025,momentum,female,5yearly,70plus,6538.988
941,2025,momentum,male,5yearly,70plus,5846.339
941,2025,no_change,female,5yearly,70plus,6493.075
941,2025,no_change,male,5yearly,70plus,5803.915
941,2025,zero_migration,female,5yearly,70plus,6173.394
941,2025,zero_migration,male,5yearly,70plus,5617.675
941,2025,constant_fertility,female,5yearly,80plus,2885.529
941,2025,constant_fertility,male,5yearly,80plus,2374.004
941,2025,constant_mortality,female,5yearly,80plus,2926.905
941,2025,constant_mortality,male,5yearly,80plus,2381.923
941,2025,high_variant,female,5yearly,80plus,2885.537
941,2025,high_variant,male,5yearly,80plus,2374.011
941,2025,instant_replacement,female,5yearly,80plus,2885.474
941,2025,instant_replacement,male,5yearly,80plus,2373.967
941,2025,low_variant,female,5yearly,80plus,2885.553
941,2025,low_variant,male,5yearly,80plus,2374.02
941,2025,medium_variant,female,5yearly,80plus,2885.545
941,2025,medium_variant,male,5yearly,80plus,2374.019
941,2025,momentum,female,5yearly,80plus,2934.847
941,2025,momentum,male,5yearly,80plus,2391.435
941,2025,no_change,female,5yearly,80plus,2926.911
941,2025,no_change,male,5yearly,80plus,2381.923
941,2025,zero_migration,female,5yearly,80plus,2893.061
941,2025,zero_migration,male,5yearly,80plus,2383.288
941,2025,constant_fertility,female,5yearly,90plus,570.014
941,2025,constant_fertility,male,5yearly,90plus,417.005
941,2025,constant_mortality,female,5yearly,90plus,552.837
941,2025,constant_mortality,male,5yearly,90plus,398.782
941,2025,high_variant,female,5yearly,90plus,570.016
941,2025,high_variant,male,5yearly,90plus,417.005
941,2025,instant_replacement,female,5yearly,90plus,570.006
941,2025,instant_replacement,male,5yearly,90plus,417.0
941,2025,low_variant,female,5yearly,90plus,570.019
941,2025,low_variant,male,5yearly,90plus,417.003
941,2025,medium_variant,female,5yearly,90plus,570.017
941,2025,medium_variant,male,5yearly,90plus,417.007
941,2025,momentum,female,5yearly,90plus,553.225
941,2025,momentum,male,5yearly,90plus,399.336
941,2025,no_change,female,5yearly,90plus,552.842
941,2025,no_change,male,5yearly,90plus,398.78
941,2025,zero_migration,female,5yearly,90plus,570.424
941,2025,zero_migration,male,5yearly,90plus,417.573
941,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,momentum,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,momentum,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,no_change,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,no_change,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2030,constant_fertility,female,5yearly,0_4,5495.423
941,2030,constant_fertility,male,5yearly,0_4,7007.44
941,2030,constant_mortality,female,5yearly,0_4,7475.79
941,2030,constant_mortality,male,5yearly,0_4,8776.596
941,2030,high_variant,female,5yearly,0_4,4598.435
941,2030,high_variant,male,5yearly,0_4,5875.845
941,2030,instant_replacement,female,5yearly,0_4,2306.028
941,2030,instant_replacement,male,5yearly,0_4,2953.45
941,2030,low_variant,female,5yearly,0_4,3509.348
941,2030,low_variant,male,5yearly,0_4,4480.849
941,2030,medium_variant,female,5yearly,0_4,4052.423
941,2030,medium_variant,male,5yearly,0_4,5176.46
941,2030,momentum,female,5yearly,0_4,4680.287
941,2030,momentum,male,5yearly,0_4,5521.303
941,2030,no_change,female,5yearly,0_4,10153.957
941,2030,no_change,male,5yearly,0_4,11922.942
941,2030,zero_migration,female,5yearly,0_4,4089.759
941,2030,zero_migration,male,5yearly,0_4,5224.46
941,2030,constant_fertility,female,5yearly,0_14,6381.367
941,2030,constant_fertility,male,5yearly,0_14,8167.487
941,2030,constant_mortality,female,5yearly,0_14,8991.872
941,2030,constant_mortality,male,5yearly,0_14,10463.97
941,2030,high_variant,female,5yearly,0_14,5419.957
941,2030,high_variant,male,5yearly,0_14,6950.821
941,2030,instant_replacement,female,5yearly,0_14,2706.311
941,2030,instant_replacement,male,5yearly,0_14,3479.077
941,2030,low_variant,female,5yearly,0_14,4191.45
941,2030,low_variant,male,5yearly,0_14,5372.314
941,2030,medium_variant,female,5yearly,0_14,4804.286
941,2030,medium_variant,male,5yearly,0_14,6159.751
941,2030,momentum,female,5yearly,0_14,5533.98
941,2030,momentum,male,5yearly,0_14,6475.211
941,2030,no_change,female,5yearly,0_14,11942.905
941,2030,no_change,male,5yearly,0_14,13915.207
941,2030,zero_migration,female,5yearly,0_14,4847.32
941,2030,zero_migration,male,5yearly,0_14,6215.039
941,2030,constant_fertility,female,5yearly,0_19,6775.239
941,2030,constant_fertility,male,5yearly,0_19,8753.059
941,2030,constant_mortality,female,5yearly,0_19,9693.827
941,2030,constant_mortality,male,5yearly,0_19,11331.69
941,2030,high_variant,female,5yearly,0_19,5808.928
941,2030,high_variant,male,5yearly,0_19,7529.077
941,2030,instant_replacement,female,5yearly,0_19,2995.876
941,2030,instant_replacement,male,5yearly,0_19,3915.889
941,2030,low_variant,female,5yearly,0_19,4560.239
941,2030,low_variant,male,5yearly,0_19,5921.441
941,2030,medium_variant,female,5yearly,0_19,5183.188
941,2030,medium_variant,male,5yearly,0_19,6723.492
941,2030,momentum,female,5yearly,0_19,6078.616
941,2030,momentum,male,5yearly,0_19,7155.912
941,2030,no_change,female,5yearly,0_19,12673.561
941,2030,no_change,male,5yearly,0_19,14817.374
941,2030,zero_migration,female,5yearly,0_19,5228.615
941,2030,zero_migration,male,5yearly,0_19,6782.313
941,2030,constant_fertility,female,5yearly,0_24,7246.136
941,2030,constant_fertility,male,5yearly,0_24,9471.152
941,2030,constant_mortality,female,5yearly,0_24,10540.264
941,2030,constant_mortality,male,5yearly,0_24,12411.059
941,2030,high_variant,female,5yearly,0_24,6279.825
941,2030,high_variant,male,5yearly,0_24,8247.174
941,2030,instant_replacement,female,5yearly,0_24,3466.72
941,2030,instant_replacement,male,5yearly,0_24,4633.914
941,2030,low_variant,female,5yearly,0_24,5031.14
941,2030,low_variant,male,5yearly,0_24,6639.544
941,2030,medium_variant,female,5yearly,0_24,5654.086
941,2030,medium_variant,male,5yearly,0_24,7441.592
941,2030,momentum,female,5yearly,0_24,6931.892
941,2030,momentum,male,5yearly,0_24,8244.621
941,2030,no_change,female,5yearly,0_24,13520.025
941,2030,no_change,male,5yearly,0_24,15896.775
941,2030,zero_migration,female,5yearly,0_24,5703.222
941,2030,zero_migration,male,5yearly,0_24,7506.517
941,2030,constant_fertility,female,5yearly,5_14,885.944
941,2030,constant_fertility,male,5yearly,5_14,1160.047
941,2030,constant_mortality,female,5yearly,5_14,1516.082
941,2030,constant_mortality,male,5yearly,5_14,1687.374
941,2030,high_variant,female,5yearly,5_14,821.522
941,2030,high_variant,male,5yearly,5_14,1074.976
941,2030,instant_replacement,female,5yearly,5_14,400.283
941,2030,instant_replacement,male,5yearly,5_14,525.627
941,2030,low_variant,female,5yearly,5_14,682.102
941,2030,low_variant,male,5yearly,5_14,891.465
941,2030,medium_variant,female,5yearly,5_14,751.863
941,2030,medium_variant,male,5yearly,5_14,983.291
941,2030,momentum,female,5yearly,5_14,853.693
941,2030,momentum,male,5yearly,5_14,953.908
941,2030,no_change,female,5yearly,5_14,1788.948
941,2030,no_change,male,5yearly,5_14,1992.265
941,2030,zero_migration,female,5yearly,5_14,757.561
941,2030,zero_migration,male,5yearly,5_14,990.579
941,2030,constant_fertility,female,5yearly,15plus,15731.872
941,2030,constant_fertility,male,5yearly,15plus,17723.382
941,2030,constant_mortality,female,5yearly,15plus,20138.031
941,2030,constant_mortality,male,5yearly,15plus,21816.092
941,2030,high_variant,female,5yearly,15plus,15727.01
941,2030,high_variant,male,5yearly,15plus,17716.107
941,2030,instant_replacement,female,5yearly,15plus,15626.007
941,2030,instant_replacement,male,5yearly,15plus,17572.937
941,2030,low_variant,female,5yearly,15plus,15706.917
941,2030,low_variant,male,5yearly,15plus,17687.072
941,2030,medium_variant,female,5yearly,15plus,15716.986
941,2030,medium_variant,male,5yearly,15plus,17701.633
941,2030,momentum,female,5yearly,15plus,20218.718
941,2030,momentum,male,5yearly,15plus,21929.115
941,2030,no_change,female,5yearly,15plus,20167.149
941,2030,no_change,male,5yearly,15plus,21851.04
941,2030,zero_migration,female,5yearly,15plus,15893.288
941,2030,zero_migration,male,5yearly,15plus,17933.172
941,2030,constant_fertility,female,5yearly,15_24,864.769
941,2030,constant_fertility,male,5yearly,15_24,1303.665
941,2030,constant_mortality,female,5yearly,15_24,1548.392
941,2030,constant_mortality,male,5yearly,15_24,1947.089
941,2030,high_variant,female,5yearly,15_24,859.868
941,2030,high_variant,male,5yearly,15_24,1296.353
941,2030,instant_replacement,female,5yearly,15_24,760.409
941,2030,instant_replacement,male,5yearly,15_24,1154.837
941,2030,low_variant,female,5yearly,15_24,839.69
941,2030,low_variant,male,5yearly,15_24,1267.23
941,2030,medium_variant,female,5yearly,15_24,849.8
941,2030,medium_variant,male,5yearly,15_24,1281.841
941,2030,momentum,female,5yearly,15_24,1397.912
941,2030,momentum,male,5yearly,15_24,1769.41
941,2030,no_change,female,5yearly,15_24,1577.12
941,2030,no_change,male,5yearly,15_24,1981.568
941,2030,zero_migration,female,5yearly,15_24,855.902
941,2030,zero_migration,male,5yearly,15_24,1291.478
941,2030,constant_fertility,female,5yearly,15_49,3897.632
941,2030,constant_fertility,male,5yearly,15_49,5331.148
941,2030,constant_mortality,female,5yearly,15_49,6660.109
941,2030,constant_mortality,male,5yearly,15_49,8048.96
941,2030,high_variant,female,5yearly,15_49,3892.743
941,2030,high_variant,male,5yearly,15_49,5323.844
941,2030,instant_replacement,female,5yearly,15_49,3792.777
941,2030,instant_replacement,male,5yearly,15_49,5181.679
941,2030,low_variant,female,5yearly,15_49,3872.59
941,2030,low_variant,male,5yearly,15_49,5294.743
941,2030,medium_variant,female,5yearly,15_49,3882.688
941,2030,medium_variant,male,5yearly,15_49,5309.347
941,2030,momentum,female,5yearly,15_49,6576.862
941,2030,momentum,male,5yearly,15_49,7984.387
941,2030,no_change,female,5yearly,15_49,6688.995
941,2030,no_change,male,5yearly,15_49,8083.641
941,2030,zero_migration,female,5yearly,15_49,3928.264
941,2030,zero_migration,male,5yearly,15_49,5392.829
941,2030,constant_fertility,female,5yearly,15_59,5699.37
941,2030,constant_fertility,male,5yearly,15_59,7767.658
941,2030,constant_mortality,female,5yearly,15_59,9028.025
941,2030,constant_mortality,male,5yearly,15_59,11087.683
941,2030,high_variant,female,5yearly,15_59,5694.484
941,2030,high_variant,male,5yearly,15_59,7760.356
941,2030,instant_replacement,female,5yearly,15_59,5594.311
941,2030,instant_replacement,male,5yearly,15_59,7617.93
941,2030,low_variant,female,5yearly,15_59,5674.342
941,2030,low_variant,male,5yearly,15_59,7731.273
941,2030,medium_variant,female,5yearly,15_59,5684.433
941,2030,medium_variant,male,5yearly,15_59,7745.868
941,2030,momentum,female,5yearly,15_59,8977.102
941,2030,momentum,male,5yearly,15_59,11072.286
941,2030,no_change,female,5yearly,15_59,9056.97
941,2030,no_change,male,5yearly,15_59,11122.438
941,2030,zero_migration,female,5yearly,15_59,5753.763
941,2030,zero_migration,male,5yearly,15_59,7867.202
941,2030,constant_fertility,female,5yearly,15_64,6933.71
941,2030,constant_fertility,male,5yearly,15_64,9331.57
941,2030,constant_mortality,female,5yearly,15_64,10568.924
941,2030,constant_mortality,male,5yearly,15_64,12917.245
941,2030,high_variant,female,5yearly,15_64,6928.824
941,2030,high_variant,male,5yearly,15_64,9324.272
941,2030,instant_replacement,female,5yearly,15_64,6828.532
941,2030,instant_replacement,male,5yearly,15_64,9181.704
941,2030,low_variant,female,5yearly,15_64,6908.691
941,2030,low_variant,male,5yearly,15_64,9295.192
941,2030,medium_variant,female,5yearly,15_64,6918.779
941,2030,medium_variant,male,5yearly,15_64,9309.783
941,2030,momentum,female,5yearly,15_64,10540.918
941,2030,momentum,male,5yearly,15_64,12928.837
941,2030,no_change,female,5yearly,15_64,10597.898
941,2030,no_change,male,5yearly,15_64,12952.046
941,2030,zero_migration,female,5yearly,15_64,7005.354
941,2030,zero_migration,male,5yearly,15_64,9452.779
941,2030,constant_fertility,female,5yearly,20plus,15338.0
941,2030,constant_fertility,male,5yearly,20plus,17137.81
941,2030,constant_mortality,female,5yearly,20plus,19436.076
941,2030,constant_mortality,male,5yearly,20plus,20948.372
941,2030,high_variant,female,5yearly,20plus,15338.039
941,2030,high_variant,male,5yearly,20plus,17137.851
941,2030,instant_replacement,female,5yearly,20plus,15336.442
941,2030,instant_replacement,male,5yearly,20plus,17136.125
941,2030,low_variant,female,5yearly,20plus,15338.128
941,2030,low_variant,male,5yearly,20plus,17137.945
941,2030,medium_variant,female,5yearly,20plus,15338.084
941,2030,medium_variant,male,5yearly,20plus,17137.892
941,2030,momentum,female,5yearly,20plus,19674.082
941,2030,momentum,male,5yearly,20plus,21248.414
941,2030,no_change,female,5yearly,20plus,19436.493
941,2030,no_change,male,5yearly,20plus,20948.873
941,2030,zero_migration,female,5yearly,20plus,15511.993
941,2030,zero_migration,male,5yearly,20plus,17365.898
941,2030,constant_fertility,female,5yearly,20_64,6539.838
941,2030,constant_fertility,male,5yearly,20_64,8745.998
941,2030,constant_mortality,female,5yearly,20_64,9866.969
941,2030,constant_mortality,male,5yearly,20_64,12049.525
941,2030,high_variant,female,5yearly,20_64,6539.853
941,2030,high_variant,male,5yearly,20_64,8746.016
941,2030,instant_replacement,female,5yearly,20_64,6538.967
941,2030,instant_replacement,male,5yearly,20_64,8744.892
941,2030,low_variant,female,5yearly,20_64,6539.902
941,2030,low_variant,male,5yearly,20_64,8746.065
941,2030,medium_variant,female,5yearly,20_64,6539.877
941,2030,medium_variant,male,5yearly,20_64,8746.042
941,2030,momentum,female,5yearly,20_64,9996.282
941,2030,momentum,male,5yearly,20_64,12248.136
941,2030,no_change,female,5yearly,20_64,9867.242
941,2030,no_change,male,5yearly,20_64,12049.879
941,2030,zero_migration,female,5yearly,20_64,6624.059
941,2030,zero_migration,male,5yearly,20_64,8885.505
941,2030,constant_fertility,female,5yearly,20_69,8128.029
941,2030,constant_fertility,male,5yearly,20_69,10570.051
941,2030,constant_mortality,female,5yearly,20_69,11783.353
941,2030,constant_mortality,male,5yearly,20_69,14124.855
941,2030,high_variant,female,5yearly,20_69,8128.044
941,2030,high_variant,male,5yearly,20_69,10570.076
941,2030,instant_replacement,female,5yearly,20_69,8127.018
941,2030,instant_replacement,male,5yearly,20_69,10568.803
941,2030,low_variant,female,5yearly,20_69,8128.099
941,2030,low_variant,male,5yearly,20_69,10570.136
941,2030,medium_variant,female,5yearly,20_69,8128.072
941,2030,medium_variant,male,5yearly,20_69,10570.104
941,2030,momentum,female,5yearly,20_69,11941.559
941,2030,momentum,male,5yearly,20_69,14352.536
941,2030,no_change,female,5yearly,20_69,11783.66
941,2030,no_change,male,5yearly,20_69,14125.251
941,2030,zero_migration,female,5yearly,20_69,8234.432
941,2030,zero_migration,male,5yearly,20_69,10733.352
941,2030,constant_fertility,female,5yearly,25plus,14867.103
941,2030,constant_fertility,male,5yearly,25plus,16419.717
941,2030,constant_mortality,female,5yearly,25plus,18589.639
941,2030,constant_mortality,male,5yearly,25plus,19869.003
941,2030,high_variant,female,5yearly,25plus,14867.142
941,2030,high_variant,male,5yearly,25plus,16419.754
941,2030,instant_replacement,female,5yearly,25plus,14865.598
941,2030,instant_replacement,male,5yearly,25plus,16418.1
941,2030,low_variant,female,5yearly,25plus,14867.227
941,2030,low_variant,male,5yearly,25plus,16419.842
941,2030,medium_variant,female,5yearly,25plus,14867.186
941,2030,medium_variant,male,5yearly,25plus,16419.792
941,2030,momentum,female,5yearly,25plus,18820.806
941,2030,momentum,male,5yearly,25plus,20159.705
941,2030,no_change,female,5yearly,25plus,18590.029
941,2030,no_change,male,5yearly,25plus,19869.472
941,2030,zero_migration,female,5yearly,25plus,15037.386
941,2030,zero_migration,male,5yearly,25plus,16641.694
941,2030,constant_fertility,female,5yearly,25_69,7657.132
941,2030,constant_fertility,male,5yearly,25_69,9851.958
941,2030,constant_mortality,female,5yearly,25_69,10936.916
941,2030,constant_mortality,male,5yearly,25_69,13045.486
941,2030,high_variant,female,5yearly,25_69,7657.147
941,2030,high_variant,male,5yearly,25_69,9851.979
941,2030,instant_replacement,female,5yearly,25_69,7656.174
941,2030,instant_replacement,male,5yearly,25_69,9850.778
941,2030,low_variant,female,5yearly,25_69,7657.198
941,2030,low_variant,male,5yearly,25_69,9852.033
941,2030,medium_variant,female,5yearly,25_69,7657.174
941,2030,medium_variant,male,5yearly,25_69,9852.004
941,2030,momentum,female,5yearly,25_69,11088.283
941,2030,momentum,male,5yearly,25_69,13263.827
941,2030,no_change,female,5yearly,25_69,10937.196
941,2030,no_change,male,5yearly,25_69,13045.85
941,2030,zero_migration,female,5yearly,25_69,7759.825
941,2030,zero_migration,male,5yearly,25_69,10009.148
941,2030,constant_fertility,female,5yearly,40plus,13190.446
941,2030,constant_fertility,male,5yearly,40plus,14185.111
941,2030,constant_mortality,female,5yearly,40plus,15563.946
941,2030,constant_mortality,male,5yearly,40plus,16377.807
941,2030,high_variant,female,5yearly,40plus,13190.48
941,2030,high_variant,male,5yearly,40plus,14185.143
941,2030,instant_replacement,female,5yearly,40plus,13189.243
941,2030,instant_replacement,male,5yearly,40plus,14183.884
941,2030,low_variant,female,5yearly,40plus,13190.551
941,2030,low_variant,male,5yearly,40plus,14185.217
941,2030,medium_variant,female,5yearly,40plus,13190.516
941,2030,medium_variant,male,5yearly,40plus,14185.172
941,2030,momentum,female,5yearly,40plus,15755.696
941,2030,momentum,male,5yearly,40plus,16606.851
941,2030,no_change,female,5yearly,40plus,15564.233
941,2030,no_change,male,5yearly,40plus,16378.154
941,2030,zero_migration,female,5yearly,40plus,13339.072
941,2030,zero_migration,male,5yearly,40plus,14367.995
941,2030,constant_fertility,female,5yearly,50plus,11834.24
941,2030,constant_fertility,male,5yearly,50plus,12392.234
941,2030,constant_mortality,female,5yearly,50plus,13477.922
941,2030,constant_mortality,male,5yearly,50plus,13767.132
941,2030,high_variant,female,5yearly,50plus,11834.267
941,2030,high_variant,male,5yearly,50plus,12392.263
941,2030,instant_replacement,female,5yearly,50plus,11833.23
941,2030,instant_replacement,male,5yearly,50plus,12391.258
941,2030,low_variant,female,5yearly,50plus,11834.327
941,2030,low_variant,male,5yearly,50plus,12392.329
941,2030,medium_variant,female,5yearly,50plus,11834.298
941,2030,medium_variant,male,5yearly,50plus,12392.286
941,2030,momentum,female,5yearly,50plus,13641.856
941,2030,momentum,male,5yearly,50plus,13944.728
941,2030,no_change,female,5yearly,50plus,13478.154
941,2030,no_change,male,5yearly,50plus,13767.399
941,2030,zero_migration,female,5yearly,50plus,11965.024
941,2030,zero_migration,male,5yearly,50plus,12540.343
941,2030,constant_fertility,female,5yearly,60plus,10032.502
941,2030,constant_fertility,male,5yearly,60plus,9955.724
941,2030,constant_mortality,female,5yearly,60plus,11110.006
941,2030,constant_mortality,male,5yearly,60plus,10728.409
941,2030,high_variant,female,5yearly,60plus,10032.526
941,2030,high_variant,male,5yearly,60plus,9955.751
941,2030,instant_replacement,female,5yearly,60plus,10031.696
941,2030,instant_replacement,male,5yearly,60plus,9955.007
941,2030,low_variant,female,5yearly,60plus,10032.575
941,2030,low_variant,male,5yearly,60plus,9955.799
941,2030,medium_variant,female,5yearly,60plus,10032.553
941,2030,medium_variant,male,5yearly,60plus,9955.765
941,2030,momentum,female,5yearly,60plus,11241.616
941,2030,momentum,male,5yearly,60plus,10856.829
941,2030,no_change,female,5yearly,60plus,11110.179
941,2030,no_change,male,5yearly,60plus,10728.602
941,2030,zero_migration,female,5yearly,60plus,10139.525
941,2030,zero_migration,male,5yearly,60plus,10065.97
941,2030,constant_fertility,female,5yearly,65plus,8798.162
941,2030,constant_fertility,male,5yearly,65plus,8391.812
941,2030,constant_mortality,female,5yearly,65plus,9569.107
941,2030,constant_mortality,male,5yearly,65plus,8898.847
941,2030,high_variant,female,5yearly,65plus,8798.186
941,2030,high_variant,male,5yearly,65plus,8391.835
941,2030,instant_replacement,female,5yearly,65plus,8797.475
941,2030,instant_replacement,male,5yearly,65plus,8391.233
941,2030,low_variant,female,5yearly,65plus,8798.226
941,2030,low_variant,male,5yearly,65plus,8391.88
941,2030,medium_variant,female,5yearly,65plus,8798.207
941,2030,medium_variant,male,5yearly,65plus,8391.85
941,2030,momentum,female,5yearly,65plus,9677.8
941,2030,momentum,male,5yearly,65plus,9000.278
941,2030,no_change,female,5yearly,65plus,9569.251
941,2030,no_change,male,5yearly,65plus,8898.994
941,2030,zero_migration,female,5yearly,65plus,8887.934
941,2030,zero_migration,male,5yearly,65plus,8480.393
941,2030,constant_fertility,female,5yearly,70plus,7209.971
941,2030,constant_fertility,male,5yearly,70plus,6567.759
941,2030,constant_mortality,female,5yearly,70plus,7652.723
941,2030,constant_mortality,male,5yearly,70plus,6823.517
941,2030,high_variant,female,5yearly,70plus,7209.995
941,2030,high_variant,male,5yearly,70plus,6567.775
941,2030,instant_replacement,female,5yearly,70plus,7209.424
941,2030,instant_replacement,male,5yearly,70plus,6567.322
941,2030,low_variant,female,5yearly,70plus,7210.029
941,2030,low_variant,male,5yearly,70plus,6567.809
941,2030,medium_variant,female,5yearly,70plus,7210.012
941,2030,medium_variant,male,5yearly,70plus,6567.788
941,2030,momentum,female,5yearly,70plus,7732.523
941,2030,momentum,male,5yearly,70plus,6895.878
941,2030,no_change,female,5yearly,70plus,7652.833
941,2030,no_change,male,5yearly,70plus,6823.622
941,2030,zero_migration,female,5yearly,70plus,7277.561
941,2030,zero_migration,male,5yearly,70plus,6632.546
941,2030,constant_fertility,female,5yearly,80plus,3441.87
941,2030,constant_fertility,male,5yearly,80plus,2788.029
941,2030,constant_mortality,female,5yearly,80plus,3419.005
941,2030,constant_mortality,male,5yearly,80plus,2734.922
941,2030,high_variant,female,5yearly,80plus,3441.878
941,2030,high_variant,male,5yearly,80plus,2788.036
941,2030,instant_replacement,female,5yearly,80plus,3441.634
941,2030,instant_replacement,male,5yearly,80plus,2787.861
941,2030,low_variant,female,5yearly,80plus,3441.899
941,2030,low_variant,male,5yearly,80plus,2788.042
941,2030,medium_variant,female,5yearly,80plus,3441.885
941,2030,medium_variant,male,5yearly,80plus,2788.043
941,2030,momentum,female,5yearly,80plus,3440.921
941,2030,momentum,male,5yearly,80plus,2754.809
941,2030,no_change,female,5yearly,80plus,3419.037
941,2030,no_change,male,5yearly,80plus,2734.971
941,2030,zero_migration,female,5yearly,80plus,3462.333
941,2030,zero_migration,male,5yearly,80plus,2807.482
941,2030,constant_fertility,female,5yearly,90plus,710.005
941,2030,constant_fertility,male,5yearly,90plus,505.754
941,2030,constant_mortality,female,5yearly,90plus,655.971
941,2030,constant_mortality,male,5yearly,90plus,459.534
941,2030,high_variant,female,5yearly,90plus,710.009
941,2030,high_variant,male,5yearly,90plus,505.753
941,2030,instant_replacement,female,5yearly,90plus,709.97
941,2030,instant_replacement,male,5yearly,90plus,505.732
941,2030,low_variant,female,5yearly,90plus,710.01
941,2030,low_variant,male,5yearly,90plus,505.752
941,2030,medium_variant,female,5yearly,90plus,710.009
941,2030,medium_variant,male,5yearly,90plus,505.752
941,2030,momentum,female,5yearly,90plus,657.004
941,2030,momentum,male,5yearly,90plus,460.753
941,2030,no_change,female,5yearly,90plus,655.974
941,2030,no_change,male,5yearly,90plus,459.545
941,2030,zero_migration,female,5yearly,90plus,711.152
941,2030,zero_migration,male,5yearly,90plus,507.056
941,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,momentum,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,momentum,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,no_change,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,no_change,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Least developed countries
941,2035,constant_fertility,female,5yearly,0_4,5514.952
941,2035,constant_fertility,male,5yearly,0_4,7157.989
941,2035,constant_mortality,female,5yearly,0_4,7794.648
941,2035,constant_mortality,male,5yearly,0_4,9146.626
941,2035,high_variant,female,5yearly,0_4,4278.847
941,2035,high_variant,male,5yearly,0_4,5567.829
941,2035,instant_replacement,female,5yearly,0_4,2028.212
941,2035,instant_replacement,male,5yearly,0_4,2645.065
941,2035,low_variant,female,5yearly,0_4,3140.292
941,2035,low_variant,male,5yearly,0_4,4084.805
941,2035,medium_variant,female,5yearly,0_4,3702.026
941,2035,medium_variant,male,5yearly,0_4,4816.485
941,2035,momentum,female,5yearly,0_4,4798.819
941,2035,momentum,male,5yearly,0_4,5656.501
941,2035,no_change,female,5yearly,0_4,11623.896
941,2035,no_change,male,5yearly,0_4,13639.356
941,2035,zero_migration,female,5yearly,0_4,3740.007
941,2035,zero_migration,male,5yearly,0_4,4866.049
