region,year,variant,gender,freq,agebroad,totaldeaths
921,2030,constant_fertility,female,5yearly,90plus,2414.927
921,2030,constant_fertility,male,5yearly,90plus,1868.664
921,2030,constant_mortality,female,5yearly,90plus,2231.833
921,2030,constant_mortality,male,5yearly,90plus,1732.027
921,2030,high_variant,female,5yearly,90plus,2414.929
921,2030,high_variant,male,5yearly,90plus,1868.664
921,2030,instant_replacement,female,5yearly,90plus,2414.928
921,2030,instant_replacement,male,5yearly,90plus,1868.664
921,2030,low_variant,female,5yearly,90plus,2414.925
921,2030,low_variant,male,5yearly,90plus,1868.66
921,2030,medium_variant,female,5yearly,90plus,2414.927
921,2030,medium_variant,male,5yearly,90plus,1868.663
921,2030,momentum,female,5yearly,90plus,2234.717
921,2030,momentum,male,5yearly,90plus,1734.836
921,2030,no_change,female,5yearly,90plus,2231.837
921,2030,no_change,male,5yearly,90plus,1732.026
921,2030,zero_migration,female,5yearly,90plus,2417.968
921,2030,zero_migration,male,5yearly,90plus,1871.624
921,2035,constant_fertility,female,5yearly,0_4,3001.59
921,2035,constant_fertility,male,5yearly,0_4,3503.029
921,2035,constant_mortality,female,5yearly,0_4,4615.271
921,2035,constant_mortality,male,5yearly,0_4,4961.153
921,2035,high_variant,female,5yearly,0_4,2811.344
921,2035,high_variant,male,5yearly,0_4,3198.618
921,2035,instant_replacement,female,5yearly,0_4,2256.516
921,2035,instant_replacement,male,5yearly,0_4,2540.855
921,2035,low_variant,female,5yearly,0_4,1666.838
921,2035,low_variant,male,5yearly,0_4,1906.398
921,2035,medium_variant,female,5yearly,0_4,2228.344
921,2035,medium_variant,male,5yearly,0_4,2540.363
921,2035,momentum,female,5yearly,0_4,5054.187
921,2035,momentum,male,5yearly,0_4,5401.469
921,2035,no_change,female,5yearly,0_4,6184.359
921,2035,no_change,male,5yearly,0_4,6778.432
921,2035,zero_migration,female,5yearly,0_4,2265.97
921,2035,zero_migration,male,5yearly,0_4,2585.524
921,2035,constant_fertility,female,5yearly,0_14,3389.501
921,2035,constant_fertility,male,5yearly,0_14,4010.218
921,2035,constant_mortality,female,5yearly,0_14,5292.364
921,2035,constant_mortality,male,5yearly,0_14,5660.969
921,2035,high_variant,female,5yearly,0_14,3203.34
921,2035,high_variant,male,5yearly,0_14,3705.808
921,2035,instant_replacement,female,5yearly,0_14,2576.025
921,2035,instant_replacement,male,5yearly,0_14,2951.635
921,2035,low_variant,female,5yearly,0_14,1919.995
921,2035,low_variant,male,5yearly,0_14,2235.879
921,2035,medium_variant,female,5yearly,0_14,2550.882
921,2035,medium_variant,male,5yearly,0_14,2958.643
921,2035,momentum,female,5yearly,0_14,5763.183
921,2035,momentum,male,5yearly,0_14,6131.095
921,2035,no_change,female,5yearly,0_14,6996.029
921,2035,no_change,male,5yearly,0_14,7624.493
921,2035,zero_migration,female,5yearly,0_14,2593.405
921,2035,zero_migration,male,5yearly,0_14,3010.116
921,2035,constant_fertility,female,5yearly,0_19,3643.205
921,2035,constant_fertility,male,5yearly,0_19,4388.46
921,2035,constant_mortality,female,5yearly,0_19,5776.136
921,2035,constant_mortality,male,5yearly,0_19,6172.189
921,2035,high_variant,female,5yearly,0_19,3465.298
921,2035,high_variant,male,5yearly,0_19,4094.397
921,2035,instant_replacement,female,5yearly,0_19,2793.25
921,2035,instant_replacement,male,5yearly,0_19,3272.291
921,2035,low_variant,female,5yearly,0_19,2119.726
921,2035,low_variant,male,5yearly,0_19,2533.031
921,2035,medium_variant,female,5yearly,0_19,2781.73
921,2035,medium_variant,male,5yearly,0_19,3301.51
921,2035,momentum,female,5yearly,0_19,6236.299
921,2035,momentum,male,5yearly,0_19,6628.701
921,2035,no_change,female,5yearly,0_19,7527.332
921,2035,no_change,male,5yearly,0_19,8188.603
921,2035,zero_migration,female,5yearly,0_19,2827.491
921,2035,zero_migration,male,5yearly,0_19,3357.481
921,2035,constant_fertility,female,5yearly,0_24,3968.178
921,2035,constant_fertility,male,5yearly,0_24,4932.797
921,2035,constant_mortality,female,5yearly,0_24,6421.187
921,2035,constant_mortality,male,5yearly,0_24,6938.1
921,2035,high_variant,female,5yearly,0_24,3795.599
921,2035,high_variant,male,5yearly,0_24,4647.001
921,2035,instant_replacement,female,5yearly,0_24,3095.417
921,2035,instant_replacement,male,5yearly,0_24,3779.878
921,2035,low_variant,female,5yearly,0_24,2417.931
921,2035,low_variant,male,5yearly,0_24,3033.711
921,2035,medium_variant,female,5yearly,0_24,3095.986
921,2035,medium_variant,male,5yearly,0_24,3828.147
921,2035,momentum,female,5yearly,0_24,6871.628
921,2035,momentum,male,5yearly,0_24,7384.201
921,2035,no_change,female,5yearly,0_24,8194.275
921,2035,no_change,male,5yearly,0_24,8980.3
921,2035,zero_migration,female,5yearly,0_24,3146.291
921,2035,zero_migration,male,5yearly,0_24,3891.036
921,2035,constant_fertility,female,5yearly,5_14,387.911
921,2035,constant_fertility,male,5yearly,5_14,507.189
921,2035,constant_mortality,female,5yearly,5_14,677.093
921,2035,constant_mortality,male,5yearly,5_14,699.816
921,2035,high_variant,female,5yearly,5_14,391.996
921,2035,high_variant,male,5yearly,5_14,507.19
921,2035,instant_replacement,female,5yearly,5_14,319.509
921,2035,instant_replacement,male,5yearly,5_14,410.78
921,2035,low_variant,female,5yearly,5_14,253.157
921,2035,low_variant,male,5yearly,5_14,329.481
921,2035,medium_variant,female,5yearly,5_14,322.538
921,2035,medium_variant,male,5yearly,5_14,418.28
921,2035,momentum,female,5yearly,5_14,708.996
921,2035,momentum,male,5yearly,5_14,729.626
921,2035,no_change,female,5yearly,5_14,811.67
921,2035,no_change,male,5yearly,5_14,846.061
921,2035,zero_migration,female,5yearly,5_14,327.435
921,2035,zero_migration,male,5yearly,5_14,424.592
921,2035,constant_fertility,female,5yearly,15plus,39840.296
921,2035,constant_fertility,male,5yearly,15plus,48599.419
921,2035,constant_mortality,female,5yearly,15plus,47122.033
921,2035,constant_mortality,male,5yearly,15plus,54940.922
921,2035,high_variant,female,5yearly,15plus,39853.875
921,2035,high_variant,male,5yearly,15plus,48618.018
921,2035,instant_replacement,female,5yearly,15plus,39781.007
921,2035,instant_replacement,male,5yearly,15plus,48505.085
921,2035,low_variant,female,5yearly,15plus,39759.522
921,2035,low_variant,male,5yearly,15plus,48474.631
921,2035,medium_variant,female,5yearly,15plus,39806.699
921,2035,medium_variant,male,5yearly,15plus,48546.33
921,2035,momentum,female,5yearly,15plus,47466.302
921,2035,momentum,male,5yearly,15plus,55370.386
921,2035,no_change,female,5yearly,15plus,47191.466
921,2035,no_change,male,5yearly,15plus,55019.601
921,2035,zero_migration,female,5yearly,15plus,40092.585
921,2035,zero_migration,male,5yearly,15plus,48920.908
921,2035,constant_fertility,female,5yearly,15_24,578.677
921,2035,constant_fertility,male,5yearly,15_24,922.579
921,2035,constant_mortality,female,5yearly,15_24,1128.823
921,2035,constant_mortality,male,5yearly,15_24,1277.131
921,2035,high_variant,female,5yearly,15_24,592.259
921,2035,high_variant,male,5yearly,15_24,941.193
921,2035,instant_replacement,female,5yearly,15_24,519.392
921,2035,instant_replacement,male,5yearly,15_24,828.243
921,2035,low_variant,female,5yearly,15_24,497.936
921,2035,low_variant,male,5yearly,15_24,797.832
921,2035,medium_variant,female,5yearly,15_24,545.104
921,2035,medium_variant,male,5yearly,15_24,869.504
921,2035,momentum,female,5yearly,15_24,1108.445
921,2035,momentum,male,5yearly,15_24,1253.106
921,2035,no_change,female,5yearly,15_24,1198.246
921,2035,no_change,male,5yearly,15_24,1355.807
921,2035,zero_migration,female,5yearly,15_24,552.886
921,2035,zero_migration,male,5yearly,15_24,880.92
921,2035,constant_fertility,female,5yearly,15_49,3597.118
921,2035,constant_fertility,male,5yearly,15_49,7111.657
921,2035,constant_mortality,female,5yearly,15_49,6025.216
921,2035,constant_mortality,male,5yearly,15_49,9644.566
921,2035,high_variant,female,5yearly,15_49,3610.699
921,2035,high_variant,male,5yearly,15_49,7130.269
921,2035,instant_replacement,female,5yearly,15_49,3537.83
921,2035,instant_replacement,male,5yearly,15_49,7017.319
921,2035,low_variant,female,5yearly,15_49,3516.37
921,2035,low_variant,male,5yearly,15_49,6986.908
921,2035,medium_variant,female,5yearly,15_49,3563.54
921,2035,medium_variant,male,5yearly,15_49,7058.578
921,2035,momentum,female,5yearly,15_49,6081.962
921,2035,momentum,male,5yearly,15_49,9763.055
921,2035,no_change,female,5yearly,15_49,6094.644
921,2035,no_change,male,5yearly,15_49,9723.238
921,2035,zero_migration,female,5yearly,15_49,3618.483
921,2035,zero_migration,male,5yearly,15_49,7171.837
921,2035,constant_fertility,female,5yearly,15_59,7406.292
921,2035,constant_fertility,male,5yearly,15_59,13585.659
921,2035,constant_mortality,female,5yearly,15_59,11173.765
921,2035,constant_mortality,male,5yearly,15_59,17516.908
921,2035,high_variant,female,5yearly,15_59,7419.872
921,2035,high_variant,male,5yearly,15_59,13604.273
921,2035,instant_replacement,female,5yearly,15_59,7347.007
921,2035,instant_replacement,male,5yearly,15_59,13491.321
921,2035,low_variant,female,5yearly,15_59,7325.543
921,2035,low_variant,male,5yearly,15_59,13460.904
921,2035,medium_variant,female,5yearly,15_59,7372.712
921,2035,medium_variant,male,5yearly,15_59,13532.577
921,2035,momentum,female,5yearly,15_59,11278.082
921,2035,momentum,male,5yearly,15_59,17720.056
921,2035,no_change,female,5yearly,15_59,11243.198
921,2035,no_change,male,5yearly,15_59,17595.578
921,2035,zero_migration,female,5yearly,15_59,7461.82
921,2035,zero_migration,male,5yearly,15_59,13711.311
921,2035,constant_fertility,female,5yearly,15_64,10707.465
921,2035,constant_fertility,male,5yearly,15_64,18270.565
921,2035,constant_mortality,female,5yearly,15_64,15462.421
921,2035,constant_mortality,male,5yearly,15_64,22992.722
921,2035,high_variant,female,5yearly,15_64,10721.043
921,2035,high_variant,male,5yearly,15_64,18289.179
921,2035,instant_replacement,female,5yearly,15_64,10648.177
921,2035,instant_replacement,male,5yearly,15_64,18176.229
921,2035,low_variant,female,5yearly,15_64,10626.712
921,2035,low_variant,male,5yearly,15_64,18145.807
921,2035,medium_variant,female,5yearly,15_64,10673.883
921,2035,medium_variant,male,5yearly,15_64,18217.48
921,2035,momentum,female,5yearly,15_64,15602.305
921,2035,momentum,male,5yearly,15_64,23239.938
921,2035,no_change,female,5yearly,15_64,15531.857
921,2035,no_change,male,5yearly,15_64,23071.393
921,2035,zero_migration,female,5yearly,15_64,10788.822
921,2035,zero_migration,male,5yearly,15_64,18431.069
921,2035,constant_fertility,female,5yearly,20plus,39586.592
921,2035,constant_fertility,male,5yearly,20plus,48221.177
921,2035,constant_mortality,female,5yearly,20plus,46638.261
921,2035,constant_mortality,male,5yearly,20plus,54429.702
921,2035,high_variant,female,5yearly,20plus,39591.917
921,2035,high_variant,male,5yearly,20plus,48229.429
921,2035,instant_replacement,female,5yearly,20plus,39563.782
921,2035,instant_replacement,male,5yearly,20plus,48184.429
921,2035,low_variant,female,5yearly,20plus,39559.791
921,2035,low_variant,male,5yearly,20plus,48177.479
921,2035,medium_variant,female,5yearly,20plus,39575.851
921,2035,medium_variant,male,5yearly,20plus,48203.463
921,2035,momentum,female,5yearly,20plus,46993.186
921,2035,momentum,male,5yearly,20plus,54872.78
921,2035,no_change,female,5yearly,20plus,46660.163
921,2035,no_change,male,5yearly,20plus,54455.491
921,2035,zero_migration,female,5yearly,20plus,39858.499
921,2035,zero_migration,male,5yearly,20plus,48573.543
921,2035,constant_fertility,female,5yearly,20_64,10453.761
921,2035,constant_fertility,male,5yearly,20_64,17892.323
921,2035,constant_mortality,female,5yearly,20_64,14978.649
921,2035,constant_mortality,male,5yearly,20_64,22481.502
921,2035,high_variant,female,5yearly,20_64,10459.085
921,2035,high_variant,male,5yearly,20_64,17900.59
921,2035,instant_replacement,female,5yearly,20_64,10430.952
921,2035,instant_replacement,male,5yearly,20_64,17855.573
921,2035,low_variant,female,5yearly,20_64,10426.981
921,2035,low_variant,male,5yearly,20_64,17848.655
921,2035,medium_variant,female,5yearly,20_64,10443.035
921,2035,medium_variant,male,5yearly,20_64,17874.613
921,2035,momentum,female,5yearly,20_64,15129.189
921,2035,momentum,male,5yearly,20_64,22742.332
921,2035,no_change,female,5yearly,20_64,15000.554
921,2035,no_change,male,5yearly,20_64,22507.283
921,2035,zero_migration,female,5yearly,20_64,10554.736
921,2035,zero_migration,male,5yearly,20_64,18083.704
921,2035,constant_fertility,female,5yearly,20_69,15029.356
921,2035,constant_fertility,male,5yearly,20_69,23750.653
921,2035,constant_mortality,female,5yearly,20_69,20696.129
921,2035,constant_mortality,male,5yearly,20_69,29165.739
921,2035,high_variant,female,5yearly,20_69,15034.68
921,2035,high_variant,male,5yearly,20_69,23758.919
921,2035,instant_replacement,female,5yearly,20_69,15006.548
921,2035,instant_replacement,male,5yearly,20_69,23713.902
921,2035,low_variant,female,5yearly,20_69,15002.573
921,2035,low_variant,male,5yearly,20_69,23706.978
921,2035,medium_variant,female,5yearly,20_69,15018.627
921,2035,medium_variant,male,5yearly,20_69,23732.94
921,2035,momentum,female,5yearly,20_69,20893.022
921,2035,momentum,male,5yearly,20_69,29473.386
921,2035,no_change,female,5yearly,20_69,20718.038
921,2035,no_change,male,5yearly,20_69,29191.519
921,2035,zero_migration,female,5yearly,20_69,15164.795
921,2035,zero_migration,male,5yearly,20_69,23979.746
921,2035,constant_fertility,female,5yearly,25plus,39261.619
921,2035,constant_fertility,male,5yearly,25plus,47676.84
921,2035,constant_mortality,female,5yearly,25plus,45993.21
921,2035,constant_mortality,male,5yearly,25plus,53663.791
921,2035,high_variant,female,5yearly,25plus,39261.616
921,2035,high_variant,male,5yearly,25plus,47676.825
921,2035,instant_replacement,female,5yearly,25plus,39261.615
921,2035,instant_replacement,male,5yearly,25plus,47676.842
921,2035,low_variant,female,5yearly,25plus,39261.586
921,2035,low_variant,male,5yearly,25plus,47676.799
921,2035,medium_variant,female,5yearly,25plus,39261.595
921,2035,medium_variant,male,5yearly,25plus,47676.826
921,2035,momentum,female,5yearly,25plus,46357.857
921,2035,momentum,male,5yearly,25plus,54117.28
921,2035,no_change,female,5yearly,25plus,45993.22
921,2035,no_change,male,5yearly,25plus,53663.794
921,2035,zero_migration,female,5yearly,25plus,39539.699
921,2035,zero_migration,male,5yearly,25plus,48039.988
921,2035,constant_fertility,female,5yearly,25_69,14704.383
921,2035,constant_fertility,male,5yearly,25_69,23206.316
921,2035,constant_mortality,female,5yearly,25_69,20051.078
921,2035,constant_mortality,male,5yearly,25_69,28399.828
921,2035,high_variant,female,5yearly,25_69,14704.379
921,2035,high_variant,male,5yearly,25_69,23206.315
921,2035,instant_replacement,female,5yearly,25_69,14704.381
921,2035,instant_replacement,male,5yearly,25_69,23206.315
921,2035,low_variant,female,5yearly,25_69,14704.368
921,2035,low_variant,male,5yearly,25_69,23206.298
921,2035,medium_variant,female,5yearly,25_69,14704.371
921,2035,medium_variant,male,5yearly,25_69,23206.303
921,2035,momentum,female,5yearly,25_69,20257.693
921,2035,momentum,male,5yearly,25_69,28717.886
921,2035,no_change,female,5yearly,25_69,20051.095
921,2035,no_change,male,5yearly,25_69,28399.822
921,2035,zero_migration,female,5yearly,25_69,14845.995
921,2035,zero_migration,male,5yearly,25_69,23446.191
921,2035,constant_fertility,female,5yearly,40plus,38000.132
921,2035,constant_fertility,male,5yearly,40plus,45048.883
921,2035,constant_mortality,female,5yearly,40plus,43714.535
921,2035,constant_mortality,male,5yearly,40plus,49950.031
921,2035,high_variant,female,5yearly,40plus,38000.13
921,2035,high_variant,male,5yearly,40plus,45048.869
921,2035,instant_replacement,female,5yearly,40plus,38000.13
921,2035,instant_replacement,male,5yearly,40plus,45048.888
921,2035,low_variant,female,5yearly,40plus,38000.101
921,2035,low_variant,male,5yearly,40plus,45048.844
921,2035,medium_variant,female,5yearly,40plus,38000.11
921,2035,medium_variant,male,5yearly,40plus,45048.872
921,2035,momentum,female,5yearly,40plus,44038.048
921,2035,momentum,male,5yearly,40plus,50338.755
921,2035,no_change,female,5yearly,40plus,43714.542
921,2035,no_change,male,5yearly,40plus,49950.037
921,2035,zero_migration,female,5yearly,40plus,38255.201
921,2035,zero_migration,male,5yearly,40plus,45367.321
921,2035,constant_fertility,female,5yearly,50plus,36243.178
921,2035,constant_fertility,male,5yearly,50plus,41487.762
921,2035,constant_mortality,female,5yearly,50plus,41096.817
921,2035,constant_mortality,male,5yearly,50plus,45296.356
921,2035,high_variant,female,5yearly,50plus,36243.176
921,2035,high_variant,male,5yearly,50plus,41487.749
921,2035,instant_replacement,female,5yearly,50plus,36243.177
921,2035,instant_replacement,male,5yearly,50plus,41487.766
921,2035,low_variant,female,5yearly,50plus,36243.152
921,2035,low_variant,male,5yearly,50plus,41487.723
921,2035,medium_variant,female,5yearly,50plus,36243.159
921,2035,medium_variant,male,5yearly,50plus,41487.752
921,2035,momentum,female,5yearly,50plus,41384.34
921,2035,momentum,male,5yearly,50plus,45607.331
921,2035,no_change,female,5yearly,50plus,41096.822
921,2035,no_change,male,5yearly,50plus,45296.363
921,2035,zero_migration,female,5yearly,50plus,36474.102
921,2035,zero_migration,male,5yearly,50plus,41749.071
921,2035,constant_fertility,female,5yearly,60plus,32434.004
921,2035,constant_fertility,male,5yearly,60plus,35013.76
921,2035,constant_mortality,female,5yearly,60plus,35948.268
921,2035,constant_mortality,male,5yearly,60plus,37424.014
921,2035,high_variant,female,5yearly,60plus,32434.003
921,2035,high_variant,male,5yearly,60plus,35013.745
921,2035,instant_replacement,female,5yearly,60plus,32434
921,2035,instant_replacement,male,5yearly,60plus,35013.764
921,2035,low_variant,female,5yearly,60plus,32433.979
921,2035,low_variant,male,5yearly,60plus,35013.727
921,2035,medium_variant,female,5yearly,60plus,32433.987
921,2035,medium_variant,male,5yearly,60plus,35013.753
921,2035,momentum,female,5yearly,60plus,36188.22
921,2035,momentum,male,5yearly,60plus,37650.33
921,2035,no_change,female,5yearly,60plus,35948.268
921,2035,no_change,male,5yearly,60plus,37424.023
921,2035,zero_migration,female,5yearly,60plus,32630.765
921,2035,zero_migration,male,5yearly,60plus,35209.597
921,2035,constant_fertility,female,5yearly,65plus,29132.831
921,2035,constant_fertility,male,5yearly,65plus,30328.854
921,2035,constant_mortality,female,5yearly,65plus,31659.612
921,2035,constant_mortality,male,5yearly,65plus,31948.2
921,2035,high_variant,female,5yearly,65plus,29132.832
921,2035,high_variant,male,5yearly,65plus,30328.839
921,2035,instant_replacement,female,5yearly,65plus,29132.83
921,2035,instant_replacement,male,5yearly,65plus,30328.856
921,2035,low_variant,female,5yearly,65plus,29132.81
921,2035,low_variant,male,5yearly,65plus,30328.824
921,2035,medium_variant,female,5yearly,65plus,29132.816
921,2035,medium_variant,male,5yearly,65plus,30328.85
921,2035,momentum,female,5yearly,65plus,31863.997
921,2035,momentum,male,5yearly,65plus,32130.448
921,2035,no_change,female,5yearly,65plus,31659.609
921,2035,no_change,male,5yearly,65plus,31948.208
921,2035,zero_migration,female,5yearly,65plus,29303.763
921,2035,zero_migration,male,5yearly,65plus,30489.839
921,2035,constant_fertility,female,5yearly,70plus,24557.236
921,2035,constant_fertility,male,5yearly,70plus,24470.524
921,2035,constant_mortality,female,5yearly,70plus,25942.132
921,2035,constant_mortality,male,5yearly,70plus,25263.963
921,2035,high_variant,female,5yearly,70plus,24557.237
921,2035,high_variant,male,5yearly,70plus,24470.51
921,2035,instant_replacement,female,5yearly,70plus,24557.234
921,2035,instant_replacement,male,5yearly,70plus,24470.527
921,2035,low_variant,female,5yearly,70plus,24557.218
921,2035,low_variant,male,5yearly,70plus,24470.501
921,2035,medium_variant,female,5yearly,70plus,24557.224
921,2035,medium_variant,male,5yearly,70plus,24470.523
921,2035,momentum,female,5yearly,70plus,26100.164
921,2035,momentum,male,5yearly,70plus,25399.394
921,2035,no_change,female,5yearly,70plus,25942.125
921,2035,no_change,male,5yearly,70plus,25263.972
921,2035,zero_migration,female,5yearly,70plus,24693.704
921,2035,zero_migration,male,5yearly,70plus,24593.797
921,2035,constant_fertility,female,5yearly,80plus,12588.473
921,2035,constant_fertility,male,5yearly,80plus,11088.178
921,2035,constant_mortality,female,5yearly,80plus,12206.457
921,2035,constant_mortality,male,5yearly,80plus,10740.077
921,2035,high_variant,female,5yearly,80plus,12588.477
921,2035,high_variant,male,5yearly,80plus,11088.176
921,2035,instant_replacement,female,5yearly,80plus,12588.47
921,2035,instant_replacement,male,5yearly,80plus,11088.185
921,2035,low_variant,female,5yearly,80plus,12588.464
921,2035,low_variant,male,5yearly,80plus,11088.172
921,2035,medium_variant,female,5yearly,80plus,12588.461
921,2035,medium_variant,male,5yearly,80plus,11088.184
921,2035,momentum,female,5yearly,80plus,12269.665
921,2035,momentum,male,5yearly,80plus,10789.812
921,2035,no_change,female,5yearly,80plus,12206.458
921,2035,no_change,male,5yearly,80plus,10740.075
921,2035,zero_migration,female,5yearly,80plus,12648.667
921,2035,zero_migration,male,5yearly,80plus,11137.823
921,2035,constant_fertility,female,5yearly,90plus,2910.767
921,2035,constant_fertility,male,5yearly,90plus,2210.806
921,2035,constant_mortality,female,5yearly,90plus,2558.236
921,2035,constant_mortality,male,5yearly,90plus,1975.744
921,2035,high_variant,female,5yearly,90plus,2910.767
921,2035,high_variant,male,5yearly,90plus,2210.807
921,2035,instant_replacement,female,5yearly,90plus,2910.766
921,2035,instant_replacement,male,5yearly,90plus,2210.807
921,2035,low_variant,female,5yearly,90plus,2910.763
921,2035,low_variant,male,5yearly,90plus,2210.805
921,2035,medium_variant,female,5yearly,90plus,2910.764
921,2035,medium_variant,male,5yearly,90plus,2210.805
921,2035,momentum,female,5yearly,90plus,2565.328
921,2035,momentum,male,5yearly,90plus,1981.392
921,2035,no_change,female,5yearly,90plus,2558.237
921,2035,no_change,male,5yearly,90plus,1975.744
921,2035,zero_migration,female,5yearly,90plus,2918.455
921,2035,zero_migration,male,5yearly,90plus,2217.022
921,2040,constant_fertility,female,5yearly,0_4,2777.492
921,2040,constant_fertility,male,5yearly,0_4,3329.371
921,2040,constant_mortality,female,5yearly,0_4,4461.112
921,2040,constant_mortality,male,5yearly,0_4,4786.188
921,2040,high_variant,female,5yearly,0_4,2525.835
921,2040,high_variant,male,5yearly,0_4,2930.328
921,2040,instant_replacement,female,5yearly,0_4,1933.876
921,2040,instant_replacement,male,5yearly,0_4,2212.172
921,2040,low_variant,female,5yearly,0_4,1352.738
921,2040,low_variant,male,5yearly,0_4,1581.3
921,2040,medium_variant,female,5yearly,0_4,1909.317
921,2040,medium_variant,male,5yearly,0_4,2221.777
921,2040,momentum,female,5yearly,0_4,4977.76
921,2040,momentum,male,5yearly,0_4,5300.221
921,2040,no_change,female,5yearly,0_4,6440.275
921,2040,no_change,male,5yearly,0_4,7076.261
921,2040,zero_migration,female,5yearly,0_4,1947.041
921,2040,zero_migration,male,5yearly,0_4,2267.711
921,2040,constant_fertility,female,5yearly,0_14,3134.951
921,2040,constant_fertility,male,5yearly,0_14,3811.376
921,2040,constant_mortality,female,5yearly,0_14,5116.482
921,2040,constant_mortality,male,5yearly,0_14,5461.358
921,2040,high_variant,female,5yearly,0_14,2876.46
921,2040,high_variant,male,5yearly,0_14,3395.362
921,2040,instant_replacement,female,5yearly,0_14,2221.492
921,2040,instant_replacement,male,5yearly,0_14,2590.79
921,2040,low_variant,female,5yearly,0_14,1566.802
921,2040,low_variant,male,5yearly,0_14,1867.234
921,2040,medium_variant,female,5yearly,0_14,2191.196
921,2040,medium_variant,male,5yearly,0_14,2596.709
921,2040,momentum,female,5yearly,0_14,5692.262
921,2040,momentum,male,5yearly,0_14,6033.34
921,2040,no_change,female,5yearly,0_14,7268.894
921,2040,no_change,male,5yearly,0_14,7940.664
921,2040,zero_migration,female,5yearly,0_14,2233.97
921,2040,zero_migration,male,5yearly,0_14,2649.348
921,2040,constant_fertility,female,5yearly,0_19,3376.626
921,2040,constant_fertility,male,5yearly,0_19,4182.782
921,2040,constant_mortality,female,5yearly,0_19,5589.067
921,2040,constant_mortality,male,5yearly,0_19,5958.312
921,2040,high_variant,female,5yearly,0_19,3125.5
921,2040,high_variant,male,5yearly,0_19,3774.109
921,2040,instant_replacement,female,5yearly,0_19,2425.655
921,2040,instant_replacement,male,5yearly,0_19,2899.227
921,2040,low_variant,female,5yearly,0_19,1733.09
921,2040,low_variant,male,5yearly,0_19,2121.37
921,2040,medium_variant,female,5yearly,0_19,2398.857
921,2040,medium_variant,male,5yearly,0_19,2913.152
921,2040,momentum,female,5yearly,0_19,6180.944
921,2040,momentum,male,5yearly,0_19,6545.076
921,2040,no_change,female,5yearly,0_19,7818.864
921,2040,no_change,male,5yearly,0_19,8524.169
921,2040,zero_migration,female,5yearly,0_19,2445.464
921,2040,zero_migration,male,5yearly,0_19,2971.363
921,2040,constant_fertility,female,5yearly,0_24,3694.033
921,2040,constant_fertility,male,5yearly,0_24,4726.646
921,2040,constant_mortality,female,5yearly,0_24,6225.068
921,2040,constant_mortality,male,5yearly,0_24,6710.031
921,2040,high_variant,female,5yearly,0_24,3453.57
921,2040,high_variant,male,5yearly,0_24,4334.691
921,2040,instant_replacement,female,5yearly,0_24,2697.47
921,2040,instant_replacement,male,5yearly,0_24,3364.053
921,2040,low_variant,female,5yearly,0_24,1981.007
921,2040,low_variant,male,5yearly,0_24,2546.248
921,2040,medium_variant,female,5yearly,0_24,2686.85
921,2040,medium_variant,male,5yearly,0_24,3405.883
921,2040,momentum,female,5yearly,0_24,6807.309
921,2040,momentum,male,5yearly,0_24,7286.602
921,2040,no_change,female,5yearly,0_24,8519.87
921,2040,no_change,male,5yearly,0_24,9354.258
921,2040,zero_migration,female,5yearly,0_24,2738.856
921,2040,zero_migration,male,5yearly,0_24,3472.64
921,2040,constant_fertility,female,5yearly,5_14,357.459
921,2040,constant_fertility,male,5yearly,5_14,482.005
921,2040,constant_mortality,female,5yearly,5_14,655.37
921,2040,constant_mortality,male,5yearly,5_14,675.17
921,2040,high_variant,female,5yearly,5_14,350.625
921,2040,high_variant,male,5yearly,5_14,465.034
921,2040,instant_replacement,female,5yearly,5_14,287.616
921,2040,instant_replacement,male,5yearly,5_14,378.618
921,2040,low_variant,female,5yearly,5_14,214.064
921,2040,low_variant,male,5yearly,5_14,285.934
921,2040,medium_variant,female,5yearly,5_14,281.879
921,2040,medium_variant,male,5yearly,5_14,374.932
921,2040,momentum,female,5yearly,5_14,714.502
921,2040,momentum,male,5yearly,5_14,733.119
921,2040,no_change,female,5yearly,5_14,828.619
921,2040,no_change,male,5yearly,5_14,864.403
921,2040,zero_migration,female,5yearly,5_14,286.929
921,2040,zero_migration,male,5yearly,5_14,381.637
921,2040,constant_fertility,female,5yearly,15plus,44017.732
921,2040,constant_fertility,male,5yearly,15plus,53223.821
921,2040,constant_mortality,female,5yearly,15plus,52849.601
921,2040,constant_mortality,male,5yearly,15plus,60824.021
921,2040,high_variant,female,5yearly,15plus,44041.206
921,2040,high_variant,male,5yearly,15plus,53258.388
921,2040,instant_replacement,female,5yearly,15plus,43910.679
921,2040,instant_replacement,male,5yearly,15plus,53037.886
921,2040,low_variant,female,5yearly,15plus,43845.048
921,2040,low_variant,male,5yearly,15plus,52934.614
921,2040,medium_variant,female,5yearly,15plus,43943.131
921,2040,medium_variant,male,5yearly,15plus,53096.503
921,2040,momentum,female,5yearly,15plus,53328.85
921,2040,momentum,male,5yearly,15plus,61426.515
921,2040,no_change,female,5yearly,15plus,53015.489
921,2040,no_change,male,5yearly,15plus,61021.198
921,2040,zero_migration,female,5yearly,15plus,44320.644
921,2040,zero_migration,male,5yearly,15plus,53596.437
921,2040,constant_fertility,female,5yearly,15_24,559.082
921,2040,constant_fertility,male,5yearly,15_24,915.27
921,2040,constant_mortality,female,5yearly,15_24,1108.586
