region,year,variant,gender,freq,agebroad,totaldeaths
923,2030,instant_replacement,female,5yearly,15_64,1222.317
923,2030,instant_replacement,male,5yearly,15_64,3099.631
923,2030,low_variant,female,5yearly,15_64,1220.445
923,2030,low_variant,male,5yearly,15_64,3096.314
923,2030,medium_variant,female,5yearly,15_64,1221.124
923,2030,medium_variant,male,5yearly,15_64,3097.494
923,2030,momentum,female,5yearly,15_64,1605.191
923,2030,momentum,male,5yearly,15_64,3993.597
923,2030,no_change,female,5yearly,15_64,1612.44
923,2030,no_change,male,5yearly,15_64,4021.814
923,2030,zero_migration,female,5yearly,15_64,1214.084
923,2030,zero_migration,male,5yearly,15_64,3073.513
923,2030,constant_fertility,female,5yearly,20plus,9604.15200000001
923,2030,constant_fertility,male,5yearly,20plus,9702.57
923,2030,constant_mortality,female,5yearly,20plus,10800.297
923,2030,constant_mortality,male,5yearly,20plus,10979.595
923,2030,high_variant,female,5yearly,20plus,9604.155
923,2030,high_variant,male,5yearly,20plus,9702.57
923,2030,instant_replacement,female,5yearly,20plus,9604.15100000001
923,2030,instant_replacement,male,5yearly,20plus,9702.572
923,2030,low_variant,female,5yearly,20plus,9604.15
923,2030,low_variant,male,5yearly,20plus,9702.56
923,2030,medium_variant,female,5yearly,20plus,9604.15
923,2030,medium_variant,male,5yearly,20plus,9702.57
923,2030,momentum,female,5yearly,20plus,10792.653
923,2030,momentum,male,5yearly,20plus,10942.553
923,2030,no_change,female,5yearly,20plus,10800.296
923,2030,no_change,male,5yearly,20plus,10979.591
923,2030,zero_migration,female,5yearly,20plus,9598.487
923,2030,zero_migration,male,5yearly,20plus,9673.98
923,2030,constant_fertility,female,5yearly,20_64,1210.615
923,2030,constant_fertility,male,5yearly,20_64,3075.671
923,2030,constant_mortality,female,5yearly,20_64,1597.962
923,2030,constant_mortality,male,5yearly,20_64,3985.453
923,2030,high_variant,female,5yearly,20_64,1210.617
923,2030,high_variant,male,5yearly,20_64,3075.665
923,2030,instant_replacement,female,5yearly,20_64,1210.618
923,2030,instant_replacement,male,5yearly,20_64,3075.669
923,2030,low_variant,female,5yearly,20_64,1210.616
923,2030,low_variant,male,5yearly,20_64,3075.669
923,2030,medium_variant,female,5yearly,20_64,1210.616
923,2030,medium_variant,male,5yearly,20_64,3075.666
923,2030,momentum,female,5yearly,20_64,1588.737
923,2030,momentum,male,5yearly,20_64,3953.235
923,2030,no_change,female,5yearly,20_64,1597.961
923,2030,no_change,male,5yearly,20_64,3985.452
923,2030,zero_migration,female,5yearly,20_64,1203.666
923,2030,zero_migration,male,5yearly,20_64,3051.863
923,2030,constant_fertility,female,5yearly,20_69,1788.105
923,2030,constant_fertility,male,5yearly,20_69,4158.815
923,2030,constant_mortality,female,5yearly,20_69,2339.212
923,2030,constant_mortality,male,5yearly,20_69,5215.651
923,2030,high_variant,female,5yearly,20_69,1788.107
923,2030,high_variant,male,5yearly,20_69,4158.809
923,2030,instant_replacement,female,5yearly,20_69,1788.108
923,2030,instant_replacement,male,5yearly,20_69,4158.814
923,2030,low_variant,female,5yearly,20_69,1788.105
923,2030,low_variant,male,5yearly,20_69,4158.813
923,2030,medium_variant,female,5yearly,20_69,1788.106
923,2030,medium_variant,male,5yearly,20_69,4158.81
923,2030,momentum,female,5yearly,20_69,2329.489
923,2030,momentum,male,5yearly,20_69,5181.088
923,2030,no_change,female,5yearly,20_69,2339.211
923,2030,no_change,male,5yearly,20_69,5215.65
923,2030,zero_migration,female,5yearly,20_69,1780.729
923,2030,zero_migration,male,5yearly,20_69,4132.768
923,2030,constant_fertility,female,5yearly,25plus,9588.112
923,2030,constant_fertility,male,5yearly,25plus,9659.281
923,2030,constant_mortality,female,5yearly,25plus,10778.965
923,2030,constant_mortality,male,5yearly,25plus,10908.314
923,2030,high_variant,female,5yearly,25plus,9588.115
923,2030,high_variant,male,5yearly,25plus,9659.282
923,2030,instant_replacement,female,5yearly,25plus,9588.111
923,2030,instant_replacement,male,5yearly,25plus,9659.283
923,2030,low_variant,female,5yearly,25plus,9588.11
923,2030,low_variant,male,5yearly,25plus,9659.271
923,2030,medium_variant,female,5yearly,25plus,9588.11
923,2030,medium_variant,male,5yearly,25plus,9659.282
923,2030,momentum,female,5yearly,25plus,10771.555
923,2030,momentum,male,5yearly,25plus,10872.101
923,2030,no_change,female,5yearly,25plus,10778.964
923,2030,no_change,male,5yearly,25plus,10908.31
923,2030,zero_migration,female,5yearly,25plus,9582.622
923,2030,zero_migration,male,5yearly,25plus,9631.192
923,2030,constant_fertility,female,5yearly,25_69,1772.065
923,2030,constant_fertility,male,5yearly,25_69,4115.526
923,2030,constant_mortality,female,5yearly,25_69,2317.88
923,2030,constant_mortality,male,5yearly,25_69,5144.37
923,2030,high_variant,female,5yearly,25_69,1772.067
923,2030,high_variant,male,5yearly,25_69,4115.521
923,2030,instant_replacement,female,5yearly,25_69,1772.068
923,2030,instant_replacement,male,5yearly,25_69,4115.525
923,2030,low_variant,female,5yearly,25_69,1772.065
923,2030,low_variant,male,5yearly,25_69,4115.524
923,2030,medium_variant,female,5yearly,25_69,1772.066
923,2030,medium_variant,male,5yearly,25_69,4115.522
923,2030,momentum,female,5yearly,25_69,2308.391
923,2030,momentum,male,5yearly,25_69,5110.636
923,2030,no_change,female,5yearly,25_69,2317.879
923,2030,no_change,male,5yearly,25_69,5144.369
923,2030,zero_migration,female,5yearly,25_69,1764.864
923,2030,zero_migration,male,5yearly,25_69,4089.98
923,2030,constant_fertility,female,5yearly,40plus,9483.485
923,2030,constant_fertility,male,5yearly,40plus,9369.848
923,2030,constant_mortality,female,5yearly,40plus,10638.022
923,2030,constant_mortality,male,5yearly,40plus,10454.764
923,2030,high_variant,female,5yearly,40plus,9483.488
923,2030,high_variant,male,5yearly,40plus,9369.849
923,2030,instant_replacement,female,5yearly,40plus,9483.484
923,2030,instant_replacement,male,5yearly,40plus,9369.85
923,2030,low_variant,female,5yearly,40plus,9483.483
923,2030,low_variant,male,5yearly,40plus,9369.838
923,2030,medium_variant,female,5yearly,40plus,9483.483
923,2030,medium_variant,male,5yearly,40plus,9369.849
923,2030,momentum,female,5yearly,40plus,10633.699
923,2030,momentum,male,5yearly,40plus,10429.453
923,2030,no_change,female,5yearly,40plus,10638.021
923,2030,no_change,male,5yearly,40plus,10454.761
923,2030,zero_migration,female,5yearly,40plus,9480.257
923,2030,zero_migration,male,5yearly,40plus,9348.601
923,2030,constant_fertility,female,5yearly,50plus,9251.902
923,2030,constant_fertility,male,5yearly,50plus,8743.864
923,2030,constant_mortality,female,5yearly,50plus,10330.981
923,2030,constant_mortality,male,5yearly,50plus,9591.431
923,2030,high_variant,female,5yearly,50plus,9251.905
923,2030,high_variant,male,5yearly,50plus,8743.865
923,2030,instant_replacement,female,5yearly,50plus,9251.901
923,2030,instant_replacement,male,5yearly,50plus,8743.866
923,2030,low_variant,female,5yearly,50plus,9251.9
923,2030,low_variant,male,5yearly,50plus,8743.854
923,2030,medium_variant,female,5yearly,50plus,9251.9
923,2030,medium_variant,male,5yearly,50plus,8743.865
923,2030,momentum,female,5yearly,50plus,10329.223
923,2030,momentum,male,5yearly,50plus,9574.693
923,2030,no_change,female,5yearly,50plus,10330.981
923,2030,no_change,male,5yearly,50plus,9591.428
923,2030,zero_migration,female,5yearly,50plus,9250.6
923,2030,zero_migration,male,5yearly,50plus,8728.866
923,2030,constant_fertility,female,5yearly,60plus,8770.861
923,2030,constant_fertility,male,5yearly,60plus,7495.831
923,2030,constant_mortality,female,5yearly,60plus,9697.219
923,2030,constant_mortality,male,5yearly,60plus,8024.154
923,2030,high_variant,female,5yearly,60plus,8770.863
923,2030,high_variant,male,5yearly,60plus,7495.836
923,2030,instant_replacement,female,5yearly,60plus,8770.858
923,2030,instant_replacement,male,5yearly,60plus,7495.836
923,2030,low_variant,female,5yearly,60plus,8770.858
923,2030,low_variant,male,5yearly,60plus,7495.824
923,2030,medium_variant,female,5yearly,60plus,8770.858
923,2030,medium_variant,male,5yearly,60plus,7495.836
923,2030,momentum,female,5yearly,60plus,9697.88
923,2030,momentum,male,5yearly,60plus,8015.857
923,2030,no_change,female,5yearly,60plus,9697.219
923,2030,no_change,male,5yearly,60plus,8024.151
923,2030,zero_migration,female,5yearly,60plus,8771.419
923,2030,zero_migration,male,5yearly,60plus,7487.902
923,2030,constant_fertility,female,5yearly,65plus,8393.537
923,2030,constant_fertility,male,5yearly,65plus,6626.899
923,2030,constant_mortality,female,5yearly,65plus,9202.335
923,2030,constant_mortality,male,5yearly,65plus,6994.142
923,2030,high_variant,female,5yearly,65plus,8393.538
923,2030,high_variant,male,5yearly,65plus,6626.905
923,2030,instant_replacement,female,5yearly,65plus,8393.533
923,2030,instant_replacement,male,5yearly,65plus,6626.903
923,2030,low_variant,female,5yearly,65plus,8393.534
923,2030,low_variant,male,5yearly,65plus,6626.891
923,2030,medium_variant,female,5yearly,65plus,8393.534
923,2030,medium_variant,male,5yearly,65plus,6626.904
923,2030,momentum,female,5yearly,65plus,9203.916
923,2030,momentum,male,5yearly,65plus,6989.318
923,2030,no_change,female,5yearly,65plus,9202.335
923,2030,no_change,male,5yearly,65plus,6994.139
923,2030,zero_migration,female,5yearly,65plus,8394.821
923,2030,zero_migration,male,5yearly,65plus,6622.117
923,2030,constant_fertility,female,5yearly,70plus,7816.047
923,2030,constant_fertility,male,5yearly,70plus,5543.755
923,2030,constant_mortality,female,5yearly,70plus,8461.085
923,2030,constant_mortality,male,5yearly,70plus,5763.944
923,2030,high_variant,female,5yearly,70plus,7816.048
923,2030,high_variant,male,5yearly,70plus,5543.761
923,2030,instant_replacement,female,5yearly,70plus,7816.043
923,2030,instant_replacement,male,5yearly,70plus,5543.758
923,2030,low_variant,female,5yearly,70plus,7816.045
923,2030,low_variant,male,5yearly,70plus,5543.747
923,2030,medium_variant,female,5yearly,70plus,7816.044
923,2030,medium_variant,male,5yearly,70plus,5543.76
923,2030,momentum,female,5yearly,70plus,8463.164
923,2030,momentum,male,5yearly,70plus,5761.465
923,2030,no_change,female,5yearly,70plus,8461.085
923,2030,no_change,male,5yearly,70plus,5763.941
923,2030,zero_migration,female,5yearly,70plus,7817.758
923,2030,zero_migration,male,5yearly,70plus,5541.212
923,2030,constant_fertility,female,5yearly,80plus,5242.654
923,2030,constant_fertility,male,5yearly,80plus,2639.1
923,2030,constant_mortality,female,5yearly,80plus,5319.807
923,2030,constant_mortality,male,5yearly,80plus,2602.161
923,2030,high_variant,female,5yearly,80plus,5242.655
923,2030,high_variant,male,5yearly,80plus,2639.105
923,2030,instant_replacement,female,5yearly,80plus,5242.651
923,2030,instant_replacement,male,5yearly,80plus,2639.103
923,2030,low_variant,female,5yearly,80plus,5242.655
923,2030,low_variant,male,5yearly,80plus,2639.094
923,2030,medium_variant,female,5yearly,80plus,5242.65
923,2030,medium_variant,male,5yearly,80plus,2639.106
923,2030,momentum,female,5yearly,80plus,5321.507
923,2030,momentum,male,5yearly,80plus,2601.54
923,2030,no_change,female,5yearly,80plus,5319.808
923,2030,no_change,male,5yearly,80plus,2602.16
923,2030,zero_migration,female,5yearly,80plus,5244.179
923,2030,zero_migration,male,5yearly,80plus,2638.449
923,2030,constant_fertility,female,5yearly,90plus,1776.045
923,2030,constant_fertility,male,5yearly,90plus,589.076
923,2030,constant_mortality,female,5yearly,90plus,1565.753
923,2030,constant_mortality,male,5yearly,90plus,529.576
923,2030,high_variant,female,5yearly,90plus,1776.047
923,2030,high_variant,male,5yearly,90plus,589.075
923,2030,instant_replacement,female,5yearly,90plus,1776.046
923,2030,instant_replacement,male,5yearly,90plus,589.074
923,2030,low_variant,female,5yearly,90plus,1776.044
923,2030,low_variant,male,5yearly,90plus,589.077
923,2030,medium_variant,female,5yearly,90plus,1776.046
923,2030,medium_variant,male,5yearly,90plus,589.076
923,2030,momentum,female,5yearly,90plus,1566.3
923,2030,momentum,male,5yearly,90plus,529.577
923,2030,no_change,female,5yearly,90plus,1565.754
923,2030,no_change,male,5yearly,90plus,529.574
923,2030,zero_migration,female,5yearly,90plus,1776.611
923,2030,zero_migration,male,5yearly,90plus,589.067
923,2035,constant_fertility,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_fertility,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_mortality,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_mortality,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,high_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,high_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,instant_replacement,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,instant_replacement,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,low_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,low_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,medium_variant,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,medium_variant,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,momentum,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,momentum,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,no_change,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,no_change,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,zero_migration,female,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,zero_migration,male,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2035,constant_fertility,female,5yearly,0_4,25.85
923,2035,constant_fertility,male,5yearly,0_4,35.802
923,2035,constant_mortality,female,5yearly,0_4,51.714
923,2035,constant_mortality,male,5yearly,0_4,72.023
923,2035,high_variant,female,5yearly,0_4,36.837
923,2035,high_variant,male,5yearly,0_4,50.78
923,2035,instant_replacement,female,5yearly,0_4,34.34
923,2035,instant_replacement,male,5yearly,0_4,47.237
923,2035,low_variant,female,5yearly,0_4,19.984
923,2035,low_variant,male,5yearly,0_4,27.592
923,2035,medium_variant,female,5yearly,0_4,28.297
923,2035,medium_variant,male,5yearly,0_4,39.033
923,2035,momentum,female,5yearly,0_4,62.188
923,2035,momentum,male,5yearly,0_4,86.456
923,2035,no_change,female,5yearly,0_4,47.278
923,2035,no_change,male,5yearly,0_4,66.07
923,2035,zero_migration,female,5yearly,0_4,27.811
923,2035,zero_migration,male,5yearly,0_4,38.341
923,2035,constant_fertility,female,5yearly,0_14,32.591
923,2035,constant_fertility,male,5yearly,0_14,46.328
923,2035,constant_mortality,female,5yearly,0_14,63.524
923,2035,constant_mortality,male,5yearly,0_14,92.762
923,2035,high_variant,female,5yearly,0_14,46.341
923,2035,high_variant,male,5yearly,0_14,65.582
923,2035,instant_replacement,female,5yearly,0_14,43.471
923,2035,instant_replacement,male,5yearly,0_14,61.478
923,2035,low_variant,female,5yearly,0_14,25.452
923,2035,low_variant,male,5yearly,0_14,36.089
923,2035,medium_variant,female,5yearly,0_14,35.781
923,2035,medium_variant,male,5yearly,0_14,50.684
923,2035,momentum,female,5yearly,0_14,76.452
923,2035,momentum,male,5yearly,0_14,111.494
923,2035,no_change,female,5yearly,0_14,57.914
923,2035,no_change,male,5yearly,0_14,84.806
923,2035,zero_migration,female,5yearly,0_14,35.174
923,2035,zero_migration,male,5yearly,0_14,49.807
923,2035,constant_fertility,female,5yearly,0_19,40.989
923,2035,constant_fertility,male,5yearly,0_19,63.012
923,2035,constant_mortality,female,5yearly,0_19,77.377
923,2035,constant_mortality,male,5yearly,0_19,127.36
923,2035,high_variant,female,5yearly,0_19,57.128
923,2035,high_variant,male,5yearly,0_19,86.74
923,2035,instant_replacement,female,5yearly,0_19,54.836
923,2035,instant_replacement,male,5yearly,0_19,84.039
923,2035,low_variant,female,5yearly,0_19,32.871
923,2035,low_variant,male,5yearly,0_19,50.775
923,2035,medium_variant,female,5yearly,0_19,44.882
923,2035,medium_variant,male,5yearly,0_19,68.609
923,2035,momentum,female,5yearly,0_19,93.581
923,2035,momentum,male,5yearly,0_19,154.47
923,2035,no_change,female,5yearly,0_19,70.692
923,2035,no_change,male,5yearly,0_19,116.982
923,2035,zero_migration,female,5yearly,0_19,44.142
923,2035,zero_migration,male,5yearly,0_19,67.488
923,2035,constant_fertility,female,5yearly,0_24,56.033
923,2035,constant_fertility,male,5yearly,0_24,101.549
923,2035,constant_mortality,female,5yearly,0_24,99.348
923,2035,constant_mortality,male,5yearly,0_24,201.111
923,2035,high_variant,female,5yearly,0_24,73.621
923,2035,high_variant,male,5yearly,0_24,128.708
923,2035,instant_replacement,female,5yearly,0_24,72.08
923,2035,instant_replacement,male,5yearly,0_24,127.935
923,2035,low_variant,female,5yearly,0_24,47.264
923,2035,low_variant,male,5yearly,0_24,87.641
923,2035,medium_variant,female,5yearly,0_24,60.324
923,2035,medium_variant,male,5yearly,0_24,108.028
923,2035,momentum,female,5yearly,0_24,117.851
923,2035,momentum,male,5yearly,0_24,235.647
923,2035,no_change,female,5yearly,0_24,92.092
923,2035,no_change,male,5yearly,0_24,189.036
923,2035,zero_migration,female,5yearly,0_24,59.364
923,2035,zero_migration,male,5yearly,0_24,106.357
923,2035,constant_fertility,female,5yearly,5_14,6.741
923,2035,constant_fertility,male,5yearly,5_14,10.526
923,2035,constant_mortality,female,5yearly,5_14,11.81
923,2035,constant_mortality,male,5yearly,5_14,20.739
923,2035,high_variant,female,5yearly,5_14,9.504
923,2035,high_variant,male,5yearly,5_14,14.802
923,2035,instant_replacement,female,5yearly,5_14,9.131
923,2035,instant_replacement,male,5yearly,5_14,14.241
923,2035,low_variant,female,5yearly,5_14,5.468
923,2035,low_variant,male,5yearly,5_14,8.497
923,2035,medium_variant,female,5yearly,5_14,7.484
923,2035,medium_variant,male,5yearly,5_14,11.651
923,2035,momentum,female,5yearly,5_14,14.264
923,2035,momentum,male,5yearly,5_14,25.038
923,2035,no_change,female,5yearly,5_14,10.636
923,2035,no_change,male,5yearly,5_14,18.736
923,2035,zero_migration,female,5yearly,5_14,7.363
923,2035,zero_migration,male,5yearly,5_14,11.466
923,2035,constant_fertility,female,5yearly,15plus,9935.516
923,2035,constant_fertility,male,5yearly,15plus,9687.81
923,2035,constant_mortality,female,5yearly,15plus,11233.989
923,2035,constant_mortality,male,5yearly,15plus,11149.393
923,2035,high_variant,female,5yearly,15plus,9939.358
923,2035,high_variant,male,5yearly,15plus,9695.728
923,2035,instant_replacement,female,5yearly,15plus,9940.684
923,2035,instant_replacement,male,5yearly,15plus,9699.055
923,2035,low_variant,female,5yearly,15plus,9933.878
923,2035,low_variant,male,5yearly,15plus,9684.156
923,2035,medium_variant,female,5yearly,15plus,9936.619
923,2035,medium_variant,male,5yearly,15plus,9689.933
923,2035,momentum,female,5yearly,15plus,11225.838
923,2035,momentum,male,5yearly,15plus,11113.211
923,2035,no_change,female,5yearly,15plus,11232.351
923,2035,no_change,male,5yearly,15plus,11145.267
923,2035,zero_migration,female,5yearly,15plus,9926.455
923,2035,zero_migration,male,5yearly,15plus,9650.119
923,2035,constant_fertility,female,5yearly,15_24,23.442
923,2035,constant_fertility,male,5yearly,15_24,55.221
923,2035,constant_mortality,female,5yearly,15_24,35.824
923,2035,constant_mortality,male,5yearly,15_24,108.349
923,2035,high_variant,female,5yearly,15_24,27.28
923,2035,high_variant,male,5yearly,15_24,63.126
923,2035,instant_replacement,female,5yearly,15_24,28.609
923,2035,instant_replacement,male,5yearly,15_24,66.457
923,2035,low_variant,female,5yearly,15_24,21.812
923,2035,low_variant,male,5yearly,15_24,51.552
923,2035,medium_variant,female,5yearly,15_24,24.543
923,2035,medium_variant,male,5yearly,15_24,57.344
923,2035,momentum,female,5yearly,15_24,41.399
923,2035,momentum,male,5yearly,15_24,124.153
923,2035,no_change,female,5yearly,15_24,34.178
923,2035,no_change,male,5yearly,15_24,104.23
923,2035,zero_migration,female,5yearly,15_24,24.19
923,2035,zero_migration,male,5yearly,15_24,56.55
923,2035,constant_fertility,female,5yearly,15_49,299.408
923,2035,constant_fertility,male,5yearly,15_49,787.832
923,2035,constant_mortality,female,5yearly,15_49,430.608
923,2035,constant_mortality,male,5yearly,15_49,1278.949
923,2035,high_variant,female,5yearly,15_49,303.246
923,2035,high_variant,male,5yearly,15_49,795.737
923,2035,instant_replacement,female,5yearly,15_49,304.575
923,2035,instant_replacement,male,5yearly,15_49,799.068
923,2035,low_variant,female,5yearly,15_49,297.778
923,2035,low_variant,male,5yearly,15_49,784.163
923,2035,medium_variant,female,5yearly,15_49,300.509
923,2035,medium_variant,male,5yearly,15_49,789.955
923,2035,momentum,female,5yearly,15_49,429.018
923,2035,momentum,male,5yearly,15_49,1270.688
923,2035,no_change,female,5yearly,15_49,428.962
923,2035,no_change,male,5yearly,15_49,1274.83
923,2035,zero_migration,female,5yearly,15_49,295.225
923,2035,zero_migration,male,5yearly,15_49,774.601
923,2035,constant_fertility,female,5yearly,15_59,765.474
923,2035,constant_fertility,male,5yearly,15_59,2018.83
923,2035,constant_mortality,female,5yearly,15_59,1086.776
923,2035,constant_mortality,male,5yearly,15_59,2920.538
923,2035,high_variant,female,5yearly,15_59,769.313
923,2035,high_variant,male,5yearly,15_59,2026.734
923,2035,instant_replacement,female,5yearly,15_59,770.641
923,2035,instant_replacement,male,5yearly,15_59,2030.067
923,2035,low_variant,female,5yearly,15_59,763.844
923,2035,low_variant,male,5yearly,15_59,2015.162
923,2035,medium_variant,female,5yearly,15_59,766.575
923,2035,medium_variant,male,5yearly,15_59,2020.956
923,2035,momentum,female,5yearly,15_59,1081.417
923,2035,momentum,male,5yearly,15_59,2899.765
923,2035,no_change,female,5yearly,15_59,1085.13
923,2035,no_change,male,5yearly,15_59,2916.419
923,2035,zero_migration,female,5yearly,15_59,758.575
923,2035,zero_migration,male,5yearly,15_59,1995.631
923,2035,constant_fertility,female,5yearly,15_64,1146.835
923,2035,constant_fertility,male,5yearly,15_64,2913.285
923,2035,constant_mortality,female,5yearly,15_64,1619.429
923,2035,constant_mortality,male,5yearly,15_64,4032.461
923,2035,high_variant,female,5yearly,15_64,1150.674
923,2035,high_variant,male,5yearly,15_64,2921.188
923,2035,instant_replacement,female,5yearly,15_64,1152.002
923,2035,instant_replacement,male,5yearly,15_64,2924.521
923,2035,low_variant,female,5yearly,15_64,1145.204
923,2035,low_variant,male,5yearly,15_64,2909.617
923,2035,medium_variant,female,5yearly,15_64,1147.936
923,2035,medium_variant,male,5yearly,15_64,2915.41
923,2035,momentum,female,5yearly,15_64,1612.291
923,2035,momentum,male,5yearly,15_64,4006.122
923,2035,no_change,female,5yearly,15_64,1617.782
923,2035,no_change,male,5yearly,15_64,4028.343
923,2035,zero_migration,female,5yearly,15_64,1138.623
923,2035,zero_migration,male,5yearly,15_64,2885.172
923,2035,constant_fertility,female,5yearly,20plus,9927.118
923,2035,constant_fertility,male,5yearly,20plus,9671.126
923,2035,constant_mortality,female,5yearly,20plus,11220.136
923,2035,constant_mortality,male,5yearly,20plus,11114.795
923,2035,high_variant,female,5yearly,20plus,9928.571
923,2035,high_variant,male,5yearly,20plus,9674.57
923,2035,instant_replacement,female,5yearly,20plus,9929.319
923,2035,instant_replacement,male,5yearly,20plus,9676.494
923,2035,low_variant,female,5yearly,20plus,9926.459
923,2035,low_variant,male,5yearly,20plus,9669.47
923,2035,medium_variant,female,5yearly,20plus,9927.518
923,2035,medium_variant,male,5yearly,20plus,9672.008
923,2035,momentum,female,5yearly,20plus,11208.709
923,2035,momentum,male,5yearly,20plus,11070.235
923,2035,no_change,female,5yearly,20plus,11219.573
923,2035,no_change,male,5yearly,20plus,11113.091
923,2035,zero_migration,female,5yearly,20plus,9917.487
923,2035,zero_migration,male,5yearly,20plus,9632.438
923,2035,constant_fertility,female,5yearly,20_64,1138.437
923,2035,constant_fertility,male,5yearly,20_64,2896.601
923,2035,constant_mortality,female,5yearly,20_64,1605.576
923,2035,constant_mortality,male,5yearly,20_64,3997.863
923,2035,high_variant,female,5yearly,20_64,1139.887
923,2035,high_variant,male,5yearly,20_64,2900.03
923,2035,instant_replacement,female,5yearly,20_64,1140.637
923,2035,instant_replacement,male,5yearly,20_64,2901.96
923,2035,low_variant,female,5yearly,20_64,1137.785
923,2035,low_variant,male,5yearly,20_64,2894.931
923,2035,medium_variant,female,5yearly,20_64,1138.835
923,2035,medium_variant,male,5yearly,20_64,2897.485
923,2035,momentum,female,5yearly,20_64,1595.162
923,2035,momentum,male,5yearly,20_64,3963.146
923,2035,no_change,female,5yearly,20_64,1605.004
923,2035,no_change,male,5yearly,20_64,3996.167
923,2035,zero_migration,female,5yearly,20_64,1129.655
923,2035,zero_migration,male,5yearly,20_64,2867.491
923,2035,constant_fertility,female,5yearly,20_69,1653.807
923,2035,constant_fertility,male,5yearly,20_69,3897.947
923,2035,constant_mortality,female,5yearly,20_69,2305.617
923,2035,constant_mortality,male,5yearly,20_69,5182.295
923,2035,high_variant,female,5yearly,20_69,1655.258
923,2035,high_variant,male,5yearly,20_69,3901.376
923,2035,instant_replacement,female,5yearly,20_69,1656.007
923,2035,instant_replacement,male,5yearly,20_69,3903.308
923,2035,low_variant,female,5yearly,20_69,1653.155
923,2035,low_variant,male,5yearly,20_69,3896.279
923,2035,medium_variant,female,5yearly,20_69,1654.205
923,2035,medium_variant,male,5yearly,20_69,3898.834
923,2035,momentum,female,5yearly,20_69,2293.86
923,2035,momentum,male,5yearly,20_69,5143.409
923,2035,no_change,female,5yearly,20_69,2305.046
923,2035,no_change,male,5yearly,20_69,5180.599
923,2035,zero_migration,female,5yearly,20_69,1643.982
923,2035,zero_migration,male,5yearly,20_69,3864.934
923,2035,constant_fertility,female,5yearly,25plus,9912.074
923,2035,constant_fertility,male,5yearly,25plus,9632.589
923,2035,constant_mortality,female,5yearly,25plus,11198.165
923,2035,constant_mortality,male,5yearly,25plus,11041.044
923,2035,high_variant,female,5yearly,25plus,9912.078
923,2035,high_variant,male,5yearly,25plus,9632.602
923,2035,instant_replacement,female,5yearly,25plus,9912.075
923,2035,instant_replacement,male,5yearly,25plus,9632.598
923,2035,low_variant,female,5yearly,25plus,9912.066
923,2035,low_variant,male,5yearly,25plus,9632.604
923,2035,medium_variant,female,5yearly,25plus,9912.076
923,2035,medium_variant,male,5yearly,25plus,9632.589
923,2035,momentum,female,5yearly,25plus,11184.439
923,2035,momentum,male,5yearly,25plus,10989.058
923,2035,no_change,female,5yearly,25plus,11198.173
923,2035,no_change,male,5yearly,25plus,11041.037
923,2035,zero_migration,female,5yearly,25plus,9902.265
923,2035,zero_migration,male,5yearly,25plus,9593.569
923,2035,constant_fertility,female,5yearly,25_69,1638.763
923,2035,constant_fertility,male,5yearly,25_69,3859.41
923,2035,constant_mortality,female,5yearly,25_69,2283.646
923,2035,constant_mortality,male,5yearly,25_69,5108.544
923,2035,high_variant,female,5yearly,25_69,1638.765
923,2035,high_variant,male,5yearly,25_69,3859.408
923,2035,instant_replacement,female,5yearly,25_69,1638.763
923,2035,instant_replacement,male,5yearly,25_69,3859.412
923,2035,low_variant,female,5yearly,25_69,1638.762
923,2035,low_variant,male,5yearly,25_69,3859.413
923,2035,medium_variant,female,5yearly,25_69,1638.763
923,2035,medium_variant,male,5yearly,25_69,3859.415
923,2035,momentum,female,5yearly,25_69,2269.59
923,2035,momentum,male,5yearly,25_69,5062.232
923,2035,no_change,female,5yearly,25_69,2283.646
923,2035,no_change,male,5yearly,25_69,5108.545
923,2035,zero_migration,female,5yearly,25_69,1628.76
923,2035,zero_migration,male,5yearly,25_69,3826.065
923,2035,constant_fertility,female,5yearly,40plus,9816.045
923,2035,constant_fertility,male,5yearly,40plus,9379.279
923,2035,constant_mortality,female,5yearly,40plus,11058.658
923,2035,constant_mortality,male,5yearly,40plus,10589.687
