region,year,variant,gender,freq,agebroad,totaldeaths
5501,2015,high_variant,male,5yearly,90plus,958.513
5501,2015,instant_replacement,female,5yearly,90plus,1149.467
5501,2015,instant_replacement,male,5yearly,90plus,958.512
5501,2015,low_variant,female,5yearly,90plus,1149.463
5501,2015,low_variant,male,5yearly,90plus,958.511
5501,2015,medium_variant,female,5yearly,90plus,1149.465
5501,2015,medium_variant,male,5yearly,90plus,958.512
5501,2015,momentum,female,5yearly,90plus,1159.318
5501,2015,momentum,male,5yearly,90plus,970.231
5501,2015,no_change,female,5yearly,90plus,1159.203
5501,2015,no_change,male,5yearly,90plus,970.119
5501,2015,zero_migration,female,5yearly,90plus,1149.592
5501,2015,zero_migration,male,5yearly,90plus,958.632
5501,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_mortality,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_mortality,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,instant_replacement,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,instant_replacement,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,momentum,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,momentum,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,female,5yearly,0_4,4089.4
5501,2020,constant_fertility,male,5yearly,0_4,4515.397
5501,2020,constant_mortality,female,5yearly,0_4,4930.152
5501,2020,constant_mortality,male,5yearly,0_4,5312.237
5501,2020,high_variant,female,5yearly,0_4,4183.916
5501,2020,high_variant,male,5yearly,0_4,4583.557
5501,2020,instant_replacement,female,5yearly,0_4,3372.436
5501,2020,instant_replacement,male,5yearly,0_4,3665.268
5501,2020,low_variant,female,5yearly,0_4,3039.478
5501,2020,low_variant,male,5yearly,0_4,3332.41
5501,2020,medium_variant,female,5yearly,0_4,3611.697
5501,2020,medium_variant,male,5yearly,0_4,3957.981
5501,2020,momentum,female,5yearly,0_4,4775.007
5501,2020,momentum,male,5yearly,0_4,5117.863
5501,2020,no_change,female,5yearly,0_4,5579.238
5501,2020,no_change,male,5yearly,0_4,6053.196
5501,2020,zero_migration,female,5yearly,0_4,3641.174
5501,2020,zero_migration,male,5yearly,0_4,3992.288
5501,2020,constant_fertility,female,5yearly,0_14,4612.131
5501,2020,constant_fertility,male,5yearly,0_14,5093.222
5501,2020,constant_mortality,female,5yearly,0_14,5638.521
5501,2020,constant_mortality,male,5yearly,0_14,6043.528
5501,2020,high_variant,female,5yearly,0_14,4710.343
5501,2020,high_variant,male,5yearly,0_14,5164.772
5501,2020,instant_replacement,female,5yearly,0_14,3874.642
5501,2020,instant_replacement,male,5yearly,0_14,4221.461
5501,2020,low_variant,female,5yearly,0_14,3540.963
5501,2020,low_variant,male,5yearly,0_14,3888.132
5501,2020,medium_variant,female,5yearly,0_14,4125.653
5501,2020,medium_variant,male,5yearly,0_14,4526.45
5501,2020,momentum,female,5yearly,0_14,5474.198
5501,2020,momentum,male,5yearly,0_14,5840.314
5501,2020,no_change,female,5yearly,0_14,6298.86
5501,2020,no_change,male,5yearly,0_14,6795.828
5501,2020,zero_migration,female,5yearly,0_14,4156.915
5501,2020,zero_migration,male,5yearly,0_14,4562.638
5501,2020,constant_fertility,female,5yearly,0_19,4969.65
5501,2020,constant_fertility,male,5yearly,0_19,5512.226
5501,2020,constant_mortality,female,5yearly,0_19,6134.569
5501,2020,constant_mortality,male,5yearly,0_19,6562.901
5501,2020,high_variant,female,5yearly,0_19,5067.862
5501,2020,high_variant,male,5yearly,0_19,5583.776
5501,2020,instant_replacement,female,5yearly,0_19,4232.161
5501,2020,instant_replacement,male,5yearly,0_19,4640.464
5501,2020,low_variant,female,5yearly,0_19,3898.482
5501,2020,low_variant,male,5yearly,0_19,4307.134
5501,2020,medium_variant,female,5yearly,0_19,4483.172
5501,2020,medium_variant,male,5yearly,0_19,4945.453
5501,2020,momentum,female,5yearly,0_19,5973.195
5501,2020,momentum,male,5yearly,0_19,6362.294
5501,2020,no_change,female,5yearly,0_19,6794.908
5501,2020,no_change,male,5yearly,0_19,7315.203
5501,2020,zero_migration,female,5yearly,0_19,4516.531
5501,2020,zero_migration,male,5yearly,0_19,4983.763
5501,2020,constant_fertility,female,5yearly,0_24,5437.277
5501,2020,constant_fertility,male,5yearly,0_24,6130.36
5501,2020,constant_mortality,female,5yearly,0_24,6777.039
5501,2020,constant_mortality,male,5yearly,0_24,7314.525
5501,2020,high_variant,female,5yearly,0_24,5535.489
5501,2020,high_variant,male,5yearly,0_24,6201.911
5501,2020,instant_replacement,female,5yearly,0_24,4699.788
5501,2020,instant_replacement,male,5yearly,0_24,5258.597
5501,2020,low_variant,female,5yearly,0_24,4366.109
5501,2020,low_variant,male,5yearly,0_24,4925.267
5501,2020,medium_variant,female,5yearly,0_24,4950.799
5501,2020,medium_variant,male,5yearly,0_24,5563.587
5501,2020,momentum,female,5yearly,0_24,6620.949
5501,2020,momentum,male,5yearly,0_24,7119.774
5501,2020,no_change,female,5yearly,0_24,7437.378
5501,2020,no_change,male,5yearly,0_24,8066.829
5501,2020,zero_migration,female,5yearly,0_24,4987.978
5501,2020,zero_migration,male,5yearly,0_24,5606.758
5501,2020,constant_fertility,female,5yearly,5_14,522.731
5501,2020,constant_fertility,male,5yearly,5_14,577.825
5501,2020,constant_mortality,female,5yearly,5_14,708.369
5501,2020,constant_mortality,male,5yearly,5_14,731.291
5501,2020,high_variant,female,5yearly,5_14,526.427
5501,2020,high_variant,male,5yearly,5_14,581.215
5501,2020,instant_replacement,female,5yearly,5_14,502.206
5501,2020,instant_replacement,male,5yearly,5_14,556.193
5501,2020,low_variant,female,5yearly,5_14,501.485
5501,2020,low_variant,male,5yearly,5_14,555.722
5501,2020,medium_variant,female,5yearly,5_14,513.956
5501,2020,medium_variant,male,5yearly,5_14,568.469
5501,2020,momentum,female,5yearly,5_14,699.191
5501,2020,momentum,male,5yearly,5_14,722.451
5501,2020,no_change,female,5yearly,5_14,719.622
5501,2020,no_change,male,5yearly,5_14,742.632
5501,2020,zero_migration,female,5yearly,5_14,515.741
5501,2020,zero_migration,male,5yearly,5_14,570.35
5501,2020,constant_fertility,female,5yearly,15plus,27592.288
5501,2020,constant_fertility,male,5yearly,15plus,34225.968
5501,2020,constant_mortality,female,5yearly,15plus,30477.683
5501,2020,constant_mortality,male,5yearly,15plus,36762.814
5501,2020,high_variant,female,5yearly,15plus,27592.289
5501,2020,high_variant,male,5yearly,15plus,34225.971
5501,2020,instant_replacement,female,5yearly,15plus,27592.281
5501,2020,instant_replacement,male,5yearly,15plus,34225.947
5501,2020,low_variant,female,5yearly,15plus,27592.254
5501,2020,low_variant,male,5yearly,15plus,34225.904
5501,2020,medium_variant,female,5yearly,15plus,27592.273
5501,2020,medium_variant,male,5yearly,15plus,34225.941
5501,2020,momentum,female,5yearly,15plus,30576.279
5501,2020,momentum,male,5yearly,15plus,36879.023
5501,2020,no_change,female,5yearly,15plus,30477.701
5501,2020,no_change,male,5yearly,15plus,36762.843
5501,2020,zero_migration,female,5yearly,15plus,27676.58
5501,2020,zero_migration,male,5yearly,15plus,34329.276
5501,2020,constant_fertility,female,5yearly,15_24,825.146
5501,2020,constant_fertility,male,5yearly,15_24,1037.138
5501,2020,constant_mortality,female,5yearly,15_24,1138.518
5501,2020,constant_mortality,male,5yearly,15_24,1270.997
5501,2020,high_variant,female,5yearly,15_24,825.146
5501,2020,high_variant,male,5yearly,15_24,1037.139
5501,2020,instant_replacement,female,5yearly,15_24,825.146
5501,2020,instant_replacement,male,5yearly,15_24,1037.136
5501,2020,low_variant,female,5yearly,15_24,825.146
5501,2020,low_variant,male,5yearly,15_24,1037.135
5501,2020,medium_variant,female,5yearly,15_24,825.146
5501,2020,medium_variant,male,5yearly,15_24,1037.137
5501,2020,momentum,female,5yearly,15_24,1146.751
5501,2020,momentum,male,5yearly,15_24,1279.46
5501,2020,no_change,female,5yearly,15_24,1138.518
5501,2020,no_change,male,5yearly,15_24,1271.001
5501,2020,zero_migration,female,5yearly,15_24,831.063
5501,2020,zero_migration,male,5yearly,15_24,1044.12
5501,2020,constant_fertility,female,5yearly,15_49,4076.265
5501,2020,constant_fertility,male,5yearly,15_49,6890.901
5501,2020,constant_mortality,female,5yearly,15_49,5192.696
5501,2020,constant_mortality,male,5yearly,15_49,8040.061
5501,2020,high_variant,female,5yearly,15_49,4076.265
5501,2020,high_variant,male,5yearly,15_49,6890.899
5501,2020,instant_replacement,female,5yearly,15_49,4076.262
5501,2020,instant_replacement,male,5yearly,15_49,6890.895
5501,2020,low_variant,female,5yearly,15_49,4076.26
5501,2020,low_variant,male,5yearly,15_49,6890.888
5501,2020,medium_variant,female,5yearly,15_49,4076.26
5501,2020,medium_variant,male,5yearly,15_49,6890.898
5501,2020,momentum,female,5yearly,15_49,5221.716
5501,2020,momentum,male,5yearly,15_49,8088.126
5501,2020,no_change,female,5yearly,15_49,5192.698
5501,2020,no_change,male,5yearly,15_49,8040.07
5501,2020,zero_migration,female,5yearly,15_49,4098.609
5501,2020,zero_migration,male,5yearly,15_49,6931.928
5501,2020,constant_fertility,female,5yearly,15_59,7142.869
5501,2020,constant_fertility,male,5yearly,15_59,11904.035
5501,2020,constant_mortality,female,5yearly,15_59,8686.27
5501,2020,constant_mortality,male,5yearly,15_59,13504.205
5501,2020,high_variant,female,5yearly,15_59,7142.868
5501,2020,high_variant,male,5yearly,15_59,11904.034
5501,2020,instant_replacement,female,5yearly,15_59,7142.865
5501,2020,instant_replacement,male,5yearly,15_59,11904.026
5501,2020,low_variant,female,5yearly,15_59,7142.858
5501,2020,low_variant,male,5yearly,15_59,11904.014
5501,2020,medium_variant,female,5yearly,15_59,7142.861
5501,2020,medium_variant,male,5yearly,15_59,11904.029
5501,2020,momentum,female,5yearly,15_59,8726.966
5501,2020,momentum,male,5yearly,15_59,13567.921
5501,2020,no_change,female,5yearly,15_59,8686.274
5501,2020,no_change,male,5yearly,15_59,13504.22
5501,2020,zero_migration,female,5yearly,15_59,7175.178
5501,2020,zero_migration,male,5yearly,15_59,11958.972
5501,2020,constant_fertility,female,5yearly,15_64,9742.371
5501,2020,constant_fertility,male,5yearly,15_64,15462.77
5501,2020,constant_mortality,female,5yearly,15_64,11590.513
5501,2020,constant_mortality,male,5yearly,15_64,17304.645
5501,2020,high_variant,female,5yearly,15_64,9742.371
5501,2020,high_variant,male,5yearly,15_64,15462.768
5501,2020,instant_replacement,female,5yearly,15_64,9742.367
5501,2020,instant_replacement,male,5yearly,15_64,15462.759
5501,2020,low_variant,female,5yearly,15_64,9742.358
5501,2020,low_variant,male,5yearly,15_64,15462.741
5501,2020,medium_variant,female,5yearly,15_64,9742.362
5501,2020,medium_variant,male,5yearly,15_64,15462.761
5501,2020,momentum,female,5yearly,15_64,11641.541
5501,2020,momentum,male,5yearly,15_64,17378.956
5501,2020,no_change,female,5yearly,15_64,11590.52
5501,2020,no_change,male,5yearly,15_64,17304.661
5501,2020,zero_migration,female,5yearly,15_64,9783.615
5501,2020,zero_migration,male,5yearly,15_64,15527.147
5501,2020,constant_fertility,female,5yearly,20plus,27234.769
5501,2020,constant_fertility,male,5yearly,20plus,33806.964
5501,2020,constant_mortality,female,5yearly,20plus,29981.635
5501,2020,constant_mortality,male,5yearly,20plus,36243.441
5501,2020,high_variant,female,5yearly,20plus,27234.77
5501,2020,high_variant,male,5yearly,20plus,33806.967
5501,2020,instant_replacement,female,5yearly,20plus,27234.762
5501,2020,instant_replacement,male,5yearly,20plus,33806.944
5501,2020,low_variant,female,5yearly,20plus,27234.735
5501,2020,low_variant,male,5yearly,20plus,33806.902
5501,2020,medium_variant,female,5yearly,20plus,27234.754
5501,2020,medium_variant,male,5yearly,20plus,33806.938
5501,2020,momentum,female,5yearly,20plus,30077.282
5501,2020,momentum,male,5yearly,20plus,36357.043
5501,2020,no_change,female,5yearly,20plus,29981.653
5501,2020,no_change,male,5yearly,20plus,36243.468
5501,2020,zero_migration,female,5yearly,20plus,27316.964
5501,2020,zero_migration,male,5yearly,20plus,33908.151
5501,2020,constant_fertility,female,5yearly,20_64,9384.852
5501,2020,constant_fertility,male,5yearly,20_64,15043.766
5501,2020,constant_mortality,female,5yearly,20_64,11094.465
5501,2020,constant_mortality,male,5yearly,20_64,16785.272
5501,2020,high_variant,female,5yearly,20_64,9384.852
5501,2020,high_variant,male,5yearly,20_64,15043.764
5501,2020,instant_replacement,female,5yearly,20_64,9384.848
5501,2020,instant_replacement,male,5yearly,20_64,15043.756
5501,2020,low_variant,female,5yearly,20_64,9384.839
5501,2020,low_variant,male,5yearly,20_64,15043.739
5501,2020,medium_variant,female,5yearly,20_64,9384.843
5501,2020,medium_variant,male,5yearly,20_64,15043.758
5501,2020,momentum,female,5yearly,20_64,11142.544
5501,2020,momentum,male,5yearly,20_64,16856.976
5501,2020,no_change,female,5yearly,20_64,11094.472
5501,2020,no_change,male,5yearly,20_64,16785.286
5501,2020,zero_migration,female,5yearly,20_64,9423.999
5501,2020,zero_migration,male,5yearly,20_64,15106.022
5501,2020,constant_fertility,female,5yearly,20_69,12786.729
5501,2020,constant_fertility,male,5yearly,20_69,19294.263
5501,2020,constant_mortality,female,5yearly,20_69,14842.747
5501,2020,constant_mortality,male,5yearly,20_69,21278.541
5501,2020,high_variant,female,5yearly,20_69,12786.727
5501,2020,high_variant,male,5yearly,20_69,19294.263
5501,2020,instant_replacement,female,5yearly,20_69,12786.724
5501,2020,instant_replacement,male,5yearly,20_69,19294.251
5501,2020,low_variant,female,5yearly,20_69,12786.711
5501,2020,low_variant,male,5yearly,20_69,19294.23
5501,2020,medium_variant,female,5yearly,20_69,12786.717
5501,2020,medium_variant,male,5yearly,20_69,19294.253
5501,2020,momentum,female,5yearly,20_69,14907.009
5501,2020,momentum,male,5yearly,20_69,21363.989
5501,2020,no_change,female,5yearly,20_69,14842.755
5501,2020,no_change,male,5yearly,20_69,21278.56
5501,2020,zero_migration,female,5yearly,20_69,12840.028
5501,2020,zero_migration,male,5yearly,20_69,19368.863
5501,2020,constant_fertility,female,5yearly,25plus,26767.142
5501,2020,constant_fertility,male,5yearly,25plus,33188.83
5501,2020,constant_mortality,female,5yearly,25plus,29339.165
5501,2020,constant_mortality,male,5yearly,25plus,35491.817
5501,2020,high_variant,female,5yearly,25plus,26767.143
5501,2020,high_variant,male,5yearly,25plus,33188.832
5501,2020,instant_replacement,female,5yearly,25plus,26767.135
5501,2020,instant_replacement,male,5yearly,25plus,33188.811
5501,2020,low_variant,female,5yearly,25plus,26767.108
5501,2020,low_variant,male,5yearly,25plus,33188.769
5501,2020,medium_variant,female,5yearly,25plus,26767.127
5501,2020,medium_variant,male,5yearly,25plus,33188.804
5501,2020,momentum,female,5yearly,25plus,29429.528
5501,2020,momentum,male,5yearly,25plus,35599.563
5501,2020,no_change,female,5yearly,25plus,29339.183
5501,2020,no_change,male,5yearly,25plus,35491.842
5501,2020,zero_migration,female,5yearly,25plus,26845.517
5501,2020,zero_migration,male,5yearly,25plus,33285.156
5501,2020,constant_fertility,female,5yearly,25_69,12319.102
5501,2020,constant_fertility,male,5yearly,25_69,18676.129
5501,2020,constant_mortality,female,5yearly,25_69,14200.277
5501,2020,constant_mortality,male,5yearly,25_69,20526.917
5501,2020,high_variant,female,5yearly,25_69,12319.1
5501,2020,high_variant,male,5yearly,25_69,18676.128
5501,2020,instant_replacement,female,5yearly,25_69,12319.097
5501,2020,instant_replacement,male,5yearly,25_69,18676.118
5501,2020,low_variant,female,5yearly,25_69,12319.084
5501,2020,low_variant,male,5yearly,25_69,18676.097
5501,2020,medium_variant,female,5yearly,25_69,12319.09
5501,2020,medium_variant,male,5yearly,25_69,18676.119
5501,2020,momentum,female,5yearly,25_69,14259.255
5501,2020,momentum,male,5yearly,25_69,20606.509
5501,2020,no_change,female,5yearly,25_69,14200.285
5501,2020,no_change,male,5yearly,25_69,20526.934
5501,2020,zero_migration,female,5yearly,25_69,12368.581
5501,2020,zero_migration,male,5yearly,25_69,18745.868
5501,2020,constant_fertility,female,5yearly,40plus,25180.869
5501,2020,constant_fertility,male,5yearly,40plus,30430.745
5501,2020,constant_mortality,female,5yearly,40plus,27275.857
5501,2020,constant_mortality,male,5yearly,40plus,32229.214
5501,2020,high_variant,female,5yearly,40plus,25180.87
5501,2020,high_variant,male,5yearly,40plus,30430.748
5501,2020,instant_replacement,female,5yearly,40plus,25180.864
5501,2020,instant_replacement,male,5yearly,40plus,30430.727
5501,2020,low_variant,female,5yearly,40plus,25180.839
5501,2020,low_variant,male,5yearly,40plus,30430.686
5501,2020,medium_variant,female,5yearly,40plus,25180.857
5501,2020,medium_variant,male,5yearly,40plus,30430.718
5501,2020,momentum,female,5yearly,40plus,27353.199
5501,2020,momentum,male,5yearly,40plus,32312.059
5501,2020,no_change,female,5yearly,40plus,27275.875
5501,2020,no_change,male,5yearly,40plus,32229.236
5501,2020,zero_migration,female,5yearly,40plus,25249.242
5501,2020,zero_migration,male,5yearly,40plus,30505.887
5501,2020,constant_fertility,female,5yearly,50plus,23516.023
5501,2020,constant_fertility,male,5yearly,50plus,27335.067
5501,2020,constant_mortality,female,5yearly,50plus,25284.987
5501,2020,constant_mortality,male,5yearly,50plus,28722.753
5501,2020,high_variant,female,5yearly,50plus,23516.024
5501,2020,high_variant,male,5yearly,50plus,27335.072
5501,2020,instant_replacement,female,5yearly,50plus,23516.019
5501,2020,instant_replacement,male,5yearly,50plus,27335.052
5501,2020,low_variant,female,5yearly,50plus,23515.994
5501,2020,low_variant,male,5yearly,50plus,27335.016
5501,2020,medium_variant,female,5yearly,50plus,23516.013
5501,2020,medium_variant,male,5yearly,50plus,27335.043
5501,2020,momentum,female,5yearly,50plus,25354.563
5501,2020,momentum,male,5yearly,50plus,28790.897
5501,2020,no_change,female,5yearly,50plus,25285.003
5501,2020,no_change,male,5yearly,50plus,28722.773
5501,2020,zero_migration,female,5yearly,50plus,23577.971
5501,2020,zero_migration,male,5yearly,50plus,27397.348
5501,2020,constant_fertility,female,5yearly,60plus,20449.419
5501,2020,constant_fertility,male,5yearly,60plus,22321.933
5501,2020,constant_mortality,female,5yearly,60plus,21791.413
5501,2020,constant_mortality,male,5yearly,60plus,23258.609
5501,2020,high_variant,female,5yearly,60plus,20449.421
5501,2020,high_variant,male,5yearly,60plus,22321.937
5501,2020,instant_replacement,female,5yearly,60plus,20449.416
5501,2020,instant_replacement,male,5yearly,60plus,22321.921
5501,2020,low_variant,female,5yearly,60plus,20449.396
5501,2020,low_variant,male,5yearly,60plus,22321.89
5501,2020,medium_variant,female,5yearly,60plus,20449.412
5501,2020,medium_variant,male,5yearly,60plus,22321.912
5501,2020,momentum,female,5yearly,60plus,21849.313
5501,2020,momentum,male,5yearly,60plus,23311.102
5501,2020,no_change,female,5yearly,60plus,21791.427
5501,2020,no_change,male,5yearly,60plus,23258.623
5501,2020,zero_migration,female,5yearly,60plus,20501.402
5501,2020,zero_migration,male,5yearly,60plus,22370.304
5501,2020,constant_fertility,female,5yearly,65plus,17849.917
5501,2020,constant_fertility,male,5yearly,65plus,18763.198
5501,2020,constant_mortality,female,5yearly,65plus,18887.17
5501,2020,constant_mortality,male,5yearly,65plus,19458.169
5501,2020,high_variant,female,5yearly,65plus,17849.918
5501,2020,high_variant,male,5yearly,65plus,18763.203
5501,2020,instant_replacement,female,5yearly,65plus,17849.914
5501,2020,instant_replacement,male,5yearly,65plus,18763.188
5501,2020,low_variant,female,5yearly,65plus,17849.896
5501,2020,low_variant,male,5yearly,65plus,18763.163
5501,2020,medium_variant,female,5yearly,65plus,17849.911
5501,2020,medium_variant,male,5yearly,65plus,18763.18
5501,2020,momentum,female,5yearly,65plus,18934.738
5501,2020,momentum,male,5yearly,65plus,19500.067
5501,2020,no_change,female,5yearly,65plus,18887.181
5501,2020,no_change,male,5yearly,65plus,19458.182
5501,2020,zero_migration,female,5yearly,65plus,17892.965
5501,2020,zero_migration,male,5yearly,65plus,18802.129
5501,2020,constant_fertility,female,5yearly,70plus,14448.04
5501,2020,constant_fertility,male,5yearly,70plus,14512.701
5501,2020,constant_mortality,female,5yearly,70plus,15138.888
5501,2020,constant_mortality,male,5yearly,70plus,14964.9
5501,2020,high_variant,female,5yearly,70plus,14448.043
5501,2020,high_variant,male,5yearly,70plus,14512.704
5501,2020,instant_replacement,female,5yearly,70plus,14448.038
5501,2020,instant_replacement,male,5yearly,70plus,14512.693
5501,2020,low_variant,female,5yearly,70plus,14448.024
5501,2020,low_variant,male,5yearly,70plus,14512.672
5501,2020,medium_variant,female,5yearly,70plus,14448.037
5501,2020,medium_variant,male,5yearly,70plus,14512.685
5501,2020,momentum,female,5yearly,70plus,15170.273
5501,2020,momentum,male,5yearly,70plus,14993.054
5501,2020,no_change,female,5yearly,70plus,15138.898
5501,2020,no_change,male,5yearly,70plus,14964.908
5501,2020,zero_migration,female,5yearly,70plus,14476.936
5501,2020,zero_migration,male,5yearly,70plus,14539.288
5501,2020,constant_fertility,female,5yearly,80plus,6959.868
5501,2020,constant_fertility,male,5yearly,80plus,6295.7
5501,2020,constant_mortality,female,5yearly,80plus,7102.842
5501,2020,constant_mortality,male,5yearly,80plus,6384.964
5501,2020,high_variant,female,5yearly,80plus,6959.87
5501,2020,high_variant,male,5yearly,80plus,6295.703
5501,2020,instant_replacement,female,5yearly,80plus,6959.869
5501,2020,instant_replacement,male,5yearly,80plus,6295.695
5501,2020,low_variant,female,5yearly,80plus,6959.86
5501,2020,low_variant,male,5yearly,80plus,6295.689
5501,2020,medium_variant,female,5yearly,80plus,6959.867
5501,2020,medium_variant,male,5yearly,80plus,6295.694
5501,2020,momentum,female,5yearly,80plus,7109.521
5501,2020,momentum,male,5yearly,80plus,6391.883
5501,2020,no_change,female,5yearly,80plus,7102.847
5501,2020,no_change,male,5yearly,80plus,6384.967
5501,2020,zero_migration,female,5yearly,80plus,6966.443
5501,2020,zero_migration,male,5yearly,80plus,6302.555
5501,2020,constant_fertility,female,5yearly,90plus,1501.223
5501,2020,constant_fertility,male,5yearly,90plus,1241.832
5501,2020,constant_mortality,female,5yearly,90plus,1487.785
5501,2020,constant_mortality,male,5yearly,90plus,1229.111
5501,2020,high_variant,female,5yearly,90plus,1501.225
5501,2020,high_variant,male,5yearly,90plus,1241.831
5501,2020,instant_replacement,female,5yearly,90plus,1501.223
5501,2020,instant_replacement,male,5yearly,90plus,1241.832
5501,2020,low_variant,female,5yearly,90plus,1501.221
5501,2020,low_variant,male,5yearly,90plus,1241.829
5501,2020,medium_variant,female,5yearly,90plus,1501.223
5501,2020,medium_variant,male,5yearly,90plus,1241.831
5501,2020,momentum,female,5yearly,90plus,1488.218
5501,2020,momentum,male,5yearly,90plus,1229.507
5501,2020,no_change,female,5yearly,90plus,1487.786
5501,2020,no_change,male,5yearly,90plus,1229.112
5501,2020,zero_migration,female,5yearly,90plus,1501.674
5501,2020,zero_migration,male,5yearly,90plus,1242.242
5501,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,momentum,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,momentum,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,no_change,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,no_change,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_fertility,female,5yearly,0_4,3657.202
5501,2025,constant_fertility,male,5yearly,0_4,4084.016
5501,2025,constant_mortality,female,5yearly,0_4,4814.884
5501,2025,constant_mortality,male,5yearly,0_4,5168.855
5501,2025,high_variant,female,5yearly,0_4,3698.494
5501,2025,high_variant,male,5yearly,0_4,4071.225
5501,2025,instant_replacement,female,5yearly,0_4,2959.984
5501,2025,instant_replacement,male,5yearly,0_4,3231.751
5501,2025,low_variant,female,5yearly,0_4,2397.26
5501,2025,low_variant,male,5yearly,0_4,2646.472
5501,2025,medium_variant,female,5yearly,0_4,3047.877
5501,2025,medium_variant,male,5yearly,0_4,3358.85
5501,2025,momentum,female,5yearly,0_4,4922.622
5501,2025,momentum,male,5yearly,0_4,5260.001
5501,2025,no_change,female,5yearly,0_4,5769.396
5501,2025,no_change,male,5yearly,0_4,6264.357
5501,2025,zero_migration,female,5yearly,0_4,3084.123
5501,2025,zero_migration,male,5yearly,0_4,3401.189
5501,2025,constant_fertility,female,5yearly,0_14,4124.274
5501,2025,constant_fertility,male,5yearly,0_14,4616.561
5501,2025,constant_mortality,female,5yearly,0_14,5512.097
5501,2025,constant_mortality,male,5yearly,0_14,5888.507
5501,2025,high_variant,female,5yearly,0_14,4175.916
5501,2025,high_variant,male,5yearly,0_14,4613.338
5501,2025,instant_replacement,female,5yearly,0_14,3372.376
5501,2025,instant_replacement,male,5yearly,0_14,3699.062
5501,2025,low_variant,female,5yearly,0_14,2793.135
5501,2025,low_variant,male,5yearly,0_14,3098.936
5501,2025,medium_variant,female,5yearly,0_14,3484.526
5501,2025,medium_variant,male,5yearly,0_14,3856.14
5501,2025,momentum,female,5yearly,0_14,5597.573
5501,2025,momentum,male,5yearly,0_14,5955.409
5501,2025,no_change,female,5yearly,0_14,6513.747
5501,2025,no_change,male,5yearly,0_14,7033.766
5501,2025,zero_migration,female,5yearly,0_14,3523.788
5501,2025,zero_migration,male,5yearly,0_14,3901.876
5501,2025,constant_fertility,female,5yearly,0_19,4430.231
5501,2025,constant_fertility,male,5yearly,0_19,4997.946
5501,2025,constant_mortality,female,5yearly,0_19,6004.207
5501,2025,constant_mortality,male,5yearly,0_19,6404.488
5501,2025,high_variant,female,5yearly,0_19,4481.873
5501,2025,high_variant,male,5yearly,0_19,4994.723
5501,2025,instant_replacement,female,5yearly,0_19,3678.333
5501,2025,instant_replacement,male,5yearly,0_19,4080.446
5501,2025,low_variant,female,5yearly,0_19,3099.092
5501,2025,low_variant,male,5yearly,0_19,3480.319
