region,year,variant,gender,freq,agebroad,totaldeaths
916,2025,instant_replacement,male,5yearly,50plus,2163.801
916,2025,low_variant,female,5yearly,50plus,2073.3
916,2025,low_variant,male,5yearly,50plus,2163.824
916,2025,medium_variant,female,5yearly,50plus,2073.295
916,2025,medium_variant,male,5yearly,50plus,2163.808
916,2025,momentum,female,5yearly,50plus,2348.857
916,2025,momentum,male,5yearly,50plus,2421.796
916,2025,no_change,female,5yearly,50plus,2343.786
916,2025,no_change,male,5yearly,50plus,2415.134
916,2025,zero_migration,female,5yearly,50plus,2077.576
916,2025,zero_migration,male,5yearly,50plus,2169.69
916,2025,constant_fertility,female,5yearly,60plus,1846.337
916,2025,constant_fertility,male,5yearly,60plus,1848.636
916,2025,constant_mortality,female,5yearly,60plus,2066.173
916,2025,constant_mortality,male,5yearly,60plus,2027.628
916,2025,high_variant,female,5yearly,60plus,1846.338
916,2025,high_variant,male,5yearly,60plus,1848.636
916,2025,instant_replacement,female,5yearly,60plus,1846.35
916,2025,instant_replacement,male,5yearly,60plus,1848.634
916,2025,low_variant,female,5yearly,60plus,1846.354
916,2025,low_variant,male,5yearly,60plus,1848.655
916,2025,medium_variant,female,5yearly,60plus,1846.35
916,2025,medium_variant,male,5yearly,60plus,1848.641
916,2025,momentum,female,5yearly,60plus,2070.133
916,2025,momentum,male,5yearly,60plus,2032.473
916,2025,no_change,female,5yearly,60plus,2066.164
916,2025,no_change,male,5yearly,60plus,2027.618
916,2025,zero_migration,female,5yearly,60plus,1849.742
916,2025,zero_migration,male,5yearly,60plus,1853.04
916,2025,constant_fertility,female,5yearly,65plus,1686.958
916,2025,constant_fertility,male,5yearly,65plus,1650.144
916,2025,constant_mortality,female,5yearly,65plus,1870.379
916,2025,constant_mortality,male,5yearly,65plus,1787.926
916,2025,high_variant,female,5yearly,65plus,1686.959
916,2025,high_variant,male,5yearly,65plus,1650.144
916,2025,instant_replacement,female,5yearly,65plus,1686.971
916,2025,instant_replacement,male,5yearly,65plus,1650.142
916,2025,low_variant,female,5yearly,65plus,1686.974
916,2025,low_variant,male,5yearly,65plus,1650.161
916,2025,medium_variant,female,5yearly,65plus,1686.97
916,2025,medium_variant,male,5yearly,65plus,1650.149
916,2025,momentum,female,5yearly,65plus,1873.684
916,2025,momentum,male,5yearly,65plus,1791.964
916,2025,no_change,female,5yearly,65plus,1870.371
916,2025,no_change,male,5yearly,65plus,1787.918
916,2025,zero_migration,female,5yearly,65plus,1689.832
916,2025,zero_migration,male,5yearly,65plus,1653.866
916,2025,constant_fertility,female,5yearly,70plus,1486.936
916,2025,constant_fertility,male,5yearly,70plus,1412.065
916,2025,constant_mortality,female,5yearly,70plus,1626.701
916,2025,constant_mortality,male,5yearly,70plus,1505.754
916,2025,high_variant,female,5yearly,70plus,1486.937
916,2025,high_variant,male,5yearly,70plus,1412.065
916,2025,instant_replacement,female,5yearly,70plus,1486.949
916,2025,instant_replacement,male,5yearly,70plus,1412.062
916,2025,low_variant,female,5yearly,70plus,1486.95
916,2025,low_variant,male,5yearly,70plus,1412.08
916,2025,medium_variant,female,5yearly,70plus,1486.947
916,2025,medium_variant,male,5yearly,70plus,1412.07
916,2025,momentum,female,5yearly,70plus,1629.261
916,2025,momentum,male,5yearly,70plus,1509.012
916,2025,no_change,female,5yearly,70plus,1626.694
916,2025,no_change,male,5yearly,70plus,1505.747
916,2025,zero_migration,female,5yearly,70plus,1489.199
916,2025,zero_migration,male,5yearly,70plus,1415.116
916,2025,constant_fertility,female,5yearly,80plus,960.545
916,2025,constant_fertility,male,5yearly,80plus,821.495
916,2025,constant_mortality,female,5yearly,80plus,1005.355
916,2025,constant_mortality,male,5yearly,80plus,837.141
916,2025,high_variant,female,5yearly,80plus,960.547
916,2025,high_variant,male,5yearly,80plus,821.494
916,2025,instant_replacement,female,5yearly,80plus,960.555
916,2025,instant_replacement,male,5yearly,80plus,821.488
916,2025,low_variant,female,5yearly,80plus,960.554
916,2025,low_variant,male,5yearly,80plus,821.503
916,2025,medium_variant,female,5yearly,80plus,960.552
916,2025,medium_variant,male,5yearly,80plus,821.496
916,2025,momentum,female,5yearly,80plus,1006.24
916,2025,momentum,male,5yearly,80plus,838.796
916,2025,no_change,female,5yearly,80plus,1005.343
916,2025,no_change,male,5yearly,80plus,837.144
916,2025,zero_migration,female,5yearly,80plus,961.382
916,2025,zero_migration,male,5yearly,80plus,823.107
916,2025,constant_fertility,female,5yearly,90plus,388.551
916,2025,constant_fertility,male,5yearly,90plus,263.626
916,2025,constant_mortality,female,5yearly,90plus,381.581
916,2025,constant_mortality,male,5yearly,90plus,255.208
916,2025,high_variant,female,5yearly,90plus,388.552
916,2025,high_variant,male,5yearly,90plus,263.627
916,2025,instant_replacement,female,5yearly,90plus,388.552
916,2025,instant_replacement,male,5yearly,90plus,263.626
916,2025,low_variant,female,5yearly,90plus,388.554
916,2025,low_variant,male,5yearly,90plus,263.627
916,2025,medium_variant,female,5yearly,90plus,388.552
916,2025,medium_variant,male,5yearly,90plus,263.628
916,2025,momentum,female,5yearly,90plus,381.5
916,2025,momentum,male,5yearly,90plus,255.39
916,2025,no_change,female,5yearly,90plus,381.578
916,2025,no_change,male,5yearly,90plus,255.209
916,2025,zero_migration,female,5yearly,90plus,388.484
916,2025,zero_migration,male,5yearly,90plus,263.817
916,2030,constant_fertility,female,5yearly,0_4,119.86
916,2030,constant_fertility,male,5yearly,0_4,154.964
916,2030,constant_mortality,female,5yearly,0_4,163.486
916,2030,constant_mortality,male,5yearly,0_4,214.888
916,2030,high_variant,female,5yearly,0_4,119.025
916,2030,high_variant,male,5yearly,0_4,153.932
916,2030,instant_replacement,female,5yearly,0_4,102.067
916,2030,instant_replacement,male,5yearly,0_4,132.132
916,2030,low_variant,female,5yearly,0_4,69.039
916,2030,low_variant,male,5yearly,0_4,89.236
916,2030,medium_variant,female,5yearly,0_4,93.89
916,2030,medium_variant,male,5yearly,0_4,121.398
916,2030,momentum,female,5yearly,0_4,181.411
916,2030,momentum,male,5yearly,0_4,238.901
916,2030,no_change,female,5yearly,0_4,209.125
916,2030,no_change,male,5yearly,0_4,274.718
916,2030,zero_migration,female,5yearly,0_4,95.098
916,2030,zero_migration,male,5yearly,0_4,122.91
916,2030,constant_fertility,female,5yearly,0_14,137.557
916,2030,constant_fertility,male,5yearly,0_14,183.059
916,2030,constant_mortality,female,5yearly,0_14,187.085
916,2030,constant_mortality,male,5yearly,0_14,253.244
916,2030,high_variant,female,5yearly,0_14,137.218
916,2030,high_variant,male,5yearly,0_14,182.867
916,2030,instant_replacement,female,5yearly,0_14,117.286
916,2030,instant_replacement,male,5yearly,0_14,156.394
916,2030,low_variant,female,5yearly,0_14,81.67
916,2030,low_variant,male,5yearly,0_14,109.529
916,2030,medium_variant,female,5yearly,0_14,109.301
916,2030,medium_variant,male,5yearly,0_14,146.015
916,2030,momentum,female,5yearly,0_14,205.075
916,2030,momentum,male,5yearly,0_14,277.332
916,2030,no_change,female,5yearly,0_14,236.281
916,2030,no_change,male,5yearly,0_14,318.522
916,2030,zero_migration,female,5yearly,0_14,110.656
916,2030,zero_migration,male,5yearly,0_14,147.753
916,2030,constant_fertility,female,5yearly,0_19,149.465
916,2030,constant_fertility,male,5yearly,0_19,211.603
916,2030,constant_mortality,female,5yearly,0_19,204.124
916,2030,constant_mortality,male,5yearly,0_19,296.242
916,2030,high_variant,female,5yearly,0_19,149.284
916,2030,high_variant,male,5yearly,0_19,211.789
916,2030,instant_replacement,female,5yearly,0_19,128.395
916,2030,instant_replacement,male,5yearly,0_19,183.253
916,2030,low_variant,female,5yearly,0_19,92.595
916,2030,low_variant,male,5yearly,0_19,135.901
916,2030,medium_variant,female,5yearly,0_19,120.797
916,2030,medium_variant,male,5yearly,0_19,173.663
916,2030,momentum,female,5yearly,0_19,221.708
916,2030,momentum,male,5yearly,0_19,319.673
916,2030,no_change,female,5yearly,0_19,253.944
916,2030,no_change,male,5yearly,0_19,362.943
916,2030,zero_migration,female,5yearly,0_19,122.263
916,2030,zero_migration,male,5yearly,0_19,175.713
916,2030,constant_fertility,female,5yearly,0_24,166.017
916,2030,constant_fertility,male,5yearly,0_24,259.202
916,2030,constant_mortality,female,5yearly,0_24,227.473
916,2030,constant_mortality,male,5yearly,0_24,367.486
916,2030,high_variant,female,5yearly,0_24,165.836
916,2030,high_variant,male,5yearly,0_24,259.388
916,2030,instant_replacement,female,5yearly,0_24,144.947
916,2030,instant_replacement,male,5yearly,0_24,230.852
916,2030,low_variant,female,5yearly,0_24,109.147
916,2030,low_variant,male,5yearly,0_24,183.5
916,2030,medium_variant,female,5yearly,0_24,137.349
916,2030,medium_variant,male,5yearly,0_24,221.262
916,2030,momentum,female,5yearly,0_24,245.376
916,2030,momentum,male,5yearly,0_24,392.252
916,2030,no_change,female,5yearly,0_24,277.293
916,2030,no_change,male,5yearly,0_24,434.185
916,2030,zero_migration,female,5yearly,0_24,139.034
916,2030,zero_migration,male,5yearly,0_24,224.176
916,2030,constant_fertility,female,5yearly,5_14,17.697
916,2030,constant_fertility,male,5yearly,5_14,28.095
916,2030,constant_mortality,female,5yearly,5_14,23.599
916,2030,constant_mortality,male,5yearly,5_14,38.356
916,2030,high_variant,female,5yearly,5_14,18.193
916,2030,high_variant,male,5yearly,5_14,28.935
916,2030,instant_replacement,female,5yearly,5_14,15.219
916,2030,instant_replacement,male,5yearly,5_14,24.262
916,2030,low_variant,female,5yearly,5_14,12.631
916,2030,low_variant,male,5yearly,5_14,20.293
916,2030,medium_variant,female,5yearly,5_14,15.411
916,2030,medium_variant,male,5yearly,5_14,24.617
916,2030,momentum,female,5yearly,5_14,23.664
916,2030,momentum,male,5yearly,5_14,38.431
916,2030,no_change,female,5yearly,5_14,27.156
916,2030,no_change,male,5yearly,5_14,43.804
916,2030,zero_migration,female,5yearly,5_14,15.558
916,2030,zero_migration,male,5yearly,5_14,24.843
916,2030,constant_fertility,female,5yearly,15plus,2628.454
916,2030,constant_fertility,male,5yearly,15plus,3003.694
916,2030,constant_mortality,female,5yearly,15plus,3095.488
916,2030,constant_mortality,male,5yearly,15plus,3594.542
916,2030,high_variant,female,5yearly,15plus,2628.611
916,2030,high_variant,male,5yearly,15plus,3004.071
916,2030,instant_replacement,female,5yearly,15plus,2627.665
916,2030,instant_replacement,male,5yearly,15plus,3002.017
916,2030,low_variant,female,5yearly,15plus,2627.491
916,2030,low_variant,male,5yearly,15plus,3001.54
916,2030,medium_variant,female,5yearly,15plus,2628.054
916,2030,medium_variant,male,5yearly,15plus,3002.804
916,2030,momentum,female,5yearly,15plus,3107.517
916,2030,momentum,male,5yearly,15plus,3618.019
916,2030,no_change,female,5yearly,15plus,3096.091
916,2030,no_change,male,5yearly,15plus,3595.942
916,2030,zero_migration,female,5yearly,15plus,2637.974
916,2030,zero_migration,male,5yearly,15plus,3021.451
916,2030,constant_fertility,female,5yearly,15_24,28.46
916,2030,constant_fertility,male,5yearly,15_24,76.143
916,2030,constant_mortality,female,5yearly,15_24,40.388
916,2030,constant_mortality,male,5yearly,15_24,114.242
916,2030,high_variant,female,5yearly,15_24,28.618
916,2030,high_variant,male,5yearly,15_24,76.521
916,2030,instant_replacement,female,5yearly,15_24,27.661
916,2030,instant_replacement,male,5yearly,15_24,74.458
916,2030,low_variant,female,5yearly,15_24,27.477
916,2030,low_variant,male,5yearly,15_24,73.971
916,2030,medium_variant,female,5yearly,15_24,28.048
916,2030,medium_variant,male,5yearly,15_24,75.247
916,2030,momentum,female,5yearly,15_24,40.301
916,2030,momentum,male,5yearly,15_24,114.92
916,2030,no_change,female,5yearly,15_24,41.012
916,2030,no_change,male,5yearly,15_24,115.663
916,2030,zero_migration,female,5yearly,15_24,28.378
916,2030,zero_migration,male,5yearly,15_24,76.423
916,2030,constant_fertility,female,5yearly,15_49,235.46
916,2030,constant_fertility,male,5yearly,15_49,510.277
916,2030,constant_mortality,female,5yearly,15_49,314.941
916,2030,constant_mortality,male,5yearly,15_49,735.045
916,2030,high_variant,female,5yearly,15_49,235.618
916,2030,high_variant,male,5yearly,15_49,510.655
916,2030,instant_replacement,female,5yearly,15_49,234.662
916,2030,instant_replacement,male,5yearly,15_49,508.594
916,2030,low_variant,female,5yearly,15_49,234.482
916,2030,low_variant,male,5yearly,15_49,508.104
916,2030,medium_variant,female,5yearly,15_49,235.049
916,2030,medium_variant,male,5yearly,15_49,509.382
916,2030,momentum,female,5yearly,15_49,318.374
916,2030,momentum,male,5yearly,15_49,747.845
916,2030,no_change,female,5yearly,15_49,315.562
916,2030,no_change,male,5yearly,15_49,736.462
916,2030,zero_migration,female,5yearly,15_49,237.967
916,2030,zero_migration,male,5yearly,15_49,518.95
916,2030,constant_fertility,female,5yearly,15_59,469.926
916,2030,constant_fertility,male,5yearly,15_59,837.455
916,2030,constant_mortality,female,5yearly,15_59,621.863
916,2030,constant_mortality,male,5yearly,15_59,1168.514
916,2030,high_variant,female,5yearly,15_59,470.084
916,2030,high_variant,male,5yearly,15_59,837.832
916,2030,instant_replacement,female,5yearly,15_59,469.129
916,2030,instant_replacement,male,5yearly,15_59,835.772
916,2030,low_variant,female,5yearly,15_59,468.949
916,2030,low_variant,male,5yearly,15_59,835.284
916,2030,medium_variant,female,5yearly,15_59,469.516
916,2030,medium_variant,male,5yearly,15_59,836.561
916,2030,momentum,female,5yearly,15_59,627.061
916,2030,momentum,male,5yearly,15_59,1184.344
916,2030,no_change,female,5yearly,15_59,622.482
916,2030,no_change,male,5yearly,15_59,1169.927
916,2030,zero_migration,female,5yearly,15_59,473.755
916,2030,zero_migration,male,5yearly,15_59,848.437
916,2030,constant_fertility,female,5yearly,15_64,650.147
916,2030,constant_fertility,male,5yearly,15_64,1064.437
916,2030,constant_mortality,female,5yearly,15_64,858.666
916,2030,constant_mortality,male,5yearly,15_64,1461.111
916,2030,high_variant,female,5yearly,15_64,650.305
916,2030,high_variant,male,5yearly,15_64,1064.815
916,2030,instant_replacement,female,5yearly,15_64,649.35
916,2030,instant_replacement,male,5yearly,15_64,1062.756
916,2030,low_variant,female,5yearly,15_64,649.171
916,2030,low_variant,male,5yearly,15_64,1062.27
916,2030,medium_variant,female,5yearly,15_64,649.737
916,2030,medium_variant,male,5yearly,15_64,1063.545
916,2030,momentum,female,5yearly,15_64,864.88
916,2030,momentum,male,5yearly,15_64,1478.303
916,2030,no_change,female,5yearly,15_64,859.284
916,2030,no_change,male,5yearly,15_64,1462.523
916,2030,zero_migration,female,5yearly,15_64,654.741
916,2030,zero_migration,male,5yearly,15_64,1076.497
916,2030,constant_fertility,female,5yearly,20plus,2616.546
916,2030,constant_fertility,male,5yearly,20plus,2975.15
916,2030,constant_mortality,female,5yearly,20plus,3078.449
916,2030,constant_mortality,male,5yearly,20plus,3551.544
916,2030,high_variant,female,5yearly,20plus,2616.545
916,2030,high_variant,male,5yearly,20plus,2975.149
916,2030,instant_replacement,female,5yearly,20plus,2616.556
916,2030,instant_replacement,male,5yearly,20plus,2975.158
916,2030,low_variant,female,5yearly,20plus,2616.566
916,2030,low_variant,male,5yearly,20plus,2975.168
916,2030,medium_variant,female,5yearly,20plus,2616.558
916,2030,medium_variant,male,5yearly,20plus,2975.156
916,2030,momentum,female,5yearly,20plus,3090.884
916,2030,momentum,male,5yearly,20plus,3575.678
916,2030,no_change,female,5yearly,20plus,3078.428
916,2030,no_change,male,5yearly,20plus,3551.521
916,2030,zero_migration,female,5yearly,20plus,2626.367
916,2030,zero_migration,male,5yearly,20plus,2993.491
916,2030,constant_fertility,female,5yearly,20_64,638.239
916,2030,constant_fertility,male,5yearly,20_64,1035.893
916,2030,constant_mortality,female,5yearly,20_64,841.627
916,2030,constant_mortality,male,5yearly,20_64,1418.113
916,2030,high_variant,female,5yearly,20_64,638.239
916,2030,high_variant,male,5yearly,20_64,1035.893
916,2030,instant_replacement,female,5yearly,20_64,638.241
916,2030,instant_replacement,male,5yearly,20_64,1035.897
916,2030,low_variant,female,5yearly,20_64,638.246
916,2030,low_variant,male,5yearly,20_64,1035.898
916,2030,medium_variant,female,5yearly,20_64,638.241
916,2030,medium_variant,male,5yearly,20_64,1035.897
916,2030,momentum,female,5yearly,20_64,848.247
916,2030,momentum,male,5yearly,20_64,1435.962
916,2030,no_change,female,5yearly,20_64,841.621
916,2030,no_change,male,5yearly,20_64,1418.102
916,2030,zero_migration,female,5yearly,20_64,643.134
916,2030,zero_migration,male,5yearly,20_64,1048.537
916,2030,constant_fertility,female,5yearly,20_69,859.272
916,2030,constant_fertility,male,5yearly,20_69,1299.44
916,2030,constant_mortality,female,5yearly,20_69,1128.281
916,2030,constant_mortality,male,5yearly,20_69,1748.574
916,2030,high_variant,female,5yearly,20_69,859.273
916,2030,high_variant,male,5yearly,20_69,1299.437
916,2030,instant_replacement,female,5yearly,20_69,859.275
916,2030,instant_replacement,male,5yearly,20_69,1299.444
916,2030,low_variant,female,5yearly,20_69,859.281
916,2030,low_variant,male,5yearly,20_69,1299.445
916,2030,medium_variant,female,5yearly,20_69,859.275
916,2030,medium_variant,male,5yearly,20_69,1299.444
916,2030,momentum,female,5yearly,20_69,1136.024
916,2030,momentum,male,5yearly,20_69,1767.714
916,2030,no_change,female,5yearly,20_69,1128.273
916,2030,no_change,male,5yearly,20_69,1748.56
916,2030,zero_migration,female,5yearly,20_69,865.025
916,2030,zero_migration,male,5yearly,20_69,1313.137
916,2030,constant_fertility,female,5yearly,25plus,2599.994
916,2030,constant_fertility,male,5yearly,25plus,2927.551
916,2030,constant_mortality,female,5yearly,25plus,3055.1
916,2030,constant_mortality,male,5yearly,25plus,3480.3
916,2030,high_variant,female,5yearly,25plus,2599.993
916,2030,high_variant,male,5yearly,25plus,2927.55
916,2030,instant_replacement,female,5yearly,25plus,2600.004
916,2030,instant_replacement,male,5yearly,25plus,2927.559
916,2030,low_variant,female,5yearly,25plus,2600.014
916,2030,low_variant,male,5yearly,25plus,2927.569
916,2030,medium_variant,female,5yearly,25plus,2600.006
916,2030,medium_variant,male,5yearly,25plus,2927.557
916,2030,momentum,female,5yearly,25plus,3067.216
916,2030,momentum,male,5yearly,25plus,3503.099
916,2030,no_change,female,5yearly,25plus,3055.079
916,2030,no_change,male,5yearly,25plus,3480.279
916,2030,zero_migration,female,5yearly,25plus,2609.596
916,2030,zero_migration,male,5yearly,25plus,2945.028
916,2030,constant_fertility,female,5yearly,25_69,842.72
916,2030,constant_fertility,male,5yearly,25_69,1251.841
916,2030,constant_mortality,female,5yearly,25_69,1104.932
916,2030,constant_mortality,male,5yearly,25_69,1677.33
916,2030,high_variant,female,5yearly,25_69,842.721
916,2030,high_variant,male,5yearly,25_69,1251.838
916,2030,instant_replacement,female,5yearly,25_69,842.723
916,2030,instant_replacement,male,5yearly,25_69,1251.845
916,2030,low_variant,female,5yearly,25_69,842.729
916,2030,low_variant,male,5yearly,25_69,1251.846
916,2030,medium_variant,female,5yearly,25_69,842.723
916,2030,medium_variant,male,5yearly,25_69,1251.845
916,2030,momentum,female,5yearly,25_69,1112.356
916,2030,momentum,male,5yearly,25_69,1695.135
916,2030,no_change,female,5yearly,25_69,1104.924
916,2030,no_change,male,5yearly,25_69,1677.318
916,2030,zero_migration,female,5yearly,25_69,848.254
916,2030,zero_migration,male,5yearly,25_69,1264.674
916,2030,constant_fertility,female,5yearly,40plus,2512.471
916,2030,constant_fertility,male,5yearly,40plus,2703.748
916,2030,constant_mortality,female,5yearly,40plus,2936.978
916,2030,constant_mortality,male,5yearly,40plus,3151.736
916,2030,high_variant,female,5yearly,40plus,2512.47
916,2030,high_variant,male,5yearly,40plus,2703.747
916,2030,instant_replacement,female,5yearly,40plus,2512.48
916,2030,instant_replacement,male,5yearly,40plus,2703.757
916,2030,low_variant,female,5yearly,40plus,2512.488
916,2030,low_variant,male,5yearly,40plus,2703.768
916,2030,medium_variant,female,5yearly,40plus,2512.483
916,2030,medium_variant,male,5yearly,40plus,2703.754
916,2030,momentum,female,5yearly,40plus,2947.202
916,2030,momentum,male,5yearly,40plus,3166.566
916,2030,no_change,female,5yearly,40plus,2936.958
916,2030,no_change,male,5yearly,40plus,3151.717
916,2030,zero_migration,female,5yearly,40plus,2520.699
916,2030,zero_migration,male,5yearly,40plus,2715.83
916,2030,constant_fertility,female,5yearly,50plus,2392.994
916,2030,constant_fertility,male,5yearly,50plus,2493.417
916,2030,constant_mortality,female,5yearly,50plus,2780.547
916,2030,constant_mortality,male,5yearly,50plus,2859.497
916,2030,high_variant,female,5yearly,50plus,2392.993
916,2030,high_variant,male,5yearly,50plus,2493.416
916,2030,instant_replacement,female,5yearly,50plus,2393.003
916,2030,instant_replacement,male,5yearly,50plus,2493.423
916,2030,low_variant,female,5yearly,50plus,2393.009
916,2030,low_variant,male,5yearly,50plus,2493.436
916,2030,medium_variant,female,5yearly,50plus,2393.005
916,2030,medium_variant,male,5yearly,50plus,2493.422
916,2030,momentum,female,5yearly,50plus,2789.143
916,2030,momentum,male,5yearly,50plus,2870.174
916,2030,no_change,female,5yearly,50plus,2780.529
916,2030,no_change,male,5yearly,50plus,2859.48
916,2030,zero_migration,female,5yearly,50plus,2400.007
916,2030,zero_migration,male,5yearly,50plus,2502.501
916,2030,constant_fertility,female,5yearly,60plus,2158.528
916,2030,constant_fertility,male,5yearly,60plus,2166.239
916,2030,constant_mortality,female,5yearly,60plus,2473.625
916,2030,constant_mortality,male,5yearly,60plus,2426.028
916,2030,high_variant,female,5yearly,60plus,2158.527
916,2030,high_variant,male,5yearly,60plus,2166.239
916,2030,instant_replacement,female,5yearly,60plus,2158.536
916,2030,instant_replacement,male,5yearly,60plus,2166.245
916,2030,low_variant,female,5yearly,60plus,2158.542
916,2030,low_variant,male,5yearly,60plus,2166.256
916,2030,medium_variant,female,5yearly,60plus,2158.538
916,2030,medium_variant,male,5yearly,60plus,2166.243
916,2030,momentum,female,5yearly,60plus,2480.456
916,2030,momentum,male,5yearly,60plus,2433.675
916,2030,no_change,female,5yearly,60plus,2473.609
916,2030,no_change,male,5yearly,60plus,2426.015
916,2030,zero_migration,female,5yearly,60plus,2164.219
916,2030,zero_migration,male,5yearly,60plus,2173.014
916,2030,constant_fertility,female,5yearly,65plus,1978.307
916,2030,constant_fertility,male,5yearly,65plus,1939.257
916,2030,constant_mortality,female,5yearly,65plus,2236.822
916,2030,constant_mortality,male,5yearly,65plus,2133.431
916,2030,high_variant,female,5yearly,65plus,1978.306
916,2030,high_variant,male,5yearly,65plus,1939.256
916,2030,instant_replacement,female,5yearly,65plus,1978.315
916,2030,instant_replacement,male,5yearly,65plus,1939.261
916,2030,low_variant,female,5yearly,65plus,1978.32
916,2030,low_variant,male,5yearly,65plus,1939.27
916,2030,medium_variant,female,5yearly,65plus,1978.317
916,2030,medium_variant,male,5yearly,65plus,1939.259
916,2030,momentum,female,5yearly,65plus,2242.637
916,2030,momentum,male,5yearly,65plus,2139.716
916,2030,no_change,female,5yearly,65plus,2236.807
916,2030,no_change,male,5yearly,65plus,2133.419
916,2030,zero_migration,female,5yearly,65plus,1983.233
916,2030,zero_migration,male,5yearly,65plus,1944.954
916,2030,constant_fertility,female,5yearly,70plus,1757.274
916,2030,constant_fertility,male,5yearly,70plus,1675.71
916,2030,constant_mortality,female,5yearly,70plus,1950.168
916,2030,constant_mortality,male,5yearly,70plus,1802.97
916,2030,high_variant,female,5yearly,70plus,1757.272
916,2030,high_variant,male,5yearly,70plus,1675.712
916,2030,instant_replacement,female,5yearly,70plus,1757.281
916,2030,instant_replacement,male,5yearly,70plus,1675.714
916,2030,low_variant,female,5yearly,70plus,1757.285
916,2030,low_variant,male,5yearly,70plus,1675.723
916,2030,medium_variant,female,5yearly,70plus,1757.283
916,2030,medium_variant,male,5yearly,70plus,1675.712
916,2030,momentum,female,5yearly,70plus,1954.86
916,2030,momentum,male,5yearly,70plus,1807.964
916,2030,no_change,female,5yearly,70plus,1950.155
916,2030,no_change,male,5yearly,70plus,1802.961
916,2030,zero_migration,female,5yearly,70plus,1761.342
916,2030,zero_migration,male,5yearly,70plus,1680.354
916,2030,constant_fertility,female,5yearly,80plus,1146.493
916,2030,constant_fertility,male,5yearly,80plus,997.903
916,2030,constant_mortality,female,5yearly,80plus,1194.891
916,2030,constant_mortality,male,5yearly,80plus,1008.095
916,2030,high_variant,female,5yearly,80plus,1146.492
916,2030,high_variant,male,5yearly,80plus,997.898
916,2030,instant_replacement,female,5yearly,80plus,1146.497
916,2030,instant_replacement,male,5yearly,80plus,997.903
916,2030,low_variant,female,5yearly,80plus,1146.499
916,2030,low_variant,male,5yearly,80plus,997.909
916,2030,medium_variant,female,5yearly,80plus,1146.499
916,2030,medium_variant,male,5yearly,80plus,997.901
916,2030,momentum,female,5yearly,80plus,1197.13
916,2030,momentum,male,5yearly,80plus,1010.688
916,2030,no_change,female,5yearly,80plus,1194.884
916,2030,no_change,male,5yearly,80plus,1008.083
916,2030,zero_migration,female,5yearly,80plus,1148.573
916,2030,zero_migration,male,5yearly,80plus,1000.473
916,2030,constant_fertility,female,5yearly,90plus,457.942
916,2030,constant_fertility,male,5yearly,90plus,322.635
916,2030,constant_mortality,female,5yearly,90plus,433.858
916,2030,constant_mortality,male,5yearly,90plus,303.094
916,2030,high_variant,female,5yearly,90plus,457.943
916,2030,high_variant,male,5yearly,90plus,322.631
916,2030,instant_replacement,female,5yearly,90plus,457.943
916,2030,instant_replacement,male,5yearly,90plus,322.634
916,2030,low_variant,female,5yearly,90plus,457.946
916,2030,low_variant,male,5yearly,90plus,322.635
916,2030,medium_variant,female,5yearly,90plus,457.942
916,2030,medium_variant,male,5yearly,90plus,322.636
916,2030,momentum,female,5yearly,90plus,434.171
916,2030,momentum,male,5yearly,90plus,303.791
916,2030,no_change,female,5yearly,90plus,433.855
916,2030,no_change,male,5yearly,90plus,303.093
916,2030,zero_migration,female,5yearly,90plus,458.264
916,2030,zero_migration,male,5yearly,90plus,323.379
916,2035,constant_fertility,female,5yearly,0_4,108.871
916,2035,constant_fertility,male,5yearly,0_4,136.666
916,2035,constant_mortality,female,5yearly,0_4,157.517
916,2035,constant_mortality,male,5yearly,0_4,206.999
916,2035,high_variant,female,5yearly,0_4,105.268
916,2035,high_variant,male,5yearly,0_4,132.118
916,2035,instant_replacement,female,5yearly,0_4,90.043
916,2035,instant_replacement,male,5yearly,0_4,113.017
916,2035,low_variant,female,5yearly,0_4,57.371
916,2035,low_variant,male,5yearly,0_4,71.997
916,2035,medium_variant,female,5yearly,0_4,80.725
916,2035,medium_variant,male,5yearly,0_4,101.31
916,2035,momentum,female,5yearly,0_4,180.077
916,2035,momentum,male,5yearly,0_4,237.123
916,2035,no_change,female,5yearly,0_4,213.054
916,2035,no_change,male,5yearly,0_4,279.758
916,2035,zero_migration,female,5yearly,0_4,81.925
916,2035,zero_migration,male,5yearly,0_4,102.775
916,2035,constant_fertility,female,5yearly,0_14,125.196
916,2035,constant_fertility,male,5yearly,0_14,162.065
916,2035,constant_mortality,female,5yearly,0_14,180.35
916,2035,constant_mortality,male,5yearly,0_14,244.094
916,2035,high_variant,female,5yearly,0_14,121.859
916,2035,high_variant,male,5yearly,0_14,157.998
916,2035,instant_replacement,female,5yearly,0_14,103.984
916,2035,instant_replacement,male,5yearly,0_14,134.775
916,2035,low_variant,female,5yearly,0_14,67.611
916,2035,low_variant,male,5yearly,0_14,88.078
916,2035,medium_variant,female,5yearly,0_14,94.134
916,2035,medium_variant,male,5yearly,0_14,122.284
916,2035,momentum,female,5yearly,0_14,204.331
916,2035,momentum,male,5yearly,0_14,276.543
916,2035,no_change,female,5yearly,0_14,240.921
916,2035,no_change,male,5yearly,0_14,324.705
916,2035,zero_migration,female,5yearly,0_14,95.517
916,2035,zero_migration,male,5yearly,0_14,124.027
916,2035,constant_fertility,female,5yearly,0_19,136.681
