region,year,variant,gender,freq,agebroad,totaldeaths
954,2020,zero_migration,male,5yearly,70plus,4.139
954,2020,constant_fertility,female,5yearly,80plus,2.244
954,2020,constant_fertility,male,5yearly,80plus,1.684
954,2020,constant_mortality,female,5yearly,80plus,2.352
954,2020,constant_mortality,male,5yearly,80plus,1.753
954,2020,high_variant,female,5yearly,80plus,2.244
954,2020,high_variant,male,5yearly,80plus,1.684
954,2020,instant_replacement,female,5yearly,80plus,2.244
954,2020,instant_replacement,male,5yearly,80plus,1.682
954,2020,low_variant,female,5yearly,80plus,2.243
954,2020,low_variant,male,5yearly,80plus,1.686
954,2020,medium_variant,female,5yearly,80plus,2.244
954,2020,medium_variant,male,5yearly,80plus,1.684
954,2020,momentum,female,5yearly,80plus,2.367
954,2020,momentum,male,5yearly,80plus,1.776
954,2020,no_change,female,5yearly,80plus,2.35
954,2020,no_change,male,5yearly,80plus,1.755
954,2020,zero_migration,female,5yearly,80plus,2.256
954,2020,zero_migration,male,5yearly,80plus,1.705
954,2020,constant_fertility,female,5yearly,90plus,0.574
954,2020,constant_fertility,male,5yearly,90plus,0.291
954,2020,constant_mortality,female,5yearly,90plus,0.578
954,2020,constant_mortality,male,5yearly,90plus,0.287
954,2020,high_variant,female,5yearly,90plus,0.574
954,2020,high_variant,male,5yearly,90plus,0.291
954,2020,instant_replacement,female,5yearly,90plus,0.574
954,2020,instant_replacement,male,5yearly,90plus,0.291
954,2020,low_variant,female,5yearly,90plus,0.574
954,2020,low_variant,male,5yearly,90plus,0.291
954,2020,medium_variant,female,5yearly,90plus,0.574
954,2020,medium_variant,male,5yearly,90plus,0.291
954,2020,momentum,female,5yearly,90plus,0.582
954,2020,momentum,male,5yearly,90plus,0.287
954,2020,no_change,female,5yearly,90plus,0.578
954,2020,no_change,male,5yearly,90plus,0.286
954,2020,zero_migration,female,5yearly,90plus,0.575
954,2020,zero_migration,male,5yearly,90plus,0.291
954,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,momentum,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,momentum,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,no_change,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,no_change,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2025,constant_fertility,female,5yearly,0_4,0.672
954,2025,constant_fertility,male,5yearly,0_4,1.045
954,2025,constant_mortality,female,5yearly,0_4,0.784
954,2025,constant_mortality,male,5yearly,0_4,1.12
954,2025,high_variant,female,5yearly,0_4,0.667
954,2025,high_variant,male,5yearly,0_4,1.017
954,2025,instant_replacement,female,5yearly,0_4,0.435
954,2025,instant_replacement,male,5yearly,0_4,0.646
954,2025,low_variant,female,5yearly,0_4,0.465
954,2025,low_variant,male,5yearly,0_4,0.726
954,2025,medium_variant,female,5yearly,0_4,0.568
954,2025,medium_variant,male,5yearly,0_4,0.87
954,2025,momentum,female,5yearly,0_4,0.678
954,2025,momentum,male,5yearly,0_4,0.95
954,2025,no_change,female,5yearly,0_4,0.928
954,2025,no_change,male,5yearly,0_4,1.342
954,2025,zero_migration,female,5yearly,0_4,0.637
954,2025,zero_migration,male,5yearly,0_4,0.969
954,2025,constant_fertility,female,5yearly,0_14,0.749
954,2025,constant_fertility,male,5yearly,0_14,1.178
954,2025,constant_mortality,female,5yearly,0_14,0.886
954,2025,constant_mortality,male,5yearly,0_14,1.284
954,2025,high_variant,female,5yearly,0_14,0.745
954,2025,high_variant,male,5yearly,0_14,1.148
954,2025,instant_replacement,female,5yearly,0_14,0.49
954,2025,instant_replacement,male,5yearly,0_14,0.74
954,2025,low_variant,female,5yearly,0_14,0.532
954,2025,low_variant,male,5yearly,0_14,0.84
954,2025,medium_variant,female,5yearly,0_14,0.64
954,2025,medium_variant,male,5yearly,0_14,0.995
954,2025,momentum,female,5yearly,0_14,0.763
954,2025,momentum,male,5yearly,0_14,1.082
954,2025,no_change,female,5yearly,0_14,1.037
954,2025,no_change,male,5yearly,0_14,1.516
954,2025,zero_migration,female,5yearly,0_14,0.713
954,2025,zero_migration,male,5yearly,0_14,1.1
954,2025,constant_fertility,female,5yearly,0_19,0.801
954,2025,constant_fertility,male,5yearly,0_19,1.281
954,2025,constant_mortality,female,5yearly,0_19,0.964
954,2025,constant_mortality,male,5yearly,0_19,1.412
954,2025,high_variant,female,5yearly,0_19,0.797
954,2025,high_variant,male,5yearly,0_19,1.252
954,2025,instant_replacement,female,5yearly,0_19,0.542
954,2025,instant_replacement,male,5yearly,0_19,0.844
954,2025,low_variant,female,5yearly,0_19,0.584
954,2025,low_variant,male,5yearly,0_19,0.943
954,2025,medium_variant,female,5yearly,0_19,0.692
954,2025,medium_variant,male,5yearly,0_19,1.098
954,2025,momentum,female,5yearly,0_19,0.843
954,2025,momentum,male,5yearly,0_19,1.216
954,2025,no_change,female,5yearly,0_19,1.115
954,2025,no_change,male,5yearly,0_19,1.644
954,2025,zero_migration,female,5yearly,0_19,0.768
954,2025,zero_migration,male,5yearly,0_19,1.207
954,2025,constant_fertility,female,5yearly,0_24,0.872
954,2025,constant_fertility,male,5yearly,0_24,1.414
954,2025,constant_mortality,female,5yearly,0_24,1.065
954,2025,constant_mortality,male,5yearly,0_24,1.581
954,2025,high_variant,female,5yearly,0_24,0.868
954,2025,high_variant,male,5yearly,0_24,1.385
954,2025,instant_replacement,female,5yearly,0_24,0.613
954,2025,instant_replacement,male,5yearly,0_24,0.977
954,2025,low_variant,female,5yearly,0_24,0.655
954,2025,low_variant,male,5yearly,0_24,1.076
954,2025,medium_variant,female,5yearly,0_24,0.763
954,2025,medium_variant,male,5yearly,0_24,1.231
954,2025,momentum,female,5yearly,0_24,0.952
954,2025,momentum,male,5yearly,0_24,1.394
954,2025,no_change,female,5yearly,0_24,1.216
954,2025,no_change,male,5yearly,0_24,1.813
954,2025,zero_migration,female,5yearly,0_24,0.845
954,2025,zero_migration,male,5yearly,0_24,1.348
954,2025,constant_fertility,female,5yearly,5_14,0.077
954,2025,constant_fertility,male,5yearly,5_14,0.133
954,2025,constant_mortality,female,5yearly,5_14,0.102
954,2025,constant_mortality,male,5yearly,5_14,0.164
954,2025,high_variant,female,5yearly,5_14,0.078
954,2025,high_variant,male,5yearly,5_14,0.131
954,2025,instant_replacement,female,5yearly,5_14,0.055
954,2025,instant_replacement,male,5yearly,5_14,0.094
954,2025,low_variant,female,5yearly,5_14,0.067
954,2025,low_variant,male,5yearly,5_14,0.114
954,2025,medium_variant,female,5yearly,5_14,0.072
954,2025,medium_variant,male,5yearly,5_14,0.125
954,2025,momentum,female,5yearly,5_14,0.085
954,2025,momentum,male,5yearly,5_14,0.132
954,2025,no_change,female,5yearly,5_14,0.109
954,2025,no_change,male,5yearly,5_14,0.174
954,2025,zero_migration,female,5yearly,5_14,0.076
954,2025,zero_migration,male,5yearly,5_14,0.131
954,2025,constant_fertility,female,5yearly,15plus,7.714
954,2025,constant_fertility,male,5yearly,15plus,9.4
954,2025,constant_mortality,female,5yearly,15plus,8.852
954,2025,constant_mortality,male,5yearly,15plus,10.799
954,2025,high_variant,female,5yearly,15plus,7.717
954,2025,high_variant,male,5yearly,15plus,9.403
954,2025,instant_replacement,female,5yearly,15plus,7.72
954,2025,instant_replacement,male,5yearly,15plus,9.404
954,2025,low_variant,female,5yearly,15plus,7.718
954,2025,low_variant,male,5yearly,15plus,9.398
954,2025,medium_variant,female,5yearly,15plus,7.715
954,2025,medium_variant,male,5yearly,15plus,9.401
954,2025,momentum,female,5yearly,15plus,9.158
954,2025,momentum,male,5yearly,15plus,11.203
954,2025,no_change,female,5yearly,15plus,8.85
954,2025,no_change,male,5yearly,15plus,10.802
954,2025,zero_migration,female,5yearly,15plus,7.965
954,2025,zero_migration,male,5yearly,15plus,9.747
954,2025,constant_fertility,female,5yearly,15_24,0.123
954,2025,constant_fertility,male,5yearly,15_24,0.236
954,2025,constant_mortality,female,5yearly,15_24,0.179
954,2025,constant_mortality,male,5yearly,15_24,0.297
954,2025,high_variant,female,5yearly,15_24,0.123
954,2025,high_variant,male,5yearly,15_24,0.237
954,2025,instant_replacement,female,5yearly,15_24,0.123
954,2025,instant_replacement,male,5yearly,15_24,0.237
954,2025,low_variant,female,5yearly,15_24,0.123
954,2025,low_variant,male,5yearly,15_24,0.236
954,2025,medium_variant,female,5yearly,15_24,0.123
954,2025,medium_variant,male,5yearly,15_24,0.236
954,2025,momentum,female,5yearly,15_24,0.189
954,2025,momentum,male,5yearly,15_24,0.312
954,2025,no_change,female,5yearly,15_24,0.179
954,2025,no_change,male,5yearly,15_24,0.297
954,2025,zero_migration,female,5yearly,15_24,0.132
954,2025,zero_migration,male,5yearly,15_24,0.248
954,2025,constant_fertility,female,5yearly,15_49,0.719
954,2025,constant_fertility,male,5yearly,15_49,1.088
954,2025,constant_mortality,female,5yearly,15_49,0.952
954,2025,constant_mortality,male,5yearly,15_49,1.369
954,2025,high_variant,female,5yearly,15_49,0.719
954,2025,high_variant,male,5yearly,15_49,1.089
954,2025,instant_replacement,female,5yearly,15_49,0.719
954,2025,instant_replacement,male,5yearly,15_49,1.089
954,2025,low_variant,female,5yearly,15_49,0.719
954,2025,low_variant,male,5yearly,15_49,1.088
954,2025,medium_variant,female,5yearly,15_49,0.719
954,2025,medium_variant,male,5yearly,15_49,1.088
954,2025,momentum,female,5yearly,15_49,1.062
954,2025,momentum,male,5yearly,15_49,1.491
954,2025,no_change,female,5yearly,15_49,0.952
954,2025,no_change,male,5yearly,15_49,1.369
954,2025,zero_migration,female,5yearly,15_49,0.795
954,2025,zero_migration,male,5yearly,15_49,1.193
954,2025,constant_fertility,female,5yearly,15_59,1.322
954,2025,constant_fertility,male,5yearly,15_59,1.983
954,2025,constant_mortality,female,5yearly,15_59,1.7
954,2025,constant_mortality,male,5yearly,15_59,2.462
954,2025,high_variant,female,5yearly,15_59,1.322
954,2025,high_variant,male,5yearly,15_59,1.984
954,2025,instant_replacement,female,5yearly,15_59,1.322
954,2025,instant_replacement,male,5yearly,15_59,1.985
954,2025,low_variant,female,5yearly,15_59,1.322
954,2025,low_variant,male,5yearly,15_59,1.983
954,2025,medium_variant,female,5yearly,15_59,1.322
954,2025,medium_variant,male,5yearly,15_59,1.983
954,2025,momentum,female,5yearly,15_59,1.854
954,2025,momentum,male,5yearly,15_59,2.657
954,2025,no_change,female,5yearly,15_59,1.7
954,2025,no_change,male,5yearly,15_59,2.462
954,2025,zero_migration,female,5yearly,15_59,1.435
954,2025,zero_migration,male,5yearly,15_59,2.149
954,2025,constant_fertility,female,5yearly,15_64,1.903
954,2025,constant_fertility,male,5yearly,15_64,2.907
954,2025,constant_mortality,female,5yearly,15_64,2.412
954,2025,constant_mortality,male,5yearly,15_64,3.573
954,2025,high_variant,female,5yearly,15_64,1.903
954,2025,high_variant,male,5yearly,15_64,2.908
954,2025,instant_replacement,female,5yearly,15_64,1.904
954,2025,instant_replacement,male,5yearly,15_64,2.909
954,2025,low_variant,female,5yearly,15_64,1.903
954,2025,low_variant,male,5yearly,15_64,2.907
954,2025,medium_variant,female,5yearly,15_64,1.904
954,2025,medium_variant,male,5yearly,15_64,2.906
954,2025,momentum,female,5yearly,15_64,2.591
954,2025,momentum,male,5yearly,15_64,3.81
954,2025,no_change,female,5yearly,15_64,2.412
954,2025,no_change,male,5yearly,15_64,3.574
954,2025,zero_migration,female,5yearly,15_64,2.039
954,2025,zero_migration,male,5yearly,15_64,3.107
954,2025,constant_fertility,female,5yearly,20plus,7.662
954,2025,constant_fertility,male,5yearly,20plus,9.297
954,2025,constant_mortality,female,5yearly,20plus,8.774
954,2025,constant_mortality,male,5yearly,20plus,10.671
954,2025,high_variant,female,5yearly,20plus,7.665
954,2025,high_variant,male,5yearly,20plus,9.299
954,2025,instant_replacement,female,5yearly,20plus,7.668
954,2025,instant_replacement,male,5yearly,20plus,9.3
954,2025,low_variant,female,5yearly,20plus,7.666
954,2025,low_variant,male,5yearly,20plus,9.295
954,2025,medium_variant,female,5yearly,20plus,7.663
954,2025,medium_variant,male,5yearly,20plus,9.298
954,2025,momentum,female,5yearly,20plus,9.078
954,2025,momentum,male,5yearly,20plus,11.069
954,2025,no_change,female,5yearly,20plus,8.772
954,2025,no_change,male,5yearly,20plus,10.674
954,2025,zero_migration,female,5yearly,20plus,7.91
954,2025,zero_migration,male,5yearly,20plus,9.64
954,2025,constant_fertility,female,5yearly,20_64,1.851
954,2025,constant_fertility,male,5yearly,20_64,2.804
954,2025,constant_mortality,female,5yearly,20_64,2.334
954,2025,constant_mortality,male,5yearly,20_64,3.445
954,2025,high_variant,female,5yearly,20_64,1.851
954,2025,high_variant,male,5yearly,20_64,2.804
954,2025,instant_replacement,female,5yearly,20_64,1.852
954,2025,instant_replacement,male,5yearly,20_64,2.805
954,2025,low_variant,female,5yearly,20_64,1.851
954,2025,low_variant,male,5yearly,20_64,2.804
954,2025,medium_variant,female,5yearly,20_64,1.852
954,2025,medium_variant,male,5yearly,20_64,2.803
954,2025,momentum,female,5yearly,20_64,2.511
954,2025,momentum,male,5yearly,20_64,3.676
954,2025,no_change,female,5yearly,20_64,2.334
954,2025,no_change,male,5yearly,20_64,3.446
954,2025,zero_migration,female,5yearly,20_64,1.984
954,2025,zero_migration,male,5yearly,20_64,3.0
954,2025,constant_fertility,female,5yearly,20_69,2.676
954,2025,constant_fertility,male,5yearly,20_69,4.072
954,2025,constant_mortality,female,5yearly,20_69,3.321
954,2025,constant_mortality,male,5yearly,20_69,4.942
954,2025,high_variant,female,5yearly,20_69,2.676
954,2025,high_variant,male,5yearly,20_69,4.072
954,2025,instant_replacement,female,5yearly,20_69,2.679
954,2025,instant_replacement,male,5yearly,20_69,4.072
954,2025,low_variant,female,5yearly,20_69,2.677
954,2025,low_variant,male,5yearly,20_69,4.071
954,2025,medium_variant,female,5yearly,20_69,2.677
954,2025,medium_variant,male,5yearly,20_69,4.071
954,2025,momentum,female,5yearly,20_69,3.53
954,2025,momentum,male,5yearly,20_69,5.214
954,2025,no_change,female,5yearly,20_69,3.322
954,2025,no_change,male,5yearly,20_69,4.942
954,2025,zero_migration,female,5yearly,20_69,2.836
954,2025,zero_migration,male,5yearly,20_69,4.303
954,2025,constant_fertility,female,5yearly,25plus,7.591
954,2025,constant_fertility,male,5yearly,25plus,9.164
954,2025,constant_mortality,female,5yearly,25plus,8.673
954,2025,constant_mortality,male,5yearly,25plus,10.502
954,2025,high_variant,female,5yearly,25plus,7.594
954,2025,high_variant,male,5yearly,25plus,9.166
954,2025,instant_replacement,female,5yearly,25plus,7.597
954,2025,instant_replacement,male,5yearly,25plus,9.167
954,2025,low_variant,female,5yearly,25plus,7.595
954,2025,low_variant,male,5yearly,25plus,9.162
954,2025,medium_variant,female,5yearly,25plus,7.592
954,2025,medium_variant,male,5yearly,25plus,9.165
954,2025,momentum,female,5yearly,25plus,8.969
954,2025,momentum,male,5yearly,25plus,10.891
954,2025,no_change,female,5yearly,25plus,8.671
954,2025,no_change,male,5yearly,25plus,10.505
954,2025,zero_migration,female,5yearly,25plus,7.833
954,2025,zero_migration,male,5yearly,25plus,9.499
954,2025,constant_fertility,female,5yearly,25_69,2.605
954,2025,constant_fertility,male,5yearly,25_69,3.939
954,2025,constant_mortality,female,5yearly,25_69,3.22
954,2025,constant_mortality,male,5yearly,25_69,4.773
954,2025,high_variant,female,5yearly,25_69,2.605
954,2025,high_variant,male,5yearly,25_69,3.939
954,2025,instant_replacement,female,5yearly,25_69,2.608
954,2025,instant_replacement,male,5yearly,25_69,3.939
954,2025,low_variant,female,5yearly,25_69,2.606
954,2025,low_variant,male,5yearly,25_69,3.938
954,2025,medium_variant,female,5yearly,25_69,2.606
954,2025,medium_variant,male,5yearly,25_69,3.938
954,2025,momentum,female,5yearly,25_69,3.421
954,2025,momentum,male,5yearly,25_69,5.036
954,2025,no_change,female,5yearly,25_69,3.221
954,2025,no_change,male,5yearly,25_69,4.773
954,2025,zero_migration,female,5yearly,25_69,2.759
954,2025,zero_migration,male,5yearly,25_69,4.162
954,2025,constant_fertility,female,5yearly,40plus,7.3
954,2025,constant_fertility,male,5yearly,40plus,8.743
954,2025,constant_mortality,female,5yearly,40plus,8.281
954,2025,constant_mortality,male,5yearly,40plus,9.964
954,2025,high_variant,female,5yearly,40plus,7.303
954,2025,high_variant,male,5yearly,40plus,8.745
954,2025,instant_replacement,female,5yearly,40plus,7.306
954,2025,instant_replacement,male,5yearly,40plus,8.746
954,2025,low_variant,female,5yearly,40plus,7.304
954,2025,low_variant,male,5yearly,40plus,8.741
954,2025,medium_variant,female,5yearly,40plus,7.301
954,2025,medium_variant,male,5yearly,40plus,8.744
954,2025,momentum,female,5yearly,40plus,8.524
954,2025,momentum,male,5yearly,40plus,10.296
954,2025,no_change,female,5yearly,40plus,8.279
954,2025,no_change,male,5yearly,40plus,9.967
954,2025,zero_migration,female,5yearly,40plus,7.506
954,2025,zero_migration,male,5yearly,40plus,9.031
954,2025,constant_fertility,female,5yearly,50plus,6.995
954,2025,constant_fertility,male,5yearly,50plus,8.312
954,2025,constant_mortality,female,5yearly,50plus,7.9
954,2025,constant_mortality,male,5yearly,50plus,9.43
954,2025,high_variant,female,5yearly,50plus,6.998
954,2025,high_variant,male,5yearly,50plus,8.314
954,2025,instant_replacement,female,5yearly,50plus,7.001
954,2025,instant_replacement,male,5yearly,50plus,8.315
954,2025,low_variant,female,5yearly,50plus,6.999
954,2025,low_variant,male,5yearly,50plus,8.31
954,2025,medium_variant,female,5yearly,50plus,6.996
954,2025,medium_variant,male,5yearly,50plus,8.313
954,2025,momentum,female,5yearly,50plus,8.096
954,2025,momentum,male,5yearly,50plus,9.712
954,2025,no_change,female,5yearly,50plus,7.898
954,2025,no_change,male,5yearly,50plus,9.433
954,2025,zero_migration,female,5yearly,50plus,7.17
954,2025,zero_migration,male,5yearly,50plus,8.554
954,2025,constant_fertility,female,5yearly,60plus,6.392
954,2025,constant_fertility,male,5yearly,60plus,7.417
954,2025,constant_mortality,female,5yearly,60plus,7.152
954,2025,constant_mortality,male,5yearly,60plus,8.337
954,2025,high_variant,female,5yearly,60plus,6.395
954,2025,high_variant,male,5yearly,60plus,7.419
954,2025,instant_replacement,female,5yearly,60plus,6.398
954,2025,instant_replacement,male,5yearly,60plus,7.419
954,2025,low_variant,female,5yearly,60plus,6.396
954,2025,low_variant,male,5yearly,60plus,7.415
954,2025,medium_variant,female,5yearly,60plus,6.393
954,2025,medium_variant,male,5yearly,60plus,7.418
954,2025,momentum,female,5yearly,60plus,7.304
954,2025,momentum,male,5yearly,60plus,8.546
954,2025,no_change,female,5yearly,60plus,7.15
954,2025,no_change,male,5yearly,60plus,8.34
954,2025,zero_migration,female,5yearly,60plus,6.53
954,2025,zero_migration,male,5yearly,60plus,7.598
954,2025,constant_fertility,female,5yearly,65plus,5.811
954,2025,constant_fertility,male,5yearly,65plus,6.493
954,2025,constant_mortality,female,5yearly,65plus,6.44
954,2025,constant_mortality,male,5yearly,65plus,7.226
954,2025,high_variant,female,5yearly,65plus,5.814
954,2025,high_variant,male,5yearly,65plus,6.495
954,2025,instant_replacement,female,5yearly,65plus,5.816
954,2025,instant_replacement,male,5yearly,65plus,6.495
954,2025,low_variant,female,5yearly,65plus,5.815
954,2025,low_variant,male,5yearly,65plus,6.491
954,2025,medium_variant,female,5yearly,65plus,5.811
954,2025,medium_variant,male,5yearly,65plus,6.495
954,2025,momentum,female,5yearly,65plus,6.567
954,2025,momentum,male,5yearly,65plus,7.393
954,2025,no_change,female,5yearly,65plus,6.438
954,2025,no_change,male,5yearly,65plus,7.228
954,2025,zero_migration,female,5yearly,65plus,5.926
954,2025,zero_migration,male,5yearly,65plus,6.64
954,2025,constant_fertility,female,5yearly,70plus,4.986
954,2025,constant_fertility,male,5yearly,70plus,5.225
954,2025,constant_mortality,female,5yearly,70plus,5.453
954,2025,constant_mortality,male,5yearly,70plus,5.729
954,2025,high_variant,female,5yearly,70plus,4.989
954,2025,high_variant,male,5yearly,70plus,5.227
954,2025,instant_replacement,female,5yearly,70plus,4.989
954,2025,instant_replacement,male,5yearly,70plus,5.228
954,2025,low_variant,female,5yearly,70plus,4.989
954,2025,low_variant,male,5yearly,70plus,5.224
954,2025,medium_variant,female,5yearly,70plus,4.986
954,2025,medium_variant,male,5yearly,70plus,5.227
954,2025,momentum,female,5yearly,70plus,5.548
954,2025,momentum,male,5yearly,70plus,5.855
954,2025,no_change,female,5yearly,70plus,5.45
954,2025,no_change,male,5yearly,70plus,5.732
954,2025,zero_migration,female,5yearly,70plus,5.074
954,2025,zero_migration,male,5yearly,70plus,5.337
954,2025,constant_fertility,female,5yearly,80plus,2.703
954,2025,constant_fertility,male,5yearly,80plus,2.176
954,2025,constant_mortality,female,5yearly,80plus,2.833
954,2025,constant_mortality,male,5yearly,80plus,2.263
954,2025,high_variant,female,5yearly,80plus,2.703
954,2025,high_variant,male,5yearly,80plus,2.178
954,2025,instant_replacement,female,5yearly,80plus,2.703
954,2025,instant_replacement,male,5yearly,80plus,2.178
954,2025,low_variant,female,5yearly,80plus,2.704
954,2025,low_variant,male,5yearly,80plus,2.176
954,2025,medium_variant,female,5yearly,80plus,2.704
954,2025,medium_variant,male,5yearly,80plus,2.176
954,2025,momentum,female,5yearly,80plus,2.865
954,2025,momentum,male,5yearly,80plus,2.307
954,2025,no_change,female,5yearly,80plus,2.83
954,2025,no_change,male,5yearly,80plus,2.265
954,2025,zero_migration,female,5yearly,80plus,2.734
954,2025,zero_migration,male,5yearly,80plus,2.219
954,2025,constant_fertility,female,5yearly,90plus,0.756
954,2025,constant_fertility,male,5yearly,90plus,0.377
954,2025,constant_mortality,female,5yearly,90plus,0.736
954,2025,constant_mortality,male,5yearly,90plus,0.35
954,2025,high_variant,female,5yearly,90plus,0.756
954,2025,high_variant,male,5yearly,90plus,0.377
954,2025,instant_replacement,female,5yearly,90plus,0.756
954,2025,instant_replacement,male,5yearly,90plus,0.377
954,2025,low_variant,female,5yearly,90plus,0.756
954,2025,low_variant,male,5yearly,90plus,0.377
954,2025,medium_variant,female,5yearly,90plus,0.756
954,2025,medium_variant,male,5yearly,90plus,0.377
954,2025,momentum,female,5yearly,90plus,0.741
954,2025,momentum,male,5yearly,90plus,0.353
954,2025,no_change,female,5yearly,90plus,0.734
954,2025,no_change,male,5yearly,90plus,0.352
954,2025,zero_migration,female,5yearly,90plus,0.758
954,2025,zero_migration,male,5yearly,90plus,0.378
954,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,high_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,high_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,low_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,low_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,momentum,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,momentum,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,no_change,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,no_change,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_fertility,female,5yearly,0_4,0.635
954,2030,constant_fertility,male,5yearly,0_4,1.017
954,2030,constant_mortality,female,5yearly,0_4,0.776
954,2030,constant_mortality,male,5yearly,0_4,1.114
954,2030,high_variant,female,5yearly,0_4,0.605
954,2030,high_variant,male,5yearly,0_4,0.943
954,2030,instant_replacement,female,5yearly,0_4,0.405
954,2030,instant_replacement,male,5yearly,0_4,0.614
954,2030,low_variant,female,5yearly,0_4,0.413
954,2030,low_variant,male,5yearly,0_4,0.655
954,2030,medium_variant,female,5yearly,0_4,0.509
954,2030,medium_variant,male,5yearly,0_4,0.8
954,2030,momentum,female,5yearly,0_4,0.713
954,2030,momentum,male,5yearly,0_4,0.994
954,2030,no_change,female,5yearly,0_4,0.968
954,2030,no_change,male,5yearly,0_4,1.416
954,2030,zero_migration,female,5yearly,0_4,0.581
954,2030,zero_migration,male,5yearly,0_4,0.905
954,2030,constant_fertility,female,5yearly,0_14,0.708
954,2030,constant_fertility,male,5yearly,0_14,1.15
954,2030,constant_mortality,female,5yearly,0_14,0.88
954,2030,constant_mortality,male,5yearly,0_14,1.278
954,2030,high_variant,female,5yearly,0_14,0.677
954,2030,high_variant,male,5yearly,0_14,1.075
954,2030,instant_replacement,female,5yearly,0_14,0.452
954,2030,instant_replacement,male,5yearly,0_14,0.693
954,2030,low_variant,female,5yearly,0_14,0.471
954,2030,low_variant,male,5yearly,0_14,0.753
954,2030,medium_variant,female,5yearly,0_14,0.574
954,2030,medium_variant,male,5yearly,0_14,0.916
954,2030,momentum,female,5yearly,0_14,0.798
954,2030,momentum,male,5yearly,0_14,1.124
954,2030,no_change,female,5yearly,0_14,1.088
954,2030,no_change,male,5yearly,0_14,1.599
954,2030,zero_migration,female,5yearly,0_14,0.652
954,2030,zero_migration,male,5yearly,0_14,1.034
954,2030,constant_fertility,female,5yearly,0_19,0.757
954,2030,constant_fertility,male,5yearly,0_19,1.25
954,2030,constant_mortality,female,5yearly,0_19,0.958
954,2030,constant_mortality,male,5yearly,0_19,1.407
954,2030,high_variant,female,5yearly,0_19,0.726
954,2030,high_variant,male,5yearly,0_19,1.176
954,2030,instant_replacement,female,5yearly,0_19,0.491
954,2030,instant_replacement,male,5yearly,0_19,0.776
954,2030,low_variant,female,5yearly,0_19,0.517
954,2030,low_variant,male,5yearly,0_19,0.845
954,2030,medium_variant,female,5yearly,0_19,0.622
954,2030,medium_variant,male,5yearly,0_19,1.011
954,2030,momentum,female,5yearly,0_19,0.869
954,2030,momentum,male,5yearly,0_19,1.242
954,2030,no_change,female,5yearly,0_19,1.168
954,2030,no_change,male,5yearly,0_19,1.733
954,2030,zero_migration,female,5yearly,0_19,0.703
954,2030,zero_migration,male,5yearly,0_19,1.136
954,2030,constant_fertility,female,5yearly,0_24,0.823
954,2030,constant_fertility,male,5yearly,0_24,1.378
954,2030,constant_mortality,female,5yearly,0_24,1.062
954,2030,constant_mortality,male,5yearly,0_24,1.581
954,2030,high_variant,female,5yearly,0_24,0.792
