region,year,variant,gender,freq,agebroad,totaldeaths
911,2020,medium_variant,female,5yearly,20_64,1133.072
911,2020,medium_variant,male,5yearly,20_64,1387.516
911,2020,momentum,female,5yearly,20_64,1394.43
911,2020,momentum,male,5yearly,20_64,1647.982
911,2020,no_change,female,5yearly,20_64,1391.266
911,2020,no_change,male,5yearly,20_64,1645.582
911,2020,zero_migration,female,5yearly,20_64,1135.096
911,2020,zero_migration,male,5yearly,20_64,1389.358
911,2020,constant_fertility,female,5yearly,20_69,1312.504
911,2020,constant_fertility,male,5yearly,20_69,1578.447
911,2020,constant_mortality,female,5yearly,20_69,1589.718
911,2020,constant_mortality,male,5yearly,20_69,1852.902
911,2020,high_variant,female,5yearly,20_69,1312.506
911,2020,high_variant,male,5yearly,20_69,1578.457
911,2020,instant_replacement,female,5yearly,20_69,1312.557
911,2020,instant_replacement,male,5yearly,20_69,1578.528
911,2020,low_variant,female,5yearly,20_69,1312.511
911,2020,low_variant,male,5yearly,20_69,1578.467
911,2020,medium_variant,female,5yearly,20_69,1312.509
911,2020,medium_variant,male,5yearly,20_69,1578.46
911,2020,momentum,female,5yearly,20_69,1592.933
911,2020,momentum,male,5yearly,20_69,1855.555
911,2020,no_change,female,5yearly,20_69,1589.714
911,2020,no_change,male,5yearly,20_69,1852.89
911,2020,zero_migration,female,5yearly,20_69,1314.575
911,2020,zero_migration,male,5yearly,20_69,1580.539
911,2020,constant_fertility,female,5yearly,25plus,1945.44
911,2020,constant_fertility,male,5yearly,25plus,2055.257
911,2020,constant_mortality,female,5yearly,25plus,2225.83
911,2020,constant_mortality,male,5yearly,25plus,2325.86
911,2020,high_variant,female,5yearly,25plus,1945.446
911,2020,high_variant,male,5yearly,25plus,2055.265
911,2020,instant_replacement,female,5yearly,25plus,1945.526
911,2020,instant_replacement,male,5yearly,25plus,2055.355
911,2020,low_variant,female,5yearly,25plus,1945.453
911,2020,low_variant,male,5yearly,25plus,2055.279
911,2020,medium_variant,female,5yearly,25plus,1945.45
911,2020,medium_variant,male,5yearly,25plus,2055.271
911,2020,momentum,female,5yearly,25plus,2229.177
911,2020,momentum,male,5yearly,25plus,2329.872
911,2020,no_change,female,5yearly,25plus,2225.825
911,2020,no_change,male,5yearly,25plus,2325.848
911,2020,zero_migration,female,5yearly,25plus,1947.598
911,2020,zero_migration,male,5yearly,25plus,2058.516
911,2020,constant_fertility,female,5yearly,25_69,1193.493
911,2020,constant_fertility,male,5yearly,25_69,1407.017
911,2020,constant_mortality,female,5yearly,25_69,1440.38
911,2020,constant_mortality,male,5yearly,25_69,1651.136
911,2020,high_variant,female,5yearly,25_69,1193.496
911,2020,high_variant,male,5yearly,25_69,1407.025
911,2020,instant_replacement,female,5yearly,25_69,1193.541
911,2020,instant_replacement,male,5yearly,25_69,1407.09
911,2020,low_variant,female,5yearly,25_69,1193.501
911,2020,low_variant,male,5yearly,25_69,1407.034
911,2020,medium_variant,female,5yearly,25_69,1193.498
911,2020,medium_variant,male,5yearly,25_69,1407.029
911,2020,momentum,female,5yearly,25_69,1443.67
911,2020,momentum,male,5yearly,25_69,1654.348
911,2020,no_change,female,5yearly,25_69,1440.376
911,2020,no_change,male,5yearly,25_69,1651.127
911,2020,zero_migration,female,5yearly,25_69,1195.607
911,2020,zero_migration,male,5yearly,25_69,1409.563
911,2020,constant_fertility,female,5yearly,40plus,1564.927
911,2020,constant_fertility,male,5yearly,40plus,1595.271
911,2020,constant_mortality,female,5yearly,40plus,1731.768
911,2020,constant_mortality,male,5yearly,40plus,1764.358
911,2020,high_variant,female,5yearly,40plus,1564.931
911,2020,high_variant,male,5yearly,40plus,1595.275
911,2020,instant_replacement,female,5yearly,40plus,1564.994
911,2020,instant_replacement,male,5yearly,40plus,1595.343
911,2020,low_variant,female,5yearly,40plus,1564.935
911,2020,low_variant,male,5yearly,40plus,1595.287
911,2020,medium_variant,female,5yearly,40plus,1564.934
911,2020,medium_variant,male,5yearly,40plus,1595.28
911,2020,momentum,female,5yearly,40plus,1733.869
911,2020,momentum,male,5yearly,40plus,1769.024
911,2020,no_change,female,5yearly,40plus,1731.764
911,2020,no_change,male,5yearly,40plus,1764.35
911,2020,zero_migration,female,5yearly,40plus,1566.487
911,2020,zero_migration,male,5yearly,40plus,1599.236
911,2020,constant_fertility,female,5yearly,50plus,1322.917
911,2020,constant_fertility,male,5yearly,50plus,1309.263
911,2020,constant_mortality,female,5yearly,50plus,1431.341
911,2020,constant_mortality,male,5yearly,50plus,1413.319
911,2020,high_variant,female,5yearly,50plus,1322.921
911,2020,high_variant,male,5yearly,50plus,1309.265
911,2020,instant_replacement,female,5yearly,50plus,1322.977
911,2020,instant_replacement,male,5yearly,50plus,1309.32
911,2020,low_variant,female,5yearly,50plus,1322.923
911,2020,low_variant,male,5yearly,50plus,1309.276
911,2020,medium_variant,female,5yearly,50plus,1322.923
911,2020,medium_variant,male,5yearly,50plus,1309.269
911,2020,momentum,female,5yearly,50plus,1432.014
911,2020,momentum,male,5yearly,50plus,1415.771
911,2020,no_change,female,5yearly,50plus,1431.339
911,2020,no_change,male,5yearly,50plus,1413.309
911,2020,zero_migration,female,5yearly,50plus,1323.453
911,2020,zero_migration,male,5yearly,50plus,1311.436
911,2020,constant_fertility,female,5yearly,60plus,1078.529
911,2020,constant_fertility,male,5yearly,60plus,1008.949
911,2020,constant_mortality,female,5yearly,60plus,1149.792
911,2020,constant_mortality,male,5yearly,60plus,1069.608
911,2020,high_variant,female,5yearly,60plus,1078.533
911,2020,high_variant,male,5yearly,60plus,1008.949
911,2020,instant_replacement,female,5yearly,60plus,1078.58
911,2020,instant_replacement,male,5yearly,60plus,1008.992
911,2020,low_variant,female,5yearly,60plus,1078.535
911,2020,low_variant,male,5yearly,60plus,1008.957
911,2020,medium_variant,female,5yearly,60plus,1078.535
911,2020,medium_variant,male,5yearly,60plus,1008.953
911,2020,momentum,female,5yearly,60plus,1149.997
911,2020,momentum,male,5yearly,60plus,1070.978
911,2020,no_change,female,5yearly,60plus,1149.79
911,2020,no_change,male,5yearly,60plus,1069.6
911,2020,zero_migration,female,5yearly,60plus,1078.691
911,2020,zero_migration,male,5yearly,60plus,1010.176
911,2020,constant_fertility,female,5yearly,65plus,931.384
911,2020,constant_fertility,male,5yearly,65plus,839.183
911,2020,constant_mortality,female,5yearly,65plus,983.898
911,2020,constant_mortality,male,5yearly,65plus,882.035
911,2020,high_variant,female,5yearly,65plus,931.387
911,2020,high_variant,male,5yearly,65plus,839.183
911,2020,instant_replacement,female,5yearly,65plus,931.43
911,2020,instant_replacement,male,5yearly,65plus,839.216
911,2020,low_variant,female,5yearly,65plus,931.389
911,2020,low_variant,male,5yearly,65plus,839.189
911,2020,medium_variant,female,5yearly,65plus,931.389
911,2020,medium_variant,male,5yearly,65plus,839.186
911,2020,momentum,female,5yearly,65plus,984.01
911,2020,momentum,male,5yearly,65plus,883.097
911,2020,no_change,female,5yearly,65plus,983.897
911,2020,no_change,male,5yearly,65plus,882.029
911,2020,zero_migration,female,5yearly,65plus,931.47
911,2020,zero_migration,male,5yearly,65plus,840.134
911,2020,constant_fertility,female,5yearly,70plus,751.947
911,2020,constant_fertility,male,5yearly,70plus,648.24
911,2020,constant_mortality,female,5yearly,70plus,785.45
911,2020,constant_mortality,male,5yearly,70plus,674.724
911,2020,high_variant,female,5yearly,70plus,751.95
911,2020,high_variant,male,5yearly,70plus,648.24
911,2020,instant_replacement,female,5yearly,70plus,751.985
911,2020,instant_replacement,male,5yearly,70plus,648.265
911,2020,low_variant,female,5yearly,70plus,751.952
911,2020,low_variant,male,5yearly,70plus,648.245
911,2020,medium_variant,female,5yearly,70plus,751.952
911,2020,medium_variant,male,5yearly,70plus,648.242
911,2020,momentum,female,5yearly,70plus,785.507
911,2020,momentum,male,5yearly,70plus,675.524
911,2020,no_change,female,5yearly,70plus,785.449
911,2020,no_change,male,5yearly,70plus,674.721
911,2020,zero_migration,female,5yearly,70plus,751.991
911,2020,zero_migration,male,5yearly,70plus,648.953
911,2020,constant_fertility,female,5yearly,80plus,337.587
911,2020,constant_fertility,male,5yearly,80plus,258.587
911,2020,constant_mortality,female,5yearly,80plus,342.233
911,2020,constant_mortality,male,5yearly,80plus,261.669
911,2020,high_variant,female,5yearly,80plus,337.589
911,2020,high_variant,male,5yearly,80plus,258.586
911,2020,instant_replacement,female,5yearly,80plus,337.604
911,2020,instant_replacement,male,5yearly,80plus,258.598
911,2020,low_variant,female,5yearly,80plus,337.589
911,2020,low_variant,male,5yearly,80plus,258.591
911,2020,medium_variant,female,5yearly,80plus,337.589
911,2020,medium_variant,male,5yearly,80plus,258.588
911,2020,momentum,female,5yearly,80plus,342.251
911,2020,momentum,male,5yearly,80plus,261.994
911,2020,no_change,female,5yearly,80plus,342.232
911,2020,no_change,male,5yearly,80plus,261.669
911,2020,zero_migration,female,5yearly,80plus,337.606
911,2020,zero_migration,male,5yearly,80plus,258.876
911,2020,constant_fertility,female,5yearly,90plus,52.767
911,2020,constant_fertility,male,5yearly,90plus,32.332
911,2020,constant_mortality,female,5yearly,90plus,51.69
911,2020,constant_mortality,male,5yearly,90plus,31.345
911,2020,high_variant,female,5yearly,90plus,52.767
911,2020,high_variant,male,5yearly,90plus,32.332
911,2020,instant_replacement,female,5yearly,90plus,52.77
911,2020,instant_replacement,male,5yearly,90plus,32.333
911,2020,low_variant,female,5yearly,90plus,52.767
911,2020,low_variant,male,5yearly,90plus,32.333
911,2020,medium_variant,female,5yearly,90plus,52.767
911,2020,medium_variant,male,5yearly,90plus,32.333
911,2020,momentum,female,5yearly,90plus,51.684
911,2020,momentum,male,5yearly,90plus,31.379
911,2020,no_change,female,5yearly,90plus,51.69
911,2020,no_change,male,5yearly,90plus,31.345
911,2020,zero_migration,female,5yearly,90plus,52.769
911,2020,zero_migration,male,5yearly,90plus,32.356
911,2025,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_mortality,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_mortality,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,high_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,instant_replacement,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,instant_replacement,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,low_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,momentum,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,momentum,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,no_change,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,no_change,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,zero_migration,female,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,zero_migration,male,5yearly,"Region, subregion, country or area *",Middle Africa
911,2025,constant_fertility,female,5yearly,0_4,1662.001
911,2025,constant_fertility,male,5yearly,0_4,2065.445
911,2025,constant_mortality,female,5yearly,0_4,2046.548
911,2025,constant_mortality,male,5yearly,0_4,2397.06
911,2025,high_variant,female,5yearly,0_4,1471.663
911,2025,high_variant,male,5yearly,0_4,1831.463
911,2025,instant_replacement,female,5yearly,0_4,644.49
911,2025,instant_replacement,male,5yearly,0_4,801.297
911,2025,low_variant,female,5yearly,0_4,1205.007
911,2025,low_variant,male,5yearly,0_4,1499.288
911,2025,medium_variant,female,5yearly,0_4,1338.332
911,2025,medium_variant,male,5yearly,0_4,1665.375
911,2025,momentum,female,5yearly,0_4,1052.913
911,2025,momentum,male,5yearly,0_4,1233.149
911,2025,no_change,female,5yearly,0_4,2535.37
911,2025,no_change,male,5yearly,0_4,2968.401
911,2025,zero_migration,female,5yearly,0_4,1338.573
911,2025,zero_migration,male,5yearly,0_4,1665.916
911,2025,constant_fertility,female,5yearly,0_14,1936.513
911,2025,constant_fertility,male,5yearly,0_14,2404.707
911,2025,constant_mortality,female,5yearly,0_14,2458.041
911,2025,constant_mortality,male,5yearly,0_14,2850.861
911,2025,high_variant,female,5yearly,0_14,1736.079
911,2025,high_variant,male,5yearly,0_14,2158.459
911,2025,instant_replacement,female,5yearly,0_14,784.554
911,2025,instant_replacement,male,5yearly,0_14,974.082
911,2025,low_variant,female,5yearly,0_14,1446.4
911,2025,low_variant,male,5yearly,0_14,1797.643
911,2025,medium_variant,female,5yearly,0_14,1591.238
911,2025,medium_variant,male,5yearly,0_14,1978.049
911,2025,momentum,female,5yearly,0_14,1284.756
911,2025,momentum,male,5yearly,0_14,1488.653
911,2025,no_change,female,5yearly,0_14,2982.031
911,2025,no_change,male,5yearly,0_14,3460.759
911,2025,zero_migration,female,5yearly,0_14,1591.567
911,2025,zero_migration,male,5yearly,0_14,1978.717
911,2025,constant_fertility,female,5yearly,0_19,2046.207
911,2025,constant_fertility,male,5yearly,0_19,2560.01
911,2025,constant_mortality,female,5yearly,0_19,2618.714
911,2025,constant_mortality,male,5yearly,0_19,3053.561
911,2025,high_variant,female,5yearly,0_19,1845.773
911,2025,high_variant,male,5yearly,0_19,2313.762
911,2025,instant_replacement,female,5yearly,0_19,894.24
911,2025,instant_replacement,male,5yearly,0_19,1129.376
911,2025,low_variant,female,5yearly,0_19,1556.095
911,2025,low_variant,male,5yearly,0_19,1952.948
911,2025,medium_variant,female,5yearly,0_19,1700.933
911,2025,medium_variant,male,5yearly,0_19,2133.353
911,2025,momentum,female,5yearly,0_19,1445.366
911,2025,momentum,male,5yearly,0_19,1691.187
911,2025,no_change,female,5yearly,0_19,3142.705
911,2025,no_change,male,5yearly,0_19,3663.463
911,2025,zero_migration,female,5yearly,0_19,1701.216
911,2025,zero_migration,male,5yearly,0_19,2133.876
911,2025,constant_fertility,female,5yearly,0_24,2171.34
911,2025,constant_fertility,male,5yearly,0_24,2747.025
911,2025,constant_mortality,female,5yearly,0_24,2795.641
911,2025,constant_mortality,male,5yearly,0_24,3293.282
911,2025,high_variant,female,5yearly,0_24,1970.906
911,2025,high_variant,male,5yearly,0_24,2500.778
911,2025,instant_replacement,female,5yearly,0_24,1019.367
911,2025,instant_replacement,male,5yearly,0_24,1316.384
911,2025,low_variant,female,5yearly,0_24,1681.23
911,2025,low_variant,male,5yearly,0_24,2139.964
911,2025,medium_variant,female,5yearly,0_24,1826.066
911,2025,medium_variant,male,5yearly,0_24,2320.369
911,2025,momentum,female,5yearly,0_24,1622.149
911,2025,momentum,male,5yearly,0_24,1930.311
911,2025,no_change,female,5yearly,0_24,3319.636
911,2025,no_change,male,5yearly,0_24,3903.185
911,2025,zero_migration,female,5yearly,0_24,1826.261
911,2025,zero_migration,male,5yearly,0_24,2320.435
911,2025,constant_fertility,female,5yearly,5_14,274.512
911,2025,constant_fertility,male,5yearly,5_14,339.262
911,2025,constant_mortality,female,5yearly,5_14,411.493
911,2025,constant_mortality,male,5yearly,5_14,453.801
911,2025,high_variant,female,5yearly,5_14,264.416
911,2025,high_variant,male,5yearly,5_14,326.996
911,2025,instant_replacement,female,5yearly,5_14,140.064
911,2025,instant_replacement,male,5yearly,5_14,172.785
911,2025,low_variant,female,5yearly,5_14,241.393
911,2025,low_variant,male,5yearly,5_14,298.355
911,2025,medium_variant,female,5yearly,5_14,252.906
911,2025,medium_variant,male,5yearly,5_14,312.674
911,2025,momentum,female,5yearly,5_14,231.843
911,2025,momentum,male,5yearly,5_14,255.504
911,2025,no_change,female,5yearly,5_14,446.661
911,2025,no_change,male,5yearly,5_14,492.358
911,2025,zero_migration,female,5yearly,5_14,252.994
911,2025,zero_migration,male,5yearly,5_14,312.801
911,2025,constant_fertility,female,5yearly,15plus,2382.266
911,2025,constant_fertility,male,5yearly,15plus,2649.309
911,2025,constant_mortality,female,5yearly,15plus,2936.586
911,2025,constant_mortality,male,5yearly,15plus,3178.564
911,2025,high_variant,female,5yearly,15plus,2382.274
911,2025,high_variant,male,5yearly,15plus,2649.316
911,2025,instant_replacement,female,5yearly,15plus,2382.158
911,2025,instant_replacement,male,5yearly,15plus,2649.191
911,2025,low_variant,female,5yearly,15plus,2382.29
911,2025,low_variant,male,5yearly,15plus,2649.326
911,2025,medium_variant,female,5yearly,15plus,2382.285
911,2025,medium_variant,male,5yearly,15plus,2649.321
911,2025,momentum,female,5yearly,15plus,2941.914
911,2025,momentum,male,5yearly,15plus,3183.892
911,2025,no_change,female,5yearly,15plus,2936.627
911,2025,no_change,male,5yearly,15plus,3178.608
911,2025,zero_migration,female,5yearly,15plus,2385.642
911,2025,zero_migration,male,5yearly,15plus,2653.815
911,2025,constant_fertility,female,5yearly,15_24,234.827
911,2025,constant_fertility,male,5yearly,15_24,342.318
911,2025,constant_mortality,female,5yearly,15_24,337.6
911,2025,constant_mortality,male,5yearly,15_24,442.421
911,2025,high_variant,female,5yearly,15_24,234.827
911,2025,high_variant,male,5yearly,15_24,342.319
911,2025,instant_replacement,female,5yearly,15_24,234.813
911,2025,instant_replacement,male,5yearly,15_24,342.302
911,2025,low_variant,female,5yearly,15_24,234.83
911,2025,low_variant,male,5yearly,15_24,342.321
911,2025,medium_variant,female,5yearly,15_24,234.828
911,2025,medium_variant,male,5yearly,15_24,342.32
911,2025,momentum,female,5yearly,15_24,337.393
911,2025,momentum,male,5yearly,15_24,441.658
911,2025,no_change,female,5yearly,15_24,337.605
911,2025,no_change,male,5yearly,15_24,442.426
911,2025,zero_migration,female,5yearly,15_24,234.694
911,2025,zero_migration,male,5yearly,15_24,341.718
911,2025,constant_fertility,female,5yearly,15_49,881.96
911,2025,constant_fertility,male,5yearly,15_49,1141.615
911,2025,constant_mortality,female,5yearly,15_49,1270.022
911,2025,constant_mortality,male,5yearly,15_49,1514.365
911,2025,high_variant,female,5yearly,15_49,881.962
911,2025,high_variant,male,5yearly,15_49,1141.617
911,2025,instant_replacement,female,5yearly,15_49,881.915
911,2025,instant_replacement,male,5yearly,15_49,1141.566
911,2025,low_variant,female,5yearly,15_49,881.97
911,2025,low_variant,male,5yearly,15_49,1141.625
911,2025,medium_variant,female,5yearly,15_49,881.967
911,2025,medium_variant,male,5yearly,15_49,1141.62
911,2025,momentum,female,5yearly,15_49,1273.129
911,2025,momentum,male,5yearly,15_49,1514.199
911,2025,no_change,female,5yearly,15_49,1270.041
911,2025,no_change,male,5yearly,15_49,1514.386
911,2025,zero_migration,female,5yearly,15_49,883.514
911,2025,zero_migration,male,5yearly,15_49,1141.323
911,2025,constant_fertility,female,5yearly,15_59,1151.531
911,2025,constant_fertility,male,5yearly,15_59,1478.81
911,2025,constant_mortality,female,5yearly,15_59,1603.417
911,2025,constant_mortality,male,5yearly,15_59,1923.015
911,2025,high_variant,female,5yearly,15_59,1151.533
911,2025,high_variant,male,5yearly,15_59,1478.816
911,2025,instant_replacement,female,5yearly,15_59,1151.473
911,2025,instant_replacement,male,5yearly,15_59,1478.748
911,2025,low_variant,female,5yearly,15_59,1151.544
911,2025,low_variant,male,5yearly,15_59,1478.822
911,2025,medium_variant,female,5yearly,15_59,1151.54
911,2025,medium_variant,male,5yearly,15_59,1478.817
911,2025,momentum,female,5yearly,15_59,1607.668
911,2025,momentum,male,5yearly,15_59,1925.431
911,2025,no_change,female,5yearly,15_59,1603.442
911,2025,no_change,male,5yearly,15_59,1923.04
911,2025,zero_migration,female,5yearly,15_59,1153.966
911,2025,zero_migration,male,5yearly,15_59,1480.675
911,2025,constant_fertility,female,5yearly,15_64,1314.678
911,2025,constant_fertility,male,5yearly,15_64,1671.655
911,2025,constant_mortality,female,5yearly,15_64,1797.429
911,2025,constant_mortality,male,5yearly,15_64,2144.434
911,2025,high_variant,female,5yearly,15_64,1314.682
911,2025,high_variant,male,5yearly,15_64,1671.659
911,2025,instant_replacement,female,5yearly,15_64,1314.614
911,2025,instant_replacement,male,5yearly,15_64,1671.584
911,2025,low_variant,female,5yearly,15_64,1314.694
911,2025,low_variant,male,5yearly,15_64,1671.665
911,2025,medium_variant,female,5yearly,15_64,1314.69
911,2025,medium_variant,male,5yearly,15_64,1671.66
911,2025,momentum,female,5yearly,15_64,1801.965
911,2025,momentum,male,5yearly,15_64,2147.507
911,2025,no_change,female,5yearly,15_64,1797.456
911,2025,no_change,male,5yearly,15_64,2144.461
911,2025,zero_migration,female,5yearly,15_64,1317.349
911,2025,zero_migration,male,5yearly,15_64,1674.092
911,2025,constant_fertility,female,5yearly,20plus,2272.572
911,2025,constant_fertility,male,5yearly,20plus,2494.006
911,2025,constant_mortality,female,5yearly,20plus,2775.913
911,2025,constant_mortality,male,5yearly,20plus,2975.864
911,2025,high_variant,female,5yearly,20plus,2272.58
911,2025,high_variant,male,5yearly,20plus,2494.013
911,2025,instant_replacement,female,5yearly,20plus,2272.472
911,2025,instant_replacement,male,5yearly,20plus,2493.897
911,2025,low_variant,female,5yearly,20plus,2272.595
911,2025,low_variant,male,5yearly,20plus,2494.021
911,2025,medium_variant,female,5yearly,20plus,2272.59
911,2025,medium_variant,male,5yearly,20plus,2494.017
911,2025,momentum,female,5yearly,20plus,2781.304
911,2025,momentum,male,5yearly,20plus,2981.358
911,2025,no_change,female,5yearly,20plus,2775.953
911,2025,no_change,male,5yearly,20plus,2975.904
911,2025,zero_migration,female,5yearly,20plus,2275.993
911,2025,zero_migration,male,5yearly,20plus,2498.656
911,2025,constant_fertility,female,5yearly,20_64,1204.984
911,2025,constant_fertility,male,5yearly,20_64,1516.352
911,2025,constant_mortality,female,5yearly,20_64,1636.756
911,2025,constant_mortality,male,5yearly,20_64,1941.734
911,2025,high_variant,female,5yearly,20_64,1204.988
911,2025,high_variant,male,5yearly,20_64,1516.356
911,2025,instant_replacement,female,5yearly,20_64,1204.928
911,2025,instant_replacement,male,5yearly,20_64,1516.29
911,2025,low_variant,female,5yearly,20_64,1204.999
911,2025,low_variant,male,5yearly,20_64,1516.36
911,2025,medium_variant,female,5yearly,20_64,1204.995
911,2025,medium_variant,male,5yearly,20_64,1516.356
911,2025,momentum,female,5yearly,20_64,1641.355
911,2025,momentum,male,5yearly,20_64,1944.973
911,2025,no_change,female,5yearly,20_64,1636.782
911,2025,no_change,male,5yearly,20_64,1941.757
911,2025,zero_migration,female,5yearly,20_64,1207.7
911,2025,zero_migration,male,5yearly,20_64,1518.933
911,2025,constant_fertility,female,5yearly,20_69,1404.43
911,2025,constant_fertility,male,5yearly,20_69,1733.329
911,2025,constant_mortality,female,5yearly,20_69,1866.651
911,2025,constant_mortality,male,5yearly,20_69,2184.174
911,2025,high_variant,female,5yearly,20_69,1404.435
911,2025,high_variant,male,5yearly,20_69,1733.334
911,2025,instant_replacement,female,5yearly,20_69,1404.365
911,2025,instant_replacement,male,5yearly,20_69,1733.257
911,2025,low_variant,female,5yearly,20_69,1404.447
911,2025,low_variant,male,5yearly,20_69,1733.337
911,2025,medium_variant,female,5yearly,20_69,1404.442
911,2025,medium_variant,male,5yearly,20_69,1733.334
911,2025,momentum,female,5yearly,20_69,1871.476
911,2025,momentum,male,5yearly,20_69,2188.003
911,2025,no_change,female,5yearly,20_69,1866.679
911,2025,no_change,male,5yearly,20_69,2184.203
911,2025,zero_migration,female,5yearly,20_69,1407.343
911,2025,zero_migration,male,5yearly,20_69,1736.429
911,2025,constant_fertility,female,5yearly,25plus,2147.439
911,2025,constant_fertility,male,5yearly,25plus,2306.991
911,2025,constant_mortality,female,5yearly,25plus,2598.986
911,2025,constant_mortality,male,5yearly,25plus,2736.143
911,2025,high_variant,female,5yearly,25plus,2147.447
911,2025,high_variant,male,5yearly,25plus,2306.997
911,2025,instant_replacement,female,5yearly,25plus,2147.345
911,2025,instant_replacement,male,5yearly,25plus,2306.889
911,2025,low_variant,female,5yearly,25plus,2147.46
911,2025,low_variant,male,5yearly,25plus,2307.005
911,2025,medium_variant,female,5yearly,25plus,2147.457
911,2025,medium_variant,male,5yearly,25plus,2307.001
911,2025,momentum,female,5yearly,25plus,2604.521
911,2025,momentum,male,5yearly,25plus,2742.234
911,2025,no_change,female,5yearly,25plus,2599.022
911,2025,no_change,male,5yearly,25plus,2736.182
911,2025,zero_migration,female,5yearly,25plus,2150.948
911,2025,zero_migration,male,5yearly,25plus,2312.097
911,2025,constant_fertility,female,5yearly,25_69,1279.297
911,2025,constant_fertility,male,5yearly,25_69,1546.314
911,2025,constant_mortality,female,5yearly,25_69,1689.724
911,2025,constant_mortality,male,5yearly,25_69,1944.453
911,2025,high_variant,female,5yearly,25_69,1279.302
911,2025,high_variant,male,5yearly,25_69,1546.318
911,2025,instant_replacement,female,5yearly,25_69,1279.238
911,2025,instant_replacement,male,5yearly,25_69,1546.249
911,2025,low_variant,female,5yearly,25_69,1279.312
911,2025,low_variant,male,5yearly,25_69,1546.321
911,2025,medium_variant,female,5yearly,25_69,1279.309
911,2025,medium_variant,male,5yearly,25_69,1546.318
911,2025,momentum,female,5yearly,25_69,1694.693
911,2025,momentum,male,5yearly,25_69,1948.879
911,2025,no_change,female,5yearly,25_69,1689.748
911,2025,no_change,male,5yearly,25_69,1944.481
911,2025,zero_migration,female,5yearly,25_69,1282.298
911,2025,zero_migration,male,5yearly,25_69,1549.87
911,2025,constant_fertility,female,5yearly,40plus,1756.351
911,2025,constant_fertility,male,5yearly,40plus,1816.696
911,2025,constant_mortality,female,5yearly,40plus,2021.586
911,2025,constant_mortality,male,5yearly,40plus,2079.236
911,2025,high_variant,female,5yearly,40plus,1756.358
911,2025,high_variant,male,5yearly,40plus,1816.701
911,2025,instant_replacement,female,5yearly,40plus,1756.274
911,2025,instant_replacement,male,5yearly,40plus,1816.615
911,2025,low_variant,female,5yearly,40plus,1756.367
911,2025,low_variant,male,5yearly,40plus,1816.706
911,2025,medium_variant,female,5yearly,40plus,1756.364
911,2025,medium_variant,male,5yearly,40plus,1816.706
911,2025,momentum,female,5yearly,40plus,2026.086
911,2025,momentum,male,5yearly,40plus,2087.917
911,2025,no_change,female,5yearly,40plus,2021.613
911,2025,no_change,male,5yearly,40plus,2079.269
911,2025,zero_migration,female,5yearly,40plus,1759.549
911,2025,zero_migration,male,5yearly,40plus,1823.71
911,2025,constant_fertility,female,5yearly,50plus,1500.306
911,2025,constant_fertility,male,5yearly,50plus,1507.694
911,2025,constant_mortality,female,5yearly,50plus,1666.564
911,2025,constant_mortality,male,5yearly,50plus,1664.199
911,2025,high_variant,female,5yearly,50plus,1500.312
911,2025,high_variant,male,5yearly,50plus,1507.699
911,2025,instant_replacement,female,5yearly,50plus,1500.243
911,2025,instant_replacement,male,5yearly,50plus,1507.625
911,2025,low_variant,female,5yearly,50plus,1500.32
911,2025,low_variant,male,5yearly,50plus,1507.701
911,2025,medium_variant,female,5yearly,50plus,1500.318
911,2025,medium_variant,male,5yearly,50plus,1507.701
911,2025,momentum,female,5yearly,50plus,1668.785
911,2025,momentum,male,5yearly,50plus,1669.693
911,2025,no_change,female,5yearly,50plus,1666.586
911,2025,no_change,male,5yearly,50plus,1664.222
911,2025,zero_migration,female,5yearly,50plus,1502.128
911,2025,zero_migration,male,5yearly,50plus,1512.492
911,2025,constant_fertility,female,5yearly,60plus,1230.735
911,2025,constant_fertility,male,5yearly,60plus,1170.499
911,2025,constant_mortality,female,5yearly,60plus,1333.169
911,2025,constant_mortality,male,5yearly,60plus,1255.549
911,2025,high_variant,female,5yearly,60plus,1230.741
911,2025,high_variant,male,5yearly,60plus,1170.5
911,2025,instant_replacement,female,5yearly,60plus,1230.685
911,2025,instant_replacement,male,5yearly,60plus,1170.443
911,2025,low_variant,female,5yearly,60plus,1230.746
