region,year,variant,gender,freq,agebroad,totaldeaths
913,2025,constant_fertility,male,5yearly,20_64,994.301
913,2025,constant_mortality,female,5yearly,20_64,1042.293
913,2025,constant_mortality,male,5yearly,20_64,1448.509
913,2025,high_variant,female,5yearly,20_64,722.742
913,2025,high_variant,male,5yearly,20_64,994.3
913,2025,instant_replacement,female,5yearly,20_64,722.743
913,2025,instant_replacement,male,5yearly,20_64,994.303
913,2025,low_variant,female,5yearly,20_64,722.746
913,2025,low_variant,male,5yearly,20_64,994.297
913,2025,medium_variant,female,5yearly,20_64,722.741
913,2025,medium_variant,male,5yearly,20_64,994.305
913,2025,momentum,female,5yearly,20_64,1033.177
913,2025,momentum,male,5yearly,20_64,1435.773
913,2025,no_change,female,5yearly,20_64,1042.293
913,2025,no_change,male,5yearly,20_64,1448.512
913,2025,zero_migration,female,5yearly,20_64,717.591
913,2025,zero_migration,male,5yearly,20_64,986.677
913,2025,constant_fertility,female,5yearly,20_69,856.996
913,2025,constant_fertility,male,5yearly,20_69,1171.232
913,2025,constant_mortality,female,5yearly,20_69,1195.441
913,2025,constant_mortality,male,5yearly,20_69,1641.499
913,2025,high_variant,female,5yearly,20_69,856.996
913,2025,high_variant,male,5yearly,20_69,1171.231
913,2025,instant_replacement,female,5yearly,20_69,856.997
913,2025,instant_replacement,male,5yearly,20_69,1171.234
913,2025,low_variant,female,5yearly,20_69,857
913,2025,low_variant,male,5yearly,20_69,1171.229
913,2025,medium_variant,female,5yearly,20_69,856.995
913,2025,medium_variant,male,5yearly,20_69,1171.236
913,2025,momentum,female,5yearly,20_69,1185.929
913,2025,momentum,male,5yearly,20_69,1627.878
913,2025,no_change,female,5yearly,20_69,1195.441
913,2025,no_change,male,5yearly,20_69,1641.502
913,2025,zero_migration,female,5yearly,20_69,851.504
913,2025,zero_migration,male,5yearly,20_69,1162.818
913,2025,constant_fertility,female,5yearly,25plus,1446.703
913,2025,constant_fertility,male,5yearly,25plus,1611.374
913,2025,constant_mortality,female,5yearly,25plus,1803.719
913,2025,constant_mortality,male,5yearly,25plus,2082.433
913,2025,high_variant,female,5yearly,25plus,1446.702
913,2025,high_variant,male,5yearly,25plus,1611.371
913,2025,instant_replacement,female,5yearly,25plus,1446.702
913,2025,instant_replacement,male,5yearly,25plus,1611.374
913,2025,low_variant,female,5yearly,25plus,1446.706
913,2025,low_variant,male,5yearly,25plus,1611.369
913,2025,medium_variant,female,5yearly,25plus,1446.702
913,2025,medium_variant,male,5yearly,25plus,1611.376
913,2025,momentum,female,5yearly,25plus,1793.4
913,2025,momentum,male,5yearly,25plus,2067.003
913,2025,no_change,female,5yearly,25plus,1803.718
913,2025,no_change,male,5yearly,25plus,2082.434
913,2025,zero_migration,female,5yearly,25plus,1440.326
913,2025,zero_migration,male,5yearly,25plus,1601.177
913,2025,constant_fertility,female,5yearly,25_69,828.214
913,2025,constant_fertility,male,5yearly,25_69,1141.41
913,2025,constant_mortality,female,5yearly,25_69,1143.185
913,2025,constant_mortality,male,5yearly,25_69,1597.916
913,2025,high_variant,female,5yearly,25_69,828.214
913,2025,high_variant,male,5yearly,25_69,1141.409
913,2025,instant_replacement,female,5yearly,25_69,828.215
913,2025,instant_replacement,male,5yearly,25_69,1141.411
913,2025,low_variant,female,5yearly,25_69,828.218
913,2025,low_variant,male,5yearly,25_69,1141.407
913,2025,medium_variant,female,5yearly,25_69,828.213
913,2025,medium_variant,male,5yearly,25_69,1141.414
913,2025,momentum,female,5yearly,25_69,1134.042
913,2025,momentum,male,5yearly,25_69,1584.532
913,2025,no_change,female,5yearly,25_69,1143.185
913,2025,no_change,male,5yearly,25_69,1597.919
913,2025,zero_migration,female,5yearly,25_69,822.906
913,2025,zero_migration,male,5yearly,25_69,1133.149
913,2025,constant_fertility,female,5yearly,40plus,1263.688
913,2025,constant_fertility,male,5yearly,40plus,1402.503
913,2025,constant_mortality,female,5yearly,40plus,1412.471
913,2025,constant_mortality,male,5yearly,40plus,1651.129
913,2025,high_variant,female,5yearly,40plus,1263.687
913,2025,high_variant,male,5yearly,40plus,1402.501
913,2025,instant_replacement,female,5yearly,40plus,1263.688
913,2025,instant_replacement,male,5yearly,40plus,1402.502
913,2025,low_variant,female,5yearly,40plus,1263.691
913,2025,low_variant,male,5yearly,40plus,1402.499
913,2025,medium_variant,female,5yearly,40plus,1263.688
913,2025,medium_variant,male,5yearly,40plus,1402.502
913,2025,momentum,female,5yearly,40plus,1407.136
913,2025,momentum,male,5yearly,40plus,1640.659
913,2025,no_change,female,5yearly,40plus,1412.47
913,2025,no_change,male,5yearly,40plus,1651.127
913,2025,zero_migration,female,5yearly,40plus,1259.277
913,2025,zero_migration,male,5yearly,40plus,1394.422
913,2025,constant_fertility,female,5yearly,50plus,1067.944
913,2025,constant_fertility,male,5yearly,50plus,1128.999
913,2025,constant_mortality,female,5yearly,50plus,1162.972
913,2025,constant_mortality,male,5yearly,50plus,1219.984
913,2025,high_variant,female,5yearly,50plus,1067.943
913,2025,high_variant,male,5yearly,50plus,1128.997
913,2025,instant_replacement,female,5yearly,50plus,1067.943
913,2025,instant_replacement,male,5yearly,50plus,1128.997
913,2025,low_variant,female,5yearly,50plus,1067.945
913,2025,low_variant,male,5yearly,50plus,1128.997
913,2025,medium_variant,female,5yearly,50plus,1067.944
913,2025,medium_variant,male,5yearly,50plus,1128.997
913,2025,momentum,female,5yearly,50plus,1159.798
913,2025,momentum,male,5yearly,50plus,1213.501
913,2025,no_change,female,5yearly,50plus,1162.971
913,2025,no_change,male,5yearly,50plus,1219.981
913,2025,zero_migration,female,5yearly,50plus,1065.123
913,2025,zero_migration,male,5yearly,50plus,1123.24
913,2025,constant_fertility,female,5yearly,60plus,865.618
913,2025,constant_fertility,male,5yearly,60plus,815.342
913,2025,constant_mortality,female,5yearly,60plus,942.372
913,2025,constant_mortality,male,5yearly,60plus,860.479
913,2025,high_variant,female,5yearly,60plus,865.617
913,2025,high_variant,male,5yearly,60plus,815.34
913,2025,instant_replacement,female,5yearly,60plus,865.617
913,2025,instant_replacement,male,5yearly,60plus,815.34
913,2025,low_variant,female,5yearly,60plus,865.618
913,2025,low_variant,male,5yearly,60plus,815.34
913,2025,medium_variant,female,5yearly,60plus,865.618
913,2025,medium_variant,male,5yearly,60plus,815.34
913,2025,momentum,female,5yearly,60plus,940.361
913,2025,momentum,male,5yearly,60plus,856.533
913,2025,no_change,female,5yearly,60plus,942.371
913,2025,no_change,male,5yearly,60plus,860.477
913,2025,zero_migration,female,5yearly,60plus,863.834
913,2025,zero_migration,male,5yearly,60plus,811.705
913,2025,constant_fertility,female,5yearly,65plus,752.743
913,2025,constant_fertility,male,5yearly,65plus,646.895
913,2025,constant_mortality,female,5yearly,65plus,813.682
913,2025,constant_mortality,male,5yearly,65plus,677.507
913,2025,high_variant,female,5yearly,65plus,752.742
913,2025,high_variant,male,5yearly,65plus,646.893
913,2025,instant_replacement,female,5yearly,65plus,752.741
913,2025,instant_replacement,male,5yearly,65plus,646.894
913,2025,low_variant,female,5yearly,65plus,752.742
913,2025,low_variant,male,5yearly,65plus,646.894
913,2025,medium_variant,female,5yearly,65plus,752.743
913,2025,medium_variant,male,5yearly,65plus,646.893
913,2025,momentum,female,5yearly,65plus,812.11
913,2025,momentum,male,5yearly,65plus,674.576
913,2025,no_change,female,5yearly,65plus,813.681
913,2025,no_change,male,5yearly,65plus,677.505
913,2025,zero_migration,female,5yearly,65plus,751.333
913,2025,zero_migration,male,5yearly,65plus,644.169
913,2025,constant_fertility,female,5yearly,70plus,618.489
913,2025,constant_fertility,male,5yearly,70plus,469.964
913,2025,constant_mortality,female,5yearly,70plus,660.534
913,2025,constant_mortality,male,5yearly,70plus,484.517
913,2025,high_variant,female,5yearly,70plus,618.488
913,2025,high_variant,male,5yearly,70plus,469.962
913,2025,instant_replacement,female,5yearly,70plus,618.487
913,2025,instant_replacement,male,5yearly,70plus,469.963
913,2025,low_variant,female,5yearly,70plus,618.488
913,2025,low_variant,male,5yearly,70plus,469.962
913,2025,medium_variant,female,5yearly,70plus,618.489
913,2025,medium_variant,male,5yearly,70plus,469.962
913,2025,momentum,female,5yearly,70plus,659.358
913,2025,momentum,male,5yearly,70plus,482.471
913,2025,no_change,female,5yearly,70plus,660.533
913,2025,no_change,male,5yearly,70plus,484.515
913,2025,zero_migration,female,5yearly,70plus,617.42
913,2025,zero_migration,male,5yearly,70plus,468.028
913,2025,constant_fertility,female,5yearly,80plus,313.621
913,2025,constant_fertility,male,5yearly,80plus,162.919
913,2025,constant_mortality,female,5yearly,80plus,319.685
913,2025,constant_mortality,male,5yearly,80plus,158.694
913,2025,high_variant,female,5yearly,80plus,313.621
913,2025,high_variant,male,5yearly,80plus,162.918
913,2025,instant_replacement,female,5yearly,80plus,313.622
913,2025,instant_replacement,male,5yearly,80plus,162.917
913,2025,low_variant,female,5yearly,80plus,313.622
913,2025,low_variant,male,5yearly,80plus,162.917
913,2025,medium_variant,female,5yearly,80plus,313.621
913,2025,medium_variant,male,5yearly,80plus,162.918
913,2025,momentum,female,5yearly,80plus,319.159
913,2025,momentum,male,5yearly,80plus,157.919
913,2025,no_change,female,5yearly,80plus,319.685
913,2025,no_change,male,5yearly,80plus,158.693
913,2025,zero_migration,female,5yearly,80plus,313.12
913,2025,zero_migration,male,5yearly,80plus,162.151
913,2025,constant_fertility,female,5yearly,90plus,73.721
913,2025,constant_fertility,male,5yearly,90plus,22.339
913,2025,constant_mortality,female,5yearly,90plus,70.044
913,2025,constant_mortality,male,5yearly,90plus,20.553
913,2025,high_variant,female,5yearly,90plus,73.721
913,2025,high_variant,male,5yearly,90plus,22.339
913,2025,instant_replacement,female,5yearly,90plus,73.721
913,2025,instant_replacement,male,5yearly,90plus,22.339
913,2025,low_variant,female,5yearly,90plus,73.721
913,2025,low_variant,male,5yearly,90plus,22.339
913,2025,medium_variant,female,5yearly,90plus,73.721
913,2025,medium_variant,male,5yearly,90plus,22.339
913,2025,momentum,female,5yearly,90plus,69.953
913,2025,momentum,male,5yearly,90plus,20.459
913,2025,no_change,female,5yearly,90plus,70.044
913,2025,no_change,male,5yearly,90plus,20.553
913,2025,zero_migration,female,5yearly,90plus,73.629
913,2025,zero_migration,male,5yearly,90plus,22.236
913,2030,constant_fertility,female,5yearly,0_4,101.729
913,2030,constant_fertility,male,5yearly,0_4,122.987
913,2030,constant_mortality,female,5yearly,0_4,139.146
913,2030,constant_mortality,male,5yearly,0_4,183.394
913,2030,high_variant,female,5yearly,0_4,102.477
913,2030,high_variant,male,5yearly,0_4,123.471
913,2030,instant_replacement,female,5yearly,0_4,81.481
913,2030,instant_replacement,male,5yearly,0_4,97.658
913,2030,low_variant,female,5yearly,0_4,63.731
913,2030,low_variant,male,5yearly,0_4,77.013
913,2030,medium_variant,female,5yearly,0_4,83.042
913,2030,medium_variant,male,5yearly,0_4,100.167
913,2030,momentum,female,5yearly,0_4,142.631
913,2030,momentum,male,5yearly,0_4,187.546
913,2030,no_change,female,5yearly,0_4,170.541
913,2030,no_change,male,5yearly,0_4,224.801
913,2030,zero_migration,female,5yearly,0_4,82.251
913,2030,zero_migration,male,5yearly,0_4,99.286
913,2030,constant_fertility,female,5yearly,0_14,111.181
913,2030,constant_fertility,male,5yearly,0_14,139.052
913,2030,constant_mortality,female,5yearly,0_14,167.638
913,2030,constant_mortality,male,5yearly,0_14,226.13
913,2030,high_variant,female,5yearly,0_14,112.288
913,2030,high_variant,male,5yearly,0_14,140.171
913,2030,instant_replacement,female,5yearly,0_14,89.165
913,2030,instant_replacement,male,5yearly,0_14,110.76
913,2030,low_variant,female,5yearly,0_14,70.863
913,2030,low_variant,male,5yearly,0_14,89.142
913,2030,medium_variant,female,5yearly,0_14,91.513
913,2030,medium_variant,male,5yearly,0_14,114.581
913,2030,momentum,female,5yearly,0_14,169.462
913,2030,momentum,male,5yearly,0_14,227.89
913,2030,no_change,female,5yearly,0_14,202.35
913,2030,no_change,male,5yearly,0_14,272.389
913,2030,zero_migration,female,5yearly,0_14,90.657
913,2030,zero_migration,male,5yearly,0_14,113.584
913,2030,constant_fertility,female,5yearly,0_19,122.432
913,2030,constant_fertility,male,5yearly,0_19,153.244
913,2030,constant_mortality,female,5yearly,0_19,192.637
913,2030,constant_mortality,male,5yearly,0_19,253.655
913,2030,high_variant,female,5yearly,0_19,123.686
913,2030,high_variant,male,5yearly,0_19,154.596
913,2030,instant_replacement,female,5yearly,0_19,99.714
913,2030,instant_replacement,male,5yearly,0_19,123.835
913,2030,low_variant,female,5yearly,0_19,81.51
913,2030,low_variant,male,5yearly,0_19,102.371
913,2030,medium_variant,female,5yearly,0_19,102.535
913,2030,medium_variant,male,5yearly,0_19,128.409
913,2030,momentum,female,5yearly,0_19,193.396
913,2030,momentum,male,5yearly,0_19,254.062
913,2030,no_change,female,5yearly,0_19,227.956
913,2030,no_change,male,5yearly,0_19,300.704
913,2030,zero_migration,female,5yearly,0_19,101.627
913,2030,zero_migration,male,5yearly,0_19,127.352
913,2030,constant_fertility,female,5yearly,0_24,147.374
913,2030,constant_fertility,male,5yearly,0_24,178.464
913,2030,constant_mortality,female,5yearly,0_24,246.91
913,2030,constant_mortality,male,5yearly,0_24,299.06
913,2030,high_variant,female,5yearly,0_24,148.628
913,2030,high_variant,male,5yearly,0_24,179.816
913,2030,instant_replacement,female,5yearly,0_24,124.656
913,2030,instant_replacement,male,5yearly,0_24,149.055
913,2030,low_variant,female,5yearly,0_24,106.452
913,2030,low_variant,male,5yearly,0_24,127.591
913,2030,medium_variant,female,5yearly,0_24,127.477
913,2030,medium_variant,male,5yearly,0_24,153.629
913,2030,momentum,female,5yearly,0_24,247.366
913,2030,momentum,male,5yearly,0_24,299.283
913,2030,no_change,female,5yearly,0_24,282.229
913,2030,no_change,male,5yearly,0_24,346.109
913,2030,zero_migration,female,5yearly,0_24,126.444
913,2030,zero_migration,male,5yearly,0_24,152.477
913,2030,constant_fertility,female,5yearly,5_14,9.452
913,2030,constant_fertility,male,5yearly,5_14,16.065
913,2030,constant_mortality,female,5yearly,5_14,28.492
913,2030,constant_mortality,male,5yearly,5_14,42.736
913,2030,high_variant,female,5yearly,5_14,9.811
913,2030,high_variant,male,5yearly,5_14,16.7
913,2030,instant_replacement,female,5yearly,5_14,7.684
913,2030,instant_replacement,male,5yearly,5_14,13.102
913,2030,low_variant,female,5yearly,5_14,7.132
913,2030,low_variant,male,5yearly,5_14,12.129
913,2030,medium_variant,female,5yearly,5_14,8.471
913,2030,medium_variant,male,5yearly,5_14,14.414
913,2030,momentum,female,5yearly,5_14,26.831
913,2030,momentum,male,5yearly,5_14,40.344
913,2030,no_change,female,5yearly,5_14,31.809
913,2030,no_change,male,5yearly,5_14,47.588
913,2030,zero_migration,female,5yearly,5_14,8.406
913,2030,zero_migration,male,5yearly,5_14,14.298
913,2030,constant_fertility,female,5yearly,15plus,1600.33
913,2030,constant_fertility,male,5yearly,15plus,1738.757
913,2030,constant_mortality,female,5yearly,15plus,2051.652
913,2030,constant_mortality,male,5yearly,15plus,2316.224
913,2030,high_variant,female,5yearly,15plus,1600.474
913,2030,high_variant,male,5yearly,15plus,1738.989
913,2030,instant_replacement,female,5yearly,15plus,1599.626
913,2030,instant_replacement,male,5yearly,15plus,1737.64
913,2030,low_variant,female,5yearly,15plus,1599.722
913,2030,low_variant,male,5yearly,15plus,1737.796
913,2030,medium_variant,female,5yearly,15plus,1600.099
913,2030,medium_variant,male,5yearly,15plus,1738.393
913,2030,momentum,female,5yearly,15plus,2037.244
913,2030,momentum,male,5yearly,15plus,2295.148
913,2030,no_change,female,5yearly,15plus,2052.264
913,2030,no_change,male,5yearly,15plus,2317.012
913,2030,zero_migration,female,5yearly,15plus,1591.637
913,2030,zero_migration,male,5yearly,15plus,1725.418
913,2030,constant_fertility,female,5yearly,15_24,36.193
913,2030,constant_fertility,male,5yearly,15_24,39.412
913,2030,constant_mortality,female,5yearly,15_24,79.272
913,2030,constant_mortality,male,5yearly,15_24,72.93
913,2030,high_variant,female,5yearly,15_24,36.34
913,2030,high_variant,male,5yearly,15_24,39.645
913,2030,instant_replacement,female,5yearly,15_24,35.491
913,2030,instant_replacement,male,5yearly,15_24,38.295
913,2030,low_variant,female,5yearly,15_24,35.589
913,2030,low_variant,male,5yearly,15_24,38.449
913,2030,medium_variant,female,5yearly,15_24,35.964
913,2030,medium_variant,male,5yearly,15_24,39.048
913,2030,momentum,female,5yearly,15_24,77.904
913,2030,momentum,male,5yearly,15_24,71.393
913,2030,no_change,female,5yearly,15_24,79.879
913,2030,no_change,male,5yearly,15_24,73.72
913,2030,zero_migration,female,5yearly,15_24,35.787
913,2030,zero_migration,male,5yearly,15_24,38.893
913,2030,constant_fertility,female,5yearly,15_49,391.806
913,2030,constant_fertility,male,5yearly,15_49,488.608
913,2030,constant_mortality,female,5yearly,15_49,738
913,2030,constant_mortality,male,5yearly,15_49,961.494
913,2030,high_variant,female,5yearly,15_49,391.952
913,2030,high_variant,male,5yearly,15_49,488.842
913,2030,instant_replacement,female,5yearly,15_49,391.103
913,2030,instant_replacement,male,5yearly,15_49,487.49
913,2030,low_variant,female,5yearly,15_49,391.201
913,2030,low_variant,male,5yearly,15_49,487.642
913,2030,medium_variant,female,5yearly,15_49,391.577
913,2030,medium_variant,male,5yearly,15_49,488.243
913,2030,momentum,female,5yearly,15_49,728.475
913,2030,momentum,male,5yearly,15_49,949.51
913,2030,no_change,female,5yearly,15_49,738.609
913,2030,no_change,male,5yearly,15_49,962.285
913,2030,zero_migration,female,5yearly,15_49,387.459
913,2030,zero_migration,male,5yearly,15_49,483.225
913,2030,constant_fertility,female,5yearly,15_59,617.207
913,2030,constant_fertility,male,5yearly,15_59,832.304
913,2030,constant_mortality,female,5yearly,15_59,981.594
913,2030,constant_mortality,male,5yearly,15_59,1369.733
913,2030,high_variant,female,5yearly,15_59,617.353
913,2030,high_variant,male,5yearly,15_59,832.538
913,2030,instant_replacement,female,5yearly,15_59,616.504
913,2030,instant_replacement,male,5yearly,15_59,831.186
913,2030,low_variant,female,5yearly,15_59,616.602
913,2030,low_variant,male,5yearly,15_59,831.338
913,2030,medium_variant,female,5yearly,15_59,616.978
913,2030,medium_variant,male,5yearly,15_59,831.939
913,2030,momentum,female,5yearly,15_59,970.229
913,2030,momentum,male,5yearly,15_59,1354.044
913,2030,no_change,female,5yearly,15_59,982.203
913,2030,no_change,male,5yearly,15_59,1370.525
913,2030,zero_migration,female,5yearly,15_59,611.19
913,2030,zero_migration,male,5yearly,15_59,823.938
913,2030,constant_fertility,female,5yearly,15_64,739.562
913,2030,constant_fertility,male,5yearly,15_64,1017.953
913,2030,constant_mortality,female,5yearly,15_64,1120.777
913,2030,constant_mortality,male,5yearly,15_64,1571.51
913,2030,high_variant,female,5yearly,15_64,739.708
913,2030,high_variant,male,5yearly,15_64,1018.186
913,2030,instant_replacement,female,5yearly,15_64,738.859
913,2030,instant_replacement,male,5yearly,15_64,1016.835
913,2030,low_variant,female,5yearly,15_64,738.957
913,2030,low_variant,male,5yearly,15_64,1016.987
913,2030,medium_variant,female,5yearly,15_64,739.333
913,2030,medium_variant,male,5yearly,15_64,1017.587
913,2030,momentum,female,5yearly,15_64,1108.713
913,2030,momentum,male,5yearly,15_64,1554.338
913,2030,no_change,female,5yearly,15_64,1121.387
913,2030,no_change,male,5yearly,15_64,1572.301
913,2030,zero_migration,female,5yearly,15_64,732.946
913,2030,zero_migration,male,5yearly,15_64,1008.268
913,2030,constant_fertility,female,5yearly,20plus,1589.079
913,2030,constant_fertility,male,5yearly,20plus,1724.565
913,2030,constant_mortality,female,5yearly,20plus,2026.653
913,2030,constant_mortality,male,5yearly,20plus,2288.699
913,2030,high_variant,female,5yearly,20plus,1589.076
913,2030,high_variant,male,5yearly,20plus,1724.564
913,2030,instant_replacement,female,5yearly,20plus,1589.077
913,2030,instant_replacement,male,5yearly,20plus,1724.565
913,2030,low_variant,female,5yearly,20plus,1589.075
913,2030,low_variant,male,5yearly,20plus,1724.567
913,2030,medium_variant,female,5yearly,20plus,1589.077
913,2030,medium_variant,male,5yearly,20plus,1724.565
913,2030,momentum,female,5yearly,20plus,2013.31
913,2030,momentum,male,5yearly,20plus,2268.976
913,2030,no_change,female,5yearly,20plus,2026.658
913,2030,no_change,male,5yearly,20plus,2288.697
913,2030,zero_migration,female,5yearly,20plus,1580.667
913,2030,zero_migration,male,5yearly,20plus,1711.65
913,2030,constant_fertility,female,5yearly,20_64,728.311
913,2030,constant_fertility,male,5yearly,20_64,1003.761
913,2030,constant_mortality,female,5yearly,20_64,1095.778
913,2030,constant_mortality,male,5yearly,20_64,1543.985
913,2030,high_variant,female,5yearly,20_64,728.31
913,2030,high_variant,male,5yearly,20_64,1003.761
913,2030,instant_replacement,female,5yearly,20_64,728.31
913,2030,instant_replacement,male,5yearly,20_64,1003.76
913,2030,low_variant,female,5yearly,20_64,728.31
913,2030,low_variant,male,5yearly,20_64,1003.758
913,2030,medium_variant,female,5yearly,20_64,728.311
913,2030,medium_variant,male,5yearly,20_64,1003.759
913,2030,momentum,female,5yearly,20_64,1084.779
913,2030,momentum,male,5yearly,20_64,1528.166
913,2030,no_change,female,5yearly,20_64,1095.781
913,2030,no_change,male,5yearly,20_64,1543.986
913,2030,zero_migration,female,5yearly,20_64,721.976
913,2030,zero_migration,male,5yearly,20_64,994.5
913,2030,constant_fertility,female,5yearly,20_69,871.418
913,2030,constant_fertility,male,5yearly,20_69,1193.23
913,2030,constant_mortality,female,5yearly,20_69,1262.069
913,2030,constant_mortality,male,5yearly,20_69,1751.038
913,2030,high_variant,female,5yearly,20_69,871.417
913,2030,high_variant,male,5yearly,20_69,1193.23
913,2030,instant_replacement,female,5yearly,20_69,871.417
913,2030,instant_replacement,male,5yearly,20_69,1193.229
913,2030,low_variant,female,5yearly,20_69,871.417
913,2030,low_variant,male,5yearly,20_69,1193.228
913,2030,medium_variant,female,5yearly,20_69,871.418
913,2030,medium_variant,male,5yearly,20_69,1193.228
913,2030,momentum,female,5yearly,20_69,1250.448
913,2030,momentum,male,5yearly,20_69,1733.943
913,2030,no_change,female,5yearly,20_69,1262.072
913,2030,no_change,male,5yearly,20_69,1751.04
913,2030,zero_migration,female,5yearly,20_69,864.561
913,2030,zero_migration,male,5yearly,20_69,1182.833
913,2030,constant_fertility,female,5yearly,25plus,1564.137
913,2030,constant_fertility,male,5yearly,25plus,1699.345
913,2030,constant_mortality,female,5yearly,25plus,1972.38
913,2030,constant_mortality,male,5yearly,25plus,2243.294
913,2030,high_variant,female,5yearly,25plus,1564.134
913,2030,high_variant,male,5yearly,25plus,1699.344
913,2030,instant_replacement,female,5yearly,25plus,1564.135
913,2030,instant_replacement,male,5yearly,25plus,1699.345
913,2030,low_variant,female,5yearly,25plus,1564.133
913,2030,low_variant,male,5yearly,25plus,1699.347
913,2030,medium_variant,female,5yearly,25plus,1564.135
913,2030,medium_variant,male,5yearly,25plus,1699.345
913,2030,momentum,female,5yearly,25plus,1959.34
913,2030,momentum,male,5yearly,25plus,2223.755
913,2030,no_change,female,5yearly,25plus,1972.385
913,2030,no_change,male,5yearly,25plus,2243.292
913,2030,zero_migration,female,5yearly,25plus,1555.85
913,2030,zero_migration,male,5yearly,25plus,1686.525
913,2030,constant_fertility,female,5yearly,25_69,846.476
913,2030,constant_fertility,male,5yearly,25_69,1168.01
913,2030,constant_mortality,female,5yearly,25_69,1207.796
913,2030,constant_mortality,male,5yearly,25_69,1705.633
913,2030,high_variant,female,5yearly,25_69,846.475
913,2030,high_variant,male,5yearly,25_69,1168.01
913,2030,instant_replacement,female,5yearly,25_69,846.475
913,2030,instant_replacement,male,5yearly,25_69,1168.009
913,2030,low_variant,female,5yearly,25_69,846.475
913,2030,low_variant,male,5yearly,25_69,1168.008
913,2030,medium_variant,female,5yearly,25_69,846.476
913,2030,medium_variant,male,5yearly,25_69,1168.008
913,2030,momentum,female,5yearly,25_69,1196.478
913,2030,momentum,male,5yearly,25_69,1688.722
913,2030,no_change,female,5yearly,25_69,1207.799
913,2030,no_change,male,5yearly,25_69,1705.635
913,2030,zero_migration,female,5yearly,25_69,839.744
913,2030,zero_migration,male,5yearly,25_69,1157.708
913,2030,constant_fertility,female,5yearly,40plus,1399.452
913,2030,constant_fertility,male,5yearly,40plus,1512.401
913,2030,constant_mortality,female,5yearly,40plus,1580.422
913,2030,constant_mortality,male,5yearly,40plus,1813.098
913,2030,high_variant,female,5yearly,40plus,1399.45
913,2030,high_variant,male,5yearly,40plus,1512.399
913,2030,instant_replacement,female,5yearly,40plus,1399.451
913,2030,instant_replacement,male,5yearly,40plus,1512.4
913,2030,low_variant,female,5yearly,40plus,1399.449
913,2030,low_variant,male,5yearly,40plus,1512.402
913,2030,medium_variant,female,5yearly,40plus,1399.45
913,2030,medium_variant,male,5yearly,40plus,1512.401
913,2030,momentum,female,5yearly,40plus,1572.397
913,2030,momentum,male,5yearly,40plus,1798.506
913,2030,no_change,female,5yearly,40plus,1580.425
913,2030,no_change,male,5yearly,40plus,1813.097
913,2030,zero_migration,female,5yearly,40plus,1392.976
913,2030,zero_migration,male,5yearly,40plus,1501.498
913,2030,constant_fertility,female,5yearly,50plus,1208.524
913,2030,constant_fertility,male,5yearly,50plus,1250.149
913,2030,constant_mortality,female,5yearly,50plus,1313.652
913,2030,constant_mortality,male,5yearly,50plus,1354.73
913,2030,high_variant,female,5yearly,50plus,1208.522
913,2030,high_variant,male,5yearly,50plus,1250.147
913,2030,instant_replacement,female,5yearly,50plus,1208.523
913,2030,instant_replacement,male,5yearly,50plus,1250.15
913,2030,low_variant,female,5yearly,50plus,1208.521
913,2030,low_variant,male,5yearly,50plus,1250.154
913,2030,medium_variant,female,5yearly,50plus,1208.522
913,2030,medium_variant,male,5yearly,50plus,1250.15
913,2030,momentum,female,5yearly,50plus,1308.769
913,2030,momentum,male,5yearly,50plus,1345.638
913,2030,no_change,female,5yearly,50plus,1313.655
913,2030,no_change,male,5yearly,50plus,1354.727
913,2030,zero_migration,female,5yearly,50plus,1204.178
913,2030,zero_migration,male,5yearly,50plus,1242.193
913,2030,constant_fertility,female,5yearly,60plus,983.123
913,2030,constant_fertility,male,5yearly,60plus,906.453
913,2030,constant_mortality,female,5yearly,60plus,1070.058
913,2030,constant_mortality,male,5yearly,60plus,946.491
913,2030,high_variant,female,5yearly,60plus,983.121
913,2030,high_variant,male,5yearly,60plus,906.451
913,2030,instant_replacement,female,5yearly,60plus,983.122
913,2030,instant_replacement,male,5yearly,60plus,906.454
913,2030,low_variant,female,5yearly,60plus,983.12
913,2030,low_variant,male,5yearly,60plus,906.458
913,2030,medium_variant,female,5yearly,60plus,983.121
913,2030,medium_variant,male,5yearly,60plus,906.454
913,2030,momentum,female,5yearly,60plus,1067.015
913,2030,momentum,male,5yearly,60plus,941.104
913,2030,no_change,female,5yearly,60plus,1070.061
913,2030,no_change,male,5yearly,60plus,946.487
913,2030,zero_migration,female,5yearly,60plus,980.447
913,2030,zero_migration,male,5yearly,60plus,901.48
913,2030,constant_fertility,female,5yearly,65plus,860.768
913,2030,constant_fertility,male,5yearly,65plus,720.804
913,2030,constant_mortality,female,5yearly,65plus,930.875
913,2030,constant_mortality,male,5yearly,65plus,744.714
913,2030,high_variant,female,5yearly,65plus,860.766
913,2030,high_variant,male,5yearly,65plus,720.803
913,2030,instant_replacement,female,5yearly,65plus,860.767
913,2030,instant_replacement,male,5yearly,65plus,720.805
913,2030,low_variant,female,5yearly,65plus,860.765
913,2030,low_variant,male,5yearly,65plus,720.809
913,2030,medium_variant,female,5yearly,65plus,860.766
913,2030,medium_variant,male,5yearly,65plus,720.806
913,2030,momentum,female,5yearly,65plus,928.531
913,2030,momentum,male,5yearly,65plus,740.81
