region,year,variant,gender,freq,agebroad,totaldeaths
924,2025,high_variant,female,5yearly,60plus,2432.411
924,2025,high_variant,male,5yearly,60plus,2302.07
924,2025,instant_replacement,female,5yearly,60plus,2432.409
924,2025,instant_replacement,male,5yearly,60plus,2302.072
924,2025,low_variant,female,5yearly,60plus,2432.406
924,2025,low_variant,male,5yearly,60plus,2302.07
924,2025,medium_variant,female,5yearly,60plus,2432.407
924,2025,medium_variant,male,5yearly,60plus,2302.063
924,2025,momentum,female,5yearly,60plus,2683.287
924,2025,momentum,male,5yearly,60plus,2669.638
924,2025,no_change,female,5yearly,60plus,2687.693
924,2025,no_change,male,5yearly,60plus,2676.696
924,2025,zero_migration,female,5yearly,60plus,2428.674
924,2025,zero_migration,male,5yearly,60plus,2296.558
924,2025,constant_fertility,female,5yearly,65plus,2346.351
924,2025,constant_fertility,male,5yearly,65plus,2171.555
924,2025,constant_mortality,female,5yearly,65plus,2577.032
924,2025,constant_mortality,male,5yearly,65plus,2501.414
924,2025,high_variant,female,5yearly,65plus,2346.354
924,2025,high_variant,male,5yearly,65plus,2171.555
924,2025,instant_replacement,female,5yearly,65plus,2346.351
924,2025,instant_replacement,male,5yearly,65plus,2171.558
924,2025,low_variant,female,5yearly,65plus,2346.349
924,2025,low_variant,male,5yearly,65plus,2171.556
924,2025,medium_variant,female,5yearly,65plus,2346.35
924,2025,medium_variant,male,5yearly,65plus,2171.549
924,2025,momentum,female,5yearly,65plus,2573.373
924,2025,momentum,male,5yearly,65plus,2495.492
924,2025,no_change,female,5yearly,65plus,2577.028
924,2025,no_change,male,5yearly,65plus,2501.417
924,2025,zero_migration,female,5yearly,65plus,2343.201
924,2025,zero_migration,male,5yearly,65plus,2166.867
924,2025,constant_fertility,female,5yearly,70plus,2222.12
924,2025,constant_fertility,male,5yearly,70plus,1990.136
924,2025,constant_mortality,female,5yearly,70plus,2418.219
924,2025,constant_mortality,male,5yearly,70plus,2258.384
924,2025,high_variant,female,5yearly,70plus,2222.123
924,2025,high_variant,male,5yearly,70plus,1990.137
924,2025,instant_replacement,female,5yearly,70plus,2222.12
924,2025,instant_replacement,male,5yearly,70plus,1990.139
924,2025,low_variant,female,5yearly,70plus,2222.118
924,2025,low_variant,male,5yearly,70plus,1990.138
924,2025,medium_variant,female,5yearly,70plus,2222.119
924,2025,medium_variant,male,5yearly,70plus,1990.131
924,2025,momentum,female,5yearly,70plus,2415.346
924,2025,momentum,male,5yearly,70plus,2253.684
924,2025,no_change,female,5yearly,70plus,2418.215
924,2025,no_change,male,5yearly,70plus,2258.388
924,2025,zero_migration,female,5yearly,70plus,2219.583
924,2025,zero_migration,male,5yearly,70plus,1986.348
924,2025,constant_fertility,female,5yearly,80plus,1741.494
924,2025,constant_fertility,male,5yearly,80plus,1389.557
924,2025,constant_mortality,female,5yearly,80plus,1831.833
924,2025,constant_mortality,male,5yearly,80plus,1481.726
924,2025,high_variant,female,5yearly,80plus,1741.496
924,2025,high_variant,male,5yearly,80plus,1389.559
924,2025,instant_replacement,female,5yearly,80plus,1741.494
924,2025,instant_replacement,male,5yearly,80plus,1389.561
924,2025,low_variant,female,5yearly,80plus,1741.493
924,2025,low_variant,male,5yearly,80plus,1389.56
924,2025,medium_variant,female,5yearly,80plus,1741.493
924,2025,medium_variant,male,5yearly,80plus,1389.555
924,2025,momentum,female,5yearly,80plus,1830.563
924,2025,momentum,male,5yearly,80plus,1479.625
924,2025,no_change,female,5yearly,80plus,1831.829
924,2025,no_change,male,5yearly,80plus,1481.733
924,2025,zero_migration,female,5yearly,80plus,1740.28
924,2025,zero_migration,male,5yearly,80plus,1387.717
924,2025,constant_fertility,female,5yearly,90plus,768.858
924,2025,constant_fertility,male,5yearly,90plus,467.186
924,2025,constant_mortality,female,5yearly,90plus,749.83
924,2025,constant_mortality,male,5yearly,90plus,434.283
924,2025,high_variant,female,5yearly,90plus,768.862
924,2025,high_variant,male,5yearly,90plus,467.183
924,2025,instant_replacement,female,5yearly,90plus,768.861
924,2025,instant_replacement,male,5yearly,90plus,467.185
924,2025,low_variant,female,5yearly,90plus,768.86
924,2025,low_variant,male,5yearly,90plus,467.183
924,2025,medium_variant,female,5yearly,90plus,768.857
924,2025,medium_variant,male,5yearly,90plus,467.186
924,2025,momentum,female,5yearly,90plus,749.971
924,2025,momentum,male,5yearly,90plus,434.246
924,2025,no_change,female,5yearly,90plus,749.83
924,2025,no_change,male,5yearly,90plus,434.282
924,2025,zero_migration,female,5yearly,90plus,768.954
924,2025,zero_migration,male,5yearly,90plus,467.118
924,2030,constant_fertility,female,5yearly,0_4,7.523
924,2030,constant_fertility,male,5yearly,0_4,8.405
924,2030,constant_mortality,female,5yearly,0_4,11.695
924,2030,constant_mortality,male,5yearly,0_4,15.067
924,2030,high_variant,female,5yearly,0_4,9.558
924,2030,high_variant,male,5yearly,0_4,10.689
924,2030,instant_replacement,female,5yearly,0_4,8.394
924,2030,instant_replacement,male,5yearly,0_4,9.395
924,2030,low_variant,female,5yearly,0_4,5.509
924,2030,low_variant,male,5yearly,0_4,6.156
924,2030,medium_variant,female,5yearly,0_4,7.53
924,2030,medium_variant,male,5yearly,0_4,8.422
924,2030,momentum,female,5yearly,0_4,11.795
924,2030,momentum,male,5yearly,0_4,15.213
924,2030,no_change,female,5yearly,0_4,11.677
924,2030,no_change,male,5yearly,0_4,15.056
924,2030,zero_migration,female,5yearly,0_4,6.795
924,2030,zero_migration,male,5yearly,0_4,7.616
924,2030,constant_fertility,female,5yearly,0_14,9.022
924,2030,constant_fertility,male,5yearly,0_14,10.455
924,2030,constant_mortality,female,5yearly,0_14,14.017
924,2030,constant_mortality,male,5yearly,0_14,18.42
924,2030,high_variant,female,5yearly,0_14,11.366
924,2030,high_variant,male,5yearly,0_14,13.164
924,2030,instant_replacement,female,5yearly,0_14,10.083
924,2030,instant_replacement,male,5yearly,0_14,11.72
924,2030,low_variant,female,5yearly,0_14,6.724
924,2030,low_variant,male,5yearly,0_14,7.827
924,2030,medium_variant,female,5yearly,0_14,9.042
924,2030,medium_variant,male,5yearly,0_14,10.494
924,2030,momentum,female,5yearly,0_14,14.245
924,2030,momentum,male,5yearly,0_14,18.782
924,2030,no_change,female,5yearly,0_14,13.977
924,2030,no_change,male,5yearly,0_14,18.375
924,2030,zero_migration,female,5yearly,0_14,8.219
924,2030,zero_migration,male,5yearly,0_14,9.572
924,2030,constant_fertility,female,5yearly,0_19,10.611
924,2030,constant_fertility,male,5yearly,0_19,13.536
924,2030,constant_mortality,female,5yearly,0_19,16.617
924,2030,constant_mortality,male,5yearly,0_19,23.957
924,2030,high_variant,female,5yearly,0_19,13.047
924,2030,high_variant,male,5yearly,0_19,16.406
924,2030,instant_replacement,female,5yearly,0_19,11.755
924,2030,instant_replacement,male,5yearly,0_19,14.951
924,2030,low_variant,female,5yearly,0_19,8.227
924,2030,low_variant,male,5yearly,0_19,10.761
924,2030,medium_variant,female,5yearly,0_19,10.633
924,2030,medium_variant,male,5yearly,0_19,13.586
924,2030,momentum,female,5yearly,0_19,16.852
924,2030,momentum,male,5yearly,0_19,24.312
924,2030,no_change,female,5yearly,0_19,16.574
924,2030,no_change,male,5yearly,0_19,23.896
924,2030,zero_migration,female,5yearly,0_19,9.738
924,2030,zero_migration,male,5yearly,0_19,12.522
924,2030,constant_fertility,female,5yearly,0_24,13.232
924,2030,constant_fertility,male,5yearly,0_24,19.568
924,2030,constant_mortality,female,5yearly,0_24,20.437
924,2030,constant_mortality,male,5yearly,0_24,34.077
924,2030,high_variant,female,5yearly,0_24,15.668
924,2030,high_variant,male,5yearly,0_24,22.438
924,2030,instant_replacement,female,5yearly,0_24,14.376
924,2030,instant_replacement,male,5yearly,0_24,20.983
924,2030,low_variant,female,5yearly,0_24,10.848
924,2030,low_variant,male,5yearly,0_24,16.793
924,2030,medium_variant,female,5yearly,0_24,13.254
924,2030,medium_variant,male,5yearly,0_24,19.618
924,2030,momentum,female,5yearly,0_24,20.433
924,2030,momentum,male,5yearly,0_24,33.843
924,2030,no_change,female,5yearly,0_24,20.394
924,2030,no_change,male,5yearly,0_24,34.016
924,2030,zero_migration,female,5yearly,0_24,12.189
924,2030,zero_migration,male,5yearly,0_24,18.202
924,2030,constant_fertility,female,5yearly,5_14,1.499
924,2030,constant_fertility,male,5yearly,5_14,2.05
924,2030,constant_mortality,female,5yearly,5_14,2.322
924,2030,constant_mortality,male,5yearly,5_14,3.353
924,2030,high_variant,female,5yearly,5_14,1.808
924,2030,high_variant,male,5yearly,5_14,2.475
924,2030,instant_replacement,female,5yearly,5_14,1.689
924,2030,instant_replacement,male,5yearly,5_14,2.325
924,2030,low_variant,female,5yearly,5_14,1.215
924,2030,low_variant,male,5yearly,5_14,1.671
924,2030,medium_variant,female,5yearly,5_14,1.512
924,2030,medium_variant,male,5yearly,5_14,2.072
924,2030,momentum,female,5yearly,5_14,2.45
924,2030,momentum,male,5yearly,5_14,3.569
924,2030,no_change,female,5yearly,5_14,2.3
924,2030,no_change,male,5yearly,5_14,3.319
924,2030,zero_migration,female,5yearly,5_14,1.424
924,2030,zero_migration,male,5yearly,5_14,1.956
924,2030,constant_fertility,female,5yearly,15plus,2713.09
924,2030,constant_fertility,male,5yearly,15plus,2675.278
924,2030,constant_mortality,female,5yearly,15plus,3076.282
924,2030,constant_mortality,male,5yearly,15plus,3220.597
924,2030,high_variant,female,5yearly,15plus,2713.183
924,2030,high_variant,male,5yearly,15plus,2675.436
924,2030,instant_replacement,female,5yearly,15plus,2713.176
924,2030,instant_replacement,male,5yearly,15plus,2675.423
924,2030,low_variant,female,5yearly,15plus,2713
924,2030,low_variant,male,5yearly,15plus,2675.131
924,2030,medium_variant,female,5yearly,15plus,2713.094
924,2030,medium_variant,male,5yearly,15plus,2675.284
924,2030,momentum,female,5yearly,15plus,3059.519
924,2030,momentum,male,5yearly,15plus,3194.687
924,2030,no_change,female,5yearly,15plus,3076.281
924,2030,no_change,male,5yearly,15plus,3220.581
924,2030,zero_migration,female,5yearly,15plus,2699.975
924,2030,zero_migration,male,5yearly,15plus,2656.734
924,2030,constant_fertility,female,5yearly,15_24,4.21
924,2030,constant_fertility,male,5yearly,15_24,9.113
924,2030,constant_mortality,female,5yearly,15_24,6.42
924,2030,constant_mortality,male,5yearly,15_24,15.657
924,2030,high_variant,female,5yearly,15_24,4.302
924,2030,high_variant,male,5yearly,15_24,9.274
924,2030,instant_replacement,female,5yearly,15_24,4.293
924,2030,instant_replacement,male,5yearly,15_24,9.263
924,2030,low_variant,female,5yearly,15_24,4.124
924,2030,low_variant,male,5yearly,15_24,8.966
924,2030,medium_variant,female,5yearly,15_24,4.212
924,2030,medium_variant,male,5yearly,15_24,9.124
924,2030,momentum,female,5yearly,15_24,6.188
924,2030,momentum,male,5yearly,15_24,15.061
924,2030,no_change,female,5yearly,15_24,6.417
924,2030,no_change,male,5yearly,15_24,15.641
924,2030,zero_migration,female,5yearly,15_24,3.97
924,2030,zero_migration,male,5yearly,15_24,8.63
924,2030,constant_fertility,female,5yearly,15_49,56.204
924,2030,constant_fertility,male,5yearly,15_49,100.454
924,2030,constant_mortality,female,5yearly,15_49,75.508
924,2030,constant_mortality,male,5yearly,15_49,147.992
924,2030,high_variant,female,5yearly,15_49,56.296
924,2030,high_variant,male,5yearly,15_49,100.615
924,2030,instant_replacement,female,5yearly,15_49,56.287
924,2030,instant_replacement,male,5yearly,15_49,100.604
924,2030,low_variant,female,5yearly,15_49,56.118
924,2030,low_variant,male,5yearly,15_49,100.307
924,2030,medium_variant,female,5yearly,15_49,56.206
924,2030,medium_variant,male,5yearly,15_49,100.465
924,2030,momentum,female,5yearly,15_49,70.865
924,2030,momentum,male,5yearly,15_49,139.701
924,2030,no_change,female,5yearly,15_49,75.505
924,2030,no_change,male,5yearly,15_49,147.976
924,2030,zero_migration,female,5yearly,15_49,52.624
924,2030,zero_migration,male,5yearly,15_49,94.679
924,2030,constant_fertility,female,5yearly,15_59,136.811
924,2030,constant_fertility,male,5yearly,15_59,222.861
924,2030,constant_mortality,female,5yearly,15_59,187.9
924,2030,constant_mortality,male,5yearly,15_59,329.086
924,2030,high_variant,female,5yearly,15_59,136.903
924,2030,high_variant,male,5yearly,15_59,223.022
924,2030,instant_replacement,female,5yearly,15_59,136.894
924,2030,instant_replacement,male,5yearly,15_59,223.011
924,2030,low_variant,female,5yearly,15_59,136.725
924,2030,low_variant,male,5yearly,15_59,222.714
924,2030,medium_variant,female,5yearly,15_59,136.813
924,2030,medium_variant,male,5yearly,15_59,222.872
924,2030,momentum,female,5yearly,15_59,180.547
924,2030,momentum,male,5yearly,15_59,316.854
924,2030,no_change,female,5yearly,15_59,187.897
924,2030,no_change,male,5yearly,15_59,329.068
924,2030,zero_migration,female,5yearly,15_59,131.301
924,2030,zero_migration,male,5yearly,15_59,214.474
924,2030,constant_fertility,female,5yearly,15_64,213.887
924,2030,constant_fertility,male,5yearly,15_64,337.517
924,2030,constant_mortality,female,5yearly,15_64,295.411
924,2030,constant_mortality,male,5yearly,15_64,499.075
924,2030,high_variant,female,5yearly,15_64,213.98
924,2030,high_variant,male,5yearly,15_64,337.677
924,2030,instant_replacement,female,5yearly,15_64,213.97
924,2030,instant_replacement,male,5yearly,15_64,337.666
924,2030,low_variant,female,5yearly,15_64,213.801
924,2030,low_variant,male,5yearly,15_64,337.369
924,2030,medium_variant,female,5yearly,15_64,213.89
924,2030,medium_variant,male,5yearly,15_64,337.526
924,2030,momentum,female,5yearly,15_64,286.675
924,2030,momentum,male,5yearly,15_64,484.762
924,2030,no_change,female,5yearly,15_64,295.408
924,2030,no_change,male,5yearly,15_64,499.058
924,2030,zero_migration,female,5yearly,15_64,207.392
924,2030,zero_migration,male,5yearly,15_64,327.772
924,2030,constant_fertility,female,5yearly,20plus,2711.501
924,2030,constant_fertility,male,5yearly,20plus,2672.197
924,2030,constant_mortality,female,5yearly,20plus,3073.682
924,2030,constant_mortality,male,5yearly,20plus,3215.06
924,2030,high_variant,female,5yearly,20plus,2711.502
924,2030,high_variant,male,5yearly,20plus,2672.194
924,2030,instant_replacement,female,5yearly,20plus,2711.504
924,2030,instant_replacement,male,5yearly,20plus,2672.192
924,2030,low_variant,female,5yearly,20plus,2711.497
924,2030,low_variant,male,5yearly,20plus,2672.197
924,2030,medium_variant,female,5yearly,20plus,2711.503
924,2030,medium_variant,male,5yearly,20plus,2672.192
924,2030,momentum,female,5yearly,20plus,3056.912
924,2030,momentum,male,5yearly,20plus,3189.157
924,2030,no_change,female,5yearly,20plus,3073.684
924,2030,no_change,male,5yearly,20plus,3215.06
924,2030,zero_migration,female,5yearly,20plus,2698.456
924,2030,zero_migration,male,5yearly,20plus,2653.784
924,2030,constant_fertility,female,5yearly,20_64,212.298
924,2030,constant_fertility,male,5yearly,20_64,334.436
924,2030,constant_mortality,female,5yearly,20_64,292.811
924,2030,constant_mortality,male,5yearly,20_64,493.538
924,2030,high_variant,female,5yearly,20_64,212.299
924,2030,high_variant,male,5yearly,20_64,334.435
924,2030,instant_replacement,female,5yearly,20_64,212.298
924,2030,instant_replacement,male,5yearly,20_64,334.435
924,2030,low_variant,female,5yearly,20_64,212.298
924,2030,low_variant,male,5yearly,20_64,334.435
924,2030,medium_variant,female,5yearly,20_64,212.299
924,2030,medium_variant,male,5yearly,20_64,334.434
924,2030,momentum,female,5yearly,20_64,284.068
924,2030,momentum,male,5yearly,20_64,479.232
924,2030,no_change,female,5yearly,20_64,292.811
924,2030,no_change,male,5yearly,20_64,493.537
924,2030,zero_migration,female,5yearly,20_64,205.873
924,2030,zero_migration,male,5yearly,20_64,324.822
924,2030,constant_fertility,female,5yearly,20_69,333.176
924,2030,constant_fertility,male,5yearly,20_69,506.838
924,2030,constant_mortality,female,5yearly,20_69,460.182
924,2030,constant_mortality,male,5yearly,20_69,748.147
924,2030,high_variant,female,5yearly,20_69,333.176
924,2030,high_variant,male,5yearly,20_69,506.84
924,2030,instant_replacement,female,5yearly,20_69,333.175
924,2030,instant_replacement,male,5yearly,20_69,506.839
924,2030,low_variant,female,5yearly,20_69,333.175
924,2030,low_variant,male,5yearly,20_69,506.839
924,2030,medium_variant,female,5yearly,20_69,333.176
924,2030,medium_variant,male,5yearly,20_69,506.839
924,2030,momentum,female,5yearly,20_69,450.013
924,2030,momentum,male,5yearly,20_69,731.65
924,2030,no_change,female,5yearly,20_69,460.181
924,2030,no_change,male,5yearly,20_69,748.146
924,2030,zero_migration,female,5yearly,20_69,325.726
924,2030,zero_migration,male,5yearly,20_69,495.788
924,2030,constant_fertility,female,5yearly,25plus,2708.88
924,2030,constant_fertility,male,5yearly,25plus,2666.165
924,2030,constant_mortality,female,5yearly,25plus,3069.862
924,2030,constant_mortality,male,5yearly,25plus,3204.94
924,2030,high_variant,female,5yearly,25plus,2708.881
924,2030,high_variant,male,5yearly,25plus,2666.162
924,2030,instant_replacement,female,5yearly,25plus,2708.883
924,2030,instant_replacement,male,5yearly,25plus,2666.16
924,2030,low_variant,female,5yearly,25plus,2708.876
924,2030,low_variant,male,5yearly,25plus,2666.165
924,2030,medium_variant,female,5yearly,25plus,2708.882
924,2030,medium_variant,male,5yearly,25plus,2666.16
924,2030,momentum,female,5yearly,25plus,3053.331
924,2030,momentum,male,5yearly,25plus,3179.626
924,2030,no_change,female,5yearly,25plus,3069.864
924,2030,no_change,male,5yearly,25plus,3204.94
924,2030,zero_migration,female,5yearly,25plus,2696.005
924,2030,zero_migration,male,5yearly,25plus,2648.104
924,2030,constant_fertility,female,5yearly,25_69,330.555
924,2030,constant_fertility,male,5yearly,25_69,500.806
924,2030,constant_mortality,female,5yearly,25_69,456.362
924,2030,constant_mortality,male,5yearly,25_69,738.027
924,2030,high_variant,female,5yearly,25_69,330.555
924,2030,high_variant,male,5yearly,25_69,500.808
924,2030,instant_replacement,female,5yearly,25_69,330.554
924,2030,instant_replacement,male,5yearly,25_69,500.807
924,2030,low_variant,female,5yearly,25_69,330.554
924,2030,low_variant,male,5yearly,25_69,500.807
924,2030,medium_variant,female,5yearly,25_69,330.555
924,2030,medium_variant,male,5yearly,25_69,500.807
924,2030,momentum,female,5yearly,25_69,446.432
924,2030,momentum,male,5yearly,25_69,722.119
924,2030,no_change,female,5yearly,25_69,456.361
924,2030,no_change,male,5yearly,25_69,738.026
924,2030,zero_migration,female,5yearly,25_69,323.275
924,2030,zero_migration,male,5yearly,25_69,490.108
924,2030,constant_fertility,female,5yearly,40plus,2691.794
924,2030,constant_fertility,male,5yearly,40plus,2631.84
924,2030,constant_mortality,female,5yearly,40plus,3047.524
924,2030,constant_mortality,male,5yearly,40plus,3155.43
924,2030,high_variant,female,5yearly,40plus,2691.795
924,2030,high_variant,male,5yearly,40plus,2631.837
924,2030,instant_replacement,female,5yearly,40plus,2691.797
924,2030,instant_replacement,male,5yearly,40plus,2631.835
924,2030,low_variant,female,5yearly,40plus,2691.79
924,2030,low_variant,male,5yearly,40plus,2631.84
924,2030,medium_variant,female,5yearly,40plus,2691.796
924,2030,medium_variant,male,5yearly,40plus,2631.835
924,2030,momentum,female,5yearly,40plus,3033.062
924,2030,momentum,male,5yearly,40plus,3134.157
924,2030,no_change,female,5yearly,40plus,3047.526
924,2030,no_change,male,5yearly,40plus,3155.43
924,2030,zero_migration,female,5yearly,40plus,2680.513
924,2030,zero_migration,male,5yearly,40plus,2616.575
924,2030,constant_fertility,female,5yearly,50plus,2656.886
924,2030,constant_fertility,male,5yearly,50plus,2574.824
924,2030,constant_mortality,female,5yearly,50plus,3000.774
924,2030,constant_mortality,male,5yearly,50plus,3072.605
924,2030,high_variant,female,5yearly,50plus,2656.887
924,2030,high_variant,male,5yearly,50plus,2574.821
924,2030,instant_replacement,female,5yearly,50plus,2656.889
924,2030,instant_replacement,male,5yearly,50plus,2574.819
924,2030,low_variant,female,5yearly,50plus,2656.882
924,2030,low_variant,male,5yearly,50plus,2574.824
924,2030,medium_variant,female,5yearly,50plus,2656.888
924,2030,medium_variant,male,5yearly,50plus,2574.819
924,2030,momentum,female,5yearly,50plus,2988.654
924,2030,momentum,male,5yearly,50plus,3054.986
924,2030,no_change,female,5yearly,50plus,3000.776
924,2030,no_change,male,5yearly,50plus,3072.605
924,2030,zero_migration,female,5yearly,50plus,2647.351
924,2030,zero_migration,male,5yearly,50plus,2562.055
924,2030,constant_fertility,female,5yearly,60plus,2576.279
924,2030,constant_fertility,male,5yearly,60plus,2452.417
924,2030,constant_mortality,female,5yearly,60plus,2888.382
924,2030,constant_mortality,male,5yearly,60plus,2891.511
924,2030,high_variant,female,5yearly,60plus,2576.28
924,2030,high_variant,male,5yearly,60plus,2452.414
924,2030,instant_replacement,female,5yearly,60plus,2576.282
924,2030,instant_replacement,male,5yearly,60plus,2452.412
924,2030,low_variant,female,5yearly,60plus,2576.275
924,2030,low_variant,male,5yearly,60plus,2452.417
924,2030,medium_variant,female,5yearly,60plus,2576.281
924,2030,medium_variant,male,5yearly,60plus,2452.412
924,2030,momentum,female,5yearly,60plus,2878.972
924,2030,momentum,male,5yearly,60plus,2877.833
924,2030,no_change,female,5yearly,60plus,2888.384
924,2030,no_change,male,5yearly,60plus,2891.513
924,2030,zero_migration,female,5yearly,60plus,2568.674
924,2030,zero_migration,male,5yearly,60plus,2442.26
924,2030,constant_fertility,female,5yearly,65plus,2499.203
924,2030,constant_fertility,male,5yearly,65plus,2337.761
924,2030,constant_mortality,female,5yearly,65plus,2780.871
924,2030,constant_mortality,male,5yearly,65plus,2721.522
924,2030,high_variant,female,5yearly,65plus,2499.203
924,2030,high_variant,male,5yearly,65plus,2337.759
924,2030,instant_replacement,female,5yearly,65plus,2499.206
924,2030,instant_replacement,male,5yearly,65plus,2337.757
924,2030,low_variant,female,5yearly,65plus,2499.199
924,2030,low_variant,male,5yearly,65plus,2337.762
924,2030,medium_variant,female,5yearly,65plus,2499.204
924,2030,medium_variant,male,5yearly,65plus,2337.758
924,2030,momentum,female,5yearly,65plus,2772.844
924,2030,momentum,male,5yearly,65plus,2709.925
924,2030,no_change,female,5yearly,65plus,2780.873
924,2030,no_change,male,5yearly,65plus,2721.523
924,2030,zero_migration,female,5yearly,65plus,2492.583
924,2030,zero_migration,male,5yearly,65plus,2328.962
924,2030,constant_fertility,female,5yearly,70plus,2378.325
924,2030,constant_fertility,male,5yearly,70plus,2165.359
924,2030,constant_mortality,female,5yearly,70plus,2613.5
924,2030,constant_mortality,male,5yearly,70plus,2466.913
924,2030,high_variant,female,5yearly,70plus,2378.326
924,2030,high_variant,male,5yearly,70plus,2165.354
924,2030,instant_replacement,female,5yearly,70plus,2378.329
924,2030,instant_replacement,male,5yearly,70plus,2165.353
924,2030,low_variant,female,5yearly,70plus,2378.322
924,2030,low_variant,male,5yearly,70plus,2165.358
924,2030,medium_variant,female,5yearly,70plus,2378.327
924,2030,medium_variant,male,5yearly,70plus,2165.353
924,2030,momentum,female,5yearly,70plus,2606.899
924,2030,momentum,male,5yearly,70plus,2457.507
924,2030,no_change,female,5yearly,70plus,2613.503
924,2030,no_change,male,5yearly,70plus,2466.914
924,2030,zero_migration,female,5yearly,70plus,2372.73
924,2030,zero_migration,male,5yearly,70plus,2157.996
924,2030,constant_fertility,female,5yearly,80plus,1914.708
924,2030,constant_fertility,male,5yearly,80plus,1590.659
924,2030,constant_mortality,female,5yearly,80plus,2008.023
924,2030,constant_mortality,male,5yearly,80plus,1664.685
924,2030,high_variant,female,5yearly,80plus,1914.709
924,2030,high_variant,male,5yearly,80plus,1590.655
924,2030,instant_replacement,female,5yearly,80plus,1914.711
924,2030,instant_replacement,male,5yearly,80plus,1590.655
924,2030,low_variant,female,5yearly,80plus,1914.704
924,2030,low_variant,male,5yearly,80plus,1590.663
924,2030,medium_variant,female,5yearly,80plus,1914.709
924,2030,medium_variant,male,5yearly,80plus,1590.657
924,2030,momentum,female,5yearly,80plus,2004.554
924,2030,momentum,male,5yearly,80plus,1660.103
924,2030,no_change,female,5yearly,80plus,2008.026
924,2030,no_change,male,5yearly,80plus,1664.686
924,2030,zero_migration,female,5yearly,80plus,1911.497
924,2030,zero_migration,male,5yearly,80plus,1586.609
924,2030,constant_fertility,female,5yearly,90plus,853.738
924,2030,constant_fertility,male,5yearly,90plus,565.263
924,2030,constant_mortality,female,5yearly,90plus,800.487
924,2030,constant_mortality,male,5yearly,90plus,487.308
924,2030,high_variant,female,5yearly,90plus,853.74
924,2030,high_variant,male,5yearly,90plus,565.262
924,2030,instant_replacement,female,5yearly,90plus,853.739
924,2030,instant_replacement,male,5yearly,90plus,565.263
924,2030,low_variant,female,5yearly,90plus,853.738
924,2030,low_variant,male,5yearly,90plus,565.263
924,2030,medium_variant,female,5yearly,90plus,853.74
924,2030,medium_variant,male,5yearly,90plus,565.263
924,2030,momentum,female,5yearly,90plus,799.886
924,2030,momentum,male,5yearly,90plus,486.622
924,2030,no_change,female,5yearly,90plus,800.487
924,2030,no_change,male,5yearly,90plus,487.31
924,2030,zero_migration,female,5yearly,90plus,853.056
924,2030,zero_migration,male,5yearly,90plus,564.469
924,2035,constant_fertility,female,5yearly,0_4,6.888
924,2035,constant_fertility,male,5yearly,0_4,7.563
924,2035,constant_mortality,female,5yearly,0_4,11.889
924,2035,constant_mortality,male,5yearly,0_4,15.315
924,2035,high_variant,female,5yearly,0_4,8.839
924,2035,high_variant,male,5yearly,0_4,9.715
924,2035,instant_replacement,female,5yearly,0_4,7.742
924,2035,instant_replacement,male,5yearly,0_4,8.513
924,2035,low_variant,female,5yearly,0_4,5.013
924,2035,low_variant,male,5yearly,0_4,5.51
924,2035,medium_variant,female,5yearly,0_4,6.909
924,2035,medium_variant,male,5yearly,0_4,7.593
924,2035,momentum,female,5yearly,0_4,11.882
924,2035,momentum,male,5yearly,0_4,15.335
924,2035,no_change,female,5yearly,0_4,11.849
924,2035,no_change,male,5yearly,0_4,15.268
924,2035,zero_migration,female,5yearly,0_4,6.144
924,2035,zero_migration,male,5yearly,0_4,6.769
924,2035,constant_fertility,female,5yearly,0_14,8.212
924,2035,constant_fertility,male,5yearly,0_14,9.373
924,2035,constant_mortality,female,5yearly,0_14,14.168
924,2035,constant_mortality,male,5yearly,0_14,18.609
924,2035,high_variant,female,5yearly,0_14,10.504
924,2035,high_variant,male,5yearly,0_14,11.992
924,2035,instant_replacement,female,5yearly,0_14,9.23
924,2035,instant_replacement,male,5yearly,0_14,10.557
924,2035,low_variant,female,5yearly,0_14,6.019
924,2035,low_variant,male,5yearly,0_14,6.889
924,2035,medium_variant,female,5yearly,0_14,8.242
924,2035,medium_variant,male,5yearly,0_14,9.425
924,2035,momentum,female,5yearly,0_14,14.213
924,2035,momentum,male,5yearly,0_14,18.734
924,2035,no_change,female,5yearly,0_14,14.109
924,2035,no_change,male,5yearly,0_14,18.525
924,2035,zero_migration,female,5yearly,0_14,7.362
924,2035,zero_migration,male,5yearly,0_14,8.449
924,2035,constant_fertility,female,5yearly,0_19,9.651
924,2035,constant_fertility,male,5yearly,0_19,12.138
924,2035,constant_mortality,female,5yearly,0_19,16.77
924,2035,constant_mortality,male,5yearly,0_19,24.149
924,2035,high_variant,female,5yearly,0_19,12.189
924,2035,high_variant,male,5yearly,0_19,15.231
924,2035,instant_replacement,female,5yearly,0_19,10.851
924,2035,instant_replacement,male,5yearly,0_19,13.682
924,2035,low_variant,female,5yearly,0_19,7.232
924,2035,low_variant,male,5yearly,0_19,9.242
924,2035,medium_variant,female,5yearly,0_19,9.692
924,2035,medium_variant,male,5yearly,0_19,12.218
924,2035,momentum,female,5yearly,0_19,16.917
924,2035,momentum,male,5yearly,0_19,24.538
924,2035,no_change,female,5yearly,0_19,16.694
924,2035,no_change,male,5yearly,0_19,24.014
924,2035,zero_migration,female,5yearly,0_19,8.708
