region,year,variant,gender,freq,agebroad,totaldeaths
931,2020,instant_replacement,male,5yearly,5_14,66.747
931,2020,low_variant,female,5yearly,5_14,39.235
931,2020,low_variant,male,5yearly,5_14,65.269
931,2020,medium_variant,female,5yearly,5_14,40.213
931,2020,medium_variant,male,5yearly,5_14,66.691
931,2020,momentum,female,5yearly,5_14,51.261
931,2020,momentum,male,5yearly,5_14,83.701
931,2020,no_change,female,5yearly,5_14,51.762
931,2020,no_change,male,5yearly,5_14,84.275
931,2020,zero_migration,female,5yearly,5_14,40.314
931,2020,zero_migration,male,5yearly,5_14,66.849
931,2020,constant_fertility,female,5yearly,15plus,6340.079
931,2020,constant_fertility,male,5yearly,15plus,7670.493
931,2020,constant_mortality,female,5yearly,15plus,7021.023
931,2020,constant_mortality,male,5yearly,15plus,8526.182
931,2020,high_variant,female,5yearly,15plus,6340.078
931,2020,high_variant,male,5yearly,15plus,7670.479
931,2020,instant_replacement,female,5yearly,15plus,6340.068
931,2020,instant_replacement,male,5yearly,15plus,7670.475
931,2020,low_variant,female,5yearly,15plus,6340.08
931,2020,low_variant,male,5yearly,15plus,7670.489
931,2020,medium_variant,female,5yearly,15plus,6340.074
931,2020,medium_variant,male,5yearly,15plus,7670.494
931,2020,momentum,female,5yearly,15plus,7020.408
931,2020,momentum,male,5yearly,15plus,8532.672
931,2020,no_change,female,5yearly,15plus,7021.02
931,2020,no_change,male,5yearly,15plus,8526.186
931,2020,zero_migration,female,5yearly,15plus,6339.434
931,2020,zero_migration,male,5yearly,15plus,7676.016
931,2020,constant_fertility,female,5yearly,15_24,79.041
931,2020,constant_fertility,male,5yearly,15_24,288.19
931,2020,constant_mortality,female,5yearly,15_24,96.267
931,2020,constant_mortality,male,5yearly,15_24,349.865
931,2020,high_variant,female,5yearly,15_24,79.041
931,2020,high_variant,male,5yearly,15_24,288.19
931,2020,instant_replacement,female,5yearly,15_24,79.04
931,2020,instant_replacement,male,5yearly,15_24,288.189
931,2020,low_variant,female,5yearly,15_24,79.042
931,2020,low_variant,male,5yearly,15_24,288.189
931,2020,medium_variant,female,5yearly,15_24,79.041
931,2020,medium_variant,male,5yearly,15_24,288.19
931,2020,momentum,female,5yearly,15_24,96.643
931,2020,momentum,male,5yearly,15_24,350.775
931,2020,no_change,female,5yearly,15_24,96.267
931,2020,no_change,male,5yearly,15_24,349.866
931,2020,zero_migration,female,5yearly,15_24,79.343
931,2020,zero_migration,male,5yearly,15_24,288.975
931,2020,constant_fertility,female,5yearly,15_49,628.781
931,2020,constant_fertility,male,5yearly,15_49,1538.919
931,2020,constant_mortality,female,5yearly,15_49,734.558
931,2020,constant_mortality,male,5yearly,15_49,1793.152
931,2020,high_variant,female,5yearly,15_49,628.78
931,2020,high_variant,male,5yearly,15_49,1538.92
931,2020,instant_replacement,female,5yearly,15_49,628.779
931,2020,instant_replacement,male,5yearly,15_49,1538.916
931,2020,low_variant,female,5yearly,15_49,628.781
931,2020,low_variant,male,5yearly,15_49,1538.918
931,2020,medium_variant,female,5yearly,15_49,628.782
931,2020,medium_variant,male,5yearly,15_49,1538.919
931,2020,momentum,female,5yearly,15_49,736.739
931,2020,momentum,male,5yearly,15_49,1797.454
931,2020,no_change,female,5yearly,15_49,734.557
931,2020,no_change,male,5yearly,15_49,1793.153
931,2020,zero_migration,female,5yearly,15_49,630.631
931,2020,zero_migration,male,5yearly,15_49,1542.775
931,2020,constant_fertility,female,5yearly,15_59,1227.461
931,2020,constant_fertility,male,5yearly,15_59,2508.754
931,2020,constant_mortality,female,5yearly,15_59,1425.935
931,2020,constant_mortality,male,5yearly,15_59,2913.316
931,2020,high_variant,female,5yearly,15_59,1227.459
931,2020,high_variant,male,5yearly,15_59,2508.755
931,2020,instant_replacement,female,5yearly,15_59,1227.458
931,2020,instant_replacement,male,5yearly,15_59,2508.747
931,2020,low_variant,female,5yearly,15_59,1227.461
931,2020,low_variant,male,5yearly,15_59,2508.753
931,2020,medium_variant,female,5yearly,15_59,1227.462
931,2020,medium_variant,male,5yearly,15_59,2508.752
931,2020,momentum,female,5yearly,15_59,1428.548
931,2020,momentum,male,5yearly,15_59,2918.366
931,2020,no_change,female,5yearly,15_59,1425.932
931,2020,no_change,male,5yearly,15_59,2913.316
931,2020,zero_migration,female,5yearly,15_59,1229.708
931,2020,zero_migration,male,5yearly,15_59,2513.316
931,2020,constant_fertility,female,5yearly,15_64,1683.808
931,2020,constant_fertility,male,5yearly,15_64,3183.907
931,2020,constant_mortality,female,5yearly,15_64,1953.389
931,2020,constant_mortality,male,5yearly,15_64,3688.987
931,2020,high_variant,female,5yearly,15_64,1683.806
931,2020,high_variant,male,5yearly,15_64,3183.905
931,2020,instant_replacement,female,5yearly,15_64,1683.804
931,2020,instant_replacement,male,5yearly,15_64,3183.898
931,2020,low_variant,female,5yearly,15_64,1683.81
931,2020,low_variant,male,5yearly,15_64,3183.903
931,2020,medium_variant,female,5yearly,15_64,1683.809
931,2020,medium_variant,male,5yearly,15_64,3183.903
931,2020,momentum,female,5yearly,15_64,1955.87
931,2020,momentum,male,5yearly,15_64,3694.313
931,2020,no_change,female,5yearly,15_64,1953.385
931,2020,no_change,male,5yearly,15_64,3688.987
931,2020,zero_migration,female,5yearly,15_64,1685.952
931,2020,zero_migration,male,5yearly,15_64,3188.692
931,2020,constant_fertility,female,5yearly,20plus,6306.918
931,2020,constant_fertility,male,5yearly,20plus,7567.782
931,2020,constant_mortality,female,5yearly,20plus,6979.829
931,2020,constant_mortality,male,5yearly,20plus,8398.004
931,2020,high_variant,female,5yearly,20plus,6306.917
931,2020,high_variant,male,5yearly,20plus,7567.768
931,2020,instant_replacement,female,5yearly,20plus,6306.907
931,2020,instant_replacement,male,5yearly,20plus,7567.765
931,2020,low_variant,female,5yearly,20plus,6306.919
931,2020,low_variant,male,5yearly,20plus,7567.778
931,2020,medium_variant,female,5yearly,20plus,6306.913
931,2020,medium_variant,male,5yearly,20plus,7567.783
931,2020,momentum,female,5yearly,20plus,6979.082
931,2020,momentum,male,5yearly,20plus,8404.204
931,2020,no_change,female,5yearly,20plus,6979.826
931,2020,no_change,male,5yearly,20plus,8398.007
931,2020,zero_migration,female,5yearly,20plus,6306.168
931,2020,zero_migration,male,5yearly,20plus,7573.066
931,2020,constant_fertility,female,5yearly,20_64,1650.647
931,2020,constant_fertility,male,5yearly,20_64,3081.196
931,2020,constant_mortality,female,5yearly,20_64,1912.195
931,2020,constant_mortality,male,5yearly,20_64,3560.809
931,2020,high_variant,female,5yearly,20_64,1650.645
931,2020,high_variant,male,5yearly,20_64,3081.194
931,2020,instant_replacement,female,5yearly,20_64,1650.643
931,2020,instant_replacement,male,5yearly,20_64,3081.188
931,2020,low_variant,female,5yearly,20_64,1650.649
931,2020,low_variant,male,5yearly,20_64,3081.192
931,2020,medium_variant,female,5yearly,20_64,1650.648
931,2020,medium_variant,male,5yearly,20_64,3081.192
931,2020,momentum,female,5yearly,20_64,1914.544
931,2020,momentum,male,5yearly,20_64,3565.845
931,2020,no_change,female,5yearly,20_64,1912.191
931,2020,no_change,male,5yearly,20_64,3560.808
931,2020,zero_migration,female,5yearly,20_64,1652.686
931,2020,zero_migration,male,5yearly,20_64,3085.742
931,2020,constant_fertility,female,5yearly,20_69,2230.051
931,2020,constant_fertility,male,5yearly,20_69,3875.289
931,2020,constant_mortality,female,5yearly,20_69,2579.052
931,2020,constant_mortality,male,5yearly,20_69,4463.089
931,2020,high_variant,female,5yearly,20_69,2230.049
931,2020,high_variant,male,5yearly,20_69,3875.287
931,2020,instant_replacement,female,5yearly,20_69,2230.046
931,2020,instant_replacement,male,5yearly,20_69,3875.283
931,2020,low_variant,female,5yearly,20_69,2230.053
931,2020,low_variant,male,5yearly,20_69,3875.288
931,2020,medium_variant,female,5yearly,20_69,2230.052
931,2020,medium_variant,male,5yearly,20_69,3875.284
931,2020,momentum,female,5yearly,20_69,2581.002
931,2020,momentum,male,5yearly,20_69,4468.405
931,2020,no_change,female,5yearly,20_69,2579.048
931,2020,no_change,male,5yearly,20_69,4463.088
931,2020,zero_migration,female,5yearly,20_69,2231.746
931,2020,zero_migration,male,5yearly,20_69,3880.022
931,2020,constant_fertility,female,5yearly,25plus,6261.038
931,2020,constant_fertility,male,5yearly,25plus,7382.303
931,2020,constant_mortality,female,5yearly,25plus,6924.756
931,2020,constant_mortality,male,5yearly,25plus,8176.317
931,2020,high_variant,female,5yearly,25plus,6261.037
931,2020,high_variant,male,5yearly,25plus,7382.289
931,2020,instant_replacement,female,5yearly,25plus,6261.028
931,2020,instant_replacement,male,5yearly,25plus,7382.286
931,2020,low_variant,female,5yearly,25plus,6261.038
931,2020,low_variant,male,5yearly,25plus,7382.3
931,2020,medium_variant,female,5yearly,25plus,6261.033
931,2020,medium_variant,male,5yearly,25plus,7382.304
931,2020,momentum,female,5yearly,25plus,6923.765
931,2020,momentum,male,5yearly,25plus,8181.897
931,2020,no_change,female,5yearly,25plus,6924.753
931,2020,no_change,male,5yearly,25plus,8176.32
931,2020,zero_migration,female,5yearly,25plus,6260.091
931,2020,zero_migration,male,5yearly,25plus,7387.041
931,2020,constant_fertility,female,5yearly,25_69,2184.171
931,2020,constant_fertility,male,5yearly,25_69,3689.81
931,2020,constant_mortality,female,5yearly,25_69,2523.979
931,2020,constant_mortality,male,5yearly,25_69,4241.402
931,2020,high_variant,female,5yearly,25_69,2184.169
931,2020,high_variant,male,5yearly,25_69,3689.808
931,2020,instant_replacement,female,5yearly,25_69,2184.167
931,2020,instant_replacement,male,5yearly,25_69,3689.804
931,2020,low_variant,female,5yearly,25_69,2184.172
931,2020,low_variant,male,5yearly,25_69,3689.81
931,2020,medium_variant,female,5yearly,25_69,2184.172
931,2020,medium_variant,male,5yearly,25_69,3689.805
931,2020,momentum,female,5yearly,25_69,2525.685
931,2020,momentum,male,5yearly,25_69,4246.098
931,2020,no_change,female,5yearly,25_69,2523.975
931,2020,no_change,male,5yearly,25_69,4241.401
931,2020,zero_migration,female,5yearly,25_69,2185.669
931,2020,zero_migration,male,5yearly,25_69,3693.997
931,2020,constant_fertility,female,5yearly,40plus,6031.115
931,2020,constant_fertility,male,5yearly,40plus,6731.331
931,2020,constant_mortality,female,5yearly,40plus,6655.943
931,2020,constant_mortality,male,5yearly,40plus,7423.486
931,2020,high_variant,female,5yearly,40plus,6031.115
931,2020,high_variant,male,5yearly,40plus,6731.315
931,2020,instant_replacement,female,5yearly,40plus,6031.106
931,2020,instant_replacement,male,5yearly,40plus,6731.314
931,2020,low_variant,female,5yearly,40plus,6031.116
931,2020,low_variant,male,5yearly,40plus,6731.329
931,2020,medium_variant,female,5yearly,40plus,6031.11
931,2020,medium_variant,male,5yearly,40plus,6731.332
931,2020,momentum,female,5yearly,40plus,6653.888
931,2020,momentum,male,5yearly,40plus,7426.757
931,2020,no_change,female,5yearly,40plus,6655.941
931,2020,no_change,male,5yearly,40plus,7423.488
931,2020,zero_migration,female,5yearly,40plus,6029.267
931,2020,zero_migration,male,5yearly,40plus,6734.004
931,2020,constant_fertility,female,5yearly,50plus,5711.298
931,2020,constant_fertility,male,5yearly,50plus,6131.574
931,2020,constant_mortality,female,5yearly,50plus,6286.465
931,2020,constant_mortality,male,5yearly,50plus,6733.03
931,2020,high_variant,female,5yearly,50plus,5711.298
931,2020,high_variant,male,5yearly,50plus,6131.559
931,2020,instant_replacement,female,5yearly,50plus,5711.289
931,2020,instant_replacement,male,5yearly,50plus,6131.559
931,2020,low_variant,female,5yearly,50plus,5711.299
931,2020,low_variant,male,5yearly,50plus,6131.571
931,2020,medium_variant,female,5yearly,50plus,5711.292
931,2020,medium_variant,male,5yearly,50plus,6131.575
931,2020,momentum,female,5yearly,50plus,6283.669
931,2020,momentum,male,5yearly,50plus,6735.218
931,2020,no_change,female,5yearly,50plus,6286.463
931,2020,no_change,male,5yearly,50plus,6733.033
931,2020,zero_migration,female,5yearly,50plus,5708.803
931,2020,zero_migration,male,5yearly,50plus,6133.241
931,2020,constant_fertility,female,5yearly,60plus,5112.618
931,2020,constant_fertility,male,5yearly,60plus,5161.739
931,2020,constant_mortality,female,5yearly,60plus,5595.088
931,2020,constant_mortality,male,5yearly,60plus,5612.866
931,2020,high_variant,female,5yearly,60plus,5112.619
931,2020,high_variant,male,5yearly,60plus,5161.724
931,2020,instant_replacement,female,5yearly,60plus,5112.61
931,2020,instant_replacement,male,5yearly,60plus,5161.728
931,2020,low_variant,female,5yearly,60plus,5112.619
931,2020,low_variant,male,5yearly,60plus,5161.736
931,2020,medium_variant,female,5yearly,60plus,5112.612
931,2020,medium_variant,male,5yearly,60plus,5161.742
931,2020,momentum,female,5yearly,60plus,5591.86
931,2020,momentum,male,5yearly,60plus,5614.306
931,2020,no_change,female,5yearly,60plus,5595.088
931,2020,no_change,male,5yearly,60plus,5612.87
931,2020,zero_migration,female,5yearly,60plus,5109.726
931,2020,zero_migration,male,5yearly,60plus,5162.7
931,2020,constant_fertility,female,5yearly,65plus,4656.271
931,2020,constant_fertility,male,5yearly,65plus,4486.586
931,2020,constant_mortality,female,5yearly,65plus,5067.634
931,2020,constant_mortality,male,5yearly,65plus,4837.195
931,2020,high_variant,female,5yearly,65plus,4656.272
931,2020,high_variant,male,5yearly,65plus,4486.574
931,2020,instant_replacement,female,5yearly,65plus,4656.264
931,2020,instant_replacement,male,5yearly,65plus,4486.577
931,2020,low_variant,female,5yearly,65plus,4656.27
931,2020,low_variant,male,5yearly,65plus,4486.586
931,2020,medium_variant,female,5yearly,65plus,4656.265
931,2020,medium_variant,male,5yearly,65plus,4486.591
931,2020,momentum,female,5yearly,65plus,5064.538
931,2020,momentum,male,5yearly,65plus,4838.359
931,2020,no_change,female,5yearly,65plus,5067.635
931,2020,no_change,male,5yearly,65plus,4837.199
931,2020,zero_migration,female,5yearly,65plus,4653.482
931,2020,zero_migration,male,5yearly,65plus,4487.324
931,2020,constant_fertility,female,5yearly,70plus,4076.867
931,2020,constant_fertility,male,5yearly,70plus,3692.493
931,2020,constant_mortality,female,5yearly,70plus,4400.777
931,2020,constant_mortality,male,5yearly,70plus,3934.915
931,2020,high_variant,female,5yearly,70plus,4076.868
931,2020,high_variant,male,5yearly,70plus,3692.481
931,2020,instant_replacement,female,5yearly,70plus,4076.861
931,2020,instant_replacement,male,5yearly,70plus,3692.482
931,2020,low_variant,female,5yearly,70plus,4076.866
931,2020,low_variant,male,5yearly,70plus,3692.49
931,2020,medium_variant,female,5yearly,70plus,4076.861
931,2020,medium_variant,male,5yearly,70plus,3692.499
931,2020,momentum,female,5yearly,70plus,4398.08
931,2020,momentum,male,5yearly,70plus,3935.799
931,2020,no_change,female,5yearly,70plus,4400.778
931,2020,no_change,male,5yearly,70plus,3934.919
931,2020,zero_migration,female,5yearly,70plus,4074.422
931,2020,zero_migration,male,5yearly,70plus,3693.044
931,2020,constant_fertility,female,5yearly,80plus,2584.997
931,2020,constant_fertility,male,5yearly,80plus,1916.044
931,2020,constant_mortality,female,5yearly,80plus,2716.049
931,2020,constant_mortality,male,5yearly,80plus,1974.538
931,2020,high_variant,female,5yearly,80plus,2584.997
931,2020,high_variant,male,5yearly,80plus,1916.039
931,2020,instant_replacement,female,5yearly,80plus,2584.995
931,2020,instant_replacement,male,5yearly,80plus,1916.034
931,2020,low_variant,female,5yearly,80plus,2584.994
931,2020,low_variant,male,5yearly,80plus,1916.049
931,2020,medium_variant,female,5yearly,80plus,2584.993
931,2020,medium_variant,male,5yearly,80plus,1916.05
931,2020,momentum,female,5yearly,80plus,2714.653
931,2020,momentum,male,5yearly,80plus,1974.801
931,2020,no_change,female,5yearly,80plus,2716.054
931,2020,no_change,male,5yearly,80plus,1974.538
931,2020,zero_migration,female,5yearly,80plus,2583.711
931,2020,zero_migration,male,5yearly,80plus,1916.221
931,2020,constant_fertility,female,5yearly,90plus,951.205
931,2020,constant_fertility,male,5yearly,90plus,490.517
931,2020,constant_mortality,female,5yearly,90plus,959.655
931,2020,constant_mortality,male,5yearly,90plus,485.404
931,2020,high_variant,female,5yearly,90plus,951.205
931,2020,high_variant,male,5yearly,90plus,490.517
931,2020,instant_replacement,female,5yearly,90plus,951.204
931,2020,instant_replacement,male,5yearly,90plus,490.515
931,2020,low_variant,female,5yearly,90plus,951.204
931,2020,low_variant,male,5yearly,90plus,490.521
931,2020,medium_variant,female,5yearly,90plus,951.203
931,2020,medium_variant,male,5yearly,90plus,490.519
931,2020,momentum,female,5yearly,90plus,959.5
931,2020,momentum,male,5yearly,90plus,485.329
931,2020,no_change,female,5yearly,90plus,959.656
931,2020,no_change,male,5yearly,90plus,485.405
931,2020,zero_migration,female,5yearly,90plus,951.069
931,2020,zero_migration,male,5yearly,90plus,490.448
931,2025,constant_fertility,female,5yearly,0_4,217.263
931,2025,constant_fertility,male,5yearly,0_4,276.826
931,2025,constant_mortality,female,5yearly,0_4,299.653
931,2025,constant_mortality,male,5yearly,0_4,392.64
931,2025,high_variant,female,5yearly,0_4,242.006
931,2025,high_variant,male,5yearly,0_4,308.334
931,2025,instant_replacement,female,5yearly,0_4,213.134
931,2025,instant_replacement,male,5yearly,0_4,272.114
931,2025,low_variant,female,5yearly,0_4,143.162
931,2025,low_variant,male,5yearly,0_4,182.147
931,2025,medium_variant,female,5yearly,0_4,192.585
931,2025,medium_variant,male,5yearly,0_4,245.24
931,2025,momentum,female,5yearly,0_4,337.66
931,2025,momentum,male,5yearly,0_4,442.628
931,2025,no_change,female,5yearly,0_4,338.545
931,2025,no_change,male,5yearly,0_4,443.613
931,2025,zero_migration,female,5yearly,0_4,194.074
931,2025,zero_migration,male,5yearly,0_4,247.259
931,2025,constant_fertility,female,5yearly,0_14,254.001
931,2025,constant_fertility,male,5yearly,0_14,336.548
931,2025,constant_mortality,female,5yearly,0_14,349.807
931,2025,constant_mortality,male,5yearly,0_14,474.46
931,2025,high_variant,female,5yearly,0_14,280.608
931,2025,high_variant,male,5yearly,0_14,370.726
931,2025,instant_replacement,female,5yearly,0_14,249.062
931,2025,instant_replacement,male,5yearly,0_14,330.729
931,2025,low_variant,female,5yearly,0_14,174.642
931,2025,low_variant,male,5yearly,0_14,234.35
931,2025,medium_variant,female,5yearly,0_14,227.628
931,2025,medium_variant,male,5yearly,0_14,302.537
931,2025,momentum,female,5yearly,0_14,389.412
931,2025,momentum,male,5yearly,0_14,527.122
931,2025,no_change,female,5yearly,0_14,391.192
931,2025,no_change,male,5yearly,0_14,528.897
931,2025,zero_migration,female,5yearly,0_14,229.281
931,2025,zero_migration,male,5yearly,0_14,304.812
931,2025,constant_fertility,female,5yearly,0_19,283.241
931,2025,constant_fertility,male,5yearly,0_19,424.955
931,2025,constant_mortality,female,5yearly,0_19,390.085
931,2025,constant_mortality,male,5yearly,0_19,599.069
931,2025,high_variant,female,5yearly,0_19,309.848
931,2025,high_variant,male,5yearly,0_19,459.132
931,2025,instant_replacement,female,5yearly,0_19,278.302
931,2025,instant_replacement,male,5yearly,0_19,419.135
931,2025,low_variant,female,5yearly,0_19,203.882
931,2025,low_variant,male,5yearly,0_19,322.756
931,2025,medium_variant,female,5yearly,0_19,256.868
931,2025,medium_variant,male,5yearly,0_19,390.943
931,2025,momentum,female,5yearly,0_19,429.851
931,2025,momentum,male,5yearly,0_19,652.098
931,2025,no_change,female,5yearly,0_19,431.47
931,2025,no_change,male,5yearly,0_19,653.507
931,2025,zero_migration,female,5yearly,0_19,258.636
931,2025,zero_migration,male,5yearly,0_19,393.496
931,2025,constant_fertility,female,5yearly,0_24,323.921
931,2025,constant_fertility,male,5yearly,0_24,585.495
931,2025,constant_mortality,female,5yearly,0_24,443.6
931,2025,constant_mortality,male,5yearly,0_24,813.494
931,2025,high_variant,female,5yearly,0_24,350.528
931,2025,high_variant,male,5yearly,0_24,619.672
931,2025,instant_replacement,female,5yearly,0_24,318.982
931,2025,instant_replacement,male,5yearly,0_24,579.676
931,2025,low_variant,female,5yearly,0_24,244.562
931,2025,low_variant,male,5yearly,0_24,483.298
931,2025,medium_variant,female,5yearly,0_24,297.548
931,2025,medium_variant,male,5yearly,0_24,551.485
931,2025,momentum,female,5yearly,0_24,483.678
931,2025,momentum,male,5yearly,0_24,867.367
931,2025,no_change,female,5yearly,0_24,484.985
931,2025,no_change,male,5yearly,0_24,867.931
931,2025,zero_migration,female,5yearly,0_24,299.551
931,2025,zero_migration,male,5yearly,0_24,554.711
931,2025,constant_fertility,female,5yearly,5_14,36.738
931,2025,constant_fertility,male,5yearly,5_14,59.722
931,2025,constant_mortality,female,5yearly,5_14,50.154
931,2025,constant_mortality,male,5yearly,5_14,81.82
931,2025,high_variant,female,5yearly,5_14,38.602
931,2025,high_variant,male,5yearly,5_14,62.392
931,2025,instant_replacement,female,5yearly,5_14,35.928
931,2025,instant_replacement,male,5yearly,5_14,58.615
931,2025,low_variant,female,5yearly,5_14,31.48
931,2025,low_variant,male,5yearly,5_14,52.203
931,2025,medium_variant,female,5yearly,5_14,35.043
931,2025,medium_variant,male,5yearly,5_14,57.297
931,2025,momentum,female,5yearly,5_14,51.752
931,2025,momentum,male,5yearly,5_14,84.494
931,2025,no_change,female,5yearly,5_14,52.647
931,2025,no_change,male,5yearly,5_14,85.284
931,2025,zero_migration,female,5yearly,5_14,35.207
931,2025,zero_migration,male,5yearly,5_14,57.553
931,2025,constant_fertility,female,5yearly,15plus,7079.136
931,2025,constant_fertility,male,5yearly,15plus,8357.847
931,2025,constant_mortality,female,5yearly,15plus,8121.18
931,2025,constant_mortality,male,5yearly,15plus,9675.216
931,2025,high_variant,female,5yearly,15plus,7079.131
931,2025,high_variant,male,5yearly,15plus,8357.841
931,2025,instant_replacement,female,5yearly,15plus,7079.122
931,2025,instant_replacement,male,5yearly,15plus,8357.838
931,2025,low_variant,female,5yearly,15plus,7079.132
931,2025,low_variant,male,5yearly,15plus,8357.854
931,2025,medium_variant,female,5yearly,15plus,7079.127
931,2025,medium_variant,male,5yearly,15plus,8357.847
931,2025,momentum,female,5yearly,15plus,8121.728
931,2025,momentum,male,5yearly,15plus,9688.319
931,2025,no_change,female,5yearly,15plus,8121.183
931,2025,no_change,male,5yearly,15plus,9675.216
931,2025,zero_migration,female,5yearly,15plus,7079.292
931,2025,zero_migration,male,5yearly,15plus,8368.385
931,2025,constant_fertility,female,5yearly,15_24,69.92
931,2025,constant_fertility,male,5yearly,15_24,248.947
931,2025,constant_mortality,female,5yearly,15_24,93.793
931,2025,constant_mortality,male,5yearly,15_24,339.034
931,2025,high_variant,female,5yearly,15_24,69.92
931,2025,high_variant,male,5yearly,15_24,248.946
931,2025,instant_replacement,female,5yearly,15_24,69.92
931,2025,instant_replacement,male,5yearly,15_24,248.947
931,2025,low_variant,female,5yearly,15_24,69.92
931,2025,low_variant,male,5yearly,15_24,248.948
931,2025,medium_variant,female,5yearly,15_24,69.92
931,2025,medium_variant,male,5yearly,15_24,248.948
931,2025,momentum,female,5yearly,15_24,94.266
931,2025,momentum,male,5yearly,15_24,340.245
931,2025,no_change,female,5yearly,15_24,93.793
931,2025,no_change,male,5yearly,15_24,339.034
931,2025,zero_migration,female,5yearly,15_24,70.27
931,2025,zero_migration,male,5yearly,15_24,249.899
931,2025,constant_fertility,female,5yearly,15_49,602.638
931,2025,constant_fertility,male,5yearly,15_49,1437.101
931,2025,constant_mortality,female,5yearly,15_49,760.613
931,2025,constant_mortality,male,5yearly,15_49,1837.053
931,2025,high_variant,female,5yearly,15_49,602.639
931,2025,high_variant,male,5yearly,15_49,1437.098
931,2025,instant_replacement,female,5yearly,15_49,602.638
931,2025,instant_replacement,male,5yearly,15_49,1437.098
931,2025,low_variant,female,5yearly,15_49,602.639
931,2025,low_variant,male,5yearly,15_49,1437.1
931,2025,medium_variant,female,5yearly,15_49,602.638
931,2025,medium_variant,male,5yearly,15_49,1437.101
931,2025,momentum,female,5yearly,15_49,764.221
931,2025,momentum,male,5yearly,15_49,1844.047
931,2025,no_change,female,5yearly,15_49,760.612
931,2025,no_change,male,5yearly,15_49,1837.058
931,2025,zero_migration,female,5yearly,15_49,605.498
931,2025,zero_migration,male,5yearly,15_49,1442.952
931,2025,constant_fertility,female,5yearly,15_59,1199.434
931,2025,constant_fertility,male,5yearly,15_59,2407.78
931,2025,constant_mortality,female,5yearly,15_59,1500.558
931,2025,constant_mortality,male,5yearly,15_59,3045.183
931,2025,high_variant,female,5yearly,15_59,1199.435
931,2025,high_variant,male,5yearly,15_59,2407.776
931,2025,instant_replacement,female,5yearly,15_59,1199.435
931,2025,instant_replacement,male,5yearly,15_59,2407.771
931,2025,low_variant,female,5yearly,15_59,1199.437
931,2025,low_variant,male,5yearly,15_59,2407.776
931,2025,medium_variant,female,5yearly,15_59,1199.435
931,2025,medium_variant,male,5yearly,15_59,2407.776
931,2025,momentum,female,5yearly,15_59,1505.393
931,2025,momentum,male,5yearly,15_59,3053.919
931,2025,no_change,female,5yearly,15_59,1500.554
931,2025,no_change,male,5yearly,15_59,3045.194
931,2025,zero_migration,female,5yearly,15_59,1203.335
931,2025,zero_migration,male,5yearly,15_59,2415.207
931,2025,constant_fertility,female,5yearly,15_64,1674.692
931,2025,constant_fertility,male,5yearly,15_64,3113.325
931,2025,constant_mortality,female,5yearly,15_64,2090.347
931,2025,constant_mortality,male,5yearly,15_64,3911.177
931,2025,high_variant,female,5yearly,15_64,1674.694
931,2025,high_variant,male,5yearly,15_64,3113.319
931,2025,instant_replacement,female,5yearly,15_64,1674.693
931,2025,instant_replacement,male,5yearly,15_64,3113.314
931,2025,low_variant,female,5yearly,15_64,1674.696
931,2025,low_variant,male,5yearly,15_64,3113.32
931,2025,medium_variant,female,5yearly,15_64,1674.693
931,2025,medium_variant,male,5yearly,15_64,3113.321
931,2025,momentum,female,5yearly,15_64,2095.349
931,2025,momentum,male,5yearly,15_64,3920.678
931,2025,no_change,female,5yearly,15_64,2090.343
931,2025,no_change,male,5yearly,15_64,3911.19
931,2025,zero_migration,female,5yearly,15_64,1678.758
931,2025,zero_migration,male,5yearly,15_64,3121.389
931,2025,constant_fertility,female,5yearly,20plus,7049.896
931,2025,constant_fertility,male,5yearly,20plus,8269.44
931,2025,constant_mortality,female,5yearly,20plus,8080.902
931,2025,constant_mortality,male,5yearly,20plus,9550.607
931,2025,high_variant,female,5yearly,20plus,7049.891
931,2025,high_variant,male,5yearly,20plus,8269.435
931,2025,instant_replacement,female,5yearly,20plus,7049.882
931,2025,instant_replacement,male,5yearly,20plus,8269.432
931,2025,low_variant,female,5yearly,20plus,7049.892
931,2025,low_variant,male,5yearly,20plus,8269.448
931,2025,medium_variant,female,5yearly,20plus,7049.887
931,2025,medium_variant,male,5yearly,20plus,8269.441
931,2025,momentum,female,5yearly,20plus,8081.289
931,2025,momentum,male,5yearly,20plus,9563.343
931,2025,no_change,female,5yearly,20plus,8080.905
931,2025,no_change,male,5yearly,20plus,9550.606
931,2025,zero_migration,female,5yearly,20plus,7049.937
931,2025,zero_migration,male,5yearly,20plus,8279.701
931,2025,constant_fertility,female,5yearly,20_64,1645.452
931,2025,constant_fertility,male,5yearly,20_64,3024.918
931,2025,constant_mortality,female,5yearly,20_64,2050.069
931,2025,constant_mortality,male,5yearly,20_64,3786.568
931,2025,high_variant,female,5yearly,20_64,1645.454
931,2025,high_variant,male,5yearly,20_64,3024.913
931,2025,instant_replacement,female,5yearly,20_64,1645.453
931,2025,instant_replacement,male,5yearly,20_64,3024.908
931,2025,low_variant,female,5yearly,20_64,1645.456
931,2025,low_variant,male,5yearly,20_64,3024.914
931,2025,medium_variant,female,5yearly,20_64,1645.453
931,2025,medium_variant,male,5yearly,20_64,3024.915
931,2025,momentum,female,5yearly,20_64,2054.91
931,2025,momentum,male,5yearly,20_64,3795.702
931,2025,no_change,female,5yearly,20_64,2050.065
