region,year,variant,gender,freq,agebroad,totaldeaths
1517,2045,constant_mortality,female,5yearly,60plus,154323.836
1517,2045,constant_mortality,male,5yearly,60plus,154538.069
1517,2045,high_variant,female,5yearly,60plus,135367.488
1517,2045,high_variant,male,5yearly,60plus,138802.854
1517,2045,instant_replacement,female,5yearly,60plus,135367.124
1517,2045,instant_replacement,male,5yearly,60plus,138802.487
1517,2045,low_variant,female,5yearly,60plus,135367.565
1517,2045,low_variant,male,5yearly,60plus,138802.957
1517,2045,medium_variant,female,5yearly,60plus,135367.519
1517,2045,medium_variant,male,5yearly,60plus,138802.893
1517,2045,momentum,female,5yearly,60plus,154971.862
1517,2045,momentum,male,5yearly,60plus,155187.544
1517,2045,no_change,female,5yearly,60plus,154323.825
1517,2045,no_change,male,5yearly,60plus,154538.068
1517,2045,zero_migration,female,5yearly,60plus,135888.863
1517,2045,zero_migration,male,5yearly,60plus,139351.989
1517,2045,constant_fertility,female,5yearly,65plus,126618.275
1517,2045,constant_fertility,male,5yearly,65plus,125620.339
1517,2045,constant_mortality,female,5yearly,65plus,141223.482
1517,2045,constant_mortality,male,5yearly,65plus,136419.964
1517,2045,high_variant,female,5yearly,65plus,126618.256
1517,2045,high_variant,male,5yearly,65plus,125620.343
1517,2045,instant_replacement,female,5yearly,65plus,126617.947
1517,2045,instant_replacement,male,5yearly,65plus,125620.026
1517,2045,low_variant,female,5yearly,65plus,126618.334
1517,2045,low_variant,male,5yearly,65plus,125620.431
1517,2045,medium_variant,female,5yearly,65plus,126618.287
1517,2045,medium_variant,male,5yearly,65plus,125620.373
1517,2045,momentum,female,5yearly,65plus,141768.99
1517,2045,momentum,male,5yearly,65plus,136937.612
1517,2045,no_change,female,5yearly,65plus,141223.459
1517,2045,no_change,male,5yearly,65plus,136419.956
1517,2045,zero_migration,female,5yearly,65plus,127071.08
1517,2045,zero_migration,male,5yearly,65plus,126072.383
1517,2045,constant_fertility,female,5yearly,70plus,114106.904
1517,2045,constant_fertility,male,5yearly,70plus,108407.725
1517,2045,constant_mortality,female,5yearly,70plus,123125.714
1517,2045,constant_mortality,male,5yearly,70plus,113553.578
1517,2045,high_variant,female,5yearly,70plus,114106.893
1517,2045,high_variant,male,5yearly,70plus,108407.717
1517,2045,instant_replacement,female,5yearly,70plus,114106.637
1517,2045,instant_replacement,male,5yearly,70plus,108407.477
1517,2045,low_variant,female,5yearly,70plus,114106.962
1517,2045,low_variant,male,5yearly,70plus,108407.798
1517,2045,medium_variant,female,5yearly,70plus,114106.92
1517,2045,medium_variant,male,5yearly,70plus,108407.748
1517,2045,momentum,female,5yearly,70plus,123555.527
1517,2045,momentum,male,5yearly,70plus,113949.402
1517,2045,no_change,female,5yearly,70plus,123125.686
1517,2045,no_change,male,5yearly,70plus,113553.563
1517,2045,zero_migration,female,5yearly,70plus,114480.079
1517,2045,zero_migration,male,5yearly,70plus,108767.51
1517,2045,constant_fertility,female,5yearly,80plus,73189.604
1517,2045,constant_fertility,male,5yearly,80plus,59795.469
1517,2045,constant_mortality,female,5yearly,80plus,69217.499
1517,2045,constant_mortality,male,5yearly,80plus,54089.496
1517,2045,high_variant,female,5yearly,80plus,73189.602
1517,2045,high_variant,male,5yearly,80plus,59795.467
1517,2045,instant_replacement,female,5yearly,80plus,73189.479
1517,2045,instant_replacement,male,5yearly,80plus,59795.381
1517,2045,low_variant,female,5yearly,80plus,73189.644
1517,2045,low_variant,male,5yearly,80plus,59795.518
1517,2045,medium_variant,female,5yearly,80plus,73189.621
1517,2045,medium_variant,male,5yearly,80plus,59795.485
1517,2045,momentum,female,5yearly,80plus,69416.975
1517,2045,momentum,male,5yearly,80plus,54259.353
1517,2045,no_change,female,5yearly,80plus,69217.463
1517,2045,no_change,male,5yearly,80plus,54089.499
1517,2045,zero_migration,female,5yearly,80plus,73389.408
1517,2045,zero_migration,male,5yearly,80plus,59973.875
1517,2045,constant_fertility,female,5yearly,90plus,23269.566
1517,2045,constant_fertility,male,5yearly,90plus,14656.22
1517,2045,constant_mortality,female,5yearly,90plus,17150.131
1517,2045,constant_mortality,male,5yearly,90plus,10603.907
1517,2045,high_variant,female,5yearly,90plus,23269.568
1517,2045,high_variant,male,5yearly,90plus,14656.219
1517,2045,instant_replacement,female,5yearly,90plus,23269.544
1517,2045,instant_replacement,male,5yearly,90plus,14656.21
1517,2045,low_variant,female,5yearly,90plus,23269.574
1517,2045,low_variant,male,5yearly,90plus,14656.224
1517,2045,medium_variant,female,5yearly,90plus,23269.576
1517,2045,medium_variant,male,5yearly,90plus,14656.221
1517,2045,momentum,female,5yearly,90plus,17192.998
1517,2045,momentum,male,5yearly,90plus,10632.361
1517,2045,no_change,female,5yearly,90plus,17150.125
1517,2045,no_change,male,5yearly,90plus,10603.902
1517,2045,zero_migration,female,5yearly,90plus,23323.639
1517,2045,zero_migration,male,5yearly,90plus,14694.341
1517,2050,constant_fertility,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_fertility,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_mortality,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_mortality,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,high_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,high_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,instant_replacement,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,instant_replacement,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,low_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,low_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,medium_variant,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,momentum,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,momentum,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,no_change,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,no_change,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,zero_migration,female,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,zero_migration,male,5yearly,"Region, subregion, country or area *",Middle-income countries
1517,2050,constant_fertility,female,5yearly,0_4,6620.584
1517,2050,constant_fertility,male,5yearly,0_4,8785.211
1517,2050,constant_mortality,female,5yearly,0_4,11112.878
1517,2050,constant_mortality,male,5yearly,0_4,12879.234
1517,2050,high_variant,female,5yearly,0_4,5291.599
1517,2050,high_variant,male,5yearly,0_4,6841.225
1517,2050,instant_replacement,female,5yearly,0_4,3029.096
1517,2050,instant_replacement,male,5yearly,0_4,3780.078
1517,2050,low_variant,female,5yearly,0_4,2629.95
1517,2050,low_variant,male,5yearly,0_4,3463.989
1517,2050,medium_variant,female,5yearly,0_4,3840.821
1517,2050,medium_variant,male,5yearly,0_4,5004.066
1517,2050,momentum,female,5yearly,0_4,9798.798
1517,2050,momentum,male,5yearly,0_4,11234.188
1517,2050,no_change,female,5yearly,0_4,19153.751
1517,2050,no_change,male,5yearly,0_4,22369.265
1517,2050,zero_migration,female,5yearly,0_4,3899.094
1517,2050,zero_migration,male,5yearly,0_4,5077.568
1517,2050,constant_fertility,female,5yearly,0_14,7763.452
1517,2050,constant_fertility,male,5yearly,0_14,10483.14
1517,2050,constant_mortality,female,5yearly,0_14,13524.373
1517,2050,constant_mortality,male,5yearly,0_14,15666.608
1517,2050,high_variant,female,5yearly,0_14,6268.32
1517,2050,high_variant,male,5yearly,0_14,8270.297
1517,2050,instant_replacement,female,5yearly,0_14,3611.111
1517,2050,instant_replacement,male,5yearly,0_14,4613.541
1517,2050,low_variant,female,5yearly,0_14,3226.131
1517,2050,low_variant,male,5yearly,0_14,4345.9
1517,2050,medium_variant,female,5yearly,0_14,4618.692
1517,2050,medium_variant,male,5yearly,0_14,6147.691
1517,2050,momentum,female,5yearly,0_14,11701.185
1517,2050,momentum,male,5yearly,0_14,13440.813
1517,2050,no_change,female,5yearly,0_14,22741.213
1517,2050,no_change,male,5yearly,0_14,26510.946
1517,2050,zero_migration,female,5yearly,0_14,4686.352
1517,2050,zero_migration,male,5yearly,0_14,6234.411
1517,2050,constant_fertility,female,5yearly,0_19,8429.909
1517,2050,constant_fertility,male,5yearly,0_19,11617.835
1517,2050,constant_mortality,female,5yearly,0_19,14947.237
1517,2050,constant_mortality,male,5yearly,0_19,17483.168
1517,2050,high_variant,female,5yearly,0_19,6893.789
1517,2050,high_variant,male,5yearly,0_19,9330.082
1517,2050,instant_replacement,female,5yearly,0_19,4036.134
1517,2050,instant_replacement,male,5yearly,0_19,5335.11
1517,2050,low_variant,female,5yearly,0_19,3639.737
1517,2050,low_variant,male,5yearly,0_19,5045.432
1517,2050,medium_variant,female,5yearly,0_19,5137.108
1517,2050,medium_variant,male,5yearly,0_19,7025.484
1517,2050,momentum,female,5yearly,0_19,12914.227
1517,2050,momentum,male,5yearly,0_19,15027.734
1517,2050,no_change,female,5yearly,0_19,24586.378
1517,2050,no_change,male,5yearly,0_19,28857.087
1517,2050,zero_migration,female,5yearly,0_19,5211.595
1517,2050,zero_migration,male,5yearly,0_19,7123.772
1517,2050,constant_fertility,female,5yearly,0_24,9304.602
1517,2050,constant_fertility,male,5yearly,0_24,13183.865
1517,2050,constant_mortality,female,5yearly,0_24,16828.78
1517,2050,constant_mortality,male,5yearly,0_24,20032.637
1517,2050,high_variant,female,5yearly,0_24,7755.597
1517,2050,high_variant,male,5yearly,0_24,10877.965
1517,2050,instant_replacement,female,5yearly,0_24,4634.098
1517,2050,instant_replacement,male,5yearly,0_24,6431.133
1517,2050,low_variant,female,5yearly,0_24,4224.223
1517,2050,low_variant,male,5yearly,0_24,6081.94
1517,2050,medium_variant,female,5yearly,0_24,5860.06
1517,2050,medium_variant,male,5yearly,0_24,8317.304
1517,2050,momentum,female,5yearly,0_24,14516.818
1517,2050,momentum,male,5yearly,0_24,17309.646
1517,2050,no_change,female,5yearly,0_24,26879.404
1517,2050,no_change,male,5yearly,0_24,31943.111
1517,2050,zero_migration,female,5yearly,0_24,5944.913
1517,2050,zero_migration,male,5yearly,0_24,8435.157
1517,2050,constant_fertility,female,5yearly,5_14,1142.868
1517,2050,constant_fertility,male,5yearly,5_14,1697.929
1517,2050,constant_mortality,female,5yearly,5_14,2411.495
1517,2050,constant_mortality,male,5yearly,5_14,2787.374
1517,2050,high_variant,female,5yearly,5_14,976.721
1517,2050,high_variant,male,5yearly,5_14,1429.072
1517,2050,instant_replacement,female,5yearly,5_14,582.015
1517,2050,instant_replacement,male,5yearly,5_14,833.463
1517,2050,low_variant,female,5yearly,5_14,596.181
1517,2050,low_variant,male,5yearly,5_14,881.911
1517,2050,medium_variant,female,5yearly,5_14,777.871
1517,2050,medium_variant,male,5yearly,5_14,1143.625
1517,2050,momentum,female,5yearly,5_14,1902.387
1517,2050,momentum,male,5yearly,5_14,2206.625
1517,2050,no_change,female,5yearly,5_14,3587.462
1517,2050,no_change,male,5yearly,5_14,4141.681
1517,2050,zero_migration,female,5yearly,5_14,787.258
1517,2050,zero_migration,male,5yearly,5_14,1156.843
1517,2050,constant_fertility,female,5yearly,15plus,165702.54
1517,2050,constant_fertility,male,5yearly,15plus,181041.857
1517,2050,constant_mortality,female,5yearly,15plus,199507.421
1517,2050,constant_mortality,male,5yearly,15plus,216113.541
1517,2050,high_variant,female,5yearly,15plus,165736.964
1517,2050,high_variant,male,5yearly,15plus,181131.165
1517,2050,instant_replacement,female,5yearly,15plus,164506.883
1517,2050,instant_replacement,male,5yearly,15plus,179093.842
1517,2050,low_variant,female,5yearly,15plus,164595.919
1517,2050,low_variant,male,5yearly,15plus,179040.108
1517,2050,medium_variant,female,5yearly,15plus,165165.252
1517,2050,medium_variant,male,5yearly,15plus,180083.671
1517,2050,momentum,female,5yearly,15plus,199235.871
1517,2050,momentum,male,5yearly,15plus,216170.841
1517,2050,no_change,female,5yearly,15plus,200935.151
1517,2050,no_change,male,5yearly,15plus,217996.9
1517,2050,zero_migration,female,5yearly,15plus,166127.94
1517,2050,zero_migration,male,5yearly,15plus,181336.01
1517,2050,constant_fertility,female,5yearly,15_24,1541.15
1517,2050,constant_fertility,male,5yearly,15_24,2700.725
1517,2050,constant_mortality,female,5yearly,15_24,3304.407
1517,2050,constant_mortality,male,5yearly,15_24,4366.029
1517,2050,high_variant,female,5yearly,15_24,1487.277
1517,2050,high_variant,male,5yearly,15_24,2607.668
1517,2050,instant_replacement,female,5yearly,15_24,1022.987
1517,2050,instant_replacement,male,5yearly,15_24,1817.592
1517,2050,low_variant,female,5yearly,15_24,998.092
1517,2050,low_variant,male,5yearly,15_24,1736.04
1517,2050,medium_variant,female,5yearly,15_24,1241.368
1517,2050,medium_variant,male,5yearly,15_24,2169.613
1517,2050,momentum,female,5yearly,15_24,2815.633
1517,2050,momentum,male,5yearly,15_24,3868.833
1517,2050,no_change,female,5yearly,15_24,4138.191
1517,2050,no_change,male,5yearly,15_24,5432.165
1517,2050,zero_migration,female,5yearly,15_24,1258.561
1517,2050,zero_migration,male,5yearly,15_24,2200.746
1517,2050,constant_fertility,female,5yearly,15_49,9085.503
1517,2050,constant_fertility,male,5yearly,15_49,16114.469
1517,2050,constant_mortality,female,5yearly,15_49,18105.086
1517,2050,constant_mortality,male,5yearly,15_49,27738.078
1517,2050,high_variant,female,5yearly,15_49,9119.928
1517,2050,high_variant,male,5yearly,15_49,16203.79
1517,2050,instant_replacement,female,5yearly,15_49,7890.497
1517,2050,instant_replacement,male,5yearly,15_49,14167.152
1517,2050,low_variant,female,5yearly,15_49,7978.82
1517,2050,low_variant,male,5yearly,15_49,14112.625
1517,2050,medium_variant,female,5yearly,15_49,8548.177
1517,2050,medium_variant,male,5yearly,15_49,15156.248
1517,2050,momentum,female,5yearly,15_49,16728.081
1517,2050,momentum,male,5yearly,15_49,26493.204
1517,2050,no_change,female,5yearly,15_49,19532.709
1517,2050,no_change,male,5yearly,15_49,29621.32
1517,2050,zero_migration,female,5yearly,15_49,8678.025
1517,2050,zero_migration,male,5yearly,15_49,15403.836
1517,2050,constant_fertility,female,5yearly,15_59,17805.819
1517,2050,constant_fertility,male,5yearly,15_59,30950.269
1517,2050,constant_mortality,female,5yearly,15_59,32216.081
1517,2050,constant_mortality,male,5yearly,15_59,49953.015
1517,2050,high_variant,female,5yearly,15_59,17840.243
1517,2050,high_variant,male,5yearly,15_59,31039.594
1517,2050,instant_replacement,female,5yearly,15_59,16610.715
1517,2050,instant_replacement,male,5yearly,15_59,29002.816
1517,2050,low_variant,female,5yearly,15_59,16699.135
1517,2050,low_variant,male,5yearly,15_59,28948.443
1517,2050,medium_variant,female,5yearly,15_59,17268.495
1517,2050,medium_variant,male,5yearly,15_59,29992.054
1517,2050,momentum,female,5yearly,15_59,31060.376
1517,2050,momentum,male,5yearly,15_59,49074.865
1517,2050,no_change,female,5yearly,15_59,33643.755
1517,2050,no_change,male,5yearly,15_59,51836.315
1517,2050,zero_migration,female,5yearly,15_59,17533.887
1517,2050,zero_migration,male,5yearly,15_59,30482.533
1517,2050,constant_fertility,female,5yearly,15_64,26396.553
1517,2050,constant_fertility,male,5yearly,15_64,44059.273
1517,2050,constant_mortality,female,5yearly,15_64,45790.879
1517,2050,constant_mortality,male,5yearly,15_64,68836.872
1517,2050,high_variant,female,5yearly,15_64,26430.976
1517,2050,high_variant,male,5yearly,15_64,44148.595
1517,2050,instant_replacement,female,5yearly,15_64,25201.383
1517,2050,instant_replacement,male,5yearly,15_64,42111.736
1517,2050,low_variant,female,5yearly,15_64,25289.87
1517,2050,low_variant,male,5yearly,15_64,42057.458
1517,2050,medium_variant,female,5yearly,15_64,25859.231
1517,2050,medium_variant,male,5yearly,15_64,43101.061
1517,2050,momentum,female,5yearly,15_64,44785.451
1517,2050,momentum,male,5yearly,15_64,68174.182
1517,2050,no_change,female,5yearly,15_64,47218.572
1517,2050,no_change,male,5yearly,15_64,70720.193
1517,2050,zero_migration,female,5yearly,15_64,26219.453
1517,2050,zero_migration,male,5yearly,15_64,43740.987
1517,2050,constant_fertility,female,5yearly,20plus,165036.083
1517,2050,constant_fertility,male,5yearly,20plus,179907.162
1517,2050,constant_mortality,female,5yearly,20plus,198084.557
1517,2050,constant_mortality,male,5yearly,20plus,214296.981
1517,2050,high_variant,female,5yearly,20plus,165111.495
1517,2050,high_variant,male,5yearly,20plus,180071.38
1517,2050,instant_replacement,female,5yearly,20plus,164081.86
1517,2050,instant_replacement,male,5yearly,20plus,178372.273
1517,2050,low_variant,female,5yearly,20plus,164182.313
1517,2050,low_variant,male,5yearly,20plus,178340.576
1517,2050,medium_variant,female,5yearly,20plus,164646.836
1517,2050,medium_variant,male,5yearly,20plus,179205.878
1517,2050,momentum,female,5yearly,20plus,198022.829
1517,2050,momentum,male,5yearly,20plus,214583.92
1517,2050,no_change,female,5yearly,20plus,199089.986
1517,2050,no_change,male,5yearly,20plus,215650.759
1517,2050,zero_migration,female,5yearly,20plus,165602.697
1517,2050,zero_migration,male,5yearly,20plus,180446.649
1517,2050,constant_fertility,female,5yearly,20_64,25730.096
1517,2050,constant_fertility,male,5yearly,20_64,42924.578
1517,2050,constant_mortality,female,5yearly,20_64,44368.015
1517,2050,constant_mortality,male,5yearly,20_64,67020.312
1517,2050,high_variant,female,5yearly,20_64,25805.507
1517,2050,high_variant,male,5yearly,20_64,43088.81
1517,2050,instant_replacement,female,5yearly,20_64,24776.36
1517,2050,instant_replacement,male,5yearly,20_64,41390.167
1517,2050,low_variant,female,5yearly,20_64,24876.264
1517,2050,low_variant,male,5yearly,20_64,41357.926
1517,2050,medium_variant,female,5yearly,20_64,25340.815
1517,2050,medium_variant,male,5yearly,20_64,42223.268
1517,2050,momentum,female,5yearly,20_64,43572.409
1517,2050,momentum,male,5yearly,20_64,66587.261
1517,2050,no_change,female,5yearly,20_64,45373.407
1517,2050,no_change,male,5yearly,20_64,68374.052
1517,2050,zero_migration,female,5yearly,20_64,25694.21
1517,2050,zero_migration,male,5yearly,20_64,42851.626
1517,2050,constant_fertility,female,5yearly,20_69,38871.93
1517,2050,constant_fertility,male,5yearly,20_69,61148.082
1517,2050,constant_mortality,female,5yearly,20_69,64380.826
1517,2050,constant_mortality,male,5yearly,20_69,92365.267
1517,2050,high_variant,female,5yearly,20_69,38947.338
1517,2050,high_variant,male,5yearly,20_69,61312.315
1517,2050,instant_replacement,female,5yearly,20_69,37918.105
1517,2050,instant_replacement,male,5yearly,20_69,59613.575
1517,2050,low_variant,female,5yearly,20_69,38018.1
1517,2050,low_variant,male,5yearly,20_69,59581.439
1517,2050,medium_variant,female,5yearly,20_69,38482.65
1517,2050,medium_variant,male,5yearly,20_69,60446.777
1517,2050,momentum,female,5yearly,20_69,63752.767
1517,2050,momentum,male,5yearly,20_69,92130.087
1517,2050,no_change,female,5yearly,20_69,65386.239
1517,2050,no_change,male,5yearly,20_69,93719.021
1517,2050,zero_migration,female,5yearly,20_69,38945.949
1517,2050,zero_migration,male,5yearly,20_69,61218.193
1517,2050,constant_fertility,female,5yearly,25plus,164161.39
1517,2050,constant_fertility,male,5yearly,25plus,178341.132
1517,2050,constant_mortality,female,5yearly,25plus,196203.014
1517,2050,constant_mortality,male,5yearly,25plus,211747.512
1517,2050,high_variant,female,5yearly,25plus,164249.687
1517,2050,high_variant,male,5yearly,25plus,178523.497
1517,2050,instant_replacement,female,5yearly,25plus,163483.896
1517,2050,instant_replacement,male,5yearly,25plus,177276.25
1517,2050,low_variant,female,5yearly,25plus,163597.827
1517,2050,low_variant,male,5yearly,25plus,177304.068
1517,2050,medium_variant,female,5yearly,25plus,163923.884
1517,2050,medium_variant,male,5yearly,25plus,177914.058
1517,2050,momentum,female,5yearly,25plus,196420.238
1517,2050,momentum,male,5yearly,25plus,212302.008
1517,2050,no_change,female,5yearly,25plus,196796.96
1517,2050,no_change,male,5yearly,25plus,212564.735
1517,2050,zero_migration,female,5yearly,25plus,164869.379
1517,2050,zero_migration,male,5yearly,25plus,179135.264
1517,2050,constant_fertility,female,5yearly,25_69,37997.237
1517,2050,constant_fertility,male,5yearly,25_69,59582.052
1517,2050,constant_mortality,female,5yearly,25_69,62499.283
1517,2050,constant_mortality,male,5yearly,25_69,89815.798
1517,2050,high_variant,female,5yearly,25_69,38085.53
1517,2050,high_variant,male,5yearly,25_69,59764.432
1517,2050,instant_replacement,female,5yearly,25_69,37320.141
1517,2050,instant_replacement,male,5yearly,25_69,58517.552
1517,2050,low_variant,female,5yearly,25_69,37433.614
1517,2050,low_variant,male,5yearly,25_69,58544.931
1517,2050,medium_variant,female,5yearly,25_69,37759.698
1517,2050,medium_variant,male,5yearly,25_69,59154.957
1517,2050,momentum,female,5yearly,25_69,62150.176
1517,2050,momentum,male,5yearly,25_69,89848.175
1517,2050,no_change,female,5yearly,25_69,63093.213
1517,2050,no_change,male,5yearly,25_69,90632.997
1517,2050,zero_migration,female,5yearly,25_69,38212.631
1517,2050,zero_migration,male,5yearly,25_69,59906.808
1517,2050,constant_fertility,female,5yearly,40plus,160748.959
1517,2050,constant_fertility,male,5yearly,40plus,172256.241
1517,2050,constant_mortality,female,5yearly,40plus,188917.623
1517,2050,constant_mortality,male,5yearly,40plus,200809.135
1517,2050,high_variant,female,5yearly,40plus,160748.955
1517,2050,high_variant,male,5yearly,40plus,172256.234
1517,2050,instant_replacement,female,5yearly,40plus,160748.243
1517,2050,instant_replacement,male,5yearly,40plus,172255.465
1517,2050,low_variant,female,5yearly,40plus,160749.019
1517,2050,low_variant,male,5yearly,40plus,172256.339
1517,2050,medium_variant,female,5yearly,40plus,160748.995
1517,2050,medium_variant,male,5yearly,40plus,172256.28
1517,2050,momentum,female,5yearly,40plus,190138.399
1517,2050,momentum,male,5yearly,40plus,202311.363
1517,2050,no_change,female,5yearly,40plus,188917.799
1517,2050,no_change,male,5yearly,40plus,200809.317
1517,2050,zero_migration,female,5yearly,40plus,161647.766
1517,2050,zero_migration,male,5yearly,40plus,173385.363
1517,2050,constant_fertility,female,5yearly,50plus,156617.037
1517,2050,constant_fertility,male,5yearly,50plus,164927.388
1517,2050,constant_mortality,female,5yearly,50plus,181402.335
1517,2050,constant_mortality,male,5yearly,50plus,188375.463
1517,2050,high_variant,female,5yearly,50plus,156617.036
1517,2050,high_variant,male,5yearly,50plus,164927.375
1517,2050,instant_replacement,female,5yearly,50plus,156616.386
1517,2050,instant_replacement,male,5yearly,50plus,164926.69
1517,2050,low_variant,female,5yearly,50plus,156617.099
1517,2050,low_variant,male,5yearly,50plus,164927.483
1517,2050,medium_variant,female,5yearly,50plus,156617.075
1517,2050,medium_variant,male,5yearly,50plus,164927.423
1517,2050,momentum,female,5yearly,50plus,182507.79
1517,2050,momentum,male,5yearly,50plus,189677.637
1517,2050,no_change,female,5yearly,50plus,181402.442
1517,2050,no_change,male,5yearly,50plus,188375.58
1517,2050,zero_migration,female,5yearly,50plus,157449.915
1517,2050,zero_migration,male,5yearly,50plus,165932.174
1517,2050,constant_fertility,female,5yearly,60plus,147896.721
1517,2050,constant_fertility,male,5yearly,60plus,150091.588
1517,2050,constant_mortality,female,5yearly,60plus,167291.34
1517,2050,constant_mortality,male,5yearly,60plus,166160.526
1517,2050,high_variant,female,5yearly,60plus,147896.721
1517,2050,high_variant,male,5yearly,60plus,150091.571
1517,2050,instant_replacement,female,5yearly,60plus,147896.168
1517,2050,instant_replacement,male,5yearly,60plus,150091.026
1517,2050,low_variant,female,5yearly,60plus,147896.784
1517,2050,low_variant,male,5yearly,60plus,150091.665
1517,2050,medium_variant,female,5yearly,60plus,147896.757
1517,2050,medium_variant,male,5yearly,60plus,150091.617
1517,2050,momentum,female,5yearly,60plus,168175.495
1517,2050,momentum,male,5yearly,60plus,167095.976
1517,2050,no_change,female,5yearly,60plus,167291.396
1517,2050,no_change,male,5yearly,60plus,166160.585
1517,2050,zero_migration,female,5yearly,60plus,148594.053
1517,2050,zero_migration,male,5yearly,60plus,150853.477
1517,2050,constant_fertility,female,5yearly,65plus,139305.987
1517,2050,constant_fertility,male,5yearly,65plus,136982.584
1517,2050,constant_mortality,female,5yearly,65plus,153716.542
1517,2050,constant_mortality,male,5yearly,65plus,147276.669
1517,2050,high_variant,female,5yearly,65plus,139305.988
1517,2050,high_variant,male,5yearly,65plus,136982.57
1517,2050,instant_replacement,female,5yearly,65plus,139305.5
1517,2050,instant_replacement,male,5yearly,65plus,136982.106
1517,2050,low_variant,female,5yearly,65plus,139306.049
1517,2050,low_variant,male,5yearly,65plus,136982.65
1517,2050,medium_variant,female,5yearly,65plus,139306.021
1517,2050,medium_variant,male,5yearly,65plus,136982.61
1517,2050,momentum,female,5yearly,65plus,154450.42
1517,2050,momentum,male,5yearly,65plus,147996.659
1517,2050,no_change,female,5yearly,65plus,153716.579
1517,2050,no_change,male,5yearly,65plus,147276.707
1517,2050,zero_migration,female,5yearly,65plus,139908.487
1517,2050,zero_migration,male,5yearly,65plus,137595.023
1517,2050,constant_fertility,female,5yearly,70plus,126164.153
1517,2050,constant_fertility,male,5yearly,70plus,118759.08
1517,2050,constant_mortality,female,5yearly,70plus,133703.731
1517,2050,constant_mortality,male,5yearly,70plus,121931.714
1517,2050,high_variant,female,5yearly,70plus,126164.157
1517,2050,high_variant,male,5yearly,70plus,118759.065
1517,2050,instant_replacement,female,5yearly,70plus,126163.755
1517,2050,instant_replacement,male,5yearly,70plus,118758.698
1517,2050,low_variant,female,5yearly,70plus,126164.213
1517,2050,low_variant,male,5yearly,70plus,118759.137
1517,2050,medium_variant,female,5yearly,70plus,126164.186
1517,2050,medium_variant,male,5yearly,70plus,118759.101
1517,2050,momentum,female,5yearly,70plus,134270.062
1517,2050,momentum,male,5yearly,70plus,122453.833
1517,2050,no_change,female,5yearly,70plus,133703.747
1517,2050,no_change,male,5yearly,70plus,121931.738
1517,2050,zero_migration,female,5yearly,70plus,126656.748
1517,2050,zero_migration,male,5yearly,70plus,119228.456
1517,2050,constant_fertility,female,5yearly,80plus,84642.581
1517,2050,constant_fertility,male,5yearly,80plus,69390.216
1517,2050,constant_mortality,female,5yearly,80plus,77455.896
1517,2050,constant_mortality,male,5yearly,80plus,60418.476
1517,2050,high_variant,female,5yearly,80plus,84642.593
1517,2050,high_variant,male,5yearly,80plus,69390.195
1517,2050,instant_replacement,female,5yearly,80plus,84642.393
1517,2050,instant_replacement,male,5yearly,80plus,69390.052
1517,2050,low_variant,female,5yearly,80plus,84642.615
1517,2050,low_variant,male,5yearly,80plus,69390.237
1517,2050,medium_variant,female,5yearly,80plus,84642.604
1517,2050,medium_variant,male,5yearly,80plus,69390.228
1517,2050,momentum,female,5yearly,80plus,77712.654
1517,2050,momentum,male,5yearly,80plus,60628.836
1517,2050,no_change,female,5yearly,80plus,77455.877
1517,2050,no_change,male,5yearly,80plus,60418.483
1517,2050,zero_migration,female,5yearly,80plus,84909.019
1517,2050,zero_migration,male,5yearly,80plus,69617.07
1517,2050,constant_fertility,female,5yearly,90plus,28792.084
1517,2050,constant_fertility,male,5yearly,90plus,18315.619
1517,2050,constant_mortality,female,5yearly,90plus,19733.575
1517,2050,constant_mortality,male,5yearly,90plus,12202.82
1517,2050,high_variant,female,5yearly,90plus,28792.086
1517,2050,high_variant,male,5yearly,90plus,18315.618
1517,2050,instant_replacement,female,5yearly,90plus,28792.046
1517,2050,instant_replacement,male,5yearly,90plus,18315.598
1517,2050,low_variant,female,5yearly,90plus,28792.098
1517,2050,low_variant,male,5yearly,90plus,18315.612
1517,2050,medium_variant,female,5yearly,90plus,28792.084
1517,2050,medium_variant,male,5yearly,90plus,18315.622
1517,2050,momentum,female,5yearly,90plus,19793.7
