region,year,variant,gender,freq,agebroad,totaldeaths
947,2015,zero_migration,female,5yearly,25_69,7635.029
947,2015,zero_migration,male,5yearly,25_69,8951.538
947,2015,constant_fertility,female,5yearly,40plus,9569.389
947,2015,constant_fertility,male,5yearly,40plus,9998.143
947,2015,constant_mortality,female,5yearly,40plus,10220.611
947,2015,constant_mortality,male,5yearly,40plus,10722.261
947,2015,high_variant,female,5yearly,40plus,9569.392
947,2015,high_variant,male,5yearly,40plus,9998.151
947,2015,instant_replacement,female,5yearly,40plus,9569.55
947,2015,instant_replacement,male,5yearly,40plus,9998.295
947,2015,low_variant,female,5yearly,40plus,9569.415
947,2015,low_variant,male,5yearly,40plus,9998.177
947,2015,medium_variant,female,5yearly,40plus,9569.41
947,2015,medium_variant,male,5yearly,40plus,9998.165
947,2015,momentum,female,5yearly,40plus,10223.081
947,2015,momentum,male,5yearly,40plus,10727.855
947,2015,no_change,female,5yearly,40plus,10220.59
947,2015,no_change,male,5yearly,40plus,10722.234
947,2015,zero_migration,female,5yearly,40plus,9571.761
947,2015,zero_migration,male,5yearly,40plus,10003.511
947,2015,constant_fertility,female,5yearly,50plus,8062.44
947,2015,constant_fertility,male,5yearly,50plus,8113.349
947,2015,constant_mortality,female,5yearly,50plus,8467.812
947,2015,constant_mortality,male,5yearly,50plus,8498.214
947,2015,high_variant,female,5yearly,50plus,8062.443
947,2015,high_variant,male,5yearly,50plus,8113.351
947,2015,instant_replacement,female,5yearly,50plus,8062.583
947,2015,instant_replacement,male,5yearly,50plus,8113.479
947,2015,low_variant,female,5yearly,50plus,8062.461
947,2015,low_variant,male,5yearly,50plus,8113.376
947,2015,medium_variant,female,5yearly,50plus,8062.457
947,2015,medium_variant,male,5yearly,50plus,8113.365
947,2015,momentum,female,5yearly,50plus,8469.134
947,2015,momentum,male,5yearly,50plus,8501.617
947,2015,no_change,female,5yearly,50plus,8467.792
947,2015,no_change,male,5yearly,50plus,8498.194
947,2015,zero_migration,female,5yearly,50plus,8063.802
947,2015,zero_migration,male,5yearly,50plus,8116.73
947,2015,constant_fertility,female,5yearly,60plus,6528.541
947,2015,constant_fertility,male,5yearly,60plus,6172.926
947,2015,constant_mortality,female,5yearly,60plus,6790.124
947,2015,constant_mortality,male,5yearly,60plus,6383.878
947,2015,high_variant,female,5yearly,60plus,6528.544
947,2015,high_variant,male,5yearly,60plus,6172.929
947,2015,instant_replacement,female,5yearly,60plus,6528.658
947,2015,instant_replacement,male,5yearly,60plus,6173.04
947,2015,low_variant,female,5yearly,60plus,6528.559
947,2015,low_variant,male,5yearly,60plus,6172.953
947,2015,medium_variant,female,5yearly,60plus,6528.554
947,2015,medium_variant,male,5yearly,60plus,6172.942
947,2015,momentum,female,5yearly,60plus,6790.861
947,2015,momentum,male,5yearly,60plus,6386.053
947,2015,no_change,female,5yearly,60plus,6790.109
947,2015,no_change,male,5yearly,60plus,6383.862
947,2015,zero_migration,female,5yearly,60plus,6529.336
947,2015,zero_migration,male,5yearly,60plus,6175.134
947,2015,constant_fertility,female,5yearly,65plus,5570.477
947,2015,constant_fertility,male,5yearly,65plus,5065.457
947,2015,constant_mortality,female,5yearly,65plus,5765.837
947,2015,constant_mortality,male,5yearly,65plus,5214.603
947,2015,high_variant,female,5yearly,65plus,5570.481
947,2015,high_variant,male,5yearly,65plus,5065.459
947,2015,instant_replacement,female,5yearly,65plus,5570.584
947,2015,instant_replacement,male,5yearly,65plus,5065.553
947,2015,low_variant,female,5yearly,65plus,5570.496
947,2015,low_variant,male,5yearly,65plus,5065.479
947,2015,medium_variant,female,5yearly,65plus,5570.491
947,2015,medium_variant,male,5yearly,65plus,5065.469
947,2015,momentum,female,5yearly,65plus,5766.378
947,2015,momentum,male,5yearly,65plus,5216.361
947,2015,no_change,female,5yearly,65plus,5765.827
947,2015,no_change,male,5yearly,65plus,5214.585
947,2015,zero_migration,female,5yearly,65plus,5571.076
947,2015,zero_migration,male,5yearly,65plus,5067.243
947,2015,constant_fertility,female,5yearly,70plus,4421.285
947,2015,constant_fertility,male,5yearly,70plus,3846.399
947,2015,constant_mortality,female,5yearly,70plus,4551.129
947,2015,constant_mortality,male,5yearly,70plus,3940.346
947,2015,high_variant,female,5yearly,70plus,4421.286
947,2015,high_variant,male,5yearly,70plus,3846.403
947,2015,instant_replacement,female,5yearly,70plus,4421.371
947,2015,instant_replacement,male,5yearly,70plus,3846.48
947,2015,low_variant,female,5yearly,70plus,4421.3
947,2015,low_variant,male,5yearly,70plus,3846.417
947,2015,medium_variant,female,5yearly,70plus,4421.295
947,2015,medium_variant,male,5yearly,70plus,3846.41
947,2015,momentum,female,5yearly,70plus,4551.497
947,2015,momentum,male,5yearly,70plus,3941.707
947,2015,no_change,female,5yearly,70plus,4551.119
947,2015,no_change,male,5yearly,70plus,3940.332
947,2015,zero_migration,female,5yearly,70plus,4421.702
947,2015,zero_migration,male,5yearly,70plus,3847.789
947,2015,constant_fertility,female,5yearly,80plus,1846.597
947,2015,constant_fertility,male,5yearly,80plus,1424.307
947,2015,constant_mortality,female,5yearly,80plus,1875.935
947,2015,constant_mortality,male,5yearly,80plus,1442.929
947,2015,high_variant,female,5yearly,80plus,1846.596
947,2015,high_variant,male,5yearly,80plus,1424.313
947,2015,instant_replacement,female,5yearly,80plus,1846.639
947,2015,instant_replacement,male,5yearly,80plus,1424.347
947,2015,low_variant,female,5yearly,80plus,1846.602
947,2015,low_variant,male,5yearly,80plus,1424.32
947,2015,medium_variant,female,5yearly,80plus,1846.601
947,2015,medium_variant,male,5yearly,80plus,1424.314
947,2015,momentum,female,5yearly,80plus,1875.959
947,2015,momentum,male,5yearly,80plus,1443.329
947,2015,no_change,female,5yearly,80plus,1875.931
947,2015,no_change,male,5yearly,80plus,1442.928
947,2015,zero_migration,female,5yearly,80plus,1846.655
947,2015,zero_migration,male,5yearly,80plus,1424.719
947,2015,constant_fertility,female,5yearly,90plus,265.324
947,2015,constant_fertility,male,5yearly,90plus,163.831
947,2015,constant_mortality,female,5yearly,90plus,266.056
947,2015,constant_mortality,male,5yearly,90plus,163.769
947,2015,high_variant,female,5yearly,90plus,265.324
947,2015,high_variant,male,5yearly,90plus,163.832
947,2015,instant_replacement,female,5yearly,90plus,265.33
947,2015,instant_replacement,male,5yearly,90plus,163.839
947,2015,low_variant,female,5yearly,90plus,265.326
947,2015,low_variant,male,5yearly,90plus,163.833
947,2015,medium_variant,female,5yearly,90plus,265.326
947,2015,medium_variant,male,5yearly,90plus,163.832
947,2015,momentum,female,5yearly,90plus,266.014
947,2015,momentum,male,5yearly,90plus,163.769
947,2015,no_change,female,5yearly,90plus,266.056
947,2015,no_change,male,5yearly,90plus,163.767
947,2015,zero_migration,female,5yearly,90plus,265.301
947,2015,zero_migration,male,5yearly,90plus,163.824
947,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,constant_mortality,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,constant_mortality,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,high_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,high_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,instant_replacement,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,instant_replacement,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,low_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,low_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,medium_variant,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,medium_variant,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,momentum,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,momentum,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,no_change,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,no_change,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,zero_migration,female,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,zero_migration,male,5yearly,"Region, subregion, country or area *",Sub-Saharan Africa
947,2020,constant_fertility,female,5yearly,0_4,7343.738
947,2020,constant_fertility,male,5yearly,0_4,8921.585
947,2020,constant_mortality,female,5yearly,0_4,8904.091
947,2020,constant_mortality,male,5yearly,0_4,10407.959
947,2020,high_variant,female,5yearly,0_4,6965.343
947,2020,high_variant,male,5yearly,0_4,8460.983
947,2020,instant_replacement,female,5yearly,0_4,3216.267
947,2020,instant_replacement,male,5yearly,0_4,3913.328
947,2020,low_variant,female,5yearly,0_4,5957.01
947,2020,low_variant,male,5yearly,0_4,7229.423
947,2020,medium_variant,female,5yearly,0_4,6461.172
947,2020,medium_variant,male,5yearly,0_4,7845.204
947,2020,momentum,female,5yearly,0_4,4679.949
947,2020,momentum,male,5yearly,0_4,5491.308
947,2020,no_change,female,5yearly,0_4,10120.964
947,2020,no_change,male,5yearly,0_4,11841.246
947,2020,zero_migration,female,5yearly,0_4,6479.401
947,2020,zero_migration,male,5yearly,0_4,7867.752
947,2020,constant_fertility,female,5yearly,0_14,8801.844
947,2020,constant_fertility,male,5yearly,0_14,10647.919
947,2020,constant_mortality,female,5yearly,0_14,10923.898
947,2020,constant_mortality,male,5yearly,0_14,12669.505
947,2020,high_variant,female,5yearly,0_14,8415.045
947,2020,high_variant,male,5yearly,0_14,10177.14
947,2020,instant_replacement,female,5yearly,0_14,4447.114
947,2020,instant_replacement,male,5yearly,0_14,5368.098
947,2020,low_variant,female,5yearly,0_14,7369.739
947,2020,low_variant,male,5yearly,0_14,8900.902
947,2020,medium_variant,female,5yearly,0_14,7892.389
947,2020,medium_variant,male,5yearly,0_14,9539.019
947,2020,momentum,female,5yearly,0_14,6434.342
947,2020,momentum,male,5yearly,0_14,7457.762
947,2020,no_change,female,5yearly,0_14,12178.236
947,2020,no_change,male,5yearly,0_14,14144.97
947,2020,zero_migration,female,5yearly,0_14,7912.392
947,2020,zero_migration,male,5yearly,0_14,9563.604
947,2020,constant_fertility,female,5yearly,0_19,9460.611
947,2020,constant_fertility,male,5yearly,0_19,11480.509
947,2020,constant_mortality,female,5yearly,0_19,11809.717
947,2020,constant_mortality,male,5yearly,0_19,13716.975
947,2020,high_variant,female,5yearly,0_19,9073.813
947,2020,high_variant,male,5yearly,0_19,11009.729
947,2020,instant_replacement,female,5yearly,0_19,5105.881
947,2020,instant_replacement,male,5yearly,0_19,6200.682
947,2020,low_variant,female,5yearly,0_19,8028.51
947,2020,low_variant,male,5yearly,0_19,9733.493
947,2020,medium_variant,female,5yearly,0_19,8551.159
947,2020,medium_variant,male,5yearly,0_19,10371.61
947,2020,momentum,female,5yearly,0_19,7321.346
947,2020,momentum,male,5yearly,0_19,8507.019
947,2020,no_change,female,5yearly,0_19,13064.056
947,2020,no_change,male,5yearly,0_19,15192.442
947,2020,zero_migration,female,5yearly,0_19,8572.05
947,2020,zero_migration,male,5yearly,0_19,10397.587
947,2020,constant_fertility,female,5yearly,0_24,10242.382
947,2020,constant_fertility,male,5yearly,0_24,12458.944
947,2020,constant_mortality,female,5yearly,0_24,12850.714
947,2020,constant_mortality,male,5yearly,0_24,14926.274
947,2020,high_variant,female,5yearly,0_24,9855.585
947,2020,high_variant,male,5yearly,0_24,11988.165
947,2020,instant_replacement,female,5yearly,0_24,5887.649
947,2020,instant_replacement,male,5yearly,0_24,7179.113
947,2020,low_variant,female,5yearly,0_24,8810.284
947,2020,low_variant,male,5yearly,0_24,10711.933
947,2020,medium_variant,female,5yearly,0_24,9332.932
947,2020,medium_variant,male,5yearly,0_24,11350.048
947,2020,momentum,female,5yearly,0_24,8364.425
947,2020,momentum,male,5yearly,0_24,9719.684
947,2020,no_change,female,5yearly,0_24,14105.056
947,2020,no_change,male,5yearly,0_24,16401.74
947,2020,zero_migration,female,5yearly,0_24,9355.478
947,2020,zero_migration,male,5yearly,0_24,11378.719
947,2020,constant_fertility,female,5yearly,5_14,1458.106
947,2020,constant_fertility,male,5yearly,5_14,1726.334
947,2020,constant_mortality,female,5yearly,5_14,2019.807
947,2020,constant_mortality,male,5yearly,5_14,2261.546
947,2020,high_variant,female,5yearly,5_14,1449.702
947,2020,high_variant,male,5yearly,5_14,1716.157
947,2020,instant_replacement,female,5yearly,5_14,1230.847
947,2020,instant_replacement,male,5yearly,5_14,1454.77
947,2020,low_variant,female,5yearly,5_14,1412.729
947,2020,low_variant,male,5yearly,5_14,1671.479
947,2020,medium_variant,female,5yearly,5_14,1431.217
947,2020,medium_variant,male,5yearly,5_14,1693.815
947,2020,momentum,female,5yearly,5_14,1754.393
947,2020,momentum,male,5yearly,5_14,1966.454
947,2020,no_change,female,5yearly,5_14,2057.272
947,2020,no_change,male,5yearly,5_14,2303.724
947,2020,zero_migration,female,5yearly,5_14,1432.991
947,2020,zero_migration,male,5yearly,5_14,1695.852
947,2020,constant_fertility,female,5yearly,15plus,14682.986
947,2020,constant_fertility,male,5yearly,15plus,15927.832
947,2020,constant_mortality,female,5yearly,15plus,17303.304
947,2020,constant_mortality,male,5yearly,15plus,18529.776
947,2020,high_variant,female,5yearly,15plus,14683.012
947,2020,high_variant,male,5yearly,15plus,15927.848
947,2020,instant_replacement,female,5yearly,15plus,14683.033
947,2020,instant_replacement,male,5yearly,15plus,15927.839
947,2020,low_variant,female,5yearly,15plus,14683.073
947,2020,low_variant,male,5yearly,15plus,15927.911
947,2020,medium_variant,female,5yearly,15plus,14683.036
947,2020,medium_variant,male,5yearly,15plus,15927.886
947,2020,momentum,female,5yearly,15plus,17328.293
947,2020,momentum,male,5yearly,15plus,18574.618
947,2020,no_change,female,5yearly,15plus,17303.297
947,2020,no_change,male,5yearly,15plus,18529.746
947,2020,zero_migration,female,5yearly,15plus,14703.612
947,2020,zero_migration,male,5yearly,15plus,15965.842
947,2020,constant_fertility,female,5yearly,15_24,1440.538
947,2020,constant_fertility,male,5yearly,15_24,1811.025
947,2020,constant_mortality,female,5yearly,15_24,1926.816
947,2020,constant_mortality,male,5yearly,15_24,2256.769
947,2020,high_variant,female,5yearly,15_24,1440.54
947,2020,high_variant,male,5yearly,15_24,1811.025
947,2020,instant_replacement,female,5yearly,15_24,1440.535
947,2020,instant_replacement,male,5yearly,15_24,1811.015
947,2020,low_variant,female,5yearly,15_24,1440.545
947,2020,low_variant,male,5yearly,15_24,1811.031
947,2020,medium_variant,female,5yearly,15_24,1440.543
947,2020,medium_variant,male,5yearly,15_24,1811.029
947,2020,momentum,female,5yearly,15_24,1930.083
947,2020,momentum,male,5yearly,15_24,2261.922
947,2020,no_change,female,5yearly,15_24,1926.82
947,2020,no_change,male,5yearly,15_24,2256.77
947,2020,zero_migration,female,5yearly,15_24,1443.086
947,2020,zero_migration,male,5yearly,15_24,1815.115
947,2020,constant_fertility,female,5yearly,15_49,5579.128
947,2020,constant_fertility,male,5yearly,15_49,6737.571
947,2020,constant_mortality,female,5yearly,15_49,7484.144
947,2020,constant_mortality,male,5yearly,15_49,8697.404
947,2020,high_variant,female,5yearly,15_49,5579.134
947,2020,high_variant,male,5yearly,15_49,6737.582
947,2020,instant_replacement,female,5yearly,15_49,5579.117
947,2020,instant_replacement,male,5yearly,15_49,6737.53
947,2020,low_variant,female,5yearly,15_49,5579.156
947,2020,low_variant,male,5yearly,15_49,6737.602
947,2020,medium_variant,female,5yearly,15_49,5579.146
947,2020,medium_variant,male,5yearly,15_49,6737.591
947,2020,momentum,female,5yearly,15_49,7501.144
947,2020,momentum,male,5yearly,15_49,8726.217
947,2020,no_change,female,5yearly,15_49,7484.145
947,2020,no_change,male,5yearly,15_49,8697.401
947,2020,zero_migration,female,5yearly,15_49,5592.346
947,2020,zero_migration,male,5yearly,15_49,6760.618
947,2020,constant_fertility,female,5yearly,15_59,7280.094
947,2020,constant_fertility,male,5yearly,15_59,8912.346
947,2020,constant_mortality,female,5yearly,15_59,9437.929
947,2020,constant_mortality,male,5yearly,15_59,11174.273
947,2020,high_variant,female,5yearly,15_59,7280.103
947,2020,high_variant,male,5yearly,15_59,8912.357
947,2020,instant_replacement,female,5yearly,15_59,7280.089
947,2020,instant_replacement,male,5yearly,15_59,8912.302
947,2020,low_variant,female,5yearly,15_59,7280.133
947,2020,low_variant,male,5yearly,15_59,8912.386
947,2020,medium_variant,female,5yearly,15_59,7280.118
947,2020,medium_variant,male,5yearly,15_59,8912.371
947,2020,momentum,female,5yearly,15_59,9457.842
947,2020,momentum,male,5yearly,15_59,11208.963
947,2020,no_change,female,5yearly,15_59,9437.931
947,2020,no_change,male,5yearly,15_59,11174.266
947,2020,zero_migration,female,5yearly,15_59,7295.857
947,2020,zero_migration,male,5yearly,15_59,8940.572
947,2020,constant_fertility,female,5yearly,15_64,8336.005
947,2020,constant_fertility,male,5yearly,15_64,10152.698
947,2020,constant_mortality,female,5yearly,15_64,10617.975
947,2020,constant_mortality,male,5yearly,15_64,12522.893
947,2020,high_variant,female,5yearly,15_64,8336.015
947,2020,high_variant,male,5yearly,15_64,10152.711
947,2020,instant_replacement,female,5yearly,15_64,8336.003
947,2020,instant_replacement,male,5yearly,15_64,10152.658
947,2020,low_variant,female,5yearly,15_64,8336.049
947,2020,low_variant,male,5yearly,15_64,10152.746
947,2020,medium_variant,female,5yearly,15_64,8336.032
947,2020,medium_variant,male,5yearly,15_64,10152.726
947,2020,momentum,female,5yearly,15_64,10639.009
947,2020,momentum,male,5yearly,15_64,12559.675
947,2020,no_change,female,5yearly,15_64,10617.974
947,2020,no_change,male,5yearly,15_64,12522.888
947,2020,zero_migration,female,5yearly,15_64,8352.792
947,2020,zero_migration,male,5yearly,15_64,10182.898
947,2020,constant_fertility,female,5yearly,20plus,14024.219
947,2020,constant_fertility,male,5yearly,20plus,15095.242
947,2020,constant_mortality,female,5yearly,20plus,16417.485
947,2020,constant_mortality,male,5yearly,20plus,17482.306
947,2020,high_variant,female,5yearly,20plus,14024.244
947,2020,high_variant,male,5yearly,20plus,15095.259
947,2020,instant_replacement,female,5yearly,20plus,14024.266
947,2020,instant_replacement,male,5yearly,20plus,15095.255
947,2020,low_variant,female,5yearly,20plus,14024.302
947,2020,low_variant,male,5yearly,20plus,15095.32
947,2020,medium_variant,female,5yearly,20plus,14024.266
947,2020,medium_variant,male,5yearly,20plus,15095.295
947,2020,momentum,female,5yearly,20plus,16441.289
947,2020,momentum,male,5yearly,20plus,17525.361
947,2020,no_change,female,5yearly,20plus,16417.477
947,2020,no_change,male,5yearly,20plus,17482.274
947,2020,zero_migration,female,5yearly,20plus,14043.954
947,2020,zero_migration,male,5yearly,20plus,15131.859
947,2020,constant_fertility,female,5yearly,20_64,7677.238
947,2020,constant_fertility,male,5yearly,20_64,9320.108
947,2020,constant_mortality,female,5yearly,20_64,9732.156
947,2020,constant_mortality,male,5yearly,20_64,11475.423
947,2020,high_variant,female,5yearly,20_64,7677.247
947,2020,high_variant,male,5yearly,20_64,9320.122
947,2020,instant_replacement,female,5yearly,20_64,7677.236
947,2020,instant_replacement,male,5yearly,20_64,9320.074
947,2020,low_variant,female,5yearly,20_64,7677.278
947,2020,low_variant,male,5yearly,20_64,9320.155
947,2020,medium_variant,female,5yearly,20_64,7677.262
947,2020,medium_variant,male,5yearly,20_64,9320.135
947,2020,momentum,female,5yearly,20_64,9752.005
947,2020,momentum,male,5yearly,20_64,11510.418
947,2020,no_change,female,5yearly,20_64,9732.154
947,2020,no_change,male,5yearly,20_64,11475.416
947,2020,zero_migration,female,5yearly,20_64,7693.134
947,2020,zero_migration,male,5yearly,20_64,9348.915
947,2020,constant_fertility,female,5yearly,20_69,8962.574
947,2020,constant_fertility,male,5yearly,20_69,10695.46
947,2020,constant_mortality,female,5yearly,20_69,11143.149
947,2020,constant_mortality,male,5yearly,20_69,12947.195
947,2020,high_variant,female,5yearly,20_69,8962.586
947,2020,high_variant,male,5yearly,20_69,10695.477
947,2020,instant_replacement,female,5yearly,20_69,8962.578
947,2020,instant_replacement,male,5yearly,20_69,10695.432
947,2020,low_variant,female,5yearly,20_69,8962.622
947,2020,low_variant,male,5yearly,20_69,10695.515
947,2020,medium_variant,female,5yearly,20_69,8962.602
947,2020,medium_variant,male,5yearly,20_69,10695.494
947,2020,momentum,female,5yearly,20_69,11164.052
947,2020,momentum,male,5yearly,20_69,12984.104
947,2020,no_change,female,5yearly,20_69,11143.145
947,2020,no_change,male,5yearly,20_69,12947.184
947,2020,zero_migration,female,5yearly,20_69,8979.454
947,2020,zero_migration,male,5yearly,20_69,10726.112
947,2020,constant_fertility,female,5yearly,25plus,13242.448
947,2020,constant_fertility,male,5yearly,25plus,14116.807
947,2020,constant_mortality,female,5yearly,25plus,15376.488
947,2020,constant_mortality,male,5yearly,25plus,16273.007
947,2020,high_variant,female,5yearly,25plus,13242.472
947,2020,high_variant,male,5yearly,25plus,14116.823
947,2020,instant_replacement,female,5yearly,25plus,13242.498
947,2020,instant_replacement,male,5yearly,25plus,14116.824
947,2020,low_variant,female,5yearly,25plus,13242.528
947,2020,low_variant,male,5yearly,25plus,14116.88
947,2020,medium_variant,female,5yearly,25plus,13242.493
947,2020,medium_variant,male,5yearly,25plus,14116.857
947,2020,momentum,female,5yearly,25plus,15398.21
947,2020,momentum,male,5yearly,25plus,16312.696
947,2020,no_change,female,5yearly,25plus,15376.477
947,2020,no_change,male,5yearly,25plus,16272.976
947,2020,zero_migration,female,5yearly,25plus,13260.526
947,2020,zero_migration,male,5yearly,25plus,14150.727
947,2020,constant_fertility,female,5yearly,25_69,8180.803
947,2020,constant_fertility,male,5yearly,25_69,9717.025
947,2020,constant_mortality,female,5yearly,25_69,10102.152
947,2020,constant_mortality,male,5yearly,25_69,11737.896
947,2020,high_variant,female,5yearly,25_69,8180.814
947,2020,high_variant,male,5yearly,25_69,9717.041
947,2020,instant_replacement,female,5yearly,25_69,8180.81
947,2020,instant_replacement,male,5yearly,25_69,9717.001
947,2020,low_variant,female,5yearly,25_69,8180.848
947,2020,low_variant,male,5yearly,25_69,9717.075
947,2020,medium_variant,female,5yearly,25_69,8180.829
947,2020,medium_variant,male,5yearly,25_69,9717.056
947,2020,momentum,female,5yearly,25_69,10120.973
947,2020,momentum,male,5yearly,25_69,11771.439
947,2020,no_change,female,5yearly,25_69,10102.145
947,2020,no_change,male,5yearly,25_69,11737.886
947,2020,zero_migration,female,5yearly,25_69,8196.026
947,2020,zero_migration,male,5yearly,25_69,9744.98
947,2020,constant_fertility,female,5yearly,40plus,10754.965
947,2020,constant_fertility,male,5yearly,40plus,11249.035
947,2020,constant_mortality,female,5yearly,40plus,11899.55
947,2020,constant_mortality,male,5yearly,40plus,12478.812
947,2020,high_variant,female,5yearly,40plus,10754.985
947,2020,high_variant,male,5yearly,40plus,11249.042
947,2020,instant_replacement,female,5yearly,40plus,10755.023
947,2020,instant_replacement,male,5yearly,40plus,11249.068
947,2020,low_variant,female,5yearly,40plus,10755.033
947,2020,low_variant,male,5yearly,40plus,11249.09
947,2020,medium_variant,female,5yearly,40plus,10755.004
947,2020,medium_variant,male,5yearly,40plus,11249.07
947,2020,momentum,female,5yearly,40plus,11912.495
947,2020,momentum,male,5yearly,40plus,12504.166
947,2020,no_change,female,5yearly,40plus,11899.542
947,2020,no_change,male,5yearly,40plus,12478.782
947,2020,zero_migration,female,5yearly,40plus,10766.102
947,2020,zero_migration,male,5yearly,40plus,11271.43
947,2020,constant_fertility,female,5yearly,50plus,9103.858
947,2020,constant_fertility,male,5yearly,50plus,9190.261
947,2020,constant_mortality,female,5yearly,50plus,9819.16
947,2020,constant_mortality,male,5yearly,50plus,9832.372
947,2020,high_variant,female,5yearly,50plus,9103.878
947,2020,high_variant,male,5yearly,50plus,9190.266
947,2020,instant_replacement,female,5yearly,50plus,9103.916
947,2020,instant_replacement,male,5yearly,50plus,9190.309
947,2020,low_variant,female,5yearly,50plus,9103.917
947,2020,low_variant,male,5yearly,50plus,9190.309
947,2020,medium_variant,female,5yearly,50plus,9103.89
947,2020,medium_variant,male,5yearly,50plus,9190.295
947,2020,momentum,female,5yearly,50plus,9827.149
947,2020,momentum,male,5yearly,50plus,9848.401
947,2020,no_change,female,5yearly,50plus,9819.152
947,2020,no_change,male,5yearly,50plus,9832.345
947,2020,zero_migration,female,5yearly,50plus,9111.266
947,2020,zero_migration,male,5yearly,50plus,9205.224
947,2020,constant_fertility,female,5yearly,60plus,7402.892
947,2020,constant_fertility,male,5yearly,60plus,7015.486
947,2020,constant_mortality,female,5yearly,60plus,7865.375
947,2020,constant_mortality,male,5yearly,60plus,7355.503
947,2020,high_variant,female,5yearly,60plus,7402.909
947,2020,high_variant,male,5yearly,60plus,7015.491
947,2020,instant_replacement,female,5yearly,60plus,7402.944
947,2020,instant_replacement,male,5yearly,60plus,7015.537
947,2020,low_variant,female,5yearly,60plus,7402.94
947,2020,low_variant,male,5yearly,60plus,7015.525
947,2020,medium_variant,female,5yearly,60plus,7402.918
947,2020,medium_variant,male,5yearly,60plus,7015.515
947,2020,momentum,female,5yearly,60plus,7870.451
947,2020,momentum,male,5yearly,60plus,7365.655
947,2020,no_change,female,5yearly,60plus,7865.366
947,2020,no_change,male,5yearly,60plus,7355.48
947,2020,zero_migration,female,5yearly,60plus,7407.755
947,2020,zero_migration,male,5yearly,60plus,7025.27
947,2020,constant_fertility,female,5yearly,65plus,6346.981
947,2020,constant_fertility,male,5yearly,65plus,5775.134
947,2020,constant_mortality,female,5yearly,65plus,6685.329
947,2020,constant_mortality,male,5yearly,65plus,6006.883
947,2020,high_variant,female,5yearly,65plus,6346.997
947,2020,high_variant,male,5yearly,65plus,5775.137
947,2020,instant_replacement,female,5yearly,65plus,6347.03
947,2020,instant_replacement,male,5yearly,65plus,5775.181
947,2020,low_variant,female,5yearly,65plus,6347.024
947,2020,low_variant,male,5yearly,65plus,5775.165
947,2020,medium_variant,female,5yearly,65plus,6347.004
947,2020,medium_variant,male,5yearly,65plus,5775.16
947,2020,momentum,female,5yearly,65plus,6689.284
947,2020,momentum,male,5yearly,65plus,6014.943
947,2020,no_change,female,5yearly,65plus,6685.323
947,2020,no_change,male,5yearly,65plus,6006.858
947,2020,zero_migration,female,5yearly,65plus,6350.82
947,2020,zero_migration,male,5yearly,65plus,5782.944
947,2020,constant_fertility,female,5yearly,70plus,5061.645
947,2020,constant_fertility,male,5yearly,70plus,4399.782
947,2020,constant_mortality,female,5yearly,70plus,5274.336
947,2020,constant_mortality,male,5yearly,70plus,4535.111
947,2020,high_variant,female,5yearly,70plus,5061.658
947,2020,high_variant,male,5yearly,70plus,4399.782
947,2020,instant_replacement,female,5yearly,70plus,5061.688
947,2020,instant_replacement,male,5yearly,70plus,4399.823
947,2020,low_variant,female,5yearly,70plus,5061.68
947,2020,low_variant,male,5yearly,70plus,4399.805
947,2020,medium_variant,female,5yearly,70plus,5061.664
947,2020,medium_variant,male,5yearly,70plus,4399.801
947,2020,momentum,female,5yearly,70plus,5277.237
947,2020,momentum,male,5yearly,70plus,4541.257
947,2020,no_change,female,5yearly,70plus,5274.332
947,2020,no_change,male,5yearly,70plus,4535.09
947,2020,zero_migration,female,5yearly,70plus,5064.5
947,2020,zero_migration,male,5yearly,70plus,4405.747
947,2020,constant_fertility,female,5yearly,80plus,2154.591
947,2020,constant_fertility,male,5yearly,80plus,1651.948
947,2020,constant_mortality,female,5yearly,80plus,2183.381
947,2020,constant_mortality,male,5yearly,80plus,1663.538
947,2020,high_variant,female,5yearly,80plus,2154.597
947,2020,high_variant,male,5yearly,80plus,1651.945
947,2020,instant_replacement,female,5yearly,80plus,2154.617
